geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00120753,38.1,35.6,20.3,5.9,0
E00120754,44,34,16.3,5.7,0
E00120755,41.3,36.9,15.6,6.3,0
E00120756,25.9,42.9,24.1,5.4,1.8
E00120757,37.3,35,21.5,6.2,0
E00120758,38.7,37.1,16.9,7.3,0
E00120759,51.5,26.5,16.9,5.1,0
E00120760,42.9,36.1,16.5,4.5,0
E00120761,41.6,41.6,14.2,2.7,0
E00120762,40.1,38,16.8,5.1,0
E00120763,37.3,40.9,18.2,2.7,0.9
E00120764,33.1,42.7,20.2,4,0
E00120765,41.7,29.5,20.9,7.2,0.7
E00120766,40,41.7,12.2,6.1,0
E00120767,44.4,37.5,15.3,2.8,0
E00120768,61.5,28.7,9.8,0,0
E00120769,44.3,32,16.4,5.7,1.6
E00120770,41.9,31.6,21.3,4.4,0.7
E00120771,57.7,30,10,2.3,0
E00120772,58.3,33.1,6.5,2.2,0
E00120773,42.6,34.6,16.2,5.1,1.5
E00120774,37,36.3,21.5,5.2,0
E00120775,39,31.8,23.3,5.8,0
E00120776,68.6,25.1,5.9,0.4,0
E00120777,63.6,28.6,7.9,0,0
E00120778,56.8,33.6,8,1.6,0
E00120779,39.8,32.8,20.3,7,0
E00120780,52.6,34.8,11.1,1.5,0
E00120781,45.9,28.1,23,3,0
E00120782,25.4,38.8,24.6,9.7,1.5
E00120783,43.8,30.8,22.3,2.3,0.8
E00120784,50.8,30.4,14.9,3.9,0
E00120785,41.3,31.4,21.5,4.1,1.7
E00120786,35.3,39.6,18,7.2,0
E00120787,36.6,37.9,17.4,7.5,0.6
E00120788,24.3,43.2,25.2,6.3,0.9
E00120789,41.7,38.4,14.6,5.3,0
E00120790,47.5,36.1,13.1,3.3,0
E00120791,35.2,34.3,13.9,14.8,1.9
E00120792,57,32.6,8.1,2.2,0
E00120793,50,28.8,16.1,5.1,0
E00120794,49.7,36.4,11.2,2.8,0
E00120795,49.7,31.7,13.8,4.8,0
E00120796,38,32.2,20.7,7.4,1.7
E00120797,50.4,35.3,14.3,0,0
E00120798,37,40.3,15.1,7.6,0
E00120800,48.8,31.7,16.3,2.4,0.8
E00120801,48.3,28.4,15.5,6.9,0.9
E00120802,39.1,37.5,21.9,1.6,0
E00120803,56.5,33.3,9.3,0.9,0
E00120804,42.1,29,22.8,6.2,0
E00120805,44,39.7,14.9,1.4,0
E00120806,37.2,39.5,15.5,7,0.8
E00120807,45.3,36.5,14.6,2.9,0.7
E00120808,57.1,29.4,13.4,0,0
E00120809,30.7,35.8,24.1,8,1.5
E00120810,40.7,35.8,19.5,4.1,0
E00120811,50.9,26.8,19.6,2.7,0
E00120812,47.9,27.7,21,3.4,0
E00120813,51.2,30.1,17.1,1.6,0
E00120814,33.1,41.7,19.7,4.7,0.8
E00120815,47.2,30.9,17.1,4.9,0
E00120816,49.6,33.1,14.2,3.1,0
E00120817,27.8,40.5,23,8.7,0
E00120818,46.3,33.6,14.9,3,2.2
E00120819,46.2,35.3,15.1,1.7,1.7
E00120820,33.3,38,14.8,12,1.9
E00120821,44.9,28.3,18.1,8,0.7
E00120822,47.2,30.7,16.5,5.5,0
E00120823,39.7,30.2,22.2,6.3,1.6
E00120824,44.8,35.2,16.8,2.4,0.8
E00120825,56.9,29.2,11.7,2.2,0
E00120826,54.8,28.1,16.3,0.7,0
E00120827,36.8,41.2,12.3,9.6,0
E00120828,41.1,35.7,17.8,4.7,0.8
E00120829,41.3,41.3,14,3.3,0
E00120830,38.9,34.9,23,3.2,0
E00120831,43.4,39.2,16.8,0.7,0
E00120832,42.4,36.8,17.6,3.2,0
E00120833,38.2,38.2,21.6,2,0
E00120834,37.2,29.5,24.8,7.8,0.8
E00120835,26.6,40.6,27.3,4.7,0.8
E00120836,56.5,27.5,13,3.1,0
E00120837,46.7,29.7,17.6,5.5,0.6
E00120838,54.5,34.7,8.9,2,0
E00120839,46.9,41.6,11.5,0,0
E00120840,20,38,31,9,2
E00120841,35.7,35.7,21.7,6.1,0.9
E00120842,61.5,29.5,9,0,0
E00120843,44.6,33.9,16.5,5,0
E00120844,47.5,36.1,14.8,1.6,0
E00120845,48.6,32.4,13.5,4.5,0.9
E00120846,57.1,31.1,11.8,0,0
E00120847,56.5,34.8,8.1,0.6,0
E00120848,59.7,26.5,11,2.8,0
E00120849,40.7,34.8,15.6,8.9,0
E00120850,38.3,39.2,19.2,3.3,0
E00120851,36.3,45.2,14.5,4,0
E00120852,52.2,39,8.8,0,0
E00120853,49.6,33,11.3,5.7,0.4
E00120854,69.2,26.5,3.4,0.9,0
E00120855,45.8,43.9,7.5,2.8,0
E00120856,63.1,28.4,8,0.6,0
E00120858,36.4,34.9,21.7,7,0
E00120859,56.9,36.1,5,2,0
E00120860,59.9,29.6,10.5,0,0
E00120861,69,24.1,5.2,1.7,0
E00120862,64.8,28.2,7,0,0
E00120863,53.3,30.5,12.4,3.8,0
E00120864,56.4,30.9,10.6,2.1,0
E00120865,61.8,26.5,11.2,0.6,0
E00121689,51.8,41.1,7.1,0,0
E00121690,64.2,20,15,0.8,0
E00121691,57.4,39,3.7,0,0
E00121692,65.1,28.8,6.2,0,0
E00121693,70.1,26,3.9,0,0
E00121694,72.2,24.1,3.8,0,0
E00121695,66.2,29,4.8,0,0
E00121696,55.4,33.8,10.8,0,0
E00121697,58.2,32.8,8.2,0.8,0
E00121698,67.8,29.4,2.1,0.7,0
E00121699,46.9,32.7,17.3,2.5,0.6
E00121700,59.1,27.5,10.7,2.7,0
E00121701,61.4,26.5,11.4,0.8,0
E00121710,53.9,33.9,11.3,0.9,0
E00169646,65.3,25.5,8.2,1,0
E00169647,67.7,25.6,6,0.8,0
E00169648,62.4,33.6,4,0,0
E00169649,58.1,29.1,10.1,2.7,0
E00169650,61.3,31.1,5.9,1.7,0
E00169651,55.4,38,6.6,0,0
E00169652,68.4,20.2,9.6,1.8,0
E00169653,60.4,26.4,8.5,4.7,0
E00169654,59,24.8,12.8,3.4,0
E00169655,60.7,33.6,4.9,0.8,0
E00169656,72.8,24,1.6,1.6,0
E00169657,61.9,32.1,5.2,0.7,0
E00169658,62.7,26.3,9.3,1.7,0
E00169659,63.7,28.2,6.5,1.6,0
E00169660,63,28.6,7.6,0.8,0
E00169661,67.7,25.8,6.5,0,0
E00169662,67.3,27.2,4.8,0.7,0
E00169663,58,21,16,5,0
E00169664,69.3,22.7,8,0,0
E00169665,60.3,30.9,8.3,0.5,0
E00169666,53.3,34.1,12.6,0,0
E00169667,59.7,26.4,9.7,4.2,0
E00169680,44.7,39.5,12.3,3.5,0
E00169681,35.3,39.7,17.6,7.4,0
E00169682,67.2,27,4.9,0.8,0
E00169683,73.5,23,3.5,0,0
E00169684,30.2,44.4,20.6,4.8,0
E00169685,54.5,29.5,13.9,2,0
E00169687,56.5,23.9,13,6.5,0
E00169688,62.6,29.5,7.9,0,0
E00169689,51.6,28.2,16.1,4,0
E00169690,65.3,20.9,8.7,5.1,0
E00169691,72.6,26.5,0.9,0,0
E00169692,64.3,28.7,6.1,0.9,0
E00169693,41.6,35.1,13,10.4,0
E00171372,65,27.1,6.4,1.4,0
E00171373,56,25.3,16,2.7,0
E00171374,54.2,33.3,12.5,0,0
E00171375,57.4,32.8,9.8,0,0
E00171376,54.6,30.6,11.2,3.6,0
E00171377,64.3,33.6,1.4,0.7,0
E00171379,62.8,31.4,4.5,1.3,0
E00171380,74.8,22.1,3.2,0,0
E00171381,62,30.7,5.1,2.2,0
E00171382,72.3,21,5.9,0.8,0
E00171383,73.2,18.7,5.7,2.4,0
E00171384,69.9,22,6.5,1.6,0
E00171385,64.2,25.2,10.6,0,0
E00171388,69.3,29.8,0.9,0,0
E00171389,62,26.6,8.9,2.5,0
E00171390,65,33.8,1.3,0,0
E00171392,72,22.7,5.3,0,0
E00177031,64.8,24.1,9.3,1.9,0
E00177032,68.8,25.5,3.5,2.1,0
E00177042,67.4,29.5,3,0,0
E00177047,66.7,26.8,6.5,0,0
E00177057,73,20.2,6.7,0,0
E00177065,61.3,29.3,7.3,2,0
E00177082,65.3,28.6,6.1,0,0
E00177101,55.2,36.4,8.4,0,0
E00177104,32.7,49.1,16.4,1.8,0
E00177110,52.7,31,12.4,3.9,0
E00177113,65.9,25,4.5,2.3,2.3
E00177129,68.4,27,3.9,0.7,0
E00177130,68.4,23.5,5.3,2.7,0
E00177154,52.9,34.1,12.9,0,0
E00177158,60.5,31.4,8.1,0,0
E00177172,66.9,25.6,7.5,0,0
E00177178,63.3,32.7,4.1,0,0
E00177180,67.3,27.3,3.6,1.8,0
E00177186,60.7,32,6.1,1.2,0
E00177206,47.7,31.6,15.5,5.2,0
E00177207,76.6,22.1,1.3,0,0
E00177209,61,27.4,11,0,0.7
E00177210,61.4,26.6,12,0,0
E00177227,60.9,27.1,10.4,1.6,0
E00189319,55.7,26.8,12.4,5.2,0
E00189332,68.5,21.5,10,0,0
E00189341,80.3,17.5,1.5,0.7,0
E00189345,66.7,31.7,0.8,0.8,0
E00189353,72.5,20.6,5.9,1,0
E00189360,61.6,28.3,9.4,0.7,0
E00189363,59.1,31.5,9.4,0,0
E00189364,54.7,30.4,14.9,0,0
E00189367,55.9,32.2,9.9,2,0
E00189368,53.6,32.8,8.8,3.2,1.6
E00189374,60.2,30.1,4.9,4.9,0
E00189375,29.8,53.7,16.5,0,0
E00189381,70.8,24.1,4.4,0.7,0
E00189384,34.5,42.9,21,1.7,0
E00189385,51.7,35.2,11.7,1.4,0
E00189388,48.9,29.8,14.2,6.4,0.7
E00189389,55.7,23.5,20,0.9,0
E00189395,73,23.8,2.4,0.8,0
E00189399,63.8,26.2,8.5,1.5,0
E00189400,52,31.8,14.2,1.4,0.7
E00189406,60.2,26.5,11.5,1.8,0
E00189408,67.2,27,5.7,0,0
E00189415,46.8,33.9,15.3,4,0
E00189416,39,38.4,19.9,2.7,0
E00189424,65.4,29,4.7,0.9,0
E00189427,66.9,26.5,5.9,0.7,0
E00189430,61.5,29.2,6.2,3.1,0
E00189431,66.1,25.2,8.7,0,0
E00189443,63.2,28.7,6.4,1.8,0
E00190242,48.3,41.5,9.3,0.8,0
E00190243,71.9,23.4,4.7,0,0
E00190250,60.3,26.7,8.6,4.3,0
E00190253,61,29.3,8.9,0.8,0
E00190259,52.3,35.6,9.8,2.3,0
E00190268,61,30.9,5.1,2.9,0
E00190282,66.7,24.5,7.8,1,0
E00190286,61.8,33.3,3.9,1,0
E00190292,61.1,27,10.3,1.6,0
E00190293,61,27.1,9.3,2.5,0
E00190302,62,29.5,7,1.6,0
E00190315,71.4,25.4,3.2,0,0
E00190347,63.8,25.5,10.6,0,0
