geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00122232,98.4,1.6,0,0
E00122233,98.2,1.2,0,0.6
E00122234,98.6,1.4,0,0
E00122235,98.5,1.5,0,0
E00122236,100,0,0,0
E00122237,98.4,0.8,0,0.8
E00122238,97.9,1.4,0,0.7
E00122239,100,0,0,0
E00122240,98,1.3,0,0.7
E00122241,98.7,0,1.3,0
E00122242,98.5,1.5,0,0
E00122243,96.7,1.6,0,1.6
E00122244,96.5,1.4,1.4,0.7
E00122245,93,2.3,1.6,3.1
E00122246,96.7,0,1.7,1.7
E00122247,100,0,0,0
E00122248,95.9,2.5,0.8,0.8
E00122249,100,0,0,0
E00122250,96.4,1.6,0.5,1.6
E00122251,99.2,0.8,0,0
E00122252,99.2,0,0,0.8
E00122253,96,2.4,0,1.6
E00122254,97.7,1.5,0.8,0
E00122255,98.7,0.6,0,0.6
E00122256,97.8,0.7,0,1.5
E00122257,97.5,0.8,0.8,0.8
E00122258,96.7,1.3,0,2
E00122259,94.6,0.8,0,4.6
E00122260,96.3,0.7,0,2.9
E00122261,90.7,1.9,0,7.5
E00122262,91.7,1.3,1.9,5.1
E00122263,86.5,3.7,1.6,8.2
E00122264,94.7,1.5,2.3,1.5
E00122265,95.8,2.5,0,1.7
E00122266,95.2,1.8,1.2,1.8
E00122267,99.3,0.7,0,0
E00122268,95.3,0.9,0.9,2.8
E00122269,98.3,1.7,0,0
E00122270,96.1,1.6,0,2.3
E00122271,94.9,3.4,1.7,0
E00122272,97.9,0,0,2.1
E00122273,98.3,0.9,0.9,0
E00122274,99.2,0,0,0.8
E00122275,97,0.8,0,2.3
E00122276,96.7,1.6,0.8,0.8
E00122277,87.1,8.6,0.9,3.4
E00122278,97.2,2.2,0.6,0
E00122279,95.5,3,1.5,0
E00122280,98.6,0.7,0,0.7
E00122281,95.2,1.4,0.7,2.7
E00122282,97.7,1.6,0.8,0
E00122283,98.2,1.8,0,0
E00122284,95.3,2.8,1.9,0
E00122285,97.1,1,1,1
E00122286,95.3,3.9,0,0.8
E00122287,95.8,3.4,0,0.8
E00122288,95.7,2.6,0,1.7
E00122289,99.4,0.6,0,0
E00122290,96.1,3.9,0,0
E00122291,92.5,3,1.5,3
E00122293,98.4,0.8,0,0.8
E00122294,94.8,3.2,0.6,1.3
E00122295,92.9,6.3,0.9,0
E00122296,95.8,4.2,0,0
E00122297,98.4,1.6,0,0
E00122298,97.3,2.7,0,0
E00122299,97.6,1.6,0,0.8
E00122300,97.8,0.7,0.7,0.7
E00122301,98.4,0.8,0.8,0
E00122302,97.9,1.4,0,0.7
E00122303,94.8,3.7,0,1.5
E00122305,66.4,15.1,0.8,17.6
E00122306,84.1,4.5,4.5,6.8
E00122307,90,5,0,5
E00122308,80,12.6,0.7,6.7
E00122310,90.2,4.9,0,4.9
E00122311,83,5.7,1.9,9.4
E00122312,89.2,8.8,1,1
E00122313,79.6,8,0.7,11.7
E00122314,92.1,2,1,5
E00122315,98.9,1.1,0,0
E00122316,90.2,3,0.8,6
E00122317,83.8,5.9,0,10.3
E00122318,71.8,9.2,7.6,11.5
E00122319,91.8,4.5,0,3.6
E00122320,86.8,3.1,0.8,9.3
E00122321,85.7,4.8,0.7,8.8
E00122322,84.1,3.3,2,10.6
E00122323,97.8,2.2,0,0
E00122324,98.3,1.7,0,0
E00122325,97.5,1.7,0.8,0
E00122326,99.1,0,0,0.9
E00122327,99.3,0.7,0,0
E00122328,98.6,0,0,1.4
E00122329,98,1.4,0,0.7
E00122330,98.5,0,0.7,0.7
E00122331,97.1,2.2,0.7,0
E00122332,97.2,0.5,0.5,1.9
E00122333,99.6,0,0,0.4
E00122334,100,0,0,0
E00122335,97,2.2,0,0.7
E00122336,98.5,0,0,1.5
E00122337,100,0,0,0
E00122338,99.3,0.7,0,0
E00122339,100,0,0,0
E00122340,97.9,0.7,1.4,0
E00122341,100,0,0,0
E00122342,100,0,0,0
E00122343,97.9,2.1,0,0
E00122344,99.2,0.8,0,0
E00122345,100,0,0,0
E00122346,96.9,2.3,0,0.8
E00122347,97.5,1.7,0,0.8
E00122348,100,0,0,0
E00122350,89.5,5.3,0.9,4.4
E00122351,92,3.6,0.7,3.6
E00122352,71.6,11.9,1.4,15.1
E00122353,85.9,6.4,1.9,5.8
E00122354,80.7,11.9,2.3,5.1
E00122355,82.7,7.7,1.9,7.7
E00122356,83.7,6.7,2.2,7.4
E00122357,93.1,3.1,0.8,3.1
E00122358,90.6,6.3,0.8,2.3
E00122359,86.8,6.6,2,4.6
E00122360,88.6,6,2,3.4
E00122361,80.2,10.8,2.7,6.3
E00122362,89,5.1,2.2,3.7
E00122363,85.3,7.4,1.1,6.3
E00122364,87.1,5.4,0.7,6.8
E00122365,83.6,11.2,0,5.2
E00122366,84.6,8.1,0.8,6.5
E00122367,93.2,2.6,1.7,2.6
E00122368,84.7,6.9,1.4,6.9
E00122369,86.3,7.7,0,6
E00122370,87.2,9.2,0,3.5
E00122371,77.6,15.6,1.4,5.4
E00122372,90.3,6.7,0,3
E00122373,83.9,5.8,0.6,9.7
E00122374,85.7,9.2,1.7,3.4
E00122375,87,8.4,0,4.6
E00122376,88.2,10,0.9,0.9
E00122377,78.5,14.1,0,7.4
E00122378,93.2,1.9,0,4.9
E00122403,96.9,0.6,1.9,0.6
E00122404,96.7,1.6,0,1.6
E00122406,95.9,3.3,0,0.8
E00122407,98.3,0,0.8,0.8
E00122409,94.8,0,2.6,2.6
E00122410,96.7,0.8,1.7,0.8
E00122411,94.5,1.6,0.8,3.1
E00122412,96.4,2.2,0,1.4
E00122413,95,2.5,0,2.5
E00122414,97.8,2.2,0,0
E00122415,90.5,6.7,0.6,2.2
E00122416,99.3,0,0,0.7
E00122417,96.2,2.3,0,1.5
E00122418,93.3,2.2,3,1.5
E00122419,96.9,3.1,0,0
E00122420,96,2.4,1.6,0
E00122421,95.7,2.8,0.7,0.7
E00122422,97.6,1.6,0,0.8
E00122425,98.4,0,1.6,0
E00122433,96.5,2.1,0.7,0.7
E00122434,99.2,0.8,0,0
E00122438,98.5,1.5,0,0
E00122439,99.2,0.8,0,0
E00122440,99.2,0.8,0,0
E00122441,97.6,1.6,0,0.8
E00122442,100,0,0,0
E00122443,95,0.8,0.8,3.3
E00122444,98.7,0.6,0,0.6
E00122445,99.2,0.8,0,0
E00122446,99.3,0.7,0,0
E00122447,100,0,0,0
E00122448,99.2,0.8,0,0
E00122449,98.2,1.8,0,0
E00122450,100,0,0,0
E00122451,99.2,0.8,0,0
E00122452,97.5,0.8,0.8,0.8
E00122453,97.5,1.6,0.8,0
E00122454,93.3,2.2,1.5,3
E00122455,97.5,1.7,0.8,0
E00122456,99.4,0.6,0,0
E00122457,96.5,2.8,0,0.7
E00122458,95.2,2.4,1.6,0.8
E00122459,97.7,1.5,0,0.8
E00122460,90.8,5.5,0,3.7
E00122461,87.9,8.1,1.6,2.4
E00122462,83.3,7.5,0,9.3
E00122463,91.9,5.6,0.8,1.6
E00122464,86.3,4.2,0,9.5
E00122465,91.4,7.8,0,0.8
E00122466,91.5,5.9,0,2.5
E00122467,89.8,6.3,1.6,2.3
E00122468,81,10.3,1.6,7.1
E00122469,94.8,3,0,2.2
E00122470,91.3,5.8,0.7,2.2
E00122471,95.7,0.6,0.6,3.1
E00122472,90.9,4.9,0.7,3.5
E00122474,85.4,6.4,1.9,6.4
E00122476,85.1,8.4,1.9,4.5
E00122477,82.9,3.3,1.6,12.2
E00122478,81.3,7.1,0,11.6
E00122479,79.2,8.3,1.7,10.8
E00122482,85.1,5,4,5.9
E00122483,85.2,5.5,0.5,8.8
E00122484,76.3,5.8,2.9,15.1
E00122485,80.4,6.8,1.4,11.5
E00122486,81.2,4.3,2.2,12.3
E00122487,86.2,4.3,1.4,8
E00122488,95.8,0.8,0,3.4
E00122489,84.8,7.6,0,7.6
E00122490,84.7,7.3,2.9,5.1
E00122491,82.9,6.2,1.4,9.6
E00122493,87.3,6.1,1.7,5
E00122494,92.2,3.4,1.7,2.6
E00122495,90.8,4.6,0,4.6
E00122496,83.2,4,1.3,11.4
E00122497,91.2,5.3,0.9,2.6
E00122499,79.9,7.4,0.7,12.1
E00122500,72.2,11.3,2.6,13.9
E00122502,82,6,1.5,10.5
E00122503,95.8,3.4,0.8,0
E00122504,81.9,7.6,0.7,9.7
E00122505,91.2,6.8,0,2
E00122506,88.8,4.7,0,6.5
E00122509,88.5,2.5,3.3,5.7
E00122510,94.9,1.5,0.7,2.9
E00122512,93.7,2.4,3.2,0.8
E00122513,83.8,8.1,3.8,4.4
E00122514,96.3,2.9,0,0.7
E00122799,97.8,1.5,0,0.7
E00122801,100,0,0,0
E00122802,99.3,0.7,0,0
E00122803,95.3,1.3,1.3,2
E00122804,94.1,2.1,1.1,2.7
E00122805,95.2,3.2,0,1.6
E00122806,95,2.8,1.7,0.6
E00122807,96,3,0,1
E00122808,99.3,0.7,0,0
E00122809,92.5,2.3,1.5,3.8
E00122810,96.9,2.3,0,0.8
E00122811,95.9,2.3,0.6,1.2
E00122812,98.7,1.3,0,0
E00122853,99.3,0.7,0,0
E00122854,97.9,1.4,0,0.7
E00122855,96.7,0.8,0,2.4
E00122856,99.3,0.7,0,0
E00122857,96.5,3.5,0,0
E00122858,97.8,1.5,0,0.7
E00122859,98.2,0,0,1.8
E00122860,98.5,0.8,0,0.8
E00122861,98.7,1.3,0,0
E00122862,98.5,0.7,0,0.7
E00122863,100,0,0,0
E00122864,100,0,0,0
E00122865,100,0,0,0
E00122866,98,1.3,0,0.7
E00122867,98.1,1.9,0,0
E00122868,99.3,0.7,0,0
E00122870,92.5,3.7,0.7,3
E00122871,99.3,0.7,0,0
E00122872,96.1,2.4,0.8,0.8
E00122873,97.2,1.4,0,1.4
E00122874,96.8,1.6,0,1.6
E00122875,97.5,1.7,0.8,0
E00122876,94.7,3.5,0,1.8
E00122877,97.9,0.7,0,1.4
E00122878,98.6,1.4,0,0
E00122880,99.1,0.9,0,0
E00122881,98.6,0,0,1.4
E00122882,95.6,4.4,0,0
E00122883,99.3,0.7,0,0
E00122884,97.4,2,0.7,0
E00122885,97.6,0.6,0,1.8
E00122886,98.6,1.4,0,0
E00122887,99.2,0.8,0,0
E00122888,97.1,2.2,0,0.7
E00122889,100,0,0,0
E00122890,95.8,4.2,0,0
E00122891,96.7,2.8,0,0.5
E00122892,97,2,1,0
E00122893,96.6,2.3,0,1.1
E00122894,96.8,1.8,0,1.4
E00122895,98.7,1.3,0,0
E00122896,98.5,0,1.5,0
E00122897,95.7,4.3,0,0
E00122898,99.2,0.8,0,0
E00122899,97.6,0.8,0.8,0.8
E00122900,98.4,0,1.6,0
E00122901,97.9,2.1,0,0
E00122902,98.1,1.2,0,0.6
E00122903,98.3,0.6,0,1.1
E00122934,98.3,1.2,0,0.4
E00122936,99.3,0.7,0,0
E00122937,95.7,1.4,0.7,2.1
E00122938,99.2,0,0.8,0
E00122939,97.6,0.8,0,1.6
E00122940,99.2,0,0,0.8
E00122941,97.4,2.1,0,0.5
E00122942,99.2,0.8,0,0
E00122943,97.9,1.4,0,0.7
E00122944,96.3,1.5,0,2.2
E00122945,98.5,1,0,0.5
E00122946,99.5,0.5,0,0
E00122947,98.6,1.4,0,0
E00122948,96.8,1.6,0,1.6
E00122949,96.3,1.8,0,1.8
E00122950,97.9,1.4,0.7,0
E00122951,97.2,2.1,0,0.7
E00122952,97.7,2.3,0,0
E00122953,98.6,1.4,0,0
E00122954,97,1.5,0,1.5
E00122955,100,0,0,0
E00122956,97.9,0.7,0.7,0.7
E00122957,100,0,0,0
E00122958,97.7,2.3,0,0
E00122959,95.9,3.3,0,0.8
E00122960,98.4,0.8,0,0.8
E00122961,98.2,0,0,1.8
E00122962,96.9,2.4,0.8,0
E00122963,100,0,0,0
E00122964,99.2,0.8,0,0
E00122965,96.2,1.6,0.5,1.6
E00122966,98.4,0.8,0,0.8
E00122967,95.8,1.4,2.1,0.7
E00122968,99.2,0.8,0,0
E00122969,95.6,4.4,0,0
E00122970,97.3,2,0.7,0
E00122971,95.1,2.8,0,2.1
E00122972,97.4,0.9,1.7,0
E00122973,98.7,0.6,0,0.6
E00122974,100,0,0,0
E00122975,99.3,0.7,0,0
E00122976,100,0,0,0
E00122977,98.8,1.3,0,0
E00122978,100,0,0,0
E00122979,96.2,3.1,0,0.8
E00122980,100,0,0,0
E00122981,95.4,0.9,0,3.7
E00122982,99.1,0.9,0,0
E00122983,96.8,1.4,0,1.8
E00122984,97.1,1.4,0.7,0.7
E00122985,98.3,0.9,0.9,0
E00122986,92.6,3.2,2.1,2.1
E00122987,99,1,0,0
E00122988,98.4,1.6,0,0
E00122989,100,0,0,0
E00122990,100,0,0,0
E00122991,95.5,4.5,0,0
E00122992,97.5,2.5,0,0
E00122993,95.8,0,0,4.2
E00122994,98.4,0.8,0,0.8
E00122995,98.2,0.9,0,0.9
E00122996,87.9,4.3,1.4,6.4
E00122997,97.6,0.8,0,1.6
E00122998,95.3,3.9,0,0.8
E00122999,96.6,3.4,0,0
E00123000,97.1,1,0,2
E00123001,98,0,1,1
E00123002,95.9,3.1,0,1
E00123003,97.7,0.8,0,1.5
E00123004,99.1,0.9,0,0
E00123005,96.8,3.2,0,0
E00123006,97.9,1,0,1
E00123007,96.8,1.6,0,1.6
E00123008,98.3,0.9,0,0.9
E00123009,98.4,0.8,0,0.8
E00123010,99.1,0.9,0,0
E00123011,100,0,0,0
E00123012,99.2,0,0,0.8
E00123013,97.6,2.4,0,0
E00123014,97.7,2.3,0,0
E00123015,96.9,0,0,3.1
E00123016,99.2,0.8,0,0
E00123017,99.3,0.7,0,0
E00123037,97.4,2.6,0,0
E00123064,93.2,3,0,3.8
E00123065,96.3,2.1,0.5,1.1
E00123066,99.2,0.8,0,0
E00123067,98.6,0,0.7,0.7
E00123068,99.2,0,0,0.8
E00123069,94.8,0,2.6,2.6
E00123070,95.6,2.9,0,1.5
E00123071,96.8,2.1,1.1,0
E00123072,96.7,0.8,1.6,0.8
E00123073,100,0,0,0
E00123074,97.3,2.7,0,0
E00123075,95.8,2.5,1.7,0
E00123076,98.4,0.8,0,0.8
E00123077,96.5,2.7,0.9,0
E00123078,96.2,2.3,0.8,0.8
E00123079,100,0,0,0
E00123080,97.3,2.7,0,0
E00123081,98.4,1.6,0,0
E00123082,99.2,0.8,0,0
E00123083,99.3,0.7,0,0
E00123084,99.5,0,0,0.5
E00123085,98.9,0.5,0,0.5
E00123086,96.7,2.6,0,0.7
E00123087,96.1,3.1,0.8,0
E00123088,100,0,0,0
E00123114,100,0,0,0
E00123115,98.4,0.8,0,0.8
E00123116,99.2,0.8,0,0
E00123117,97.5,0.8,0,1.7
E00123118,98.2,1.8,0,0
E00123119,93.3,3.3,0,3.3
E00123120,98.4,1.6,0,0
E00123121,97.6,0.8,0,1.6
E00123122,97.6,0.8,0.8,0.8
E00123123,100,0,0,0
E00123124,95.2,3.2,0.8,0.8
E00123125,99.3,0.7,0,0
E00123126,96.7,0.8,0.8,1.7
E00123127,99.1,0.9,0,0
E00123128,96.8,1.6,1.6,0
E00123129,96.8,3.2,0,0
E00123130,96.6,1.4,1.4,0.7
E00123131,99.2,0.8,0,0
E00123132,98.1,1.9,0,0
E00123133,96.2,0,0,3.8
E00123135,97.7,1.7,0,0.6
E00123136,97.1,1.4,0.7,0.7
E00123137,96.2,0.8,0,3.1
E00123138,100,0,0,0
E00124308,97.5,1.6,0,0.8
E00124309,97.4,2.6,0,0
E00125031,98.6,0.7,0,0.7
E00125032,99.3,0.7,0,0
E00125033,98.4,0,0.8,0.8
E00125034,97.7,0.8,0,1.6
E00125035,100,0,0,0
E00125036,96.2,2.3,0,1.5
E00125037,97.5,1.7,0,0.8
E00125038,97.8,2.2,0,0
E00125039,99.2,0.8,0,0
E00125040,98.4,0.8,0,0.8
E00125041,99.2,0.8,0,0
E00125042,98.5,1.5,0,0
E00125043,97.6,1.6,0,0.8
E00125044,99.3,0,0.7,0
E00125045,99.3,0.7,0,0
E00125046,99.1,0,0,0.9
E00125047,94,2.4,1.8,1.8
E00125048,98.3,1.7,0,0
E00125049,95.9,2.4,0.8,0.8
E00125050,99.2,0.8,0,0
E00125051,98.1,1.9,0,0
E00125052,99.3,0.7,0,0
E00125053,98.3,1.7,0,0
E00125054,99.2,0.8,0,0
E00125055,99.2,0.8,0,0
E00125056,99.2,0.8,0,0
E00125057,100,0,0,0
E00125058,96.4,2.2,0.7,0.7
E00125059,99.2,0.8,0,0
E00125060,97,2.2,0.7,0
E00125061,96,2.4,0,1.6
E00125062,97.5,1.7,0.8,0
E00125063,100,0,0,0
E00125064,99.1,0,0,0.9
E00125065,96.6,2.5,0,0.8
E00125066,96.2,1.5,0.8,1.5
E00125067,98.7,0.6,0,0.6
E00125068,96.3,1.5,0.7,1.5
E00125090,95,1.7,0.8,2.5
E00125113,99.2,0.8,0,0
E00125115,98.7,1.3,0,0
E00125116,99.2,0.8,0,0
E00125117,97.9,1.4,0,0.7
E00125118,98,1.3,0.7,0
E00125119,91,3.9,1.3,3.9
E00125120,97.6,1.6,0,0.8
E00125121,99.3,0,0,0.7
E00125122,99.2,0,0,0.8
E00125123,95,2.5,0,2.5
E00125124,96,2.4,0,1.6
E00125125,98.5,0.7,0.7,0
E00125126,98.5,1.5,0,0
E00125127,94.1,0.7,0.7,4.4
E00125128,96.7,1.7,0,1.7
E00125131,94.7,2.3,2.3,0.8
E00125143,94.7,1.3,0,3.9
E00125152,93.3,2.2,0,4.5
E00125153,93,3.9,0,3.1
E00125154,74.8,5.5,4.9,14.7
E00125155,85.1,3.8,2.4,8.7
E00125156,77.4,3.8,4.3,14.5
E00125157,88.2,3.7,1.2,6.9
E00125158,92,1.4,0.7,5.8
E00125159,90.3,2.1,2.1,5.6
E00125160,90.3,3,1.5,5.2
E00125161,91,3.7,1.5,3.7
E00125162,99.1,0,0,0.9
E00125164,85.9,2.9,1.8,9.4
E00125166,78.8,4.3,3.9,13
E00125167,86,2.5,4.5,7
E00125169,81.4,6.2,4.1,8.3
E00125170,74.8,5.5,1.8,17.8
E00125171,73.3,4.7,3.7,18.3
E00125172,78.4,8.1,3.4,10.1
E00125173,86.7,5.3,1.1,6.9
E00125174,79.9,3.3,1.9,14.8
E00125175,85.9,4,2.7,7.4
E00125176,90.3,4,0.8,4.8
E00125177,98.3,0,0.8,0.8
E00125179,83.5,0,3.5,13
E00125180,96.1,2.3,0,1.6
E00125181,91.2,1.8,3.5,3.5
E00125182,97.6,0,0,2.4
E00125184,93.8,3.9,0.8,1.6
E00125186,96.2,2.8,0,0.9
E00125188,94.7,1.8,0,3.5
E00125191,91.2,5.3,2.6,0.9
E00125196,92,3.2,2.4,2.4
E00125197,95.4,3.8,0,0.8
E00125198,96.6,1.7,0.8,0.8
E00125199,94.9,2.5,1.7,0.8
E00125200,96.4,2.7,0,0.9
E00125201,94.9,2.2,1.5,1.5
E00125229,97,0,0.8,2.3
E00125230,97,0,2.2,0.7
E00125231,99.1,0,0,0.9
E00125232,96.8,2.4,0.8,0
E00125233,96.8,2.4,0,0.8
E00125234,97.9,0.7,0,1.4
E00125235,90.9,5.3,1.5,2.3
E00125236,98.6,1.4,0,0
E00125237,97,2.3,0.8,0
E00125238,98.5,0.7,0,0.7
E00125239,98.4,1.6,0,0
E00125240,99.1,0.9,0,0
E00125241,99.2,0.8,0,0
E00125242,95.7,2.6,0,1.7
E00125243,97.1,1.9,1,0
E00125244,96.5,0.7,0.7,2.1
E00125251,67,6,3.7,23.3
E00125252,93.1,2,2,3
E00125253,93.8,0.8,0,5.4
E00125254,76.3,3.2,2.2,18.3
E00125255,86.1,3.3,2.9,7.7
E00125256,92.3,3.3,0,4.4
E00125257,95.3,0.8,0,3.9
E00125258,92,3.2,1.6,3.2
E00125259,93.1,1.7,0,5.2
E00125260,87.6,2.3,1.1,9
E00125261,91.7,0.6,0.6,7.1
E00125262,95.4,0.8,2.3,1.5
E00125263,80.6,6.3,3.4,9.7
E00125264,91.5,3.8,0,4.6
E00125266,93.8,2.3,0,3.9
E00125267,87.4,4.6,1.3,6.6
E00125268,90.3,0.7,0,9
E00125269,88.1,1.9,0.6,9.4
E00125270,95.7,1.7,2.6,0
E00125271,98.4,0,0,1.6
E00125272,95.1,2.8,0.7,1.4
E00125273,99.2,0.8,0,0
E00125274,95.6,3.8,0,0.5
E00125275,96.9,2.3,0,0.8
E00125276,95,2.9,0,2.2
E00125277,95.2,1.2,0.6,3
E00125278,97.8,0.7,0.7,0.7
E00125279,99.2,0,0.8,0
E00125280,98.4,1.6,0,0
E00125281,96.1,1.5,2,0.5
E00125282,94.8,4.3,0,0.9
E00125283,97.8,0.7,0.7,0.7
E00125284,97.5,2.5,0,0
E00125285,94.9,1.5,0.7,2.9
E00125286,95.9,0.8,0.8,2.4
E00125287,99.2,0,0,0.8
E00125288,92.3,0.9,1.7,5.1
E00125289,96.4,2.7,0,0.9
E00125290,94.3,3.3,0.8,1.6
E00125291,95.5,1.9,0,2.6
E00125292,96.7,2.5,0.8,0
E00125293,91.2,2.7,2,4.1
E00125294,95.7,3.5,0.7,0
E00125295,91.1,1.5,2,5.4
E00125296,99.2,0,0,0.8
E00125298,93.9,3.1,0,3.1
E00125299,97.7,0.6,1.7,0
E00125301,93.9,3.5,0.9,1.8
E00125303,97.3,0.9,0.9,0.9
E00125304,97.4,0.9,1.7,0
E00125305,96.1,3.1,0,0.8
E00125306,96.6,0.8,0.8,1.7
E00125307,91.5,4.2,2.5,1.7
E00125308,98.2,0,0,1.8
E00125309,96.6,3.4,0,0
E00125312,94.7,0.9,2.7,1.8
E00125313,94.2,1.7,0.8,3.3
E00125315,96,3.2,0,0.8
E00125316,96.5,0.9,0,2.6
E00125318,95,2.5,0,2.5
E00125319,98.4,0.8,0,0.8
E00125320,98.3,0.9,0,0.9
E00125321,92.5,2.2,2.2,3
E00125322,98.7,1.3,0,0
E00125327,95.7,1.7,0.9,1.7
E00125331,97.6,1.6,0,0.8
E00125347,94,3.2,1.4,1.4
E00125349,97.6,1.6,0.8,0
E00125350,98.4,1.6,0,0
E00125351,94.9,2.9,1.5,0.7
E00125352,96,1.3,0,2.7
E00125353,95.9,1.7,0,2.5
E00125354,94.7,1.5,0.8,3
E00125355,97.4,2.6,0,0
E00125356,89.5,0,4,6.5
E00125357,95.3,0.8,0.8,3.1
E00125358,97.6,0,0.8,1.6
E00125359,92.2,4.3,1.7,1.7
E00125360,91.8,0,1.5,6.7
E00125361,91.9,1.5,3.7,3
E00125362,94.7,1.8,1.8,1.8
E00125363,96.8,0.8,0,2.4
E00125381,99.2,0,0.8,0
E00125383,100,0,0,0
E00125384,96,1.6,0.8,1.6
E00125385,96.9,2.6,0,0.5
E00125386,97.6,1.6,0.8,0
E00125387,96.6,1.7,0.6,1.1
E00125388,98.2,0.9,0,0.9
E00125389,99.1,0,0.9,0
E00125390,95.9,2.3,1.2,0.6
E00125391,98.5,1.5,0,0
E00125392,98.7,0,1.3,0
E00125393,98.6,1.4,0,0
E00125394,99.2,0.8,0,0
E00125395,99.3,0.7,0,0
E00125396,99.4,0.6,0,0
E00125397,98.3,0.8,0.8,0
E00125398,100,0,0,0
E00125399,97.8,0,0.7,1.5
E00125400,100,0,0,0
E00125401,96.9,1,0,2.1
E00125427,98.2,1.8,0,0
E00125428,97.6,2.4,0,0
E00125429,95,2.1,0,2.9
E00125430,95.5,3,0,1.5
E00125431,97.7,0.8,1.5,0
E00125432,96.8,2.4,0.8,0
E00125433,96.4,1.4,0,2.2
E00125434,98.4,0.8,0,0.8
E00125435,91.8,0.8,1.6,5.7
E00125436,95.3,2,0.7,2
E00125438,84.1,3,0,12.8
E00125439,98.4,1.6,0,0
E00125440,96.6,2.4,0.5,0.5
E00125441,93.4,2.4,0,4.2
E00125442,99.1,0.9,0,0
E00125443,95.5,0,0.6,3.8
E00125444,95.5,3,0,1.5
E00125445,96.9,1.2,0.6,1.2
E00125446,99.2,0.8,0,0
E00125447,98.6,0.7,0,0.7
E00125448,95.2,3.2,0.8,0.8
E00125449,99.3,0.7,0,0
E00125450,97.8,1.5,0.7,0
E00125451,97,0.8,1.5,0.8
E00125452,98.4,1.6,0,0
E00125453,97.9,0,0,2.1
E00125454,98.6,0.7,0,0.7
E00125455,94.6,0.6,0,4.8
E00125456,96.6,1.1,0,2.3
E00125457,94.9,2.8,1.1,1.1
E00125458,94.2,1,0.5,4.3
E00125459,100,0,0,0
E00125460,98.5,0.8,0,0.8
E00125461,95.4,2.3,0,2.3
E00125462,97.1,1.1,0,1.7
E00166922,100,0,0,0
E00166925,100,0,0,0
E00166926,77.9,5.3,3.7,13.2
E00166928,90.3,1.8,2.8,5.1
E00166930,68.8,4.1,7.1,20
E00166931,74.5,2,3.9,19.6
