geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00125354,89.4,4.1,2.4,4.1
E00125355,84.2,6.1,5.3,4.4
E00125356,92.9,2.4,0.7,4.1
E00125357,91.9,3.7,1.7,2.6
E00125358,90.3,3.6,1.4,4.7
E00125359,90,2.7,3.8,3.4
E00125360,93,2.8,2.1,2.1
E00125361,90.5,3.4,1.7,4.5
E00125362,91.5,3.7,2,2.8
E00125363,88.2,6.6,2.4,2.8
E00125381,86.4,6.4,2.4,4.7
E00125383,89.4,5.3,3.4,1.9
E00125384,92.7,4.5,1,1.7
E00125385,88.3,6.3,2,3.4
E00125386,90.2,3.8,1,4.9
E00125387,89.7,4.3,2.4,3.6
E00125388,87.7,5.7,3.8,2.8
E00125389,85.6,9.1,0.8,4.5
E00125390,90,3.8,3.3,2.9
E00125391,88.4,4,1.1,6.5
E00125392,92.4,4.5,0.3,2.9
E00125393,89.4,6.7,0.7,3.2
E00125394,86.1,2.6,5.6,5.6
E00125395,88.3,5.4,2,4.3
E00125396,92.8,4,0.3,2.9
E00125397,92.7,5.4,0.4,1.5
E00125398,89.1,6.8,0,4.1
E00125399,87.1,5.8,2.6,4.5
E00125400,84.4,5.2,0.7,9.6
E00125401,91.1,4.7,1.9,2.3
E00125427,86.2,6,3.4,4.4
E00125428,90.2,4.9,1.2,3.7
E00125429,89,4.6,2.3,4.1
E00125430,93.1,3.1,1.6,2.2
E00125431,92.1,4.7,0.6,2.6
E00125432,89.1,4.7,0.7,5.4
E00125433,90.7,5.4,1.5,2.4
E00125434,85.4,6.6,2.9,5.1
E00125435,91.7,4.1,2.1,2.1
E00125436,89.6,5.7,2.4,2.4
E00125438,92.7,3.6,0.6,3
E00125439,90.6,5.2,0.9,3.3
E00125440,90.1,4.2,2.3,3.4
E00125441,88.3,5.3,3.7,2.7
E00125442,87.6,4.9,3.1,4.4
E00125443,93.5,2.2,1.2,3.1
E00125444,89,4.6,1.5,4.9
E00125445,86.1,5.2,3.8,4.9
E00125446,85.7,11.2,0.7,2.4
E00125447,91.9,4.8,1.6,1.6
E00125448,90.7,3,1.2,5.1
E00125449,89.9,5.6,0.6,3.9
E00125450,92.2,2.6,1.3,3.9
E00125451,89.5,5.2,1.1,4.1
E00125452,91.2,4.1,1.9,2.8
E00125453,90.8,2.9,2.9,3.5
E00125454,92.3,3.5,2.7,1.5
E00125455,90.2,5.2,1.6,2.9
E00125456,90.4,4.3,2.3,3
E00125457,94,1.9,3,1.1
E00125458,88.4,4.5,2.8,4.2
E00125459,92.1,4.2,0.9,2.8
E00125460,91.1,4.9,1.6,2.4
E00125461,89.7,6.3,2,2
E00125462,88.4,6.5,1.1,4.1
E00166922,94.6,0.5,1.6,3.3
E00166925,91.5,3.6,3,1.8
E00166926,90.7,2.6,2.1,4.7
E00166928,86.9,5.8,4.2,3.1
E00166930,94.2,2.1,1.5,2.1
E00166931,90.4,3.8,0,5.8
E00166933,88.6,3.4,2.7,5.3
E00166934,94.2,2.9,1.2,1.7
E00166936,93.2,2.1,4.2,0.5
E00166937,92.3,2.8,2.4,2.4
E00166939,89.5,5.8,2.2,2.6
E00166940,85.7,8,1.7,4.5
E00166942,83.5,7.8,3.5,5.2
E00167523,87.2,5.9,2,4.9
E00167524,91.2,2.3,1.8,4.6
E00167525,94.8,1.2,2.9,1.2
E00167526,90.3,8.3,0.7,0.7
E00167527,91.3,4.7,2.4,1.6
E00167528,91.5,5.2,3.3,0
E00167531,92.9,5.9,0.4,0.8
E00167532,91.4,4.6,2.3,1.6
E00167533,92.8,4.2,1.8,1.2
E00167534,96.6,1.9,0.2,1.2
E00167537,94.8,3.5,1.3,0.4
E00167538,98.7,0,1.3,0
E00167539,93.4,3.9,0.9,1.7
E00167540,95.2,3,1.2,0.6
E00167543,92,3.8,1.1,3.2
E00167544,93,4.2,0.3,2.6
E00167545,86.1,5.2,0.9,7.8
E00167546,95.1,3,0.6,1.2
E00167547,90,4,2.6,3.4
E00167548,88.9,4.5,2.1,4.5
E00167549,90.1,3.9,3.9,2.1
E00167550,92.9,2.6,2,2.6
E00167551,92.5,4.3,1.6,1.6
E00167552,94.7,3.3,0.3,1.7
E00167553,91.8,5.9,1.1,1.1
E00167554,96.7,2.4,0.5,0.5
E00167555,91.2,2.7,4.4,1.8
E00167557,97.4,2.2,0.3,0.2
E00190147,93.4,2.6,2.3,1.6
E00190149,90.7,3,1.9,4.5
E00190150,87.5,5.7,2.3,4.5
E00190152,88.7,2.8,2.8,5.8
E00190153,93,5.3,1.3,0.4
E00190154,88.7,4.4,0.5,6.4
E00190155,85.8,3,3.6,7.6
E00190156,98.4,0.8,0.8,0
E00190157,91.8,3.7,2,2.6
E00190159,91.6,3.9,1.6,2.9
E00190161,98.2,1.5,0.4,0
E00190163,88.4,3.6,4,4
E00190164,96,1.6,0.7,1.6
E00190166,96.2,2.8,0.3,0.7
E00190169,89.5,5.4,1.7,3.4
E00190170,91.2,3.8,1.9,3.1
E00190174,98.3,0.6,0.8,0.2
E00190175,94,4,0.7,1.3
E00190176,86.2,5.7,3.3,4.9
E00190177,94.9,3.4,0,1.7
E00190178,97.4,1.8,0.9,0
E00190179,92.6,2.6,2.1,2.6
E00190183,93.2,4.4,1,1.4
E00190185,92.4,2.5,1.3,3.8
E00190186,93,3.5,2.3,1.2
E00190187,92.7,5.7,0,1.6
E00190188,92.7,4.3,1.3,1.7
E00190189,90,3.8,3.4,2.8
E00190192,90.7,5,0.8,3.5
E00190193,92.7,2.3,1.3,3.6
E00190194,94.4,4.2,0.7,0.7
E00190195,87.4,3.7,4.1,4.8
E00190196,91.9,1.9,2.3,3.9
E00190197,90.2,4.9,2.1,2.8
E00190198,91.1,3.1,2.4,3.4
E00190200,94.2,2.8,1,2
E00190201,94,3.3,0.6,2.1
E00190202,91.9,3.8,0.9,3.3
E00190203,89.8,5.8,0.9,3.5
E00190205,97,2.6,0.2,0.1
E00190206,88.8,3.6,2.8,4.8
E00190207,89.3,4.9,0.7,5.2
E00190208,89.8,4.9,3.8,1.5
E00190209,90.3,6,2,1.7
E00190210,89.2,2.1,2.6,6.2
E00190211,93.7,2.5,1.6,2.2
E00190212,92.9,3.3,1.8,2
E00190213,85.7,4.1,4.5,5.6
E00190217,93.7,4.1,1.4,0.9
