geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00122347,40.3,46.2,10.1,3.4,0
E00122348,44.3,45.1,8.2,2.5,0
E00122350,63.7,29.2,7.1,0,0
E00122351,46.1,38.3,11.3,4.3,0
E00122352,62.8,31.2,5.5,0.5,0
E00122353,40,43.2,13.5,2.6,0.6
E00122354,66.5,24.4,7.4,1.7,0
E00122355,55.1,37.2,7.1,0.6,0
E00122356,42.5,43.3,10.4,3.7,0
E00122357,19.7,34.1,31.8,12.9,1.5
E00122358,26.6,30.5,27.3,13.3,2.3
E00122359,55.6,31.1,11.9,1.3,0
E00122360,60.1,34.5,3.4,2,0
E00122361,46.8,35.1,12.6,5.4,0
E00122362,35.5,40.6,15.9,7.2,0.7
E00122363,34.4,38.7,20.4,5.4,1.1
E00122364,57.8,33.3,7.5,1.4,0
E00122365,48.3,37.3,13.6,0.8,0
E00122366,32.5,36.6,23.6,6.5,0.8
E00122367,27.8,33,26.1,12.2,0.9
E00122368,48.3,35.9,13.8,2.1,0
E00122369,41,31.6,20.5,6.8,0
E00122370,51.8,39,7.8,1.4,0
E00122371,39.2,39.9,17.6,3.4,0
E00122372,64.9,31.3,3,0.7,0
E00122373,49.3,34.2,11.8,4.6,0
E00122374,48.3,44.2,7.5,0,0
E00122375,47.7,40.9,11.4,0,0
E00122376,50.9,34.5,13.6,0.9,0
E00122377,50,41.2,8.8,0,0
E00122378,20.4,38.8,26.2,13.6,1
E00122403,52.2,27.7,13.8,5,1.3
E00122404,46.7,35.2,17.2,0.8,0
E00122406,46.8,36.3,12.9,3.2,0.8
E00122407,39.7,46.3,11.6,2.5,0
E00122409,21.2,39,31.4,6.8,1.7
E00122410,47.9,36.1,11.8,4.2,0
E00122411,27.3,33.6,32.8,6.3,0
E00122412,53.2,33.1,10.8,2.9,0
E00122413,55.3,32.9,10.6,1.2,0
E00122414,45.3,42.3,9.5,2.9,0
E00122415,59.6,25.3,12.9,2.2,0
E00122416,37.9,31,26.2,4.8,0
E00122417,48.9,40.6,8.3,2.3,0
E00122418,53,35.1,9.7,2.2,0
E00122419,48.5,36.2,14.6,0.8,0
E00122420,42.7,41.9,12.1,3.2,0
E00122421,47.5,36.7,14.4,1.4,0
E00122422,49.6,37.8,11.8,0.8,0
E00122425,53.7,33.9,11.6,0.8,0
E00122433,56.8,29.5,12.9,0.7,0
E00122434,40.6,43.6,15,0.8,0
E00122438,42.7,37.4,14.5,5.3,0
E00122439,29.7,47.7,17.2,5.5,0
E00122440,31.8,34.9,31,2.3,0
E00122441,50.4,30.9,16.3,2.4,0
E00122442,42.1,40.5,14.3,3.2,0
E00122443,42.9,41.2,13.4,2.5,0
E00122444,34.2,40,23.9,1.9,0
E00122445,48.4,33.6,14.8,3.1,0
E00122446,49,35.9,13.7,1.3,0
E00122447,46.7,35.8,16.1,1.5,0
E00122448,45.5,37.3,14.9,2.2,0
E00122449,31.8,35.5,27.3,5.5,0
E00122450,45.9,43.7,9.6,0.7,0
E00122451,44.1,37,14.2,4.7,0
E00122452,44.9,37.3,17.8,0,0
E00122453,44.3,34.4,20.5,0,0.8
E00122454,41.8,33.6,22.4,2.2,0
E00122455,41.3,37.2,13.2,7.4,0.8
E00122456,32.5,43.3,21,3.2,0
E00122457,27,39.7,21.3,12.1,0
E00122458,39,32.5,22,6.5,0
E00122459,37.7,35.4,21.5,5.4,0
E00122460,50.5,34.9,14.7,0,0
E00122461,41.6,40.8,12.8,4,0.8
E00122462,55.9,31.7,11,1.3,0
E00122463,60.7,35.2,4.1,0,0
E00122464,46.9,36.5,15.6,1,0
E00122465,62,31.8,5.4,0.8,0
E00122466,67.5,27.4,5.1,0,0
E00122467,51.9,30.2,16.3,1.6,0
E00122468,54.8,34.1,9.5,1.6,0
E00122469,28.4,47,18.7,6,0
E00122470,55.1,37,7.2,0.7,0
E00122471,39.4,33.3,19.4,7.9,0
E00122472,47.9,32.4,18.3,1.4,0
E00122474,49.7,36.8,12.9,0.6,0
E00122476,57.1,33.1,7.1,2.6,0
E00122477,54.5,35.8,6.5,3.3,0
E00122478,50.6,33.3,13.5,2.6,0
E00122479,44.6,35.5,14.9,5,0
E00122482,36.3,41.2,19.6,2,1
E00122483,58.2,28.6,11.5,1.6,0
E00122484,38.8,35.3,22.3,3.6,0
E00122485,34.2,42.3,18.1,5.4,0
E00122486,27,42.3,24.8,5.8,0
E00122487,46,35,13.1,5.8,0
E00122488,28,44.1,20.3,5.9,1.7
E00122489,58.3,33.3,6.8,1.5,0
E00122490,39.4,45.3,12.4,2.9,0
E00122491,52.7,38.4,8.2,0,0.7
E00122493,42.1,31.1,21.3,4.4,1.1
E00122494,56.5,29.6,13.9,0,0
E00122495,30.8,30,20,18.5,0.8
E00122496,44,34,17.3,4.7,0
E00122497,68.7,27.8,2.6,0.9,0
E00122499,46.7,37.5,13.2,2.6,0
E00122500,44.2,32.7,15.9,7.1,0
E00122502,59.4,27.8,10.5,2.3,0
E00122503,37.3,35.6,26.3,0,0.8
E00122504,44.4,36.1,14.6,4.9,0
E00122505,61.5,30.4,6.8,1.4,0
E00122506,59.4,36.8,3.8,0,0
E00122509,38.8,35.5,16.5,8.3,0.8
E00122510,23.5,27.2,30.9,16.9,1.5
E00122512,33.1,33.9,21,12.1,0
E00122513,47.8,39,10.7,2.5,0
E00122514,60.7,33.3,5.9,0,0
E00122799,38.2,34.6,20.6,6.6,0
E00122801,33.1,31.6,27.9,7.4,0
E00122802,25.3,38.4,30.8,5.5,0
E00122803,27.3,42,22,8.7,0
E00122804,36.6,31.2,22.6,9.7,0
E00122805,34.7,34.7,23.4,7.3,0
E00122806,40.9,34.3,20.4,4.4,0
E00122807,48,31.6,14.3,5.1,1
E00122808,50.4,32.1,16.1,1.5,0
E00122809,43.3,31.3,20.9,4.5,0
E00122810,42.3,36.2,13.8,7.7,0
E00122811,59.1,32.7,7.6,0.6,0
E00122812,42.8,34.2,21.1,2,0
E00122853,39.9,45.7,14.5,0,0
E00122854,53.4,33.6,8.9,4.1,0
E00122855,47.9,36.4,14,1.7,0
E00122856,32.2,35.5,23,8.6,0.7
E00122857,55.4,28.9,14.5,1.2,0
E00122858,50.4,33.1,15,1.5,0
E00122859,29.5,42.9,24.1,3.6,0
E00122860,45.9,36.8,15.8,1.5,0
E00122861,45.7,39.1,14.6,0.7,0
E00122862,54.4,30.1,14,1.5,0
E00122863,47.4,37.1,12.1,3.4,0
E00122864,50,38.7,8.5,2.8,0
E00122865,49.5,33.6,12.1,4.7,0
E00122866,47.7,36.4,12.6,2.6,0.7
E00122867,44.9,37.2,17.3,0.6,0
E00122868,51.3,39,9.7,0,0
E00122870,24.3,40.4,24.3,9.6,1.5
E00122871,32.1,35,25,6.4,1.4
E00122872,40.5,40.5,14.3,4.8,0
E00122873,55.9,31.5,12.6,0,0
E00122874,50.4,37.6,11.2,0.8,0
E00122875,55.9,31.4,10.2,2.5,0
E00122876,53.1,31,12.4,2.7,0.9
E00122877,33.8,38.7,21.8,4.2,1.4
E00122878,52.4,35.2,10.3,2.1,0
E00122880,53.4,38.8,7.8,0,0
E00122881,57.1,30,10,2.9,0
E00122882,59.6,29.4,10.3,0.7,0
E00122883,52.2,38.4,9.4,0,0
E00122884,53.6,31.1,12.6,2,0.7
E00122885,54.4,33.1,11.2,1.2,0
E00122886,34.3,37.8,25.2,2.8,0
E00122887,57.9,28.1,12.4,1.7,0
E00122888,58,26.1,13,2.2,0.7
E00122889,25.6,42.4,24.8,7.2,0
E00122890,53.4,35.3,10.3,0.9,0
E00122891,51.7,35.5,10.9,1.9,0
E00122892,52.3,31.5,10.7,5.1,0.5
E00122893,58.3,22.9,16,2.9,0
E00122894,65.5,24.7,6.7,3.1,0
E00122895,49,36.4,11.9,2.6,0
E00122896,50,38.1,11.9,0,0
E00122897,52.1,37.2,9.6,1.1,0
E00122898,53.3,33.6,11.5,1.6,0
E00122899,56.5,27.4,9.7,5.6,0.8
E00122900,44.4,42.9,11.9,0.8,0
E00122901,57.9,32.1,9.3,0.7,0
E00122902,47.5,31.9,15,5.6,0
E00122903,63.7,30.8,4.4,1.1,0
E00122934,52.9,28.7,15.6,2.9,0
E00122936,40.3,42.2,15.6,1.9,0
E00122937,47.6,34.3,16.8,1.4,0
E00122938,54.8,33.3,9.5,2.4,0
E00122939,25,41.9,22.6,8.9,1.6
E00122940,24.6,36.1,26.2,12.3,0.8
E00122941,46.4,34.9,14.6,4.2,0
E00122942,50.8,33.6,15.6,0,0
E00122943,46.2,37.8,16.1,0,0
E00122944,50.7,34.6,11.8,2.2,0.7
E00122945,46.5,27,17.5,9,0
E00122946,31.2,43.5,24.7,0.5,0
E00122947,47.9,38.2,13.9,0,0
E00122948,62.9,29.8,7.3,0,0
E00122949,41.8,33.9,18.8,5.5,0
E00122950,48.9,28.1,20.9,1.4,0.7
E00122951,42,42,13.8,2.2,0
E00122952,55.7,38.2,6.1,0,0
E00122953,46.4,41.3,10.9,1.4,0
E00122954,44.4,37.6,17.3,0.8,0
E00122955,37.4,31.7,24.4,6.5,0
E00122956,30.3,40.1,21.8,7.7,0
E00122957,53.7,32.4,12.5,1.5,0
E00122958,48.1,31,16.3,4.7,0
E00122959,41.3,38.8,16.5,3.3,0
E00122960,31.1,34.4,23,11.5,0
E00122961,32.2,31.3,28.7,7.8,0
E00122962,45.7,37.2,14,0.8,2.3
E00122963,44.8,30.6,19.4,5.2,0
E00122964,41.2,36.6,18.3,3.8,0
E00122965,44,33.2,14.7,7.6,0.5
E00122966,44.9,28.3,22,3.9,0.8
E00122967,42.7,35,16.1,6.3,0
E00122968,44,35.8,18.7,1.5,0
E00122969,37.6,30.1,25.6,6.8,0
E00122970,36.5,33.1,21.6,6.8,2
E00122971,36.2,35.5,24.1,4.3,0
E00122972,31.6,43,22.8,2.6,0
E00122973,47.8,33.8,15.3,2.5,0.6
E00122974,44.4,40.5,15.1,0,0
E00122975,48.9,33.1,17.3,0.7,0
E00122976,33.7,35,26.4,4.9,0
E00122977,30,34.4,30,5.6,0
E00122978,44.4,40.2,12,3.4,0
E00122979,44.1,29.9,19.7,5.5,0.8
E00122980,52.1,28.2,13.7,6,0
E00122981,52.3,30.8,15.9,0.9,0
E00122982,53.5,36,7.9,2.6,0
E00122983,45.5,33.6,17.7,3.2,0
E00122984,37.6,44,14.9,2.8,0.7
E00122985,40.8,39.2,17.5,2.5,0
E00122986,58.5,28.7,12.8,0,0
E00122987,40,48,9,3,0
E00122988,34.7,28.2,23.4,13.7,0
E00122989,47.5,29.9,19.8,2.8,0
E00122990,29.5,27,30.3,11.5,1.6
E00122991,39.8,43.2,15.9,1.1,0
E00122992,51.9,43,3.8,1.3,0
E00122993,53.7,34.7,9.5,2.1,0
E00122994,43.2,41.6,15.2,0,0
E00122995,57.8,31.2,10.1,0.9,0
E00122996,49.6,34,12.1,4.3,0
E00122997,54.5,24.4,17.1,4.1,0
E00122998,40.5,38.9,14.5,6.1,0
E00122999,40.2,38.5,17.1,4.3,0
E00123000,41.2,36.3,18.6,3.9,0
E00123001,36,42,20,2,0
E00123002,32.3,44.4,21.2,2,0
E00123003,41.5,37.7,16.2,3.8,0.8
E00123004,40.2,33.3,21.4,5.1,0
E00123005,59.5,32.5,7.1,0.8,0
E00123006,40,45.3,10.5,4.2,0
E00123007,37.6,39.2,13.6,8.8,0.8
E00123008,45.3,37.6,17.1,0,0
E00123009,49.2,35.2,12.5,2.3,0.8
E00123010,53.5,28.1,16.7,1.8,0
E00123011,51.1,38.2,10.7,0,0
E00123012,65.6,23.2,8.8,2.4,0
E00123013,43.9,39,12.2,4.9,0
E00123014,50.4,42,6.9,0.8,0
E00123015,33.3,32.6,24,8.5,1.6
E00123016,51.7,43.2,4.2,0.8,0
E00123017,49.7,38.8,11.6,0,0
E00123037,52.6,31.4,12.8,3.2,0
E00123064,54.1,37.8,7.4,0.7,0
E00123065,51.3,35.4,11.6,1.1,0.5
E00123066,46.2,31.5,17.7,4.6,0
E00123067,41.1,37.7,18.5,2.7,0
E00123068,57.5,32.5,10,0,0
E00123069,52.1,32.5,13.7,1.7,0
E00123070,54.4,35.3,9.6,0.7,0
E00123071,49,34.4,12.5,4.2,0
E00123072,62.3,31.1,5.7,0.8,0
E00123073,35.7,35.7,20,8.7,0
E00123074,53.6,29.5,12.5,4.5,0
E00123075,52.6,36.2,10.3,0.9,0
E00123076,39.3,36.1,20.5,4.1,0
E00123077,35.1,38.6,25.4,0.9,0
E00123078,34.4,35.1,27.5,2.3,0.8
E00123079,52.6,34.2,13.2,0,0
E00123080,50.5,39.6,9,0.9,0
E00123081,55.7,34.4,8.2,1.6,0
E00123082,49.6,37.6,10.4,2.4,0
E00123083,50.7,35.7,10.7,2.9,0
E00123084,63.4,27.4,8.6,0.5,0
E00123085,38,37,20.7,3.8,0.5
E00123086,65.3,28,6,0.7,0
E00123087,46.5,33.1,18.1,2.4,0
E00123088,50.4,37.2,12.4,0,0
E00123114,40.1,27,22.6,9.5,0.7
E00123115,56.5,35.5,6.5,1.6,0
E00123116,57.3,33.1,5.6,2.4,1.6
E00123117,39.3,37.6,17.1,6,0
E00123118,45.9,37.8,15.3,0.9,0
E00123119,54.9,32.8,8.2,4.1,0
E00123120,57.5,35,7.5,0,0
E00123121,51.6,36.5,11.1,0.8,0
E00123122,36.6,39,22,2.4,0
E00123123,35.6,42.4,19.7,2.3,0
E00123124,54.3,31.5,10.2,3.9,0
E00123125,35.7,46.2,16.1,2.1,0
E00123126,30.6,43.8,18.2,7.4,0
E00123127,30.6,47.7,19.8,1.8,0
E00123128,44.4,42.7,12.1,0.8,0
E00123129,59,34.6,6.4,0,0
E00123130,45.5,46.2,8.3,0,0
E00123131,60,32.5,5.8,1.7,0
E00123132,56.5,27.8,13,2.3,0.5
E00123133,51.9,26.9,15.4,3.8,1.9
E00123135,59.8,29.9,9.2,1.1,0
E00123136,47.1,39.1,10.9,2.9,0
E00123137,51.9,30.8,11.3,6,0
E00123138,57,27.4,13.3,2.2,0
E00124308,52.1,38,8.3,0.8,0.8
E00124309,50.4,32.5,14.5,2.6,0
E00125031,45.6,37.4,12.2,4.8,0
E00125032,55.7,34.3,9.3,0.7,0
E00125033,44.4,46,9.7,0,0
E00125034,41.9,38,18.6,1.6,0
E00125035,35.1,39.3,24.4,0.6,0.6
E00125036,56.4,26.3,15,1.5,0.8
E00125037,47.9,35.9,15.4,0.9,0
E00125038,50.4,38.7,8,2.9,0
E00125039,48,39,12.2,0.8,0
E00125040,44.1,38.6,16.5,0.8,0
E00125041,45,39.5,11.6,3.9,0
E00125042,42.4,43.9,12.9,0.8,0
E00125043,51.2,34.4,13.6,0.8,0
E00125044,36.5,40.9,19,2.9,0.7
E00125045,41,36.7,19.4,2.9,0
E00125046,31.3,31.3,21.7,15.7,0
E00125047,42.9,36.3,15.5,5.4,0
E00125048,33.1,37.2,25.6,4.1,0
E00125049,48,35,13,4.1,0
E00125050,40.3,38,17.1,4.7,0
E00125051,38.3,40.1,17.9,3.1,0.6
E00125052,37.9,40,18.6,3.4,0
E00125053,28.9,37.7,23.7,9.6,0
E00125054,37.2,46.3,16.5,0,0
E00125055,35.4,38.6,23.6,2.4,0
E00125056,29.4,46.2,24.4,0,0
E00125057,27,50.4,17.5,4.4,0.7
E00125058,38.7,32.1,19,10.2,0
E00125059,29.5,46.2,21.2,3,0
E00125060,45.3,37.2,13.1,4.4,0
E00125061,35.2,36,20.8,8,0
E00125062,43.1,37.4,17.9,1.6,0
E00125063,43.6,39.8,16.5,0,0
E00125064,45,30.6,18,6.3,0
E00125065,34.8,45.2,17.4,2.6,0
E00125066,34.4,46.6,18.3,0.8,0
E00125067,36.4,38.3,21.4,3.9,0
E00125068,38.8,36.6,20.9,3.7,0
E00125090,33.3,32.5,25.6,8.5,0
E00125113,66.4,26.9,6.7,0,0
E00125115,44.4,40.5,13.1,2,0
E00125116,52.7,38.2,6.9,1.5,0.8
E00125117,46.9,37.1,14.7,1.4,0
E00125118,54.9,33.3,11.1,0.7,0
E00125119,41.4,36.9,17.2,4.5,0
E00125120,50.4,36,11.2,2.4,0
E00125121,37.7,42.8,19.6,0,0
E00125122,53.7,38.8,7.4,0,0
E00125123,44.5,39.5,16,0,0
E00125124,56.3,32.5,9.5,1.6,0
E00125125,47.4,34.8,16.3,1.5,0
E00125126,46.6,40.5,10.7,2.3,0
E00125127,32.6,36.3,25.2,5.9,0
E00125128,43.4,42.6,13.1,0.8,0
E00125131,43.5,35.1,20.6,0.8,0
E00125143,38.8,39.5,17.1,4.6,0
E00125152,34.1,38.5,21.5,5.9,0
E00125153,39.8,36.7,15.6,6.3,1.6
E00125154,36.8,35.6,18.4,6.7,2.5
E00125155,34,36.4,20.6,8.1,1
E00125156,33.5,36.8,20.5,8.6,0.5
E00125157,31.7,37,24.8,6.1,0.4
E00125158,31.2,40.6,19.6,7.2,1.4
E00125159,43.8,40.4,11.6,4.1,0
E00125160,30.3,31.8,25.8,9.8,2.3
E00125161,37.9,34.1,18.9,9.1,0
E00125162,10.8,44.1,37.8,7.2,0
E00125164,32.7,35.1,21.1,11.1,0
E00125166,27.8,31.7,23.9,13.9,2.6
E00125167,35.3,37.8,19.2,7.1,0.6
E00125169,31.5,31.5,21.9,13,2.1
E00125170,29.6,32.1,24.7,12.3,1.2
E00125171,26,30.1,24.5,14.3,5.1
E00125172,24.8,40.3,22.8,7.4,4.7
E00125173,29,40.9,22,7.5,0.5
E00125174,33.5,32.5,22.5,11,0.5
E00125175,48.3,30.2,16.1,4.7,0.7
E00125176,44.3,32.8,17.2,5.7,0
E00125177,49.2,29.2,17.5,4.2,0
E00125179,9.5,39.7,29.3,19.8,1.7
E00125180,24,37.2,31,7.8,0
E00125181,19.1,28.7,39.1,13,0
E00125182,34.7,29.8,25.8,9.7,0
E00125184,26.7,34.4,30.5,8.4,0
E00125186,46.7,31.4,19,2.9,0
E00125188,26.3,36.8,20.2,15.8,0.9
E00125191,37.7,31.6,25.4,5.3,0
E00125196,46,33.9,18.5,1.6,0
E00125197,47.3,37.4,10.7,4.6,0
E00125198,39.5,28.6,22.7,8.4,0.8
E00125199,53.4,33.6,12.1,0.9,0
E00125200,32.7,37.2,19.5,9.7,0.9
E00125201,44.5,34.3,15.3,5.8,0
E00125229,48.1,36.8,12,3,0
E00125230,39.3,43,14.8,3,0
E00125231,46.2,37,15.1,1.7,0
E00125232,37.6,32.8,20.8,8.8,0
E00125233,27.8,34.9,27,9.5,0.8
E00125234,42.4,41.7,10.1,5.8,0
E00125235,24.6,33.8,33.8,7.7,0
E00125236,39.9,42,15.4,2.8,0
E00125237,43.2,28,25,2.3,1.5
E00125238,36.3,35.6,20.7,7.4,0
E00125239,47.7,33.6,15.6,3.1,0
E00125240,42.7,39.1,17.3,0.9,0
E00125241,53.4,34.6,9,3,0
E00125242,54.8,31.3,11.3,2.6,0
E00125243,30.4,29.4,35.3,4.9,0
E00125244,40.8,40.1,16.2,2.8,0
E00125251,34.4,37.7,18.6,7.9,1.4
E00125252,35.3,33.3,19.6,10.8,1
