areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00014718,12.7,2.1,5.8,74.9,4.5
E00014719,6.4,2.7,5.8,80.8,4.3
E00014720,6.2,0,2.9,88,2.9
E00014721,9.3,2.3,7.3,78.5,2.5
E00014722,8.6,4.9,4.6,78.4,3.4
E00014723,3.8,1.9,3.8,86.9,3.8
E00014724,4.4,2.2,6.1,86,1.3
E00014725,12,0,3.4,84.6,0
E00014726,8.9,3.1,3.1,80.7,4.3
E00014727,12.3,5,9.1,69.1,4.5
E00014728,14,2.8,8.4,72,2.8
E00014729,16.2,0,2.7,80.2,0.9
E00014730,16.9,5.9,5.4,65.1,6.8
E00014731,13.7,2,5.6,75,3.6
E00014732,11.7,6.6,3.7,75.5,2.6
E00014733,10.9,0.8,5.5,79.8,2.9
E00014734,13.6,0.6,4.6,77.7,3.5
E00014735,8.3,4.9,7.4,77,2.5
E00014736,6.2,1.8,4.7,85,2.3
E00014737,16.1,1.9,2.6,76.1,3.2
E00014743,26.4,1,8.4,62.7,1.6
E00014750,19.2,5.8,6.9,60.8,7.2
E00014751,16.8,0.9,2.1,74.6,5.6
E00014801,5.7,3.7,6,81.5,3
E00014802,8.1,3.2,3.9,76.8,7.9
E00014803,9,2.2,6.8,78.9,3.1
E00014804,13.5,2.1,4.9,73.4,6
E00014805,10.7,1.6,5.6,79.4,2.7
E00014806,5.9,3.9,7.5,78.8,3.9
E00014807,5,4.5,5.8,80.4,4.3
E00014808,3.4,0.3,3.1,91.3,1.9
E00014809,11.9,2.2,6.3,72.5,7.2
E00014810,15.6,6,2.6,67.5,8.3
E00014811,6.6,1.8,3.9,83.9,3.7
E00014812,9.6,3.7,5.3,81.4,0
E00014813,11,1.6,3.9,81.6,1.9
E00014814,11,2.7,5.6,79.9,0.8
E00014815,9.2,1.2,3.2,83.8,2.6
E00014816,6.8,0.8,6.8,79.9,5.6
E00014817,7.3,2.4,7,80.9,2.4
E00014818,6.2,3.1,7,78.9,4.9
E00014819,19.4,0.5,2.2,74.2,3.8
E00014820,12.8,1.7,2.5,81.6,1.4
E00014821,14.6,3.1,3.9,73,5.3
E00014822,14.7,3.3,4.6,71.6,5.9
E00014823,8.2,2.4,6.4,79,4
E00014824,5.5,1.5,2.1,87,3.9
E00014825,3.4,0.3,1.4,94.6,0.3
E00014826,18.6,2.8,3.3,73,2.3
E00014827,3.9,4.8,5.7,83.1,2.4
E00014828,10.8,1.8,0.9,85.1,1.5
E00014829,6.5,2.8,3.7,84.7,2.3
E00014830,1.9,0.4,8.1,88.8,0.8
E00014831,16.1,2.6,7.7,68.6,5
E00014832,9.9,2.9,5.5,77.9,3.7
E00014833,10.6,4.4,5.3,74.4,5.3
E00014834,10.3,3.7,6.2,79.8,0
E00014835,16.1,2.4,3.2,75.5,2.8
E00014836,4,2.8,3.1,86,4
E00014837,3.4,1.8,3.4,91.4,0
E00014838,6.6,2.6,2.6,85.8,2.3
E00014839,12,3.4,6.8,76.3,1.5
E00014840,7,3.2,6.1,81.2,2.5
E00014841,10,1.7,1.7,83.3,3.3
E00014842,6.9,0,3.3,88,1.8
E00014843,11.8,1.7,6.7,74.7,5.1
E00014844,10.6,0,4.3,81.2,4
E00014845,9.3,1.1,5.5,77.7,6.4
E00014846,8.9,1,3.5,86.6,0
E00014847,6.2,1.6,2.5,87.6,2.2
E00014848,4.6,2.6,4.3,86.4,2
E00014849,15.1,0.6,2,80,2.3
E00014850,14.9,2.4,3.4,75,4.3
E00014851,12.5,1.9,5.3,77.5,2.8
E00014852,8.8,1.8,3.6,83.6,2.1
E00014853,7,3.3,2.3,85,2.3
E00014854,4,3.1,2.7,87.5,2.7
E00014855,10.4,1.4,4.2,79.5,4.5
E00014856,11.1,1.6,4.6,71.4,11.3
E00014857,16.7,4.1,2.7,71.3,5.3
E00014941,15.9,0.4,4.4,70.8,8.4
E00014943,11.2,1.3,7.8,78,1.7
E00014944,14.7,2.8,8.8,68.5,5.2
E00014945,7.6,0.4,6.5,76,9.5
E00014946,4.2,0.4,3.8,87.7,3.8
E00014947,14.9,0,6,74.8,4.3
E00014991,35.6,1.7,4.1,47.8,10.8
E00014992,43.2,3.9,2.7,38.1,12.2
E00015023,34.1,4.4,3.5,45.1,12.9
E00015025,22.2,0,2.2,70.2,5.4
E00015028,34,1.9,5.6,49.9,8.8
E00015030,30.6,7,2.7,52.8,6.8
E00015035,9,2,5.5,79.5,4
E00015036,14.5,1.7,6,75.6,2.3
E00015039,2.8,2.8,6.9,84.7,2.8
E00015041,12.1,2.1,7.9,72.4,5.4
E00015042,6,0,5.3,87.2,1.5
E00015044,10.5,0.3,2.8,84.3,2.1
E00015047,8.8,1.3,6.7,80.8,2.5
E00015048,5,1.5,1.1,89.7,2.7
E00015049,12.9,2.1,4.9,78.7,1.4
E00015050,14.3,1.5,1.9,77.6,4.6
E00015051,11.1,0.8,6,76.6,5.6
E00015052,8,0,6.4,74.8,10.8
E00015053,11.5,0,3.4,80.4,4.7
E00015054,14.7,0,6.3,74.7,4.4
E00015055,11.8,1.5,6.5,77.1,3.1
E00015056,10.9,1.8,6.9,79.2,1.1
E00015057,12.9,2.3,2.3,79.7,2.8
E00015058,12.7,1.9,6.2,73.5,5.8
E00015059,7.2,0.7,4.1,85.2,2.7
E00015060,15.6,0,4,76.4,4
E00015061,6.5,0,8.5,82.4,2.5
E00015062,6.7,4.7,9.4,72.5,6.7
E00015063,12.1,1.6,5.2,76.6,4.4
E00015065,5.8,5.1,3.2,83.3,2.6
E00015066,13.7,1.2,4.3,77.5,3.3
E00015067,12.6,4,6.1,73.1,4.2
E00015068,8.2,3.3,4.5,79.7,4.2
E00015070,13.7,7.1,8.7,63.1,7.4
E00015071,11,2.8,5.7,77.6,2.8
E00015072,10.7,4.8,5.9,72.3,6.2
E00015073,13.8,1.9,8.1,65.9,10.3
E00015074,16.2,2.7,3.3,72.3,5.5
E00015075,14.7,0.3,5.1,78.2,1.6
E00015076,6.5,1.6,4.5,84.9,2.4
E00015077,14.9,3.7,5.6,72.4,3.4
E00015078,13.1,0,4.8,76.2,6
E00015079,12.2,0,4.8,76.2,6.9
E00015080,9.1,0,6.7,81.2,3
E00015081,16,2.3,3.8,73.7,4.2
E00015082,14.7,0,5.5,76,3.7
E00015083,16.4,0.3,4.3,74.2,4.7
E00015084,8.5,1.1,1.8,84.9,3.9
E00015085,6.2,0,5.1,83.9,4.7
E00015086,13.9,1.7,4.1,79.3,1
E00015087,9.3,5.3,3.7,79.1,2.6
E00015088,11.3,2.4,7.2,76.1,3.1
E00015089,12,2.2,5.1,80,0.7
E00015090,12.9,3,7.6,72.3,4.2
E00015091,13.3,0.2,4.4,78.5,3.5
E00015092,2.2,0.9,5.4,91.2,0.3
E00015093,10.2,0,8.9,78.9,2
E00015094,6.7,0.8,4.5,87.4,0.6
E00015095,7.6,3.2,5.4,78.4,5.4
E00015096,6.9,7.6,4.2,75.8,5.4
E00015097,7.9,2.5,4.3,81.6,3.6
E00015098,23.2,2.9,5.5,62.6,5.8
E00015099,15.1,3.1,5,73.3,3.5
E00015100,11.3,0.3,6,81.1,1.3
E00015101,13.3,5.4,7.9,67,6.4
E00015102,8.4,7.6,5.2,72.8,6
E00015103,12.3,4.8,3.3,74.3,5.2
E00015104,6.2,0.7,5.4,87.3,0.4
E00015105,19.2,1.9,6.6,70.4,1.9
E00015106,11.6,8.4,3.7,70.5,5.8
E00015107,17.4,4.2,6,68.3,4.2
E00015108,8.4,5.4,11.5,70.9,3.7
E00015109,13,0,3.9,81.6,1.5
E00015110,16.2,1.6,4.7,73.5,4
E00015111,12.5,2.7,4.2,77.9,2.7
E00015112,15.1,2.3,3.9,75.6,3.1
E00015113,12.2,1.8,5,75.3,5.7
E00015114,8.5,1,1.7,87.5,1.4
E00015115,9.7,2.3,1,84,3
E00015116,21.3,3.5,3.5,65.3,6.4
E00015117,22.5,4.3,7.6,58.3,7.4
E00015118,39,4.8,6.3,43.3,6.8
E00015119,9.4,5.6,3.2,76.1,5.6
E00015120,24.8,4.3,5.7,59.3,5.9
E00015121,26.2,1,1.7,67.4,3.8
E00015122,9.5,4.9,5.9,73.4,6.3
E00015123,32.1,1.6,1.8,58.8,5.7
E00015124,15.1,1.3,3.2,78.5,1.9
E00015125,13.6,2.5,6.2,70.6,7.1
E00015126,34.7,4.6,4.6,44.2,11.9
E00015127,15.1,1.5,4.2,77.4,1.9
E00015128,28.5,0.6,3.6,63.4,3.9
E00015129,7.8,5.2,6.5,78,2.6
E00015130,8.7,0.8,5.9,79.5,5.1
E00015131,30.5,2.2,3.5,56,7.9
E00015132,15.3,6.2,2.8,73.2,2.5
E00015133,28.4,3,1.5,63,4.2
E00015135,35.5,2.3,2.6,56.2,3.4
E00015136,24.4,1.4,11.3,58.9,4
E00015137,15.3,1.3,4.5,71.1,7.9
E00154540,2.1,0,2.4,94.4,1.1
E00154541,2.6,0,5.5,88.9,2.9
E00154542,8,0.2,2.4,85.9,3.4
E00154543,4.3,0.3,3.7,90.8,0.9
E00154544,1.6,0,4.9,93.2,0.3
E00154545,5.4,0,5.1,88.3,1.2
E00154546,3.4,0,2.2,93.5,0.9
E00154547,4.5,0.8,0.8,91.4,2.6
E00154548,5.3,0.8,3.3,89.7,0.8
E00154549,6.5,0,1.2,91,1.2
E00154550,6,0.5,2.7,89.3,1.4
E00154551,1.9,0,5.1,92.5,0.5
E00154552,3.2,0,3.5,93.1,0.3
E00154553,6.2,0,3.3,87.3,3.3
E00154554,6.3,0.3,5.8,87.6,0
E00154555,2.8,0,1.2,95.3,0.6
E00154556,2,0,2.8,92.9,2.3
E00154557,7.1,0.3,5.7,83.9,3
E00154558,7.6,0,1,91.4,0
E00154559,0.5,0.9,4.2,93.4,0.9
E00154560,3.3,0.3,2.8,92.5,1.1
E00154655,10.9,0,1.8,86.5,0.8
E00154656,16.5,0.9,4.7,76.5,1.4
E00154657,12.9,1,4.3,78.7,3.1
E00154658,4.8,0,2.2,93,0
E00154659,13,0.3,7.4,76.8,2.5
E00154660,5.8,0,6.4,86.4,1.4
E00154661,10.4,0.4,6.3,78.7,4.1
E00154662,16,0,6.7,76.1,1.1
E00154663,8.1,0,4.7,85.5,1.7
E00154664,6.7,0,4.6,87.3,1.4
E00154667,2.1,3.6,9.1,83.3,1.8
E00154668,4.5,0,4.2,90.1,1.1
E00154669,18.4,5.7,2.5,69.9,3.5
E00154670,5,2,6.6,85.5,1
E00154671,4.1,0,4.7,91.2,0
E00154672,18.5,0,3,74.9,3.5
E00154673,4.3,1.5,5.5,87.2,1.5
E00154674,9.9,1.3,7.4,81.1,0.3
E00154675,3,0,7.2,85,4.8
E00154676,3.8,0,3.2,92.6,0.3
E00154677,13,0.3,2.5,83,1.2
E00154678,1,0,4.6,92.3,2.1
E00154679,7.8,1.8,6,80.1,4.4
E00154680,2.9,1.8,6.5,87.9,0.9
E00154681,17.5,2,5.1,74,1.3
E00154682,15.7,0.7,5.2,76.5,2
E00154683,3.8,2.2,2.5,90,1.6
E00154684,7.4,1.1,5.7,82.9,2.9
E00154685,11.6,2.1,4.3,80.4,1.5
E00154691,0.3,0.3,1.7,97.7,0
E00154694,5.7,0,4.8,86.7,2.7
E00154695,7.6,0,1.3,89.8,1.3
E00154808,5.6,0.6,2.9,89.1,1.8
E00154809,10.6,0.9,5.9,78.2,4.4
E00154810,8.3,1.6,3.1,85.4,1.6
E00154811,6.7,0.9,4.7,86.6,1.2
E00154812,4,0,3.7,90,2.3
E00154813,3.8,0.2,2.9,90.6,2.4
E00154814,5.6,4.2,2.8,85.7,1.7
E00154815,5.3,0,4,90.4,0.2
E00154816,4,0,5.1,88.5,2.4
E00154817,7.9,2.1,8.3,81.4,0.4
E00154818,3.2,0.9,4,90.8,1.1
E00154819,5,0.6,2.4,92,0
E00154820,3.3,1.1,4.9,89.1,1.6
E00154821,0.7,0.7,5.3,93.3,0
E00154822,6.8,1.6,6.8,84.7,0
E00154823,3.1,0.8,4.2,90.6,1.4
E00154824,5.4,1.7,4.4,87.2,1.2
E00154825,1.1,0,1.7,96.1,1.1
E00154826,1.4,0,5.9,92.4,0.3
E00154903,4.3,0.3,0.5,94.2,0.8
E00154907,8.6,0,6.7,84.7,0
E00154908,3.6,1.1,2.6,92.3,0.4
E00154909,7.5,1.9,3.1,84.8,2.8
E00154913,3.1,0,3.7,93.2,0
E00154973,19.5,4.1,4.1,70.8,1.5
E00154975,9.7,5.6,2.5,77.4,4.7
E00154977,13.4,0.3,4,75.4,6.9
E00154978,20.4,6.6,7.5,63.2,2.4
E00154986,13.1,3.8,4.1,77.9,1.2
E00154987,16.3,2.9,9.2,69.9,1.7
E00154991,11.6,0,2.3,79.1,7.1
E00155003,18.3,1,4.6,67.7,8.3
E00155024,24.5,3.8,5.9,60.3,5.5
E00155025,11,0.3,2.5,80.1,6
E00155026,11.9,1.1,6.1,77.6,3.2
E00155027,8.8,1.6,2.2,82.1,5.3
E00155029,21.2,2.1,4.5,66,6.3
E00155030,23.9,0.7,1.7,70.5,3.2
E00155031,20.8,3.2,3.2,71.5,1.2
E00155036,7.7,1.7,2.8,84,3.9
E00155056,12.8,2,2,81.3,2
E00155057,10.7,4.2,5.5,77.9,1.6
E00155058,9.4,2.8,5.7,77.8,4.3
E00155059,13.9,3,4.8,76,2.4
E00155060,7.2,2.3,4.2,84.5,1.9
E00155061,16.5,1,4.1,75.9,2.5
E00155062,6,1.3,2.7,84.7,5.3
E00155063,8.8,2.6,5.3,80.1,3.2
E00155064,3.5,3.5,3.5,89.2,0.3
E00155066,11.8,3.1,11.3,69.9,3.9
E00155067,15.9,9.6,4.8,66.8,3
E00155068,10.4,2.5,4.6,78.2,4.3
E00155069,11.6,2,4.7,76.2,5.5
E00155070,13.3,3.7,9.6,67.5,5.9
E00155071,10.5,3.1,2.8,79.7,3.9
E00155072,9.6,2.5,3.2,79.6,5.1
E00155073,5.1,2.2,2.8,85.8,4.1
E00155128,7.9,3,6,78.7,4.4
E00155130,6.4,6,3.5,83.7,0.4
E00155131,7.9,2.8,5.7,79.7,3.8
E00155132,4.6,1.1,2.2,90.2,1.9
E00155133,3.7,1.3,6.9,88.1,0
E00155134,9,1.2,3,85,1.8
E00155136,3.7,1.7,3,91,0.7
E00155137,6.4,1.4,2.5,89,0.8
E00155139,8.6,1.1,4.9,78.9,6.5
E00155143,10.2,3.3,4.3,78.6,3.6
E00166070,13.9,1.4,3.8,80.7,0.3
E00166071,10.5,5.8,3.6,77.9,2.2
E00166073,15.6,1.3,1.9,77.3,3.9
E00166075,16.7,5.7,4.5,70.1,3
E00170431,8.8,0.3,4.5,81,5.4
E00170432,4.8,0.8,2.8,87.8,3.8
E00174870,18.5,2.4,1.5,73.7,3.9
E00174872,16.7,2.2,6.1,69.4,5.6
E00174876,5.3,3,7.6,78.8,5.3
E00174877,22.9,6.5,6.8,61,2.9
E00180563,12.7,6.4,8.7,67.4,4.7
E00180577,23.6,3.9,6.7,59.4,6.4
E00180599,15.2,7.7,3.6,71.4,2.1
E00180617,14.1,1.2,7.3,72.6,4.8
E00180619,21.4,2.6,8.6,63.5,3.9
E00180636,10,0,3.5,86.5,0
E00184349,9.2,13.4,10.9,64.7,1.7
E00184360,32.3,6,4.4,46.5,10.8
E00184369,36.1,7.7,4.7,45.1,6.4
E00184372,22.5,9,3.6,49.5,15.3
E00184383,14.4,13.3,6.8,63.5,1.9
E00184386,27.1,2.7,3.3,54.5,12.3
