geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00075108,62.1,25.5,12.4,0,0
E00075109,60.7,29.1,10.3,0,0
E00075110,43.3,50.8,5.8,0,0
E00075145,22.9,38.1,37.1,1.9,0
E00075146,41.1,28.6,30.4,0,0
E00075147,49,33.3,17,0.7,0
E00075148,62,31,7,0,0
E00075149,39.7,34.6,22.4,3.2,0
E00075150,29.3,45.5,21.1,4.1,0
E00075151,6.7,22.6,68.9,1.8,0
E00075152,22.6,45.3,29.9,2.2,0
E00075153,10.4,46.2,43.4,0,0
E00075154,67.5,25.3,7.2,0,0
E00075155,77.9,19.2,1.9,1,0
E00075156,31.8,44.7,17.4,6.1,0
E00075157,55.2,34.3,9.8,0.7,0
E00075158,51.5,35.3,12.5,0.7,0
E00075159,56.6,27.4,11.5,4.4,0
E00075160,40.5,37.2,20.3,1.4,0.7
E00075161,58.5,27.7,12.3,1.5,0
E00075162,46.4,35.2,16.8,0,1.6
E00075163,19.1,38.2,38.2,4.5,0
E00075164,36.6,36.6,23.8,3,0
E00075165,28.5,38.2,32.5,0.8,0
E00075166,33.8,40.4,22.8,2.9,0
E00075167,7.8,47.6,43.7,1,0
E00075168,82,13.1,4.9,0,0
E00075169,35.3,40,23.5,0,1.2
E00075170,47.8,32.8,17.2,1.5,0.7
E00075171,31.9,36.2,29.1,2.8,0
E00075172,16.1,45.2,33.9,4.8,0
E00075173,15,43.4,39.8,0.9,0.9
E00075174,26.5,47,25.3,1.2,0
E00075175,63.7,25,8.9,2.4,0
E00075176,5.6,55.9,38.5,0,0
E00075177,40.3,32.7,24.3,1.8,0.9
E00075178,47.8,33.6,18.6,0,0
E00075179,10.5,29.4,52.3,6.5,1.3
E00075180,20.2,41.1,37.9,0.8,0
E00075181,14.5,36.2,44.2,4.3,0.7
E00075182,35.2,39,22.9,2.9,0
E00075183,53.6,26.4,19.1,0.9,0
E00075184,47.6,33.9,16.1,2.4,0
E00075185,0.9,11,80.7,6.4,0.9
E00075186,14.2,53.5,26,4.7,1.6
E00075187,26.8,41.5,27.5,3.5,0.7
E00075188,46,32.4,20.9,0.7,0
E00075189,62.3,33.3,2.6,1.8,0
E00075190,23.8,53.8,18.8,2.5,1.3
E00075191,45.5,41.6,11,1.9,0
E00075193,71.5,22,6.5,0,0
E00075194,26,45,28.2,0,0.8
E00075195,52.2,30.1,13.3,4.4,0
E00075196,18.5,51.9,26.5,3.1,0
E00075198,30.6,46,21.8,1.6,0
E00075199,15.4,40.8,42.5,1.3,0
E00075200,16.4,32.7,42.7,7.3,0.9
E00075201,42.9,41.8,12.2,3.1,0
E00075202,41,38.6,17.1,2.9,0.5
E00075203,36.2,40.8,22.3,0.8,0
E00075204,42.7,40,17.3,0,0
E00075205,61.7,27.5,10,0,0.8
E00075312,45.5,35.8,13,5.7,0
E00075313,39.3,34.3,25.7,0.7,0
E00075314,37.7,29.2,30.5,1.9,0.6
E00075315,47.7,28.1,19.5,3.1,1.6
E00075316,43.6,30,24.3,2.1,0
E00075317,13.8,19.2,58.5,8.5,0
E00075318,24.6,24.6,46.7,4.1,0
E00075319,38.6,40.2,18.2,2.3,0.8
E00075321,9.6,60.5,29.8,0,0
E00075322,39.1,33.6,25,2.3,0
E00075339,24.4,28.7,42.6,3.8,0.5
E00075340,32.3,29.7,36.1,1.9,0
E00075341,61.3,33.1,5.6,0,0
E00075342,74.8,20.6,4.6,0,0
E00075343,74.1,20.3,5.6,0,0
E00075344,61.2,26.4,11.6,0.8,0
E00075345,54.8,39.7,5.6,0,0
E00075346,64.8,26.4,7.2,1.6,0
E00075347,68.3,26.8,3.3,1.6,0
E00075348,65.4,27.8,5.6,1.2,0
E00075349,59.1,29.9,9.7,1.3,0
E00075350,65.9,22.6,11,0.6,0
E00075351,34.8,33,27.2,3.6,1.3
E00075352,60.5,31.3,6.1,2,0
E00075353,25.9,30.4,41.5,2.2,0
E00075354,53.4,36.8,9.8,0,0
E00075355,20,33.8,42.3,3.8,0
E00075356,52.3,38.6,7.6,1.5,0
E00075358,63.6,26.1,9.1,1.1,0
E00075359,57.3,25,16.9,0.8,0
E00075427,63.6,23.6,12.7,0,0
E00075430,69.3,19.7,10.9,0,0
E00075512,26.3,37.6,32.3,3.8,0
E00075513,27.7,27.7,40.2,4.5,0
E00075514,5.1,40.4,45.6,8.8,0
E00075515,51.5,30.8,16.9,0.8,0
E00075516,31.1,37.1,28.8,1.5,1.5
E00075517,28.3,32.7,34.5,4.4,0
E00075518,18.5,26.2,50.8,3.8,0.8
E00075519,59.8,20.5,18.1,1.6,0
E00075520,32,39.3,21.3,6.6,0.8
E00075521,58.5,29.3,12.2,0,0
E00075522,58.3,28.3,12.5,0.8,0
E00075523,31.2,25.4,37,6.5,0
E00075524,24.2,35.5,33.9,5.6,0.8
E00075525,57.1,27,13.5,2.4,0
E00075526,43.1,37.7,16.9,1.5,0.8
E00075527,42.6,44.9,11,1.5,0
E00075528,40.4,32.5,24.6,2.6,0
E00075529,32.3,32.3,32.9,1.9,0.6
E00075530,56.2,31.4,11.7,0.7,0
E00075531,0,28.7,70.4,0.9,0
E00075532,45.6,30.4,20.8,3.2,0
E00075533,37.3,36.5,24.6,1.6,0
E00075534,47.2,29.3,21.1,1.6,0.8
E00075535,53.2,34.2,11.7,0.9,0
E00075536,42.6,39.4,16.8,0.6,0.6
E00075537,48.5,37.1,12.9,1.5,0
E00075538,41.3,43.5,13,2.2,0
E00075539,36.1,36.1,23.8,2,2
E00075542,9.8,51.2,35.8,3.3,0
E00075543,27.6,42.3,24.4,5.7,0
E00075544,41.3,30.6,25.6,2.5,0
E00075545,29.7,37.3,29.7,3.4,0
E00075546,48.4,36.7,13.3,1.6,0
E00075550,52.7,33.1,13.5,0.7,0
E00075589,60.5,24.4,15.1,0,0
E00075590,68.5,22,8.7,0.8,0
E00075594,70.8,23.6,5.1,0,0.6
E00075595,70,24.6,5.4,0,0
E00075596,54.1,34.1,10.6,1.2,0
E00075597,72.9,24.3,2.8,0,0
E00075598,43.3,32,23.7,1,0
E00075599,64.6,24.8,9.7,0.9,0
E00075600,62.4,24.8,12,0.8,0
E00075673,18.3,52.3,29.4,0,0
E00075674,47.9,39.6,12.5,0,0
E00075675,61.6,29.1,9.3,0,0
E00075676,51.9,29.9,16.9,0.6,0.6
E00075677,40.6,44.3,15.1,0,0
E00075678,71.7,21.7,4.3,2.2,0
E00075679,75,13.6,10,1.4,0
E00075680,46,23,29.4,1.6,0
E00075681,65,26,8.1,0.8,0
E00075682,35.9,32.8,29.7,1.6,0
E00075683,32.6,50,15.9,1.5,0
E00075684,50.8,36.4,10.6,1.5,0.8
E00075685,64.1,27.5,7.6,0.8,0
E00075686,67.8,27.1,4.2,0.8,0
E00075687,18,55.7,25.4,0.8,0
E00075688,58.5,31.4,10.2,0,0
E00075689,38.6,37.1,22.9,1.4,0
E00075691,23.4,38.7,35.1,1.8,0.9
E00075692,27.1,33.9,34.4,3.7,0.9
E00075693,49.2,36.3,12.1,1.6,0.8
E00075694,33,26.6,37.6,1.8,0.9
E00075695,54.1,31.5,13.5,0.9,0
E00075696,49.6,32.3,16.5,1.6,0
E00075697,58,22.7,17.6,1.7,0
E00075698,44.1,40.1,14.5,0.7,0.7
E00075699,29.7,33.8,29.7,6.8,0
E00075700,42.7,39.3,15.4,2.6,0
E00075701,31,38.9,23,6.2,0.9
E00075702,35.7,35.7,26.4,2.3,0
E00075703,6.3,12.5,77.7,3.6,0
E00075704,28.1,41.2,24.6,5.3,0.9
E00075705,50,29.7,18,2.3,0
E00075706,71,20.6,7.6,0.8,0
E00075707,42.3,36.6,18.7,2.4,0
E00075708,61.2,26.4,11.6,0.8,0
E00075711,53.3,31.1,15.6,0,0
E00075712,39.6,36,23.7,0.7,0
E00075713,58.5,31.7,8.9,0.8,0
E00075716,29.3,38.8,30.6,1.4,0
E00075717,59.8,27.3,12.4,0.5,0
E00075718,55.3,20.5,23.5,0.8,0
E00075720,50.4,21.1,27.6,0.8,0
E00075721,66.7,20.9,12.4,0,0
E00075722,75,17.9,7.1,0,0
E00075723,64,30.9,4.3,0,0.7
E00075724,16.3,46.3,31.7,3.3,2.4
E00075725,36.9,33.8,22.3,4.6,2.3
E00075726,60,26.9,12,1.1,0
E00075728,72.4,21.1,5.7,0.8,0
E00075729,57.2,28.9,13.2,0.7,0
E00075730,54,33.1,12.9,0,0
E00075732,65.3,21,13.7,0,0
E00075733,77.8,17.5,4,0.8,0
E00075734,53.3,37.5,7.5,1.7,0
E00075735,60.5,27,12.5,0,0
E00075736,71.9,20.3,7.8,0,0
E00075737,75.6,20.5,3.1,0.8,0
E00075738,62,24.8,12.4,0.7,0
E00075739,27.5,25,45,2.5,0
E00075740,57.7,33.6,8,0.7,0
E00075741,80,13.7,3.2,3.2,0
E00075742,16.8,30.4,51.2,1.6,0
E00075743,35.8,29.2,31.7,3.3,0
E00075744,83.1,14.4,1.7,0.8,0
E00075745,66.9,22.9,10.2,0,0
E00075746,66.7,21.6,7.8,3.9,0
E00075747,46,41.9,10.5,0.8,0.8
E00075748,38.3,30.5,29.8,1.4,0
E00075749,24.6,32.3,38.5,4.6,0
E00075750,45.6,28.7,22.1,2.2,1.5
E00075751,64.9,23,9.9,2.1,0
E00075752,62,23.4,14.6,0,0
E00075753,58.8,26,13,2.3,0
E00075755,19.4,72.2,8.3,0,0
E00075759,52.3,22.7,23.4,0.8,0.8
E00075760,58,32.1,9.3,0.6,0
E00075761,62.4,28.9,8.7,0,0
E00075762,61.9,27.6,10.4,0,0
E00075763,56.3,32.5,10.3,0.8,0
E00075764,48.8,43.2,8,0,0
E00075766,52,34.7,12,0.7,0.7
E00075767,60.6,32.6,6.8,0,0
E00075775,64.1,29.8,4.6,0,1.5
E00075776,63.2,30.4,6.4,0,0
E00075777,45.5,39.8,13,1.6,0
E00075778,74.3,17.9,7.9,0,0
E00075779,24.8,28,45.6,1.6,0
E00075780,39.8,46.9,12.4,0.9,0
E00075781,32.5,24.8,37.6,4.3,0.9
E00075782,45.1,24.8,27.8,2.3,0
E00075783,52.8,32.6,14.6,0,0
E00075784,63.2,27.6,8.6,0,0.7
E00075785,63.3,25,10.9,0.8,0
E00075786,41.4,35.3,20.3,2.3,0.8
E00075787,41.2,20.2,36,2.6,0
E00075788,54.1,30.8,14.3,0.8,0
E00075789,75,16.2,8.8,0,0
E00075790,33.9,40.5,22.3,2.5,0.8
E00075791,65.9,19.4,13.2,1.6,0
E00075792,71.2,22.4,6.4,0,0
E00075793,64.1,26.8,9.2,0,0
E00173030,58,30.3,11.8,0,0
E00173032,63,26.1,10.1,0,0.7
E00173064,25,39.1,34,1.9,0
E00173068,31.5,41.1,24,2.7,0.7
E00173072,41,38.8,17.9,2.2,0
E00173074,47.4,31.1,17,4.4,0
E00173075,53.4,32.8,12.1,0,1.7
E00173077,50,33.3,13.3,3.3,0
E00173078,66.7,26.5,6.8,0,0
E00173080,11.9,48.2,34.7,4.7,0.5
E00173082,4.1,39.7,54.8,1.4,0
E00173083,25.4,47.5,25.4,1.7,0
E00173085,17.4,49.5,31.2,1.8,0
E00173086,57.4,28.7,13,0.9,0
E00173088,30.6,42.3,27,0,0
E00174259,40,36.3,20.7,1.5,1.5
E00189455,7,35.9,56.3,0.8,0
E00189469,24.8,35,37.6,1.7,0.9
E00189473,59.8,27.7,11.6,0.9,0
E00189488,28.6,40.6,27.1,3.8,0
E00189490,28.3,40.7,24.8,6.2,0
E00189493,40.9,38.2,19.1,1.8,0
E00189495,26.3,36.4,35.6,1.7,0
E00189498,28,36.8,30.4,4,0.8
E00189506,15.7,39.4,39.4,3.9,1.6
E00189517,8.1,48,43.9,0,0
E00189521,65.7,19.3,14.3,0.7,0
E00189528,56.4,33.6,8.2,1.8,0
E00189538,13.2,34.7,46.3,5.8,0
E00189541,16.7,55,26.7,1.7,0
E00189542,46.6,25.8,24.7,2.8,0
E00189543,21.6,42.4,30.4,4.8,0.8
E00189547,13.3,32.5,50,4.2,0
E00189556,29.6,34.4,32.8,3.2,0
E00189558,44.2,39.2,15.8,0.8,0
E00189559,15.9,50.8,32.5,0.8,0
E00189564,23.3,48.3,25,3.4,0
E00189575,17.9,48,34.1,0,0
E00189576,26.6,43,28.1,2.3,0
E00189588,32.6,27.9,34.1,5.4,0
E00189598,32.7,28.6,34,4.8,0
E00189605,16.1,44.4,35.5,4,0
E00189606,49.6,26.1,21.8,2.5,0
E00189608,33.1,50.8,13.8,2.3,0
