areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00022210,32.6,29.8,23.4,11.3,2.8
E00022211,53.2,32.3,10.5,4,0
E00022212,54.9,29.1,13.1,2.8,0
E00022213,59.3,31,9.7,0,0
E00022214,47,33,13,6,1
E00022215,51.3,35.4,10.6,2.7,0
E00022216,47.5,35.2,13.1,4.1,0
E00022217,45.6,39.7,12.5,1.5,0.7
E00022218,34,39,20.8,4.4,1.9
E00022219,52.8,35.4,10.4,1.4,0
E00022220,46.8,37.9,12.1,3.2,0
E00022222,41.2,41.2,15.8,1.8,0
E00022228,43.5,39.5,12.9,4,0
E00022229,25.8,42.3,22,8.8,1.1
E00022230,39.2,39.2,16.2,5.4,0
E00022232,42.5,32.9,17.8,5.5,1.4
E00022233,41.2,37.8,17.6,3.4,0
E00022234,48,27.3,19.3,4,1.3
E00022235,54.7,32.3,11.8,1.2,0
E00022236,40.9,31.8,15.9,9.8,1.5
E00022237,40.5,38.8,14,6.6,0
E00022238,46.8,33.3,16.3,2.8,0.7
E00022239,52,31.3,14,2,0.7
E00022240,49,30.6,15.1,4.9,0.4
E00022241,37.2,37.2,19.5,4.4,1.8
E00022242,53.6,32.1,12.1,2.1,0
E00022243,44.6,38.5,13.5,3.4,0
E00022244,33.3,35.6,20,10.4,0.7
E00022246,38.3,41.7,19.2,0.8,0
E00022247,41.6,35.8,16.1,5.8,0.7
E00022248,41.7,36.1,18.1,2.8,1.4
E00022249,49.2,30.3,17.4,3,0
E00022250,38.9,33.6,22.1,5.3,0
E00022251,40.7,34.3,20.4,4.6,0
E00022252,38.1,37.2,15.9,8,0.9
E00022253,50,32.8,14.9,2.2,0
E00022254,30.3,32.8,26.9,10.1,0
E00022255,40.3,40.3,14.9,3.2,1.3
E00022256,43.8,41.8,14.4,0,0
E00022257,40.4,42.4,14.1,3,0
E00022258,34.8,38.4,18.9,6.7,1.2
E00022259,54.2,28.2,14.8,2.8,0
E00022260,29.4,37.3,23,10.3,0
E00022261,33.5,33,26.7,6.8,0
E00022262,31,40.3,24.8,3.9,0
E00022263,18.6,39.3,27.6,12.4,2.1
E00022264,38.9,38.9,18.3,3.1,0.8
E00022265,32.7,40.4,23.1,3.8,0
E00022266,37.3,30.7,26.1,4.6,1.3
E00022267,34.1,39.8,21.6,4.5,0
E00022268,30.8,39.1,20.5,9.6,0
E00022269,28.7,42.2,18,9.8,1.2
E00022274,36.6,35.2,16.6,11,0.7
E00022275,39.6,35.8,23.3,1.3,0
E00022280,40.3,32.6,20.8,5.6,0.7
E00022281,34,34,22.2,9.2,0.7
E00022287,27.9,36.8,28.4,7,0
E00022288,50,21.8,21,7.3,0
E00022289,41.4,40.2,16,2.4,0
E00022290,24,39,22.6,14.4,0
E00022291,44.8,33.1,14.9,7.1,0
E00022292,50.7,33.1,12.7,3.5,0
E00022293,41.8,34.4,18,5.7,0
E00022294,52.8,35.4,9.4,2.4,0
E00022295,36.4,37.1,17.1,9.3,0
E00022296,25.7,33.6,26.3,12.5,2
E00022297,44.7,32.5,17.5,5.3,0
E00022298,22.9,37.9,27.1,12.1,0
E00022299,31.5,34.3,23.1,9.8,1.4
E00022301,23.4,40.6,23.4,12.5,0
E00022302,36.9,40.4,19.9,2.8,0
E00022323,54.2,35.9,8.4,1.5,0
E00022341,60.2,24.2,9.3,6.2,0
E00022342,30.1,36.6,26.8,6.5,0
E00022343,32.8,29.6,25.6,11.2,0.8
E00022344,28.9,33.3,28.9,7.4,1.5
E00022345,42.9,37.5,17,1.8,0.9
E00022346,38.2,44.1,14.7,2.4,0.6
E00022347,45.2,31.9,17,5.9,0
E00022348,54,31.3,8.7,5.3,0.7
E00022349,37.7,38.9,18.5,4.9,0
E00022351,40,32.3,23.1,4.6,0
E00022352,55.6,28.5,13.9,1.3,0.7
E00022353,40.2,31.1,16.4,12.3,0
E00022354,37.1,37.7,20.8,3.8,0.6
E00022356,33.3,30.6,25,10.2,0.9
E00022357,41,37.2,16.9,4.9,0
E00022358,56.4,27.6,12.9,3.1,0
E00022359,46.2,31.2,18.5,3.5,0.6
E00022360,57.4,30.1,11,1.5,0
E00022361,53.2,31.4,14.7,0.6,0
E00022362,56.6,27.1,11.4,4.8,0
E00022363,55.6,26.7,14.1,3.7,0
E00022364,53.4,35.9,6.9,3.8,0
E00022366,45.9,38.8,9.4,5.9,0
E00022367,31.7,38.2,24.4,4.9,0.8
E00022368,38.9,36.9,19.2,4.9,0
E00022369,46.8,37.3,14.3,1.6,0
E00022370,46.1,43.5,8.4,1.9,0
E00022371,50.6,30.5,13,5.8,0
E00022372,34.8,40.9,13.9,7,3.5
E00022373,30,27.9,27.1,13.6,1.4
E00022374,30.7,31.6,28.1,8.8,0.9
E00022375,51.7,32.5,11.7,4.2,0
E00022376,46.5,31,19.8,2.7,0
E00022377,27.9,39.3,22.1,10.7,0
E00022381,39.2,35.9,17,7.8,0
E00022382,35.7,39,16.9,6.5,1.9
E00022383,36,29.7,25.7,7.4,1.1
E00022385,43.4,34.5,15.9,5.3,0.9
E00022386,54.8,26.6,15.3,3.2,0
E00022387,48.4,35.2,15.6,0.8,0
E00022388,52.5,35.2,10.7,1.6,0
E00022389,42.2,36.2,13.8,6.9,0.9
E00022390,35.6,39.8,19.5,2.5,2.5
E00022391,47.4,42.2,7.8,2.6,0
E00022392,46.4,42,11.6,0,0
E00022393,36.1,45.9,15.6,2.5,0
E00022394,42.9,36.8,16.5,3.8,0
E00022395,37.7,33.6,19.7,9,0
E00022396,40.6,40.6,13.3,5.5,0
E00022397,43.4,39,14.7,2.9,0
E00022398,42,34,16.7,7.4,0
E00022399,43,36.2,16.1,4.7,0
E00022400,43.5,31.9,17.4,7.2,0
E00022401,45.7,39.7,10.3,2.6,1.7
E00022402,23.6,40,25.7,8.6,2.1
E00022403,52.2,31.6,13.2,2.9,0
E00022404,28.1,32.5,26.3,12.5,0.6
E00022405,29.1,21.8,41.8,7.3,0
E00022406,37.2,28.3,23.9,10.6,0
E00022410,59.9,30.3,8.5,1.4,0
E00022411,61.1,27.8,11.1,0,0
E00022412,41,38,10.8,10.2,0
E00022413,48.3,33.5,13.4,4.3,0.5
E00022414,52.5,30,13.8,3.7,0
E00022415,62.1,24.3,12.9,0.7,0
E00022416,58.5,30,8.5,3.1,0
E00022417,64.9,21.6,12.7,0.7,0
E00022418,48.9,36.3,11.1,3.7,0
E00022419,25.3,37.4,27.5,9.9,0
E00022420,20.5,44.6,28.6,4.5,1.8
E00022421,21.2,41.1,25.8,11.3,0.7
E00022422,37.1,30.3,22.7,9.8,0
E00022423,45.1,40.8,7.7,6.3,0
E00022424,47.7,37.1,13.2,1.3,0.7
E00022425,61,27.7,9.2,2.1,0
E00022426,41.1,41.1,14,3.9,0
E00022427,63,28.6,6.7,1.7,0
E00022428,50,34.5,13.8,1.7,0
E00022429,57.8,30.2,10.3,1.7,0
E00022430,45.2,40.3,10.8,3.8,0
E00022431,57.5,24.2,12.4,5.9,0
E00022432,48.9,29,21.4,0.8,0
E00022433,52.3,27.2,17.2,3.3,0
E00022434,56,28,11.2,4.8,0
E00022435,49.6,39.3,9.4,1.7,0
E00022436,47.9,31.9,13.9,5.6,0.7
E00022437,43.9,28,20.6,7.5,0
E00022439,39.8,33.7,20.5,4.8,1.2
E00022440,35.9,43.5,16,4.6,0
E00022441,38.7,40.7,16,4.7,0
E00022442,40.2,41.4,13.8,4.6,0
E00022443,50.4,35,12.2,2.4,0
E00022444,51.9,37.4,8,2.1,0.5
E00022445,59.5,29.4,9.2,1.2,0.6
E00022446,41.1,33.8,20.5,4.6,0
E00022447,33.8,40.8,17.6,6.3,1.4
E00022448,51,39.6,9.4,0,0
E00022449,41.4,34.3,19.3,4.3,0.7
E00022450,48.7,33.6,13.2,4.6,0
E00022452,32.4,37.9,20.7,9,0
E00022454,43.5,36.7,15,4.8,0
E00022455,64.1,25,7.8,3.1,0
E00022456,43.6,36.6,15.8,4,0
E00022459,38.6,33.9,20.5,7.1,0
E00022461,54.6,31.9,10.9,2.5,0
E00022462,41.2,32.5,21.1,5.3,0
E00022463,41.9,34.1,19.4,3.9,0.8
E00022466,49.3,25,24.3,1.4,0
E00022467,32.6,32.6,22,12.4,0.5
E00022468,31.5,42.3,18,8.1,0
E00022469,23.4,42.3,28.5,5.8,0
E00022470,58.4,33.8,3.9,3.9,0
E00022472,50.8,35.8,9.2,4.2,0
E00022473,24.5,30.2,20.8,17,7.5
E00022476,40.1,38.5,14.8,6.6,0
E00022477,45.5,32.1,17.2,4.5,0.7
E00022478,52.2,32.9,10.6,4.3,0
E00022479,54.3,22.9,20.7,2.1,0
E00022481,63.4,29,6.1,1.5,0
E00022482,57.1,33.1,9,0.8,0
E00022483,51.9,31.5,14.4,2.2,0
E00022485,59,25.4,10.4,3.7,1.5
E00022486,37.5,31,22,9.5,0
E00165799,41.9,38.8,15.5,3.1,0.8
E00165800,30.1,36.4,22.4,11.2,0
E00170305,37.7,33.3,20.3,8.7,0
E00170317,33.1,40.8,15.4,10.8,0
E00170318,24.6,44.6,26.2,4.6,0
E00170319,30.9,39.5,22.4,7.2,0
E00170323,28.7,34.7,27.7,8.9,0
E00170324,38.8,31,19.4,10.9,0
E00171145,34.6,41.3,19.2,3.8,1
E00171147,26,45.2,24,4.8,0
E00171184,48.8,31,13.1,7.1,0
E00171483,35.7,36.2,19.5,5.9,2.7
E00171484,25,38.7,33.1,3.2,0
E00171486,18.9,48.5,24.9,7.1,0.6
E00171488,30.2,36,22.1,5.8,5.8
E00171494,26.8,31.6,27.4,14.2,0
E00171500,45.9,32.3,16.8,4.5,0.5
E00171512,51.6,33.6,12.3,2.5,0
E00171514,60.6,33.1,5.5,0.8,0
E00171719,28.9,42.2,24.4,4.4,0
E00171721,70.2,21.3,5.7,2.8,0
E00171722,18.3,34.9,24.6,17.5,4.8
E00171724,44.1,36.9,14.4,3.6,0.9
E00171727,30,36,22,12,0
E00171730,33.1,36,23.5,7.4,0
E00171732,24.4,48.8,22,2.4,2.4
E00176225,49.6,36.5,11.3,2.6,0
E00176246,39.6,39.6,12.9,7.9,0
E00176252,40,41,14,5,0
E00176256,34.3,40.6,16.6,8,0.6
E00176273,41.8,31.3,22.4,4.5,0
E00176284,44.4,38.9,11.1,5.6,0
E00176292,34,30.7,20.7,14.7,0
E00176293,31.4,38.6,21.4,5.7,2.9
E00176294,41.7,37.9,16.7,3.8,0
E00176295,37.2,41.6,14.2,6.2,0.9
E00176296,26.1,37.8,31.1,3.4,1.7
E00176297,28.6,38.8,17.3,13.3,2
E00178742,34.2,40.1,19.7,5.3,0.7
E00178755,50,36,12.5,1.5,0
E00178768,45.2,38.9,11.1,4.8,0
E00178771,21.6,31.4,32.7,12.4,2
E00178794,26.6,56.9,13.8,2.8,0
E00178805,16.3,33.7,35.6,14.4,0
E00178874,22.2,50,16.7,9.7,1.4
E00178877,46.8,23.4,22.1,7.8,0
E00178903,24.6,30,33.1,10.8,1.5
E00178911,33,36.3,17.6,13.2,0
E00178912,18.1,42.6,29.8,8.5,1.1
E00178917,44.3,39.5,11.4,4.2,0.6
E00178931,34,42.6,19.1,4.3,0
E00178932,32.1,35.7,19.6,12.5,0
E00178934,25.4,39.7,27,7.9,0
E00178935,47.4,26.3,20,6.3,0
E00178940,36.4,34.7,18.6,10.2,0
E00178947,17.4,40.7,36,5.8,0
E00178949,58.1,30.2,11.6,0,0
E00178951,27,25,43,5,0
E00178959,43.9,41.5,9.8,2.4,2.4
E00178963,42.7,39.3,16.2,1.7,0
E00178972,25.6,34.6,29.5,9.6,0.6
E00178980,73.5,22.8,3.7,0,0
E00178981,24.7,48.1,14.3,5.2,7.8
E00178992,33,37.7,23.6,5.7,0
E00178998,73.7,22.2,3,0,1
E00179011,32.8,40.3,22.4,4.5,0
E00179013,30.5,29.2,26,14.3,0
E00179015,39.6,36.2,18.8,2.7,2.7
E00179017,42.9,35.7,16.1,5.4,0
E00179018,29.1,34.3,24.4,10.5,1.7
E00179022,30.9,42,24.7,2.5,0
E00179023,68.5,25,4.6,1.9,0
E00179024,39.7,27.4,23.3,9.6,0
E00179026,49,29.4,11.8,9.8,0
E00179033,63.5,27,9.5,0,0
E00179045,71.1,23.9,4.5,0.5,0
E00179052,32.4,40.5,23.4,3.6,0
E00179057,37.9,38.9,18.9,4.2,0
E00183757,23.2,64.3,10.7,1.8,0
E00183796,45.5,36.4,13.6,2.3,2.3
E00183859,30.8,41.7,15,12.5,0
E00183868,42,39.3,12.5,5.4,0.9
E00183876,31.9,29.4,17.6,20.2,0.8
E00183903,60,29.5,7.6,2.9,0
E00184034,31.4,33.3,18.6,16.7,0
E00184035,38.5,27.5,23.9,8.3,1.8
E00184053,26.9,26.9,19.2,25,1.9
E00184115,46,32.2,20.7,1.1,0
E00184116,31.5,48.6,17.1,2.7,0
E00185670,39.1,35.5,15.2,9.1,1
E00185672,30.1,33.7,27.7,7.8,0.6
E00185674,33.3,37.8,24.4,4.4,0
E00185675,42.1,37.1,17,3.8,0
E00185678,39.3,53.6,7.1,0,0
E00185679,25.9,34.1,31.8,7.7,0.5
E00185684,31.9,40.7,18.7,8.8,0
E00185689,55.4,30.4,10.3,3.3,0.5
E00185691,45.4,36.1,12.6,5.9,0
E00185696,68.6,19,9.1,2.5,0.8
E00185699,79.8,16.6,2.1,1.6,0
E00185701,78.7,16.9,2.9,0.7,0.7
E00185705,69,22.2,8.2,0.6,0
E00185707,40.3,35.3,19.4,5,0
E00185709,52.5,32.6,10.6,4.3,0
E00185710,44.1,41.2,8.8,5.9,0
E00185711,75.5,21.6,2,1,0
E00185712,51.6,30.1,11.8,5.4,1.1
E00185714,41.9,23.8,31.4,1,1.9
E00185717,46,37.9,13.7,2.4,0
E00185720,59.2,28.6,12.2,0,0
E00185725,37.3,34.7,18.7,9.3,0
E00185727,50,32.5,12.5,5,0
E00185728,19,36.7,39.2,3.8,1.3
E00185742,28.8,35.6,33.9,1.7,0
E00185743,41.2,42.6,14.7,1.5,0
E00185747,80.3,14.5,5.3,0,0
E00185759,64.1,23.9,11,1,0
E00185760,36.3,33.8,20,8.8,1.3
E00185766,53.7,23.2,19.5,2.4,1.2
E00185767,51,33,14,1,1
E00185772,71.5,24.7,3.1,0.7,0
E00185782,35.1,46.6,13.7,3.8,0.8
E00185783,42.6,37.9,12.4,7.1,0
E00185784,46.2,31.7,15.9,5.5,0.7
E00185788,32.9,40.8,17.1,9.2,0
E00185794,49.3,28,14.7,8,0
E00185798,44.3,38.2,13,4.6,0
E00185800,41.4,33.3,24.1,0,1.1
E00185802,65,30,2.5,2.5,0
E00185807,83.9,14.4,1.1,0.6,0
E00185815,45.1,30.5,17.1,6.1,1.2
E00185818,66,25.9,4.8,3.4,0
E00185819,79.6,18.2,2.2,0,0
E00185820,30.4,42.9,23.2,1.8,1.8
E00185826,33.3,33.9,26.1,6.7,0
E00185829,56.1,24.6,12.3,7,0
E00185833,44.2,36,14,5.8,0
E00185843,47,35.5,13.9,3.6,0
