geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00040449,51.7,34.2,14.2,0,0
E00040450,10.3,17.2,60,10.3,2.1
E00040451,58.6,34.2,7.2,0,0
E00040452,23,55.6,19,2.4,0
E00040453,41.4,30.7,27.9,0,0
E00040454,57.9,38,4.1,0,0
E00040455,66.4,25.4,8.2,0,0
E00040456,24.8,35.9,31.6,6,1.7
E00040457,28.8,52.9,16.3,1,1
E00040458,66.4,26.1,6.7,0.8,0
E00040459,53.7,34.3,11.9,0,0
E00040460,26.9,45.5,23.7,1.9,1.9
E00040461,12,63.9,23.1,0.9,0
E00040525,24.6,37.7,36,1.8,0
E00040526,30.7,43.8,22.9,2.6,0
E00040527,51.6,42.6,4.9,0.8,0
E00040528,54.4,31.2,14.4,0,0
E00040529,36.5,40.4,21.8,1.3,0
E00040530,24.6,29.7,39,5.9,0.8
E00040532,17.2,25,47.7,10.2,0
E00040533,24.8,43.4,26.5,4.4,0.9
E00040534,8.3,40,51,0.7,0
E00040535,63,29.7,7.2,0,0
E00040536,60.2,27.6,11.4,0.8,0
E00040537,28.2,50.9,19.1,1.8,0
E00040538,42.6,33.9,20,3.5,0
E00040539,43.5,29.7,20.1,6.2,0.5
E00040540,55.3,30.7,14,0,0
E00040541,41.4,47.4,11.3,0,0
E00040542,42,46.4,8.7,2.9,0
E00040543,34.7,40.3,21.5,3.5,0
E00040544,45.7,27.1,26.4,0.8,0
E00040545,41.5,45.4,13.1,0,0
E00040546,46,26.2,25.4,2.4,0
E00040547,71.8,23.1,4.3,0.9,0
E00040548,6.7,41.8,47,3,1.5
E00040549,41.2,31.9,26.1,0.8,0
E00040550,44.2,40.7,14.2,0.9,0
E00040551,38.8,49.1,10.3,1.7,0
E00040552,43,39.7,15.7,0.8,0.8
E00040553,60.8,29.6,7.2,2.4,0
E00040554,53.5,34.9,11.6,0,0
E00040555,62.7,23.9,11.9,1.5,0
E00040556,41.7,40.9,15,2.4,0
E00040557,42.9,39.3,15,2.9,0
E00040558,49,29.7,20.7,0.7,0
E00040559,36.2,26.7,31.9,3.4,1.7
E00040560,57.6,34.7,7.6,0,0
E00040561,52.1,24.4,21,2.5,0
E00040562,46.8,31.7,18.7,2.9,0
E00040563,0.7,7.2,89.9,2.2,0
E00040564,38.8,29.3,29.9,1.4,0.7
E00040565,2.2,3.7,88.9,5.2,0
E00040566,43,30.6,24.8,1.7,0
E00040568,21.8,37.9,32.3,7.3,0.8
E00040569,7.9,34.6,50.4,6.3,0.8
E00040571,12.7,36.4,39,11.9,0
E00040572,20.6,36.5,34.9,7.1,0.8
E00040573,17.1,42.9,33.3,6.7,0
E00040574,31.3,25.9,40.2,2.7,0
E00040575,20.2,42.1,34.2,3.5,0
E00040576,55.5,29.4,10.1,5,0
E00040577,15,22.5,60,2.5,0
E00040578,48.3,36.2,12.9,2.6,0
E00040579,29.9,50.5,18.7,0.9,0
E00040580,52.7,34.8,11.6,0.9,0
E00040581,48.9,29.8,19.1,1.4,0.7
E00040582,34.6,29.9,34.6,0.9,0
E00040583,27.8,51,19.2,2,0
E00040584,38.5,28.1,31.1,2.2,0
E00040585,48.4,37.7,13.1,0.8,0
E00040587,48,34.1,13,4.9,0
E00040588,21.8,31.8,37.3,8.2,0.9
E00040590,25.8,42.5,22.5,8.3,0.8
E00040591,40.9,39.1,17.4,1.7,0.9
E00040592,13.9,35.8,43.1,7.3,0
E00040595,29,32.4,32.4,6.2,0
E00040596,23.4,34.6,27.1,13.1,1.9
E00040597,10.9,27.7,57.7,3.6,0
E00040598,29.1,42.5,23.1,3,2.2
E00040599,23.1,25.6,42.7,7.7,0.9
E00040600,16.5,35.3,42.4,5,0.7
E00040601,22.9,40.5,30.5,4.6,1.5
E00040602,44.1,35.3,16.9,2.2,1.5
E00040604,7.7,53.5,33.1,5.6,0
E00040605,23.3,33.8,34.6,6,2.3
E00040606,35.2,32.4,24.1,7.4,0.9
E00040607,19,34.3,42.9,2.9,1
E00040609,36.1,30.3,28.6,4.2,0.8
E00040610,3.3,4.9,91,0.8,0
E00040611,33.3,31.4,30.4,2.9,2
E00040612,14.3,19,64.3,2.4,0
E00040613,15.2,33.3,47,3.8,0.8
E00040614,32.3,24.6,39.2,3.1,0.8
E00040615,13,29.6,54.6,2.8,0
E00040616,26.1,34.6,35.3,3.9,0
E00040617,9.5,34.5,50.9,3.4,1.7
E00040618,17.6,36.1,42.2,4.1,0
E00040619,16.2,26.5,47.9,7.7,1.7
E00040620,21.8,25.2,49.6,2.5,0.8
E00040621,19.1,31.8,40,9.1,0
E00040622,9.4,36.2,47.8,6.5,0
E00040623,14.4,29.5,53.8,2.3,0
E00040624,20,35.6,41.5,3,0
E00040628,18.6,32.7,41.6,7.1,0
E00040629,9.3,30.6,52.8,5.6,1.9
E00040747,40.3,24.3,34,1.4,0
E00040749,47.6,25.7,19,5.7,1.9
E00040750,44.1,37.9,15.4,2.2,0.4
E00040751,60.3,28.1,10.7,0.8,0
E00040752,36,30.7,24.6,5.3,3.5
E00040753,46.6,25.4,22,4.2,1.7
E00040759,58.7,20.7,12.4,4.1,4.1
E00040762,35.5,17.4,45.7,0.7,0.7
E00040764,47.4,18,29.3,4.5,0.8
E00040765,14,64.7,21.3,0,0
E00040767,18.5,42.7,36.3,2.5,0
E00040768,40.3,40.3,17.3,0.7,1.4
E00040769,61.9,18.3,19,0.8,0
E00040770,31.7,42.1,24.6,0,1.6
E00040771,6.3,26,65.6,2.1,0
E00040774,36.9,31.5,31.5,0,0
E00040777,53,32.5,12.8,1.7,0
E00040781,41,22.3,36.7,0,0
E00040785,59.4,12.3,28.3,0,0
E00040786,55.3,34,8.7,0.7,1.3
E00040787,38.7,26.1,31,3.5,0.7
E00040789,35,20,42.1,2.1,0.7
E00040791,40.5,22.1,31.3,3.8,2.3
E00040793,57.7,26.2,13.1,1.5,1.5
E00040794,29.8,45,25.1,0,0
E00040795,28.1,26.3,30.7,11.4,3.5
E00040796,19.2,35.4,41.4,3,1
E00040797,49.7,36.7,13.6,0,0
E00040798,9.9,52.7,32.9,2.3,2.3
E00040799,61.2,15.7,21.6,1.5,0
E00040909,15.5,12.4,56.6,15.5,0
E00040911,65.1,23.6,11.3,0,0
E00040912,72.2,22.6,5.2,0,0
E00040926,33.1,35.3,28.1,2.2,1.4
E00040927,40.1,39.5,15.9,3.8,0.6
E00040934,33,22.3,35.9,6.8,1.9
E00040935,31.2,30.3,29.4,5.5,3.7
E00040936,27.7,22.3,46.8,3.2,0
E00040938,5.1,35.7,48,9.2,2
E00040939,19.1,9,69.7,1.1,1.1
E00040940,42.9,24.8,28.6,1.9,1.9
E00040941,19.7,37.9,35.6,6.1,0.8
E00040942,30.7,20.8,45.5,3,0
E00040944,36.7,29.6,32.7,1,0
E00040945,34.5,36.4,27.3,1.8,0
E00040946,13.3,21.7,60.8,4.2,0
E00040947,46.1,21.7,32.2,0,0
E00040948,14.1,28.1,54.1,3.7,0
E00040949,30.8,28.8,38.4,2.1,0
E00040950,29.7,17.2,50.8,2.3,0
E00040951,37.8,37,23.7,1.5,0
E00040952,78.1,14.2,7.1,0.6,0
E00040953,6.4,21.1,69.7,2.8,0
E00040954,69.5,22,8.5,0,0
E00040955,76.5,17.6,5.9,0,0
E00041020,35.5,41.6,19.9,3,0
E00041021,8.1,39.5,45.3,7,0
E00041022,14.4,41.6,40.8,3.2,0
E00041024,23.1,37.2,33.3,5.1,1.3
E00041026,3.6,49.5,37.8,5.4,3.6
E00041027,4.4,51.9,35.6,7.4,0.7
E00041029,16.8,52.6,25.3,4.2,1.1
E00041030,8.7,53.4,31.1,5.8,1
E00041031,16.1,28.7,44.8,10.3,0
E00041032,18.3,40.4,33.9,7.3,0
E00041034,41.9,44.4,11.1,1.7,0.9
E00041035,15.4,54.5,22.8,7.3,0
E00041036,23.3,37.5,33.3,5.8,0
E00041037,20.1,41,36.6,2.2,0
E00041038,12.2,40.9,36.5,10.4,0
E00041039,26.9,38.5,28.8,5.8,0
E00041040,18.4,40.8,32,8.8,0
E00041041,19.8,41.9,34.9,3.5,0
E00041043,41.2,45.4,13.4,0,0
E00041044,9.4,46.4,35.5,8,0.7
E00041045,9.2,44.2,37.5,9.2,0
E00041046,18.3,40.9,35.7,5.2,0
E00041048,23.6,29.1,37.3,7.3,2.7
E00041049,3.5,47.4,38.6,8.8,1.8
E00041050,18.2,37.4,39.4,5.1,0
E00041051,14.3,39,33.3,11.4,1.9
E00041054,38.3,37.1,23.4,0.6,0.6
E00041055,5.6,43.7,43.7,6.3,0.7
E00041057,17.1,60,19.3,2.9,0.7
E00041060,34.8,42.3,19.4,3.1,0.4
E00041061,53.6,34.4,11.2,0.8,0
E00041062,23.4,32.7,36.4,5.6,1.9
E00041063,22.3,33.9,34.8,8.9,0
E00041064,25,34.5,37.1,3.4,0
E00041065,5.4,38.5,52.3,3.8,0
E00041066,23.6,29.1,44.1,1.6,1.6
E00041070,42.1,25,27.1,5,0.7
E00041071,17.7,35.4,40,6.2,0.8
E00041072,29,34.6,30.8,3.7,1.9
E00041073,32.6,34.9,29.5,1.6,1.6
E00041074,16.3,13,64.1,6.5,0
E00041075,42,18.3,38.9,0.8,0
E00041076,37.2,44.7,16,2.1,0
E00041077,51.3,19.3,21,5,3.4
E00041078,30.9,28.4,32.1,8,0.6
E00041079,46.3,30.6,18.8,1.3,3.1
E00041080,36.2,35.4,18.1,8.7,1.6
E00041081,23.6,28.5,40.3,6.9,0.7
E00041082,29.3,31,33.6,2.6,3.4
E00041083,18.8,38.6,40.6,2,0
E00041084,35.1,24.7,25.8,7.2,7.2
E00041085,42.1,20.3,34.6,2.3,0.8
E00041086,18.6,29.3,37.7,10.8,3.6
E00041087,11.3,11.3,71.8,4,1.6
E00041088,43,31.3,20.3,3.9,1.6
E00041089,21.9,35.2,32,7,3.9
E00041090,21.4,31.7,37.9,6.2,2.8
E00041091,23.9,30.1,35.4,9.7,0.9
E00041092,20.4,38.8,35.4,4.8,0.7
E00041093,29.3,28.4,36.2,3.4,2.6
E00041094,16.5,29.9,46.5,4.7,2.4
E00041095,29.7,35.9,28.1,3.1,3.1
E00041098,8.3,8.3,62,15.7,5.8
E00041099,25,34.9,35.5,4.7,0
E00041100,27.4,17.9,50,4.7,0
E00041101,7,32,52.3,7.8,0.8
E00041102,11.7,19.6,55.3,10.6,2.8
E00041103,22.1,22.1,48.6,4.3,2.9
E00041105,0.6,7.5,75.7,14.5,1.7
E00041106,0.8,33.1,50.4,14,1.7
E00041107,40.6,28.7,29.7,1,0
E00041109,4.7,30.4,54.1,10.1,0.7
E00041110,34.4,35.9,26.6,3.1,0
E00041111,3.2,44,45.6,7.2,0
E00041112,31.5,25.8,34.7,6.5,1.6
E00041113,5.2,19.4,64.9,9.7,0.7
E00041114,31.2,22.7,38.3,6.4,1.4
E00041116,24.8,21.1,44.4,6.8,3
E00041117,3.3,10,75.6,7.8,3.3
E00041118,4.1,15.7,66.9,11.6,1.7
E00041119,34.9,34.1,21.4,4.8,4.8
E00041120,30.6,23.1,38.9,5.6,1.9
E00041121,22.3,22.3,47.5,6.4,1.5
E00172407,2.7,20.9,67.3,9.1,0
E00172411,3.5,14.9,77.3,4.3,0
E00172412,7.2,23.2,68.1,1.4,0
E00172415,2.9,24.6,66.7,5.8,0
E00172418,3.4,22.6,68.9,5.1,0
E00172432,24.7,41.4,27.8,5.6,0.5
E00172440,29.3,26.7,40.4,3.6,0
E00172442,2.5,34.7,59.3,3.4,0
E00172443,0.6,29.6,66.7,2.5,0.6
E00172445,4.8,31.3,54.2,6,3.6
E00172446,20.5,30.3,41.8,4.9,2.5
E00172447,0.7,11.6,85.7,2,0
E00172448,14.6,38.2,41.6,4.5,1.1
E00172450,4.4,18.6,70.8,6.2,0
E00172452,5.9,19.6,68.6,5.9,0
E00172460,5.7,15.1,73.6,5.7,0
E00172461,20.7,43.2,36,0,0
E00172462,12.7,44.5,40,2.7,0
E00172463,15.1,54,26.2,4,0.8
E00172464,2.9,32.5,58.9,4.8,1
E00172465,22.6,31.2,38.7,6.5,1.1
E00172466,14.8,50.9,30.6,3.7,0
E00172467,17.6,56,22,4.4,0
E00172468,23.1,39.1,30.8,7.1,0
E00172469,27.9,27.9,32.8,4.9,6.6
E00172470,22.2,37.4,32.8,7.6,0
E00172471,15.7,47.7,36.6,0,0
E00172472,29.4,56.4,12.9,1.2,0
E00172474,26.7,33.3,28.9,8.9,2.2
E00172475,44.2,42.5,12.5,0.8,0
E00172476,17.8,22.7,51.4,7,1.1
E00172477,15.1,49.3,30.1,5.5,0
E00172478,32.3,26.8,28.3,9.4,3.1
E00172499,30.2,12.2,50.4,7.2,0
E00172500,0,42.4,54.3,3.3,0
E00172501,10.1,25.7,51.4,8.3,4.6
E00172504,2.3,12.6,83.9,1.1,0
E00172507,21.4,32.1,37.5,5.4,3.6
E00172508,2.2,42.9,53.8,1.1,0
E00172509,4.7,51.9,41.1,2.3,0
E00172524,27.7,26.7,43.6,2,0
E00172526,2.2,77.5,18,2.2,0
E00185182,24.6,29.9,41.9,2.4,1.2
E00185183,13,27.8,55.6,3.7,0
E00185184,4.5,13.4,79.1,3,0
E00185186,14.1,25,59.6,0.6,0.6
E00185187,11.1,27,58.4,3.1,0.4
E00185188,6.6,34.3,54,5.1,0
E00185189,2.7,15.1,79,3.2,0
E00185190,24.1,34.2,37.3,4.4,0
E00185194,5.1,40.1,45.3,8,1.5
E00185199,7.1,45.2,40.5,7.1,0
E00185202,28.3,38.9,28.3,4.4,0
E00185210,26.9,43.8,26.9,1.5,0.8
E00185212,38.3,31.7,26.7,1.7,1.7
E00185215,48.2,16.9,26.5,8.4,0
E00185217,4.3,13.7,76.9,5.1,0
E00185218,28.4,44.8,19,7.8,0
E00185223,7.9,34.9,52.4,3.2,1.6
E00185229,28.6,15.6,48.1,7.8,0
E00185230,38.5,24.6,32.3,4.6,0
E00185231,0,45.2,53,1.8,0
E00185233,12.3,26.1,54.3,6.5,0.7
E00185234,10.7,31.1,50.8,6.6,0.8
E00185240,20.6,24.8,52.5,2.1,0
E00185241,3.9,29.9,47.2,18.1,0.8
E00185242,2.4,11.1,83.3,2.4,0.8
E00185243,44.8,34.4,19.5,0.6,0.6
E00185245,5.7,14.3,78.6,1.4,0
E00185246,52.1,31.3,14.6,2.1,0
E00185247,42.1,24.6,30.7,1.8,0.9
E00185249,0.8,32,60.2,6.6,0.4
E00185257,3,38.6,56.1,1.5,0.8
E00185258,16.7,51.4,29.2,2.8,0
E00185259,25,39.8,33,2.3,0
E00185260,1.2,21.7,74.2,2.9,0
E00185261,3,25,70,2,0
