geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00110909,5.9,2.4,2.4,88.9,0.3
E00110910,4,6.1,2.4,86.2,1.2
E00110911,5.3,11.7,0,82.9,0
E00110912,4,2.4,2.1,89.9,1.5
E00110913,5,3.3,5.7,84,2
E00110914,3.5,9.1,1.7,85.7,0
E00110915,5.7,8.4,2.1,81.6,2.1
E00110916,2.5,7.4,4.1,84.7,1.2
E00110917,3.5,12.3,0.6,82.3,1.3
E00110918,11.9,2.3,0,83.5,2.3
E00110919,1.3,0.6,6,91.8,0.3
E00110920,6.4,6.8,2.1,83.8,0.9
E00110921,2.3,5.9,3,87.2,1.6
E00110922,1.6,5.6,3.3,89.5,0
E00110923,2.6,2,2.6,90.1,2.6
E00110924,6.9,1.8,2,87.3,2
E00110925,7.3,7,2,82.1,1.7
E00110926,2,3,2,92.1,1
E00110927,1.8,2.8,5.5,86.8,3.1
E00110928,4,9.3,5,76,5.7
E00110929,2.8,7.3,4.2,83,2.8
E00110930,5,0,3.6,88.5,2.8
E00110931,1.7,5.8,5,86,1.5
E00110932,1.9,3.2,1.9,92.6,0.3
E00110933,2.2,1.6,2.2,93.4,0.6
E00110934,2.5,8.2,0.8,88.4,0
E00110935,3,4.8,2.2,90,0
E00110936,5.3,3.5,6.6,84.6,0
E00110937,5.6,8.6,4.5,79.5,1.8
E00110938,5.4,3.6,3.9,86,1.1
E00110939,0.9,9,5,83,2.2
E00110940,0.4,4,4,91.1,0.4
E00110941,3,5.4,4.2,85.2,2.1
E00110942,0.9,3,2.1,92.3,1.8
E00110943,1.5,3.6,3.6,89.4,1.8
E00110945,17.6,9.9,3.2,68.1,1.3
E00110946,10.8,7.1,4.7,76.4,1
E00110947,7.5,6.8,2,83.1,0.7
E00110948,9.6,7.8,1.1,81.5,0
E00110949,3.8,13,2.9,76.9,3.4
E00110950,9.8,10.2,2.8,75.1,2.1
E00110951,20.9,7.5,1.5,70.1,0
E00110952,14.7,3.9,6.4,72.6,2.5
E00110953,14.3,8.7,4,69.3,3.7
E00110954,10.8,8.8,2.8,74.8,2.8
E00110955,11.3,5.9,2.9,77.3,2.5
E00110956,7,20.2,6,62.2,4.6
E00110957,28.3,5.2,2.6,60.7,3.2
E00110958,0.9,10.3,0.9,86.1,1.8
E00110959,14,6.5,4,70.4,5
E00110960,9.4,9.4,2.2,74.9,4.1
E00110961,3.5,6.3,1.9,88.3,0
E00110962,8.9,5,3.1,81,2
E00110963,7.8,5.6,4.2,78.8,3.6
E00110965,12.4,4.9,1.3,79.2,2.3
E00110967,17.3,2.6,1.8,76.8,1.5
E00110968,14.7,10.4,1.8,70.5,2.5
E00110969,1.4,0.7,1.4,96.5,0
E00110970,1.3,0.9,2.1,95.7,0
E00110971,3.8,4.5,3.8,85.6,2.4
E00110972,4.3,3.2,3.5,86.9,2.1
E00110973,9.1,4.7,6.3,78.2,1.6
E00110974,5.8,3.2,3.8,84.3,2.9
E00110975,2.8,5.6,2.8,88.5,0.3
E00110976,5.1,8.5,4.2,80.5,1.7
E00110977,11,5.8,5.2,76.3,1.6
E00110979,2,3.2,4,89.7,1.2
E00110980,0,1.4,2.5,96.1,0
E00110981,2.8,9.4,3.1,83.9,0.8
E00110982,7,14.6,5.1,70.8,2.5
E00110983,5,4.2,2.7,88.1,0
E00110984,2.9,1.3,0.4,94.1,1.3
E00110985,4.4,10.7,1.9,82.6,0.3
E00110986,2.8,6.6,2.5,86.4,1.6
E00110987,6.5,2.8,1.2,87.4,2.2
E00110988,6.6,8.4,3.5,77.8,3.7
E00110989,4.8,5.4,2.3,83.9,3.7
E00110990,5.4,6.9,2.5,82.3,2.8
E00110991,8.1,4.9,3.4,83.6,0
E00110992,2.1,5.4,3.9,86.7,1.8
E00110993,9.7,3.2,2.3,83.8,1
E00110994,10.4,13.4,4.2,70.6,1.4
E00110995,5.5,9.9,2.9,77.7,4
E00110996,4.1,4.4,0.9,89,1.6
E00110997,9.7,4.4,1.5,81.4,2.9
E00110998,11.4,8.2,2.9,77.1,0.4
E00110999,6.9,2.5,6.1,82.6,1.9
E00111000,8.6,6.6,2.3,80.8,1.7
E00111001,7.8,3.7,1.6,86.9,0
E00111002,10.2,1.9,3.4,84.2,0.3
E00111003,3.3,3.3,5.4,87.8,0.3
E00111004,8.2,4.7,2.5,82.5,2.2
E00111005,5.8,1.5,3.4,86.9,2.4
E00111007,5.1,4.8,3.5,81.8,4.8
E00111008,11.7,14.3,3,70.7,0.4
E00111009,8.5,6.6,3.9,79.3,1.6
E00111010,7.5,5.7,2.6,82,2.2
E00111011,2.3,6.3,2.3,88.8,0.3
E00111012,4.9,3.8,7.7,81.5,2.1
E00111013,11.3,4.6,7.7,75.9,0.5
E00111014,8.2,6.5,2.3,81.8,1.2
E00111015,5.6,10.5,2.9,80.7,0.3
E00111016,13.8,12.6,1.5,72.1,0
E00111017,18,8.2,7.2,63.9,2.7
E00111018,0.3,5.4,1.9,92.1,0.3
E00111020,0.7,0.7,2.6,91.8,4.1
E00111022,2.9,2.6,2,91.2,1.3
E00111023,0,0,3.1,96.6,0.3
E00111024,0,0.6,1.3,95.9,2.2
E00111025,0,0,2.7,96.7,0.7
E00111026,0.3,5.4,3,89.9,1.3
E00111027,1.4,1.4,2.2,94.9,0
E00111029,5.1,0.7,4.1,88.1,1.9
E00111030,0.3,4,4,90.5,1.2
E00111031,3,1.5,3.9,91.6,0
E00111032,1.2,2.5,4.3,92,0
E00111033,1.9,2.6,6.1,89.4,0
E00111034,6.3,2.4,2.6,88.7,0
E00111035,1.7,3,1.7,90,3.5
E00111036,3.4,6.3,3.4,85.6,1.3
E00111037,0.9,1.7,2.3,95.2,0
E00111038,3.2,6.7,2.9,85.6,1.5
E00111039,4.1,8.9,4.8,70.6,11.5
E00111040,4.1,1.4,3.1,89.8,1.7
E00111041,3.4,13.1,4,77.7,1.8
E00111042,4.4,11.7,4.6,77.1,2.2
E00111043,6.2,14.5,0.3,76.5,2.4
E00111044,5.4,13.6,4.9,74.4,1.7
E00111045,10,7.2,3.1,77.8,1.9
E00111046,2.9,12.9,3.7,77.4,3.1
E00111047,6.6,5.5,1.4,85.6,0.9
E00111048,7.7,6.4,1.6,83.9,0.3
E00111049,2.7,20.2,2.4,72.6,2.1
E00111050,0.8,9.9,4.9,82.7,1.6
E00111051,3.2,3.8,5.1,85,2.9
E00111052,3.4,9.5,2.4,83.2,1.5
E00111053,1.2,8.6,3.6,85.2,1.5
E00111054,6.3,4.7,5.7,80.2,3.1
E00111055,2.8,12,2.5,79.6,3.1
E00111056,3.1,15.1,4.5,77.3,0
E00111057,3.4,12.1,1.5,79.6,3.4
E00111058,7.2,2,4.1,86.7,0
E00111059,4.6,3.7,1.5,90.2,0
E00111060,2.3,3.7,5.3,86.3,2.3
E00111061,3.7,11.2,4.9,78.7,1.4
E00111062,5.3,9.6,4.8,77.6,2.7
E00111063,4.6,11.1,6.2,75.3,2.7
E00111064,7.1,0,1.6,89.8,1.6
E00111065,10.7,5.4,0.8,81.5,1.6
E00111066,3.2,6,2.5,86.2,2.1
E00111067,1.1,1.1,1.7,95.3,0.8
E00111068,4.1,5.7,2,86.1,2
E00111069,1.7,3.4,2,90.4,2.4
E00111070,1.2,1.6,0,95.5,1.6
E00111071,1.1,2.6,2.2,92.2,1.9
E00111072,1.6,3.8,1.3,91.2,2.2
E00111073,1.4,5.7,2.5,89.4,1.1
E00111074,5.5,3.6,1.8,87.6,1.5
E00111075,1.1,3.3,1.8,93.8,0
E00111076,1,6.6,2.8,89.6,0
E00111077,3.6,23.1,4.6,67.4,1.3
E00111078,5.2,14.8,4.3,72,3.7
E00111079,0,5.5,1.9,90,2.6
E00111080,4.1,6.2,0.5,88.7,0.5
E00111081,1.1,4.6,5.3,89,0
E00111082,2.3,8.5,2.3,83.4,3.4
E00111083,5.3,7.9,3.6,80.8,2.4
E00111084,6,3.9,6.4,81.1,2.5
E00111085,7.5,14.7,3.1,70.6,4.2
E00111086,6.8,5.4,2.4,82.4,3.1
E00111087,3.9,7.7,2.3,83.9,2.3
E00111088,3.9,10.2,1.8,83.3,0.8
E00111089,6.7,4.6,1.8,84.4,2.5
E00111090,3.9,2.6,2.9,89.3,1.3
E00111091,5.4,3.6,2.9,86.6,1.4
E00111092,0.5,0.5,8.6,90.5,0
E00111093,0.8,11.8,2.8,84.6,0
E00111094,1.7,10.8,2,85.2,0.3
E00111096,1.3,4.5,1.8,88.3,4
E00111097,3.3,4.5,1.7,89.7,0.8
E00111098,3.6,4.1,2.7,89.6,0
E00111099,2.5,5.7,3.2,88.6,0
E00111100,6.3,10.1,4.7,78.6,0.3
E00111101,0,9.2,2.7,87,1.1
E00111102,5.5,4.5,4.5,83.4,1.9
E00111103,1.5,6.9,3,87.4,1.2
E00111104,4,4.9,2.1,85.3,3.7
E00111105,4.8,6.1,1.9,87,0.3
E00111106,3.5,8.3,3.2,84.3,0.6
E00111107,3.1,6.2,4,84.3,2.5
E00111108,26,15.6,2.6,53.2,2.6
E00111109,15.5,12.7,4.1,64,3.6
E00111110,17.6,10.4,3.6,65.7,2.7
E00112080,1.5,0.4,4.1,94.1,0
E00112081,0,0,0.4,99.6,0
E00112082,2,0.3,0,97.7,0
E00112084,2.2,0.3,2.5,95,0
E00112086,2,0,1.7,92.8,3.4
E00112088,2.6,0,3.5,93.9,0
E00112140,0.4,0,1.5,94.3,3.8
E00112141,2.6,0.9,2.6,92.5,1.4
E00112142,3,0.2,1.1,94.7,0.9
E00112143,3.5,0.7,0.4,94.3,1.1
E00112144,0,0.5,0,96.7,2.8
E00112145,0.8,2.4,2.6,93.4,0.8
E00112273,0.4,1.9,3.9,93,0.8
E00112274,1,0.2,2.4,96.4,0
E00112275,0,0.3,0.5,99.2,0
E00112276,1.5,1.5,0.9,94.6,1.5
E00112277,0.9,1.4,2.8,94,0.9
E00112278,0.9,0.3,0.3,98.4,0
E00118511,2.1,6.2,4.5,84.8,2.4
E00118514,3.9,7.9,5,80.7,2.5
E00118520,0.3,3.3,3.3,92.5,0.7
E00118527,1.1,6.8,2.3,87.5,2.3
E00119205,2.2,3.7,4.5,89.2,0.4
E00119317,2.7,0.5,3.8,92.4,0.5
E00119319,1.9,0,3.8,94.1,0.3
E00119320,2.5,2.5,3.4,89.2,2.5
E00119321,1.2,0,2.1,96.7,0
E00119322,2.7,0,1.5,95.9,0
E00119323,0.5,0.3,2.6,96.6,0
E00119324,1.6,0,1.6,96.7,0
E00119325,0.8,0,2.4,96.8,0
E00119326,1.4,0.3,3.4,91.2,3.7
E00119343,1.8,0.2,1,96.8,0.2
E00119344,1.2,1.2,0.2,95.3,2
E00119359,4.4,3.8,2.5,88,1.3
E00119360,6.2,2.5,1.1,88.2,2
E00119361,0,1.1,1.1,97.9,0
E00119362,1.3,0.9,0,97.8,0
E00119363,5.4,0,1.6,92.7,0.3
E00119364,0.3,2.3,1,95.4,1
E00119365,1.6,0,1.6,96.9,0
E00119367,2.8,0,1.5,95.4,0.3
E00119368,0,1.9,1.3,96.9,0
E00119369,0.9,1.5,1.9,95.4,0.3
E00119370,2.6,0.6,0.9,92.4,3.5
E00119371,3.4,0,2.8,91.6,2.2
E00119372,4.2,1.3,2.6,91.9,0
E00119373,0,1.7,1.4,96.8,0
E00119374,3.1,1.4,2.2,92.5,0.8
E00119375,3.5,0.7,3.5,92.4,0
E00119376,4.2,0,4.5,90.1,1.1
E00119377,5.4,3.3,2.3,87.6,1.4
E00119378,0,0,0,97.6,2.4
E00119379,1.2,0.9,0.9,96.7,0.3
E00119380,3.2,2.5,2.2,90,2.2
E00119381,1.2,0,3.3,95.2,0.3
E00119382,2.4,0.6,1.8,93.7,1.5
E00119383,1.2,1.5,2.1,94.8,0.3
E00119384,7.7,1.7,2.1,88,0.4
E00119385,0,1.3,1.9,95.8,1
E00119386,0.3,0.6,3.1,95,0.9
E00119387,1.6,0.9,1.3,93.2,2.9
E00119388,1.5,1.9,1.5,93.9,1.1
E00119389,2.9,0,3.2,93.8,0
E00119390,0.7,2.2,3.3,93.8,0
E00119391,0.7,1,3.3,94.4,0.7
E00119393,0.5,1.1,2.5,95.5,0.5
E00169436,1.5,0,3.1,94.6,0.8
E00169438,0,0,0,100,0
E00169439,1.1,0,2.2,96.2,0.5
E00169441,0.4,1.1,2.1,96.5,0
E00169443,0.7,1.5,2.9,93.4,1.5
E00170069,5,8.9,3.9,81.6,0.6
E00170071,8.9,12.4,4.5,66.6,7.6
E00170072,3.6,0,0,96.4,0
E00170074,3.6,3.6,4,85.1,3.6
E00170075,0.6,0.6,4.9,93.8,0
E00170076,5.1,1.6,3.2,90.1,0
E00170077,0,0,0,100,0
E00170079,3.5,1.4,1.4,92.7,1.1
E00170081,0.3,0.6,1.8,96.3,0.9
E00170083,4.4,7.7,5.4,80.8,1.7
E00170084,16.8,4.7,5.1,72.1,1.3
E00170085,11.6,7.7,1.7,78.4,0.6
E00170086,7.5,1.4,1.2,88.7,1.2
E00170087,7.6,6.3,3.3,79.4,3.3
E00170088,5,5,3.8,86.3,0
E00170089,4,7.6,1.5,86.5,0.4
E00170090,1.7,2.3,7.6,85.7,2.7
E00171497,2.8,7.1,3.9,82.4,3.9
E00171498,3.3,0.9,0.5,94.8,0.5
E00182400,8.5,5.6,2.7,81,2.2
E00182403,17.6,13.9,4.6,56.5,7.4
E00182404,7.1,1.6,1,88.1,2.2
E00182408,17.6,9.7,4.7,63.1,5
E00182411,1,1,3.8,93.5,0.7
E00182413,0,3.9,7.1,88.3,0.6
E00182422,10.3,5.2,5.2,75.3,4
E00182425,14.2,5.6,4.9,70.2,5.1
E00182432,13.9,6.3,7.6,70,2.2
E00182433,5.9,0,0,92,2.2
E00182441,8.9,14.1,5.7,67.2,4.2
E00182442,26.4,14.6,3.5,48.8,6.7
E00182443,9.3,8.6,1.9,76.1,4.1
E00182453,16.1,4.4,6,73.2,0.3
E00182455,4,4,4.2,87.3,0.6
E00182465,10.5,3.8,2.4,80.4,2.9
E00182466,12.9,18.9,4.5,58.7,5.1
E00182467,0,2.3,2.3,93.5,1.9
E00182472,0,3.4,1,94.9,0.7
E00182475,2.3,0,1.6,95.7,0.5
E00182476,22.5,15.9,4.7,53.9,3.1
E00182481,15.4,21.6,9.3,48,5.7
E00182482,13.7,6,2.7,77.1,0.6
E00182484,5.6,7.3,2.5,84.2,0.3
E00182486,3.7,3.7,6.7,81.3,4.5
E00182489,10.8,19.7,5.8,61.5,2.2
E00182490,44.5,10.3,3.3,37.5,4.4
E00182495,5.5,4.9,0.5,85.2,3.8
E00182502,9.4,7.3,5.1,75.2,3
E00182505,0.9,4.2,0.9,92.5,1.4
E00182507,12.1,6,7.8,69,5.2
E00182508,1.1,0.8,3.7,93.2,1.1
E00182509,0,0.6,2.6,96.8,0
E00182511,8.1,3.7,5.2,77.5,5.5
E00182513,7.2,6,7.2,76.1,3.5
E00182514,1.1,0.5,0,97.8,0.5
E00182520,11.5,8.2,5.6,70.6,4.1
E00182521,3.4,9.5,9.5,75,2.6
E00182522,6.3,10.4,3.5,77,2.8
E00182524,12.2,9.1,3.5,72.3,2.9
E00182525,0.6,0,1.6,96.6,1.2
E00182526,1.7,0,1.7,92.7,4
E00182528,1.5,0.8,1.5,96.2,0
E00190300,3.7,2.5,5.3,85.4,3.1
E00190335,8.8,4.5,7.1,78.9,0.7
