geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00110921,29.3,34.1,31.7,2.4,2.4
E00110922,25.9,40,25.9,8.1,0
E00110923,21.4,39.7,32.8,5.3,0.8
E00110924,28.1,25.9,34.8,9.6,1.5
E00110925,15.8,43.3,32.5,8.3,0
E00110926,18.4,39.2,27.2,13.6,1.6
E00110927,23.4,35.2,33.6,5.5,2.3
E00110928,16.8,31.1,40.3,10.9,0.8
E00110929,18.6,35.6,37.3,7.6,0.8
E00110930,14.9,44.8,32.8,7.5,0
E00110931,21.1,36.1,34.7,7.5,0.7
E00110932,27.5,29.2,32.5,9.2,1.7
E00110933,25.4,40,27.7,6.9,0
E00110934,36.1,36.1,22.6,4.5,0.8
E00110935,7.5,8.9,71.9,11,0.7
E00110936,33.7,33.7,28.4,4.2,0
E00110937,21.6,32.8,40,5.6,0
E00110938,39.2,38.3,20.8,1.7,0
E00110939,18.6,40.7,29.7,9.3,1.7
E00110940,17,33,42,7.1,0.9
E00110941,9.6,42.9,38.5,9,0
E00110942,28,32.8,33.6,5.6,0
E00110943,30.3,43.9,18.9,6.1,0.8
E00110945,23.8,24.6,38.1,11.9,1.6
E00110946,41.5,28.1,23,6.7,0.7
E00110947,16.8,42.1,35.5,5.6,0
E00110948,19.7,24.2,43.9,12.1,0
E00110949,0,14.8,55.6,27.8,1.9
E00110950,22.3,40.2,25.9,10.7,0.9
E00110951,24.4,28.3,38.6,6.3,2.4
E00110952,23.7,23.7,43.2,7.9,1.4
E00110953,21.7,39.1,32.2,5.2,1.7
E00110954,12.9,31.7,42.6,9.9,3
E00110955,46.5,25.7,22.9,4.9,0
E00110956,13.9,18.1,44.4,23.6,0
E00110957,14.8,32,40.2,10.7,2.5
E00110958,17.7,36.2,40,6.2,0
E00110959,4.4,19.9,58.1,16.9,0.7
E00110960,25,29.7,32.8,12.5,0
E00110961,16.3,37.4,31.3,12.2,2.7
E00110962,26.5,36,28.7,8.8,0
E00110963,28.6,37.3,25.4,8.7,0
E00110965,13,29.8,45.8,10.7,0.8
E00110967,12.1,18.1,46.6,20.7,2.6
E00110968,15.2,29.6,44,10.4,0.8
E00110969,9.1,37.1,50.8,3,0
E00110970,12.5,41.1,41.1,5.4,0
E00110971,15.2,37.6,38.4,8,0.8
E00110972,17.5,38.1,34.9,7.9,1.6
E00110973,29.3,35.3,25.9,9.5,0
E00110974,21.8,26.1,39.5,12.6,0
E00110975,36.8,21.6,28.8,8.8,4
E00110976,0,17.9,64.2,17.9,0
E00110977,22,31.2,33,11.9,1.8
E00110979,16.5,28.7,43.5,9.6,1.7
E00110980,30.1,31,34.5,4.4,0
E00110981,6.6,32.1,51.9,9.4,0
E00110982,23.3,27.5,39.7,8.5,1.1
E00110983,48.1,24.8,20.3,6.8,0
E00110984,18.3,28.7,46.1,7,0
E00110985,9.1,34.7,40.5,14,1.7
E00110986,24.4,37.4,34.1,4.1,0
E00110987,43.3,30.7,23.6,2.4,0
E00110988,18.3,36.6,34.4,9.2,1.5
E00110989,19.6,30.8,44.1,4.2,1.4
E00110990,8.4,24.4,51.1,15.3,0.8
E00110991,41.9,22.5,28.7,4.7,2.3
E00110992,32.2,29.8,25.6,9.9,2.5
E00110993,28.6,29.3,36.1,6,0
E00110994,17.9,30.6,39.6,9.7,2.2
E00110995,13,9.2,58.8,17.6,1.5
E00110996,12.7,39.4,38.7,8.5,0.7
E00110997,29.5,31.1,31.1,8.3,0
E00110998,9.1,28.9,47.1,12.4,2.5
E00110999,18.8,33.8,40.6,5.3,1.5
E00111000,20.9,29.4,39.2,9.8,0.7
E00111001,14.4,30.9,44.6,8.6,1.4
E00111002,26.4,33.6,27.2,11.2,1.6
E00111003,4.6,41.7,40.4,11.9,1.3
E00111004,27.9,33.6,30.7,7.9,0
E00111005,18.1,29.1,44.9,6.3,1.6
E00111007,21.8,35.5,32.3,9.7,0.8
E00111008,10.5,42.7,38.7,6.5,1.6
E00111009,13.9,27,51.6,7.4,0
E00111010,10,26.4,56.4,4.5,2.7
E00111011,33.3,25,39.2,2.5,0
E00111012,26.1,32.8,33.6,5.9,1.7
E00111013,4.5,16.1,70.5,8.9,0
E00111014,22.4,21.6,45.5,9,1.5
E00111015,13.4,37.5,40.2,8,0.9
E00111016,10,22.5,49.2,14.2,4.2
E00111017,14.5,26.2,45.5,11,2.8
E00111018,35.2,40.7,20.4,3.7,0
E00111020,45.8,35.6,16.9,1.7,0
E00111022,34.2,35,27.5,3.3,0
E00111023,42.3,22.8,34.9,0,0
E00111024,35.6,35.6,25.5,3.4,0
E00111025,43,15.4,38.3,2.7,0.7
E00111026,33.6,38.8,25.9,0.9,0.9
E00111027,28.3,38.9,26.5,6.2,0
E00111029,39.2,36.5,20.1,4.2,0
E00111030,37.5,27.2,30.9,4.4,0
E00111031,43.1,24.1,29.2,3.6,0
E00111032,18.4,39,37.6,5,0
E00111033,41.2,36,17.5,1.8,3.5
E00111034,35,31.8,29.3,3.8,0
E00111035,28.4,25,44,1.7,0.9
E00111036,16.3,34.4,44.4,3.8,1.3
E00111037,41.3,37,18.8,2.2,0.7
E00111038,41.5,31.5,23.8,1.5,1.5
E00111039,9.8,33.1,50.4,5.3,1.5
E00111040,46.4,28.2,21.8,2.7,0.9
E00111041,13.1,32.8,36.9,16.4,0.8
E00111042,14.6,29.8,48,6.4,1.2
E00111043,18.8,24.1,46.4,10.7,0
E00111044,12.3,26,56.9,4.4,0.5
E00111045,25.6,26.4,41.3,5.8,0.8
E00111046,19.6,31.9,40.6,8,0
E00111047,21.9,29.8,39.5,7,1.8
E00111048,39.3,30.3,26.2,2.5,1.6
E00111049,26.7,24.4,39.3,6.7,3
E00111050,15.6,30.3,45.9,4.6,3.7
E00111051,11.7,31.7,45,9.2,2.5
E00111052,19.3,25.3,46.7,6.7,2
E00111053,43.2,24,28.8,1.6,2.4
E00111054,46.3,26.5,22.8,3.7,0.7
E00111055,23.1,28.4,34.3,11.9,2.2
E00111056,23,32.4,38.8,5.8,0
E00111057,20.2,26.9,43.7,9.2,0
E00111058,28.9,28.1,37.2,4.1,1.7
E00111059,41,31.6,24.8,0.9,1.7
E00111060,23,35.7,29.4,11.1,0.8
E00111061,7.8,31.3,42.2,18,0.8
E00111062,22.7,29.8,39.7,7.8,0
E00111063,14.4,24,53.4,7.5,0.7
E00111064,28.2,28.2,37.3,6.4,0
E00111065,47.5,28.1,16.5,5.8,2.2
E00111066,33.1,25.6,37.2,4.1,0
E00111067,44.9,34.1,18.8,2.2,0
E00111068,21.1,12.3,57.9,7,1.8
E00111069,28.7,25.6,37.2,8.5,0
E00111070,70.6,20.6,8.8,0,0
E00111071,10.6,26.5,58.3,3.8,0.8
E00111072,44,36.2,15.5,3.4,0.9
E00111073,23.2,24.8,44.8,7.2,0
E00111074,67.3,25.2,6.5,0.9,0
E00111075,18,55.5,24.2,2.3,0
E00111076,39,32.4,23.8,3.8,1
E00111077,29.5,35.2,27,6.6,1.6
E00111078,25.2,22.9,40.5,10.7,0.8
E00111079,36.7,22.5,30.8,10,0
E00111080,6.9,8.6,78.4,6,0
E00111081,27.5,30.4,32.4,8.8,1
E00111082,24.7,27.4,33.6,14.4,0
E00111083,27.3,30.3,31.1,9.8,1.5
E00111084,6.7,8.9,59.3,23.7,1.5
E00111085,30.7,30,30,8.6,0.7
E00111086,22.5,39.6,27,9.9,0.9
E00111087,21.5,25.9,46.7,5.2,0.7
E00111088,9.8,24.8,49.6,15,0.8
E00111089,34.3,38.9,23.1,3.7,0
E00111090,39.3,24.1,28.6,6.3,1.8
E00111091,19,34.5,32.8,12.1,1.7
E00111092,12.6,26.2,50.5,9.7,1
E00111093,23.1,35.7,32.9,8.4,0
E00111094,30.9,36,22.3,9.4,1.4
E00111096,8.3,13.3,61.7,16.7,0
E00111097,20.2,27.1,38.8,11.6,2.3
E00111098,49.6,28.6,19.5,2.3,0
E00111099,24.1,27.8,44.4,3.8,0
E00111100,26.1,40.6,27.5,5.1,0.7
E00111101,23.8,37.8,28.7,8.4,1.4
E00111102,19.7,35.2,36.1,8.2,0.8
E00111103,14.2,38.6,44.9,2.4,0
E00111104,20.1,44,28.4,6.7,0.7
E00111105,40.1,37.3,18.3,4.2,0
E00111106,22.8,26.8,39.4,11,0
E00111107,22.7,25.8,40.6,9.4,1.6
E00111108,0,33.1,52.1,13.2,1.7
E00111109,17.5,29.2,37.2,14.6,1.5
E00111110,13,32.1,37.4,15.3,2.3
E00112080,50,33.6,15.6,0.8,0
E00112081,48.3,35.8,15,0.8,0
E00112082,52.5,30.9,16.5,0,0
E00112084,68.4,26.5,4.3,0.9,0
E00112086,61.9,27,11.1,0,0
E00112088,57.3,29.3,13.4,0,0
E00112140,12.8,25.6,57.6,3.2,0.8
E00112141,55.2,27.3,15.6,1.9,0
E00112142,73.7,17.8,8.6,0,0
E00112143,48.4,33.3,16.7,1.6,0
E00112144,68.8,15.6,13,2.6,0
E00112145,68.5,18.5,12.3,0.8,0
E00112273,71.2,20.2,8.7,0,0
E00112274,56.2,24.3,19,0.4,0
E00112275,62,20.3,15.8,1.9,0
E00112276,24.8,36.4,35.7,3.1,0
E00112277,41.6,21.8,34.7,2,0
E00112278,64.7,24.3,8.1,2.9,0
E00118511,8.5,36.4,49.2,5.9,0
E00118514,17.2,35.2,36.9,9.8,0.8
E00118520,16.3,50.4,27.1,6.2,0
E00118527,18.2,38.4,36,6.9,0.5
E00119205,20,42.1,37.1,0.7,0
E00119317,40.8,43.4,15.8,0,0
E00119319,50,35.7,13.6,0.7,0
E00119320,65.8,23.7,9.2,1.3,0
E00119321,45.6,29.4,22.8,2.2,0
E00119322,34.6,33.1,24.8,7.5,0
E00119323,42.9,37.8,16.7,2.6,0
E00119324,37.7,28.3,29,4.3,0.7
E00119325,60.7,25.7,11.4,2.1,0
E00119326,34.1,35.8,26.8,3.3,0
E00119343,58.8,21.4,18.7,1.1,0
E00119344,35.2,30.3,32.7,1.8,0
E00119359,65.6,16.4,16.4,1.6,0
E00119360,64.5,19.6,13.8,2.2,0
E00119361,18.3,39.4,40.1,2.1,0
E00119362,61.2,24,14,0.8,0
E00119363,46.4,37.1,13.9,2.6,0
E00119364,51.4,34.1,14.5,0,0
E00119365,62.9,25,11.3,0.8,0
E00119367,62.2,28.9,6.7,2.2,0
E00119368,48.3,33.6,13.8,3.4,0.9
E00119369,74.2,17.5,5.8,2.5,0
E00119370,80.9,11.5,5.3,2.3,0
E00119371,56.6,25.7,11,5.9,0.7
E00119372,31.9,39,24.8,3.5,0.7
E00119373,23.1,30.1,42.7,4.2,0
E00119374,26.3,28.9,41.4,2,1.3
E00119375,26.8,37,29.9,4.7,1.6
E00119376,35.3,32,29.3,1.3,2
E00119377,28.4,28.4,36.7,5.3,1.2
E00119378,39.8,39.8,17.9,2.4,0
E00119379,43.7,41.5,13.4,1.4,0
E00119380,53.9,21.9,23.4,0.8,0
E00119381,36.4,39.7,22.5,0.7,0.7
E00119382,50,36.9,10.7,2.5,0
E00119383,38.2,42.4,18.1,1.4,0
E00119384,20.9,20.2,56.6,2.3,0
E00119385,42.3,31.5,26.2,0,0
E00119386,47.8,36.8,14.7,0.7,0
E00119387,34.7,31.2,27.2,4.5,2.5
E00119388,18.1,23.2,55.1,3.6,0
E00119389,27.4,41.5,31.1,0,0
E00119390,33.8,36.8,26.5,2.9,0
E00119391,38.5,30,26.9,4.6,0
E00119393,67.9,19,10.3,2.7,0
E00169436,56.5,30.4,10.9,2.2,0
E00169438,50.7,44.8,4.5,0,0
E00169439,37.3,37.3,22.9,2.4,0
E00169441,27.6,34.1,38.2,0,0
E00169443,6.7,44,46.7,2.7,0
E00170069,20.8,36.4,40.3,2.6,0
E00170071,30.8,31.6,33.1,3,1.5
E00170072,10.5,50,36.8,2.6,0
E00170074,51,22.6,22.6,3.9,0
E00170075,27.7,40,26.2,3.1,3.1
E00170076,41,29.5,26.2,3.3,0
E00170077,6.7,46.7,45.8,0.8,0
E00170079,7.6,39,51.6,1.3,0.4
E00170081,38.7,31.3,25.3,4.7,0
E00170083,32,33.6,32.8,1.6,0
E00170084,9.2,28.4,54.1,6.6,1.7
E00170085,8,25.6,53.6,12,0.8
E00170086,47.9,37.8,11.8,2.5,0
E00170087,20.5,36.8,37.4,3.5,1.8
E00170088,28.4,47.7,21.1,2.8,0
E00170089,32.4,41.2,24.5,2,0
E00170090,50,34.9,13.2,1.9,0
E00171497,37.2,31.4,29.3,2.1,0
E00171498,53.5,25.6,18.6,2.3,0
E00182400,26.4,35.8,29.7,5.4,2.7
E00182403,1.6,14.8,73.8,9.8,0
E00182404,27.3,34.5,28.8,7.9,1.4
E00182408,30.5,35.2,30.5,3.9,0
E00182411,46.7,35,15.8,1.7,0.8
E00182413,19.4,38.7,40.9,1.1,0
E00182422,40.7,39,19.5,0.8,0
E00182425,48.4,23.7,23.1,4.3,0.5
E00182432,11.7,36.8,42.7,8.2,0.6
E00182433,49.2,32.2,15.3,0.8,2.5
E00182441,4.5,29.2,57.3,9,0
E00182442,0.9,25.2,63.5,10.4,0
E00182443,32,40,27,1,0
E00182453,1.7,44.9,48.3,5.1,0
E00182455,29.7,26.5,37.4,6.5,0
E00182465,4.6,33.1,59.2,3.1,0
E00182466,0.9,4.9,79.6,13.7,0.9
E00182467,43.2,35.6,17.8,2.5,0.8
E00182472,30.1,38.9,25.7,5.3,0
E00182475,34,36.2,28.7,1.1,0
E00182476,19.6,29.3,41.3,7.6,2.2
E00182481,11.4,27.6,29.5,30.5,1
E00182482,20.9,32.2,32.2,11.3,3.5
E00182484,48.8,28.3,18.9,3.9,0
E00182486,7.3,38.2,49.1,5.5,0
E00182489,1.9,24.7,64.2,7.4,1.9
E00182490,0,11.1,70,17.4,1.4
E00182495,3.1,36.2,59.1,1.6,0
E00182502,21.5,20.6,46.7,11.2,0
E00182505,32,30,36,2,0
E00182507,37,26.1,37,0,0
E00182508,40.3,31.1,25.2,3.4,0
E00182509,66.7,20,8.3,3.3,1.7
E00182511,46.3,33.9,17.9,1.8,0
E00182513,27.5,31,38.5,2.5,0.5
E00182514,5.1,60.3,33.8,0.7,0
E00182520,6.6,21.3,69.3,2.9,0
E00182521,5.9,7.4,72.1,14.7,0
E00182522,30.1,26.9,42.3,0.6,0
E00182524,27.6,38,27.6,6.8,0
E00182525,48.2,30.6,15.3,4.7,1.2
E00182526,64.1,19.7,13.7,2.6,0
E00182528,19.3,51.8,27.7,1.2,0
E00190300,52.9,38.6,8.6,0,0
E00190335,47.9,30.8,19.2,1.4,0.7
