geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00111047,86.8,2.6,3.5,7
E00111048,91.5,2.5,3.4,2.5
E00111049,84.4,5.9,4.4,5.2
E00111050,90,2.7,2.7,4.5
E00111051,92.6,4.1,1.7,1.7
E00111052,85.3,2.7,4,8
E00111053,88.9,3.2,4,4
E00111054,83.1,8.1,0,8.8
E00111055,86,4.7,3.1,6.2
E00111056,88.3,4.4,2.9,4.4
E00111057,82.6,5.8,1.7,9.9
E00111058,89.3,4.9,1.6,4.1
E00111059,89.9,4.2,0.8,5
E00111060,87.8,2.4,1.6,8.1
E00111061,83.3,4.8,3.2,8.7
E00111062,84.3,7.9,0.7,7.1
E00111063,86.2,4.8,2.1,6.9
E00111064,82.9,2.7,4.5,9.9
E00111065,89.9,2.9,3.6,3.6
E00111066,84.6,4.9,2.4,8.1
E00111067,93.4,2.9,0,3.6
E00111068,86.7,4.4,1.8,7.1
E00111069,87.6,3.1,2.3,7
E00111070,95.1,2.9,0,2
E00111071,91.1,0.7,3,5.2
E00111072,95.7,1.7,0,2.6
E00111073,95,1.7,0,3.3
E00111074,96.3,1.9,0,1.9
E00111075,95.2,0.8,0,4
E00111076,87.4,6.8,1,4.9
E00111077,82.3,8.9,0.8,8.1
E00111078,86.2,3.8,0.8,9.2
E00111079,90.8,4.2,0.8,4.2
E00111080,88,1.7,0.9,9.4
E00111081,87.3,4.9,0,7.8
E00111082,86.2,4.1,0.7,9
E00111083,80.6,6,6,7.5
E00111084,84.3,3,4.5,8.2
E00111085,73.4,10.8,8.6,7.2
E00111086,90.2,3.6,2.7,3.6
E00111087,87.5,2.2,2.9,7.4
E00111088,87.7,2.3,4.6,5.4
E00111089,89.8,6.5,0.9,2.8
E00111090,89.4,2.7,3.5,4.4
E00111091,87.7,5.3,0.9,6.1
E00111092,92.3,1.9,1.9,3.8
E00111093,88.8,6.3,0,4.9
E00111094,94.3,0.7,1.4,3.6
E00111096,89.1,4.2,0.8,5.9
E00111097,90.1,3.1,3.8,3.1
E00111098,87.3,3,1.5,8.2
E00111099,92.5,3,1.5,3
E00111100,92,3.6,0.7,3.6
E00111101,89.4,3.5,2.1,4.9
E00111102,87,4.9,1.6,6.5
E00111103,85.2,3.1,3.1,8.6
E00111104,93.9,2.3,2.3,1.5
E00111105,92.1,3.6,3.6,0.7
E00111106,87.3,3.2,1.6,7.9
E00111107,80.8,6.4,2.4,10.4
E00111108,56.1,3.3,9.8,30.9
E00111109,75.7,6.6,6.6,11
E00111110,72,9.8,3.8,14.4
E00112080,99.2,0,0,0.8
E00112081,100,0,0,0
E00112082,99.3,0,0,0.7
E00112084,95.8,3.4,0,0.8
E00112086,97.6,1.6,0,0.8
E00112088,96.3,2.4,0,1.2
E00112140,94.4,1.6,1.6,2.4
E00112141,96.8,1.9,0,1.3
E00112142,99.3,0.7,0,0
E00112143,96.8,1.6,0,1.6
E00112144,96.1,2.6,1.3,0
E00112145,97.7,1.5,0,0.8
E00112273,98.1,0,0,1.9
E00112274,99.1,0.9,0,0
E00112275,97.4,1.9,0,0.6
E00112276,96.9,2.3,0,0.8
E00112277,93.1,3,0,4
E00112278,100,0,0,0
E00118511,84.7,2.5,1.7,11
E00118514,95.2,2.4,1.6,0.8
E00118520,93.1,1.5,1.5,3.8
E00118527,91.1,3.4,1.5,3.9
E00119205,92.2,2.8,0,5
E00119317,97.3,2.7,0,0
E00119319,97.1,0.7,0.7,1.4
E00119320,96.1,1.3,0,2.6
E00119321,98.5,0,0.7,0.7
E00119322,97.7,1.5,0,0.8
E00119323,94.9,2.5,0,2.5
E00119324,96.4,2.2,0,1.4
E00119325,98.6,1.4,0,0
E00119326,96.8,1.6,1.6,0
E00119343,98.9,0,0,1.1
E00119344,94.5,3.6,0.6,1.2
E00119359,97.6,0.8,0,1.6
E00119360,95.7,2.9,0,1.4
E00119361,96.5,2.1,0,1.4
E00119362,98.4,0,1.6,0
E00119363,94.7,2,0,3.3
E00119364,98.5,0,0,1.5
E00119365,97.6,2.4,0,0
E00119367,98.5,1.5,0,0
E00119368,99.1,0.9,0,0
E00119369,98.3,0.8,0,0.8
E00119370,94.7,4.6,0,0.8
E00119371,94.9,2.2,0.7,2.2
E00119372,95.8,3.5,0,0.7
E00119373,97.2,0.7,0.7,1.4
E00119374,90.3,1.9,2.6,5.2
E00119375,96,1.6,0.8,1.6
E00119376,92.7,4.6,0,2.6
E00119377,92.3,3,0.6,4.2
E00119378,97.5,0,0,2.5
E00119379,97.9,2.1,0,0
E00119380,95.3,2.3,0.8,1.6
E00119381,95.4,2,0.7,2
E00119382,95.2,2.4,0.8,1.6
E00119383,97.2,2.1,0.7,0
E00119384,93.8,1.6,1.6,3.1
E00119385,95.3,4,0,0.7
E00119386,97.1,2.2,0,0.7
E00119387,92.2,4.9,1.5,1.5
E00119388,94.9,1.4,0.7,2.9
E00119389,94.1,2.2,1.5,2.2
E00119390,96.4,2.9,0,0.7
E00119391,96.1,2.3,0.8,0.8
E00119393,96.7,2.2,0,1.1
E00169436,97.8,0,0,2.2
E00169438,100,0,0,0
E00169439,94,3.6,1.2,1.2
E00169441,97.5,1.6,0,0.8
E00169443,98.7,1.3,0,0
E00170069,94.8,1.3,0,3.9
E00170071,96.3,3.7,0,0
E00170072,97.4,2.6,0,0
E00170074,90.9,4.5,0.6,3.9
E00170075,92.3,1.5,3.1,3.1
E00170076,97.5,1.6,0.8,0
E00170077,97.5,0.8,0,1.7
E00170079,89.2,2.2,0.9,7.6
E00170081,97.3,0.7,0,2
E00170083,90.9,4.1,0,5
E00170084,80.5,5.2,4.3,10
E00170085,79.2,4.8,2.4,13.6
E00170086,91.6,3.4,0.8,4.2
E00170087,91.8,4.1,1.2,2.9
E00170088,91.8,2.7,2.7,2.7
E00170089,92.2,3.9,2,2
E00170090,93.4,4.7,1.9,0
E00171497,91.1,3.7,1.6,3.7
E00171498,90.9,2.3,2.3,4.5
E00182400,87.2,6.1,1.4,5.4
E00182403,67.2,8.2,0,24.6
E00182404,87,5.8,2.2,5.1
E00182408,75.8,5.5,3.9,14.8
E00182411,95.8,0,0,4.2
E00182413,96.8,1.1,0,2.1
E00182422,88.6,7.3,2.4,1.6
E00182425,82.7,7.6,0,9.7
E00182432,72.5,10.5,4.7,12.3
E00182433,96.7,1.7,0,1.7
E00182441,74.2,6.7,1.1,18
E00182442,56.5,8.7,6.1,28.7
E00182443,93.1,4,0,3
E00182453,87.4,3.4,0,9.2
E00182455,85.3,5.8,2.6,6.4
E00182465,85.5,1.5,2.3,10.7
E00182466,79.6,2.2,0.9,17.3
E00182467,93.3,1.7,1.7,3.4
E00182472,97.2,0,0,2.8
E00182475,98.4,0,0.5,1.1
E00182476,77.2,15.2,1.1,6.5
E00182481,75.7,1.9,9.3,13.1
E00182482,81.9,8.6,2.6,6.9
E00182484,92.1,5.5,2.4,0
E00182486,96.4,0,3.6,0
E00182489,76.2,8.5,1.8,13.4
E00182490,61.8,5.3,2.9,30
E00182495,89.1,3.1,0,7.8
E00182502,87.9,2.8,1.9,7.5
E00182505,87,1,0,12
E00182507,81.4,9.3,2.3,7
E00182508,99.2,0.8,0,0
E00182509,95,1.7,1.7,1.7
E00182511,88.3,5.9,1.8,4.1
E00182513,90.5,3.5,3,3
E00182514,99.3,0,0,0.7
E00182520,86.5,2.9,0.8,9.8
E00182521,86.8,1.5,2.9,8.8
E00182522,92.8,1.3,0.7,5.2
E00182524,86.5,3.2,2.7,7.6
E00182525,96.5,1.2,1.2,1.2
E00182526,97.4,2.6,0,0
E00182528,98.8,0,0,1.2
E00190300,95,2.8,1.4,0.7
E00190335,95.2,2.8,0.7,1.4
