geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00029052,95.6,3.2,0.8,0.4,0
E00029053,94.9,3.3,1.2,0,0.6
E00029054,94.8,4.5,0,0.7,0
E00029055,93.9,4.5,1.4,0.3,0
E00029056,95.7,3.7,0.7,0,0
E00029057,94.1,4.2,1.3,0,0.4
E00029058,92.6,4.9,2.5,0,0
E00029059,96.1,3.1,0.4,0,0.4
E00029060,97.3,2.7,0,0,0
E00029061,92.6,6,0.4,1.1,0
E00029062,95,3.6,0.3,0,1
E00029063,96.5,2.5,0.8,0.3,0
E00029064,89.2,8.7,0.3,1.3,0.5
E00029065,94.3,3.8,1.5,0,0.4
E00029066,93.7,3.8,1.4,1,0
E00029067,95.8,1.9,1.1,1.1,0
E00029068,92.3,6.5,0,0,1.1
E00029069,94.2,3.3,2.2,0,0.4
E00029070,89.9,5.6,2.2,1.1,1.1
E00029071,96.4,3,0,0,0.6
E00029072,85.5,12.1,1.7,0.2,0.5
E00029073,86.9,11.6,0.9,0.6,0
E00029074,95.2,3.2,1.2,0,0.4
E00029075,96.6,2.4,0.3,0.7,0
E00029076,91.3,6.6,1.8,0.2,0
E00029077,90.7,8,1.3,0,0
E00029078,94.1,3.3,1.3,1.3,0
E00029079,97.7,1.5,0.3,0,0.6
E00029080,89.6,4.4,0,0,6.1
E00029081,96.1,1.8,1.4,0,0.7
E00029082,95,4.2,0.5,0,0.3
E00029083,93.8,4.6,0.9,0.6,0
E00030979,92.9,5.7,0.7,0,0.7
E00030980,92.5,6.8,0.8,0,0
E00030981,90.8,7.5,0.3,0.7,0.7
E00030982,89.2,3.7,4.1,0,3
E00030983,95.3,2.3,2,0,0.3
E00030984,89.1,6.5,2.2,0,2.2
E00030985,91.9,6.5,0,0.3,1.2
E00030986,95,4.1,0,0,0.9
E00030987,97.2,2.8,0,0,0
E00030988,91.1,7.3,0.6,0.6,0.3
E00030989,96.1,3,0.4,0.4,0
E00030990,89.5,5.7,1.2,1.4,2.1
E00030991,88.4,8.4,2.9,0,0.3
E00030992,90.4,5.4,3.4,0.8,0
E00030993,94.4,5,0,0.6,0
E00030994,92.3,6.8,0,0.9,0
E00030995,96.3,3.1,0,0.6,0
E00030996,90.9,7.9,0.9,0.3,0
E00030997,88.6,10.8,0,0.3,0.3
E00030998,94.1,4.8,0.7,0.4,0
E00030999,89.6,9.8,0.7,0,0
E00031000,89.3,6.8,1.8,2.1,0
E00031001,93.5,6.2,0,0.3,0
E00031002,96.9,2.2,0.3,0.6,0
E00031003,93.7,5,1,0.3,0
E00031004,95.4,2.5,1.8,0,0.3
E00031005,96.4,2.8,0.8,0,0
E00031006,93.2,4.6,0.3,1.2,0.6
E00031007,93.3,4.9,0,0.4,1.4
E00031008,95.2,2.4,1.5,0.3,0.6
E00031009,93.8,5.1,0,0,1.1
E00031010,95.1,2.9,1,0,1
E00031011,95.9,4.1,0,0,0
E00031012,94.1,4.8,0,0.4,0.7
E00031013,95.1,4.2,0.3,0,0.3
E00031014,88.8,8.5,0,2.5,0.3
E00031015,94.2,5.2,0.6,0,0
E00031016,96.5,1.3,0.5,1.6,0
E00031017,95,4.4,0,0,0.6
E00031018,96.1,3.2,0.3,0.3,0
E00031019,88.4,6.7,1.2,3.4,0.3
E00031020,96.4,3.6,0,0,0
E00031021,93.2,5.9,0.9,0,0
E00031022,96.6,1.7,1.7,0,0
E00031023,95.1,3,0,1.9,0
E00031024,98.6,1.4,0,0,0
E00031025,91.5,6.5,0,0.4,1.6
E00031026,93.6,6.1,0.3,0,0
E00031027,96.1,3.9,0,0,0
E00031028,95.5,3.2,1.3,0,0
E00031029,92.2,5.7,0.4,0.2,1.5
E00031030,93.2,5.8,0.9,0,0
E00031031,94.5,3.8,0.3,1.4,0
E00031032,95.5,3.1,0,0.3,1
E00031033,91.9,6.1,1.2,0.9,0
E00031034,93.9,6.1,0,0,0
E00031035,97.7,2.3,0,0,0
E00031036,96.5,3.1,0,0,0.3
E00031037,93.9,3.6,0.4,1.4,0.7
E00031038,90.3,4.4,2.8,0,2.5
E00031039,90.8,5.5,2.8,0.6,0.3
E00031040,91.9,5.5,0.7,0,2
E00031041,93.3,3.6,1.5,0.3,1.2
E00031042,95.2,4.2,0.3,0.3,0
E00031043,92.6,5.9,0.4,0,1.1
E00031044,94.7,5,0.4,0,0
E00031045,93.7,4.1,1.1,1.1,0
E00031046,93.4,5.2,0,1.4,0
E00031047,98.1,1.9,0,0,0
E00031048,93.1,6.9,0,0,0
E00031049,96.1,2.8,0,1.2,0
E00031050,93.9,5,0.4,0.4,0.4
E00031051,97.4,1.3,0.7,0.7,0
E00031052,97.4,2,0.3,0,0.3
E00031053,93.9,6.1,0,0,0
E00031054,94.3,4.2,0.7,0.7,0
E00031055,95.2,2.6,1.6,0,0.6
E00031056,94.2,5.1,0.7,0,0
E00031057,86.5,6.1,1.7,2.2,3.6
E00031058,91.7,7.7,0.3,0,0.3
E00031059,92.5,3.6,1.2,2,0.8
E00031060,95,3.3,0.3,1.3,0
E00031061,95.6,3.9,0.6,0,0
E00031062,94.6,4.6,0.8,0,0
E00031063,92.1,5.6,1.5,0.6,0.3
E00031064,91.8,4.5,2.2,1.1,0.4
E00031065,95.8,3.8,0,0.4,0
E00031066,95.5,3.8,0.7,0,0
E00031067,93.6,2.5,0.6,1.6,1.6
E00031068,96,2.7,0,0.9,0.3
E00031069,92.2,6.5,1.3,0,0
E00031070,95.5,3.9,0,0.6,0
E00031105,85.4,12,1.1,1.5,0
E00031106,76.1,18.6,2.5,2.5,0.3
E00031107,91.4,4.5,2.7,0.5,0.9
E00031108,79.6,15.4,3.6,0.9,0.5
E00031109,84.5,9.1,5.4,0.3,0.7
E00031111,86.4,10,2.3,1.3,0
E00031112,81.3,11.6,4.8,1.2,1.2
E00031113,73.9,15.2,6.2,1.9,2.8
E00031114,89,9.6,0.3,0,1.2
E00031115,73.2,21.5,2.9,2.1,0.3
E00031117,79.3,15.6,0.7,1.7,2.7
E00031119,67.6,18.2,5.8,4,4.4
E00031122,76.9,16.4,3.2,2,1.5
E00031123,78.4,15.5,4.7,0.3,1
E00031126,73.6,19.9,4,2.2,0.4
E00031127,87.1,8.4,2.8,1.4,0.3
E00031128,87.5,10.5,0,0.8,1.2
E00031129,79.6,17.6,1.7,0.3,0.8
E00031130,87.1,8.5,0.9,2.6,0.9
E00031131,85.3,7.1,3.8,3.2,0.6
E00031132,83.7,9.4,3.3,1.1,2.5
E00031133,87.6,11.2,0.4,0.8,0
E00031134,81,12.7,3.6,0,2.6
E00031135,87.5,9.7,2.5,0,0.4
E00031136,78.1,14.1,2.1,4.2,1.6
E00031178,86.7,7.1,2.6,2.3,1.3
E00031179,83.8,11.9,1.4,1.1,1.7
E00031180,86.8,11.5,0.8,0.3,0.6
E00031181,86.6,8.8,1.8,1.4,1.4
E00031182,76.8,13.7,4.8,2.4,2.4
E00031183,84.1,11.1,2.4,2.4,0
E00031184,83.9,10.2,0,5.1,0.8
E00031185,88.7,7.9,1.7,0.7,1
E00031186,85.3,9.1,0.4,1.3,3.9
E00031187,81.7,13.8,3.1,0.5,0.8
E00031188,78.9,11.3,2.1,2.1,5.6
E00031189,81.1,11.8,1.7,3.8,1.7
E00031190,87.8,8.1,3.4,0.7,0
E00031191,83.5,13.1,3.5,0,0
E00031192,91.3,7.6,0,0.6,0.6
E00031193,78.1,15.2,3.9,0.8,1.9
E00031194,82.2,10.6,4.5,1.3,1.3
E00031195,82.6,12.7,3.7,0.3,0.8
E00031196,82,9.8,2.9,4.5,0.8
E00031197,86.3,11.7,2,0,0
E00031198,84.3,13,1.7,0.3,0.7
E00031199,87.2,8.6,2.5,0.3,1.4
E00031200,95.4,2.7,1.4,0.5,0
E00031201,93.2,5.1,0.5,1.1,0
E00031202,91,5.3,2.6,0.3,0.8
E00031203,92.5,4,1.7,1.4,0.3
E00031204,92,7.5,0.3,0.3,0
E00031315,96,3,0,1,0
E00031316,93.7,5.5,0,0.5,0.3
E00031317,83.9,10.6,3.6,1.8,0
E00031318,90.5,6.3,0.8,0.8,1.6
E00031319,78.5,15.5,3,1.9,1.1
E00031320,83.2,12.9,3,0.9,0
E00031321,84.5,15,0,0,0.5
E00031322,82,13.1,1.4,2.1,1.4
E00031323,75.7,15.6,4.2,2.7,1.7
E00031324,86.6,8.2,3.3,0.7,1.3
E00031325,74.5,17.5,3.7,3.4,0.9
E00031326,83,12.5,1.5,1.2,1.8
E00031327,75.5,20.9,1.8,0.9,0.9
E00031328,84.1,7.8,2.7,2.4,3
E00031329,84.3,12,2.8,0.6,0.3
E00031330,85.5,11.1,0.9,1.2,1.2
E00031331,84.5,14.9,0.3,0.3,0
E00031332,83.3,16.4,0,0,0.3
E00031333,88.4,8,1.5,1.1,1.1
E00031334,85.2,11.5,0.3,1.4,1.7
E00031335,83.9,10.9,2.1,0.3,2.7
E00031336,80.3,12.2,3,2.2,2.2
E00031337,86.1,6.6,2.8,4.2,0.3
E00031338,90.6,6.6,1.2,1.2,0.4
E00031339,89,9.4,1,0.5,0
E00031340,79.7,7,4.7,5.3,3.3
E00031341,92.9,3.5,0,2.4,1.2
E00031342,85.4,11.9,1.4,1.4,0
E00031343,82,14.7,1.8,0.5,0.9
E00031344,84.6,11.9,2,1.2,0.4
E00031345,87.7,8.2,2.3,0.5,1.4
E00031346,88.4,8.9,1.6,0,1.1
E00031347,89.2,8.8,1.7,0,0.3
E00031348,88.1,9,2.3,0.3,0.3
E00031350,82.1,9.7,6.1,1.3,0.8
E00031351,79,16.3,2.2,0.9,1.6
E00031352,80.2,13.2,5.5,0.9,0.3
E00031353,75.4,11,5.9,6.5,1.2
E00031354,87.8,7.3,2.9,1.8,0.3
E00031355,81.9,10.4,4,1.2,2.4
E00031356,79.3,11.9,3.4,3.1,2.4
E00031357,82,11.7,2.5,0.9,2.8
E00031358,74.6,12.9,6.4,3.5,2.6
E00031359,83.3,10.8,2.3,2.3,1.2
E00031360,79.8,15.3,1.2,2,1.7
E00031361,83.8,11.7,3.4,0.3,0.8
E00031362,83.2,11.8,0.9,2.5,1.6
E00031367,84,5.8,4.5,3.5,2.2
E00031368,77.1,11.4,5.2,2.9,3.3
E00031371,83.1,9.8,3,2.4,1.8
E00031373,78.2,14.7,1.9,3.3,1.9
E00031377,93.4,4.8,1.7,0,0
E00031414,92.6,4.4,0,2.2,0.8
E00031415,93.4,4.5,1.5,0.3,0.3
E00031416,95.5,4.5,0,0,0
E00031417,88.5,9.3,0.7,0.4,1.1
E00031418,93.2,4.7,0.7,0.4,1.1
E00031419,93.8,6.2,0,0,0
E00031420,96.6,2.7,0,0.7,0
E00031421,92.5,6.2,0.7,0.2,0.2
E00031422,94,4.9,1.1,0,0
E00031423,91.4,4.3,2.1,1.7,0.4
E00031424,92.6,3.2,1.1,0.4,2.8
E00031425,90.4,5.5,1.8,2.2,0
E00031426,84.2,9.6,0.8,1,4.4
E00031427,96.2,3.4,0.4,0,0
E00031428,95.6,3.7,0.3,0,0.3
E00031429,94.7,3.8,0,0.4,1.1
E00031430,95.5,4.1,0.4,0,0
E00031431,92.9,3.9,0.6,1,1.6
E00031432,96.7,3.3,0,0,0
E00031433,90.8,5.6,0.8,0,2.8
E00031434,95.9,2.5,0,1.5,0
E00031435,95,3,0.7,1,0.3
E00031436,97.4,2.6,0,0,0
E00031437,94.6,4.1,0,0.5,0.8
E00031438,91.5,4.7,1.1,1.1,1.7
E00031439,91.3,5.8,1,1.9,0
E00031440,94.4,4.7,0.6,0.3,0
E00031441,92.6,5.3,0,0.4,1.6
E00031442,95,4.6,0,0,0.5
E00031443,91.5,7.2,0.7,0.7,0
E00031444,90.4,5.1,0.7,1.5,2.2
E00031445,96.1,3.3,0,0.3,0.3
E00031446,95,5,0,0,0
E00031447,91,7.8,0.4,0.4,0.4
E00031663,96.6,2.2,0.6,0,0.6
E00031664,94.9,3.8,0.8,0.6,0
E00031665,94.6,3.8,0.6,0.6,0.3
E00031668,97.6,2,0.4,0,0
E00031677,95.4,2.3,0,1.5,0.8
E00031679,95.7,2.9,0.5,0.5,0.5
E00031683,99.6,0.4,0,0,0
E00031903,92,4.3,0.4,3.3,0
E00031904,93.1,2.7,2.2,1.6,0.3
E00032323,92.4,4.4,1.6,1.2,0.4
E00032324,94.4,4,1.3,0.3,0
E00032327,96.8,2.5,0.6,0,0
E00032328,93.9,3.2,1.6,1,0.3
E00032331,91.7,4.6,1.3,1,1.3
E00032332,95.8,3.8,0.5,0,0
E00032334,96.6,1.7,0.8,0.8,0
E00032335,96,3.3,0.7,0,0
E00032336,95,4.2,0.8,0,0
E00032337,94.1,2,2.2,0.6,1.1
E00032338,91.5,6.8,0.2,0.8,0.8
E00032339,88.5,5.3,4,1.9,0.2
E00032340,94.4,3,1.3,0,1.3
E00032341,97.1,2.6,0.3,0,0
E00032342,96.9,0.7,0,0.7,1.7
E00032343,96.5,2.5,0.4,0.7,0
E00032345,92.5,4.4,1.9,0,1.3
E00032347,96.4,1.8,0.4,1.4,0
E00032348,93,4.1,0.6,1.8,0.6
E00032349,94.3,5.7,0,0,0
E00032350,95,4.2,0.8,0,0
E00032352,96.5,3.5,0,0,0
E00032353,97.4,1.2,0.6,0.9,0
E00032354,94.5,3.6,1.1,0.4,0.4
E00032355,95.7,3,1.2,0,0
E00032356,95.4,3.7,0.9,0,0
E00032357,93.8,4.2,0.8,0.8,0.4
E00032359,93.8,4.4,0.6,0.6,0.6
E00032361,94.4,3.6,0.7,1.3,0
E00032362,92.8,4.3,1.1,0.4,1.4
E00032363,95.9,1.4,2.8,0,0
E00032364,96.3,3.7,0,0,0
E00032365,97.1,2.9,0,0,0
E00032366,99.1,0.9,0,0,0
E00032367,91.5,5,2.3,0.4,0.8
E00032368,96.8,2.1,0.4,0.4,0.4
E00032369,95,3.9,0,0.4,0.7
E00032371,93.9,4,0,1.1,1.1
E00032372,97.8,2.2,0,0,0
E00032373,96.5,3.5,0,0,0
E00168579,62.5,16.3,3.8,6.3,11.3
E00171976,58.1,14.7,9.3,8.5,9.3
E00172924,78,8.1,3.5,3.1,7.3
E00172934,50.6,12.7,13.9,12.4,10.4
E00172935,54,10,14.5,8.7,12.8
E00172938,72.9,9.3,5.8,4.9,7.1
E00172942,96.5,2.4,0.8,0.4,0
E00172945,52.3,20.1,3.8,11.7,12.1
E00172954,94.2,4.5,1,0.3,0
E00172956,85.6,13,0.8,0.3,0.3
E00172957,88.2,5,4.5,1.4,0.9
E00172959,88.8,6.3,1.7,1.1,2
E00172962,75.2,17.1,3.3,1.9,2.4
E00172963,89.8,5.5,3.7,0.5,0.5
E00172965,79.6,13.9,3.2,2.8,0.5
E00172966,93.9,4.5,1.2,0.4,0
E00172968,73.1,7.7,9.6,3.4,6.3
E00172970,84.8,8.3,3.9,1.9,1.1
E00172971,58.4,11.2,11.2,10.7,8.6
E00172973,72.6,5.6,7.4,9.8,4.7
E00172974,65.1,13.9,5.4,9,6.6
E00172976,56.3,9.9,5.2,8.9,19.7
E00172977,77.5,10.8,3.9,2.5,5.4
E00172979,72.1,11,6.5,6.2,4.2
E00172980,72.1,9.3,5.1,4.7,8.8
E00172994,67.4,9,10.4,7.2,6.1
E00181416,94.1,2.5,1.3,0.8,1.3
E00181440,77.2,10.6,5.8,2.6,3.8
E00181455,88.3,4.9,4.2,1.6,1
E00181480,94.5,4.3,0.6,0.6,0
E00181487,95.5,3.4,0.9,0.2,0
E00181563,63.9,13.9,4.9,10.7,6.6
E00181564,73.4,15.1,9.2,0.7,1.6
E00181575,70.3,14.7,10,2.8,2.2
E00181576,59.5,17.8,10,7.1,5.6
E00181589,59.7,13.2,6.3,4.1,16.7
E00181598,78.3,8.2,3.9,1.4,8.2
E00181601,73.4,10.4,9.7,3.9,2.6
E00181605,94.9,4.4,0.7,0,0
E00181607,77.4,14.4,3.4,4.1,0.7
E00181609,70.5,10.1,9,6.1,4.3
E00181613,68.8,9.8,8.8,6.7,6
E00181617,77.1,9.8,7.4,3.1,2.6
E00181620,83.5,9.7,4.7,1.4,0.7
E00181621,76.2,11.9,4.6,0,7.3
E00181622,60.2,14,4.8,8.6,12.4
E00181623,90,4.5,3,1.8,0.6
E00181624,54.3,6.4,7.4,12.4,19.5
E00181625,66.4,5.6,2.3,6.1,19.6
E00181632,79.4,7.3,6.9,2.7,3.8
E00181640,94.5,2.1,2.4,0.9,0
E00181643,88.6,6.8,4,0.6,0
E00181646,77.9,5.8,4.5,7.1,4.5
E00181648,69.2,11.2,7.1,7.7,4.8
E00181652,67.3,15,6.5,7.5,3.7
E00181653,68.9,8.1,11.5,4.3,7.2
E00181656,48.3,7.6,13.4,14.3,16.4
E00181658,67.7,14.2,9.3,5.2,3.5
E00181659,76.7,9.8,8.1,3.7,1.7
E00181662,85.8,8.7,0.7,2.7,2.1
E00181663,48.2,10,14.4,11.9,15.5
E00181664,78.2,17.7,0.4,0,3.7
E00181669,86.8,6.4,4.4,1.4,1
E00181672,64.7,10,9,9.5,7
E00181673,79.2,8.3,5.6,3.2,3.7
E00181675,85.6,7.9,3.4,3.1,0
E00181678,74.1,14.7,6,4.3,0.9
E00181679,51.3,14.8,9.6,10.6,13.8
E00181680,81,6.8,6.8,3.9,1.4
E00181681,65,10.6,10.6,5,8.8
E00181682,86.8,3.7,3.4,4.1,2.1
E00181686,71.1,12.3,6.4,6.4,3.8
E00181688,90.8,2,0.7,6.5,0
E00181693,57.3,9,7,7.8,18.8
E00181694,85.6,7.6,3.4,0.4,3
E00181696,83.2,11.6,1.4,1.4,2.4
E00181697,87.9,4.9,1.9,3.8,1.5
E00181699,75.5,11.2,5.6,3.4,4.3
E00181707,90.2,4.9,1.5,0.5,2.9
E00181709,93.9,3.8,0.8,0.4,1.1
E00181710,73.5,10.8,8.8,4.9,2
E00181711,84.5,6.8,4.1,1.9,2.7
E00181713,64,11.8,7.3,9,7.9
E00181714,56.1,6.2,5.9,10,21.8
E00181736,80.7,10.1,4.4,3.9,0.9
