geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00031044,14.3,15.2,61.6,8.9
E00031045,8,21.4,60.7,10
E00031046,9.9,16.9,63.4,9.9
E00031047,8.3,20.7,56.2,14.9
E00031048,12.1,22.4,57,8.4
E00031049,11.6,15.2,66.1,7.1
E00031050,11.6,16.5,62.8,9.1
E00031051,10.7,22.7,58.7,8
E00031052,12,19,57.1,12
E00031053,8.9,20.4,59.2,11.5
E00031054,6.8,20.4,61.7,11.1
E00031055,5.3,22.5,58.9,13.2
E00031056,8.7,16.7,70.3,4.3
E00031057,7.9,18.3,64.6,9.1
E00031058,7.2,18.1,65.7,9
E00031059,9.4,25.2,55.1,10.2
E00031060,9.2,17.7,64.6,8.5
E00031061,6.7,16.1,66.8,10.4
E00031062,9.6,20.2,60.6,9.6
E00031063,3.6,17.3,73.8,5.4
E00031064,10.5,18.5,59.7,11.3
E00031065,6.3,22.2,62.5,9
E00031066,6.3,20.3,66.4,7
E00031067,9,19.4,63.9,7.7
E00031068,7.6,15.9,63.5,12.9
E00031069,10,28.9,51.1,10
E00031070,6.9,18.1,61.9,13.1
E00031105,6.9,13.9,72.2,6.9
E00031106,12.8,17.9,61.5,7.8
E00031107,9.8,26.2,59.8,4.1
E00031108,11.3,21,59.7,8.1
E00031109,11.3,18.8,60.2,9.8
E00031111,10.9,20.2,64.7,4.2
E00031112,11,17.6,67,4.4
E00031113,4.8,22.9,65.1,7.2
E00031114,14.6,19.7,56.9,8.8
E00031115,9.6,28.9,59.3,2.2
E00031117,7.4,25.7,59.5,7.4
E00031119,7.1,16.7,66.5,9.6
E00031122,11.3,18.1,63.8,6.8
E00031123,11.4,23.7,59.6,5.3
E00031126,8.7,27.6,56.7,7.1
E00031127,9.2,11.6,71.7,7.5
E00031128,12.5,18.3,63.3,5.8
E00031129,11,19.4,65.8,3.9
E00031130,8.8,15.2,67.8,8.2
E00031131,6.1,16.2,69.7,8.1
E00031132,13.7,17.8,59.6,8.9
E00031133,9.6,27.4,56.2,6.8
E00031134,7.7,25,59.6,7.7
E00031135,8.1,15.3,70.2,6.5
E00031136,9.3,17.4,67.4,5.8
E00031178,9.6,22.2,60.7,7.4
E00031179,7.6,20.9,64,7.6
E00031180,5.3,18.2,67.6,8.8
E00031181,10.6,17.7,61.7,9.9
E00031182,10,13.8,70,6.3
E00031183,10.2,19,63.5,7.3
E00031184,8.4,15.1,68.9,7.6
E00031185,13.1,14.4,62.5,10
E00031186,7,21.7,55.7,15.7
E00031187,10.3,18.7,65.9,5.1
E00031188,6.8,18.6,70.1,4.5
E00031189,15.1,18.3,59.1,7.5
E00031190,14.1,18.8,64.1,3.1
E00031191,14.6,21.3,59.6,4.5
E00031192,4,23.7,62.7,9.6
E00031193,9.5,23.4,60.1,7
E00031194,9.5,18.4,63.7,8.4
E00031195,10.1,22.5,58,9.5
E00031196,9,20.7,64,6.3
E00031197,9.3,28.5,56.3,6
E00031198,10.7,21.5,56.4,11.4
E00031199,7.2,20.4,65.8,6.6
E00031200,9.9,18.8,65.1,6.3
E00031201,6.2,19,71.3,3.6
E00031202,11.1,16.6,62.3,10.1
E00031203,2.6,12.7,75.1,9.6
E00031204,4.7,26.8,61.7,6.7
E00031315,3.7,25.6,59.8,11
E00031316,10.4,15.4,64.2,10
E00031317,5.9,18.8,69.3,5.9
E00031318,3.9,15.8,68.4,11.8
E00031319,6.6,19.2,65.4,8.8
E00031320,10.2,23.5,58.8,7.5
E00031321,10.6,13.6,66.7,9.1
E00031322,13.9,21.2,60.6,4.4
E00031323,11.2,19,66.3,3.4
E00031324,5.6,19.8,69.8,4.9
E00031325,6.6,22.4,62.5,8.6
E00031326,10.7,20.2,60.1,9
E00031327,13.2,18.4,59.2,9.2
E00031328,6.4,18.3,67.7,7.7
E00031329,12.3,18.4,58.1,11.2
E00031330,11.8,10.6,68.8,8.8
E00031331,7.5,16.3,67.5,8.8
E00031332,4.7,23.5,65.3,6.5
E00031333,9.6,17.2,65.6,7.6
E00031334,12.9,20.2,55.6,11.2
E00031335,8.2,15.1,71.7,5
E00031336,9.1,15.6,65.6,9.7
E00031337,9,21.8,62.2,7.1
E00031338,7,19.7,65.6,7.6
E00031339,11.3,20.2,64.9,3.6
E00031340,6.9,17,66,10.1
E00031341,11.9,11.9,67.5,8.7
E00031342,4.6,16.1,74.7,4.6
E00031343,7.1,14.3,68.8,9.8
E00031344,8.5,21.4,61.5,8.5
E00031345,7.9,18.8,63.4,9.9
E00031346,8.9,22.3,59.8,8.9
E00031347,9.9,18.3,59.9,12
E00031348,9.2,21.4,64.1,5.3
E00031350,5.5,18.9,68.7,7
E00031351,8.5,26.1,56.4,9.1
E00031352,9,18.6,64.7,7.8
E00031353,9.3,17,62.4,11.3
E00031354,10.7,20.5,60.5,8.3
E00031355,5.6,18.7,69.8,5.9
E00031356,8.2,20.3,63.7,7.7
E00031357,8.2,23.4,55.7,12.7
E00031358,6.2,24,58.2,11.6
E00031359,7.2,19.4,68.3,5
E00031360,9.9,17.9,62.3,9.9
E00031361,8.6,25.2,61.6,4.6
E00031362,7.3,13.5,70.8,8.4
E00031367,6.1,17.7,71.3,5
E00031368,10.7,16.8,62.6,9.9
E00031371,8,17.2,65.5,9.2
E00031373,14.4,22.2,61.7,1.8
E00031377,5.4,16.3,69.4,8.8
E00031414,7.9,18.3,68.6,5.2
E00031415,8.2,16.3,59.2,16.3
E00031416,11.4,9.1,72.7,6.8
E00031417,5.8,19.9,62.8,11.5
E00031418,5.4,20.1,65.8,8.7
E00031419,7.7,15.4,68.7,8.2
E00031420,4.7,20.1,67.5,7.7
E00031421,8,17.2,68.4,6.3
E00031422,6.1,21.7,62.6,9.6
E00031423,8.8,20.6,63.2,7.4
E00031424,4.1,18.9,70.3,6.8
E00031425,2.6,18.8,68.8,9.7
E00031426,5,18.3,68.3,8.4
E00031427,6.7,11.5,76,5.8
E00031428,7.1,22.7,64.5,5.7
E00031429,7.7,17.4,65.8,9
E00031430,8.3,14.3,71.4,6
E00031431,6.5,18.8,67.5,7.1
E00031432,11.2,18.4,57.5,12.8
E00031433,9.1,13.2,62,15.7
E00031434,10.9,19.7,61.7,7.8
E00031435,7.6,15.7,68,8.7
E00031436,15.2,20.3,58.2,6.3
E00031437,11.3,18.6,58.8,11.3
E00031438,6.8,14.2,74.7,4.3
E00031439,7.1,18.7,67.7,6.5
E00031440,6.4,14.3,66.5,12.8
E00031441,6.3,13.2,75,5.6
E00031442,2.5,26.6,63.3,7.6
E00031443,8.3,19.3,66.2,6.2
E00031444,5.2,12.7,71.1,11
E00031445,2.6,19.5,72.3,5.6
E00031446,2.7,14.5,80,2.7
E00031447,9.6,20,60.7,9.6
E00031663,4.3,15,69,11.8
E00031664,8.9,14.4,67.5,9.2
E00031665,9.8,17.2,59.5,13.5
E00031668,10.7,23.1,46.3,19.8
E00031677,3.9,22,70.1,3.9
E00031679,5.7,18.3,63.3,12.7
E00031683,9.6,22.1,57.4,11
E00031903,5.8,16.7,64.7,12.8
E00031904,4.4,16.7,68,10.8
E00032323,5.6,23.6,60.4,10.4
E00032324,8.6,15.2,65.5,10.7
E00032327,11.5,17.6,64.3,6.6
E00032328,9.7,16.2,64.9,9.1
E00032331,5.8,17.3,73.1,3.8
E00032332,11.2,18.4,60.2,10.2
E00032334,3.3,20.7,67.8,8.3
E00032335,8.7,18.8,63.8,8.7
E00032336,6.1,17.4,68.2,8.3
E00032337,8.2,16,64.4,11.3
E00032338,5.7,17,67.8,9.5
E00032339,4.8,12.8,73.1,9.3
E00032340,5.7,11.3,79.4,3.5
E00032341,4.8,18.2,64.1,12.9
E00032342,7,20.4,60.5,12.1
E00032343,6.7,20.1,63.4,9.7
E00032345,0,22.9,65.7,11.4
E00032347,11.5,12.3,69.7,6.6
E00032348,4.5,14.8,72.9,7.7
E00032349,6.7,17.3,65.9,10.1
E00032350,7,21.9,63.2,7.9
E00032352,8.1,20.3,66.7,4.9
E00032353,8.6,15.6,68.8,7
E00032354,8.7,19.8,66.7,4.8
E00032355,13.1,23.8,51.3,11.9
E00032356,4.2,18.1,65.3,12.5
E00032357,8.8,12.4,72.6,6.2
E00032359,7.8,25.6,62,4.7
E00032361,6.3,17.2,68.1,8.4
E00032362,10,21.8,53.6,14.5
E00032363,5.2,20.9,63.5,10.4
E00032364,6.9,25.7,60.4,6.9
E00032365,8.3,22.2,63,6.5
E00032366,10.8,16.7,66.7,5.9
E00032367,6,23.1,62.4,8.5
E00032368,8.4,20.3,59.4,11.9
E00032369,10.1,31.2,53.6,5.1
E00032371,6.2,18.5,65.4,10
E00032372,2.3,21.5,66.2,10
E00032373,6.5,23.1,62,8.3
E00168579,7.2,13.5,63.1,16.2
E00171976,5,12,65,18
E00172924,6,5.6,80.9,7.4
E00172934,5.4,12.4,78.4,3.8
E00172935,4.7,4.7,77.2,13.5
E00172938,10.3,13.1,67.4,9.1
E00172942,6.8,13.7,73.5,6
E00172945,8.4,9.4,71.7,10.5
E00172954,8.4,13.8,68.9,9
E00172956,4.9,12.4,68.1,14.6
E00172957,5.8,15.3,69.3,9.5
E00172959,6.1,13.7,67.5,12.7
E00172962,7.1,18.4,63.3,11.2
E00172963,1.8,13.6,72.8,11.8
E00172965,7.2,16.8,64.8,11.2
E00172966,0,28.6,65.3,6.1
E00172968,3.9,12.6,70.9,12.6
E00172970,9.1,14.6,65.7,10.6
E00172971,5.1,9.6,75,10.3
E00172973,9.3,20.6,64.5,5.6
E00172974,5.6,14,73.8,6.5
E00172976,6.7,6,80.5,6.7
E00172977,5.7,14.3,74.3,5.7
E00172979,4.8,8.3,79.1,7.8
E00172980,5,14.9,71.6,8.5
E00172994,5.8,8.3,74.6,11.3
E00181416,14.2,15.7,61.4,8.7
E00181440,1.8,9.1,78.9,10.2
E00181455,8.9,16.7,64.4,10
E00181480,7.3,14.5,65.9,12.3
E00181487,6.4,10.5,73,10.1
E00181563,13.3,46.7,30,10
E00181564,8.7,26.2,60.2,4.9
E00181575,8.4,20.2,65.5,5.9
E00181576,4.3,9.8,75,11
E00181589,28.6,24.2,46.2,1.1
E00181598,9,18,64,9
E00181601,10.4,24.7,61,3.9
E00181605,10.6,19.2,65.6,4.6
E00181607,1.6,31.1,55.7,11.5
E00181609,7.6,7.1,74.8,10.5
E00181613,2.7,6.3,81.3,9.8
E00181617,7.5,18,69,5.5
E00181620,2.3,9.9,77.2,10.6
E00181621,4.4,14.4,64.4,16.7
E00181622,6.6,14,67.8,11.6
E00181623,4.7,10.2,79.6,5.5
E00181624,7.4,8.3,73.5,10.8
E00181625,8.2,7.5,61.9,22.4
E00181632,9.4,17.2,68,5.4
E00181640,3.6,22.2,65.5,8.8
E00181643,8.3,18.8,70.8,2.1
E00181646,5.5,14.5,70,10
E00181648,8.8,16.7,67.6,6.9
E00181652,10.8,18.9,64.9,5.4
E00181653,6.1,13,73.3,7.6
E00181656,10.9,6.9,71.4,10.9
E00181658,5.5,26,64.4,4.1
E00181659,6.2,15.2,72,6.6
E00181662,4.6,10.2,75.1,10.2
E00181663,7.5,6.1,75.3,11.1
E00181664,9.6,24.6,53.5,12.3
E00181669,2.9,9.7,78.3,9.1
E00181672,9.6,9.6,72.2,8.7
E00181673,7.8,7.8,78.4,5.9
E00181675,5,18.9,62.2,13.9
E00181678,10.4,11.9,73.1,4.5
E00181679,5.4,10.8,76.5,7.4
E00181680,13.5,32.7,51,2.9
E00181681,4.5,10.7,75.9,8.9
E00181682,6.8,12.2,69.6,11.4
E00181686,7.3,12.3,69.3,11.2
E00181688,16.3,18.6,58.1,7
E00181693,4.7,13.2,70.2,11.9
E00181694,7.4,11.9,65.9,14.8
E00181696,6.2,15.8,66.4,11.6
E00181697,2.4,11.8,75.7,10.1
E00181699,2.8,11.1,76.4,9.7
E00181707,4.6,9.2,74.6,11.5
E00181709,12.5,18.8,61.7,7
E00181710,3.4,9.3,80.5,6.8
E00181711,3.9,7,78.5,10.5
E00181713,5.8,27.5,59.4,7.2
E00181714,9.3,12.9,68.6,9.3
E00181736,9.5,11.2,72.4,6.9
