geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00029066,29.5,30.9,38.8,0.7,0
E00029067,44.4,44.4,10.3,0.9,0
E00029068,53.1,35.4,10.6,0.9,0
E00029069,58.7,32.2,8.3,0,0.8
E00029070,35.8,45.3,17.5,0.7,0.7
E00029071,59.2,31.5,6.9,1.5,0.8
E00029072,59.9,22.7,16.9,0.6,0
E00029073,70.3,24.3,5.4,0,0
E00029074,37.3,46.8,14.3,1.6,0
E00029075,40.9,45.7,13.4,0,0
E00029076,56.5,31.1,11.4,1,0
E00029077,31.9,28.6,38.5,1.1,0
E00029078,45.8,43.3,9.2,0.8,0.8
E00029079,64.8,21.1,13.3,0.8,0
E00029080,48.5,25.8,23.5,0.8,1.5
E00029081,62.3,30.8,6.2,0.8,0
E00029082,53.1,36.7,10.2,0,0
E00029083,60.1,26.1,13,0.7,0
E00030979,46.9,32.7,18.6,1.8,0
E00030980,48.6,34.6,15,1.9,0
E00030981,50,34.7,14.4,0.8,0
E00030982,41.6,32.7,21.2,4.4,0
E00030983,51.1,32.4,16.5,0,0
E00030984,62.9,25.7,10.7,0.7,0
E00030985,41.7,37.9,18.9,1.5,0
E00030986,24.4,28.3,46.5,0.8,0
E00030987,46.8,40.5,9.5,2.4,0.8
E00030988,32.2,36.3,29.5,2.1,0
E00030989,26.3,24.6,46.6,2.5,0
E00030990,44.2,33.7,21.5,0.6,0
E00030991,58.1,32.6,7,1.6,0.8
E00030992,39.8,43.6,15.8,0.8,0
E00030993,52.7,31.8,15.5,0,0
E00030994,62.5,27.3,10.2,0,0
E00030995,65.6,20.5,12.3,1.6,0
E00030996,48.1,32.1,18.3,1.5,0
E00030997,49.6,36.4,10.9,3.1,0
E00030998,57.3,32.7,8.2,1.8,0
E00030999,55.3,27.6,13.8,3.3,0
E00031000,49.5,37.6,11,1.8,0
E00031001,52.7,32.6,14,0.8,0
E00031002,52,35,13,0,0
E00031003,63.1,23.8,11.5,1.6,0
E00031004,65,26.5,8.5,0,0
E00031005,56.4,34.7,8.9,0,0
E00031006,42.9,37.3,16.7,3.2,0
E00031007,59.2,26.7,12.5,1.7,0
E00031008,47.2,31.2,19.2,2.4,0
E00031009,55.5,37.2,7.3,0,0
E00031010,39,45.5,14.6,0.8,0
E00031011,35,36.7,23.3,4.2,0.8
E00031012,70.8,23.9,5.3,0,0
E00031013,69.4,22.3,7.4,0.8,0
E00031014,55.6,29.1,15.2,0,0
E00031015,65.6,28.7,5.7,0,0
E00031016,30.3,38,25.4,4.9,1.4
E00031017,63.6,27.1,7.8,1.6,0
E00031018,56.6,31,11.5,0.9,0
E00031019,9.8,43.8,43.8,2.6,0
E00031020,61.8,30,7.3,0.9,0
E00031021,36.8,43.8,18.1,1.4,0
E00031022,38.9,44.2,16.8,0,0
E00031023,26.4,28.2,41.8,2.7,0.9
E00031024,44.3,31.1,18.9,4.7,0.9
E00031025,18.5,53.8,27.7,0,0
E00031026,47,35.9,15.4,1.7,0
E00031027,47.5,40.4,11.3,0.7,0
E00031028,42.4,39,17.8,0.8,0
E00031029,47.8,29.3,21,1.5,0.5
E00031030,41.8,41.8,16.4,0,0
E00031031,50,33.6,16.4,0,0
E00031032,26,52,21.3,0.8,0
E00031033,41.1,41.8,15.6,1.4,0
E00031034,59.7,31.5,8.1,0.8,0
E00031035,32.8,38.7,26.1,2.5,0
E00031036,59.4,30.8,9.8,0,0
E00031037,54.5,29.1,14.5,1.8,0
E00031038,69.9,22.1,6.6,1.5,0
E00031039,56.1,33.3,10.6,0,0
E00031040,32.4,46.3,19.9,1.5,0
E00031041,57.8,30.5,9.4,2.3,0
E00031042,33.6,28.2,38.3,0,0
E00031043,29.8,23.4,44.7,2.1,0
E00031044,35.3,36.8,27.1,0.8,0
E00031045,54.5,28,16.1,1.4,0
E00031046,46,33.9,19.4,0.8,0
E00031047,37.6,43.6,18.8,0,0
E00031048,34.7,37.9,25.8,1.6,0
E00031049,51.6,37.3,11.1,0,0
E00031050,34.3,45.7,17.9,2.1,0
E00031051,60.3,27,9.5,3.2,0
E00031052,42.6,39.1,14.8,3.5,0
E00031053,49.2,38.7,11.3,0,0.8
E00031054,34.7,37.2,24,3.3,0.8
E00031055,49.2,27.8,21.4,1.6,0
E00031056,47.2,23.6,29.1,0,0
E00031057,28.7,44.3,25.3,1.7,0
E00031058,54,37.1,8.1,0.8,0
E00031059,47.1,35.3,16,0.8,0.8
E00031060,30.7,43,25.4,0.9,0
E00031061,54.8,31.1,13.3,0.7,0
E00031062,29.8,28.1,39.5,1.8,0.9
E00031063,36.8,49.6,12,1.7,0
E00031064,47.3,20.5,30.4,1.8,0
E00031065,33.6,38.2,26.4,1.8,0
E00031066,44.6,39.7,15.7,0,0
E00031067,27.7,54,15.3,2.2,0.7
E00031068,64.2,29.3,5.7,0.8,0
E00031069,29.8,34.7,31.5,3.2,0.8
E00031070,43.8,43.8,11.1,1.4,0
E00031105,34.7,46.8,16.1,2.4,0
E00031106,42.8,32.4,20,4.8,0
E00031107,37.3,15.7,45.1,2,0
E00031108,6.9,49.7,42.1,1.4,0
E00031109,14.6,41.6,37.2,6.6,0
E00031111,42.1,22.8,26.3,7.9,0.9
E00031112,35.4,28.1,29.2,7.3,0
E00031113,16.2,28.8,50.5,3.6,0.9
E00031114,30.3,31.1,30.3,8.2,0
E00031115,34.5,28.3,24.8,12.4,0
E00031117,53.4,29.3,13.8,3.4,0
E00031119,30.9,36.5,25.8,4.5,2.2
E00031122,36.2,35.4,22.8,3.9,1.6
E00031123,21.8,31.7,35.6,9.9,1
E00031126,13.4,27.6,55.1,3.1,0.8
E00031127,19.1,49,31.2,0.6,0
E00031128,51.4,18.3,28.4,1.8,0
E00031129,49.2,34.1,11.1,4,1.6
E00031130,53.5,24.8,17.8,3.1,0.8
E00031131,17.7,17.7,61.5,3.1,0
E00031132,47,20.9,27.6,3.7,0.7
E00031133,9,17.2,67.2,6.7,0
E00031134,42.1,33.3,21.4,2.4,0.8
E00031135,66.7,23.3,8.3,1.7,0
E00031136,11.5,22.9,63.4,2.3,0
E00031178,18.1,37.8,34.6,7.9,1.6
E00031179,44.8,32,18.4,4.8,0
E00031180,58.8,27.2,12.5,1.5,0
E00031181,31.9,43.7,24.4,0,0
E00031182,0,57.3,41,1.7,0
E00031183,55.4,30.7,12.9,1,0
E00031184,29.4,44.5,21,5,0
E00031185,24.1,54.9,18,3,0
E00031186,22.9,25,45.8,5.2,1
E00031187,12.6,34.1,46.7,5.4,1.2
E00031188,42.7,37.4,16,3.8,0
E00031189,16.7,26.7,50.8,5,0.8
E00031190,16.8,37.2,31.9,14.2,0
E00031191,20.5,43.7,29.8,6,0
E00031192,39,37.5,20.6,2.2,0.7
E00031193,26.4,39.6,29.9,2.1,2.1
E00031194,43.8,36.2,16.9,3.1,0
E00031195,22.9,38.1,31.4,5.1,2.5
E00031196,27.2,29.1,42.7,1,0
E00031197,21,34.8,36.2,7.2,0.7
E00031198,50,33.9,15.3,0,0.8
E00031199,19.4,29.1,44.2,7.3,0
E00031200,43.7,36.3,19.3,0,0.7
E00031201,43.1,40.3,16,0.7,0
E00031202,43.9,41.4,12.7,1.9,0
E00031203,18.6,49.1,27.5,4.2,0.6
E00031204,50.3,36.6,9.2,3.9,0
E00031315,4,56.8,37.6,0.8,0.8
E00031316,54.7,28.8,12.9,3.6,0
E00031317,14.8,34.3,44.4,6.5,0
E00031318,19.4,35.5,43.5,1.6,0
E00031319,40.8,30.8,23.1,3.8,1.5
E00031320,29.8,44.7,19.3,5,1.2
E00031321,22.8,12.3,64,0.9,0
E00031322,48.6,29,17.8,3.7,0.9
E00031323,34.1,31,25.4,8.7,0.8
E00031324,60.7,26.2,11.5,0.8,0.8
E00031325,41.9,33.3,19.7,3.4,1.7
E00031326,47.5,28.8,20.3,2.5,0.8
E00031327,44.6,30.6,19.8,4.1,0.8
E00031328,33.5,34.8,25.2,6.5,0
E00031329,46,26.6,19.4,7.3,0.8
E00031330,41.7,39.2,15.8,3.3,0
E00031331,41.8,33.6,21.3,3.3,0
E00031332,50.8,30.5,16.1,2.5,0
E00031333,38.1,40.7,17.8,2.5,0.8
E00031334,51.2,27.1,18.6,2.3,0.8
E00031335,48.4,34.4,16.4,0.8,0
E00031336,33.8,31.7,28.9,4.2,1.4
E00031337,24.8,47.4,24.8,2.3,0.8
E00031338,32.2,48.7,18.3,0.9,0
E00031339,34.2,30.1,34.2,1.4,0
E00031340,16.4,41.4,38.6,2.9,0.7
E00031341,27.4,46.2,23.1,2.6,0.9
E00031342,14.9,25.6,58.7,0.8,0
E00031343,21,27.7,50.4,0.8,0
E00031344,33.3,23.1,41.7,1.9,0
E00031345,9.4,32.5,53,4.3,0.9
E00031346,48.5,32.1,17.2,1.5,0.7
E00031347,46.6,39,12.7,0.8,0.8
E00031348,14.3,42.9,40.2,2.6,0
E00031350,34.4,39.5,21.7,3.2,1.3
E00031351,26.8,40.9,27.6,4.7,0
E00031352,19.8,41.4,33.3,4.9,0.6
E00031353,23.3,46,24,6,0.7
E00031354,24.1,54.7,19.4,1.8,0
E00031355,33.2,31.1,31.1,4.2,0.4
E00031356,49.2,31.7,17.5,1.6,0
E00031357,46,32.3,20.2,1.6,0
E00031358,11.9,35.8,42.8,7.5,1.9
E00031359,38.5,33.3,22.2,5.9,0
E00031360,18.4,40,36,5.6,0
E00031361,26.5,35.6,31.8,4.5,1.5
E00031362,19.6,57.3,18.2,4.2,0.7
E00031367,21,52.2,25.4,1.4,0
E00031368,14.8,32.9,48.4,3.2,0.6
E00031371,36.3,33.3,25.9,4.4,0
E00031373,42.9,33.6,20.7,2.9,0
E00031377,10.4,55.7,29.6,4.3,0
E00031414,32.8,45.3,19.7,2.2,0
E00031415,35.6,28.1,35,1.3,0
E00031416,15.8,40,43.3,0,0.8
E00031417,50.9,26.7,21.6,0.9,0
E00031418,49.5,36.4,13.1,0,0.9
E00031419,61.6,28.8,7.2,2.4,0
E00031420,38.9,38.9,19.8,2.3,0
E00031421,46,38.1,15.1,0,0.7
E00031422,31.3,31.3,34.4,3.1,0
E00031423,19.6,24.5,53.8,1.4,0.7
E00031424,25.2,43.5,30.5,0.8,0
E00031425,23.4,54.7,19.7,2.2,0
E00031426,11.8,31.7,52.9,3.6,0
E00031427,17.7,29.8,50.8,1.6,0
E00031428,26.2,42.3,30.9,0.7,0
E00031429,37.7,29.2,32.3,0.8,0
E00031430,59.1,31.3,8.7,0.9,0
E00031431,57.6,24.2,15.9,1.5,0.8
E00031432,65.9,25.2,8.1,0.8,0
E00031433,31.7,29.5,37.4,1.4,0
E00031434,65.7,25.4,9,0,0
E00031435,54.3,29.5,14.7,1.6,0
E00031436,31.5,26.8,40.2,1.6,0
E00031437,60.7,25,13.6,0,0.7
E00031438,19.2,26.9,50.5,3.3,0
E00031439,33.6,35.2,28.1,1.6,1.6
E00031440,59.5,29.4,10.3,0.8,0
E00031441,15.6,51.6,31.3,1.6,0
E00031442,27.1,58.9,14,0,0
E00031443,42.1,41.3,14.9,1.7,0
E00031444,46.2,26.9,26.1,0.8,0
E00031445,45.7,36.2,18.1,0,0
E00031446,19.4,49.1,29.6,1.9,0
E00031447,37.1,22.4,38.8,1.7,0
E00031663,66.2,27,6.8,0,0
E00031664,47.2,43.9,8.4,0.5,0
E00031665,34.4,51.3,13.1,1.3,0
E00031668,51.1,31.5,12,4.3,1.1
E00031677,48.3,39,12.7,0,0
E00031679,68.8,25.3,5.3,0,0.6
E00031683,29.7,50.8,17.8,1.7,0
E00031903,19.2,50,27.7,3.1,0
E00031904,42.5,37.3,15.7,4.5,0
E00032323,36.9,30.3,30.3,2.5,0
E00032324,54.8,32.9,11.6,0.7,0
E00032327,59,32,9,0,0
E00032328,52.4,40.3,7.3,0,0
E00032331,44.3,41,13.1,1.6,0
E00032332,65.6,23.7,8.6,2.2,0
E00032334,44.3,43.2,6.8,5.7,0
E00032335,72.4,24.8,2.9,0,0
E00032336,41.9,39,17.1,1.9,0
E00032337,57.6,31.7,10.1,0.7,0
E00032338,42,40.5,15.6,2,0
E00032339,56.1,31,12.1,0.8,0
E00032340,49.2,35.4,14.6,0.8,0
E00032341,55.5,33.6,10.9,0,0
E00032342,35.9,28.2,35.1,0.8,0
E00032343,45.7,38.8,15.5,0,0
E00032345,9.4,26,64.6,0,0
E00032347,50,44.4,4,1.6,0
E00032348,41,25.7,30.6,2.8,0
E00032349,62.5,23.6,12.5,1.4,0
E00032350,61.5,30.3,8.3,0,0
E00032352,51.4,37.7,10.1,0.7,0
E00032353,54,35.7,10.3,0,0
E00032354,53.9,28.4,16.7,1,0
E00032355,46.4,31.2,20.8,1.6,0
E00032356,22.4,63.8,13.8,0,0
E00032357,66.1,26.1,7.8,0,0
E00032359,22.8,36,33.8,7.4,0
E00032361,59.3,35,5.6,0,0
E00032362,62.9,31.9,5.2,0,0
E00032363,47.7,34.1,18.2,0,0
E00032364,37.3,48,14.7,0,0
E00032365,49.1,44.3,6.6,0,0
E00032366,44.7,40.4,13.2,1.8,0
E00032367,31.5,41.7,26,0.8,0
E00032368,39.1,43.6,16.5,0.8,0
E00032369,19.7,47.5,29.5,3.3,0
E00032371,52.6,40.9,6.6,0,0
E00032372,65,27.5,6.7,0.8,0
E00032373,60.7,32.7,5.6,0.9,0
E00168579,27,52.7,14.9,5.4,0
E00171976,2.6,48.7,40.8,2.6,5.3
E00172924,0.6,39,57.6,2.8,0
E00172934,2.9,48.2,39.4,5.8,3.6
E00172935,0,45.9,52.4,1.8,0
E00172938,13.1,48.6,29,9.3,0
E00172942,24.1,53.7,20.4,1.9,0
E00172945,2.6,46.4,46.4,4.6,0
E00172954,40.4,36.8,21.9,0,0.9
E00172956,55.4,30.6,12.4,1.7,0
E00172957,15.7,59.3,22.2,2.8,0
E00172959,52.1,33.6,11.8,0.8,1.7
E00172962,44,34.7,14.7,6.7,0
E00172963,45.6,43.9,7,3.5,0
E00172965,30.6,44.7,20,3.5,1.2
E00172966,39,33.3,24.8,1.9,1
E00172968,18.8,44.8,35.4,1,0
E00172970,67.5,20,10,2.5,0
E00172971,0.8,65,31.7,2.5,0
E00172973,10.6,45.7,37.2,6.4,0
E00172974,4.2,25.3,69.5,0,1.1
E00172976,1.6,40,56,1.6,0.8
E00172977,2.7,68.2,27.3,0.9,0.9
E00172979,4.8,70.1,22.8,2.4,0
E00172980,13.2,56.6,26.4,3.8,0
E00172994,0,7.3,92.3,0.4,0
E00181416,34,51,15,0,0
E00181440,70,23.1,5.6,1.3,0
E00181455,50.9,36,12.3,0.9,0
E00181480,43.2,28.8,25.3,2.7,0
E00181487,52.5,39,8.5,0,0
E00181563,4.1,24.5,69.4,2,0
E00181564,12.8,17.6,63.5,5.4,0.7
E00181575,11.1,37.4,45.5,4,2
E00181576,33.6,42.1,21.5,1.9,0.9
E00181589,19.4,23.7,49.5,6.5,1.1
E00181598,20.8,41.6,31.2,6.5,0
E00181601,5.4,38.7,51.6,1.1,3.2
E00181605,46.1,35.7,16.5,1.7,0
E00181607,11.1,27.2,58,2.5,1.2
E00181609,16.7,38.9,39.6,4.2,0.7
E00181613,1.7,23.5,72.1,2.8,0
E00181617,14.9,40.3,39.8,4.4,0.6
E00181620,74.3,22.3,3.4,0,0
E00181621,21.9,53.3,22.9,1.9,0
E00181622,0.9,56.6,40.6,1.9,0
E00181623,69.2,29.4,1.4,0,0
E00181624,4,21.1,73.1,1.7,0
E00181625,1.8,22.3,75,0.9,0
E00181632,24,33.9,36.6,4.9,0.5
E00181640,39.3,43,17,0.7,0
E00181643,4.8,49.6,44.8,0.8,0
E00181646,17.6,43.2,36.5,2.7,0
E00181648,8.7,51.7,34.3,4.8,0.5
E00181652,10.7,32.1,48.2,8.9,0
E00181653,14.5,68.2,16.4,0.9,0
E00181656,2.4,28.4,66.8,2.4,0
E00181658,15.3,33.2,47.4,3.7,0.5
E00181659,10.5,50.9,32.7,4.1,1.8
E00181662,60.3,29.9,8.6,1.1,0
E00181663,1.8,32.3,65,0.9,0
E00181664,34.2,27.4,27.4,9.6,1.4
E00181669,48.6,38.5,11,1.8,0
E00181672,19.8,47.2,30.2,2.8,0
E00181673,21.4,52.4,24.3,1.9,0
E00181675,54.5,28.1,13.2,4.1,0
E00181678,46.8,29.8,19.1,4.3,0
E00181679,2.9,46.2,45.8,4.6,0.4
E00181680,13.4,30.9,47.4,8.2,0
E00181681,1.2,43,53.5,1.2,1.2
E00181682,18.8,57,23.1,1.1,0
E00181686,11.8,62.2,21.3,4.7,0
E00181688,34.8,50.7,11.6,2.9,0
E00181693,4.6,35,58.3,2.1,0
E00181694,52.4,28,17.1,2.4,0
E00181696,70.3,22.7,6.4,0.6,0
E00181697,52.8,39.6,7.5,0,0
E00181699,62.9,24.4,10.8,1.4,0.5
E00181707,50,35.9,11.5,2.6,0
E00181709,31.2,55.2,12,1.6,0
E00181710,44.7,31.8,21.2,1.8,0.6
E00181711,64.4,28.9,6.7,0,0
E00181713,37.7,36.1,19.7,4.9,1.6
E00181714,3.5,27.2,64.7,4,0.6
E00181736,22.3,33.8,40,3.8,0
