geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00139445,43.1,42.3,14.6,0,0
E00139448,50.8,42.2,7,0,0
E00139450,47.5,41.7,10.8,0,0
E00139451,62.9,32.8,4.3,0,0
E00139453,80.3,17.4,2.3,0,0
E00139454,35.5,47.9,14,2.5,0
E00139457,23.8,60.7,14.8,0.8,0
E00139458,47.2,43.2,9.6,0,0
E00139460,31.3,56,12.7,0,0
E00139462,42.9,47.1,9.2,0.8,0
E00139464,47.7,46.2,6.2,0,0
E00139465,49.2,43.2,6.8,0.8,0
E00139468,28.3,40.9,28.3,2.4,0
E00139483,20.5,34.1,39.4,6.1,0
E00139488,20.1,44.8,33.6,1.5,0
E00139496,36.4,35.6,25.4,2.5,0
E00139509,49.2,35.2,13.3,2.3,0
E00139510,17.5,49.2,30.2,3.2,0
E00139511,11.9,44.4,38.9,4.8,0
E00139512,28.7,47.5,21.3,2.5,0
E00139513,19.4,29.9,48.5,2.2,0
E00139514,37.1,37.9,21.6,3.4,0
E00139515,50,33.8,14.7,0.7,0.7
E00139516,65.7,24.1,10.2,0,0
E00139517,30.3,40.9,28,0.8,0
E00139518,25.6,47.2,24,2.4,0.8
E00139519,26.2,45.9,24.6,3.3,0
E00139520,12.2,42.4,43.2,1.4,0.7
E00139521,20.8,40.8,34.4,4,0
E00139522,18.9,56.1,22.7,2.3,0
E00139523,24.2,35.8,38.3,1.7,0
E00139524,9.3,27.1,59.8,3.7,0
E00139525,11.5,45.8,42.7,0,0
E00139526,43.3,41,14.9,0.7,0
E00139527,38.1,40.7,18.6,2.5,0
E00139528,48.2,35.3,16.5,0,0
E00139529,41.2,39.7,17.6,1.5,0
E00139530,31.5,30.7,36.2,1.6,0
E00139534,49.4,37.3,12,0.6,0.6
E00139535,31.9,30.2,35.3,2.6,0
E00139536,55.1,37.7,7.2,0,0
E00139537,62.2,30.4,7.4,0,0
E00139538,17.7,29.2,53.1,0,0
E00139539,47.1,46.3,6.6,0,0
E00139540,47.2,39.4,13.4,0,0
E00139541,16.8,36,47.2,0,0
E00139542,50.5,40.6,7.8,1,0
E00139554,19,44.6,34.7,1.7,0
E00139555,26.2,39.3,31.1,2.5,0.8
E00139556,40.2,36.1,22.1,1.6,0
E00139557,48.1,44.4,7.4,0,0
E00139558,37.1,30.2,25.9,6,0.9
E00139559,12.2,44.3,40,3.5,0
E00139560,36,33.3,29.8,0,0.9
E00139561,26.8,47.2,24.6,1.4,0
E00139562,30.4,28.8,37.6,2.4,0.8
E00139563,41.2,26.9,27.7,3.4,0.8
E00139564,40.5,30.6,26.4,2.5,0
E00139565,16.8,65.5,17.7,0,0
E00139566,31.6,28.6,38.3,0,1.5
E00139567,33.6,34.5,31,0.9,0
E00139568,40.9,34.1,22.2,2.8,0
E00139569,39.6,39.6,20.1,0.7,0
E00139572,23.8,25.9,49,1.4,0
E00139573,38.7,50,11.3,0,0
E00139574,26.6,33.1,34.7,5.6,0
E00139575,34.5,39.6,24.5,1.4,0
E00139576,58.7,29.6,9.5,2.1,0
E00139577,25.4,29,44.9,0.7,0
E00139578,66.4,26.5,6.2,0.9,0
E00139579,10.9,54.7,30.5,3.9,0
E00139580,14,27.9,55.8,2.3,0
E00139581,25.7,41.5,28.7,4.1,0
E00139582,21.7,37.5,35.8,5,0
E00139583,18.4,34.7,43.7,3.2,0
E00139585,14.8,42.6,37.7,4.9,0
E00139586,35,31.7,26.8,6.5,0
E00139587,65.1,26.4,7.8,0,0.8
E00139588,42.1,40.6,15.8,1.5,0
E00139589,35.7,48.1,14.7,1.6,0
E00139590,19.3,41.1,38.1,1.5,0
E00139591,54.6,38.7,5.9,0.8,0
E00139592,25.2,35.8,37.4,1.6,0
E00139593,19.4,52.7,25.8,2.2,0
E00139594,25.5,52.6,21.9,0,0
E00139595,10.1,45.4,42,2.5,0
E00139596,17.7,51.6,30.6,0,0
E00139597,29.8,45.5,22.3,2.5,0
E00139598,19.2,66.4,12.8,1.6,0
E00139599,33.9,31.4,31.4,3.3,0
E00139600,10.5,45.2,41.1,3.2,0
E00139601,24.8,41.6,31.2,2.4,0
E00139602,8.2,47.5,42.6,1.6,0
E00139603,30.3,32.8,36.1,0.8,0
E00139604,25.4,45.9,27,1.6,0
E00139605,20.6,50.8,25.4,3.2,0
E00139606,18.5,56.2,24.6,0.8,0
E00139607,42.4,49.2,7.6,0.8,0
E00139608,51.2,34.6,13.4,0.8,0
E00139609,15,33.6,46.7,3.7,0.9
E00139610,33.6,49.6,14.2,2.7,0
E00139611,20.7,25.9,49.1,3.4,0.9
E00139612,32.4,40,21.9,5.7,0
E00139639,55.9,36.8,7.4,0,0
E00139640,69.2,23.3,6.8,0.8,0
E00139641,57,35.6,7.4,0,0
E00139642,46.3,42.1,9.9,1.7,0
E00139643,42.7,51.3,6,0,0
E00139644,44.8,40.5,12.1,2.6,0
E00139645,46.8,37.9,14.5,0.8,0
E00139646,43.5,38.3,16.5,1.7,0
E00139647,48.1,42.6,8.5,0.8,0
E00139648,38,46.5,14.7,0.8,0
E00139649,40.2,41.8,18,0,0
E00139650,63.2,30.1,6.8,0,0
E00139651,44.2,46.7,9.2,0,0
E00139652,55.9,34.6,8.7,0.8,0
E00139653,68.8,23.9,6.5,0.7,0
E00139655,49.6,39.2,11.2,0,0
E00139656,74.5,22.7,2.1,0,0.7
E00139657,34.6,54.5,11,0,0
E00139658,52.5,35.6,11,0.8,0
E00139659,34.3,50,15,0.7,0
E00139660,31.3,32.1,35.1,1.5,0
E00139661,69,22.2,7.1,1.6,0
E00139662,39.5,35.8,24.1,0.6,0
E00139663,23.4,60.4,15.3,0.9,0
E00139664,31.5,47.6,19.4,1.6,0
E00139665,35.4,45.7,16.5,2.4,0
E00139666,12.6,18,69.4,0,0
E00139667,30.2,39.5,30.2,0,0
E00139668,34,49.7,14.3,2,0
E00139670,20,40.7,38,1.3,0
E00140051,18.6,54.3,26.4,0.7,0
E00140052,23.6,43.9,30.9,1.6,0
E00140054,16.5,57,26.4,0,0
E00140055,42.5,48.3,9.2,0,0
E00140056,16,51.1,29.8,3.1,0
E00140057,21.5,37.2,37.2,4.1,0
E00140058,19.5,31.7,46.3,2.4,0
E00140059,21.3,44.1,29.4,5.1,0
E00140060,11.3,46,40.3,2.4,0
E00140061,24.6,36.9,37.7,0.8,0
E00140063,22,32.5,44.7,0.8,0
E00140064,29,39.5,31.5,0,0
E00140092,50.4,43.3,6.4,0,0
E00140101,38.7,31.1,28.6,0.8,0.8
E00140105,15.2,32,52,0.8,0
E00140108,8.1,58.1,32.3,1.6,0
E00140110,7.8,46.1,43.1,2.9,0
E00140111,38.1,35.6,23.7,2.5,0
E00140124,56.8,34,8.3,1,0
E00140125,4.2,27.7,66.4,1.7,0
E00140126,17.9,36.4,43.4,2.3,0
E00140127,4,40.4,53,2.6,0
E00140128,66.7,25.2,8.1,0,0
E00140129,11.5,51.5,31.5,5.4,0
E00140130,68.6,24.8,6.6,0,0
E00140131,23.6,49.6,26.8,0,0
E00140132,56.5,31.5,10.2,1.9,0
E00140133,13.6,68.8,16,1.6,0
E00140134,10.6,47.7,39.4,2.3,0
E00140135,26.8,48.8,22.8,1.6,0
E00140136,24.1,48.9,26.4,0,0.6
E00140137,23.2,53.6,21.6,1.6,0
E00140150,52.8,34.1,12.2,0.8,0
E00140151,50.9,43.5,5.6,0,0
E00140152,34.4,27.9,33.6,4.1,0
E00140153,78.3,19.8,1.9,0,0
E00140154,50.8,36.1,13.1,0,0
E00140155,27.6,53.7,16.3,2.4,0
E00140156,73.9,23.5,2.5,0,0
E00140157,21.5,48.4,30.1,0,0
E00140158,33,36.6,27.7,2.7,0
E00140159,30.1,47.8,19.1,2.2,0.7
E00140161,23.3,48.1,27.9,0.8,0
E00140162,39.1,29.6,28.7,2.6,0
E00140163,61.9,24.6,10.3,1.6,1.6
E00140164,68.4,29.1,2.6,0,0
E00140194,47.5,32.7,19.8,0,0
E00140203,25.2,50.4,22.7,1.7,0
E00140205,11.6,60.3,24.8,3.3,0
E00140206,14.8,59.3,25,0.9,0
E00140207,30.9,42.7,23.6,2.7,0
E00140208,12.7,60.9,22.7,3.6,0
E00140209,15.7,57.9,24.3,2.1,0
E00140211,19,54.9,23.2,1.4,1.4
E00140212,21.6,42.6,30.4,5.4,0
E00140213,32.6,38.9,25,3.5,0
E00140214,51.1,33.3,14.1,1.5,0
E00140215,45.2,31.5,19.2,4.1,0
E00140216,30.2,43,26.8,0,0
E00140217,76.4,21.3,2.4,0,0
E00140218,19.7,57.6,22.7,0,0
E00140221,60,28.7,9.6,1.7,0
E00140222,38.5,47.7,12.3,1.5,0
E00140223,14.7,50,32.7,1.9,0.6
E00140224,46.3,40.7,13,0,0
E00140225,19.8,27.3,48.8,4.1,0
E00140226,48.5,28.7,22.8,0,0
E00140227,20.7,58,20,1.3,0
E00140228,53.9,35.5,7.9,2.6,0
E00140229,17.3,40.9,40,1.8,0
E00140230,38,45.1,16.2,0.7,0
E00140231,22.1,41.4,33.6,2.9,0
E00140232,46.3,35.1,16.4,1.5,0.7
E00140233,50.4,41.6,8,0,0
E00140234,46.3,41.9,11.3,0.6,0
E00140235,24.2,53.9,18,3.9,0
E00140236,10.3,38.1,50,1.6,0
E00140237,18.4,48.5,30.9,2.2,0
E00140238,17.2,40.2,41.8,0.8,0
E00140239,38.4,47.2,14.4,0,0
E00140240,53.8,26.2,19.2,0.8,0
E00140242,33.6,41.4,21.9,1.6,1.6
E00140243,44.9,41.3,13.8,0,0
E00140244,36.2,42.5,18.9,2.4,0
E00140245,25.9,51.9,19.8,1.2,1.2
E00176337,51.3,39.3,7.7,1.7,0
E00176339,68.5,26.6,3.8,1.1,0
E00176341,40.2,43.6,16.2,0,0
E00176346,75.9,21.6,1.7,0.9,0
E00176350,83.3,10.6,6.1,0,0
E00176351,45,44.2,10.8,0,0
E00176352,78.7,16.4,4.9,0,0
E00190016,81.2,13.7,5.1,0,0
E00190018,52.4,42.9,4.8,0,0
E00190026,7.2,40.8,50.4,1.6,0
E00190032,49.6,35.4,13.4,1.6,0
E00190051,36,44.8,19.2,0,0
E00190064,55.5,32.7,11.8,0,0
E00190067,40,44.6,15.4,0,0
E00190070,20,44.5,30.9,4.5,0
E00190074,44,47.5,8.5,0,0
E00190080,40.6,32.3,26,1,0
E00190082,47.8,41.2,11,0,0
E00190093,50.4,28.7,20.9,0,0
E00190097,60.7,26.8,12.5,0,0
E00190101,64,28.8,7.2,0,0
E00190102,48,24,27.2,0.8,0
E00190103,71.2,24.2,4.5,0,0
E00190104,67.3,25.2,6.8,0.7,0
E00190121,30.5,48.4,18.8,1.6,0.8
E00190126,71.1,26.6,2.3,0,0
E00190134,55.7,32.2,10.4,1.7,0
E00190138,21.4,41.7,26.2,8.7,1.9
E00190139,62.1,31.8,5.3,0.8,0
