geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00139581,98.5,0.8,0.8,0,0
E00139582,99.3,0.7,0,0,0
E00139583,96.9,2.6,0,0,0.5
E00139585,92.6,1.9,0.3,3.2,1.9
E00139586,95.9,2.4,0.3,1.4,0
E00139587,97.3,2.7,0,0,0
E00139588,95.6,3.4,0.7,0.3,0
E00139589,98.6,1,0,0,0.3
E00139590,96.4,2.9,0.3,0,0.5
E00139591,96.5,2.5,0.4,0.4,0.4
E00139592,97.8,2.2,0,0,0
E00139593,94.1,4.8,0.5,0,0.5
E00139594,96.1,2.7,0,1.2,0
E00139595,97.5,1.6,0.4,0,0.4
E00139596,92.4,4.3,0,0.5,2.7
E00139597,94.3,1.3,1.7,0.9,1.7
E00139598,98.4,0.5,0.5,0,0.5
E00139599,97.3,0.7,0.7,1.3,0
E00139600,96.9,3.1,0,0,0
E00139601,96.7,3.3,0,0,0
E00139602,97.8,2.2,0,0,0
E00139603,92.8,5.1,0.9,0.4,0.9
E00139604,94.5,2.2,0,1.5,1.8
E00139605,96.4,1.8,0.4,1.4,0
E00139606,95.7,1.8,1.4,0,1.1
E00139607,97.5,2,0,0,0.5
E00139608,99.3,0.7,0,0,0
E00139609,95.4,2.9,0,0,1.7
E00139610,98.7,1.3,0,0,0
E00139611,95.4,1.7,0.4,2.5,0
E00139612,96.7,2.1,0,1.2,0
E00139639,100,0,0,0,0
E00139640,99.7,0.3,0,0,0
E00139641,98.7,1.3,0,0,0
E00139642,98.5,1.1,0.4,0,0
E00139643,98.8,1.2,0,0,0
E00139644,98.8,0.8,0,0,0.4
E00139645,98.1,1.9,0,0,0
E00139646,97.8,2.2,0,0,0
E00139647,98.4,1.6,0,0,0
E00139648,97.5,2.1,0.4,0,0
E00139649,99.7,0,0.3,0,0
E00139650,97.9,1.8,0,0,0.3
E00139651,95.6,2,0.4,2,0
E00139652,97.8,2.2,0,0,0
E00139653,97.7,2.3,0,0,0
E00139655,99.7,0.3,0,0,0
E00139656,96.8,2.9,0,0,0.3
E00139657,99.2,0.5,0.3,0,0
E00139658,99.3,0.7,0,0,0
E00139659,95.2,1.6,0,2.8,0.4
E00139660,95.8,3.2,0.4,0.4,0.4
E00139661,96.5,2.8,0.7,0,0
E00139662,97.1,1.2,1.5,0,0.3
E00139663,95.9,3.1,0,1,0
E00139664,99.6,0,0.4,0,0
E00139665,97.8,1.1,1.1,0,0
E00139666,96.6,2.7,0,0,0.7
E00139667,96.4,2.7,0,0.4,0.4
E00139668,97.8,1,0.3,1,0
E00139670,92.3,1.7,0.7,0.7,4.5
E00140051,96.8,2.8,0.4,0,0
E00140052,94.8,4.2,1,0,0
E00140054,98.2,0.4,0,0.9,0.4
E00140055,97.4,2.2,0.4,0,0
E00140056,92.2,5.3,0.4,0.8,1.2
E00140057,98.9,1.1,0,0,0
E00140058,97.1,2.2,0,0.7,0
E00140059,98.2,1.3,0.5,0,0
E00140060,96,3.6,0,0.4,0
E00140061,96.6,1.9,0,0.4,1.1
E00140063,97.6,1.7,0.3,0.3,0
E00140064,98.7,0.9,0.4,0,0
E00140092,98.6,1.1,0.4,0,0
E00140101,97.2,2.8,0,0,0
E00140105,98.6,0.9,0,0.5,0
E00140108,97.9,0,1.7,0.4,0
E00140110,99,1,0,0,0
E00140111,95.4,2.3,1,1.3,0
E00140124,96.8,2.7,0.2,0.2,0
E00140125,96.5,2.9,0.6,0,0
E00140126,97.4,2.3,0.3,0,0
E00140127,94.7,3.5,0.4,0.4,0.9
E00140128,98.8,0.4,0.8,0,0
E00140129,99.1,0.9,0,0,0
E00140130,98.5,1.5,0,0,0
E00140131,95.4,3.4,1.1,0,0
E00140132,97.5,2.5,0,0,0
E00140133,98.7,1.3,0,0,0
E00140134,96.1,3.9,0,0,0
E00140135,95.7,2.3,0.8,0.4,0.8
E00140136,96.3,0.9,0.3,0,2.5
E00140137,99.1,0.9,0,0,0
E00140150,100,0,0,0,0
E00140151,95.2,4.3,0.5,0,0
E00140152,96.7,0,0,3.3,0
E00140153,99.6,0.4,0,0,0
E00140154,99.6,0,0.4,0,0
E00140155,97.4,1.5,1.1,0,0
E00140156,98.3,1.7,0,0,0
E00140157,93,1.1,0,5.9,0
E00140158,97.7,1.1,0,1.1,0
E00140159,99.6,0.4,0,0,0
E00140161,96.8,2.8,0,0.5,0
E00140162,98.5,1.1,0.4,0,0
E00140163,96.7,0.9,0.3,1.8,0.3
E00140164,96.5,3.5,0,0,0
E00140194,97.7,2.3,0,0,0
E00140203,96,2.4,1.2,0.4,0
E00140205,95.4,2.8,0,1.8,0
E00140206,96.2,1.1,1.6,0,1.1
E00140207,90,6.6,0,0.8,2.5
E00140208,95.4,1.4,0.9,0,2.3
E00140209,94.1,2.9,0.7,1.8,0.4
E00140211,97.3,2.3,0,0.3,0
E00140212,98.8,0.5,0.5,0.2,0
E00140213,96.9,1.7,1.4,0,0
E00140214,97.8,2.2,0,0,0
E00140215,99.4,0.6,0,0,0
E00140216,98.8,1.2,0,0,0
E00140217,95.7,2.3,1.9,0,0
E00140218,98.4,1.6,0,0,0
E00140221,100,0,0,0,0
E00140222,98,2,0,0,0
E00140223,95.1,4,0,0,0.9
E00140224,97.4,1.8,0.4,0.4,0
E00140225,96.8,2.9,0.4,0,0
E00140226,97.1,1.7,0.8,0.4,0
E00140227,94.1,1.5,0,4.1,0.4
E00140228,97.7,2.3,0,0,0
E00140229,98.1,1.4,0.5,0,0
E00140230,97.2,2.2,0,0,0.6
E00140231,96.6,3,0,0.4,0
E00140232,95.3,4.7,0,0,0
E00140233,99.6,0.4,0,0,0
E00140234,91.6,7.5,0.9,0,0
E00140235,96.6,2.8,0.6,0,0
E00140236,97.2,2.1,0.7,0,0
E00140237,98.7,0.3,0.3,0,0.7
E00140238,99.5,0.5,0,0,0
E00140239,97.9,1.2,0,0.4,0.4
E00140240,94.2,3.2,0.6,0.3,1.6
E00140242,97.7,1.3,0,1,0
E00140243,98.8,0.7,0.2,0.2,0
E00140244,98,1.6,0.4,0,0
E00140245,98.1,1.9,0,0,0
E00176337,98.7,1.3,0,0,0
E00176339,99,0.8,0.2,0,0
E00176341,98.9,1.1,0,0,0
E00176346,96.1,2.4,1.2,0.3,0
E00176350,98.7,1.3,0,0,0
E00176351,96.9,2.7,0,0,0.4
E00176352,98,1.1,0.3,0,0.6
E00190016,98.2,1.5,0.3,0,0
E00190018,93.3,3.9,0,0.8,2
E00190026,97.4,0.5,1,1,0
E00190032,97.2,1.9,0.9,0,0
E00190051,95.3,2.3,1.7,0.3,0.3
E00190064,98.4,1.6,0,0,0
E00190067,95.1,3.6,1.3,0,0
E00190070,98,1.2,0.8,0,0
E00190074,97.6,2.4,0,0,0
E00190080,97.2,1.9,0.5,0,0.5
E00190082,96.4,2.4,1.2,0,0
E00190093,98.8,0.4,0,0.4,0.4
E00190097,96.2,3.4,0.4,0,0
E00190101,92.2,5.9,0,1,1
E00190102,94.3,2.6,1.7,1.3,0
E00190103,97.3,2.4,0.3,0,0
E00190104,96.8,2.7,0.5,0,0
E00190121,95.4,1.4,1.1,1.4,0.7
E00190126,96.4,2.7,0.5,0.3,0
E00190134,97.3,2.7,0,0,0
E00190138,93.1,2.9,0.3,1.3,2.4
E00190139,95,2.8,0.6,0.6,0.9
