geography_code,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E00149908,29.5,36.4,13.6,20.5
E00149921,20,46.1,14.8,19.1
E00149922,27,39.3,18,15.7
E00149930,18,31.3,21.1,29.7
E00149931,37.5,35.2,16.4,10.9
E00149932,29.1,26.1,22.4,22.4
E00149933,40.5,31.3,11.5,16.8
E00149934,23.6,26.8,20.5,29.1
E00149935,29.9,29,16.6,24.5
E00149936,40.2,26.1,14.5,19.1
E00149937,24.1,21.9,20.4,33.6
E00149938,22.2,25.6,23.1,29.1
E00149939,38.3,23,14.3,24.5
E00149940,22.6,26.1,13,38.3
E00149941,27,26.3,19,27.7
E00149942,22.2,26.9,15.7,35.2
E00149943,37.9,20.7,10.7,30.7
E00149944,26.8,34.1,19.5,19.5
E00149965,25.8,37.1,15.9,21.2
E00149966,35,22.9,18.6,23.6
E00149967,42.3,19.2,20,18.5
E00149968,43.8,33.1,10,13.1
E00149969,29.5,36.1,14.8,19.7
E00149971,34.2,36.8,19.3,9.6
E00149972,26.5,49.2,14.4,9.8
E00149973,30.1,47.2,12.2,10.6
E00149974,28.5,28.5,23.4,19.7
E00149975,30.1,48.1,9.8,12
E00149976,30,42.5,11.3,16.3
E00149977,24.2,22,16.7,37.1
E00149978,30.1,27.8,21.1,21.1
E00149979,28,40.6,15.4,16.1
E00149980,58.4,22.4,6.4,12.8
E00149981,26.7,34.9,13.7,24.7
E00149982,27.2,25.6,17.6,29.6
E00149983,35.7,26.6,17.5,20.3
E00149984,35.7,26,16.9,21.4
E00149985,36.2,31.5,14.6,17.7
E00149986,50.7,23.1,12.7,13.4
E00149987,41.8,31.9,11.3,14.9
E00149988,22.1,31.1,19.7,27
E00149989,22.6,39.1,17.3,21.1
E00149990,23.4,46,11.3,19.4
E00149991,21.8,39.8,15.8,22.6
E00149992,15.6,25.1,23.6,35.7
E00149993,30.1,42,14.2,13.7
E00149994,47.7,25,15.6,11.7
E00149995,37,35.3,11.8,16
E00149996,35.8,31.7,15,17.5
E00149997,22.5,44.2,9.3,24
E00149998,22.3,45.4,15.4,16.9
E00149999,34.4,42.6,10.7,12.3
E00150000,13.2,42.1,17.4,27.3
E00150001,30.8,40,13.1,16.2
E00150002,31.4,47.5,12.7,8.5
E00150003,29.8,32.2,19,19
E00150004,28.9,34.8,18.5,17.8
E00150005,27.4,30.7,13.5,28.4
E00150008,25.6,40.6,17.3,16.5
E00150009,24.7,30.1,20.5,24.7
E00150010,18.5,47.9,17.6,16
E00150011,33.6,38.1,16.8,11.5
E00150012,30.4,48.6,12.2,8.8
E00150013,37.1,38.2,16.9,7.9
E00150014,23.1,41.5,11.5,23.8
E00150015,32.6,46.7,5.9,14.8
E00150016,25,40.6,15.1,19.3
E00150017,20,42.1,18.6,19.3
E00150018,39.3,36.9,8.2,15.6
E00150019,27.3,43,14.1,15.6
E00150020,28.1,43.8,14.4,13.7
E00150021,27.3,30.6,20.2,21.9
E00150022,20.7,25,18.6,35.7
E00150023,35.5,34.7,11.6,18.2
E00150024,24.8,20.7,12.4,42.1
E00150025,26.6,22,17.4,33.9
E00150027,18.1,20.3,12.3,49.3
E00150028,61.9,23.8,7.1,7.1
E00150029,44.7,21.3,10.7,23.3
E00150030,45.9,33.6,7.4,13.1
E00150031,32.8,35,11.5,20.8
E00150033,49.2,27.4,14.7,8.6
E00150034,31.3,22.9,16.7,29.2
E00150035,25.3,33.2,20,21.6
E00150036,28.7,28,16.1,27.3
E00150037,25.3,22.2,14.1,38.4
E00150038,19.2,21.9,24,34.9
E00150039,41.6,23.4,18.2,16.8
E00150040,20.9,28.8,20.3,30.1
E00150041,35.1,29.9,12.3,22.7
E00150042,21.9,39.7,19.2,19.2
E00150043,36.1,34.2,19.4,10.3
E00150044,47.7,29.8,8.6,13.9
E00150045,51.8,28.8,8.6,10.8
E00150046,53.3,32,9.8,4.9
E00150047,43.4,32.6,15.5,8.5
E00150048,57.4,28.7,5.9,8.1
E00150049,31.5,28.7,22.4,17.5
E00150050,26.8,38.6,21.6,13.1
E00150051,37.7,31.1,18,13.1
E00150052,24.6,26.2,18.3,31
E00150053,32.9,34.2,15.8,17.1
E00150054,29.5,45.7,10.1,14.7
E00150055,59.5,28,7.1,5.4
E00150056,19.8,29.3,16.4,34.5
E00150057,30.1,35.9,17,17
E00150058,46.7,25.2,15.6,12.6
E00150059,33.1,35.2,13.4,18.3
E00150060,50.4,20.8,11.2,17.6
E00150061,26,45.2,12.3,16.4
E00150062,23.4,24.8,24.1,27.7
E00150063,28.2,23.4,17.7,30.6
E00150064,29.2,35,19.7,16.1
E00150065,45.8,24.6,11.9,17.8
E00150066,39.3,22.1,17.2,21.3
E00150067,34.6,29,18.7,17.8
E00150068,14.6,49.6,15.4,20.3
E00150069,35.3,45.6,11,8.1
E00150070,11.3,50,14.3,24.4
E00150071,26.6,49.4,9.7,14.3
E00150072,13.2,32.7,22,32.1
E00150073,21.8,47.4,13.5,17.3
E00150074,42.8,36.2,11.8,9.2
E00150075,16.3,30.4,25.5,27.7
E00150076,20.9,51.3,10.4,17.4
E00150077,54.3,30.5,10.5,4.8
E00150078,19.2,47.2,15.2,18.4
E00150079,22.8,34.5,21.1,21.6
E00150080,37.2,45.7,6.2,10.9
E00150081,26.5,46.9,9.7,16.8
E00150082,19.7,59.8,8.2,12.3
E00150083,46.9,32.8,11.7,8.6
E00150084,24.7,44.4,14.8,16
E00150085,41.9,32.4,14,11.8
E00150086,52.2,37.2,6.2,4.4
E00150087,22.5,43.4,17.8,16.3
E00150089,26.6,51.6,14.5,7.3
E00150090,35,33.3,14.5,17.1
E00150091,25.4,41.3,18.8,14.5
E00150092,13.5,48.1,13.5,25
E00150113,17.9,46.8,13.4,21.9
E00150114,25.8,37.5,19.2,17.5
E00150117,22.9,38.1,16.2,22.9
E00150118,19.4,48.1,15.6,16.9
E00150119,18.2,43.8,15.9,22.2
E00150120,30.2,34.9,17.4,17.4
E00150121,29.1,37,19.7,14.2
E00150122,27.1,45.8,10.8,16.3
E00150123,22.1,50.7,11.8,15.4
E00150124,18.3,35.2,19.7,26.8
E00150125,42.7,31.8,10.2,15.3
E00150126,41.4,30.9,17.1,10.5
E00150127,40.7,33.1,15.3,11
E00150128,29.2,43.1,14.4,13.4
E00150130,46.7,33.3,13.3,6.7
E00150139,24.8,30.9,20.1,24.2
E00150140,31,32.8,15.5,20.7
E00150141,26.5,21.1,19.7,32.7
E00150142,29.8,31.4,19.8,19
E00150143,37.5,46.3,9.6,6.6
E00150144,26.2,44.4,16.7,12.7
E00150145,46.5,16.9,14.8,21.8
E00150146,36,37.5,14,12.5
E00150147,11.3,24.8,23.3,40.6
E00150148,20.3,31.9,24.6,23.2
E00150149,32.3,34.1,13.4,20.1
E00150150,40.4,32.9,9.9,16.8
E00150151,14.8,28.7,23,33.6
E00150152,38,26.4,14.7,20.9
E00150153,38.2,25.7,17.1,19.1
E00150154,13.6,37.9,21.2,27.3
E00150155,29.1,32.3,18.1,20.5
E00150156,17.2,44.3,19.7,18.9
E00150157,30.2,35.7,14,20.2
E00150158,36.2,37.1,13.8,12.9
E00150159,32.2,49.6,12.2,6.1
E00150160,35.7,44.3,12.1,7.9
E00150161,24.8,42.7,13.7,18.8
E00150162,15.8,50,15.8,18.3
E00150163,16.4,38.3,22.7,22.7
E00150164,21.1,47.2,16.3,15.4
E00150186,39.3,44.4,7.7,8.5
E00150187,19.8,46.9,21,12.3
E00150188,23.1,48.1,14.7,14.1
E00150189,19.9,35.8,20.5,23.8
E00150191,30,45.4,13.1,11.5
E00150192,19.6,49.3,15.9,15.2
E00150193,30.8,36.1,16.5,16.5
E00150194,24.8,36.2,17.1,21.9
E00150198,24.5,34.3,22.4,18.9
E00150396,18.7,42.7,18,20.7
E00150397,21.8,42.7,18.2,17.3
E00168348,22.6,28.5,21.2,27.7
E00168349,37.7,37.7,13,11.7
E00168350,18.7,28,24.7,28.7
E00168352,36.1,33.6,13.4,16.8
E00168353,62.4,27.5,8.3,1.8
E00168354,28.7,34.9,17.8,18.6
E00168355,49.1,29.5,17.9,3.6
E00168356,34.8,34.8,15.7,14.8
E00168357,42,27.7,9.8,20.5
E00168358,26.5,39.3,17.1,17.1
E00168359,24.4,27.7,21,26.9
E00168360,39.6,38.7,12.6,9
E00168361,27.7,40.1,16.1,16.1
E00168362,52.4,28.2,14.5,4.8
E00168367,13.7,38.2,19.1,29
E00168368,19.3,46.6,11.4,22.7
E00170693,18.1,46.8,13.8,21.3
E00170694,17.1,40.6,17.7,24.6
E00170702,23.9,36.3,18.9,20.9
E00170709,28.7,38.1,18.2,14.9
E00171198,18.6,19.5,33.9,28
E00171199,24.5,25.8,18.2,31.4
E00171201,21.7,33.9,22.6,21.7
E00171202,17.1,33.3,18.8,30.8
E00171203,14.5,12.9,26.6,46
E00171204,18.3,18.3,25,38.3
E00171205,24.6,24.6,19.5,31.4
E00171206,40.7,26.5,12.4,20.4
E00171207,5.4,14.3,22.3,58
E00171208,14.5,21.8,21.8,41.8
E00171222,32.1,29.8,17.9,20.2
E00171223,22.7,30.9,19.6,26.8
E00171224,34.7,46.1,8.4,10.8
E00171225,48.5,32.6,9.1,9.8
E00171229,21.6,37.1,17.4,24
E00171230,39.6,36.8,16,7.5
E00171231,31.8,29.1,16.4,22.7
E00171232,43.8,12.5,27.1,16.7
E00171235,10.4,32.1,21.7,35.8
E00171236,18.1,30.7,18.1,33.1
E00171237,15.2,27.2,16.3,41.3
E00171238,21.4,25,19.6,33.9
E00171241,3.3,24.2,22,50.5
E00171242,8.2,22.1,23.8,45.9
E00174588,17.3,37.5,20.8,24.4
E00174589,17.9,22.2,17.9,41.9
E00174590,46.7,32.5,11.7,9.2
E00174591,19.3,40.1,17.7,22.9
E00174593,31,27.6,25,16.4
E00174594,24.2,40.7,18.7,16.5
E00174595,22.5,26.7,25.8,25
E00174596,26.5,29.1,17.9,26.5
E00174597,23.7,35.1,16.5,24.7
E00174598,18.3,30.5,22.9,28.2
E00174599,41.2,26.9,16.8,15.1
E00174600,66.9,20.7,9.1,3.3
E00174601,6.8,46.6,19.5,27.1
E00174602,8.6,27.6,24.1,39.7
E00174603,10.9,34.5,21.8,32.8
E00174604,32.5,21.7,11.7,34.2
E00174605,37.2,29.5,16.3,17.1
E00174606,38.5,32.8,16.4,12.3
E00174608,32.5,38.4,13.2,15.9
E00174609,25.9,32.1,19.1,22.8
E00174610,12.3,42.5,13.7,31.5
E00174611,8.5,38.3,23.4,29.8
E00174612,31.7,33.3,12.5,22.5
E00174614,28.7,35.7,18.3,17.4
E00174615,14.9,30.7,27.7,26.7
E00174616,20.5,32.5,24.8,22.2
E00174617,10.1,27.5,21.1,41.3
E00174618,16.2,34.8,20.7,28.3
E00174619,29.8,28.1,20.2,21.9
E00174620,21.5,45.8,15,17.8
E00179853,15.3,37.4,17.8,29.4
E00179873,42.7,35.9,8.5,12.8
E00179883,17.5,17.5,15,50
E00179887,32.1,17.9,14.3,35.7
E00179891,12.9,42.9,23.9,20.2
E00179900,27.5,8.8,12.1,51.6
E00179902,17.9,22.6,9.5,50
E00179904,13.8,33.3,21.8,31
E00180297,14.2,43.2,18.8,23.9
E00180298,26.3,30.9,21.2,21.6
E00180300,27.2,34.8,21.7,16.3
E00180301,15.1,21.9,21.9,41.1
E00180304,12,39.7,20.7,27.7
E00180305,36.4,32.6,16.3,14.7
E00180308,17.9,28.6,17.9,35.7
E00180309,18.8,28.8,25,27.5
E00180313,12.7,39.4,21.2,26.7
E00180314,24.1,27.8,21,27.2
E00180317,14.9,24.2,24.8,36
E00180322,21.1,49.6,17.3,12
E00180323,16.6,44.4,20.9,18.2
E00180324,18,29.7,24.2,28.1
E00180334,14.3,33.7,19.4,32.6
E00180335,20.7,32.2,20.7,26.4
E00180336,20.2,35.1,25,19.7
E00180339,20.9,38.3,17.3,23.5
E00180340,10.8,26.9,30.1,32.3
E00180341,42.5,21.9,17.8,17.8
E00180343,20.8,56.6,9.4,13.2
E00180344,19.4,30.8,25.1,24.6
E00180345,14.3,40.5,23.8,21.4
E00180346,34.7,47.5,9.9,7.9
E00180347,26.8,39.3,16.1,17.9
E00180349,16.5,34.2,32.9,16.5
E00180352,39.1,45.2,8.4,7.4
E00180354,41.2,23.5,17.6,17.6
E00180355,21.7,28.1,18.7,31.5
E00180356,15.6,39.3,24.6,20.5
E00180357,17.9,37.9,21.1,23.2
E00180361,16.7,39.3,22.6,21.4
E00180363,15.9,35.9,20,28.3
E00180364,10.1,37.9,25.4,26.6
E00180365,41.1,30.5,16.3,12.1
E00180367,22.2,33.3,25.6,18.9
E00180369,25.7,23,29.7,21.6
E00180370,17.8,36.2,27.6,18.4
E00180371,19.7,31.5,21.2,27.6
E00180373,24.5,39.4,19.1,17
E00180374,22.7,48.7,11.8,16.8
E00180376,20.8,56.3,14.6,8.3
E00180378,11.9,22.4,20.9,44.8
E00180384,34.7,33.5,15.9,15.9
E00180387,22.1,41.2,19.1,17.6
E00180388,15.8,29.5,15.8,38.8
E00180390,47.3,23.6,9.1,20
E00180391,43.9,31.6,10.5,14
E00180395,12.5,23.9,23.9,39.8
E00180396,19.3,42.1,15.9,22.8
E00180397,20.3,39.2,26.6,13.9
E00180658,51,32.3,9.4,7.3
E00180660,15.5,50,10.3,24.1
E00180663,17.3,43.2,17.3,22.2
E00180666,14.7,44.1,21.3,19.9
E00180674,23.3,27.8,14.4,34.4
E00180675,7.5,36.5,24,32
E00180676,32.1,28.6,16.1,23.2
E00180677,11.7,35.6,21.5,31.3
E00180678,17.2,34.5,18.1,30.2
E00180684,6.7,31.9,16,45.4
E00180690,25,46.3,13.8,15
E00180692,16.1,49.7,18.2,16.1
E00180694,14.1,37.8,25.2,23
E00180699,16.2,35.3,23.5,25
E00180707,26.9,37.4,14.6,21.1
E00180713,30.1,27.6,21.1,21.1
E00180714,28.9,41.5,17,12.6
E00180718,15.8,35.8,15.8,32.6
E00180722,26.2,33.9,16.9,23
E00180723,22.1,32.9,16.4,28.6
E00180725,18.2,26.8,27.3,27.8
E00180726,23.2,34.1,28,14.6
E00180727,19,47.6,10.7,22.6
E00180731,21.5,37.4,18.7,22.4
E00180734,17.8,33.3,27.4,21.5
E00180737,31.1,28.3,18.9,21.7
E00180749,16.3,26.6,24.5,32.6
E00180752,31.2,31.6,18.1,19
E00180759,17.5,38.1,18.6,25.8
E00180763,14.3,33.5,26.8,25.4
E00180766,54.4,42.6,2.9,0
E00180769,16.7,55.1,12.8,15.4
E00180770,18.5,22.2,35.2,24.1
E00180771,31.6,31.6,17.5,19.3
E00187335,23.9,35.4,20.6,20.1
E00187336,25.9,30.4,19.6,24.1
E00187360,23.2,34.4,24.8,17.6
E00187361,15.2,34.8,15.2,34.8
E00187368,13.2,38.9,20.4,27.5
E00187370,20.3,33.3,18.8,27.5
E00187390,19.3,42.5,18.2,19.9
E00187423,34,32,16,18
E00187437,32.8,37.5,15.6,14.1
E00187468,41.3,28.3,13,17.4
E00187507,20.9,35.9,16.3,26.8
E00187509,41.5,29.6,13.3,15.6
