geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00068365,42.2,35.3,15.5,6.9,0
E00068366,62.6,30.2,5.8,1.4,0
E00068367,69.6,22.8,7,0.6,0
E00068368,70.9,23.6,4.7,0.8,0
E00068369,62.1,32.2,4.4,1.3,0
E00068370,43.7,37.8,15.6,3,0
E00068371,72.1,25,2.9,0,0
E00068372,52.5,33.3,11.7,2.5,0
E00068373,48.2,39.4,10.9,1.5,0
E00068374,48.9,40.3,9.4,1.4,0
E00068375,78.8,18.8,2.5,0,0
E00068376,56.8,28.8,13.7,0.7,0
E00068377,44.4,27.2,23.8,4.6,0
E00068381,58.4,30.4,11.2,0,0
E00068386,60.3,35.5,3.3,0.8,0
E00068387,61.7,30.5,7.8,0,0
E00068388,59.3,30,9.3,1.4,0
E00068389,60.8,33.1,4.6,1.5,0
E00068390,58,29,10.7,1.5,0.8
E00068391,60.4,33.6,5.4,0.7,0
E00068392,52.3,40.2,6.5,1,0
E00068393,68.6,26.1,4.8,0.5,0
E00068394,55.3,34,7.8,2.8,0
E00068395,44.2,28.3,23,4.4,0
E00068396,53,38.6,8.3,0,0
E00068397,42.7,32.8,14.5,9.2,0.8
E00068443,58.8,28.9,8.8,3.5,0
E00068444,56.7,31.5,11.8,0,0
E00068445,64.8,28,5.6,0.8,0.8
E00068446,61.8,30.9,4.4,2.9,0
E00068447,52.2,36.5,10.4,0.9,0
E00068449,61.8,33.6,4.5,0,0
E00068450,40.1,37,19.8,3.1,0
E00068451,48.3,45.7,6,0,0
E00068452,56.1,36.8,7,0,0
E00068453,58.1,35.5,6.5,0,0
E00068481,53.7,37.3,7.5,1.5,0
E00068482,51.1,36.2,9.2,3.5,0
E00068483,45.4,42.3,11.5,0.8,0
E00068484,43.5,36.3,19.4,0.8,0
E00068485,62.3,25.4,10,2.3,0
E00068486,23.8,33.6,29.5,13.1,0
E00068487,31.2,29.9,26.1,12.7,0
E00068488,28.3,38.6,21.3,10.2,1.6
E00068489,38,37.2,19.4,4.7,0.8
E00068490,47.6,32.2,16.1,4.2,0
E00068491,27.9,38.1,21.1,12.2,0.7
E00068492,30.5,40.2,21.3,8,0
E00068493,25.2,38.2,26.7,7.6,2.3
E00068494,23.5,35.6,26.5,13.6,0.8
E00068495,34.6,33.1,20,12.3,0
E00068496,30.4,37.8,21.5,9.6,0.7
E00068497,28.5,36.6,26,8.9,0
E00068498,31.6,36.8,20.6,10.3,0.7
E00068500,32.4,43.4,16.9,7.4,0
E00068501,32.1,38.8,25.4,3.7,0
E00068502,24.8,46.1,23.4,5.7,0
E00068503,27.3,39.1,24.5,7.3,1.8
E00068504,40.2,41.7,15,3.1,0
E00068505,36.8,41,16,6.3,0
E00068506,34.8,31.3,25.2,8.7,0
E00068507,35.3,32.6,24.5,7.6,0
E00068508,17.5,38.1,26.8,13.4,4.1
E00068509,53.1,26.9,18.5,1.5,0
E00068510,37.5,28.9,26.3,7.2,0
E00068511,26.7,34.7,27.3,11.3,0
E00068512,25.1,31.1,33.8,10,0
E00068513,56.3,30.4,11.9,1.5,0
E00068514,37.8,31.7,20.1,9.8,0.6
E00068516,34.1,34.1,23.5,8.3,0
E00068517,28.7,36,17.3,14.7,3.3
E00068518,23.8,38.1,20.4,15,2.7
E00068519,15.6,41.5,26.5,15.6,0.7
E00068520,35.1,29.1,20.9,14.9,0
E00068521,28.1,36,25.3,10.1,0.6
E00068522,28.1,41,24.5,6.5,0
E00068523,41.6,35.2,15.2,8,0
E00068524,22.5,41.3,26.3,8.8,1.3
E00068525,24.1,38,26.5,10.8,0.6
E00068526,30.2,40.1,20.3,9.3,0
E00068527,28.4,33.3,24.1,11.3,2.8
E00068528,31.2,39.4,22.9,6.5,0
E00068573,34.4,44.4,14.4,6.9,0
E00068574,45.6,41.6,10.4,2.4,0
E00068575,45.3,41.4,10.9,2.3,0
E00068576,38.3,39.1,18.8,3.1,0.8
E00068577,33.9,41.1,19.4,5.6,0
E00068578,37.3,30.6,24.6,7.5,0
E00068579,35.4,36.8,22.9,4.2,0.7
E00068580,47.5,33.1,19.4,0,0
E00068581,58,26.7,10.7,4.6,0
E00068583,38,35.7,19.9,6.4,0
E00068584,32.2,35,16.8,15.4,0.7
E00068585,33.1,36.7,23,7.2,0
E00068586,30.8,32.9,25.3,8.9,2.1
E00068587,29.3,36.5,22.8,9.6,1.8
E00068588,30.2,32.4,26.6,10.8,0
E00068589,35.8,46.3,14.7,2.1,1.1
E00068590,37.1,42.9,16.2,2.9,1
E00068591,21,45.2,25.8,8.1,0
E00068592,30.1,36.3,25.3,8.2,0
E00068593,31.8,39.4,18.2,10,0.6
E00068594,30.1,29.4,27.5,11.8,1.3
E00068595,37.4,47.5,13.7,1.4,0
E00068596,46,36.7,13.3,4,0
E00068597,22.9,39.4,21.1,16.5,0
E00068598,33.3,29.2,26.4,11.1,0
E00068599,36.2,33.6,24.1,6,0
E00068600,41,29.9,18.7,8.2,2.2
E00068601,29.5,28.8,29.5,10.8,1.4
E00068602,50.9,34.2,12.3,2.6,0
E00068603,34.1,36.6,24.4,4.9,0
E00068604,23.7,37.4,26.7,9.2,3.1
E00068605,47.4,41.7,10.3,0.6,0
E00068606,34.6,46.2,16.9,1.5,0.8
E00068607,36.4,32.9,19.6,10.2,0.9
E00068608,32.9,30.7,27.9,7.1,1.4
E00068609,41,36.5,16.5,5.5,0.5
E00068610,38.1,35.4,19.3,6.6,0.6
E00068611,27.5,40.1,23.9,7.7,0.7
E00068612,36.7,36.7,18.8,6.3,1.6
E00068613,21.4,33.9,38.4,6.3,0
E00068614,40,32.7,18.7,8.7,0
E00068615,35.1,28.8,27,9,0
E00100364,55.2,37.1,6,1.7,0
E00100365,60.9,31.3,7.8,0,0
E00100367,62.3,32.9,4.8,0,0
E00100370,55,30.5,13.7,0.8,0
E00100379,45.8,37.4,11.7,5,0
E00100380,46.2,31,18.6,4.1,0
E00100381,52.7,32.3,12,3,0
E00100382,60.7,26.7,8.9,3.7,0
E00100383,37.2,31.8,23,7.4,0.7
E00100385,34.8,41.5,19.3,4.4,0
E00100386,50.4,34.1,11.6,3.9,0
E00100387,42,42.7,12.7,1.9,0.6
E00100388,45.2,38.5,11.9,3,1.5
E00100389,49,33.8,12.7,4.5,0
E00100390,51.9,41,4.9,2.2,0
E00100391,24.5,43.1,23.5,8.8,0
E00100392,48.7,28,17.3,6,0
E00100393,39.7,39,18.4,2.9,0
E00100394,38.4,39.9,18.1,3.6,0
E00100396,72.7,24.2,3.1,0,0
E00100397,69.2,25.4,5.4,0,0
E00100398,59.6,30.9,8.1,1.5,0
E00100399,57.5,30.1,10.6,0.9,0.9
E00100400,54.4,33.1,11.9,0.6,0
E00100401,46.3,38.1,15.7,0,0
E00100402,61.1,35.2,3.1,0.6,0
E00100403,60.4,30.9,7.9,0.7,0
E00100405,66.8,26.4,5.7,1,0
E00100406,43.9,34.8,21.2,0,0
E00100408,39.6,34.4,19.8,6.3,0
E00100410,52.3,35.6,10.6,1.5,0
E00100411,39.8,43,16.4,0.8,0
E00100412,43,29.8,18.5,8.6,0
E00100413,37.9,38.7,17.7,5.6,0
E00100414,52.6,32.6,14.1,0.7,0
E00100415,43.6,40.1,14,2.3,0
E00100416,29.4,32.8,27.7,10.1,0
E00100417,23,38.1,24.8,14.2,0
E00100418,57.1,28.2,10.9,3.2,0.6
E00100419,49.2,25.8,24.2,0.8,0
E00100420,35.4,37,25.2,2.4,0
E00100421,43.2,32,21.6,3.2,0
E00100422,60.3,25.9,12.9,0.9,0
E00100423,57.2,31.6,10.5,0.7,0
E00100424,63.9,29.9,5.6,0.7,0
E00100425,55.3,29.5,11.4,3.8,0
E00100426,55.4,27.7,13.5,2.7,0.7
E00100427,35.9,32.8,26.6,4.7,0
E00100428,45.5,40.5,12.4,1.7,0
E00100429,47.4,37.6,13.9,1,0
E00100430,53.1,36.6,10.3,0,0
E00100431,59.2,34,6.1,0.7,0
E00100432,52.2,33.3,11.6,2.9,0
E00100434,73,20.6,4.8,1.6,0
E00100435,63.3,29.3,6,1.4,0
E00100436,67.6,31.5,0.9,0,0
E00100437,59.3,33.9,5.9,0,0.8
E00100438,62.5,30.8,6.7,0,0
E00100439,43.2,35.3,18,3.6,0
E00100442,67.5,27.7,4.8,0,0
E00100443,55.1,33.1,9.4,2.4,0
E00100444,50,34.1,13.6,1.5,0.8
E00100445,50,28.6,15.5,6,0
E00100446,56.2,32.3,9.8,1.7,0
E00100447,44,39.6,11.9,4.5,0
E00100448,45.5,32.7,20.5,1.3,0
E00100449,59.6,30.1,9.6,0.6,0
E00100451,43.4,37.1,17.6,1.9,0
E00100452,36.6,42.3,17.1,4.1,0
E00100453,40.7,37.2,18,4.1,0
E00100454,56.7,31.6,8.8,2.3,0.5
E00100455,41.7,34.8,21.2,2.3,0
E00100456,38.8,33.9,24,3.3,0
E00100457,41.8,37.4,18.1,2.7,0
E00100458,48.2,36.7,12.7,2.4,0
E00100459,66.4,24.6,9,0,0
E00100460,64.7,25.2,6.5,3.6,0
E00100461,58,29.6,10.7,1.8,0
E00100462,54.8,34.1,10.4,0.7,0
E00100463,50.7,35.9,9.9,3.5,0
E00100464,58.3,35.7,5.2,0.9,0
E00100465,63.5,23.9,11.3,1.3,0
E00100467,68.1,24.1,7.8,0,0
E00100468,68.7,22.9,7.6,0.8,0
E00100469,50.7,26.5,19.9,2.9,0
E00100470,49.6,33.6,13.9,2.2,0.7
E00100471,63,28.8,8.2,0,0
E00100472,32.8,39.7,22.9,4.6,0
E00100473,67.2,26.9,5,0.8,0
E00100474,58.9,30,8.9,2.2,0
E00100475,53.3,40.1,5.8,0.7,0
E00100476,65.5,25.2,9.2,0,0
E00100477,61.6,28,8.8,1.6,0
E00100478,61.5,27.4,8.4,2.8,0
E00100479,48.9,33.6,17.6,0,0
E00100480,53.3,28.8,17.4,0.5,0
E00100481,45.8,37.3,13.6,3.4,0
E00100482,46.9,38.6,13.8,0.7,0
E00100483,56.1,29.7,12.8,1.4,0
E00100484,55.4,33.1,9.2,2.3,0
E00100485,68.8,28.6,1.8,0.9,0
E00100486,67.8,22.6,7,2.6,0
E00100487,44.9,26.8,23.6,3.9,0.8
E00100488,31.5,47.7,20.8,0,0
E00100489,41.1,36.4,20.9,1.6,0
E00100490,41.3,33.7,21.7,3.3,0
E00100491,31.9,41.5,22.2,4.4,0
E00100492,42.9,37.9,13.6,5.7,0
E00100493,37.2,34.1,23.3,4.7,0.8
E00100494,31.5,30.8,24.5,13.3,0
E00100495,28.6,30.3,25.2,16,0
E00100496,29.2,37.2,19,13.9,0.7
E00100497,53,30.6,14.9,1.5,0
E00100498,41.1,43.5,13.7,0.8,0.8
E00100499,49.3,33.6,11.4,5.7,0
E00100500,52.6,30.3,13.8,3.3,0
E00100501,48.2,34.8,14,3,0
E00100502,27.6,34.4,23.9,13.5,0.6
E00100503,37.9,40.7,19.3,2.1,0
E00100504,44.9,36.7,17.7,0.7,0
E00100505,49.7,39.2,9.1,2.1,0
E00100506,44.3,24.3,25.2,5.2,0.9
E00100507,38.8,38.1,17.9,4.5,0.7
E00100508,43.1,40.1,13.1,3.6,0
E00100509,49.5,35.6,11.4,3.5,0
E00100510,51.2,30.9,17.3,0.6,0
E00100511,38.5,34.6,20.8,6.2,0
E00100512,30.7,38,22,8.7,0.7
E00100513,45.2,38.7,12.9,3.2,0
E00100514,38.7,41.2,16.8,3.4,0
E00100515,36.8,38.3,20.3,3.8,0.8
E00100516,42.4,36.6,16.3,4.7,0
E00100517,29.6,33.3,27.8,9.3,0
E00100518,55.4,28.9,13.9,1.8,0
E00100519,31.4,34.3,25.5,8.8,0
E00100520,36.6,28.5,25.2,9.8,0
E00100521,37.4,39.7,13.7,9.2,0
E00100522,68,29.5,2.5,0,0
E00100523,63.2,33.3,3.4,0,0
E00100525,54.1,30.1,15,0.8,0
E00100526,55.9,27.5,12.7,2.9,1
E00100527,60.8,27.8,10.3,1,0
E00100529,56.1,36.8,5.3,1.8,0
E00100530,66.3,27.6,5,1,0
E00100531,54.5,39.9,5.6,0,0
E00100532,67.7,29.2,3.1,0,0
E00100533,58.6,35.2,5.5,0.8,0
E00100534,63.5,27.4,7.4,1.7,0
E00100535,59.9,29.2,10.4,0.5,0
E00100537,52.9,31,10.7,5.3,0
E00100538,65,26.7,7.5,0.8,0
E00100539,65.9,30.2,4,0,0
E00100540,66.7,28.3,5,0,0
E00100541,65.2,25.5,7.8,1.4,0
E00100542,65.4,29.1,4.7,0.8,0
E00100543,65.4,27.1,7.5,0,0
E00100544,63.7,23.7,11.1,1.5,0
E00100545,37.2,44.2,16.3,2.3,0
E00100546,37.9,37.1,20.7,4.3,0
E00100547,50,37.5,10.7,1.8,0
E00100548,42.7,35.9,17.5,3.9,0
E00100549,58.2,32.8,7.5,1.5,0
E00100550,53.9,37.8,8.3,0,0
E00100551,55.8,29.7,13,1.4,0
E00100552,62.2,30.6,7.1,0,0
E00100553,53.5,30.2,14.4,1.9,0
E00100554,44.6,41.1,12.5,1.8,0
E00100555,55.2,33.1,10.5,1.2,0
E00100556,34.3,42,18.9,4.1,0.6
E00100557,43.4,52.8,3.8,0,0
E00100558,54.2,35.1,9.2,1.5,0
E00100559,37.8,42.9,15.1,4.2,0
E00100560,63.2,23.2,12.8,0.8,0
E00100561,61.3,30.3,6.7,1.7,0
E00100562,57,29.8,10.5,2.6,0
E00100563,55.2,26.7,14.7,3.4,0
E00100564,51.1,34,11.3,3.5,0
E00100565,51.3,32.2,14.8,1.7,0
E00100566,51.3,35.3,10.9,2.5,0
E00100567,43.2,36,15.1,5.8,0
E00100568,49.5,33.9,15.6,0.9,0
E00100569,56.7,31.7,11.7,0,0
E00100570,49.5,35.8,11,3.7,0
E00100571,44,42.2,12.1,1.7,0
E00100572,65.2,25,8.9,0.9,0
E00100573,49.5,35.8,13.8,0.9,0
E00100574,41.3,37.6,16.5,4.6,0
E00100576,67.8,24.8,7.4,0,0
E00100578,46.9,38.8,14.3,0,0
E00100579,59,31.6,6,3.4,0
E00100580,50.7,34.5,14.8,0,0
E00100581,44.6,32.1,17.1,6.2,0
E00100582,40.2,28.3,25.2,6.3,0
E00100583,44.7,37.5,14.5,3.3,0
E00100585,17.6,37.2,35.1,10.1,0
E00100586,31.5,33.8,28.5,6.2,0
E00100587,43.3,38.3,8.9,9.4,0
E00100588,39.7,34.4,21.9,4,0
E00100589,35.3,38,21.3,4.7,0.7
E00100590,42.7,39.1,15.5,1.8,0.9
E00100591,45.7,40.7,11.4,2.1,0
E00100592,42.4,40.1,12.8,4.1,0.6
E00100593,46.5,31.5,16.5,3.9,1.6
E00100594,46.6,35.6,12.7,5.1,0
E00100595,41.7,39.6,15.8,2.9,0
E00100596,18.5,32.8,33.6,15.1,0
E00100597,30.8,45.8,18.3,5,0
E00100598,61.1,31.5,7.4,0,0
E00100600,51.9,39.5,7.8,0.8,0
E00100601,61.3,28.9,9.9,0,0
E00100602,51.4,31.9,15.2,1.4,0
E00100603,54.1,29.5,13.9,2.5,0
E00100604,74.6,19.7,4.9,0.8,0
E00100605,58.2,31.1,9,1.7,0
E00100606,71.6,22.8,5.1,0.5,0
E00100608,50,45.5,4.5,0,0
E00100609,59.5,30.6,9.1,0.8,0
E00100610,41.9,42.7,12,2.6,0.9
E00100611,59.7,33.3,5.4,1.6,0
E00100612,51.9,31.2,15.6,1.3,0
E00100613,40.2,36.1,17.5,6.2,0
E00100616,51.6,29.7,16.1,2.1,0.5
E00100617,54,37.3,7.9,0.8,0
E00100618,58.3,29.9,10.2,1.6,0
E00100620,49.6,36.2,8.7,4.7,0.8
E00100621,67,24.3,7.8,1,0
E00100622,58,30,10.1,1.9,0
E00100623,40.5,39.7,16.8,3.1,0
E00100624,48.3,30,19.2,2.5,0
E00100625,43.5,30.6,21.5,4.3,0
E00100626,45.7,35.8,16.6,2,0
E00100628,44.9,29.4,19.1,5.9,0.7
E00131503,55.2,31.3,13.4,0,0
E00131507,75.4,22.5,2.1,0,0
E00131508,63.2,30.9,5.1,0.7,0
E00131509,69.9,25.7,3.7,0.7,0
E00131510,57.5,36.6,6,0,0
E00131511,58.1,30.2,11.6,0,0
E00131512,71.9,24.2,3.9,0,0
E00131513,51.4,35.1,9.5,4.1,0
E00131514,31.8,42.6,22.5,3.1,0
E00131516,24.5,36.7,25.9,11.5,1.4
E00131517,54.9,39.6,5.6,0,0
E00131519,64.6,25.9,8.9,0.6,0
E00131520,52.6,36.3,10.4,0,0.7
E00131521,70,20.7,6.9,1.8,0.5
E00131522,38.3,28,24.3,8.4,0.9
E00131523,47.4,32.4,15.4,4.9,0
E00131524,44.5,30.5,16.4,8.6,0
E00131526,62.2,30.2,6.7,0.9,0
E00131527,39.2,45,12.5,3.3,0
E00131528,48.4,41.8,7.4,2.5,0
E00131529,55.4,38.5,6.2,0,0
E00131530,56.2,34.3,8.8,0.7,0
E00131531,52,27.2,18.8,2,0
E00131532,44.8,38.8,15.5,0.9,0
E00131533,59.6,30.1,9.8,0.5,0
E00131534,42,29,21,8,0
E00131535,58.2,32.9,8.2,0.7,0
E00131536,36.3,35.3,20.6,5.9,2
E00131537,31,28.3,34.5,6.2,0
E00131538,64.5,27.3,8.3,0,0
E00131539,64.4,30.3,4.5,0.8,0
E00131540,70.3,25.7,3,1,0
E00131541,29,37.7,25.4,8,0
E00131542,53,29.9,12,4.3,0.9
E00131543,54.7,30.2,14,0.6,0.6
E00131544,55.1,32.7,11.2,1,0
E00131545,52.7,37.2,9.3,0.8,0
E00131671,26.7,41.5,22.2,9.6,0
E00131672,57.4,36.1,6.6,0,0
E00131673,42.3,37.8,16.2,3.6,0
E00131674,60,27.6,9.7,2.8,0
E00131675,50.8,28.8,16.9,3.4,0
E00131676,54.5,36.4,7.3,1.8,0
E00131677,40,31.4,25.7,2.9,0
E00131678,44.4,44.4,10.3,0.8,0
E00131679,20.9,41.7,21.7,13,2.6
E00131680,37.1,48.5,12.4,2.1,0
E00131681,34.6,43.1,20.8,1.5,0
E00131682,40.8,40.8,13.1,5.2,0
E00131683,59.7,28.1,12.2,0,0
E00131684,56,29.6,11.9,2.5,0
E00131685,38.7,35.8,19.8,5.7,0
E00131686,55.5,34.5,9.5,0.5,0
E00131687,45.8,41.2,9.9,3.1,0
E00131688,42.9,37.9,17.1,2.1,0
E00131689,37.9,35.9,20.7,5.5,0
E00131690,42.5,32.8,19.4,5.2,0
E00131691,67.7,22.7,8.6,1,0
E00131692,61.9,32.5,4.8,0.8,0
E00131693,32.2,39.1,22.6,6.1,0
E00131694,53.7,33.5,9.7,3.1,0
E00131695,50.3,37.8,10.8,1.1,0
E00131696,58.2,30.4,8.9,2.5,0
E00131697,46.2,30.3,18.5,5,0
E00131698,32.4,40,23.8,3.8,0
E00131699,40,44.2,11.7,4.2,0
E00131701,28,30,29,11,2
E00131702,39.2,32.9,23.4,4.4,0
E00131703,51.6,30.6,13.7,4,0
