geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00068165,98.3,1.7,0,0
E00068166,84.8,4.4,4.4,6.3
E00068167,89.6,2.4,1.6,6.4
E00068168,87.9,8.6,1.7,1.7
E00068169,96.2,1.5,1.5,0.8
E00068170,94.2,2.5,2.5,0.8
E00068171,87.4,3.6,1.8,7.2
E00068172,91.9,3.7,0,4.4
E00068173,95.2,1.6,1.6,1.6
E00068174,94.1,1.5,2.2,2.2
E00068175,93.1,3.1,2.3,1.5
E00068176,83.5,2.6,5.2,8.7
E00068177,81.5,6.5,3.2,8.9
E00068178,91.5,2.3,2.3,3.9
E00068179,89.1,3.6,3.6,3.6
E00068180,94.6,0.9,4.5,0
E00068181,99.2,0.8,0,0
E00068182,96.9,0.8,0,2.3
E00068183,95.1,2.5,0.8,1.6
E00068184,93,3.9,0,3.1
E00068185,91.2,3.4,0.7,4.7
E00068186,95.5,1.8,0.9,1.8
E00068187,96.6,0,1.7,1.7
E00068231,95.2,2.4,0,2.4
E00068232,95.3,3.1,0,1.6
E00068233,96.9,1.5,1,0.5
E00068234,93,3.2,0.5,3.2
E00068235,98.6,1.4,0,0
E00068236,97.6,0,0.8,1.6
E00068237,94.5,2.8,0.7,2.1
E00068238,94.3,0.7,0.7,4.3
E00068239,88,2.7,1.3,8
E00068241,87.2,3.2,5.6,4
E00068242,93,3.8,0.6,2.5
E00068243,97.4,0,0.9,1.7
E00068244,81.9,10.8,1.8,5.4
E00068245,95.9,1.6,1.6,0.8
E00068246,97.2,1.4,0,1.4
E00068247,83.1,6.8,1.4,8.8
E00068248,94,2.2,0.7,3
E00068249,94.2,2.3,0.6,2.9
E00068250,94,1.1,0,4.9
E00068252,97.6,0,0.8,1.6
E00068253,95.1,0.7,0,4.2
E00068254,98.5,1.5,0,0
E00068255,94.4,3.5,0,2.1
E00068256,90.8,2.8,0,6.4
E00068257,92.8,2.7,1.8,2.7
E00068258,96.8,1.6,0,1.6
E00068259,93.1,2.1,0,4.8
E00068260,95.9,2.5,0,1.6
E00068261,95.5,1.9,0,2.5
E00068262,94.8,1,2.1,2.1
E00068263,90.3,3.9,2.9,2.9
E00068265,95.7,4.3,0,0
E00068266,96,0,2.4,1.6
E00068267,95.4,4.6,0,0
E00068268,92.6,1.5,0,5.9
E00068269,88.6,2.9,1,7.6
E00068270,96.5,0,0.9,2.7
E00068271,96.5,0.9,0,2.6
E00068360,85.6,10.8,0,3.6
E00068361,89.7,1.7,2.6,6
E00068362,85.9,8.1,2.2,3.7
E00068364,75.4,14.9,3,6.7
E00068365,88.1,4.2,5.1,2.5
E00068366,74.1,15.1,3.6,7.2
E00068367,86,3.5,4.1,6.4
E00068368,78.1,8.6,4.7,8.6
E00068369,84.1,8.4,0.4,7.1
E00068370,89.4,3.8,0,6.8
E00068371,78.2,9.9,0.7,11.3
E00068372,91.5,4.2,0,4.2
E00068373,91.2,3.6,0,5.1
E00068374,89.7,8.1,1.5,0.7
E00068375,92.6,2.5,3.7,1.2
E00068376,83.6,11.4,1.4,3.6
E00068377,85.5,3.9,2,8.6
E00068381,89.5,7.3,0,3.2
E00068386,89.3,5,2.5,3.3
E00068387,88.4,7.8,1.6,2.3
E00068388,92.9,2.9,0.7,3.6
E00068389,90.7,6.2,2.3,0.8
E00068390,88.5,10.7,0,0.8
E00068391,82.6,14.8,0.7,2
E00068392,84.4,5.5,2.5,7.5
E00068393,79.6,12.4,2.7,5.4
E00068394,78.7,12.8,1.4,7.1
E00068395,88.3,3.6,0.9,7.2
E00068396,93.1,3.8,1.5,1.5
E00068397,90.8,1.5,0,7.6
E00068443,92.9,3.5,0.9,2.7
E00068444,96.1,2.4,0,1.6
E00068445,92.8,4,0.8,2.4
E00068446,97.8,0,0,2.2
E00068447,92.3,0.9,3.4,3.4
E00068449,95.5,2.7,0,1.8
E00068450,93.8,1.3,1.3,3.8
E00068451,89.7,5.2,0,5.2
E00068452,93,3.5,2.6,0.9
E00068453,95.5,1.3,0,3.2
E00068481,99.3,0,0.7,0
E00068482,95.7,0.7,1.4,2.1
E00068483,99.2,0,0.8,0
E00068484,96.8,0,0,3.2
E00068485,99.2,0.8,0,0
E00068486,98.4,0,0,1.6
E00068487,45,19.2,9.9,25.8
E00068488,40.6,31.3,14.1,14.1
E00068489,51.9,22.5,7.8,17.8
E00068490,51,26.6,8.4,14
E00068491,72.1,11.6,6.8,9.5
E00068492,77,8.6,4,10.3
E00068493,40.6,21.1,8.3,30.1
E00068494,34.1,28.8,12.9,24.2
E00068495,48.1,20.6,5.3,26
E00068496,47,17.2,6.7,29.1
E00068497,57.6,28,2.4,12
E00068498,47,20.9,6,26.1
E00068500,36,25,9.6,29.4
E00068501,66.7,12.6,3,17.8
E00068502,51.4,21.4,6.4,20.7
E00068503,75.7,11.2,2.8,10.3
E00068504,57.8,18.8,4.7,18.8
E00068505,46.9,15,4.8,33.3
E00068506,73,7,9.6,10.4
E00068507,76.4,12.1,2.7,8.8
E00068508,97.9,1,0,1
E00068509,70.5,14.7,3.9,10.9
E00068510,69.9,10.5,4.6,15
E00068511,70.2,6,6,17.9
E00068512,75.5,8.6,6.4,9.5
E00068513,76.5,9.6,5.1,8.8
E00068514,75.8,6.1,7.3,10.9
E00068516,42.1,31.6,9.8,16.5
E00068517,43.7,21.9,7.9,26.5
E00068518,49.7,9.8,4.2,36.4
E00068519,46.9,10.2,6.1,36.7
E00068520,32.9,34.2,5.5,27.4
E00068521,43,17.3,6.1,33.5
E00068522,42.9,27.1,5.7,24.3
E00068523,58.4,20,8,13.6
E00068524,40,28.1,3.8,28.1
E00068525,35,27.6,8,29.4
E00068526,41.1,21.1,5.6,32.2
E00068527,31.9,27,9.9,31.2
E00068528,32.1,27.4,10.1,30.4
E00068573,76.4,9.3,1.9,12.4
E00068574,75.2,7.2,4,13.6
E00068575,68,7.8,4.7,19.5
E00068576,82.7,8.7,1.6,7.1
E00068577,77.4,10.5,3.2,8.9
E00068578,90.3,2.2,0.7,6.7
E00068579,77.1,7.6,2.1,13.2
E00068580,69.8,12.9,1.4,15.8
E00068581,88.5,5.3,1.5,4.6
E00068583,78.6,4,4.6,12.7
E00068584,70.3,6.2,4.1,19.3
E00068585,78.6,7.1,5.7,8.6
E00068586,75.3,7.5,2.7,14.4
E00068587,67.5,8.4,7.8,16.3
E00068588,76.8,6.5,3.6,13
E00068589,58.9,17.9,7.4,15.8
E00068590,71.3,9.3,7.4,12
E00068591,73,4.8,4,18.3
E00068592,76,6.8,4.8,12.3
E00068593,69.2,7.7,5.9,17.2
E00068594,72.8,10.6,4,12.6
E00068595,75.2,9.2,3.5,12.1
E00068596,69.3,14,4,12.7
E00068597,89,2.8,2.8,5.5
E00068598,86.2,5.5,2.1,6.2
E00068599,73.9,4.3,6.1,15.7
E00068600,73.9,6,4.5,15.7
E00068601,88.5,3.6,2.9,5
E00068602,78.9,7,2.6,11.4
E00068603,85.7,6.7,2.5,5
E00068604,90.9,2.3,2.3,4.5
E00068605,68.2,1.9,2.6,27.3
E00068606,85,3.8,1.5,9.8
E00068607,76.4,7.6,3.1,12.9
E00068608,68.3,10.8,5,15.8
E00068609,79.6,2,2.5,15.9
E00068610,80.1,4.4,2.8,12.7
E00068611,77.6,8.4,5.6,8.4
E00068612,68,15.6,7,9.4
E00068613,82.3,8,2.7,7.1
E00068614,81,5.4,5.4,8.2
E00068615,78.4,7.2,7.2,7.2
E00100364,100,0,0,0
E00100365,99.2,0.8,0,0
E00100367,91.5,5.5,0.6,2.4
E00100370,88.6,6.8,1.5,3
E00100379,98.9,0,0,1.1
E00100380,96.6,0.7,0,2.8
E00100381,97,1.2,0,1.8
E00100382,97,2.2,0.7,0
E00100383,98.6,1.4,0,0
E00100385,97.8,1.5,0,0.7
E00100386,96.9,1.6,0.8,0.8
E00100387,98.1,0.6,0.6,0.6
E00100388,97.7,1.5,0,0.8
E00100389,96.8,1.9,0,1.3
E00100390,96.7,1.1,1.1,1.1
E00100391,97,2,0,1
E00100392,98.7,0.7,0,0.7
E00100393,96.4,2.9,0,0.7
E00100394,99.3,0.7,0,0
E00100396,95.4,2.1,1,1.5
E00100397,93.8,3.1,0,3.1
E00100398,99.3,0.7,0,0
E00100399,97.3,0.9,0,1.8
E00100400,97.5,0,1.3,1.3
E00100401,97.7,0.8,0.8,0.8
E00100402,99.4,0.6,0,0
E00100403,97.8,1.4,0,0.7
E00100405,97.9,1,0.5,0.5
E00100406,98.5,1.5,0,0
E00100408,100,0,0,0
E00100410,100,0,0,0
E00100411,97.7,0.8,0,1.6
E00100412,91.4,5.3,0.7,2.6
E00100413,95.2,3.2,0,1.6
E00100414,97.8,0,0.7,1.5
E00100415,99.4,0.6,0,0
E00100416,96.6,1.7,0,1.7
E00100417,97.4,0,0.9,1.7
E00100418,97.4,1.3,0.6,0.6
E00100419,98.3,1.7,0,0
E00100420,99.2,0.8,0,0
E00100421,96.8,0.8,0.8,1.6
E00100422,99.1,0.9,0,0
E00100423,99.3,0,0,0.7
E00100424,97.9,0,2.1,0
E00100425,98.5,1.5,0,0
E00100426,98,1.4,0.7,0
E00100427,100,0,0,0
E00100428,97.5,0.8,0.8,0.8
E00100429,97.9,0.5,0.5,1
E00100430,99.3,0,0,0.7
E00100431,98.6,1.4,0,0
E00100432,98.6,0,0,1.4
E00100434,98.4,0,1.6,0
E00100435,98.6,0.9,0,0.5
E00100436,95.5,2.7,0.9,0.9
E00100437,96.6,2.5,0,0.8
E00100438,99.2,0.8,0,0
E00100439,98.6,1.4,0,0
E00100442,97.5,1.2,0,1.2
E00100443,99.2,0,0,0.8
E00100444,96.2,3,0,0.8
E00100445,93.5,2.4,0,4.2
E00100446,94.5,2.1,0.8,2.5
E00100447,98.5,0.7,0,0.7
E00100448,98.7,0,0,1.3
E00100449,97.4,1.3,1.3,0
E00100451,96.8,2.5,0,0.6
E00100452,98.3,1.7,0,0
E00100453,98.8,0.6,0,0.6
E00100454,99.5,0.5,0,0
E00100455,99.2,0,0,0.8
E00100456,100,0,0,0
E00100457,100,0,0,0
E00100458,100,0,0,0
E00100459,99.2,0,0,0.8
E00100460,96.4,1.4,0,2.2
E00100461,98.8,0.6,0,0.6
E00100462,97.8,1.5,0,0.7
E00100463,99.3,0.7,0,0
E00100464,100,0,0,0
E00100465,98.7,1.3,0,0
E00100467,98.3,0,0.9,0.9
E00100468,97.7,1.5,0,0.8
E00100469,96.3,2.2,0,1.5
E00100470,99.3,0.7,0,0
E00100471,98.6,1.4,0,0
E00100472,99.2,0,0,0.8
E00100473,100,0,0,0
E00100474,97.2,2.8,0,0
E00100475,98.5,0.7,0,0.7
E00100476,96.6,2.5,0,0.8
E00100477,99.2,0,0,0.8
E00100478,94.9,0.6,1.1,3.4
E00100479,99.2,0.8,0,0
E00100480,99.5,0.5,0,0
E00100481,98.3,1.7,0,0
E00100482,100,0,0,0
E00100483,94.6,1.4,1.4,2.7
E00100484,100,0,0,0
E00100485,99.1,0,0,0.9
E00100486,98.2,0,0,1.8
E00100487,97.6,1.6,0.8,0
E00100488,98.5,1.5,0,0
E00100489,99.2,0,0,0.8
E00100490,95.8,1,0,3.1
E00100491,96.3,0.7,0.7,2.2
E00100492,92.2,0.7,2.8,4.3
E00100493,97.7,1.6,0,0.8
E00100494,95.7,0.7,1.4,2.1
E00100495,100,0,0,0
E00100496,94.1,2.2,0.7,2.9
E00100497,98.5,0,1.5,0
E00100498,97.5,0.8,0,1.7
E00100499,97.1,0,0,2.9
E00100500,94.1,2.6,0.7,2.6
E00100501,96.3,1.8,0,1.8
E00100502,95.7,2.5,1.2,0.6
E00100503,95.9,0,0.7,3.4
E00100504,98.6,0.7,0,0.7
E00100505,97.2,1.4,1.4,0
E00100506,99.1,0.9,0,0
E00100507,97,0.8,0,2.3
E00100508,96.4,1.4,0.7,1.4
E00100509,97.1,2.4,0,0.5
E00100510,98.1,0.6,0.6,0.6
E00100511,98.4,0,0,1.6
E00100512,95.4,0.7,2.6,1.3
E00100513,96.7,1.6,0,1.6
E00100514,99.2,0,0,0.8
E00100515,96.3,0.7,0,3
E00100516,94.2,1.7,0,4.1
E00100517,99.1,0.9,0,0
E00100518,97,1.8,0,1.2
E00100519,99.3,0,0.7,0
E00100520,97.5,0.8,0.8,0.8
E00100521,96.2,0,1.5,2.3
E00100522,95.9,3.3,0,0.8
E00100523,99.1,0.9,0,0
E00100525,98.5,0,0,1.5
E00100526,100,0,0,0
E00100527,97.9,2.1,0,0
E00100529,100,0,0,0
E00100530,97.5,2,0,0.5
E00100531,98.6,0.7,0.7,0
E00100532,100,0,0,0
E00100533,99.2,0.8,0,0
E00100534,97,3,0,0
E00100535,98.4,1.6,0,0
E00100537,98.4,1.6,0,0
E00100538,99.2,0.8,0,0
E00100539,96.9,1.6,1.6,0
E00100540,99.2,0,0,0.8
E00100541,99.3,0.7,0,0
E00100542,97.6,1.6,0,0.8
E00100543,98.1,0.9,0.9,0
E00100544,97.8,2.2,0,0
E00100545,100,0,0,0
E00100546,100,0,0,0
E00100547,96.4,3.6,0,0
E00100548,100,0,0,0
E00100549,98.5,1.5,0,0
E00100550,99.4,0.6,0,0
E00100551,98.6,0.7,0,0.7
E00100552,97.5,2,0,0.5
E00100553,96.3,0,0,3.7
E00100554,98.2,1.8,0,0
E00100555,95.3,2.3,0,2.3
E00100556,98.8,0.6,0,0.6
E00100557,100,0,0,0
E00100558,99.2,0,0,0.8
E00100559,98.3,0,0,1.7
E00100560,99.2,0.8,0,0
E00100561,96.6,2.5,0.8,0
E00100562,83.3,7,1.8,7.9
E00100563,92.4,4.2,0,3.4
E00100564,77.3,9.9,0.7,12.1
E00100565,73,13,0,13.9
E00100566,85.6,5.1,1.7,7.6
E00100567,86.9,1.5,3.6,8
E00100568,89.1,2.7,0,8.2
E00100569,79.2,10,3.3,7.5
E00100570,82.6,9.2,0,8.3
E00100571,81.2,9.4,1.7,7.7
E00100572,69.6,18.8,0,11.6
E00100573,71.4,14.3,1.8,12.5
E00100574,86.2,1.8,0,11.9
E00100576,96.7,0.8,0.8,1.7
E00100578,100,0,0,0
E00100579,96.6,1.7,0,1.7
E00100580,100,0,0,0
E00100581,94.3,1,0.5,4.2
E00100582,96,1.6,0.8,1.6
E00100583,95.4,2,0.7,2
E00100585,98.9,0.5,0,0.5
E00100586,96.9,0.8,0,2.3
E00100587,95.1,2.7,0.5,1.6
E00100588,96.7,1.3,0.7,1.3
E00100589,94.7,1.3,0.7,3.3
E00100590,98.2,0,0.9,0.9
E00100591,93.6,2.1,0,4.3
E00100592,95.9,1.2,0.6,2.3
E00100593,96,0.8,1.6,1.6
E00100594,100,0,0,0
E00100595,99.3,0.7,0,0
E00100596,100,0,0,0
E00100597,100,0,0,0
E00100598,96,2,0,2
E00100600,99.2,0,0,0.8
E00100601,97.9,0.7,0,1.4
E00100602,98.5,0.7,0,0.7
E00100603,98.4,0.8,0.8,0
E00100604,99.2,0,0,0.8
E00100605,98.9,1.1,0,0
E00100606,98.1,0.9,0.5,0.5
E00100608,99.2,0.8,0,0
E00100609,98.3,0.8,0,0.8
E00100610,97.4,0,0.9,1.7
E00100611,99.2,0,0,0.8
E00100612,96.8,1.3,0.6,1.3
E00100613,96.9,1,0,2.1
E00100616,95.9,1.6,0,2.6
E00100617,96.9,0,0.8,2.3
E00100618,98.4,0.8,0,0.8
E00100620,98.4,0.8,0,0.8
E00100621,96.6,1.9,0,1.4
E00100622,96.6,1,0,2.4
E00100623,98.4,0,0,1.6
E00100624,97.5,0.8,0,1.7
E00100625,97.1,1.4,0.5,1
E00100626,98.7,0.7,0.7,0
E00100628,96.3,0.7,0,2.9
E00131503,100,0,0,0
E00131507,97.2,1.4,1.4,0
E00131508,99.3,0.7,0,0
E00131509,99.3,0.7,0,0
E00131510,99.2,0,0,0.8
E00131511,98.4,1.6,0,0
E00131512,97.7,0.8,0,1.5
E00131513,95.9,0,0,4.1
E00131514,99.2,0.8,0,0
E00131516,97.8,1.4,0.7,0
E00131517,97.2,1.4,0,1.4
E00131519,96.2,1.3,0,2.5
E00131520,99.2,0.8,0,0
E00131521,96.3,1.4,1.9,0.5
E00131522,97.2,1.9,0.9,0
E00131523,96.3,2,0.4,1.2
E00131524,94.6,0,0.8,4.7
E00131526,95.1,1.3,0.9,2.7
E00131527,100,0,0,0
E00131528,97.6,0,0.8,1.6
E00131529,96.2,1.5,0,2.3
E00131530,94.9,2.9,0,2.2
E00131531,97.6,0.8,0.8,0.8
E00131532,97.4,2.6,0,0
E00131533,98.9,0,1.1,0
E00131534,99.5,0,0,0.5
E00131535,98.6,0,0,1.4
E00131536,97.1,1,0,1.9
E00131537,99.1,0,0.9,0
E00131538,99.2,0,0,0.8
E00131539,98.5,1.5,0,0
E00131540,98.5,0.5,0.5,0.5
E00131541,97.8,0,0,2.2
E00131542,97.4,0,0,2.6
E00131543,97.7,0.6,1.7,0
E00131544,98,2,0,0
E00131545,99.2,0,0,0.8
E00131671,87.4,3,1.5,8.1
E00131672,96.8,0.8,2.4,0
E00131673,97.3,0,0,2.7
E00131674,93.8,2.1,0.7,3.5
E00131675,96.6,0,0,3.4
E00131676,97.3,0,0.9,1.8
E00131677,88.6,4.8,0,6.7
E00131678,88.1,1.6,0.8,9.5
E00131679,85.1,0,4.4,10.5
E00131680,97.9,1,1,0
E00131681,100,0,0,0
E00131682,95.3,0,1,3.7
E00131683,96.4,0.7,1.4,1.4
E00131684,98.1,1.3,0,0.6
E00131685,90.7,4.7,0,4.7
E00131686,99,0,0.5,0.5
E00131687,99.2,0,0,0.8
E00131688,100,0,0,0
E00131689,100,0,0,0
E00131690,100,0,0,0
E00131691,98.5,1,0.5,0
E00131692,97.6,1.6,0,0.8
E00131693,95.7,0,0,4.3
E00131694,99.1,0,0,0.9
E00131695,98.4,1.6,0,0
E00131696,99.4,0,0,0.6
E00131697,91.5,2.6,0.9,5.1
E00131698,98.1,1,0,1
E00131699,99.2,0,0,0.8
E00131701,98,2,0,0
E00131702,98.1,1.3,0.6,0
E00131703,96.8,1.6,0,1.6
E00131704,99.3,0,0,0.7
E00131705,98.7,0,0,1.3
E00131706,98,1.4,0,0.7
E00131707,100,0,0,0
E00131708,98.6,1.4,0,0
E00131709,99.1,0,0,0.9
E00131710,100,0,0,0
E00131711,100,0,0,0
E00131712,98.2,0.6,0,1.2
E00131713,97.9,1.5,0,0.5
E00131715,98,0.7,0,1.3
E00131750,98.4,1.6,0,0
E00131752,98.6,1.4,0,0
E00131754,97.9,0,0,2.1
E00131762,99.4,0.6,0,0
E00149834,38.7,15.5,5.8,40
E00149835,55.8,12.2,5.8,26.3
E00149836,55.7,21.5,4.7,18.1
E00149837,66.1,11.6,5.4,17
E00149838,53.5,5.6,6.5,34.4
E00149839,61.8,9.2,4.6,24.3
E00149840,35.2,14.8,5.7,44.3
E00149841,55,13,5.3,26.7
E00149842,53.1,13.1,3.4,30.3
E00149843,55.2,13.9,4.2,26.7
E00149844,45.2,9,4.2,41.6
E00149845,62.3,15.1,3.1,19.5
E00149846,60.1,10.9,8,21
E00149847,65.6,10.7,0.8,23
E00149848,54.7,20.9,4.7,19.6
E00149849,59.2,13.6,2.7,24.5
E00149850,74.4,9.8,1.2,14.6
E00149860,94.6,0.7,1.3,3.4
E00149861,92.7,3.6,1.8,1.8
E00149862,95,0.8,2.5,1.7
E00149863,92.7,2.6,0,4.6
E00149864,96.9,0.8,0.8,1.6
E00149865,86,5,1.7,7.4
E00149867,82.5,7,1.8,8.8
E00149868,78.9,9.4,1.6,10.2
E00149869,87,8.3,0,4.6
E00149870,91.2,1.4,0.7,6.8
E00149871,93.6,4,1.6,0.8
E00149872,88,8.8,0,3.2
E00149874,95.2,2.4,0,2.4
E00149876,97.5,0.8,1.7,0
E00149877,99,0,0,1
E00149878,89.3,4.1,0.8,5.8
E00149879,91.5,3.9,0.8,3.9
E00149880,89.4,3.3,1.6,5.7
E00149881,86.5,6.8,3.8,3
E00149882,95.4,1.7,0,2.9
E00149883,95.1,1.6,0,3.3
E00149884,98.3,0.9,0,0.9
E00149885,93.2,1.7,1.7,3.4
E00149886,97.6,0,0,2.4
E00149887,99.1,0.9,0,0
E00149888,96,3.3,0.7,0
E00149889,96.4,2.9,0,0.7
E00149891,97,1.5,0,1.5
E00149892,96.4,1.5,0,2.2
E00149893,98.5,1.5,0,0
E00149894,91.8,3.3,1.6,3.3
E00149895,97.9,0.7,0,1.4
E00149896,98.4,0.8,0,0.8
E00149897,93.8,3.1,0,3.1
E00149898,95.4,0.8,1.5,2.3
E00149899,99.1,0.9,0,0
E00149900,43.9,14.9,2,39.2
E00149903,91.5,0,0.8,7.7
E00149904,65.5,6.5,4.3,23.7
E00149905,53.6,10.1,5,31.3
E00149908,93.2,2.3,0.8,3.8
E00149921,100,0,0,0
E00149922,100,0,0,0
E00149930,68.5,11,2.4,18.1
E00149931,85.9,0.8,5.5,7.8
E00149932,85.1,2.2,2.2,10.4
E00149933,77.9,3.8,6.1,12.2
E00149934,76.4,11.8,3.1,8.7
E00149935,82.2,7.5,2.1,8.3
E00149936,66.5,6.2,5,22.3
E00149937,71.6,13.4,0,14.9
E00149938,65,14.5,4.3,16.2
E00149939,66,9,4,21
E00149940,61.4,22.8,1.8,14
E00149941,65.9,7.6,3,23.5
E00149942,61.8,18.2,4.5,15.5
E00149943,61.3,12,4.2,22.5
E00149944,75.6,5.7,4.1,14.6
E00149965,89.5,6,2.3,2.3
E00149966,90.8,3.5,1.4,4.3
E00149967,91,3.7,0.7,4.5
E00149968,89.3,3.1,3.1,4.6
E00149969,95.2,1.6,0.8,2.4
E00149971,85,5.3,2.7,7.1
E00149972,98.5,1.5,0,0
E00149973,95.3,4.7,0,0
E00149974,83.6,4.5,3,9
E00149975,92.6,2.9,0.7,3.7
E00149976,94.8,3.9,1.3,0
E00149977,88,6,3,3
E00149978,82.4,8.4,2.3,6.9
E00149979,93.8,2.8,0.7,2.8
E00149980,92.1,2.4,1.6,3.9
E00149981,82.4,9.5,0.7,7.4
E00149982,78,8.1,5.7,8.1
E00149983,82.8,3.4,3.4,10.3
E00149984,81.3,5.3,3.3,10
E00149985,90.1,5.3,0,4.6
E00149986,80.1,5.9,2.2,11.8
E00149987,88.6,2.1,5,4.3
E00149988,76.4,13.8,0.8,8.9
E00149989,93.2,3,0.8,3
E00149990,99.2,0.8,0,0
E00149991,100,0,0,0
E00149992,97.5,2,0.5,0
E00149993,98.2,0.9,0.4,0.4
E00149994,96.9,0.8,0.8,1.6
E00149995,98.3,0.8,0.8,0
E00149996,100,0,0,0
E00149997,100,0,0,0
E00149998,100,0,0,0
E00149999,97.5,2.5,0,0
