geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00131695,45.4,40,14.1,0.5,0
E00131696,49.4,25.9,23.4,1.3,0
E00131697,16,52.1,31.1,0.8,0
E00131698,32,38.8,26.2,2.9,0
E00131699,50.8,40.7,8.5,0,0
E00131701,19.6,38.2,41.2,1,0
E00131702,41.1,31,22.2,5.1,0.6
E00131703,26.6,49.2,21,3.2,0
E00131704,56.9,26.8,16.3,0,0
E00131705,37.7,43,14.6,4.6,0
E00131706,44.6,28.4,25,2,0
E00131707,50.8,32.3,15.4,1.5,0
E00131708,63.9,26.4,9.7,0,0
E00131709,31.8,51.8,16.4,0,0
E00131710,45.9,39.3,11.5,2.5,0.8
E00131711,62.9,24.2,12.9,0,0
E00131712,68.9,22.8,7.2,1.2,0
E00131713,73.7,18.6,6.2,1,0.5
E00131715,40.3,30.9,28.9,0,0
E00131750,55.1,28.3,16.5,0,0
E00131752,71.4,20.7,7.4,0.5,0
E00131754,62.5,31.3,6.3,0,0
E00131762,55.9,33.5,10,0.6,0
E00149834,14.3,34.4,39.6,9.7,1.9
E00149835,20,39.4,31,6.5,3.2
E00149836,26.8,36.9,28.2,4.7,3.4
E00149837,18.8,42.9,32.1,6.3,0
E00149838,14,29.8,48.8,6,1.4
E00149839,26.8,34.2,30.2,5.4,3.4
E00149840,14.8,27.9,40.2,15.6,1.6
E00149841,21.2,28,42.4,6.1,2.3
E00149842,22.8,36.6,30.3,6.9,3.4
E00149843,18.2,35.2,37.6,8.5,0.6
E00149844,19,32.1,42.3,4.8,1.8
E00149845,26.4,29.6,35.8,5,3.1
E00149846,22.8,34.6,36.8,4.4,1.5
E00149847,18,38.5,32,9,2.5
E00149848,19.5,31.5,34.2,10.7,4
E00149849,24.1,32.4,32.4,9,2.1
E00149850,46.3,31.1,20.1,2.4,0
E00149860,43.6,36.9,18.1,1.3,0
E00149861,44.5,39.1,14.5,0.9,0.9
E00149862,24.8,51.3,22.2,1.7,0
E00149863,43,28.5,28.5,0,0
E00149864,39.4,48,11.8,0.8,0
E00149865,47.1,38,11.6,1.7,1.7
E00149867,39.2,33.3,24.6,2.3,0.6
E00149868,40.9,40.2,12.6,5.5,0.8
E00149869,33.3,40.7,22.2,0.9,2.8
E00149870,6.1,26.4,62.2,5.4,0
E00149871,50,26.6,21.1,0.8,1.6
E00149872,50.8,30.6,14.5,1.6,2.4
E00149874,54.8,33.9,10.5,0.8,0
E00149876,42.9,47.9,7.6,1.7,0
E00149877,72.3,23.8,4,0,0
E00149878,46.3,33.1,19,0.8,0.8
E00149879,39.1,39.8,20.3,0.8,0
E00149880,49.2,37.1,12.1,1.6,0
E00149881,49.2,39.4,9.8,1.5,0
E00149882,34.5,41.4,20.7,3.4,0
E00149883,55,35,8.3,0,1.7
E00149884,53.8,32.5,12,1.7,0
E00149885,37.3,43.5,17.5,1.7,0
E00149886,49.6,39,10.6,0.8,0
E00149887,53.7,30.6,13.9,1.9,0
E00149888,70.2,22.5,6.6,0.7,0
E00149889,66.9,27.5,5.6,0,0
E00149891,58.5,27.4,13.3,0.7,0
E00149892,75.7,19.1,5.1,0,0
E00149893,48.1,36.3,14.1,1.5,0
E00149894,38.5,47.5,11.5,0.8,1.6
E00149895,65.3,24.3,10.4,0,0
E00149896,34.2,59.2,6.7,0,0
E00149897,25.8,43.8,29.7,0.8,0
E00149898,68,23.4,7.8,0,0.8
E00149899,69.3,23.7,7,0,0
E00149900,11.6,24.5,46.9,13.6,3.4
E00149903,5.4,11.6,79.8,3.1,0
E00149904,15.8,39.6,40.3,4.3,0
E00149905,11.8,44.9,37.6,4.5,1.1
E00149908,28,42.4,27.3,2.3,0
E00149921,64.7,25.9,9.5,0,0
E00149922,64.8,20.5,13.6,0,1.1
E00149930,19,41.3,28.6,7.9,3.2
E00149931,8.6,42.2,46.1,3.1,0
E00149932,14.2,46.3,39.6,0,0
E00149933,20.6,33.6,41.2,3.8,0.8
E00149934,34.9,40.3,16.3,5.4,3.1
E00149935,19.4,52.9,24.8,2.5,0.4
E00149936,10.4,39.8,43.6,5.8,0.4
E00149937,24.3,36,28.7,7.4,3.7
E00149938,30.5,27.1,28,9.3,5.1
E00149939,15.1,30.7,44.7,6.5,3
E00149940,38.3,33,21.7,4.3,2.6
E00149941,16.2,35.3,38.2,9.6,0.7
E00149942,10,48.2,27.3,10,4.5
E00149943,19.1,22.7,47.5,8.5,2.1
E00149944,14.4,43.2,36.8,5.6,0
E00149965,40.6,28.6,28.6,2.3,0
E00149966,18,30.9,43.2,7.9,0
E00149967,21.6,26.1,46.3,5.2,0.7
E00149968,14.6,27.7,53.1,4.6,0
E00149969,57.7,29.3,12.2,0.8,0
E00149971,35.4,38.1,23.9,2.7,0
E00149972,64.4,25,8.3,2.3,0
E00149973,49.6,40.8,9.6,0,0
E00149974,30.9,39.7,25,2.2,2.2
E00149975,63.5,27.7,8.8,0,0
E00149976,34.6,43.6,17.9,3.8,0
E00149977,31.6,34.6,24.8,9,0
E00149978,34.8,38.6,21.2,3.8,1.5
E00149979,57.7,30.3,8.5,2.8,0.7
E00149980,20.2,20.2,58.1,0.8,0.8
E00149981,32.9,28.8,32.2,5.5,0.7
E00149982,20.8,40,35.2,3.2,0.8
E00149983,11,38.6,44.1,5.5,0.7
E00149984,25,34.9,34.9,4.6,0.7
E00149985,35.9,47.3,13.7,1.5,1.5
E00149986,20.7,29.6,48.1,1.5,0
E00149987,12.1,39,44,5,0
E00149988,30.9,41.5,20.3,5.7,1.6
E00149989,43.6,31.6,24.1,0.8,0
E00149990,56.1,30.1,13.8,0,0
E00149991,63.7,22.2,11.9,1.5,0.7
E00149992,59.6,30.3,8.6,0.5,1
E00149993,42.7,31.6,25.8,0,0
E00149994,41.9,17.1,39.5,0.8,0.8
E00149995,33.1,41.3,24,1.7,0
E00149996,51.2,26.4,21.5,0.8,0
E00149997,62.2,31.5,5.5,0.8,0
E00149998,62.3,27.7,10,0,0
E00149999,56.1,32.5,10.6,0.8,0
E00150000,76.2,19.7,4.1,0,0
E00150001,72.3,21.5,4.6,1.5,0
E00150002,56.8,34.7,6.8,1.7,0
E00150003,53.7,34.7,11.6,0,0
E00150004,51.5,35.3,13.2,0,0
E00150005,62,31.5,6.6,0,0
E00150008,61.9,26.1,9.7,2.2,0
E00150009,50.9,29.7,18.8,0.6,0
E00150010,50,33.9,16.1,0,0
E00150011,33.6,36.3,25.7,2.7,1.8
E00150012,55.5,34.2,10.3,0,0
E00150013,67.8,23.3,8.9,0,0
E00150014,72.3,22.3,5.4,0,0
E00150015,62.2,27.4,8.9,1.5,0
E00150016,73.8,20.9,4.7,0.5,0
E00150017,70.4,24.6,4.2,0.7,0
E00150018,30,42.5,25.8,1.7,0
E00150019,64.2,29.3,6.5,0,0
E00150020,59.6,29.5,10.3,0.7,0
E00150021,52.7,33.5,12.6,1.1,0
E00150022,18.7,29.5,36,13.7,2.2
E00150023,19.8,35.5,40.5,3.3,0.8
E00150024,17.2,32,30.3,17.2,3.3
E00150025,20,31.8,36.4,10.9,0.9
E00150027,30.7,26.3,29.2,12.4,1.5
E00150028,4.8,34.9,56.3,4,0
E00150029,14,36,43.3,4,2.7
E00150030,19.8,22.3,54.5,3.3,0
E00150031,36.1,41,17.5,4.4,1.1
E00150033,16.2,47.2,35,1.5,0
E00150034,12.6,35.7,36.4,12.6,2.8
E00150035,37.8,42,20.2,0,0
E00150036,19.6,32.9,32.9,10.5,4.2
E00150037,14.6,38.2,32.7,11.6,3
E00150038,10.1,26.8,57,4.7,1.3
E00150039,17.5,23.4,53.3,4.4,1.5
E00150040,29.3,37.3,26,6.7,0.7
E00150041,41.9,26.5,28.4,2.6,0.6
E00150042,23.8,45,28.5,2,0.7
E00150043,20.6,38.7,35.5,4.5,0.6
E00150044,29.8,50.3,18.5,1.3,0
E00150045,13.7,19.4,63.3,3.6,0
E00150046,18,39.3,42.6,0,0
E00150047,14,42.6,40.3,3.1,0
E00150048,23.5,35.3,40.4,0.7,0
E00150049,35.9,36.6,22.8,4.8,0
E00150050,27.1,31.6,40,1.3,0
E00150051,24.8,40.5,32.2,2.5,0
E00150052,36.5,36.5,21.4,5.6,0
E00150053,43.4,44.1,11.9,0.7,0
E00150054,45.9,36.3,14.8,3,0
E00150055,10.1,36.1,48.5,5.3,0
E00150056,39.3,25.6,29.9,5.1,0
E00150057,24.5,35.8,35.1,4.6,0
E00150058,25.9,28.9,41.5,2.2,1.5
E00150059,46.4,29.3,20.7,3.6,0
E00150060,23.2,15.2,54.4,7.2,0
E00150061,47.6,32.4,19.3,0.7,0
E00150062,22.8,29.4,42.6,3.7,1.5
E00150063,23.6,24.4,45.5,6.5,0
E00150064,36.7,37.4,25.2,0.7,0
E00150065,37.9,31,30.2,0.9,0
E00150066,32.8,20.5,42.6,2.5,1.6
E00150067,17.8,35.5,43.9,2.8,0
E00150068,68.9,29.5,1.6,0,0
E00150069,43.1,46.7,9.5,0.7,0
E00150070,82.6,16.8,0.6,0,0
E00150071,48.7,41.6,9.1,0.6,0
E00150072,72.8,20.3,7,0,0
E00150073,50.8,34.6,13.8,0.8,0
E00150074,12.5,49.3,35.5,2.6,0
E00150075,59.8,28.8,10.9,0.5,0
E00150076,72.8,19.3,7.9,0,0
E00150077,21.9,34.3,41.9,1.9,0
E00150078,61.1,31.7,6.3,0,0.8
E00150079,64.1,26.5,8.8,0.6,0
E00150080,32.3,56.2,10,1.5,0
E00150081,64.6,27.4,7.1,0.9,0
E00150082,66.9,28.9,4.1,0,0
E00150083,22.5,46.5,30.2,0.8,0
E00150084,56.8,29.6,13.6,0,0
E00150085,16.8,65,17.5,0.7,0
E00150086,23.2,56.3,19.6,0.9,0
E00150087,43.4,43.4,13.2,0,0
E00150089,50.8,41.1,8.1,0,0
E00150090,43.6,41,12.8,1.7,0.9
E00150091,42,40.6,14.5,2.9,0
E00150092,64.5,26.2,8.4,0.9,0
E00150113,59.9,29.2,10.4,0.5,0
E00150114,51.2,36.4,12.4,0,0
E00150117,55.7,28.3,16,0,0
E00150118,57.9,32.1,10.1,0,0
E00150119,64.8,27.3,7.4,0,0.6
E00150120,21.6,47.3,27,4.1,0
E00150121,29.9,32.3,35.4,2.4,0
E00150122,56.1,24.4,19.5,0,0
E00150123,65,21.9,13.1,0,0
E00150124,70.4,15.5,12.7,1.4,0
E00150125,40,31,27.7,1.3,0
E00150126,38.2,28.3,30.3,3.3,0
E00150127,31.6,41.9,23.9,1.7,0.9
E00150128,49.8,35.8,14,0.5,0
E00150130,29.5,51.4,16.2,2.9,0
E00150139,30.1,32.7,31.4,5.2,0.7
E00150140,30.2,30.2,37.9,1.7,0
E00150141,18.4,22.4,48.3,10.9,0
E00150142,23.6,30.9,38.2,7.3,0
E00150143,42.3,36.5,21.2,0,0
E00150144,37,45.7,15,2.4,0
E00150145,15.5,23.2,54.9,6.3,0
E00150146,40.3,35.1,24.6,0,0
E00150147,23.3,30.1,39.8,6.8,0
E00150148,39.9,40.6,17.4,2.2,0
E00150149,41.7,34.4,23.3,0.6,0
E00150150,42.3,36.8,19,1.2,0.6
E00150151,27.2,40,24.8,4,4
E00150152,20.5,26.5,43.2,9.8,0
E00150153,17.8,29.6,46.7,4.6,1.3
E00150154,74.6,16.9,7.7,0.8,0
E00150155,58.5,26.9,13.8,0.8,0
E00150156,67.5,27.5,4.2,0.8,0
E00150157,38.9,32.1,25.2,3.8,0
E00150158,33.1,31.4,31.4,4.2,0
E00150159,62.8,31.9,4.4,0.9,0
E00150160,64.3,30,5.7,0,0
E00150161,72.7,21.5,5.8,0,0
E00150162,59.7,27.7,12.6,0,0
E00150163,50.8,34.4,14.1,0.8,0
E00150164,61,29.3,8.9,0,0.8
E00150186,55.6,37.6,6.8,0,0
E00150187,66.9,26.9,5.6,0.6,0
E00150188,71.6,20.6,7.1,0.6,0
E00150189,58.3,27.8,11.9,1.3,0.7
E00150191,61.7,29.3,9,0,0
E00150192,65,28.5,5.8,0,0.7
E00150193,38.3,26.3,29.3,6,0
E00150194,41.9,41,13.3,3.8,0
E00150198,66.2,28.3,5.5,0,0
E00150396,71.8,20.8,7.4,0,0
E00150397,37.3,40,22.7,0,0
E00168348,36,35.3,25.7,2.2,0.7
E00168349,14.3,44.2,39,2.6,0
E00168350,20.9,41.2,33.8,4.1,0
E00168352,6.7,45.4,42,5.9,0
E00168353,3.7,24.1,70.4,1.9,0
E00168354,17.8,45,30.2,5.4,1.6
E00168355,11.6,46.4,39.3,2.7,0
E00168356,13.9,38.5,45,2.6,0
E00168357,8.4,29,47.7,12.1,2.8
E00168358,28,33.9,28.8,8.5,0.8
E00168359,12.6,34.5,46.2,6.7,0
E00168360,9,45.9,39.6,5.4,0
E00168361,54,36.7,7.2,2.2,0
E00168362,8,36,48,6.4,1.6
E00168367,77.1,20.6,2.3,0,0
E00168368,52.9,31,16.1,0,0
E00170693,37.2,45.7,17,0,0
E00170694,68.6,22.3,8.6,0.6,0
E00170702,49.8,31.8,17.4,1,0
E00170709,59.3,26.9,13.7,0,0
E00171198,10.8,22.5,51.7,10,5
E00171199,20,34.4,36.3,9.4,0
E00171201,37.9,40.5,21.6,0,0
E00171202,45.7,38.8,11.2,3.4,0.9
E00171203,67.7,22.6,8.1,1.6,0
E00171204,47,28.2,20.5,4.3,0
E00171205,54.7,29.1,15.4,0.9,0
E00171206,38.9,45.1,15,0.9,0
E00171207,59.6,31.6,6.1,2.6,0
E00171208,64,29.8,6.1,0,0
E00171222,14.9,29.9,39.1,10.3,5.7
E00171223,28.9,47.4,20.6,3.1,0
E00171224,26,55,17.8,1.2,0
E00171225,18.3,56.5,24.4,0.8,0
E00171229,48.5,33.5,15.6,2.4,0
E00171230,13.5,54.8,26.9,4.8,0
E00171231,10.7,42,42,3.6,1.8
E00171232,0,17.5,72.2,8.2,2.1
E00171235,67.3,20,9.1,2.7,0.9
E00171236,45.3,32.8,20.3,0,1.6
E00171237,59.8,26.1,12,1.1,1.1
E00171238,60.2,25.9,13,0.9,0
E00171241,67.8,21.1,6.7,1.1,3.3
E00171242,78.7,15.6,5.7,0,0
E00174588,49.7,40,9.7,0.6,0
E00174589,48.3,37.9,12.9,0.9,0
E00174590,19.7,41,38.5,0.9,0
E00174591,58.2,29.9,10.8,1,0
E00174593,40.2,39.3,17.9,2.6,0
E00174594,55.9,29,11.8,2.2,1.1
E00174595,40.3,44.5,14.3,0.8,0
E00174596,37.6,47,14.5,0.9,0
E00174597,58.2,25.5,14.3,2,0
E00174598,45.9,39.1,13.5,1.5,0
E00174599,26.3,54.2,19.5,0,0
E00174600,7.4,28.9,62,1.7,0
E00174601,76.7,20.3,3,0,0
E00174602,62.3,29.8,7.9,0,0
E00174603,47.8,31,18.6,2.7,0
E00174604,39.5,39.5,17.6,2.5,0.8
E00174605,33.1,42.3,24.6,0,0
E00174606,46.7,37.7,15.6,0,0
E00174608,29.2,40.9,26,3.2,0.6
E00174609,35.2,46.3,16.7,1.9,0
E00174610,83.3,11.1,5.6,0,0
E00174611,57.4,31.9,8.5,2.1,0
E00174612,30.5,31.4,38.1,0,0
E00174614,44.8,34.5,18.1,2.6,0
E00174615,46.5,41.6,10.9,1,0
E00174616,29.7,42.4,24.6,3.4,0
E00174617,65.4,30.8,2.8,0.9,0
E00174618,63.1,26.8,10.1,0,0
E00174619,45.2,36.5,16.5,1.7,0
E00174620,42.2,44,11.9,1.8,0
E00179853,55.5,33.5,8.5,1.8,0.6
E00179873,26.3,35.6,36.4,1.7,0
E00179883,7.6,24.1,41.8,12.7,13.9
E00179887,8,19.5,52.2,8,12.4
E00179891,72.4,19.6,6.1,1.8,0
E00179900,18,22.5,41.6,13.5,4.5
E00179902,8,30.7,37.5,17,6.8
E00179904,72.1,10.5,15.1,1.2,1.2
E00180297,76.3,19.8,4,0,0
E00180298,60.3,27.4,11,1.3,0
E00180300,32.6,26.1,40.2,1.1,0
E00180301,53.4,38.4,5.5,2.7,0
E00180304,62.2,25.4,11.9,0.5,0
E00180305,30.2,39.5,28.7,1.6,0
E00180308,69.4,23.4,6.3,0.9,0
E00180309,41.3,27.5,27.5,3.8,0
E00180313,52.7,32.1,14.5,0.6,0
E00180314,49.7,31.1,17.4,1.2,0.6
E00180317,64.6,26.7,8.7,0,0
E00180322,54.5,32.1,13.4,0,0
E00180323,51.9,35.8,12.3,0,0
E00180324,59.4,33.6,7,0,0
E00180334,49.1,36.4,12.7,1.7,0
E00180335,41.8,42.8,13.5,1.9,0
E00180336,54.3,23.1,21.2,1.4,0
E00180339,51.3,34.5,13.7,0.5,0
E00180340,70.2,19.1,8.5,2.1,0
E00180341,14.1,60.6,23.9,1.4,0
E00180343,58.5,32.1,9.4,0,0
E00180344,55.7,34.4,9,0.9,0
E00180345,51.2,30.2,16.3,2.3,0
E00180346,46.5,44.6,7.9,1,0
E00180347,62.3,28.1,8.8,0.9,0
E00180349,29.5,39.7,29.5,1.3,0
E00180352,17.7,27.4,53.5,0.7,0.7
E00180354,35.3,41.2,23.5,0,0
E00180355,55.2,31.5,12.3,0.5,0.5
E00180356,66.4,26.2,7.4,0,0
E00180357,58.9,25.3,14.7,1.1,0
E00180361,37.3,25.4,37.3,0,0
E00180363,69,22.8,6.9,1.4,0
E00180364,78.1,17.2,4.1,0.6,0
E00180365,40.3,39.6,20.1,0,0
E00180367,48.9,32.6,18.5,0,0
E00180369,40.5,39.2,18.9,1.4,0
E00180370,45.1,42.2,12.1,0.6,0
E00180371,65,23.6,10.8,0.5,0
E00180373,41,28.7,26.6,3.2,0.5
E00180374,55.1,33.1,11,0.8,0
E00180376,46.9,40.8,10.2,2,0
E00180378,60,27.7,7.7,4.6,0
E00180384,33.9,40.9,24,0.6,0.6
E00180387,56.7,23.9,17.9,0,1.5
E00180388,51.1,29.5,16.5,2.9,0
E00180390,29.1,47.3,23.6,0,0
E00180391,22.8,43.9,33.3,0,0
E00180395,56.2,34.8,9,0,0
E00180396,66.2,29,4.1,0.7,0
E00180397,44.3,41.8,10.1,3.8,0
E00180658,8.4,40.8,45,4.2,1.6
E00180660,63.6,18.2,14.5,3.6,0
E00180663,27.2,43.2,25.9,3.7,0
E00180666,63.3,28.1,8.1,0.5,0
E00180674,27.8,28.9,32.2,6.7,4.4
E00180675,71.3,19.3,8.4,1,0
E00180676,33.9,37.5,26.8,1.8,0
E00180677,67.3,20,12.7,0,0
E00180678,44.7,36,17.5,0.9,0.9
E00180684,63,26.1,8.4,1.7,0.8
E00180690,25.9,42,27.2,4.9,0
E00180692,59.4,35,5.6,0,0
E00180694,66.7,21.5,11.9,0,0
E00180699,71,14.5,14.5,0,0
E00180707,65.5,19.9,12.9,1.8,0
E00180713,21,35.5,41.1,2.4,0
E00180714,38.7,38.7,21.2,1.5,0
E00180718,41.5,25.5,27.7,4.3,1.1
E00180722,46.4,37,14.9,1.1,0.6
E00180723,38.7,39.4,18.2,3.6,0
E00180725,44.9,36.4,16.7,2,0
E00180726,50.6,24.7,21,3.7,0
E00180727,60.7,21.4,14.3,3.6,0
E00180731,62.3,28.3,7.5,1.9,0
E00180734,31.1,57.8,10.4,0.7,0
E00180737,26.7,38.1,28.6,6.7,0
E00180749,37.4,40.1,19.8,2.7,0
E00180752,18,41.8,36.8,2.5,0.8
E00180759,74.2,21.6,4.1,0,0
E00180763,47.3,40.6,10.7,1.3,0
E00180766,22.5,64.8,12.7,0,0
E00180769,34.6,41,24.4,0,0
E00180770,18.5,51.9,29.6,0,0
E00180771,23.2,42.9,30.4,1.8,1.8
E00187335,49,31,16.2,3.8,0
E00187336,64,20.7,14.4,0.9,0
E00187360,63,26.8,10.2,0,0
E00187361,62.7,29.1,8.2,0,0
E00187368,71.9,21.6,6.6,0,0
E00187370,48.4,39.1,12.5,0,0
E00187390,53,38.9,7.6,0.5,0
E00187423,34,38,26,2,0
E00187437,48.4,42.2,7.8,1.6,0
E00187468,32.6,41.3,26.1,0,0
E00187507,41.8,38.6,17,2.6,0
E00187509,32.8,50.7,14.9,1.5,0
