geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00131697,88.8,5.8,3.8,0.8,0.8
E00131698,97.9,0.7,1.4,0,0
E00131699,96.4,3.2,0,0.4,0
E00131701,97.5,0.6,1.3,0.6,0
E00131702,98,1.4,0.7,0,0
E00131703,95.9,2.6,0.7,0.4,0.4
E00131704,99.4,0.6,0,0,0
E00131705,98,1.8,0,0,0.3
E00131706,97.2,2.3,0.3,0.3,0
E00131707,96.5,3.5,0,0,0
E00131708,97.1,2.5,0.5,0,0
E00131709,98.7,0.8,0.4,0,0
E00131710,95.2,3.4,1.4,0,0
E00131711,98.6,1.4,0,0,0
E00131712,97.6,1.6,0,0.8,0
E00131713,94.1,4.4,0.6,0.2,0.6
E00131715,95.3,3.3,0.7,0.3,0.3
E00131750,97,2,1,0,0
E00131752,96.2,3.6,0.2,0,0
E00131754,94.7,4.5,0,0.8,0
E00131762,96.1,2.6,0.3,1,0
E00149834,47.7,18.7,13.8,14.3,5.6
E00149835,59.4,18.8,9.6,7.2,5
E00149836,62,17.6,11.6,3.9,5
E00149837,64.8,13.9,10.8,8.7,1.7
E00149838,53.3,16.2,12.9,13.1,4.6
E00149839,54.5,12.6,10.4,13.7,8.6
E00149840,51.4,20,6.5,13.2,8.9
E00149841,51.7,11.9,14.1,13.6,8.8
E00149842,54,14,14.5,10.7,6.9
E00149843,58.6,18.1,7.4,9.7,6.2
E00149844,44.9,17.3,16.8,12.5,8.5
E00149845,61.4,19.2,6.5,6.3,6.5
E00149846,60.9,12.2,13.9,10.3,2.7
E00149847,62.5,18,12,6,1.6
E00149848,58.8,19.2,9.2,7.4,5.4
E00149849,57.3,16.4,8.4,9.2,8.7
E00149850,69.2,12.7,7.9,7.4,2.8
E00149860,91.7,6.3,0.9,1.1,0
E00149861,89.9,6.6,2.4,0,1
E00149862,92.6,4.7,1.2,1.2,0.4
E00149863,90.3,3.7,4.3,1.1,0.6
E00149864,92.3,5.1,2.2,0,0.4
E00149865,82.9,8.7,3.7,1.3,3.3
E00149867,80,11.6,5.6,2.3,0.5
E00149868,77.9,13.2,5.3,2.6,1.1
E00149869,83.4,7.6,4.5,2.8,1.7
E00149870,87.5,4.4,3.7,3.3,1.1
E00149871,90.3,4.9,3.6,1,0.3
E00149872,87.6,9.9,1.6,0.6,0.3
E00149874,93.2,4.5,0.7,1,0.7
E00149876,94.8,4.4,0,0.8,0
E00149877,96.1,2.6,1.3,0,0
E00149878,85.8,8.3,2.5,1.9,1.5
E00149879,90.6,6.3,2.1,0.9,0
E00149880,86.3,6.1,4.1,2.6,0.9
E00149881,86.3,8.7,4.2,0.8,0
E00149882,93.3,3.9,1.4,0.5,0.9
E00149883,90.1,5.6,0.6,0,3.7
E00149884,97.3,2.1,0,0.3,0.3
E00149885,91.6,4.8,2.2,1.2,0.2
E00149886,93.1,3.7,0,0,3.3
E00149887,99,0.6,0,0.3,0
E00149888,94.8,4.2,0.5,0.5,0
E00149889,93.9,5.2,0.9,0,0
E00149891,94.3,3.5,0.6,1.3,0.3
E00149892,92.8,6.3,0.6,0.3,0
E00149893,99.1,0.6,0.3,0,0
E00149894,86.8,2.9,4.1,4.5,1.7
E00149895,94.7,3.9,0.6,0.3,0.6
E00149896,97.7,0.9,0.5,0.9,0
E00149897,93.9,0.8,4.6,0.4,0.4
E00149898,90.7,5.9,1.4,2.1,0
E00149899,93.5,5,0,1.1,0.4
E00149900,43,18.3,14.2,14.7,9.8
E00149903,84,7.2,3.3,2.8,2.8
E00149904,56.1,17,14.8,8.5,3.7
E00149905,52.2,13.4,17.1,12.5,4.8
E00149908,91.7,3.3,3,1,1
E00149921,98.3,1.7,0,0,0
E00149922,96.5,3.5,0,0,0
E00149930,68,11.2,6.1,11.2,3.5
E00149931,83.1,7.1,7.1,2.2,0.4
E00149932,85.3,6.9,4.8,1.2,1.8
E00149933,71.2,15.1,8.6,4.1,1
E00149934,70.8,13.6,8.1,3.7,3.9
E00149935,79.7,9.1,6.4,2.8,2
E00149936,63.4,13.2,13.4,6.1,3.9
E00149937,73.4,13.7,7.2,2.9,2.9
E00149938,65.3,15.7,7.8,7.6,3.6
E00149939,65.7,17.2,5.4,6.6,5.2
E00149940,64,19.6,6.5,4.4,5.4
E00149941,62.1,6.7,12.1,13.2,5.9
E00149942,64.4,10.9,8.3,6.9,9.5
E00149943,53.4,14.1,10.7,12.3,9.4
E00149944,70.7,14.8,7.2,4.6,2.6
E00149965,91.6,4.9,2.2,1.2,0
E00149966,90.7,6.2,2.5,0.6,0
E00149967,87.2,8.6,3.6,0.3,0.3
E00149968,83.4,10.9,3,1.1,1.5
E00149969,91.3,3.1,1.4,3.8,0.3
E00149971,83.1,7.6,4.2,2.1,3
E00149972,96.2,2.4,0.3,0,1
E00149973,93.4,6.3,0.4,0,0
E00149974,77.2,10.2,5.1,5.4,2.1
E00149975,88,7.9,0.3,1.7,2.1
E00149976,89.2,6.2,1.5,2.1,1
E00149977,84.9,12.5,1.5,0,1
E00149978,79,7.2,5.7,4.8,3.3
E00149979,91.6,4.2,2.7,1.2,0.3
E00149980,86.6,6,5.1,1.9,0.5
E00149981,78.2,15,2.9,2.6,1.3
E00149982,81,8.5,5.1,3,2.4
E00149983,77.9,10.1,6.6,3.9,1.5
E00149984,72.6,11.2,6.3,7.9,1.9
E00149985,81.9,8,2,4.3,3.7
E00149986,76.4,10.9,4.9,4.9,3
E00149987,83.6,7.2,7.9,0.3,1
E00149988,76.2,12.4,4.1,3.3,3.9
E00149989,88.8,7.2,3.4,0.6,0
E00149990,96.8,2.5,0,0,0.7
E00149991,97.1,2.9,0,0,0
E00149992,95.5,3.7,0.2,0.2,0.5
E00149993,95.7,3.5,0.2,0.4,0.2
E00149994,96.9,1.2,0.8,1.2,0
E00149995,97,2.2,0,0.4,0.4
E00149996,96.9,3.1,0,0,0
E00149997,93.1,5.9,1,0,0
E00149998,98.4,0.7,0,1,0
E00149999,96.8,2.8,0.4,0,0
E00150000,95.1,4,0,0,0.9
E00150001,95.8,3.9,0.4,0,0
E00150002,95.3,3.4,0.9,0.4,0
E00150003,94.3,5.3,0.4,0,0
E00150004,98.7,0.9,0.3,0,0
E00150005,96.8,3,0.2,0,0
E00150008,97.7,1.6,0.7,0,0
E00150009,94.7,4.6,0,0.5,0.2
E00150010,96.8,2.8,0,0.4,0
E00150011,96.7,3.3,0,0,0
E00150012,95.4,3.6,0.7,0.3,0
E00150013,96,2.9,0.6,0.6,0
E00150014,95.3,3.5,0,0,1.3
E00150015,98.9,1.1,0,0,0
E00150016,96.2,2.4,0,0.7,0.7
E00150017,96.9,1.1,0.9,1.1,0
E00150018,96.7,3.3,0,0,0
E00150019,96.1,1.9,1.2,0.8,0
E00150020,96.5,2.2,0,0,1.3
E00150021,87.9,6.4,1.9,2.1,1.7
E00150022,62.7,15.7,4.9,10.2,6.5
E00150023,64.6,15.5,6.5,8.7,4.7
E00150024,58.9,20.3,7.5,9,4.4
E00150025,58.9,17.2,9.4,6.9,7.6
E00150027,66.6,17.2,7.5,5,3.7
E00150028,75.8,9.3,6,2.8,6
E00150029,67.4,13.7,7.7,7.4,3.7
E00150030,85.9,8.1,3,2.6,0.4
E00150031,82.5,8.7,2.5,3.7,2.5
E00150033,84.8,6.2,4.1,3.3,1.6
E00150034,44.8,21,8.2,14.8,11.3
E00150035,84.5,8.5,2.8,3.6,0.6
E00150036,52.9,25.7,10,8.7,2.7
E00150037,56.6,20.7,11.4,7,4.4
E00150038,60.8,15.1,13.2,6.1,4.7
E00150039,65.5,17.6,8,6.1,2.9
E00150040,73.9,13.7,5.3,5.5,1.6
E00150041,89.3,3.4,4.7,1.8,0.8
E00150042,77,9,7.9,3.6,2.5
E00150043,82.7,9,2.8,3.7,1.9
E00150044,93.1,4.2,1.5,0.3,0.9
E00150045,84.1,8.7,4.4,2.4,0.4
E00150046,87.3,5.9,6.3,0.5,0
E00150047,92.7,4,2.4,0.8,0
E00150048,86,7.9,3.1,3.1,0
E00150049,89.5,4.4,2,2.6,1.5
E00150050,90.4,4.9,2.9,1.5,0.3
E00150051,94,4.4,1.2,0.4,0
E00150052,83.9,12.5,2.5,0.8,0.3
E00150053,90,5,2.1,2.1,0.9
E00150054,88.3,6.4,3.9,0,1.4
E00150055,88.8,5.2,1.9,2.2,1.9
E00150056,84.8,10.3,3,0.9,0.9
E00150057,71.6,13.2,10.9,4.3,0
E00150058,90.1,4.4,4.4,0.7,0.4
E00150059,83.3,9.1,5.4,0.9,1.3
E00150060,82.7,8.2,5.1,3.1,0.8
E00150061,88.9,4.6,6.2,0.3,0
E00150062,86.9,6.7,4.8,0.5,1.1
E00150063,87.9,7.1,2.9,1.8,0.3
E00150064,90.7,5.6,2.8,0.6,0.3
E00150065,90.4,2.9,5.4,0,1.3
E00150066,87,6.6,4,1,1.3
E00150067,89.3,6.1,4.1,0.4,0
E00150068,96.6,3.4,0,0,0
E00150069,95.2,3.7,1.1,0,0
E00150070,95.2,3.7,0.7,0,0.5
E00150071,96.6,2.5,0.3,0.6,0
E00150072,92.2,3.8,2.4,0.9,0.7
E00150073,93.2,5.2,1,0.6,0
E00150074,94.2,2.7,1.7,0.3,1
E00150075,93.9,3.9,1.8,0.2,0.2
E00150076,97.3,2.7,0,0,0
E00150077,93.2,5.6,0,0.6,0.6
E00150078,95.4,4.3,0,0.3,0
E00150079,96.2,2.9,0.7,0.2,0
E00150080,94.8,3.2,0,2,0
E00150081,92.8,5.7,0,1.5,0
E00150082,93.2,6.4,0.4,0,0
E00150083,95.4,1.7,0.4,1.7,0.8
E00150084,97.3,1.1,1.6,0,0
E00150085,95.6,3.3,0.4,0,0.7
E00150086,96.2,2.7,1.1,0,0
E00150087,96.1,2.9,0.6,0.3,0
E00150089,95.7,4.3,0,0,0
E00150090,93.3,3,1.1,1.5,1.1
E00150091,95.2,3.5,0.3,0,1
E00150092,97.5,2.5,0,0,0
E00150113,97.8,2,0.2,0,0
E00150114,98.2,1.8,0,0,0
E00150117,95.5,2.6,1.9,0,0
E00150118,94.4,4,0.8,0.3,0.5
E00150119,93.2,5.2,0.7,0.9,0
E00150120,97.7,2.1,0.3,0,0
E00150121,96.8,3.2,0,0,0
E00150122,97.8,1.9,0.3,0,0
E00150123,97,2,0.7,0.3,0
E00150124,95.8,2.1,0.5,1.1,0.5
E00150125,94.8,3.2,1,0.6,0.3
E00150126,93.8,2.9,0.7,2.3,0.3
E00150127,96.1,2.1,1.3,0.4,0
E00150128,96.4,1.7,0.9,0.6,0.4
E00150130,99,1,0,0,0
E00150139,82.9,4.8,8.3,0.5,3.5
E00150140,85.4,12,1.1,0,1.5
E00150141,79.4,14.4,5,1.2,0
E00150142,81.4,8.8,7.8,2,0
E00150143,98.1,1.9,0,0,0
E00150144,90.9,4,3.3,1.4,0.4
E00150145,89.2,7.1,2.8,0.9,0
E00150146,89.8,4.2,4.9,1.1,0
E00150147,86.7,9.2,3.4,0.5,0.2
E00150148,91,4.6,1.4,2.5,0.5
E00150149,87,9.2,2.8,0.5,0.5
E00150150,85.6,7.2,3,3.3,0.8
E00150151,85.1,8.5,2.5,3.6,0.3
E00150152,83.1,10.3,5.6,1,0
E00150153,86.2,8.2,3.4,1.1,1.1
E00150154,93.4,6,0,0.6,0
E00150155,89.7,4.3,3.5,0.5,1.9
E00150156,93.5,5.2,0.7,0.3,0.3
E00150157,89.8,6.3,1.3,2.3,0.3
E00150158,86.9,5.6,3.6,2.4,1.6
E00150159,96.3,2.3,1.4,0,0
E00150160,96.3,2.6,0.7,0,0.4
E00150161,92.4,6.2,0,1,0.3
E00150162,94,5.3,0.3,0.3,0
E00150163,93,4.3,0.6,2.1,0
E00150164,94.8,3.5,1,0.7,0
E00150186,96.8,2.8,0,0.5,0
E00150187,97.3,1.9,0,0.3,0.5
E00150188,95.4,3.7,0.9,0,0
E00150189,93.1,3.3,1.8,1.8,0
E00150191,93.9,5,1.1,0,0
E00150192,96.5,3.5,0,0,0
E00150193,98.3,1.3,0,0.3,0
E00150194,99.2,0.8,0,0,0
E00150198,96.6,3.4,0,0,0
E00150396,96.2,3.8,0,0,0
E00150397,99.2,0.8,0,0,0
E00168348,72.4,14.3,6.8,4.9,1.6
E00168349,54.1,16.6,8.9,15.3,5.1
E00168350,71.9,15.6,7.3,3.5,1.8
E00168352,58.2,17.1,12.2,10.3,2.3
E00168353,61.6,9.4,11.3,12.6,5
E00168354,52.6,11.4,13.3,14.9,7.8
E00168355,51.8,12.6,20.1,11.1,4.5
E00168356,68.5,9.4,10.4,6,5.6
E00168357,53,13.9,9.6,10.4,13.1
E00168358,56.7,14.9,12.4,13.1,2.8
E00168359,60.5,16.3,8.8,9.1,5.3
E00168360,46.3,17.4,11,17,8.3
E00168361,95.8,1.9,1.6,0.6,0
E00168362,43,12.1,17.8,14.5,12.6
E00168367,95.5,3.7,0,0.8,0
E00168368,97.3,2.7,0,0,0
E00170693,95.3,4.7,0,0,0
E00170694,93.6,3.1,1.8,0.7,0.9
E00170702,92.8,3.1,1.2,1.4,1.4
E00170709,93.1,4.4,1.5,1,0
E00171198,36.3,25.6,11.2,11.8,15
E00171199,50.1,29.7,9,6.2,4.9
E00171201,94.8,2.1,1.7,0.7,0.7
E00171202,89.8,3.7,4.3,0.9,1.2
E00171203,89.7,8.1,1.3,0.5,0.5
E00171204,81.1,10.6,2,3.7,2.6
E00171205,82.4,12.2,2.2,1.9,1.4
E00171206,92.3,5.2,1.6,0.8,0
E00171207,83.5,12,2,0.5,2
E00171208,91.9,5.7,0.6,0.3,1.5
E00171222,81.7,8.2,6.3,0,3.8
E00171223,62.4,19.9,9,4.5,4.1
E00171224,78.2,9.7,3.2,4.7,4.1
E00171225,83,11.1,2,2.4,1.6
E00171229,80.5,9.7,5.3,3,1.4
E00171230,69.1,14,2.4,9.2,5.3
E00171231,87.4,6.6,3.1,2.3,0.6
E00171232,85.3,9.8,4,0.9,0
E00171235,74.2,21.3,0.3,1.8,2.4
E00171236,75.7,15.2,2.9,2.7,3.5
E00171237,77.8,13.3,4.1,3.3,1.5
E00171238,91.6,2.7,4.1,0.3,1.4
E00171241,70.7,22.4,3.3,1.8,1.8
E00171242,69.2,22.2,2.7,2.7,3.2
E00174588,97.9,1.7,0.5,0,0
E00174589,93.8,3.1,2.8,0.3,0
E00174590,96.9,2.2,0.9,0,0
E00174591,94,3.7,1.9,0.4,0
E00174593,93.1,5.1,1.1,0.4,0.4
E00174594,94.7,2.7,2.2,0.4,0
E00174595,96.7,2.3,0.3,0.7,0
E00174596,88.7,4.3,2.3,3,1.7
E00174597,96.3,3.7,0,0,0
E00174598,94.1,4.5,0.6,0.6,0.3
E00174599,90.2,3.3,1.6,2,2.8
E00174600,92.3,2.2,3.3,2.2,0
E00174601,94.4,4.5,0.6,0.3,0.3
E00174602,94.1,3.8,1.8,0.3,0
E00174603,95.1,3.7,1.2,0,0
E00174604,88.2,4.5,5.4,1.6,0.3
E00174605,91.7,5.2,2.8,0.3,0
E00174606,83.7,10.2,4.1,1.2,0.8
E00174608,92.4,4.7,2.9,0,0
E00174609,93.3,3.5,2.7,0.5,0
E00174610,93.6,5.4,0.5,0.5,0
E00174611,91.2,5.1,2.2,1.5,0
E00174612,92.2,3.5,2.1,0,2.1
E00174614,96,2.9,0.7,0,0.4
E00174615,96.4,3.6,0,0,0
E00174616,94.4,3.6,2,0,0
E00174617,96.4,2.4,0.3,0.9,0
E00174618,95.3,3.2,0.9,0.6,0
E00174619,93.3,4.6,1.4,0.7,0
E00174620,95.6,2.2,0.4,1.1,0.7
E00179853,68.6,17.4,5.2,7.4,1.4
E00179873,81.4,12.3,3.4,0.8,2.1
E00179883,43.8,28.9,15.2,5.7,6.3
E00179887,46,26.2,12.5,7.6,7.6
E00179891,91.1,7.2,0.5,1.2,0
E00179900,55.3,26.3,7,7,4.4
E00179902,57.7,20.1,9.6,5.5,7.2
E00179904,89.6,7.9,1.7,0,0.8
E00180297,94.7,4.2,0.7,0.4,0
E00180298,93.6,4.4,1.4,0.3,0.3
E00180300,95.2,3.6,0.4,0.4,0.4
E00180301,76.3,19.6,1.3,1.8,0.9
E00180304,91.4,6.7,1.4,0.2,0.4
E00180305,96.7,1.8,1.1,0,0.4
E00180308,92.1,6,1.6,0.3,0
E00180309,92.6,3.2,2.8,0.9,0.5
E00180313,90.7,4.3,3.2,0.5,1.4
E00180314,74.2,12.9,5.6,3.3,4
E00180317,85.7,7.2,4.3,2.6,0.2
E00180322,96.8,2.6,0,0,0.6
E00180323,92.6,5.9,0.7,0.4,0.4
E00180324,96.8,1.2,1.7,0.3,0
E00180334,96.7,2,1.2,0,0
E00180335,77.6,13.3,2,5.9,1.1
E00180336,87.2,5.9,4.8,0.8,1.3
E00180339,93.3,4.5,1.6,0.4,0.2
E00180340,98.6,0.7,0,0.7,0
E00180341,87.3,8.5,0.6,2.4,1.2
E00180343,89.7,6.8,0,0,3.4
E00180344,89.1,6.3,2,2,0.7
E00180345,88.5,7.1,4.4,0,0
E00180346,95.9,3.1,1,0,0
E00180347,93.5,4.2,1.2,0,1.2
E00180349,76,9.5,7.5,5.5,1.5
E00180352,98,2,0,0,0
E00180354,94.6,3.8,1.1,0,0.5
E00180355,81.1,13.1,2.5,2.7,0.5
E00180356,91.7,4.2,3.2,1,0
E00180357,95.8,2.4,0.3,0.3,1.2
E00180361,90.7,5.1,2.3,1.2,0.7
E00180363,89.6,7.8,0.8,0.8,1
E00180364,93.5,5,1.1,0.2,0.2
E00180365,84.3,10,4.3,0.3,1
E00180367,72.2,11,8.8,6.2,1.8
E00180369,87,8.1,2.7,0,2.2
E00180370,95,3.2,0.5,1.1,0.2
E00180371,76.4,12,6.3,5,0.4
E00180373,77.4,11.3,7,2.5,1.8
E00180374,96.7,1.9,1.1,0,0.4
E00180376,83.5,7.8,1.9,3.9,2.9
E00180378,81.3,10.1,2.9,4.3,1.4
E00180384,96.8,2.4,0.8,0,0
E00180387,93.9,4.8,1.2,0,0
E00180388,94.1,3,1.2,1.7,0
E00180390,92.6,5.7,0,0,1.6
E00180391,83.5,5.2,7.8,1.7,1.7
E00180395,91.4,7.1,1.5,0,0
E00180396,97,2.4,0.5,0,0
E00180397,76.2,13.8,4.8,3.7,1.6
E00180658,71.5,9.2,9.2,7.7,2.4
E00180660,87.2,10.7,1.3,0.7,0
E00180663,85.8,2.9,5.9,2.5,2.9
E00180666,91.6,4.3,1.9,2.2,0
E00180674,59.8,14.6,7.7,11.9,6.1
E00180675,91.1,3,1.8,3,1.2
E00180676,65.7,19.4,6,6,3
E00180677,86.1,7.5,3,3.2,0.2
E00180678,88.4,3.2,5.8,2.6,0
E00180684,89.2,7.6,2.1,1.1,0
E00180690,92.1,7.9,0,0,0
E00180692,93.6,2.6,1.7,2,0
E00180694,98,0.3,0,1.7,0
E00180699,97.8,0.6,1.7,0,0
E00180707,88.6,8.2,1.5,1,0.7
E00180713,53.9,19.3,13.6,8.5,4.7
E00180714,89.8,5.4,1.7,2.4,0.7
E00180718,85.6,10.1,1.8,2.5,0
E00180722,93.5,3.1,2.2,0,1.1
E00180723,86.6,9.5,1.1,1.9,0.8
E00180725,87.5,8.7,1.8,1.6,0.4
E00180726,83.6,6,9,1.5,0
E00180727,89.5,3.8,2.9,2.9,1
E00180731,92.8,4.9,0,2.3,0
E00180734,87.5,7.1,2.3,2.3,0.8
E00180737,68.3,12.9,5.2,7.2,6.4
E00180749,74.6,14.2,6.8,2.7,1.7
E00180752,56.2,20.3,11.7,7.7,4.1
E00180759,93.7,2.4,0.8,2.4,0.8
E00180763,89.7,3.3,4.5,2.2,0.3
E00180766,97.1,2.9,0,0,0
E00180769,86,4.5,2.8,1.1,5.6
E00180770,66,16.7,9.3,4,4
E00180771,80.7,4.8,9,2.8,2.8
E00187335,92.5,3.8,2.2,0.6,1
E00187336,93.9,3.6,0.4,2.2,0
E00187360,93.7,3.6,1,1.3,0.3
E00187361,91.6,4.5,1.9,1.9,0
E00187368,94.5,4.2,1.3,0,0
E00187370,89.7,4.6,2.3,2.9,0.6
E00187390,95.8,3.3,0.7,0.2,0
E00187423,93.2,3.4,3.4,0,0
E00187437,94.3,4.3,1.4,0,0
E00187468,99,1,0,0,0
E00187507,95.1,2.6,0.5,1.8,0
E00187509,97.5,2.2,0,0.4,0
