geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00068129,96,0.7,2,1.3
E00068130,94.6,0,5.4,0
E00068131,88.8,0.4,10.4,0.4
E00068132,96.2,0.8,2.5,0.5
E00068133,92.9,0,5.7,1.4
E00068134,89.6,1.7,8.4,0.3
E00068135,89.1,0,10.5,0.4
E00068136,93,1.1,5.9,0
E00068137,95.1,0,4.9,0
E00068138,87.6,0.6,9.8,2.1
E00068139,94.4,0,4,1.6
E00068140,92.8,0,6.9,0.3
E00068141,93.5,0,6.5,0
E00068142,95,0.3,4.7,0
E00068143,90.8,1.1,8.2,0
E00068144,96,0.8,2.8,0.4
E00068145,90.7,0,9.3,0
E00068146,94.8,0.3,4.9,0
E00068147,95.7,0,4.3,0
E00068148,94.9,0,5.1,0
E00068149,95.2,0,4.8,0
E00068150,98.8,0,1.3,0
E00068151,95.2,2.1,1.5,1.2
E00068152,94.5,0,4.3,1.2
E00068153,93.8,0.3,5.9,0
E00068154,92.8,0,7.2,0
E00068155,94.7,1.3,4,0
E00068156,94.2,0,5.8,0
E00068157,96.6,0,3.4,0
E00068158,92.9,0,6.2,0.9
E00068159,95.8,0,4.2,0
E00068160,92.4,0,7.6,0
E00068161,95.3,0.3,4.4,0
E00068162,92.9,0,7.1,0
E00068163,93.9,0,6.1,0
E00068164,93.4,0,5.9,0.7
E00068165,95.5,0,4.5,0
E00068166,85.7,0.2,13.6,0.4
E00068167,88.3,0,11.7,0
E00068168,95.1,0,4.9,0
E00068169,92.6,0,7.4,0
E00068170,96.9,0,2.8,0.3
E00068171,92.7,0,5.2,2.1
E00068172,90.5,0,9.2,0.3
E00068173,95.8,0,4.2,0
E00068174,95,0.6,3.9,0.6
E00068175,96.7,0,3.3,0
E00068176,94.3,0.6,5.1,0
E00068177,93.1,0.9,5.8,0.3
E00068178,90.5,0,8.8,0.6
E00068179,92,0.3,6.9,0.9
E00068180,94.2,0,5.8,0
E00068181,92.8,0,7.2,0
E00068182,93.5,0,6.5,0
E00068183,89.3,0,10.7,0
E00068184,95,0,5,0
E00068185,92.7,0,6.5,0.8
E00068186,95.7,0,4.3,0
E00068187,95.9,0,3.7,0.4
E00068231,97.1,0,2.9,0
E00068232,96.6,0,3.4,0
E00068233,95.1,0,4.7,0.2
E00068234,94.5,0,5.3,0.2
E00068235,90.2,0.5,8.1,1.1
E00068236,90.4,0,9.6,0
E00068237,94.5,0.5,4.9,0
E00068238,93.7,0,5.6,0.7
E00068239,87.7,0,11.9,0.4
E00068241,92.3,0.3,7.4,0
E00068242,93.5,0,6.2,0.2
E00068243,97.5,0.8,1.7,0
E00068244,94.2,1.6,4,0.2
E00068245,94.5,0,5.5,0
E00068246,89.5,0.3,10.2,0
E00068247,93.1,0,5.8,1.2
E00068248,93.1,0,6.9,0
E00068249,91.8,0.3,7.9,0
E00068250,90,0.3,8.9,0.8
E00068252,93.4,0,4.3,2.4
E00068253,95.4,0,4.6,0
E00068254,93,0.4,6.3,0.4
E00068255,89,0,9.6,1.4
E00068256,97.2,0,2.8,0
E00068257,94.5,0,5.5,0
E00068258,88,0,12,0
E00068259,89.6,0,9.5,0.9
E00068260,93.4,0.4,5.8,0.4
E00068261,95,0,4.4,0.6
E00068262,93.9,0.5,5.6,0
E00068263,93.5,0,6.2,0.4
E00068265,91.1,0.7,6.2,2.1
E00068266,89.7,0,10.3,0
E00068267,96.4,0,3.6,0
E00068268,94.9,0,5.1,0
E00068269,92.2,0,6.5,1.4
E00068270,93,0,7,0
E00068271,97.3,0,2.2,0.4
E00068360,93.4,0.3,6.3,0
E00068361,87.3,0,9.3,3.4
E00068362,94.6,0,5.4,0
E00068364,93.3,0.5,6.2,0
E00068365,92.5,0.7,6.8,0
E00068366,96.4,0.4,3.1,0
E00068367,83.4,0,15.1,1.6
E00068368,95.5,0.7,3.5,0.2
E00068369,87.9,1,10.6,0.5
E00068370,85.1,0,14.9,0
E00068371,93.3,1,5.3,0.5
E00068372,91.7,0.7,7.6,0
E00068373,90.4,0.3,9.2,0
E00068374,95.2,0.9,4,0
E00068375,94.3,0,5.7,0
E00068376,91.3,1,7.7,0
E00068377,88.9,0.8,9.6,0.8
E00068381,93.1,0.3,6.6,0
E00068386,93.6,0.3,5.2,0.9
E00068387,93.4,0,4.6,1.9
E00068388,89.1,0.9,10,0
E00068389,89,0,11,0
E00068390,92,0.3,7.2,0.5
E00068391,90.4,0.2,9.3,0
E00068392,86,1,9.5,3.6
E00068393,90.4,1.2,7.9,0.6
E00068394,87.4,0.7,10.7,1.2
E00068395,92.9,0.4,6.7,0
E00068396,90.8,0.7,7.8,0.7
E00068397,83,1.5,13.7,1.8
E00068443,95.3,0,4.7,0
E00068444,93.4,1.5,4.8,0.4
E00068445,92.1,0,7.9,0
E00068446,92.9,0,7.1,0
E00068447,94.1,0.4,5.5,0
E00068449,94.5,0,5.1,0.4
E00068450,85.8,0,13.1,1.1
E00068451,90,0,7.4,2.6
E00068452,90.5,0,8.8,0.7
E00068453,90.3,0.3,9.4,0
E00068481,93.4,0.3,5.9,0.3
E00068482,94.1,0,5.6,0.3
E00068483,90.5,0.4,9.2,0
E00068484,85.6,1.2,12.3,0.8
E00068485,95.9,0,3,1.1
E00068486,94.6,0,5.4,0
E00068487,91.7,0,6.3,1.9
E00068488,91.4,0,7,1.7
E00068489,92.2,0,5.3,2.4
E00068490,88.3,0.2,11,0.4
E00068491,91.5,0.4,7.4,0.6
E00068492,93.8,0,6,0.2
E00068493,93.8,1,3.3,1.8
E00068494,93.9,0.4,4.6,1.1
E00068495,87.4,0,10.6,2
E00068496,90.1,0.2,8.5,1.1
E00068497,96,0.2,3.2,0.6
E00068498,87.2,0,10.4,2.4
E00068500,88.5,0,7.2,4.3
E00068501,85.4,0,11.9,2.8
E00068502,93,0.2,3.7,3.1
E00068503,92.7,0.3,7.1,0
E00068504,88.4,0.5,8.7,2.4
E00068505,85.3,0.2,11.5,2.9
E00068506,88.4,0,10.7,0.9
E00068507,89.1,0.5,9.5,0.9
E00068508,94,0,6,0
E00068509,92.5,0.5,4.9,2.1
E00068510,88.4,0.5,9.9,1.2
E00068511,92.1,0,5.6,2.3
E00068512,92.2,0,7.2,0.6
E00068513,91.4,0.3,8,0.3
E00068514,89.9,0.3,8.3,1.5
E00068516,92.7,0.2,6.3,0.8
E00068517,93.9,0,4.7,1.3
E00068518,88,0,10.1,2
E00068519,89.7,0,7.3,3.1
E00068520,97.3,0.2,2.4,0.2
E00068521,91.3,0.3,5.8,2.6
E00068522,90.2,0,8.1,1.7
E00068523,92.9,0.5,5.8,0.8
E00068524,91,0.2,8.2,0.7
E00068525,96.5,0,3.2,0.3
E00068526,88.9,0,9.5,1.7
E00068527,88.6,0,10.9,0.5
E00068528,94.1,0.2,3.8,2
E00068573,86.8,0,13.2,0
E00068574,92.6,0,5.2,2.2
E00068575,86.7,0.6,10.7,2
E00068576,92,0.3,6.6,1.1
E00068577,94.1,0,5.9,0
E00068578,95.5,0,2.9,1.6
E00068579,93.4,0,6.3,0.3
E00068580,98,0,2,0
E00068581,91.5,0,7.2,1.3
E00068583,88,0.5,10.5,1
E00068584,92.1,0.9,5.7,1.4
E00068585,93.7,0,6.3,0
E00068586,93.5,0.2,6,0.2
E00068587,92.2,0,7,0.7
E00068588,93.4,0,4.9,1.7
E00068589,88,0,11.6,0.4
E00068590,90.5,0.4,8.8,0.4
E00068591,94.6,0,5,0.5
E00068592,96.2,0,3.4,0.5
E00068593,94.5,0.6,4.6,0.4
E00068594,93.1,0.6,5.4,0.8
E00068595,89.5,0,9.7,0.8
E00068596,93.5,0.9,5.1,0.5
E00068597,91,0,8.2,0.8
E00068598,88.5,0.8,10.7,0
E00068599,92.6,0,5.6,1.8
E00068600,94.6,0,5.4,0
E00068601,94.1,0,5.9,0
E00068602,93.7,0,4.7,1.7
E00068603,94.1,0.3,4.1,1.4
E00068604,94.9,0,5.1,0
E00068605,88.8,0,10.9,0.3
E00068606,82,0,15.9,2
E00068607,93.8,0,5.5,0.7
E00068608,84,0,15.1,0.9
E00068609,91.4,0.4,7.3,0.8
E00068610,89.4,0.5,9,1.1
E00068611,95.7,0,4.3,0
E00068612,95.5,0,4,0.5
E00068613,94.4,0,5.6,0
E00068614,89.2,0.4,10.4,0
E00068615,91.6,0,6.9,1.4
E00100364,98.5,0,1.5,0
E00100365,89.3,0,10.7,0
E00100367,92,0.7,6.4,0.9
E00100370,94.9,0,5.1,0
E00100379,88.6,0,11.4,0
E00100380,89.1,0.3,8.4,2.2
E00100381,90.7,0,8.8,0.5
E00100382,88.6,0,11.4,0
E00100383,88.4,0,11.2,0.3
E00100385,92.3,0,7.3,0.4
E00100386,93,0,7,0
E00100387,90.8,0,8.9,0.3
E00100388,91.6,0.7,7.7,0
E00100389,87.7,0,12,0.3
E00100390,93.3,0,6.7,0
E00100391,91.6,0,8.4,0
E00100392,95,0,4.7,0.3
E00100393,90.1,0.4,8.2,1.4
E00100394,88.1,0,11.9,0
E00100396,89.7,0.4,9.1,0.8
E00100397,86.9,0,13.1,0
E00100398,96.8,0,3.2,0
E00100399,93.7,0,6.3,0
E00100400,92.2,0,7.8,0
E00100401,90.9,0,9.1,0
E00100402,95,0.2,4.7,0
E00100403,90.3,0.6,9,0
E00100405,92,0,8,0
E00100406,96.3,0,3.4,0.3
E00100408,91.2,0,8.2,0.5
E00100410,97.5,0.4,1.8,0.4
E00100411,88.9,0,11.1,0
E00100412,93,0,6.7,0.3
E00100413,92.3,0,7.4,0.3
E00100414,89.6,0.3,10.1,0
E00100415,75.4,0,24.6,0
E00100416,91.4,0,8.6,0
E00100417,88.9,0,11.1,0
E00100418,93.3,0.3,6,0.5
E00100419,91.7,0,7.9,0.4
E00100420,98.4,0,1.6,0
E00100421,91.1,0,8.9,0
E00100422,91.7,0,8.3,0
E00100423,93.1,0,6.9,0
E00100424,89.6,0.7,9.1,0.7
E00100425,91.3,0,8,0.6
E00100426,90.5,0,9.5,0
E00100427,92.8,0.4,6.8,0
E00100428,89.9,0,10.1,0
E00100429,91.9,0,8.1,0
E00100430,90.6,0.9,7.9,0.6
E00100431,90.1,0,9.9,0
E00100432,92.3,0,7.7,0
E00100434,96.2,0.5,3.3,0
E00100435,89.9,0.6,9,0.6
E00100436,88.3,0.4,9.8,1.5
E00100437,97.2,0,2.8,0
E00100438,92.8,0,5.9,1.3
E00100439,93.5,0.4,6.1,0
E00100442,96.5,0,3.5,0
E00100443,89.1,0.4,10.6,0
E00100444,95.4,0.3,3.9,0.3
E00100445,92.5,0,7.3,0.3
E00100446,92.3,0.2,7.6,0
E00100447,92.7,0,7.3,0
E00100448,90.4,0,9.6,0
E00100449,91.3,0,7.9,0.8
E00100451,92.9,0,6.8,0.3
E00100452,94,0,5.7,0.4
E00100453,94.3,0.9,4.6,0.2
E00100454,92.4,0.2,7.4,0
E00100455,94.8,0.3,4.8,0
E00100456,97.5,0,2.5,0
E00100457,84.4,0,15.6,0
E00100458,94.1,0.5,4.8,0.5
E00100459,93.2,0,6.8,0
E00100460,82.7,0.4,16.9,0
E00100461,91,0.8,8.3,0
E00100462,87,0.4,12.7,0
E00100463,92.5,0.3,7.3,0
E00100464,92.7,0,6.2,1.2
E00100465,92.6,0.3,6.9,0.3
E00100467,92.3,0,6.6,1.1
E00100468,89.1,0,10.2,0.8
E00100469,93.2,0,6.4,0.4
E00100470,88.6,0.7,10.3,0.3
E00100471,93.4,0.3,6.3,0
E00100472,89.3,0.8,9.8,0
E00100473,90.4,0.6,8.9,0
E00100474,94.3,0.2,5.5,0
E00100475,97.2,0,2.5,0.3
E00100476,93.5,0,6.2,0.3
E00100477,96.5,0,3.5,0
E00100478,95.1,0.4,4.2,0.2
E00100479,92.9,0.4,6.8,0
E00100480,92.8,0,6.5,0.7
E00100481,92.9,0,7.1,0
E00100482,94.1,0,5.9,0
E00100483,90.6,0,9.1,0.3
E00100484,90.6,0,9.4,0
E00100485,93.2,0,6.5,0.3
E00100486,95.3,0.3,4,0.3
E00100487,90.1,0,9.9,0
E00100488,98.5,0,1.5,0
E00100489,97.8,0,2.2,0
E00100490,98.4,0,1.6,0
E00100491,93.4,0.3,6.2,0
E00100492,95.3,0,3.6,1.1
E00100493,98.6,0,1.4,0
E00100494,90.4,0.3,8.6,0.8
E00100495,95,0.4,4.7,0
E00100496,87.7,0.6,11.6,0
E00100497,93.9,0,6.1,0
E00100498,93.8,0,6.2,0
E00100499,89.2,0,10.8,0
E00100500,70.7,0,29.3,0
E00100501,90.8,0,8.9,0.3
E00100502,96.2,0,3.8,0
E00100503,94.8,0,5.2,0
E00100504,94.4,0,4.7,0.9
E00100505,92.3,0,7.7,0
E00100506,93.9,0,6.1,0
E00100507,94.4,0,5.6,0
E00100508,91.3,0.3,8.4,0
E00100509,90.1,0.2,9.4,0.2
E00100510,94,0,6,0
E00100511,92.4,0,7.6,0
E00100512,93.5,0.6,5.9,0
E00100513,93.5,0,6.2,0.4
E00100514,90.1,0,8.9,1
E00100515,92.2,0,7.4,0.4
E00100516,85.6,0,13.6,0.8
E00100517,89.9,0.4,9.7,0
E00100518,63.7,0.2,35.9,0.2
E00100519,95.3,0.3,4.3,0
E00100520,93.6,0,6.4,0
E00100521,91.3,0,8.3,0.3
E00100522,95.1,0,4.9,0
E00100523,90.5,0,8.2,1.3
E00100525,93.8,0.6,4.7,0.9
E00100526,78.7,0,20.8,0.5
E00100527,92.1,0,7.9,0
E00100529,94.7,0.8,4.5,0
E00100530,93.9,0.4,5.4,0.2
E00100531,95.7,0,4.3,0
E00100532,85.8,1.3,9.7,3.1
E00100533,93.1,0.7,5.5,0.7
E00100534,81.3,0,18.5,0.2
E00100535,90.1,0,9.9,0
E00100537,90.9,0,8.4,0.7
E00100538,88.3,0.4,10.6,0.7
E00100539,85.1,0.8,14.1,0
E00100540,93.9,0,5.7,0.4
E00100541,91.7,0,8.3,0
E00100542,70.8,5,23.3,0.9
E00100543,92.3,0.7,6.9,0
E00100544,92.5,0,6.5,0.9
E00100545,96.3,0,3.7,0
E00100546,91.8,1.2,5.5,1.6
E00100547,91.1,0,8.9,0
E00100548,98.6,0,1.4,0
E00100549,91.6,0,8.4,0
E00100550,95.9,0.2,3.7,0.2
E00100551,88.3,0,11.7,0
E00100552,73.4,0.2,26.4,0
E00100553,91.6,0,8.4,0
E00100554,89.5,0,10.5,0
E00100555,96.7,0,3.3,0
E00100556,95.9,0,3.4,0.8
E00100557,89.4,0.9,9.7,0
E00100558,95.8,0,3.8,0.3
E00100559,92.6,0.4,6.2,0.8
E00100560,97.6,0,2.4,0
E00100561,93.2,0,5.7,1.1
E00100562,90.7,0.4,8.5,0.4
E00100563,93.7,0,6.3,0
E00100564,93.3,0,6.7,0
E00100565,93.7,0,4.5,1.8
E00100566,93.6,0.3,5.4,0.7
E00100567,93.1,0,5.7,1.2
E00100568,93.4,0.8,4.5,1.2
E00100569,95.7,0,4.3,0
E00100570,93.2,0.3,5.8,0.7
E00100571,97.4,0,1.5,1.1
E00100572,93.8,0.3,5.6,0.3
E00100573,95.1,0,4.3,0.6
E00100574,93.2,0.5,5,1.4
E00100576,91.6,0.3,8.1,0
E00100578,98,0,1.7,0.3
E00100579,88.6,0.4,10.7,0.4
E00100580,93,0,7,0
E00100581,90.1,0,9.9,0
E00100582,93.2,0,6.8,0
E00100583,89.9,0,10.1,0
E00100585,89.7,0,10.3,0
E00100586,88.1,0,11.9,0
E00100587,83.2,0,16.8,0
E00100588,92.3,0,7.7,0
E00100589,89.2,0,10.5,0.3
E00100590,96.1,0,3.9,0
E00100591,90.4,0,9.6,0
E00100592,89.2,0.2,10.6,0
E00100593,89.5,0,10.5,0
E00100594,95.2,0,4.4,0.4
E00100595,96.2,0,3.8,0
E00100596,92,0.4,7.5,0
E00100597,93.3,0,6.7,0
E00100598,94.4,0,5.3,0.3
E00100600,96,0,4,0
E00100601,94.1,0,5.6,0.3
E00100602,92.8,0,7.2,0
E00100603,94.9,0,5.1,0
E00100604,95.5,0,4.5,0
E00100605,91.4,0,8.6,0
E00100606,90.2,0,9.5,0.4
E00100608,94.8,0,5.2,0
E00100609,95.4,0,4.6,0
E00100610,92.1,0,7.6,0.3
E00100611,96.8,0.4,2.8,0
E00100612,92.8,0,6,1.2
E00100613,91.7,0,8.3,0
E00100616,86.6,0.5,12.4,0.5
E00100617,97.1,0,2.9,0
E00100618,91.5,0.4,8.2,0
E00100620,93.2,0,6.8,0
E00100621,97.2,0,2.6,0.2
E00100622,93.5,0,6.3,0.2
E00100623,93,0,6.6,0.4
E00100624,93.3,0,6.7,0
E00100625,87.9,0,11.9,0.2
E00100626,87.4,0,12.6,0
E00100628,92.7,0,7.3,0
E00131503,94.1,1.2,4.7,0
E00131507,92.1,0.5,7.1,0.3
E00131508,91.4,0,8.3,0.3
E00131509,96.9,0.6,2.3,0.3
E00131510,95.8,0.3,3.9,0
E00131511,96.1,0,3.9,0
E00131512,93,0.3,6.4,0.3
E00131513,86.8,0,12.1,1.1
E00131514,89.4,1.8,8.3,0.5
E00131516,92.6,0,7,0.3
E00131517,90.4,1.2,8.4,0
E00131519,83,0,16.4,0.6
E00131520,89,0,11,0
E00131521,70.9,0.2,27.3,1.6
E00131522,95.1,0,4.9,0
E00131523,90.4,0.2,9.4,0
E00131524,85.7,0,13.1,1.1
E00131526,89.7,0.6,9,0.8
E00131527,94.5,0,5.5,0
E00131528,93.8,0.7,5.5,0
E00131529,86.3,0,13.7,0
E00131530,85.3,0.3,13.2,1.2
E00131531,85.1,0,14.9,0
E00131532,93,0.3,6.7,0
E00131533,94.2,0,5.5,0.2
E00131534,83.7,0,13.9,2.4
E00131535,93.7,0,5.4,0.9
E00131536,94.6,0,5.4,0
E00131537,93.1,1.2,5.7,0
E00131538,95.4,0,4.3,0.4
E00131539,90.6,0.5,8.6,0.3
E00131540,80.2,0,18.3,1.4
E00131541,96.3,0,3.7,0
E00131542,93.7,2.4,3.5,0.4
E00131543,92.4,0,6.1,1.5
E00131544,92,0.4,6.7,0.9
E00131545,97.7,0,2.3,0
E00131671,97.3,0,2.7,0
E00131672,95,0,5,0
E00131673,97.2,0.9,1.9,0
E00131674,91.5,0.5,7.7,0.3
E00131675,86.1,0.5,12.5,0.9
E00131676,96.2,0,2.7,1
E00131677,89.9,0,10.1,0
E00131678,86.4,0,12.4,1.2
E00131679,89.8,0,10.2,0
E00131680,95.7,0,4.3,0
E00131681,93.7,0,6.3,0
E00131682,84,0,15.8,0.3
E00131683,90.5,0,9.5,0
E00131684,88.9,0.3,10.9,0
E00131685,93.2,0,6.4,0.4
E00131686,71.4,1.6,27.1,0
E00131687,91.8,0,8.2,0
E00131688,96.3,0,3.7,0
E00131689,96.9,0.3,2.5,0.3
E00131690,93.6,0,6.4,0
E00131691,90.4,0,9.6,0
E00131692,90.9,0.6,7.8,0.6
E00131693,88.9,0,10.5,0.6
E00131694,88.2,0,11.8,0
E00131695,86.9,0,12.6,0.5
E00131696,95.1,0,4.9,0
E00131697,89,0.4,9.5,1.1
E00131698,93.1,0,6.9,0
E00131699,95.9,0,4.1,0
E00131701,85,0,15,0
E00131702,93.8,0,6,0.2
E00131703,89.9,0.4,9.7,0
E00131704,92.3,0,7.7,0
E00131705,90.8,0.3,8.2,0.8
E00131706,91.4,0,8.6,0
E00131707,90.1,0,9.2,0.7
E00131708,95.8,0,4.2,0
E00131709,89,0.4,10.6,0
E00131710,95.2,0,4.8,0
E00131711,94.6,0,4.8,0.7
E00131712,88.6,0.3,10.8,0.3
E00131713,89.2,0,10.4,0.4
E00131715,88.3,0,11.7,0
E00131750,91.2,0.3,8.4,0
E00131752,90.4,0.5,8.9,0.2
E00131754,90.8,0.8,8.4,0
E00131762,91.1,0.3,8.2,0.5
E00149834,91.1,0,8.2,0.7
E00149835,91.7,0,4.4,3.9
E00149836,91.7,0,4.8,3.5
E00149837,91,0.4,8.6,0
E00149838,87.2,0,10.9,1.9
E00149839,91.1,0,7.5,1.4
E00149840,89.9,0,8.9,1.1
E00149841,85,0,12.4,2.6
E00149842,90.8,0,5.4,3.9
E00149843,91.6,0.2,6.9,1.3
E00149844,88.1,0,9.4,2.5
E00149845,89.5,0,8.9,1.6
E00149846,92.8,0,6.1,1.1
E00149847,93.3,0,5.4,1.3
E00149848,95.2,0,4.1,0.7
E00149849,88.5,0,10,1.5
E00149850,87.9,0.3,10,1.8
E00149860,94.4,0,5.3,0.3
E00149861,93.3,0,6.7,0
E00149862,93.3,0,6.7,0
E00149863,89.5,0,10.5,0
E00149864,93.7,0,6.3,0
E00149865,89.5,0,9.1,1.4
E00149867,93.3,0.8,5.9,0
E00149868,90.7,0.5,8.2,0.5
E00149869,88.9,0,10.1,1
E00149870,92.2,0,7.8,0
E00149871,91.6,0.6,6.8,1
E00149872,97.8,0.3,1.9,0
E00149874,95.4,0,4.6,0
E00149876,94,0,6,0
E00149877,97,0,3,0
E00149878,92.6,0.3,6.2,0.9
E00149879,89.6,1.2,9.2,0
E00149880,92.6,0,6.8,0.6
E00149881,92.3,0,7.7,0
E00149882,86.8,0,12.7,0.5
E00149883,94.9,0,5.1,0
E00149884,92.1,0,7.6,0.3
E00149885,78.4,0,21.6,0
E00149886,94.6,0.4,3.7,1.2
E00149887,92.8,0,6.5,0.7
E00149888,93.4,0,6.6,0
E00149889,96.3,0,3.4,0.3
E00149891,93.9,0,6.1,0
E00149892,90.2,0.3,9.1,0.3
E00149893,93.8,0,6.2,0
E00149894,93.8,0,6.3,0
E00149895,88.2,1.1,10.4,0.3
E00149896,93.5,0,6.5,0
E00149897,93.1,0,6.9,0
E00149898,93.2,0,6.4,0.4
E00149899,95.7,0,4.3,0
E00149900,85.4,0.3,9.9,4.4
E00149903,89.6,0,8.2,2.2
E00149904,89.4,1.1,9.5,0
E00149905,88.3,0,10,1.6
E00149908,87.9,0,11.8,0.3
E00149921,87,0,13,0
E00149922,87.5,0,12.5,0
E00149930,88.8,0.3,9.8,1.1
E00149931,87.5,0,12.1,0.4
E00149932,93,0,7,0
E00149933,94,0.4,5.3,0.4
E00149934,89.5,0,6.8,3.7
E00149935,85.6,0.3,12.7,1.3
E00149936,84.9,0,14,1.1
E00149937,91.9,0.2,6.8,1
E00149938,94.3,0.3,5.4,0
E00149939,84.2,0.4,15,0.4
E00149940,93.1,0,2.8,4.2
E00149941,82.6,0,13.1,4.3
E00149942,86,0.6,9.6,3.8
E00149943,92.2,0,5.3,2.4
E00149944,85.5,0,12.8,1.7
E00149965,89.8,0,9.9,0.2
E00149966,94.6,0.3,5.1,0
E00149967,92,0.3,7.4,0.3
E00149968,92.8,0,5.7,1.5
E00149969,96.8,0,2.5,0.7
E00149971,90.9,0.4,7.4,1.3
E00149972,90.3,0,9,0.7
E00149973,91,0,9,0
E00149974,94.8,0,4.9,0.3
E00149975,94.5,0,5.5,0
E00149976,89.1,0,10.9,0
E00149977,96.4,0,3.6,0
E00149978,87.5,0.3,11.6,0.6
E00149979,97.9,0,2.1,0
E00149980,88.4,0,11.1,0.5
E00149981,84.2,0.3,14.2,1.3
E00149982,89.8,0.3,9.8,0
E00149983,85.5,0.6,13.3,0.6
E00149984,92,0,6.9,1.1
E00149985,93.6,0,5.1,1.4
E00149986,93.2,0,4.9,1.9
E00149987,93.8,0,5.9,0.3
E00149988,94.1,0,5.6,0.3
E00149989,94.1,0.3,5.6,0
E00149990,95.4,0,4.6,0
E00149991,88.8,0.3,10.9,0
E00149992,92.6,0.2,6.7,0.5
E00149993,90.8,0,8.5,0.6
E00149994,92.1,0.4,7.1,0.4
E00149995,94.3,0.4,5.3,0
E00149996,95.4,0,3.8,0.8
E00149997,94,0.7,5.3,0
E00149998,89.4,0,9.9,0.7
E00149999,96.4,0,3.6,0
E00150000,88.9,0.3,10.2,0.6
E00150001,90.5,0,9.5,0
E00150002,95.7,0,4.3,0
E00150003,96.8,0,3.2,0
E00150004,95.3,0,4.7,0
E00150005,96.4,0,3.6,0
E00150008,88.2,1.6,10.2,0
E00150009,91.5,0,8,0.5
E00150010,93.6,0,6.4,0
E00150011,97.6,0,2.4,0
E00150012,94.7,0,5.3,0
E00150013,96.5,1.7,0.6,1.2
E00150014,95.9,0,3.5,0.6
