geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00066571,89.4,4.6,2.7,3.4
E00066572,90.7,3.7,1.4,4.2
E00066573,88.8,4.7,2.5,4
E00066574,92,5.3,0.3,2.3
E00066575,92.8,4.2,1.5,1.5
E00066576,92.5,2.2,3.8,1.6
E00066577,88.2,7.6,1.5,2.7
E00066578,89.3,4.8,1.5,4.4
E00066579,89.8,3.6,1.8,4.7
E00066580,91.9,3.2,2,2.8
E00066664,89.3,6.4,1.3,3
E00066665,87.6,7.9,1.1,3.4
E00066666,90.2,6.1,2,1.7
E00066667,88.6,7,2.2,2.2
E00066668,91,4.3,2.7,2
E00066669,90.9,4.5,1,3.5
E00066670,92.6,1.2,1.2,4.9
E00066671,83.7,8.1,1.9,6.2
E00066672,89.6,5.2,0,5.2
E00066674,84.1,11.2,2.4,2.4
E00066675,88.6,5.4,3.2,2.7
E00066676,88.1,3,3.4,5.6
E00066677,92.5,3.6,0.7,3.2
E00066678,92.2,5.2,1,1.6
E00066679,89.7,5.4,2.5,2.5
E00066680,88.2,7.2,1.8,2.9
E00066681,86.4,5.8,3.1,4.7
E00066682,86,3.8,3.2,7
E00066683,93.1,4.3,1.3,1.3
E00066684,86.9,8.8,1.8,2.5
E00066685,90.2,6.8,2.3,0.8
E00066686,91.2,5.1,0,3.6
E00066716,90.4,5.7,0.6,3.4
E00066717,93.6,2.7,0.9,2.7
E00066719,95.9,2.6,0,1.5
E00066720,92.9,4.4,0.9,1.8
E00066729,89.4,4.9,2.4,3.3
E00066734,85.8,7,2.3,5
E00066735,91.5,6.5,0.6,1.5
E00132169,90.2,6.1,1.5,2.3
E00132170,83.6,2.8,5.4,8.2
E00132171,84.4,6.9,3.6,5.1
E00132172,86.4,5.3,1.5,6.8
E00132173,89.7,4.1,1.1,5.2
E00132174,87.9,3.8,2.9,5.4
E00132175,87.2,5.5,2.8,4.5
E00132249,89.1,4.5,2.6,3.8
E00132250,91.5,5.2,1.3,2
E00132251,93.2,3.9,1.8,1.1
E00132252,81.9,9.1,2.8,6.3
E00132253,88.3,6,3,2.6
E00132255,90.8,3.6,2.6,2.9
E00132256,87.6,3.9,2.5,6
E00132257,91.4,1.2,2.1,5.3
E00132258,88.6,5.5,2,3.9
E00132259,89.9,6,1.5,2.6
E00132260,91.8,3.1,0.8,4.3
E00132304,88.9,5.9,1.5,3.7
E00132314,84.6,8,2.9,4.6
E00132317,90.9,2,1,6.1
E00132318,85.8,5.9,2.7,5.6
E00132321,87.2,5.8,4.5,2.6
E00132360,91.2,4.9,2.1,1.9
E00132361,89.2,3.8,1.3,5.7
E00132362,90.5,4,2.2,3.3
E00132364,87,5.3,3.2,4.5
E00132365,88,4,4,4
E00132366,91.8,3,2.1,3
E00132367,86.9,6,4.1,3
E00132376,86.1,7.7,2.6,3.6
E00132377,88.5,6.3,0,5.2
E00132378,87.2,8,1.7,3.1
E00132379,88,6.6,0.8,4.6
E00132380,90.2,3.6,2.6,3.6
E00132381,89.3,6.1,1.2,3.4
E00132382,91.5,4.9,1.4,2.1
E00132385,87.3,6.4,2.6,3.7
E00132386,92.2,2.2,3.7,1.9
E00132388,88,7.7,2.1,2.1
E00132422,89.7,5.3,1.8,3.2
E00132424,91,4.3,2.5,2.2
E00132426,92.5,3.5,2.8,1.2
E00132427,88.4,7.4,2.5,1.8
E00132437,88.3,7.2,1.3,3.1
E00132438,88.3,5.3,2.1,4.3
E00132439,88.7,5.1,1.9,4.3
E00132443,87.3,7.5,1.3,3.9
E00132444,92.4,5.7,0.9,0.9
E00132543,89.5,5.7,2.6,2.2
E00132544,91,2.7,1.8,4.5
E00132545,90.2,5.8,1.4,2.6
E00132546,89.6,5.5,3.6,1.3
E00132547,90,6.4,1.2,2.4
E00132548,86.3,7.9,1.8,4
E00133943,92.7,3.1,0.3,3.8
E00133944,89.3,4.6,2.4,3.8
E00133945,90.5,3.6,2.6,3.3
E00133946,92.7,3.3,0.4,3.7
E00133947,95.6,3.1,1.4,0
E00133948,92.9,4.4,0.8,2
E00133949,91.6,4.9,1.7,1.7
E00133950,89.7,5.8,2.9,1.6
E00133951,88.8,4.5,2.6,4.2
E00133953,85.9,8.4,0.8,4.9
E00134068,90.5,2.3,4.1,3.2
E00134069,92.1,6.7,0,1.2
E00134070,94.4,4.2,0.7,0.7
E00134071,94,2.4,2,1.6
E00134073,91.4,4.8,1.6,2.3
E00134075,91.2,2.2,1.3,5.3
E00134076,85.1,5,4,6
E00134077,91.5,4.8,0.4,3.3
E00134078,89.8,6.4,1.1,2.7
E00134079,94.4,4,0.7,0.9
E00134080,88.3,5.7,2,4
E00134081,91.8,5.4,1.3,1.6
E00134082,87.1,7.6,2.3,2.9
E00134083,91.4,4.7,2.2,1.8
E00134084,90.2,5.5,0.8,3.5
E00134085,93.6,3.7,1.8,0.9
E00134206,89.2,5.4,1,4.4
E00134208,90.4,7.1,0,2.5
E00134209,88.1,5.2,2.9,3.8
E00134210,89.6,3.2,2.7,4.5
E00134211,87.2,5,2.2,5.6
E00134212,85,7.8,2.6,4.7
E00134213,90.1,3.8,2.7,3.5
E00134214,88.6,5.7,1.4,4.3
E00168571,92.1,5.5,1.7,0.7
E00168572,90.3,4.4,0.8,4.4
E00168573,95.1,3.5,0.4,1.1
E00169349,84.5,9.9,2.3,3.3
E00173596,92,3.2,1.3,3.4
E00173597,90.5,5.9,1.4,2.2
E00173598,94.9,2.7,0.6,1.8
E00173599,93.8,5.3,0.3,0.6
E00173603,94,3.8,1.3,0.9
E00185326,95.7,2.1,1.2,0.9
E00185343,89.6,6.3,1,3
E00185388,95.9,1.6,0.8,1.6
E00185405,87.6,6.4,2.1,3.9
E00185429,87.7,8.5,1.5,2.3
E00185430,90.8,4,1.4,3.7
E00189233,89.4,3.9,2.8,3.9
E00189247,91.1,4.9,2.2,1.8
E00189253,89,5.8,1,4.1
E00189255,95.3,2,1.7,1
E00189262,95.2,2.8,0.4,1.6
E00189290,93,2.7,2.3,2
E00189292,88.7,5.2,2.6,3.5
E00189294,91.4,2.9,2,3.7
E00189308,91.9,4.4,1.6,2.1
E00189310,90.5,4.3,1.2,4
E00189312,94.6,3.5,0.7,1.2
