geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00066554,34.5,47.9,16.8,0.8,0
E00066555,47.3,31,20.9,0.8,0
E00066556,30.9,39.3,29.3,0.5,0
E00066557,46.1,44,9.9,0,0
E00066558,19.8,19,59.5,1.7,0
E00066559,51.6,37.9,10.5,0,0
E00066560,49.6,43.1,6.5,0.8,0
E00066561,56.7,35.8,7.5,0,0
E00066562,30.9,58.8,8.8,1.5,0
E00066563,36.1,53.4,10.5,0,0
E00066564,48.3,40.8,10,0.8,0
E00066565,55.4,37.2,6.6,0.8,0
E00066568,62.7,31,5.1,0.6,0.6
E00066569,53.6,32,13.6,0.8,0
E00066570,43.5,45.8,10.7,0,0
E00066571,61,30.5,6.8,1.7,0
E00066572,36.7,37.6,24.8,0.9,0
E00066573,57.3,33.1,9.7,0,0
E00066574,58.6,28.9,11.7,0.8,0
E00066575,38.2,38.2,22.7,0.9,0
E00066576,10.5,8.9,79.8,0.8,0
E00066577,67.7,26.9,5.4,0,0
E00066578,56.8,37.6,5.6,0,0
E00066579,40.9,29.9,29.1,0,0
E00066580,32.5,19.3,43,3.5,1.8
E00066664,72.4,21.9,5.7,0,0
E00066665,66.3,25.8,6.1,1.8,0
E00066666,65.2,23,11.9,0,0
E00066667,59.6,34,5.7,0.7,0
E00066668,50.4,42.3,6.5,0.8,0
E00066669,59,34.7,4.9,1.4,0
E00066670,13.8,23.6,62.6,0,0
E00066671,56.3,35.9,7,0.8,0
E00066672,58,30.3,9.2,2.5,0
E00066674,56.5,31.3,12.2,0,0
E00066675,54.5,38.3,6,1.2,0
E00066676,26.8,38.6,33.1,1.6,0
E00066677,59.5,34.4,6.1,0,0
E00066678,62.2,26.8,11,0,0
E00066679,41.1,44.4,13.7,0,0.8
E00066680,54.5,35,10.6,0,0
E00066681,58.1,35,6.8,0,0
E00066682,33.9,26.8,38.4,0.9,0
E00066683,32.5,45,20.8,1.7,0
E00066684,55.6,35.7,8.7,0,0
E00066685,56.8,32.8,8,2.4,0
E00066686,68.2,25.6,5.4,0.8,0
E00066716,74,17.1,8.2,0.7,0
E00066717,60,30,10,0,0
E00066719,66.7,24.4,7.7,1.3,0
E00066720,59.1,31.8,6.8,2.3,0
E00066729,78.6,16.1,3.6,1.8,0
E00066734,47.1,41.2,11.1,0.7,0
E00066735,72.9,21.1,6,0,0
E00132169,52.9,34.6,12.5,0,0
E00132170,34.3,37.9,27.2,0.6,0
E00132171,59.7,33.8,6.5,0,0
E00132172,64.9,24.6,8.8,1.8,0
E00132173,58.8,30.3,10.9,0,0
E00132174,45.6,35.1,15.8,3.5,0
E00132175,53.8,28.3,17.2,0.7,0
E00132249,41.4,36.7,21.9,0,0
E00132250,53.7,38.8,7.5,0,0
E00132251,41.1,48.1,10.1,0.8,0
E00132252,59.4,36.2,4.3,0,0
E00132253,55.5,36.7,7.8,0,0
E00132255,65.7,30.7,3.6,0,0
E00132256,61.7,31.3,6.3,0.8,0
E00132257,33.6,38.4,27.2,0,0.8
E00132258,62.8,28.7,7.8,0.8,0
E00132259,58.3,30,11.7,0,0
E00132260,59.2,28.8,10.4,1.6,0
E00132304,56.2,27.3,14,2.5,0
E00132314,61.6,26,8.2,4.1,0
E00132317,55.3,29.8,14.9,0,0
E00132318,54.6,32,11.3,2.1,0
E00132321,60.3,31.5,8.2,0,0
E00132360,79.3,17,3.7,0,0
E00132361,17,21,62,0,0
E00132362,38.2,36.6,22,2.4,0.8
E00132364,32.8,50.4,15.2,1.6,0
E00132365,40,41.7,15.7,2.6,0
E00132366,27,39.7,30.5,2.8,0
E00132367,55.9,29.1,13.4,1.6,0
E00132376,62.8,27.7,8.5,0,1.1
E00132377,75,21.4,3.6,0,0
E00132378,67.4,20.5,11.4,0.8,0
E00132379,63.9,27.9,6.6,0.8,0.8
E00132380,47.7,34.2,16.2,1.8,0
E00132381,47.3,37.2,13.5,2,0
E00132382,53.6,37.7,7.2,1.4,0
E00132385,21.8,46.9,29.3,2,0
E00132386,9.8,36.4,50,3.8,0
E00132388,30.2,40.5,27,2.4,0
E00132422,16.1,41.1,39.9,3,0
E00132424,47.2,40.7,12.2,0,0
E00132426,30.6,41,26.9,1.5,0
E00132427,35,40.6,23.8,0.6,0
E00132437,42.6,35.2,21.3,0.9,0
E00132438,55,24.4,19.1,1.5,0
E00132439,64.9,26,9.2,0,0
E00132443,56.2,34.2,8.9,0.7,0
E00132444,23.3,47.4,28.6,0.8,0
E00132543,56.3,31.3,12.5,0,0
E00132544,33.9,46.8,17.4,0.9,0.9
E00132545,64.4,27.6,8,0,0
E00132546,51.4,40,8.6,0,0
E00132547,60.5,34.5,5,0,0
E00132548,50.4,35.6,11.9,2.2,0
E00133943,40.8,36.2,22.4,0.7,0
E00133944,55.6,32.4,10.2,1.8,0
E00133945,54.2,35.1,9.9,0.8,0
E00133946,16.9,44.1,39,0,0
E00133947,55.4,28.5,14.6,1.5,0
E00133948,39.7,48.3,12.1,0,0
E00133949,57,32.2,10,0.9,0
E00133950,24,48.8,24,3.2,0
E00133951,43.6,39.9,16,0.6,0
E00133953,67.5,24.4,7.3,0.8,0
E00134068,63.6,23.2,11.1,2,0
E00134069,58.7,28.6,9.5,1.6,1.6
E00134070,58.1,30.6,11.3,0,0
E00134071,19.9,57.7,21.8,0.6,0
E00134073,35.4,47.9,15.6,1,0
E00134075,21.6,46.8,31.7,0,0
E00134076,50.4,24.4,22.1,2.3,0.8
E00134077,36.1,44.4,19.5,0,0
E00134078,36.2,41.8,20.6,0.7,0.7
E00134079,37.6,45.9,16.1,0.5,0
E00134080,41.4,32.9,25,0.7,0
E00134081,13.9,49.8,35.8,0.5,0
E00134082,60,32,8,0,0
E00134083,59.6,32.6,7.8,0,0
E00134084,64,26.3,9.6,0,0
E00134085,65.7,25.5,8.8,0,0
E00134206,62,29,9,0,0
E00134208,59.5,27.5,11.5,1.5,0
E00134209,49.4,34.1,14.1,2.4,0
E00134210,44.8,38.5,13.5,3.1,0
E00134211,30.7,52.5,16.8,0,0
E00134212,62.1,27.6,8,2.3,0
E00134213,51,30.6,15.9,2.5,0
E00134214,18.7,50.7,27.3,3.3,0
E00168571,54.5,30.6,14,0.8,0
E00168572,53,34.2,11.1,1.7,0
E00168573,66.4,25.2,7.6,0.8,0
E00169349,70.5,22.1,7.4,0,0
E00173596,55.3,35.1,8.3,1.3,0
E00173597,78,20.5,0.8,0.8,0
E00173598,76.3,15.8,6.1,1.8,0
E00173599,58.9,32.1,8,0.9,0
E00173603,71.1,22.4,6.5,0,0
E00185326,47.6,31.3,19.7,1.4,0
E00185343,47.2,36.7,14.4,1.7,0
E00185388,57.3,22.3,20.4,0,0
E00185405,50,46.2,3.8,0,0
E00185429,51.4,41.7,5.6,1.4,0
E00185430,29.3,41.8,25.5,2.7,0.5
E00189233,33.1,40.9,25.2,0.8,0
E00189247,34,51.9,14.2,0,0
E00189253,53.8,37.9,6.8,1.5,0
E00189255,50.4,38.8,9.9,0.8,0
E00189262,42.9,35.7,19.6,1.8,0
E00189290,28.8,32.4,37.4,1.4,0
E00189292,29.5,47.7,20.5,2.3,0
E00189294,50,44.4,5.6,0,0
E00189308,56.6,28.3,15.1,0,0
E00189310,75.4,16.7,7.2,0.7,0
E00189312,57.6,35.4,6.3,0.6,0
