areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00131462,65.9,24,10.1,0,0
E00131463,20,30.3,41.3,8.4,0
E00131464,40.8,32.7,21.4,5.1,0
E00131465,66.3,29.5,4.2,0,0
E00131466,68.8,23.7,7.5,0,0
E00131467,80.9,16.6,2.5,0,0
E00131468,32.9,34.1,31.7,1.2,0
E00131470,37.2,38.9,21.2,2.7,0
E00131471,51.6,25,21.9,1.6,0
E00131472,74.4,18.3,7.3,0,0
E00131473,32.8,31.3,35.9,0,0
E00131474,52.3,29,18.7,0,0
E00131475,49.6,36.7,12.9,0.7,0
E00131476,56.2,30.5,12.4,1,0
E00131477,44.8,36.4,18.2,0.7,0
E00131478,60.6,34.8,4.5,0,0
E00131479,68.1,24.3,7.6,0,0
E00131480,43.8,31.4,24.8,0,0
E00131485,56.1,33.3,10.6,0,0
E00131487,56.7,31.5,10.2,1.6,0
E00131488,53.2,29.4,17.5,0,0
E00131489,52.2,29.3,18.5,0,0
E00131490,39.1,43.6,17.3,0,0
E00131491,53.6,34.4,12,0,0
E00131492,63.6,32.7,3.6,0,0
E00131494,59.8,33.3,6.8,0,0
E00131495,62,26.4,11.6,0,0
E00131496,43,38.7,16.2,2.1,0
E00131497,56.6,27.7,14.5,1.2,0
E00133651,54.1,33.3,11.1,1.5,0
E00133657,34.5,41.9,21.7,1.5,0.5
E00144535,47.2,37.4,15.4,0,0
E00144536,47,34.8,16.7,1.5,0
E00144537,73.1,20.2,6.7,0,0
E00144538,47.3,35.7,17,0,0
E00144543,38.3,34.6,26.3,0.8,0
E00144547,53.8,31.8,14.4,0,0
E00144548,55.6,38.1,6.3,0,0
E00144549,16.2,51.5,30.8,1.5,0
E00144550,43.3,40.2,15.7,0,0.8
E00144551,58.3,34.1,7.6,0,0
E00144552,49.6,22.2,25.2,3,0
E00144553,25.2,60.5,14.3,0,0
E00144554,32.5,25.4,36.8,5.3,0
E00144715,74.7,17.3,7.3,0.7,0
E00144716,70.8,21.5,6.2,1.5,0
E00144717,66.3,25.6,8.1,0,0
E00144718,59,29.5,11.5,0,0
E00144719,65.2,24.1,10.7,0,0
E00144720,87.3,10,1.8,0.9,0
E00144721,72.8,22.1,5.1,0,0
E00144813,69.9,24.8,5.2,0,0
E00144825,53.7,39.7,5.9,0.7,0
E00144830,67.3,27.9,3.8,1,0
E00170685,12.3,33.8,53.8,0,0
E00170686,26.7,34.3,36,2.3,0.6
E00170687,41.6,31.9,25.7,0,0.9
E00170688,32.7,21.8,35.5,10,0
E00170689,73.7,21.9,4.4,0,0
E00170690,19.6,50,26.5,2.9,1
E00170691,45.9,30.6,15.3,4.7,3.5
E00170692,40.3,37.1,19.4,3.2,0
E00173325,56.5,29.6,13,0.9,0
E00173346,55.9,31.4,11,1.7,0
E00178468,57.2,33.3,8.7,0.7,0
E00178500,62.9,24.3,11.4,1.5,0
E00178585,55,30.4,13.5,0.6,0.6
E00178619,56.6,30.2,13.2,0,0
E00187350,37.4,26.2,35.5,0.9,0
E00187386,35.5,42.6,21.3,0.6,0
E00187495,81,14.3,4.8,0,0
