geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00099477,93.4,3.1,1.8,1.8
E00099478,89.8,2.7,3.8,3.8
E00099479,89.2,4,1.8,5.1
E00099481,94.4,2.3,1.1,2.3
E00099482,94.2,0.6,1.8,3.5
E00099483,88.7,4.1,0.3,6.8
E00099484,85.7,7.5,2.3,4.5
E00099485,90,4.2,1.1,4.6
E00099486,87.4,3.8,4.2,4.6
E00099487,89.5,5,2.5,2.9
E00099488,91.7,3.3,1.2,3.7
E00099489,83.8,4.2,2.3,9.7
E00099490,86.1,2,5.1,6.8
E00099491,85.4,3,4.9,6.7
E00099492,86.7,3.6,3.3,6.4
E00099493,81.6,4.1,5.7,8.6
E00099494,91.9,2.9,2,3.2
E00099495,84.9,4.3,6.7,4.1
E00099496,89.9,4.7,1.6,3.9
E00099497,84.1,8.5,1.5,5.9
E00099498,88.4,4.2,4.7,2.8
E00099499,90,2.9,1.3,5.8
E00099500,86.9,5.2,1.1,6.7
E00099501,90,3.9,1.4,4.7
E00099502,89.7,3.6,3.6,3.2
E00099503,89.5,6.1,2.8,1.6
E00099504,87.8,4.2,3.2,4.8
E00099505,87.3,5.6,3.2,4
E00099506,90.6,4.3,3.9,1.2
E00099507,86.6,6.1,4.1,3.3
E00099508,93.3,2.2,1.1,3.4
E00099509,92.3,2.9,0.5,4.3
E00099510,89.3,6,0.4,4.3
E00099511,87,6.8,3.9,2.4
E00099512,87.8,3.4,3.8,4.9
E00099513,86,5.8,1.5,6.7
E00099514,89.8,4.7,2.4,3.1
E00099515,90.6,3.6,2.5,3.2
E00099516,89.1,4.4,1.6,4.8
E00099517,91.6,4.2,1.3,2.9
E00099518,89.7,5.4,2.9,2
E00099531,94.2,2.4,1.7,1.7
E00099532,91,5.5,1.4,2.1
E00099533,84.6,7.7,3.9,3.9
E00099534,91.7,5.4,0.6,2.2
E00099535,87.5,9.3,1.9,1.3
E00099536,89,6.5,2.7,1.9
E00099537,88.2,6.3,2.2,3.4
E00099538,89.6,4.2,2.3,3.9
E00099539,88.8,6.4,2.1,2.7
E00099540,94.1,2.7,0.9,2.4
E00099541,89.7,6.9,0.9,2.4
E00099542,90.6,4.9,1.1,3.4
E00099543,93.7,2.9,0.8,2.5
E00099588,86.8,9.3,0.8,3.1
E00099589,89.9,6.3,1.7,2.1
E00099592,88.9,7.9,1.4,1.8
E00099593,89.4,7.6,0.8,2.3
E00099594,91,3.6,1.4,4.1
E00099595,87.1,8.4,1.5,3
E00099596,90.8,4.1,2.5,2.5
E00099597,83.3,5,3.7,8
E00099598,86.9,3.6,4.6,4.9
E00099599,90.5,4.1,0.9,4.5
E00099600,87.3,5.3,3.7,3.7
E00099610,89.6,6.4,0,4
E00099611,92.5,3.1,1.6,2.7
E00099612,87.4,4.9,2.4,5.2
E00099613,91.3,6.5,1.5,0.7
E00099614,93.5,3,1.3,2.2
E00099615,91.5,4.4,1.3,2.8
E00099616,91.9,1.2,4.9,2
E00099617,91.7,2.6,1.7,4
E00099618,92.6,2.7,2.1,2.7
E00099619,86.7,5,1.4,6.8
E00099620,88.9,4.1,3,4.1
E00099621,89.7,5.3,2.8,2.1
E00099622,84.4,4.6,0.8,10.1
E00099623,90.2,5.1,0.9,3.7
E00099624,90.4,3.9,2.1,3.5
E00099625,91.4,2,3.3,3.3
E00099626,87.6,5.8,4.1,2.5
E00099627,90.6,5.5,1.3,2.6
E00099628,90.4,5.5,2.7,1.4
E00099629,89.1,5,2.1,3.7
E00099630,87.3,3.7,3.1,5.9
E00099632,92.2,2.6,2.3,2.9
E00099633,87.1,5.2,3.9,3.9
E00099634,90.6,3.4,2.2,3.8
E00099635,89.5,5.7,2,2.7
E00099636,89.4,5,1.2,4.4
E00099637,88.9,6.4,2.2,2.5
E00099638,89.5,5.3,3.6,1.6
E00099639,91.4,2.6,1.5,4.5
E00099640,90.3,7.2,0.4,2.1
E00099641,89.6,5.7,0.4,4.3
E00099642,92.2,4.6,2.3,1
E00099643,88.1,8.8,1.2,1.9
E00099644,93.1,2.4,1.5,3
E00099645,90,4.4,2.6,3
E00099646,92.5,3.8,0.5,3.3
E00099647,91.5,6.2,0.8,1.5
E00099648,89.8,6.7,1.6,2
E00099649,86,7.5,2.5,3.9
E00099650,90.1,4.8,1.5,3.7
E00099651,93.2,2.8,1.8,2.2
E00099652,92.9,3.7,2,1.4
E00099653,89.7,5.8,0.7,3.8
E00099677,89.5,4.9,1.5,4.2
E00099678,87.3,4.2,2.3,6.2
E00099679,88.1,6.9,2.3,2.7
E00099680,83.9,8.3,2.9,4.9
E00099681,82.2,6.9,4.7,6.3
E00099682,91.3,4.2,1.9,2.6
E00099683,90.2,6.7,1.3,1.8
E00099684,86.4,8.1,2.4,3.1
E00099685,91.5,5.3,0.7,2.5
E00099686,92.4,3.8,1.7,2.1
E00099687,89.4,5.8,1.7,3.1
E00099688,87.6,7.7,2.3,2.3
E00099689,93.2,4.4,1,1.4
E00099690,86.5,8.9,1.5,3.1
E00099691,91.7,6.2,0.7,1.4
E00099692,91.2,5.5,1.1,2.2
E00099693,96.2,2.7,0,1
E00099694,86.7,5.8,1.3,6.2
E00099695,89.6,6.6,1,2.8
E00099696,87.7,7.8,2.9,1.6
E00099697,90.3,5.1,1.4,3.1
E00099698,87.8,8.4,1.7,2.1
E00099699,91.5,3.9,2.3,2.3
E00143030,91.6,4.2,1.5,2.7
E00143031,91.1,5.6,1.2,2
E00143035,88.4,4.4,3,4.1
E00143036,90.9,3.8,1.9,3.5
E00143037,90.5,3.1,3.4,3.1
E00143038,84.8,5.3,2.3,7.6
E00143039,89.6,4,4,2.4
E00143040,88.9,5.6,1.9,3.7
E00143041,89.5,5.4,1.2,3.9
E00143061,90.7,4.7,3.1,1.6
E00143062,90.2,6.5,1.1,2.2
E00143069,90.9,2.2,3,3.9
E00143117,89.4,7.1,1.6,1.9
E00143118,87,9.8,1.8,1.4
E00143119,89.1,6.7,1.3,2.9
E00143120,92.2,4.6,2.3,1
E00143121,94.5,3.6,0.3,1.5
E00143122,88.2,6.3,2.8,2.8
E00143123,89.6,7.5,0.4,2.5
E00143125,94.3,1.1,0.8,3.8
E00143126,89.4,6.6,1,3
E00143127,88,9.3,1.2,1.5
E00143128,84.2,7.4,3.3,5.1
E00143129,86.4,8.3,3.1,2.2
E00143130,88.2,4.4,2.2,5.3
E00143131,86.5,7.8,1.6,4.1
E00143132,88.8,6.1,2.2,2.9
E00143133,87.5,7.4,2,3
E00143134,91.7,4,2.3,2
E00143135,85.6,9.2,2.1,3.1
E00143136,90,5.7,2,2.3
E00143137,84.7,8.1,2,5.2
E00143138,91.1,6.7,1,1.3
E00143139,92.5,5.5,1.2,0.9
E00143140,87.1,9.4,1.5,2
E00143149,93.6,4.8,1.6,0
E00143150,91.2,5.7,1,2
E00143153,87.3,6.3,1.6,4.8
E00143154,89.4,8.2,0.3,2.1
E00143156,91.3,5.2,1.4,2
E00143157,88.5,5.6,2.1,3.8
E00143158,91.2,5,2.8,1
E00143160,88.4,6.7,3.5,1.3
E00143161,93.2,4,1.2,1.6
E00143162,92.3,4.3,1.9,1.4
E00143163,93.6,4.2,0.7,1.5
E00143164,87.6,6.8,1.9,3.7
E00143165,92.5,3.9,1,2.6
E00143166,85.4,5.3,3.2,6
E00143167,88.4,8,1.7,2
E00143168,85.5,4.8,2.1,7.6
E00143169,90.8,4.8,1.1,3.3
E00143170,90.5,4.3,1.3,3.9
E00143171,92,3,2.7,2.3
E00143172,86.9,3.5,3.2,6.4
E00143173,91.2,2.5,2.8,3.5
E00143174,90.5,4.9,0.9,3.7
E00143175,88.4,6.7,1.1,3.7
E00143176,86.9,7,2.5,3.7
E00143177,90.2,4.5,1.2,4.1
E00143178,93.4,1.9,1.9,2.8
E00143179,91.7,2.5,1.5,4.4
E00143180,88.3,7,2.8,1.9
E00143181,88.6,6.6,1.8,2.9
E00143182,93.1,2.1,3.2,1.6
E00143183,85.2,10.4,1.5,3
E00143184,90.8,4.8,0.8,3.6
E00143185,88.7,3.9,1.1,6.3
E00143186,88.2,7.1,1.3,3.4
E00143187,96.5,1.6,0.3,1.6
E00143188,94.8,4.8,0.4,0
E00143189,90.3,5.3,0.8,3.6
E00143191,91.8,4.1,1.9,2.2
E00143192,86.1,8.4,1.1,4.4
E00143193,88.6,6.3,3.3,1.8
E00143194,89.3,7.7,1.1,1.8
E00143195,89.3,3.8,2.3,4.6
E00143196,90,5,1.7,3.3
E00143197,87.2,4.7,3.3,4.7
E00143198,90,4.9,1.9,3.2
E00143199,90,6.6,1.7,1.7
E00143200,86.7,10,1.8,1.5
E00143201,87.7,6.8,1.9,3.6
E00143202,88.7,4.7,2.7,4
E00143203,90.5,6.8,0.9,1.8
E00143204,85.8,9.3,0.8,4
E00143205,89.2,5.9,1,3.8
E00143206,92.3,5.1,1.5,1.1
E00143207,88.2,2.8,2.8,6.3
E00143208,90.2,3.5,4.7,1.6
E00143209,90.1,8.4,1.5,0
E00143210,88.7,8.2,1,2.1
E00143211,91.1,4.4,2,2.4
E00143212,94.6,3.7,0.8,0.8
E00143213,92.2,3.7,0.9,3.1
E00143214,90,4.5,2.1,3.5
E00143226,91.9,2.7,2.3,3.2
E00143227,87.5,7.4,1.8,3.3
E00143231,85,7.5,4.5,3
E00143235,90.1,3.2,2.9,3.8
E00143237,88.7,4.6,2.8,4
E00143238,88.4,8.3,1.2,2.1
E00143239,90,2.7,3,4.2
E00143240,89,5.9,2.8,2.4
E00143241,89.6,1.6,2.8,6
E00143242,89.1,2.3,4.9,3.6
E00143243,90.9,4.1,0.4,4.5
E00143244,83.8,9,1.9,5.3
E00143245,91,3.4,2.3,3.4
E00143246,90.3,3,2.5,4.2
E00143247,91.7,2.7,2.3,3.4
E00143248,86.3,3.5,2.2,7.9
E00143258,90.9,6.4,0.8,1.9
E00143259,90.7,6.3,1.8,1.1
E00143260,89.1,7.3,0.4,3.2
E00143261,91.8,3.4,2.2,2.6
E00143264,84.5,5.3,1.1,9.1
E00143265,90.9,4.7,1.1,3.3
E00143266,88.8,5.8,0.4,5
E00143267,90.7,6.2,0,3.1
E00143268,88.9,6.2,1.6,3.3
E00143269,85.7,5,3.1,6.2
E00143270,89.4,7.4,1.1,2.2
E00143271,89.9,4.6,1.3,4.2
E00143272,87.3,4.5,3.4,4.9
E00143273,91.1,3.6,2.6,2.6
E00143274,89.2,3.4,3,4.4
E00143275,88.5,7.1,1.7,2.7
E00143276,90.9,5.6,1.4,2
E00143292,87.2,6.6,1.7,4.5
E00143293,88.2,9.1,1.2,1.5
E00143295,91.7,5,1.4,1.8
E00143296,83.2,3.3,3.3,10.3
E00143297,87.1,6.3,3.4,3.1
E00143298,84,5.5,1.8,8.7
E00143299,90.3,5.3,1.5,2.9
E00143300,88.7,5.5,2.3,3.5
E00143301,89.1,7.4,1.4,2.1
E00143302,83.5,5.2,3.8,7.5
E00143303,85.6,5.2,4.1,5.2
E00143304,89.5,6.8,1.1,2.6
E00143305,88.8,7,1.8,2.4
E00143306,90,5.2,1.8,3
E00143307,92.5,2.6,2.3,2.6
E00143309,91,2.6,2.8,3.6
E00143310,85.4,9.6,3.1,1.9
E00143311,87.8,7.9,1.2,3.1
E00143312,89.3,4.9,1.3,4.5
E00143313,91.2,5.5,1.1,2.2
E00143314,91.2,5.8,1.3,1.8
E00143315,92.4,2.3,2.3,3
E00143316,91,3,0.9,5.2
E00143317,90.9,2.5,4.1,2.5
E00143318,87.9,7.4,3.7,1.1
E00143319,93.2,3.6,1.6,1.6
E00143320,87.1,4.5,2.7,5.8
E00143321,88.5,5.6,0.9,5.1
E00143322,85.8,10.1,1.9,2.2
E00143323,87.5,6.6,2.6,3.3
E00143324,89.2,6.4,2.7,1.7
E00143325,91,3,1.9,4.1
E00143326,90,4,2.8,3.2
E00143327,87.2,5.8,2.5,4.5
E00143328,90.6,5.2,0.6,3.6
E00143329,88.7,4.5,4.2,2.7
E00143330,90.8,6.5,1.3,1.3
E00143331,90.7,4.6,0.8,3.9
E00143332,91.3,5.5,2,1.2
E00143333,88.7,9.1,0.6,1.6
E00143334,89.7,4.7,1.5,4.1
E00143335,84.4,8.7,1.4,5.4
E00143336,87.1,6.6,2.1,4.2
E00143337,92.1,4.2,0.9,2.8
E00143338,90.1,6,1.7,2.3
E00143339,88.7,8.9,0.8,1.6
E00143340,88.9,6.5,3,1.5
E00143341,93.2,3.6,1.5,1.8
E00143342,86.6,6.8,2.1,4.5
E00143343,90.3,3.8,3.8,2.1
E00143344,88.8,4.9,1.9,4.5
E00143345,92.3,5,1.7,1
E00143346,91.2,6.2,1.6,1
E00143347,91.4,4,2.5,2.2
E00143348,87.8,8.3,2.2,1.8
E00143349,92.1,4,1.7,2.3
E00143350,92.2,4.5,1.5,1.9
E00143351,83.9,5.8,6.2,4
E00143352,92.3,5.3,1.2,1.2
E00143353,93.5,4.4,1.1,1.1
E00143354,92.4,3.6,1.6,2.4
E00143355,91,3.6,2.4,3
E00143356,92.8,3,0.9,3.4
E00143357,91.5,3.3,0.7,4.4
E00143358,89.8,3.6,2.6,4
E00143360,88.5,6.3,1,4.2
E00143361,89.5,7,1,2.5
E00143362,87.8,7,0.6,4.7
E00143369,91.4,6.7,0.3,1.6
E00143377,93.8,3.1,2.6,0.5
E00143378,86.5,8.6,1.1,3.7
E00143379,93,4.2,0.6,2.2
E00143380,88.5,7.8,0.8,2.9
E00143381,91.9,4.8,1.8,1.5
E00143382,87.1,4.9,3.8,4.2
E00143383,84.8,7.2,3.4,4.6
E00143384,90,5.5,1.6,2.9
E00143385,92.7,5.2,0.9,1.2
E00143386,88.6,7.5,1.8,2.1
E00143387,82.2,10.2,3.4,4.2
E00143388,86.9,7.4,1.8,3.9
E00143389,87.6,5.5,3.1,3.8
E00165840,91.1,4.8,1.4,2.7
E00165841,89.8,5.7,2.3,2.3
E00170712,90.2,7.3,2,0.4
E00170718,89.8,4.7,2.3,3.1
E00170719,91.5,4.7,1.1,2.7
E00170720,92.2,5.4,2,0.5
E00170721,92.3,2.4,3.3,1.9
E00170722,93.4,2.1,3.1,1.4
E00170726,88.8,6.9,2.5,1.8
E00170729,93.1,3.4,1.6,1.8
E00171226,93.2,0.9,1.8,4.1
E00171227,94.4,4.4,0.6,0.6
E00173561,90.5,6.8,1.1,1.5
E00173566,89.3,6.6,2.2,1.8
E00173567,92.4,5.3,0.8,1.5
E00173573,91.5,4.6,2.5,1.4
E00173574,89.2,6.4,1.6,2.8
E00179848,88.6,4.8,1.5,5.1
E00179851,83.7,5.4,6.3,4.6
E00179861,94.4,2.8,1.2,1.6
E00179865,89.7,6.9,2.1,1.4
E00179866,96.3,1,0.7,2
E00179869,94.3,4.9,0,0.8
E00179890,88.6,7.5,1.6,2.4
E00179895,86.4,6.8,3.4,3.4
E00179903,94.1,1.4,1.7,2.8
E00179906,93.2,3.8,0.8,2.2
E00179910,92.4,4.9,0.8,1.9
E00187534,93.1,3.4,1.9,1.6
E00187550,88.6,6.6,1.8,2.9
E00187568,90.8,1.2,5.2,2.9
E00187575,93.1,2.4,2.4,2
E00187591,92.5,3.7,1.8,2
