geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00122162,83.6,0.3,12.9,3.1
E00122163,91.1,0,8.9,0
E00122164,92.1,0.6,7.3,0
E00122165,94.2,0,5.8,0
E00122166,93.9,0.3,5.4,0.3
E00122167,93.3,1.4,4.9,0.3
E00122169,91.4,0,8.3,0.3
E00122170,93.9,0,6.1,0
E00122171,93.9,0.6,5.3,0.3
E00122172,92,0,8,0
E00122173,90,0,9.6,0.3
E00122174,91.4,0.7,7.5,0.3
E00122175,83.9,0.3,15,0.7
E00122192,89.2,0.6,10.2,0
E00122193,90.1,0.3,9,0.6
E00122194,91.8,1,6.9,0.3
E00122195,88.7,1.4,9.5,0.5
E00122196,75.4,0.4,17.9,6.3
E00122197,81.2,5.4,13,0.4
E00122198,95.2,0,4.5,0.3
E00122199,82.1,4.4,9.2,4.4
E00122201,89.9,0.7,8.7,0.7
E00122202,90.3,0.4,9.2,0
E00122203,89,0,8.5,2.4
E00122204,91.6,0.6,5.9,1.9
E00122205,86.3,0.8,12.9,0
E00122206,89.1,0,10.9,0
E00122207,89.6,0.4,9.7,0.4
E00122208,87.5,0,11.4,1.1
E00122209,80.9,0.8,17.4,0.8
E00122210,95.5,0,2.8,1.7
E00122211,92.6,0.3,7.1,0
E00122212,90.5,0,9.5,0
E00122213,86.8,0,12.7,0.5
E00122214,76.4,1.3,22.3,0
E00122215,88.1,0,11.9,0
E00122216,85.8,0.5,13.7,0
E00122217,90.2,0.3,9.2,0.3
E00122218,90.4,0.3,8.3,1
E00122219,71.1,0.5,26.1,2.4
E00122220,94.8,0.4,4.9,0
E00122221,93.2,0.6,4.5,1.7
E00122379,93.6,0,6.4,0
E00122380,91,0,8,1
E00122381,96.1,0,3.9,0
E00122382,90.5,0.7,7.4,1.4
E00122383,93.4,1.3,5.3,0
E00122384,94.2,0,5.5,0.3
E00122385,88.1,0.3,9.2,2.4
E00122386,92.2,0.3,7.5,0
E00122387,92.5,0.7,6.3,0.4
E00122388,91,0,8.7,0.3
E00122389,92.4,0,7.6,0
E00122390,93.6,0,6.4,0
E00122391,92.1,0,7.2,0.7
E00122392,97.4,0,2.6,0
E00122394,93.1,0.5,6.5,0
E00122395,94.4,0.9,4.7,0
E00122396,97,0,3,0
E00122397,92.8,0.4,5.6,1.2
E00122398,89.5,0.3,8.5,1.8
E00122399,93,0.2,6.8,0
E00122400,94.3,0.5,2.1,3.1
E00122401,87.8,0,12.2,0
E00122402,92.8,0.3,6.7,0.3
E00122423,90.4,0.4,8.8,0.4
E00122424,92.2,0,7.4,0.4
E00122426,90.8,0.7,8.5,0
E00122427,92,0.8,5.6,1.6
E00122428,89.5,0,10.2,0.3
E00122429,87.8,1.1,11,0
E00122430,85.6,0.3,14.1,0
E00122431,87.3,0.4,11.6,0.8
E00122432,90.7,0.4,7.1,1.8
E00122435,91.2,0,8.8,0
E00122436,94.8,0.4,4.8,0
E00122437,89,0,10.1,0.9
E00122507,96.9,0.7,2.4,0
E00122508,90.4,0.3,7.9,1.3
E00122511,93.8,0,6,0.3
E00123669,93.4,0,6.4,0.3
E00123670,94.2,0,5.8,0
E00123671,85.5,0.3,13.5,0.6
E00123672,76.4,0,23.2,0.4
E00123673,97.5,0.4,2.2,0
E00123674,83.8,0,15.1,1.1
E00123675,89.2,0.2,9.1,1.5
E00123676,94.2,0,5.8,0
E00123677,93,0,7,0
E00123680,90.7,0,9.3,0
E00123800,86.1,0,13.9,0
E00123805,88.2,0,10.5,1.3
E00123808,91.4,0,8.6,0
E00124617,93.1,0,6.6,0.3
E00124618,85.1,0,14.2,0.7
E00124619,88.9,0.3,10.8,0
E00124620,90.6,0,9,0.4
E00124621,90.9,0.3,8.8,0
E00124622,94.2,0,5.8,0
E00124623,91.1,0,8.9,0
E00124624,86,0.4,13.1,0.4
E00124625,92.6,0,6.2,1.2
E00124627,82.5,0,16.7,0.9
E00124629,92.5,0,7.5,0
E00124630,89.5,0,10.5,0
E00124631,93,0,7,0
E00124632,88.4,0,10.9,0.7
E00124633,87.7,0.3,12,0
E00124634,87.9,0,12.1,0
E00124635,90.6,0,8.7,0.8
E00124638,94.2,0,5.8,0
E00124639,96.6,0,3.4,0
E00124642,94.7,0,4.9,0.4
E00124643,90.3,0.3,9,0.3
E00124644,93.4,0,6.6,0
E00124645,94.8,0,5.2,0
E00124646,92.9,0,6.5,0.6
E00124647,87,0,13,0
E00124648,93.5,0,6.5,0
E00124649,93,0.3,6.8,0
E00124650,92.2,0,7.8,0
E00124651,90.5,0,9.1,0.3
E00124652,94.2,0,5.8,0
E00124653,88.9,0,9.8,1.3
E00124654,94.4,0.3,4.6,0.8
E00124655,91.5,0,7.6,0.9
E00124656,91,0.6,8.2,0.3
E00124657,95,0,4,1
E00124658,94.1,0.5,5.4,0
E00124659,89.1,0,9.8,1.1
E00124660,81.5,0,17.4,1.2
E00124661,85.7,0,13.5,0.8
E00124662,95.9,0,4.1,0
E00124663,91,0,8.5,0.4
E00124664,88.6,0,11.1,0.3
E00124665,89.1,0,10.9,0
E00124666,94.3,0.9,4.6,0.3
E00124667,94.6,0,5.4,0
E00124668,89.9,0.3,9.8,0
E00124669,87.3,0,12.4,0.3
E00124670,90.6,0.3,8.5,0.6
E00124671,93.6,0,6.4,0
E00124672,94.2,0.3,4.5,0.9
E00124674,90.7,0,9,0.3
E00124675,94.1,0.3,5.6,0
E00124676,91,0,8.5,0.5
E00124677,93.9,0,5.6,0.5
E00124678,91.4,0.3,7.6,0.7
E00124680,96.8,0,3.2,0
E00124681,91.7,0,8.3,0
E00124682,93.1,0,6.1,0.8
E00124683,95.8,0,4.2,0
E00124684,90.9,0,9.1,0
E00124685,95.8,0,4.2,0
E00124686,90,0.3,9.3,0.3
E00124687,91.5,0,8.2,0.4
E00124688,93.1,0.3,5.8,0.8
E00124689,85.6,0,13.6,0.8
E00124690,92.5,0.3,7,0.3
E00124691,95.4,0,4.3,0.3
E00124692,91,0.3,8.2,0.5
E00124693,90.1,0.5,8.4,1
E00124694,92.8,0.7,6.5,0
E00124697,94.6,0,5.4,0
E00124698,88.5,0,11,0.5
E00124699,92.6,0,7,0.4
E00124700,99.2,0,0.8,0
E00124701,92.3,0.3,7.4,0
E00124702,95.8,0,4.2,0
E00124703,87.7,0.6,11.8,0
E00124704,93.6,0.6,4.9,0.9
E00124705,96.8,0,2.8,0.5
E00124707,91.3,0.3,8.4,0
E00124709,91.2,0,8.4,0.3
E00124710,90.6,0.2,9.2,0
E00124737,94.2,0,5.8,0
E00124738,93.1,0.6,5.7,0.6
E00124739,90.4,0,9,0.5
E00124740,94,0,6,0
E00124741,88.7,0,11.3,0
E00124742,95.2,0,4.5,0.3
E00124743,93.7,0.7,5.6,0
E00124744,95.6,0.6,3.8,0
E00124745,93,0,7,0
E00124746,86.6,0,13.4,0
E00124747,94.7,0,5.3,0
E00124748,95.8,0.3,3.5,0.3
E00124749,91,0.3,8.7,0
E00124750,91.9,0,8.1,0
E00124753,96.6,0.3,3,0
E00124754,96.4,0.3,3,0.3
E00124755,91.9,0,7.8,0.3
E00124756,90.3,0,9.7,0
E00124757,94.1,0,5.6,0.3
E00124758,89.3,0,10.7,0
E00124759,82.9,0,15.9,1.2
E00124765,95.9,0.3,3.7,0
E00124766,93.3,0,6.1,0.6
E00124767,94,0,5.6,0.4
E00124768,95.8,0,3.7,0.5
E00124769,88.2,0,11.8,0
E00124770,93.2,0,6.8,0
E00124771,88.4,0,10.7,1
E00124772,96.6,0,3.4,0
E00124773,93,0,7,0
E00124774,89.7,0,10.3,0
E00124775,93.2,0.3,5.6,0.9
E00124776,93.5,0.4,6.2,0
E00124777,93,0,6.7,0.3
E00124778,88.1,0,10.4,1.4
E00124779,93.4,0.3,6.3,0
E00124780,87.2,0.3,11.7,0.7
E00124804,94.8,0,5.2,0
E00124805,88.7,1,9.6,0.7
E00124806,93.4,0,5.8,0.9
E00124808,93.2,0,6.5,0.3
E00124809,95.4,0.3,4.4,0
E00124810,93.4,0,6.3,0.3
E00124811,94.8,0,4.9,0.3
E00124812,97.3,0,2.7,0
E00124813,90.5,0,8.9,0.6
E00124814,89.2,0,10.8,0
E00124815,92.5,0.3,6.1,1.2
E00124816,92.1,0.3,6.5,1.1
E00124817,92.3,0,7.5,0.3
E00124818,93.3,0,6.7,0
E00124819,93.6,0,6.4,0
E00124820,93.9,0,6.1,0
E00124846,90.9,0,8.8,0.3
E00124847,86.9,0,13.1,0
E00124848,96.1,0,3.6,0.3
E00124849,91.1,0,8.9,0
E00124850,93.6,0,5.8,0.6
E00124851,94.9,0,4.4,0.7
E00124852,96.1,0,3.9,0
E00124853,88.2,0,11.8,0
E00124854,90.1,0,9.9,0
E00124855,90.7,0,9.3,0
E00124856,89.1,0.3,10.3,0.3
E00124857,89.6,0,10.4,0
E00124858,95.1,0,3.8,1.1
E00124859,92.7,0,6.4,0.9
E00124860,89.8,0,9.9,0.3
E00124861,97.7,0,2.3,0
E00124862,90.9,0,9.1,0
E00124863,93.3,0.4,5.9,0.4
E00124864,94.6,0,5.4,0
E00124865,89.5,0,10.5,0
E00124866,95.4,0,4.2,0.3
E00124867,88.7,0,10,1.4
E00124868,95.2,0,4.8,0
E00124869,86.3,0.9,12.2,0.6
E00124870,90.7,0,9,0.4
E00124871,96,0,4,0
E00124872,87.8,0,12.2,0
E00124873,94.5,0,5.5,0
E00124874,92.4,0,7.2,0.4
E00124875,94,0.6,5.3,0
E00124876,94.1,0,5.9,0
E00124877,85.4,0.3,13.7,0.6
E00124878,88.4,0,11.6,0
E00124879,90.9,0,9.1,0
E00124880,90.9,0,9.1,0
E00124881,96.4,0.2,3.3,0.2
E00124882,87,0,10.8,2.2
E00124883,82.3,0,16,1.7
E00124884,82.5,0,16.2,1.3
E00124885,95.4,0,4.6,0
E00124886,93.1,0,6.7,0.2
E00124887,92.1,0.3,7.3,0.3
E00124888,96.2,0,3.8,0
E00124889,90.4,0.2,9.3,0
E00124891,93.9,0,6.1,0
E00124892,92.9,0,7.1,0
E00124893,91.9,0,8.1,0
E00124894,96.7,0,3.3,0
E00124937,75.5,0.2,23.3,1
E00124959,86.4,0,13.6,0
E00124960,95.2,0,3.7,1.1
E00124962,88.5,0.2,8.7,2.6
E00124963,90.2,0.4,8.6,0.8
E00124964,95.7,0,4.3,0
E00124965,88,0,10.8,1.2
E00124966,93.9,0,6.1,0
E00124967,97,0,3,0
E00124968,96.7,0,3.3,0
E00124969,85,0.5,13.7,0.8
E00124970,76.8,0,22.8,0.5
E00124971,96.1,0,3.9,0
E00124972,91.6,0,7.6,0.8
E00124973,92.6,0.6,6.6,0.3
E00124975,95.3,0,4.7,0
E00124976,94,0,6,0
E00124977,86,0.4,13.3,0.4
E00124978,92.5,0,7.5,0
E00124979,93,0,6.6,0.3
E00124980,89.7,0,10.3,0
E00124981,88.8,0.3,9.3,1.6
E00124982,69.3,0.4,30.3,0
E00124984,92.8,0.3,6.4,0.5
E00124985,94.3,0,5.7,0
E00124986,94.8,0,5.2,0
E00124987,94.9,0,5.1,0
E00124988,96.8,0,3.2,0
E00124989,94.7,0.3,5,0
E00124990,93,0.3,6.4,0.3
E00124991,90.7,2,7.3,0
E00124992,85.7,0,12.8,1.5
E00124993,97.2,0,2.8,0
E00124996,85.9,0,13.8,0.4
E00124997,88.6,0,11.4,0
E00124998,89.3,0,10.7,0
E00124999,90.6,0,9.4,0
E00125000,95.1,0,4.1,0.8
E00125001,93.6,0,6.4,0
E00125002,93.9,0,6.1,0
E00125003,91.3,0,8.7,0
E00125004,88.4,0,11.2,0.4
E00125005,95.5,0.3,4.2,0
E00125006,93.9,0,5.8,0.3
E00125007,94.6,0.6,4.7,0
E00125008,92.7,0,7.3,0
E00125009,94.2,0,5.8,0
E00125010,86.8,0,12.5,0.7
E00125011,91.1,0,8.9,0
E00125012,91.6,0.5,7.9,0
E00125013,91.9,0.4,7.7,0
E00125014,91.5,0,7.5,0.9
E00125015,95.2,0,4.8,0
E00125016,96.4,0,3.6,0
E00166872,92.6,0.3,7.1,0
E00166874,93.4,0,6.6,0
E00166875,91.9,0.3,7.5,0.3
E00166878,89.3,0,10.7,0
E00166880,94.9,0.3,4.8,0
E00166881,92.9,0.3,6.8,0
E00166883,85.3,0,12.1,2.6
E00166884,94.1,0,5.9,0
E00166886,91.7,0,7.9,0.5
E00166888,93.5,0.4,5.8,0.2
E00166889,88.1,0,11.9,0
E00166891,93.5,0,6.2,0.4
E00166892,88.2,1,10.5,0.3
E00166894,94.3,0,4.4,1.3
E00166895,92.8,0,7.2,0
E00166897,89.1,0,10.9,0
E00166898,96.9,0,2.6,0.5
E00166900,91,0,7.6,1.4
E00166902,89.6,0,10.2,0.2
E00166903,92.1,0.3,7.6,0
E00166905,82.2,0.5,17.3,0
E00166906,87.9,0,12.1,0
E00166908,86.9,0,12.9,0.2
E00166909,91.1,0.3,8.6,0
E00166911,87.8,0,12.2,0
E00166912,85.6,0,13.6,0.8
E00166914,95.1,0.3,4,0.6
E00166916,93.2,0,6.5,0.3
E00166917,93.2,0.5,6.3,0
E00166919,92.5,0,7.5,0
E00166920,92.8,0,6,1.2
E00167520,93.9,0,5.8,0.3
E00167521,88.9,0,11.1,0
E00167522,92.7,0.4,6.9,0
E00167529,79.7,0.3,18.6,1.4
E00167530,94.8,0.3,4.9,0
E00167535,82.7,0,13.3,4
E00186665,91.4,0,8,0.6
E00189633,92.8,0.3,6.9,0
E00189638,92.6,0.3,7.1,0
E00189641,97,0,3,0
E00189649,88.3,0,11.7,0
E00189650,66.1,0.1,30.8,3
E00189654,73,0,27,0
E00189655,95.3,0,4.7,0
E00189667,92.6,0.2,6.7,0.5
E00189671,94.2,0.3,5.5,0
E00189701,79,0,20.1,0.9
E00189717,41.4,0,58.6,0
E00189723,27.2,0,72.5,0.3
E00189727,93.6,0.3,6.1,0
E00189728,90.6,0,9.4,0
E00189730,60.1,0,38.1,1.8
E00189733,85.3,0.6,14.1,0
E00189735,88.9,0,11.1,0
E00189738,80.7,1,17.6,0.7
E00189740,88.6,0.3,10.5,0.6
E00189742,88.1,0.5,11.1,0.3
E00189745,72.7,0,26.2,1.1
E00189752,94.3,0,5.1,0.6
E00189753,92,0,8,0
E00189756,92.9,0,7.1,0
E00189757,88.6,0,11.4,0
E00189767,87.5,0,12.5,0
E00189769,90.9,0,8.3,0.8
E00189776,86.4,0,11.5,2.1
E00189779,92.4,0,7.6,0
E00190165,89.7,0.9,9.4,0
E00190167,95.2,0.7,3.5,0.7
E00190215,87.2,0,12.8,0
E00190218,88.9,0,11.1,0
