geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00124683,61.2,30.6,7.5,0.7,0
E00124684,27.6,23.9,42.5,4.5,1.5
E00124685,47.2,28.3,20.8,3.8,0
E00124686,52.8,30.1,14.6,1.6,0.8
E00124687,35.8,34.9,23.9,5.5,0
E00124688,51,25.5,20.1,2,1.3
E00124689,40,46,10,4,0
E00124690,53.8,26.9,17.9,1.3,0
E00124691,53.3,24.1,18.2,3.6,0.7
E00124692,58.3,27.6,11.7,2.5,0
E00124693,57.8,23.3,18.9,0,0
E00124694,62,25.6,10.1,1.6,0.8
E00124697,43.5,37,17.4,2.2,0
E00124698,45.2,31.5,18.5,3.4,1.4
E00124699,28.3,54.3,16.5,0.8,0
E00124700,33.1,46.5,18.1,2.4,0
E00124701,6.4,19.2,58.4,12.8,3.2
E00124702,64.7,25,8.8,1.5,0
E00124703,29.6,32.4,27.4,9.5,1.1
E00124704,62.5,29.4,8.1,0,0
E00124705,56.8,29.6,12.3,1.2,0
E00124707,32.8,48.5,15.7,3,0
E00124709,31.9,45.9,19.3,3,0
E00124710,17.2,46.9,32.3,3.6,0
E00124737,28.7,44.3,26.2,0,0.8
E00124738,34.7,33.1,24.6,5.9,1.7
E00124739,59.9,23.4,16.1,0.7,0
E00124740,45.5,35.8,17.2,1.5,0
E00124741,32.3,37.7,27.7,2.3,0
E00124742,40.7,34.3,22.9,2.1,0
E00124743,34.9,34.3,27.9,2.9,0
E00124744,35.4,38.5,23.8,1.5,0.8
E00124745,42.4,40,13.6,4,0
E00124746,17.1,32.5,48.8,0.8,0.8
E00124747,38.2,44.3,15.3,2.3,0
E00124748,48.9,30.4,18.5,2.2,0
E00124749,18,43.4,24.6,11.5,2.5
E00124750,22.1,30.9,35.3,8.8,2.9
E00124753,33.1,40,24.6,1.5,0.8
E00124754,15.9,22.1,51.3,10.6,0
E00124755,25.7,45.5,25.7,3,0
E00124756,10.3,52.9,33.1,3.7,0
E00124757,20,52.4,23.4,4.1,0
E00124758,38.7,46,11.7,1.5,2.2
E00124759,11.3,60.4,26.1,2.2,0
E00124765,24.8,33.6,31,9.7,0.9
E00124766,36,35.3,27.2,1.5,0
E00124767,26.4,39.7,27.3,3.3,3.3
E00124768,39.6,34.9,23.1,2.4,0
E00124769,7.1,44.2,36.3,11.5,0.9
E00124770,18.1,33.1,43.3,3.9,1.6
E00124771,31.6,32.3,28.6,4.5,3
E00124772,42.7,39.5,16.1,0.8,0.8
E00124773,11.1,28.6,57.9,1.6,0.8
E00124774,25.2,39.1,27.8,6.1,1.7
E00124775,22.1,32,33.6,9,3.3
E00124776,45.9,39.6,13.5,0.9,0
E00124777,43.1,32.3,21.5,2.3,0.8
E00124778,25,34,31.3,9,0.7
E00124779,32.8,35,27,4.4,0.7
E00124780,27,36.1,33.6,2.5,0.8
E00124804,17.8,16.1,51.7,11.9,2.5
E00124805,9.9,20.6,57.4,8.5,3.5
E00124806,30.2,35.7,24,6.2,3.9
E00124808,35.7,34.3,27.1,2.9,0
E00124809,34.1,34.1,25.2,6.7,0
E00124810,22.3,20.9,51.8,2.9,2.2
E00124811,21.8,36.3,35.5,4.8,1.6
E00124812,46.5,27.2,23.7,1.8,0.9
E00124813,22.8,22.8,42.5,10.2,1.6
E00124814,21.3,10,60,6.3,2.5
E00124815,32,38.4,24,5.6,0
E00124816,26.3,15.8,43.6,9,5.3
E00124817,33.6,45,16.8,2.3,2.3
E00124818,20,56.8,20.8,2.4,0
E00124819,52.4,30.2,16.7,0.8,0
E00124820,30.9,45.3,21.6,2.2,0
E00124846,9.2,48.5,33.1,9.2,0
E00124847,13.8,39.5,34.7,11.4,0.6
E00124848,19.9,34.6,39.7,5.1,0.7
E00124849,12.9,25.9,58.2,2.9,0
E00124850,12.9,38.8,40.3,6.5,1.4
E00124851,63.2,23.7,13.2,0,0
E00124852,36.7,34.2,20,9.2,0
E00124853,19.3,25.7,52.3,2.8,0
E00124854,28.1,37.5,24.2,7.8,2.3
E00124855,22.2,11.1,62.2,3.7,0.7
E00124856,25.2,31.7,38.8,4.3,0
E00124857,19.5,33.9,40.7,5.1,0.8
E00124858,63.2,24.5,12.3,0,0
E00124859,39.8,28.5,26,4.9,0.8
E00124860,31.5,38.5,23.1,6.9,0
E00124861,53,20.9,19.1,4.3,2.6
E00124862,19.3,44.3,33.6,2.9,0
E00124863,39.6,44.3,15.1,0.9,0
E00124864,54.4,36,9.6,0,0
E00124865,34,37.1,26.8,2.1,0
E00124866,23,44.4,28.1,4.4,0
E00124867,42,42.8,14.5,0,0.7
E00124868,50.8,41,7.4,0.8,0
E00124869,23.5,45,28.9,2.7,0
E00124870,50.4,34.4,13.6,1.6,0
E00124871,47.1,35.3,16.9,0,0.7
E00124872,16.5,23.1,60.3,0,0
E00124873,49.6,33.3,15.6,1.5,0
E00124874,22.1,57.4,18.4,2.2,0
E00124875,27.5,37.4,32.8,1.5,0.8
E00124876,25.2,52.8,18.9,2.4,0.8
E00124877,26.2,21.3,42.6,7.4,2.5
E00124878,12.4,38.9,40.7,8,0
E00124879,27.8,38.9,26.2,6.3,0.8
E00124880,17.6,37.6,38.4,5.6,0.8
E00124881,47.5,36.4,15.7,0.5,0
E00124882,13.6,13,66.1,6.8,0.6
E00124883,11.7,28.7,49.3,9,1.3
E00124884,20,28.6,43.4,6.3,1.7
E00124885,62.9,20.2,15.3,1.6,0
E00124886,35.7,33.3,26.4,4.7,0
E00124887,44.8,30.6,23.1,1.5,0
E00124888,32.1,25,36.7,4.6,1.5
E00124889,35.6,32.5,30,1.9,0
E00124891,72.4,21.6,5.2,0.9,0
E00124892,31.3,41.4,22.7,3.9,0.8
E00124893,35.7,19.4,40.3,3.1,1.6
E00124894,65.5,22.3,12.2,0,0
E00124937,49.4,27.3,19.5,3.9,0
E00124959,24.7,39,29.9,6.5,0
E00124960,35,35,26,3.3,0.8
E00124962,60.2,26.2,12.1,1.5,0
E00124963,41.5,41.5,13.8,2.4,0.8
E00124964,27.5,37.6,33,1.8,0
E00124965,20.1,29.6,46.4,3.4,0.6
E00124966,15,33,43,9,0
E00124967,41.5,35.2,19,4.2,0
E00124968,36,43.2,18,2.9,0
E00124969,29,38.3,26.5,5.6,0.6
E00124970,35.4,36,25.3,3.4,0
E00124971,38.3,29.7,30.5,0.8,0.8
E00124972,29,42.1,25.5,1.4,2.1
E00124973,40.9,35.6,22.1,1.3,0
E00124975,40.5,40.5,15.9,3.2,0
E00124976,8,29.2,55.8,7.1,0
E00124977,44,35.8,19.4,0.7,0
E00124978,48.4,39.1,10.9,1.6,0
E00124979,45.8,40.8,11.7,1.7,0
E00124980,53,24,20.8,2.2,0
E00124981,32.6,34.8,28.3,2.2,2.2
E00124982,58.3,23.7,17.9,0,0
E00124984,43.9,38,16,2.1,0
E00124985,48.8,38.4,11.2,1.6,0
E00124986,58.2,25.5,15.6,0.7,0
E00124987,20.2,28.1,43.3,6.7,1.7
E00124988,40.8,34.2,18.3,6.7,0
E00124989,28.7,40.4,23.5,7.4,0
E00124990,22.1,33.8,39,4.4,0.7
E00124991,51.5,31.8,15.2,0.8,0.8
E00124992,72,19,9,0,0
E00124993,49.3,31.2,17.4,2.2,0
E00124996,60.5,22.8,15.8,0.9,0
E00124997,53.9,26.3,18.4,1.3,0
E00124998,66.3,27,6.7,0,0
E00124999,54.5,29.1,16.4,0,0
E00125000,75.2,19,5.8,0,0
E00125001,65.4,24.1,10.5,0,0
E00125002,40.5,47.9,11.6,0,0
E00125003,40.2,50.4,9.4,0,0
E00125004,50.8,38.9,9.5,0.8,0
E00125005,68.8,26.4,4.8,0,0
E00125006,55.7,32.1,10.7,1.5,0
E00125007,60.3,27.3,11.6,0.8,0
E00125008,26,29,37.4,7.6,0
E00125009,33.1,38.7,21.8,6.5,0
E00125010,47.8,36.8,14,1.5,0
E00125011,30.5,45.3,21.9,2.3,0
E00125012,40,48.7,11.3,0,0
E00125013,46.6,44.3,9.2,0,0
E00125014,79.5,13.6,6.8,0,0
E00125015,60,30,7,3,0
E00125016,52.3,30.8,15.4,1.5,0
E00166872,38.1,39.9,18.8,2.8,0.5
E00166874,27.8,43.7,24.6,4,0
E00166875,43.5,41.1,12.1,3.2,0
E00166878,36.6,47.3,12.5,3.6,0
E00166880,50.4,40,8,1.6,0
E00166881,31.3,41.8,23.1,3.7,0
E00166883,56,33.6,10.3,0,0
E00166884,43.5,33.9,16.1,5.6,0.8
E00166886,30.7,37.2,25.5,3.6,2.9
E00166888,38,31.6,26.6,3.8,0
E00166889,13.2,46.2,34,4.7,1.9
E00166891,20,46,30,4,0
E00166892,21.2,37.5,33.7,4.8,2.9
E00166894,29.7,44,19.8,5.5,1.1
E00166895,17.4,16.5,46.8,15.6,3.7
E00166897,40.8,36.2,21.5,1.5,0
E00166898,55.4,27.7,15.4,1.5,0
E00166900,53.4,31.3,14.5,0.8,0
E00166902,25,44.3,27.8,1.1,1.7
E00166903,32,36.1,27.9,4.1,0
E00166905,8.8,31.9,54.9,3.5,0.9
E00166906,25,37.5,33.9,3.6,0
E00166908,30.8,45.3,21.5,2.3,0
E00166909,17.2,59.3,22.1,1.4,0
E00166911,37,36.2,23.2,3.6,0
E00166912,25.7,45.6,25,2.2,1.5
E00166914,57.6,30.9,10.8,0.7,0
E00166916,28.9,38.8,28.9,3.3,0
E00166917,26.1,38.6,26.1,9.1,0
E00166919,26,35.4,35.4,3.1,0
E00166920,22.1,34.6,35.6,6.7,1
E00167520,72.6,23.9,3.4,0,0
E00167521,53.7,29.8,14,2.5,0
E00167522,18.3,63.4,16.8,1.5,0
E00167529,32.3,40,26.5,1.3,0
E00167530,49.6,27.5,20.6,2.3,0
E00167535,39.5,40.8,17.7,2,0
E00186665,59.9,29.3,9,1.8,0
E00189633,45.1,27,25.4,2.5,0
E00189638,22,31.5,40.2,6.3,0
E00189641,21.1,53.5,22.5,1.4,1.4
E00189649,52.6,33.1,14.3,0,0
E00189650,82,14.8,3.3,0,0
E00189654,38.3,30.8,30,0.8,0
E00189655,31.9,46.2,18.5,3.4,0
E00189667,58.8,27.9,11.8,1.5,0
E00189671,34.4,32.8,29.6,2.4,0.8
E00189701,60.8,28.5,10.8,0,0
E00189717,35,21.4,41,2.6,0
E00189723,22.9,35.1,39.7,2.3,0
E00189727,61.1,24.6,9.5,4.8,0
E00189728,43,35.9,20.3,0,0.8
E00189730,23.6,34.9,39.6,1.9,0
E00189733,18,44.5,32.8,3.9,0.8
E00189735,20.2,52.9,23.5,2.5,0.8
E00189738,45.3,39.4,14.6,0.7,0
E00189740,39,21.1,34.1,2.4,3.3
E00189742,36.7,34.4,25,3.9,0
E00189745,31.9,43.7,23.5,0.8,0
E00189752,34.6,35.4,23.1,5.4,1.5
E00189753,24.6,36.2,33.3,5.1,0.7
E00189756,34.7,35.5,28.2,1.6,0
E00189757,29.6,43.9,22.4,3.1,1
E00189767,14.7,44,35.3,6,0
E00189769,19.6,34.8,41.1,4.5,0
E00189776,34.3,42.9,20,2.9,0
E00189779,24.8,45.5,27.3,1.7,0.8
E00190165,40.8,40.8,16.7,1.7,0
E00190167,43.2,32.4,20.7,2.7,0.9
E00190215,13.3,41.7,38.3,6.7,0
E00190218,5.8,40.5,49.6,3.3,0.8
