areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00117419,55.1,40.8,4.1,0,0
E00117420,27.4,37.2,23.9,8.8,2.7
E00117421,57.6,33.9,8.5,0,0
E00117422,48.8,35.8,13,1.6,0.8
E00117423,49.2,35.6,13,2.3,0
E00117424,36,33.3,23.7,7,0
E00117425,46.7,30.8,18.3,4.2,0
E00117426,37,41.5,14.8,6.7,0
E00117427,31.7,39.6,22.8,5.9,0
E00117428,33.9,35.6,21.7,8.9,0
E00117429,65,24.1,8.4,2.5,0
E00117430,27.5,33,25.3,14.3,0
E00117431,57.3,33.9,8.9,0,0
E00117432,41.3,41.3,14,3.3,0
E00117433,59.8,30.4,8,1.8,0
E00117434,56.9,36.7,6.4,0,0
E00117435,66.7,26.5,6,0.9,0
E00117436,56.1,33.3,7.3,3.3,0
E00117438,63.2,29.6,6.4,0.8,0
E00117442,72.9,21.2,5.1,0.8,0
E00117443,64.3,33,1.7,0.9,0
E00117444,59.5,36,4.5,0,0
E00117445,65.9,28.6,4.4,1.1,0
E00117446,57.6,29.3,10.1,2,1
E00117448,56,34.8,7.8,1.4,0
E00117449,64.2,20.4,13.1,2.2,0
E00117450,51.3,35.5,10.5,2,0.7
E00117451,60.5,31.5,8.1,0,0
E00117452,58.7,33.2,7.6,0.4,0
E00117453,57.9,28.3,7.6,6.2,0
E00117454,59.5,26.4,11.6,2.5,0
E00117455,58.1,34.3,7.6,0,0
E00117456,45.5,35.8,17.2,1.5,0
E00117457,60.9,32.7,6.4,0,0
E00117458,60,29.5,9.5,1,0
E00117459,49.3,32.8,14.9,3,0
E00117460,45.7,34.9,17.1,2.3,0
E00117461,38.9,38,18.6,4.5,0
E00117462,53.6,28,16.8,1.6,0
E00117463,46,34.1,15.9,4,0
E00117464,56.1,32.5,8.9,2.5,0
E00117465,54.2,33.7,10,2.1,0
E00117466,38.5,33.1,20,7.7,0.8
E00117486,48.6,38.6,10,2.1,0.7
E00117487,51.4,32.1,12.8,3.7,0
E00117488,41.6,40.7,15.9,1.8,0
E00117489,59.5,28.9,8.3,3.3,0
E00117490,51.8,26.3,19.3,2.6,0
E00117491,54,30.1,10.6,4.4,0.9
E00117492,48.4,37.5,11.7,1.6,0.8
E00117493,49.6,34.5,15.1,0.8,0
E00117494,56.9,27.5,13.8,1.8,0
E00117496,55,33.3,10.8,0.8,0
E00117497,49.6,36.6,11.4,2.4,0
E00117498,48.6,26.9,17.1,6.9,0.6
E00117499,38.3,36.1,18.9,6.7,0
E00117500,44.4,31.1,24.4,0,0
E00117501,34.4,43.8,17.2,4.7,0
E00117503,47,33.3,12.8,6.8,0
E00117504,58.6,31.5,8.1,1.8,0
E00117505,56.6,35.7,7.8,0,0
E00117506,55.1,27.6,14.2,3.1,0
E00117507,51.9,30.8,11.5,4.8,1
E00117508,60.7,28.6,9.8,0.9,0
E00117509,53.6,27.7,15.2,3.6,0
E00117510,61,28.8,9.3,0.8,0
E00117511,23.6,33.9,29.1,11,2.4
E00117512,58,36.6,5.4,0,0
E00117513,46.4,30.5,19.9,3.3,0
E00117514,28.2,41,24.8,6,0
E00117515,41.5,33.9,16.9,7.6,0
E00117516,32.8,44.5,15.6,7,0
E00117517,41.3,33.1,22.3,3.3,0
E00117518,59.1,31.8,6.4,2.7,0
E00117519,56.7,26,13.5,3.8,0
E00117520,58.9,32.1,8.9,0,0
E00117521,48.1,35.2,13.9,2.8,0
E00117522,38.3,42.6,13,5.2,0.9
E00117523,43.2,43.2,11.7,1.8,0
E00117524,58.3,36.5,4.3,0.9,0
E00117525,57.1,35.7,7.1,0,0
E00117526,60.5,26.4,10.1,3.1,0
E00117527,58.3,27,13.9,0.9,0
E00117549,59,34.2,4.3,2.6,0
E00117551,55.6,31,12,1.4,0
E00117552,21.2,39.8,29.2,9.7,0
E00117553,58,26,14,1,1
E00117554,48,33.3,16,2.7,0
E00117555,47.1,31.9,17.6,3.4,0
E00117558,58.5,25.6,13.4,2.4,0
E00117559,46.3,32,19.2,2.5,0
E00117560,55.6,31.9,10.4,2.2,0
E00117562,43.5,35,15.3,4.5,1.7
E00117563,44.8,28.8,18.4,5.6,2.4
E00117564,45.9,32.9,15.8,4.8,0.7
E00117565,59.8,31.1,8.3,0.8,0
E00117566,58.9,33.3,5.4,2.3,0
E00117567,64.6,25.6,7.9,1.2,0.6
E00117568,57.4,33.1,7.4,2.2,0
E00117569,53.8,35,10.5,0.7,0
E00117570,39.5,27.2,25.2,5.4,2.7
E00117571,29.6,39.7,24.3,5.8,0.5
E00117572,35.6,40,20,3.8,0.6
E00117573,34.4,35.9,19.1,10.7,0
E00117574,68.6,28.1,2.6,0.7,0
E00117575,33.1,46.4,18.5,2,0
E00117577,44,33.6,16.4,5.2,0.7
E00117579,33.3,38.4,20.3,8,0
E00117580,32.9,44.1,18.4,3.9,0.7
E00117581,48,37.8,10.2,3.1,0.8
E00117582,38.5,35.6,15.6,8.9,1.5
E00117583,55.6,34.8,6.7,3,0
E00117587,61.7,26.9,9.6,1.8,0
E00117589,64.6,24.5,8.2,2.7,0
E00117590,79.1,18.2,2.7,0,0
E00117591,56.3,28.4,13.5,1.9,0
E00117592,37.2,36,16.9,7.9,2.1
E00155162,59.8,28.4,7.8,3.9,0
E00155163,49.2,35.6,13.6,0.8,0.8
E00155164,61.2,31.4,5.8,1.7,0
E00155165,55.7,36.2,8.1,0,0
E00155166,62.7,24.5,12.7,0,0
E00155167,50,38.4,10.7,0.9,0
E00155168,63.2,27.4,9.4,0,0
E00155169,36.2,22.3,34,7.4,0
E00155170,70.9,25.2,3.1,0.8,0
E00155171,66.2,21.8,10.6,1.4,0
E00155172,27.6,43.1,21.1,7.3,0.8
E00155173,62.5,27.7,8,1.8,0
E00155174,64.7,26,7,2.3,0
E00155175,55.4,31.4,9.1,4.1,0
E00155176,63.2,27.2,9.6,0,0
E00155177,44.7,28.9,14.9,11.4,0
E00155178,64,32.6,3.5,0,0
E00155179,55.9,31,10.5,2.2,0.4
E00155180,46.2,35.6,13.6,4.5,0
E00155181,56.3,32.1,9.8,1.8,0
E00155182,67.5,24.8,7.7,0,0
E00155183,56.2,31.4,9.5,2.9,0
E00155184,51.1,33.3,14.8,0.7,0
E00155185,55.9,33.8,10.3,0,0
E00155186,42.7,35.5,16.1,5.6,0
E00155187,58.9,28.8,10.3,2.1,0
E00155188,53.3,34.1,7.4,5.2,0
E00155189,60.3,33.3,4.8,1.6,0
E00155190,41.7,35.4,18.1,4.7,0
E00155191,67.8,29.7,2.5,0,0
E00155192,52.5,30.3,10.7,4.1,2.5
E00155193,61.2,33.8,5,0,0
E00155194,53.5,34.6,10.2,1.6,0
E00155195,53.5,38.6,7,0.9,0
E00155196,67.7,23.1,9.2,0,0
E00155197,46.9,35.9,13.3,3.9,0
E00155198,42.7,32.3,15.3,8.9,0.8
E00155199,58.5,28.7,11.7,1.1,0
E00155200,51.3,34.4,10.6,2.5,1.3
E00155201,59.7,31.9,8.3,0,0
E00155202,54.3,36.2,7.1,2.4,0
E00155203,62.9,29,7.3,0.8,0
E00155204,60.6,33,6.4,0,0
E00155205,50.4,35.2,12.8,0.8,0.8
E00155206,48,29.6,16.3,6.1,0
E00155207,52,37.6,9.6,0.8,0
E00155208,72.4,24.4,3.3,0,0
E00155209,53.3,41.7,5,0,0
E00155210,66.7,27.2,5.3,0.9,0
E00155211,30.4,35.1,22.6,11.9,0
E00155212,60.6,33.1,6.3,0,0
E00155213,52,33.3,14.6,0,0
E00155214,47.2,31.2,16.8,4.8,0
E00155215,47.8,34.3,11.9,4.5,1.5
E00155216,61.7,28.1,10.2,0,0
E00155217,39.5,37.2,19.4,3.9,0
E00155218,41.3,35.7,15.9,6.3,0.8
E00155219,51.3,37.4,7.8,3.5,0
E00155220,59.3,30.5,8.5,1.7,0
E00155221,37.9,35.6,18.9,5.3,2.3
E00155222,45.9,31.9,17.8,3.7,0.7
E00155223,47.1,39.7,10.3,2.9,0
E00155224,70.5,28,1.5,0,0
E00155225,57,35.5,7.5,0,0
E00155226,49.6,35.9,13.7,0.9,0
E00155227,56.4,32.2,10.1,1.3,0
E00155228,52.6,30.9,12.4,4.1,0
E00155229,51.6,39.1,9.4,0,0
E00155230,72.4,20.5,7.1,0,0
E00155423,66.3,26.1,7.6,0,0
E00155424,62.7,31.8,5.5,0,0
E00155425,62.7,29.4,7.8,0,0
E00156971,51.4,39.9,8.7,0,0
E00156981,64,29.6,6.4,0,0
E00156982,42,39.7,14.5,3.8,0
E00156983,59.6,33.8,5.1,1.5,0
E00156984,46.5,38.8,10.9,3.9,0
E00156985,55.2,33.6,8,3.2,0
E00157439,49.6,39,11.4,0,0
E00157440,34.7,37.1,22.6,5.6,0
E00157442,58.6,37.5,3.3,0.7,0
E00157458,59.7,34.7,4.9,0.7,0
E00157459,62.9,34.1,2.3,0.8,0
E00157460,63.6,31.4,5,0,0
E00157461,71.8,24.2,3.2,0.8,0
E00157462,64.7,33.1,2.3,0,0
E00157463,56.6,27.9,13.1,2.5,0
E00157464,66,29.2,4.9,0,0
E00157465,68.2,29.5,2.3,0,0
E00157466,71.4,25.6,3,0,0
E00157467,69.9,27.8,2.3,0,0
E00157468,76.9,21,1.4,0.7,0
E00157469,75.2,21,3.2,0.6,0
E00157470,63.9,29.5,4.2,2.4,0
E00157471,43.2,35.5,18.7,2.6,0
E00157472,68.7,29.3,2,0,0
E00157473,59.3,27.2,13,0.6,0
E00157474,38.6,39.3,15,5,2.1
E00157475,61.7,28.6,8.4,1.3,0
E00157476,45.7,30.9,17.9,4.5,0.9
E00157477,65,25.8,8,1.2,0
E00157478,39.6,37.3,17.2,5.9,0
E00157479,64.4,26.8,6,2.7,0
E00157480,51.9,36.3,11,0.8,0
E00157481,62.2,25,7.9,4.3,0.6
E00157482,54.5,35.2,9.7,0.7,0
E00157483,53.9,34.4,11.7,0,0
E00157484,50,29.2,16.2,3.8,0.8
E00157485,70.5,22,6.1,1.5,0
E00157486,65.7,28.6,5.7,0,0
E00157487,71.1,23.5,5.4,0,0
E00157488,50.8,40.2,6.6,2.5,0
E00157489,66.1,27.3,6.6,0,0
E00157490,65.8,25.6,6.8,1.7,0
E00157491,44.9,39.8,13.6,1.7,0
E00157492,51,31.5,15.4,2.1,0
E00157493,54.6,30,11.5,3.8,0
E00157494,77.1,18.8,3.5,0.7,0
E00157495,64.7,28.7,4.4,2.2,0
E00157496,74.5,20.4,2.9,2.2,0
E00157497,62.9,32.3,4,0.8,0
E00157498,60.8,32,6.4,0.8,0
E00157499,31.2,36.8,30.4,1.6,0
E00157500,64.4,31.1,4.5,0,0
E00157501,69.1,23.7,7.2,0,0
E00157502,63.7,27.4,8.9,0,0
E00157503,47.2,35.4,15,2.4,0
E00157504,60.4,32.4,7.2,0,0
E00157505,59.6,26.7,9.6,4.1,0
E00157506,71.4,23.6,5,0,0
E00157507,68,27,4.9,0,0
E00157508,63.2,30.7,6.1,0,0
E00157509,59.3,31.1,8.9,0.7,0
E00157510,58.8,33.1,6.8,1.4,0
E00157511,59.8,26.5,10.6,3,0
E00157512,76.7,20.2,3.1,0,0
E00157513,71.8,22.9,3.8,1.5,0
E00157514,64.5,30.6,4.1,0.8,0
E00157515,62.7,31.4,5.9,0,0
E00157516,55.6,36.3,7.3,0.8,0
E00157517,57.3,30.2,9.4,3.1,0
E00157518,52,25.5,17.2,5.4,0
E00157519,53.6,21,19.6,5.8,0
E00157520,62.7,29,7.4,0.9,0
E00157521,41.4,32.9,16.4,9.3,0
E00157522,66.4,26.9,5.2,1.5,0
E00157523,50.4,32.6,11.9,3.7,1.5
E00157524,73.3,24.4,2.3,0,0
E00157525,57.1,33.1,5.3,4.5,0
E00157526,48.8,36,12,3.2,0
E00157527,44.5,32.1,16.1,6.6,0.7
E00157528,52.4,30.3,13.8,3.4,0
E00157529,53.2,24.1,18.4,4.3,0
E00157530,42.4,33.6,20,4,0
E00157531,63.3,27.5,6.7,2.5,0
E00157532,63.2,27.6,7.4,1.8,0
E00157533,52.5,36.1,9,2.5,0
E00157534,69.2,25,5.8,0,0
E00157535,68.9,24.6,5.7,0.8,0
E00157536,63.7,28.1,8.1,0,0
E00157537,73.1,24.6,2.3,0,0
E00157538,63.6,29.1,7.3,0,0
E00157539,62.4,29.6,7.2,0.8,0
E00157540,59.5,36.6,3.8,0,0
E00157541,63.6,27.3,8.3,0.8,0
E00157542,69.3,25.7,3.6,1.4,0
E00157543,59.5,27.3,11.6,1.7,0
E00157544,64.6,29.2,5.4,0,0.8
E00157545,60.2,28.1,10.9,0.8,0
E00157546,60.3,37.4,2.3,0,0
E00157547,40.8,34.6,20.8,3.8,0
E00157548,30.1,43.9,21.1,4.9,0
E00157549,30.1,41.6,21.2,7.1,0
E00157550,38.2,35.1,25.2,1.5,0
E00157551,51.9,38,7.8,2.3,0
E00157552,63.4,29.7,6.9,0,0
E00157553,40.8,36.2,19.2,3.8,0
E00157554,50,34.9,14.3,0.8,0
E00157555,61,30.1,7.4,1.5,0
E00157556,55.2,31.7,12.4,0.7,0
E00157557,59.4,22.7,15.6,2.3,0
E00157558,61.8,26,8.4,3.8,0
E00157559,31.4,33.9,32.2,2.5,0
E00157560,55.1,39,5.1,0.8,0
E00157561,66,27.8,5.6,0.7,0
E00157562,55.9,33.1,9,2.1,0
E00157563,57.8,30.7,8.5,2.5,0.5
E00157564,60.4,26.1,11.3,2.2,0
E00157565,66.4,28,4.9,0.7,0
E00157566,55.5,33.6,9.5,1.5,0
E00157567,65.7,30.1,4.2,0,0
E00157568,59.3,28.7,7.3,4.7,0
E00157569,43.4,35,16.1,4.9,0.7
E00157570,56.9,31.3,10.4,1.4,0
E00157571,62.3,27.4,7.4,2.9,0
E00157572,68.5,23.5,8.1,0,0
E00157573,57.5,30.6,9.7,2.2,0
E00157574,71.6,21.6,6.7,0,0
E00157575,62.1,33.3,4.5,0,0
E00157576,74,19.8,5.2,1,0
E00157577,61.5,31.1,7.4,0,0
E00157578,69.2,26.3,4.5,0,0
E00157579,55.9,33.5,8.5,2.1,0
E00157587,66.9,28.7,3.2,1.3,0
E00157588,70.6,24.3,3.7,1.5,0
E00167930,46.4,39.3,13.4,0.9,0
E00167931,45.3,36,12,6.7,0
E00167932,56.7,30,12.5,0.8,0
E00167933,64.4,25.4,5.9,4.2,0
E00167934,33.3,33.8,24.6,8.2,0
E00167935,44.9,31.5,17.3,5.5,0.8
E00167936,52.1,27.1,16.7,4.2,0
E00167937,57.4,37.6,5,0,0
E00167938,72.2,19.6,6.2,2.1,0
E00167942,36.2,34.6,23.1,5.4,0.8
E00167943,26.3,44.2,21.1,8.4,0
E00167944,62.7,27.9,7,2.5,0
E00167945,29.9,30.8,27.4,12,0
E00167954,78.7,18.5,1.9,0,0.9
E00167955,58.3,29.6,9.6,2.6,0
E00167956,71.7,19.5,8,0.9,0
E00167957,42.9,42.9,14.3,0,0
E00184831,71.5,20.6,5.1,2.8,0
E00184834,64.1,29.3,5.4,1.1,0
E00184835,65.5,25.3,9.2,0,0
E00184836,26.3,38.8,21.3,12.5,1.3
E00184837,63.6,24.8,9.3,2.3,0
E00184839,58.5,26.4,11.3,2.8,0.9
E00184840,61.1,31.1,5.6,2.2,0
E00184851,73.8,22.2,4,0,0
E00184856,80.2,17.8,2,0,0
E00184863,75.9,20,4.1,0,0
E00184877,70.1,26.9,1.5,1.5,0
E00184880,79.8,18,2.2,0,0
E00184884,36.7,41.2,16.4,5.6,0
E00184898,68.8,22.7,7.8,0.7,0
E00184899,69,21.8,7.1,2,0
E00184902,64.2,23.9,9,3,0
E00184912,69.6,21.5,8.2,0.6,0
E00184919,44.9,42.3,12.8,0,0
E00184934,77,18.4,4.6,0,0
E00184936,47.6,33.3,15.9,3.2,0
E00184937,64,29.8,5.3,0.9,0
E00184944,63.3,22.8,11.4,2.5,0
E00184951,62.1,29.5,6.3,2.1,0
E00184956,47.3,37.4,12.1,3.3,0
E00184957,74,22,4,0,0
E00184959,70,26.9,3.1,0,0
E00184961,68.1,21.7,7.8,2.4,0
E00184963,59,32.1,9,0,0
E00184965,67.6,22.1,9.6,0.7,0
E00184967,49,41.3,7.7,1.9,0
E00184968,55.7,29.5,10.1,4.7,0
E00184969,76.1,20.5,2.3,1.1,0
E00184971,73.5,22.1,2.9,1.5,0
E00184980,56.7,28.3,10.2,4.7,0
E00184988,55,29.8,13.7,1.5,0
E00184989,76.6,18,4.1,1.4,0
E00185001,65.7,29.9,3.7,0.7,0
E00185008,52.6,37.2,10.2,0,0
E00185013,69.3,25,3.4,1.1,1.1
E00185016,31.3,40.6,22.7,5.5,0
E00185025,67.3,24.5,8.2,0,0
E00185026,64.8,28.5,4.1,2.1,0.5
E00185027,63.6,28,6.3,2.1,0
E00185028,51.6,27.4,14.5,6.5,0
