areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00007577,39.8,40.7,18.5,0.9,0
E00007578,60,31.9,7.4,0.7,0
E00007579,56.5,30.5,12.2,0.8,0
E00007580,49.3,44.4,4.9,1.4,0
E00007581,43.6,32.1,17.9,5.7,0.7
E00007583,36.9,32.5,19.7,9.6,1.3
E00007596,68.2,28,3.8,0,0
E00007597,63.4,27.6,8.2,0.7,0
E00007598,56.1,33.8,8.8,1.4,0
E00007599,61.3,31.1,7.6,0,0
E00007600,63.5,26.2,8.7,0.8,0.8
E00007601,67.8,27,5.2,0,0
E00007602,64.1,29.9,6,0,0
E00007603,51.7,37.7,9.9,0.7,0
E00007604,50.9,32.5,13.5,3.1,0
E00007605,57.2,31.2,8.7,2.9,0
E00007606,56.7,29.1,12.8,1.4,0
E00007608,61.7,30.1,8.3,0,0
E00007609,48.9,38,10.9,2.2,0
E00007610,53.5,37,7.9,1.6,0
E00007611,46.1,39.8,11.7,2.3,0
E00007612,63,26.8,10.2,0,0
E00007615,51.5,34.6,13.1,0.8,0
E00007628,54.4,34.4,7.7,3.6,0
E00007635,53.1,26.8,10.8,9.3,0
E00007643,50,42,8,0,0
E00007653,59.1,29.5,10.1,1.3,0
E00007753,52.8,38,9.2,0,0
E00007754,60,28.1,11.3,0.6,0
E00007755,55.6,28.6,15.1,0.8,0
E00007757,48.8,33.3,11.4,4.1,2.4
E00007758,50,33.3,13.3,3.3,0
E00007759,52,33.9,11.8,1.6,0.8
E00007760,51.8,35.1,10.5,2.6,0
E00007761,67.1,23.6,7.1,1.4,0.7
E00007762,44,39.6,15.4,1.1,0
E00007763,51.5,37.3,8.2,3,0
E00007764,56.2,24.9,14.2,3.6,1.2
E00007765,58.2,38.1,3.7,0,0
E00007766,65.9,28.6,5.6,0,0
E00007767,59.5,25.7,13.5,1.4,0
E00007768,54.9,33.1,10.6,1.4,0
E00007769,49.6,40.6,8.3,1.5,0
E00007770,64.1,25.6,7.7,1.7,0.9
E00007771,64.3,28.6,7.1,0,0
E00007772,40.8,28.9,26.1,4.2,0
E00007773,49.6,34.1,11.9,4.4,0
E00007774,64.1,29,5.5,1.4,0
E00007775,55.7,35.1,8.4,0.8,0
E00007776,55.2,36.6,6.9,1.4,0
E00007777,55.9,29.9,8.7,5.5,0
E00007778,54,32.8,11.7,1.5,0
E00007779,56.6,31.6,9.6,2.2,0
E00007780,38.3,31.1,26.3,3.6,0.6
E00007781,52.9,28.6,16.4,2.1,0
E00007782,26,39,29.2,5.8,0
E00007783,63.4,32.7,4,0,0
E00007784,56.3,35.2,6.3,2.1,0
E00007785,60.3,31.6,7.4,0.7,0
E00007786,54.9,30.4,11.8,2.9,0
E00007787,49.7,37.2,11,2.1,0
E00007788,53.6,35.7,10.7,0,0
E00007789,66.9,24.8,7.4,0.8,0
E00007790,61.9,24.5,12.2,1.4,0
E00007791,58.1,39.3,0.9,1.7,0
E00007792,61,33.9,4.2,0.8,0
E00171166,53.9,31.6,13.2,1.3,0
E00171167,63.6,32.6,2.3,1.6,0
E00171178,48.3,33.1,16.1,2.5,0
E00171180,53.4,34.2,11,0.7,0.7
E00171481,34.7,39.5,21.8,4.1,0
E00178728,58,26,10,6,0
E00178739,74.4,12.8,6.4,6.4,0
E00178746,47.6,39.5,11.3,1.6,0
E00178753,72.5,20.9,5.9,0.7,0
E00178790,62.1,28.4,8.4,1.1,0
E00178795,52.1,35.4,11.5,1,0
E00178798,59.3,31.4,8.1,1.2,0
E00178807,46.5,46.5,7,0,0
E00178817,64.5,24.3,8.3,3,0
E00178835,40.5,31.8,20.9,5,1.8
E00178848,66.7,28.3,4.2,0.8,0
E00178878,53.3,33.3,10,3.3,0
E00178884,67.4,22.8,8.7,1.1,0
