areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00160593,1.7,1.9,2.5,92.6,1.4
E00160594,2.2,0,0,97.8,0
E00160595,3,0,0.6,96.1,0.3
E00160596,1.5,0.3,1.8,94.3,2.1
E00160597,2.1,0,3.8,93.4,0.7
E00160599,0.3,0,0,99,0.7
E00160600,7.9,1.3,1.3,89.1,0.4
E00160601,7,1.2,1.8,89.9,0.2
E00160602,1,0.3,1.7,96.3,0.7
E00160603,3,1.5,2,91.1,2.5
E00160604,3.2,1.3,3.8,91.4,0.3
E00160605,1.5,0,2,95,1.5
E00160606,0,0.4,1.7,95.7,2.2
E00160607,1.7,7.8,4.3,84,2.2
E00160608,2.9,0,1.3,93.8,2
E00160609,3.4,1,3.4,92.3,0
E00160610,0.3,1.2,0.9,97.5,0
E00160611,0.4,1.7,0.8,97.1,0
E00160612,0,0,2.3,95.9,1.8
E00160613,4.2,0,2.2,90.7,2.9
E00160614,2.5,0.4,2.1,95.1,0
E00160615,0.8,2.3,2,95,0
E00160616,0.4,0,1.4,97.5,0.7
E00160617,2.3,0,2.7,94.1,0.9
E00160618,4.1,0,1.2,94.1,0.6
E00160619,0.4,0.4,2.3,95.8,1.1
E00160620,3.1,0.3,2.8,93.6,0.3
E00160621,2,0.3,2,93.6,2
E00160622,3.3,0,1.6,95.1,0
E00160623,0.7,0.7,0,98.7,0
E00160624,3.3,0,0,95.9,0.8
E00160625,3.6,0,1.1,94.2,1.1
E00160626,5.1,0.4,1.4,92.4,0.7
E00160627,2.3,0,0,97.5,0.2
E00160637,0.2,0.4,0,99.4,0
E00160638,2.8,0.4,1.6,95.2,0
E00160639,0,2.7,0.9,96.4,0
E00160640,0,0,0.6,99.4,0
E00160641,0,0,0,100,0
E00160642,0.4,0,1.3,98,0.4
E00160643,1.7,0,0.9,96.6,0.9
E00160644,0.7,0,1.4,97.5,0.4
E00160645,1,0,0,97.1,2
E00160646,0.4,0.7,2.2,96.8,0
E00160648,1.9,0,2.7,95.3,0
E00160649,0.8,0,1.4,97.7,0
E00160650,5.1,2.1,1.7,91.1,0
E00160651,2,0,0,97.5,0.5
E00160670,1.4,0.3,2.2,96.1,0
E00160671,1.7,0,1,97.3,0
E00160672,2.3,0,3.3,94.3,0
E00160673,0.3,0,2.6,97.1,0
E00160674,0.3,1,0.7,96.3,1.7
E00160675,0.9,0,3.1,95.4,0.6
E00160676,0.2,0.2,0.2,98.9,0.4
E00160677,0,0.3,0.3,99,0.3
E00160678,0,0.4,2.6,95.6,1.5
E00160679,0.3,1.4,0.3,97.6,0.3
E00160680,0.9,0,1.8,97.1,0.3
E00160681,0,0,0.9,99.1,0
E00160682,0,0,1.3,98.7,0
E00160683,0,0.3,1.6,98.1,0
E00160691,0.3,0,1.4,98.3,0
E00160692,2.2,0,0.3,97.5,0
E00160693,1.5,0,0,98.5,0
E00160694,0,0,3.4,96.6,0
E00160695,0,0,0.7,98.9,0.4
E00160716,2.5,0,1.7,95.8,0
E00160717,1.2,0,0,98.4,0.3
E00160718,0,0,1,96.9,2.1
E00160720,0,0,0.3,99,0.7
E00160722,2.7,0.7,3.3,91.6,1.7
E00160772,1.1,0.5,2.2,96.2,0
E00160774,1.2,0,0,98.4,0.4
E00160777,0,0,0,100,0
E00160778,0.9,0.4,1.3,97.4,0
E00160782,0.4,0.4,0.8,96.9,1.6
E00160800,1.4,0,1.8,96.8,0
E00160801,2.5,0.2,0,97.3,0
E00160802,0,0,0,100,0
E00160803,0,0.8,2.3,95.7,1.2
E00160804,5.8,0,3.6,88.4,2.2
E00160805,0.9,0,2.4,96.6,0
E00160806,0.6,0,2.1,96.3,0.9
E00160807,1.1,0,2.5,96.1,0.4
E00160808,0,0,0,98.6,1.4
E00160809,1.1,0,1.3,97.5,0
E00160810,0,0,0.9,98.7,0.4
E00160811,0,0,1,98,1
E00160812,0,0,0.9,99.1,0
E00160813,0,0,1.6,98.4,0
E00160814,0.6,0,0,99.4,0
E00160815,0.4,0,0.4,98.9,0.4
E00160816,0.7,0,1.4,97.9,0
E00160817,0,0.4,1.4,98.2,0
E00160818,0.5,0,0,99.5,0
E00160819,2.1,2.9,1.1,92.6,1.3
E00160821,0.6,0.3,3.6,94.9,0.6
E00160822,1.1,0,2.9,96.1,0
E00160823,0.9,0,1.9,97.2,0
E00160824,0,0.4,1.1,98.2,0.4
E00160825,0,0,1.3,98.4,0.3
E00160826,0.5,0.3,1.9,95.2,2.1
E00160827,0.3,0,1,98.7,0
E00160828,0.4,0.4,0,99.2,0
E00160829,0,0,0,100,0
E00160831,7.3,12.2,4.7,69.9,6
E00160833,0,0,1.2,98.2,0.6
E00160834,0,0.3,0,99,0.6
E00160835,0,0,0,100,0
E00160841,3.7,2.4,1.5,92.4,0
E00160842,2.5,2.1,1.5,94,0
E00160844,1.2,0,2.1,95,1.8
E00160845,0.6,2.5,0,96,0.9
E00160846,2.5,0,1.5,95.6,0.5
E00160847,0,0.4,3.6,95.7,0.4
E00160848,1.7,0,0.8,97.5,0
E00160849,2.2,0,2.2,95.2,0.3
E00160850,0.6,0,1.6,97.5,0.3
E00160851,1.7,0,0.3,97.9,0
E00160852,0,0,0.7,99.3,0
E00160853,1.9,0,1.3,96.7,0.2
E00160854,0,0,1.8,98.2,0
E00160856,0,0,1.9,98.1,0
E00160857,0.4,0,0.8,98.4,0.4
E00160858,0,0,0.7,98.9,0.4
E00160859,0.5,0,1.1,97.9,0.5
E00160861,0.5,0,3.3,96.2,0
E00160862,0,0.9,0,99.1,0
E00160863,0,0,0.5,98.9,0.5
E00160864,1.4,0,2.1,96.6,0
E00160865,2.9,0.4,0.4,96.3,0
E00160866,0.3,0,0.8,98,0.8
E00160867,0,0,0,99.8,0.2
E00160868,0.7,0,0,99.3,0
E00160869,0.2,1,1.5,97.1,0.2
E00160870,0,0.3,1,98.7,0
E00160871,0,0,2.1,97.1,0.8
E00160872,0.3,0,0.3,99.4,0
E00165832,7.1,1.7,3.4,86.8,1
E00165833,0.6,0.3,2.4,96.1,0.6
E00165842,1.2,0,1.6,97.2,0
E00165843,1.3,0,0,98.7,0
E00165844,2.2,0.3,0.3,97.2,0
E00165845,2.5,0.6,0.9,95.7,0.3
E00165846,2.1,0,0.7,97.1,0
E00165847,0.4,0,0,99.3,0.4
E00166593,0.2,0,1.5,98.4,0
E00166595,0.7,0,2.7,96.7,0
E00166596,0.4,0,0,99.6,0
E00166598,0,0.9,0.5,98.6,0
E00166599,6.1,18.3,7.4,63.8,4.4
E00166601,4.2,10.5,2.8,80.5,2.1
E00166602,9.5,1,4.1,83.2,2.1
E00166604,3.9,2.2,1.1,92.6,0.3
E00166605,5,1.1,3,90.9,0
E00166609,2,0,1.3,96.4,0.3
E00166612,1.2,0,0.9,97.9,0
E00168153,0.9,0,1.2,97.2,0.7
E00168154,0.7,0.7,1.9,95.9,0.7
E00174427,23.2,0,0,76.8,0
E00174436,6.7,6,3.4,82.1,1.9
E00174472,0,0,0.8,99.2,0
E00179916,1.6,4.9,2.4,91,0
E00179919,3.3,0,2.7,93.7,0.3
E00179923,1,1,3.4,94.7,0
E00179924,0,0.2,1.3,98.3,0.2
E00179925,1.4,3,2.1,93.5,0
E00179926,0,5.9,0.9,92.2,0.9
E00179930,4.1,3.4,3.4,89,0
E00179934,1.1,0.4,0,98.6,0
E00179935,0.5,0,1.1,97.9,0.5
E00179936,0,0,0.4,98.7,0.9
E00179938,5.4,0,1.6,91.8,1.1
E00179940,3,0.5,1.1,95.4,0
E00179948,1.6,1.2,4.6,92.4,0.2
E00179950,1,0,1.9,96.7,0.3
E00179957,0.5,0,0,99.5,0
E00179960,3.1,0,2.4,92.7,1.7
E00179962,5.1,0.9,3.8,90.2,0
E00179964,0.2,0,1.9,95.9,1.9
E00179965,0,0,0,99.5,0.5
E00179967,2.4,1.2,1.2,95.1,0
E00184777,2.2,0.2,0,97.6,0
E00184790,0.3,0.3,2.1,93.7,3.5
E00184838,0.8,0.3,1.3,97.4,0.3
E00184850,0,0.4,2.6,97,0
E00184879,1.9,0,8.6,89.1,0.4
E00184890,1.8,0,2.2,95.7,0.2
E00184906,4.8,0.9,1.8,92.6,0
E00184909,0.5,1,2,96.6,0
E00184931,1.6,1.4,0.5,96.2,0.5
E00184952,0.4,1.8,3.1,93.4,1.3
E00184962,1.8,0,2.9,95.1,0.2
E00184984,2.7,0.8,3.7,91.8,1
E00184997,1.1,0,0,98.9,0
E00185009,0.7,0,6.9,92,0.4
E00185012,0.9,0.2,1.5,96.7,0.7
E00185017,6,6.8,0.9,84.6,1.7
E00185018,6.4,4.1,3.1,86.4,0
E00185023,6,1.9,3,88.4,0.7
E00188547,10.5,2.2,2.9,84.5,0
E00188548,10.9,2.9,3.6,81.9,0.7
E00188549,8.7,3.2,0.8,84.9,2.4
E00188552,6,0,2,91.9,0
E00188553,3,0,0.3,96.3,0.3
E00188557,10.4,2.5,4.1,80.5,2.5
E00188558,4,1.8,1.3,92.9,0
E00188559,2.3,0,2.6,93.8,1.2
E00188560,0.5,1.9,2.2,95.1,0.3
E00188566,1,0,1.9,95.8,1.3
E00188573,0.5,0.8,1.8,96.9,0
E00188580,0.7,0,0,98.6,0.7
E00188584,0.4,0.2,2.4,93.8,3.2
E00188591,2.5,0,0.5,96.7,0.3
E00188592,0,0.6,1.9,95.5,1.9
E00188596,0.2,0,1,98.5,0.2
E00188601,1.2,0,2,96.4,0.4
E00188604,3.6,0,5.5,90.2,0.7
E00188610,2.6,1.1,5.5,89.2,1.6
E00188624,0,0.8,2.7,90.6,5.9
E00188627,0,0.6,1.4,97.4,0.6
E00188632,6.4,1.6,3.6,87.6,0.8
E00188637,0,0,3.1,96.3,0.6
E00188644,1.6,0,1.3,96.4,0.7
E00188659,1,0,2.8,96.2,0
E00188664,0.3,1.4,0.3,97.6,0.3
E00188692,4.5,0,5.6,88.2,1.7
E00188710,7.6,0,4.3,86.6,1.4
E00188713,2.5,2.5,2.8,92,0.3
E00188714,0.3,0.3,0.8,98.4,0.3
E00188725,17.6,1.8,1.3,77.5,1.8
E00188731,1.3,0.4,0,97.9,0.4
E00188739,0,0,1.6,98.4,0
E00188741,0,0,1.3,97.5,1.3
E00188752,3.3,1.3,2.4,90.7,2.2
