areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00160571,51,32,15,2,0
E00160572,82.1,15.9,2.1,0,0
E00160574,46.9,29.2,24,0,0
E00160575,73.7,19.3,7,0,0
E00160577,76.3,17.6,5.3,0.8,0
E00160578,54.9,30.9,12.3,1.9,0
E00160579,49.6,42.1,6,2.3,0
E00160580,32.1,40.5,23.7,2.3,1.5
E00160581,22,37,37,3.9,0
E00160582,13.1,56.2,30.8,0,0
E00160583,48.4,37,14.7,0,0
E00160584,26.8,38,35.2,0,0
E00160585,18.8,19.4,58.2,2.4,1.2
E00160587,24.7,29.2,44.3,1.8,0
E00160588,20,35.5,41.8,2.7,0
E00160589,44.9,29.4,22.1,2.9,0.7
E00160590,29.1,50,20.1,0.7,0
E00160591,42.5,31.7,24.2,0.8,0.8
E00160592,15.8,32.5,50,1.8,0
E00160593,24.3,30.6,42.8,2.3,0
E00160594,48,36,16,0,0
E00160595,35.3,44.9,19.2,0.6,0
E00160596,39.1,31.3,26.6,2.3,0.8
E00160597,26.2,25.4,44.3,4.1,0
E00160599,52.2,17.7,29.2,0.9,0
E00160600,24.8,32.5,36.8,6,0
E00160601,25.4,34.6,35.1,3.8,1.1
E00160602,59.2,30.4,9.6,0.8,0
E00160603,18.2,30.6,48.8,2.5,0
E00160604,21.1,32.8,40.6,4.7,0.8
E00160605,85.9,12.9,1.2,0,0
E00160606,5.9,37,54.6,1.7,0.8
E00160607,4,33.9,58.1,4,0
E00160608,31.1,34.8,31.8,1.5,0.8
E00160609,41.5,28,27.1,3.4,0
E00160610,47.7,36.2,14.6,1.5,0
E00160611,50.4,40.3,9.2,0,0
E00160612,37.7,42.1,19.3,0.9,0
E00160613,22.2,38.9,30.2,8.7,0
E00160614,33.6,46.4,18.4,1.6,0
E00160615,46.2,36.9,16.9,0,0
E00160616,24.4,35.6,34.8,5.2,0
E00160617,51.8,33.6,14.5,0,0
E00160618,21.4,24.1,51.8,2.7,0
E00160619,56,35.1,9,0,0
E00160620,21.2,31.8,40.4,6,0.7
E00160621,39.8,37.3,21.1,1.8,0
E00160622,61.4,30,7.1,1.4,0
E00160623,54.2,38,5.6,1.4,0.7
E00160624,61.9,32.9,5.2,0,0
E00160625,41.8,33.9,22,2.3,0
E00160626,37.7,34.1,26.8,1.4,0
E00160627,56.4,24.6,19,0,0
E00160637,58.6,25.1,14.1,2.1,0
E00160638,56.7,28.1,14.3,1,0
E00160639,27.7,32.2,32.8,6.2,1.1
E00160640,52.6,28.1,16.3,3,0
E00160641,8.4,44.5,47.1,0,0
E00160642,48.5,34.6,14.3,2.5,0
E00160643,31.8,34.4,31.8,2,0
E00160644,65.7,29.9,3.6,0.7,0
E00160645,31.2,39.5,27.4,1.9,0
E00160646,49.6,37.6,12.8,0,0
E00160648,29.9,42.7,25.5,1.9,0
E00160649,44.8,32.2,21.7,1.4,0
E00160650,25.6,43.4,30.2,0.8,0
E00160651,49.5,39.4,11,0,0
E00160670,17.2,43.9,35,3.8,0
E00160671,53.3,37.5,9.2,0,0
E00160672,56.2,32.3,11.5,0,0
E00160673,39.9,32.2,24.5,2.8,0.7
E00160674,54,32.3,13.7,0,0
E00160675,66.7,17.4,15.3,0.7,0
E00160676,59.8,22.5,16.7,1,0
E00160677,63.4,29.8,6.9,0,0
E00160678,56.8,33.9,7.6,1.7,0
E00160679,70.1,23.6,6.3,0,0
E00160680,67.9,21.8,9,1.3,0
E00160681,49.6,22.6,22.6,5.1,0
E00160682,65.1,25.6,7.8,1.6,0
E00160683,52.6,35.3,9.8,2.3,0
E00160691,58.1,30.9,10.3,0,0.7
E00160692,28.2,29.5,40.4,1.3,0.6
E00160693,34.8,42.6,19.1,3.5,0
E00160694,44.1,27.9,25,2.9,0
E00160695,65.4,20.8,13.1,0.8,0
E00160716,13,30.8,50.3,3.6,2.4
E00160717,59.1,32.9,6.7,1.3,0
E00160718,55.5,24.4,14.3,4.2,1.7
E00160720,23.1,41.5,33.1,1.5,0.8
E00160722,42.7,27.1,28.6,0.5,1
E00160772,32.5,31.2,35.1,1.3,0
E00160774,28.6,55.6,14.3,1.5,0
E00160777,22.4,39.3,33.6,3.7,0.9
E00160778,28.3,57.5,13.3,0.8,0
E00160782,24.6,43,29.6,2.8,0
E00160800,35.8,48.3,14.2,0.8,0.8
E00160801,46.6,29.8,20.5,2.5,0.6
E00160802,12,30.8,53,4.3,0
E00160803,37.4,42.1,20.6,0,0
E00160804,48.9,34,14.9,2.1,0
E00160805,59.1,26.5,10.6,3.8,0
E00160806,72.6,18.5,6.7,2.2,0
E00160807,27.1,38.3,30.8,3.7,0
E00160808,51.8,32.6,12.8,1.4,1.4
E00160809,25.9,35.5,36.8,1.8,0
E00160810,41.9,42.7,15.3,0,0
E00160811,49.7,31.3,12.9,4.9,1.2
E00160812,41.3,41.3,16.9,0.5,0
E00160813,21,33.1,45.2,0.8,0
E00160814,49.2,31.5,19.2,0,0
E00160815,48.4,35.5,13.7,2.4,0
E00160816,28.8,41.7,25,3.8,0.8
E00160817,56.8,35.6,6.8,0.8,0
E00160818,18.9,41.1,37.9,2.1,0
E00160819,44.2,37.4,15.6,2.7,0
E00160821,37.8,39.9,21.7,0.7,0
E00160822,46.3,32.7,21,0,0
E00160823,52.1,26,20.9,0.9,0
E00160824,32.6,48.1,18.6,0.8,0
E00160825,22.6,42.9,28.6,6,0
E00160826,36.2,42.4,20.3,1.1,0
E00160827,58.4,32.1,8,1.5,0
E00160828,25.6,50.4,23.2,0,0.8
E00160829,57,31,12,0,0
E00160831,7.8,48.3,43.1,0.9,0
E00160833,24.2,34.8,37.9,3,0
E00160834,63.9,24.8,10.5,0.8,0
E00160835,56.8,24.2,18.2,0.8,0
E00160841,52.4,23.8,20.6,3.2,0
E00160842,35.4,41.7,21.4,1.5,0
E00160844,20,43,34.1,3,0
E00160845,32,25.2,39.5,3.4,0
E00160846,26.6,32.2,39.1,2.1,0
E00160847,26,26.7,45.3,2,0
E00160848,41.2,32.8,25.2,0.8,0
E00160849,57.4,30.4,10.1,2,0
E00160850,58.2,27.4,13.7,0.7,0
E00160851,64.9,27.6,6.7,0.7,0
E00160852,21.8,51.3,24.4,1.7,0.8
E00160853,56.8,26.2,15.5,1.5,0
E00160854,78.3,16.4,2.6,2.6,0
E00160856,67.3,23.4,9.3,0,0
E00160857,75.8,21,3.2,0,0
E00160858,47.6,44.1,7.6,0.7,0
E00160859,61.9,22.9,15.2,0,0
E00160861,25.8,43.3,26.8,4.1,0
E00160862,81.5,13,5.6,0,0
E00160863,78.9,14.4,6.7,0,0
E00160864,43.4,33.2,21.4,2,0
E00160865,14.5,66.4,18.3,0.8,0
E00160866,52.8,36.6,10.6,0,0
E00160867,56.2,31.5,9.6,2.2,0.6
E00160868,43.6,40.7,15.7,0,0
E00160869,38.7,41.7,14.9,3.6,1.2
E00160870,38.3,33.8,23.3,3.8,0.8
E00160871,7.1,33.3,55.6,4,0
E00160872,48.2,37.6,13.5,0.6,0
E00165832,43.9,33.3,21.9,0.9,0
E00165833,66.7,25.9,7.4,0,0
E00165842,47.5,41.5,8.5,2.5,0
E00165843,59.3,38.1,2.5,0,0
E00165844,55,30.5,13.7,0.8,0
E00165845,49.6,37.4,8.4,3.8,0.8
E00165846,55.7,32.1,11.5,0,0.8
E00165847,53.1,38.9,8,0,0
E00166593,63.9,23.1,12.2,0.4,0.4
E00166595,43,33.3,21.9,1.8,0
E00166596,37.3,15.5,45.5,1.8,0
E00166598,57.3,18.8,22.9,1,0
E00166599,11.9,52.5,33.9,1.7,0
E00166601,43.4,37.7,17,1.9,0
E00166602,21.4,31.7,41.3,5.6,0
E00166604,60.7,25.2,14.1,0,0
E00166605,16,38.2,39.6,5.6,0.7
E00166609,45.7,32.6,21.1,0.6,0
E00166612,66.4,23,9,1.6,0
E00168153,31.8,28.6,29.9,9.1,0.6
E00168154,8.3,33.3,50.8,7.5,0
E00174427,57.1,26.2,16.7,0,0
E00174436,11.3,44.3,40.9,3.5,0
E00174472,61.4,26.3,10.5,1.8,0
E00179916,32.2,28.7,33.3,5.7,0
E00179919,50.7,24.3,22.9,2.1,0
E00179923,4.6,43.7,46,5.7,0
E00179924,40.9,32.6,23.2,3.3,0
E00179925,12.3,28.4,50,8.6,0.6
E00179926,14.4,43.3,36.9,4.3,1.1
E00179930,36.5,34.9,22.2,6.3,0
E00179934,69.7,23.8,4.1,2.5,0
E00179935,73.7,25.3,1.1,0,0
E00179936,55.7,36.5,7,0.9,0
E00179938,36.2,49.3,11.6,1.4,1.4
E00179940,59.4,30.1,10.5,0,0
E00179948,24.6,36.7,35.2,3.5,0
E00179950,36.1,36.1,25.1,2.7,0
E00179957,58.6,24.3,14.3,2.9,0
E00179960,30.5,31.1,36.4,2,0
E00179962,5.8,33.1,59,2.2,0
E00179964,44.1,31.1,23.6,1.2,0
E00179965,36.1,26.5,32.5,4.8,0
E00179967,31.1,30.4,36.5,2,0
E00184777,7.9,84.2,7,0,0.9
E00184790,44.6,38,15.2,1.1,1.1
E00184838,56.8,34,7.4,1.9,0
E00184850,25.6,26.5,43.6,4.3,0
E00184879,43.8,26.3,23.8,5,1.3
E00184890,75.1,19.1,4,1.7,0
E00184906,18.4,35.3,44.9,1.5,0
E00184909,58.4,20.4,16.8,4.4,0
E00184931,44.9,31.1,23.4,0.6,0
E00184952,17.3,42,40.7,0,0
E00184962,28.4,42.6,27.3,1.7,0
E00184984,36.5,33,24.6,5.9,0
E00184997,28.6,27.1,41.4,1.4,1.4
E00185009,45.4,21.6,28.9,4.1,0
E00185012,38.7,37.1,23.7,0.5,0
E00185017,5.2,46.6,44.8,3.4,0
E00185018,31.1,37.9,27.2,2.9,1
E00185023,33.7,25.7,38.6,2,0
E00188547,12.6,42.1,43.2,2.1,0
E00188548,14.3,21.4,57.1,5.7,1.4
E00188549,26.3,40.4,31.6,1.8,0
E00188552,12.3,36.9,44.6,6.2,0
E00188553,25,38.2,35.3,1.5,0
E00188557,24.4,39.7,34.4,1.5,0
E00188558,32.8,29.4,36.1,1.7,0
E00188559,25.9,38,35.4,0.6,0
E00188560,58.8,33.1,7.4,0.7,0
E00188566,65.5,26.5,8,0,0
E00188573,38.7,34.2,26.5,0.6,0
E00188580,1.8,41.1,51.8,5.4,0
E00188584,54.8,24.1,19.9,1.2,0
E00188591,43,36.9,19.5,0.7,0
E00188592,3.2,31.7,65.1,0,0
E00188596,51.4,31.3,14.6,2.8,0
E00188601,47.1,31.7,21.2,0,0
E00188604,27.4,38.1,31.9,1.8,0.9
E00188610,36.8,34.2,25.8,3.2,0
E00188624,44.3,44.3,10.4,0.9,0
E00188627,42.3,36.5,19,2.2,0
E00188632,19.3,34.8,42.2,3,0.7
E00188637,13,27.5,58,1.4,0
E00188644,16,66.3,14.7,2.5,0.6
E00188659,25,43.4,29.4,2.2,0
E00188664,55.7,32.8,11.5,0,0
E00188692,44.3,24.6,24.6,6.6,0
E00188710,34.3,47.6,18.1,0,0
E00188713,38,32,27,3,0
E00188714,26.4,37.2,32.4,4.1,0
E00188725,14.3,31.7,51.6,2.4,0
E00188731,55.2,35.2,9.6,0,0
E00188739,39.4,29.9,29.9,0.8,0
E00188741,53.9,29.6,15.7,0.9,0
E00188752,23.2,44.3,30.4,2.1,0
