areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00128926,97.2,1.1,0,1.7
E00128927,92.6,3.2,1.1,3.2
E00128929,97.9,0,0.7,1.4
E00128930,96.1,3.1,0.8,0
E00128931,93.3,2.2,0,4.4
E00128932,97.5,0.8,0,1.7
E00128933,91.5,3.1,1.5,3.8
E00128934,92.9,3,0,4
E00128935,96,1,0,3
E00128936,97.4,0.9,0,1.8
E00128937,99.2,0.8,0,0
E00128938,99.2,0,0,0.8
E00128939,97,0,0,3
E00128940,97.1,0.7,0,2.2
E00128941,94,3,0,3
E00128942,97.3,1.4,0,1.4
E00128943,97.3,0.9,0,1.8
E00128945,99.2,0.8,0,0
E00128946,100,0,0,0
E00128947,99.1,0,0,0.9
E00128948,100,0,0,0
E00128949,99.2,0.8,0,0
E00128950,98.4,0,0,1.6
E00128951,99.1,0,0,0.9
E00128952,97.6,0.8,0.8,0.8
E00128953,96.9,2.5,0.6,0
E00128954,96.5,1.8,0,1.8
E00128955,95.2,3.8,0,1
E00128956,98.9,1.1,0,0
E00128957,93.7,3.5,0.7,2.1
E00128958,92.9,3.2,0,4
E00128959,99.2,0,0,0.8
E00128960,94,0.9,0.9,4.3
E00128962,93.9,4.5,0,1.5
E00128963,100,0,0,0
E00128964,99.2,0.8,0,0
E00128965,98.4,0.8,0,0.8
E00128966,99.1,0,0,0.9
E00128967,97.2,0.9,0,1.8
E00128980,96.5,0.9,0.9,1.8
E00128981,98.4,0,0.8,0.8
E00128982,97,0.8,0,2.3
E00128983,100,0,0,0
E00128984,98.3,0.8,0,0.8
E00128985,98.8,0,0,1.2
E00128986,100,0,0,0
E00128987,98.4,1.6,0,0
E00128988,99.2,0.8,0,0
E00128989,95.9,0.8,0,3.3
E00128990,96.7,3.3,0,0
E00128991,99.2,0.8,0,0
E00128992,100,0,0,0
E00128993,96.4,2.2,0.7,0.7
E00128994,99,1,0,0
E00128995,98.1,0.9,0,0.9
E00128996,97.1,2.9,0,0
E00128997,96.7,2,0.7,0.7
E00128998,98.1,1.3,0.6,0
E00128999,96.9,2.1,0,1
E00129000,98.1,1.9,0,0
E00129001,98.5,1.5,0,0
E00129002,100,0,0,0
E00129003,99.1,0.9,0,0
E00129004,99.3,0.7,0,0
E00129008,100,0,0,0
E00129009,97,1.2,0,1.8
E00129010,97.7,0,0.8,1.6
E00129011,99.2,0,0,0.8
E00129012,99.2,0,0,0.8
E00129013,98.7,0.7,0,0.7
E00129014,91.2,4.4,0.9,3.5
E00129016,96.5,1.8,0.9,0.9
E00129017,96.9,0,1.6,1.6
E00129018,94.5,2.4,0.8,2.4
E00129019,97.7,0.8,0,1.5
E00129020,98.4,1.6,0,0
E00129021,96.2,1.5,1.5,0.8
E00129022,94.4,1.6,0.8,3.2
E00129025,94.8,0.9,0,4.3
E00129026,96.2,1,0,2.9
E00129028,98.4,0.8,0.8,0
E00129037,99.2,0.8,0,0
E00129038,97,3,0,0
E00129039,94.5,0,3.1,2.4
E00129040,93.9,0.9,0.9,4.3
E00129041,99.1,0.9,0,0
E00129042,93.7,0.7,1.4,4.2
E00129043,95.7,3.4,0,0.9
E00129044,95.7,0.6,0.6,3.1
E00129045,96.2,0.8,0.8,2.3
E00129046,95.1,1,2,2
E00129047,96,2,0,2
E00129048,93,2.8,0.7,3.5
E00129049,98.2,0.9,0,0.9
E00129050,96.8,1.6,0,1.6
E00129051,95.7,3.4,0.9,0
E00129052,97.5,0.8,0,1.7
E00129053,96.5,2.6,0.9,0
E00129054,94.5,1.6,1.6,2.4
E00129055,96.7,0,0,3.3
E00129056,97.9,1.4,0.7,0
E00129057,100,0,0,0
E00129058,99.2,0.8,0,0
E00129061,95.3,2.3,1.6,0.8
E00129062,95.6,1.5,0.7,2.2
E00129063,95,3.6,0,1.4
E00129064,99.3,0,0,0.7
E00129065,96,0,0.8,3.2
E00129066,99.2,0,0,0.8
E00129068,100,0,0,0
E00129070,98.6,0.7,0,0.7
E00129071,100,0,0,0
E00129072,98.3,0,1.7,0
E00129074,100,0,0,0
E00129075,99.2,0.8,0,0
E00129076,99.2,0.8,0,0
E00129078,100,0,0,0
E00129079,98.5,0.7,0,0.7
E00129080,99.1,0.9,0,0
E00129081,100,0,0,0
E00129082,100,0,0,0
E00129083,96.5,1.4,0,2.1
E00129084,96.9,0.8,0,2.3
E00129085,100,0,0,0
E00129086,99.2,0.8,0,0
E00129087,100,0,0,0
E00129088,99.1,0,0,0.9
E00129089,97.2,1.9,0.9,0
E00129090,96.8,0.9,0.9,1.4
E00129091,100,0,0,0
E00129092,96.4,2.2,0.7,0.7
E00129093,97.4,1.7,0,0.9
E00129094,98.2,0.9,0,0.9
E00129095,98.1,0.5,0,1.4
E00129096,98.5,1.5,0,0
E00129097,98.8,1.2,0,0
E00129098,99.3,0.7,0,0
E00129099,99.2,0.8,0,0
E00129100,97.7,1.6,0,0.8
E00129101,99.1,0,0,0.9
E00129102,97.9,0.7,0,1.4
E00129103,97.9,1.4,0,0.7
E00129106,100,0,0,0
E00129107,98.4,1.6,0,0
E00129108,96.7,0.8,0.8,1.6
E00129109,100,0,0,0
E00129110,100,0,0,0
E00129111,99.2,0.8,0,0
E00129112,99.3,0,0,0.7
E00129113,99.3,0,0.7,0
E00129114,100,0,0,0
E00129115,99.1,0,0,0.9
E00129116,99.2,0,0,0.8
E00129117,99.2,0.8,0,0
E00129118,100,0,0,0
E00129119,100,0,0,0
E00129120,98.3,0.9,0,0.9
E00129121,99.2,0.8,0,0
E00129122,97.1,1.5,0,1.5
E00129123,97.8,1.5,0,0.7
E00129124,94.2,3.2,0.6,1.9
E00129125,99.2,0,0,0.8
E00129126,98.4,1.6,0,0
E00129127,93.5,1.6,0,4.9
E00129128,94.7,3.3,0,2
E00129129,93.9,2.6,0,3.5
E00129130,99.2,0,0,0.8
E00129131,100,0,0,0
E00129132,93.8,2.8,1.4,2.1
E00129133,99.3,0.7,0,0
E00129134,96.9,1,1,1
E00129135,100,0,0,0
E00129136,99.3,0,0.7,0
E00129137,99.3,0.7,0,0
E00129138,98.4,0.8,0.8,0
E00129139,98.3,0,0.9,0.9
E00129140,88.7,3.3,4,4
E00129141,97.6,0.8,0.8,0.8
E00129142,87,6.5,4.1,2.4
E00129143,96.7,1.6,0,1.6
E00129144,97.4,0,1.8,0.9
E00129145,95.5,2.2,1.5,0.7
E00129146,100,0,0,0
E00129147,99.2,0,0,0.8
E00129148,97.6,1.6,0,0.8
E00129149,97.4,2.6,0,0
E00129150,100,0,0,0
E00129151,96.2,3.1,0,0.8
E00129152,97.9,0.7,0,1.4
E00129153,98.8,1.2,0,0
E00129154,97,1.5,0,1.5
E00129155,99.2,0.8,0,0
E00129156,92.8,4.1,1,2.1
E00129157,96.9,2.4,0,0.8
E00129158,92.6,4.2,0,3.2
E00129159,96,0,2,2
E00129160,94.5,1.8,0,3.7
E00129161,98.9,1.1,0,0
E00129162,96.2,1.9,0,1.9
E00129163,100,0,0,0
E00129164,100,0,0,0
E00129165,98.3,0.8,0,0.8
E00129166,97.1,1.9,0,1
E00129167,96.2,2.9,0,1
E00129168,97.8,1.1,1.1,0
E00129169,98.3,0.9,0,0.9
E00129170,98.6,0,0,1.4
E00129171,100,0,0,0
E00129172,96.2,2.3,0.8,0.8
E00129173,89.7,2.9,0.7,6.6
E00129174,97.3,1.4,0,1.4
E00129175,99.2,0.8,0,0
E00129176,97.1,2.4,0,0.5
E00129177,99.1,0.9,0,0
E00129178,98.7,1.3,0,0
E00129179,97.9,1.4,0,0.7
E00129180,96.1,2.6,0.6,0.6
E00129181,100,0,0,0
E00129182,100,0,0,0
E00129183,96.3,2.8,0,0.9
E00129184,98.6,0.7,0.7,0
E00129185,99.2,0.8,0,0
E00129186,97.6,0.8,0.8,0.8
E00129187,100,0,0,0
E00129188,98.6,0.7,0,0.7
E00129189,97.2,0.9,0.9,0.9
E00129190,97,1.5,0,1.5
E00129191,96.8,2.4,0,0.8
E00129192,100,0,0,0
E00129195,100,0,0,0
E00129197,99.2,0.8,0,0
E00129198,95.4,2,0.5,2
E00129202,99.2,0.8,0,0
E00129203,97.4,0.6,0,1.9
E00129204,98.3,0.8,0.8,0
E00129205,96.1,1.6,0,2.4
E00129206,97.9,0.7,0.7,0.7
E00129207,99.1,0.9,0,0
E00129208,98.3,1.7,0,0
E00129209,100,0,0,0
E00129210,100,0,0,0
E00129211,99,0,1,0
E00129212,95.3,0.6,0.6,3.5
E00129213,99.1,0,0.9,0
E00129214,98.3,0,0,1.7
E00129215,98.3,0,0,1.7
E00129216,97.3,1.8,0,0.9
E00129217,99.3,0.7,0,0
E00129219,99.2,0.8,0,0
E00129221,95.6,3.3,0,1.1
E00129222,99.2,0.8,0,0
E00129223,100,0,0,0
E00129224,99.2,0.8,0,0
E00129225,93.8,1.8,0,4.5
E00129226,99.2,0,0,0.8
E00129227,100,0,0,0
E00129228,98.5,1.5,0,0
E00129229,98.2,1.8,0,0
E00129230,98.2,0,1.8,0
E00129231,95,2.9,1.4,0.7
E00129232,98.2,0,0,1.8
E00129233,97.8,0,0,2.2
E00129234,96.6,0.8,0.8,1.7
E00129235,93.9,3.8,0,2.3
E00129236,97.5,1.7,0.8,0
E00129237,98.2,0,0,1.8
E00129238,98.3,1.7,0,0
E00129239,98.2,1.2,0,0.6
E00129240,97.7,1.5,0,0.8
E00129241,98.3,1.7,0,0
E00129242,99.1,0.9,0,0
E00129243,95.1,3.3,0.8,0.8
E00129244,97.7,0.8,0,1.5
E00129245,99.3,0.7,0,0
E00129246,98.4,1.6,0,0
E00129247,97.1,2.9,0,0
E00129248,95.6,1.5,0.7,2.2
E00129249,98.3,0.8,0,0.8
E00168792,95.4,1.5,0.8,2.3
E00168793,100,0,0,0
E00168795,96,2.4,0,1.6
E00168796,97.3,0,1.8,0.9
E00168797,96.3,0.7,1.5,1.5
E00168798,97.7,2.3,0,0
E00168799,94.5,1.8,0,3.7
E00168800,94.1,0.7,1.5,3.7
E00168801,96.1,1.6,1.6,0.8
E00168802,96.9,0.8,0,2.3
E00168803,98.2,1.8,0,0
E00168804,99.2,0.8,0,0
E00168805,98.5,0,0,1.5
E00168806,95.9,2.5,0.8,0.8
E00168808,90.3,2.7,1.8,5.3
E00168809,95.8,3.4,0,0.8
E00168810,97.4,0,0,2.6
E00168811,98.9,0.6,0.6,0
E00168812,97.2,1.4,0,1.4
E00168813,95.6,2.2,0,2.2
E00168814,97.6,0,0.6,1.8
E00168815,97.6,1.2,0,1.2
E00168816,98.3,0.9,0,0.9
E00170498,98.4,0,0,1.6
E00170499,92.5,3.3,1.7,2.5
E00170500,96.9,1.5,0,1.5
E00170501,95.1,1.1,1.6,2.2
E00170502,96,2.4,0,1.6
E00170503,97,0,0.6,2.4
E00170508,97.6,1.2,0,1.2
E00170510,100,0,0,0
E00170512,96.8,0.8,1.6,0.8
E00170513,100,0,0,0
E00170514,99.2,0,0.8,0
E00170515,97.6,2.4,0,0
E00170520,98.4,1.6,0,0
E00170522,94.7,2.4,0.6,2.4
E00181926,94.6,0.7,0,4.8
E00181927,98.7,0,1.3,0
E00181928,95.1,3.3,0.8,0.8
E00181929,99.1,0.9,0,0
E00181930,100,0,0,0
E00181931,97,2.5,0.5,0
E00181932,98.5,0.7,0,0.7
E00181933,100,0,0,0
E00181934,96.9,3.1,0,0
E00181938,95.7,0,0,4.3
E00181939,98.7,0.4,0,0.9
E00181942,99.1,0,0.9,0
E00181945,97.8,1.5,0,0.7
E00181948,99,1,0,0
E00181949,99.2,0,0.8,0
E00181950,97.5,1.7,0,0.8
E00181953,100,0,0,0
E00181956,100,0,0,0
E00181957,97.1,0,0,2.9
E00181960,95.3,4.7,0,0
E00181965,96.7,1.7,0,1.7
E00181966,92.6,2.2,1.5,3.7
E00181967,97.9,1.1,0,1.1
E00181970,97.5,0.8,0,1.7
E00181977,98,1.3,0.7,0
E00181979,93.5,3.6,1.6,1.2
E00181980,93.8,2.8,1.1,2.2
E00181982,96.5,3.5,0,0
E00181983,100,0,0,0
E00181986,95.8,0.7,0,3.5
E00181987,95.7,2.1,0.5,1.6
E00181988,94.7,1.2,1.8,2.4
E00181989,93.9,0.9,1.4,3.8
E00181991,100,0,0,0
E00181994,95.2,0,1,3.8
E00181995,96.7,0.7,0,2.6
E00181996,95.6,2.2,0,2.2
E00181999,97.2,1.4,0,1.4
E00182000,100,0,0,0
E00182001,93.3,3.1,1.5,2.1
E00182002,98,2,0,0
E00182005,97.3,1.8,0,0.9
E00182011,98.3,0,0,1.7
E00182012,96.9,1.2,1.2,0.6
E00182014,95.8,2.1,1,1
E00182019,93.8,4.6,1.5,0
E00182021,98,2,0,0
E00182024,97.4,0,0,2.6
E00182025,95.1,2.5,1.2,1.2
E00182026,94.2,5.8,0,0
E00182029,87.5,5.6,0,6.9
E00182030,95.7,1.4,2.2,0.7
E00182038,100,0,0,0
E00182039,98.1,0.6,0,1.2
E00182041,97.2,0.9,1.8,0
E00182042,94.8,3,0,2.2
E00182044,98.1,0.6,1.3,0
