geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00055000,32.3,37.8,24.4,5.5,0
E00055002,62.9,26.9,9.6,0.6,0
E00055003,43.7,38.1,17.5,0.8,0
E00055004,45.5,32.7,13.6,8.2,0
E00055006,39.6,41.4,16.2,2.7,0
E00055008,36.3,33.3,26.7,3.7,0
E00055009,37.8,30.4,23,8.9,0
E00055010,62.6,28.8,7.9,0.7,0
E00055011,51.7,32.7,14.3,1.4,0
E00055012,52.2,38.8,7.5,1.5,0
E00055013,43,38.3,15.9,2.8,0
E00055014,57.1,31,10.3,1.6,0
E00055015,56.1,32.7,11.2,0,0
E00055016,46.4,33.6,17.3,2.7,0
E00055017,50,32.7,12.7,3.6,0.9
E00055018,48.9,37.4,13,0.8,0
E00055019,43,31.9,19.3,5.8,0
E00055020,31.9,31,22.4,14.7,0
E00055021,52.7,31.8,13.6,1.8,0
E00055022,49.1,27.3,20,3.6,0
E00055023,43.2,29.6,22.4,4.8,0
E00055024,28.7,36.9,23,9.8,1.6
E00055025,39.2,34.2,16.5,10.1,0
E00055026,41.8,35.2,18.7,4.4,0
E00055027,47.6,33.3,17.5,1.6,0
E00055028,30.9,33.8,27.2,8.1,0
E00055029,26.8,36.6,30.9,5.7,0
E00055042,56.9,33.1,9.2,0.8,0
E00055069,30.9,34,17.5,16.5,1
E00055073,25.5,41.5,29.2,2.8,0.9
E00055074,24.6,33.9,29.7,10.2,1.7
E00055096,51.4,36.1,12.5,0,0
E00055097,46.1,32.9,17.1,3.9,0
E00055098,39.3,32,23.8,4.1,0.8
E00055099,36,39.6,19.8,4.5,0
E00055100,29.5,33.3,28.7,7.8,0.8
E00055101,34.5,31,24.1,10.3,0
E00055102,33.3,33.3,23.9,9.4,0
E00055103,68.9,24.4,6.7,0,0
E00055121,52.4,33.1,13.1,1.4,0
E00055122,55.1,33.1,11,0.8,0
E00055123,63,32.5,3.9,0.6,0
E00055124,49.3,35.5,11.2,3.9,0
E00055125,41.1,33.9,21.4,3.6,0
E00055126,44.9,36.2,13.4,4.7,0.8
E00055127,63.2,28.6,7.5,0.8,0
E00055128,48,41.5,8.1,2.4,0
E00055129,56.3,30.4,10.1,3.2,0
E00055130,40.7,33.1,20,6.2,0
E00055131,59.8,34.8,4.5,0.9,0
E00055132,73.7,20.4,5.8,0,0
E00055133,58.9,29.9,11.2,0,0
E00055165,39.3,29.1,24.8,6.8,0
E00168672,56.5,37.9,5.6,0,0
E00168675,60.3,29.4,8.1,2.2,0
E00176094,56.2,31.5,7.9,4.5,0
E00176095,51.6,26.9,15.1,6.5,0
E00176096,55.9,32.3,8.7,3.1,0
E00176098,40.3,35.3,19.3,5,0
E00176099,68.7,27.2,3.4,0.7,0
E00176100,74.7,17.1,6.2,2.1,0
E00176101,60.2,30.1,8.4,1.2,0
E00176102,26.5,34.2,24.8,13.7,0.9
E00176103,23.1,30.8,32.3,10.8,3.1
E00176112,26.9,41.3,27.5,4.2,0
E00176113,41.5,37.8,14.6,4.9,1.2
E00176114,16.5,38.8,30.1,14.6,0
E00176116,32.6,41.3,21.7,4.3,0
E00176117,33,38.5,20.9,7.7,0
E00176118,33.6,45,17.6,3.8,0
E00176119,15.5,44.2,27.9,10.9,1.6
E00176120,28.3,30.2,28.3,11.3,1.9
E00176121,25.5,32.4,25.5,12.7,3.9
E00176122,67,21.4,7.3,4.4,0
E00176123,42.7,48.7,8.7,0,0
E00176125,31.7,38.1,20.6,4.8,4.8
E00176126,27.3,42,23.9,6.8,0
E00176127,20,38.2,26.7,14.5,0.6
E00176128,39.2,26.7,24.2,9.2,0.8
E00176131,12.8,38.5,37.2,10.3,1.3
E00176132,30.4,31.9,20.3,13,4.3
E00176133,15.4,34.6,33.7,13.5,2.9
E00176134,33.8,36.4,23.4,6.5,0
E00176136,12.3,43.9,29.8,8.8,5.3
E00176141,22.7,45.5,26.1,4.5,1.1
E00176142,23.8,52.5,17.5,6.3,0
E00176143,14,25.2,39.3,21.5,0
E00176144,18.9,34.4,31.1,14.4,1.1
E00176147,20.3,34.2,31.6,12.7,1.3
E00176149,25.8,41.1,21.8,11.3,0
E00176150,31.8,28,29,10.3,0.9
E00176151,32.1,27.2,28.4,7.4,4.9
E00176156,42.5,33.6,17.8,5.5,0.7
E00176157,31.9,27.5,26.8,12.3,1.4
E00176159,27.8,37.5,22.2,9.7,2.8
E00176160,29.6,35.7,28.6,5.1,1
E00176167,58.3,34.6,6.3,0,0.8
E00176168,12.5,41.7,28.1,17.7,0
E00176172,32.8,32.8,18,16.4,0
E00176175,34.5,32.4,22.1,11,0
E00176177,61.8,29.8,6.9,1.5,0
E00176179,64.6,26.4,8.3,0.7,0
E00176180,55.6,31.6,11.3,1.5,0
E00176181,43,40.7,12.8,3.5,0
E00176182,57.9,21.1,21.1,0,0
E00176183,60.2,27.6,10.6,1.6,0
E00176185,28.9,46.7,17.8,6.7,0
E00176186,53.4,26,17.6,3.1,0
E00176195,24.1,33.3,29.6,11.1,1.9
E00176197,55,33.3,6.7,5,0
E00176198,57,29.6,10.4,3,0
E00176206,31,30.1,26.5,11.5,0.9
E00176207,15.7,47.1,26.4,9.3,1.4
E00176208,17.6,37.3,29.4,15.7,0
E00176209,37,33.3,18.5,9.3,1.9
E00176210,28.3,40,20,11.7,0
E00176211,17.8,39.3,26.2,16.8,0
E00176212,62.2,29.1,7.9,0.8,0
E00176213,26.4,48.6,22.9,2.1,0
E00177751,50.2,35.3,11.3,3.2,0
E00177753,34.8,37.4,21.7,6.1,0
E00177754,35.5,37.4,20,5.8,1.3
E00177755,22,32.8,32.8,11.9,0.6
E00177762,35,32.5,24.2,8.3,0
E00177764,22.9,38.6,28.9,9.6,0
E00177765,18.2,30.7,31.8,17,2.3
E00177766,32.5,34.2,19.3,14,0
E00177769,25.7,52.7,13.5,8.1,0
E00177770,62.1,28.2,7.9,1.7,0
E00177771,29.3,36.2,28.4,5.2,0.9
E00177773,49.2,33.7,13.3,3.9,0
E00177774,71.4,19.3,8.4,0.8,0
E00177775,53.5,30.2,12.4,3.9,0
E00177776,26.3,32.2,28,13.6,0
E00177778,24,40,26,10,0
E00177779,34.7,36.8,20,8.4,0
E00177784,25,53.3,16.7,5,0
E00177785,67.8,25.6,6.7,0,0
E00177790,31.8,37.1,19.7,10.6,0.8
E00177793,25,35.7,26.8,10.7,1.8
E00177794,61.8,25.8,8,4,0.4
E00177795,58.7,23.9,13,4.3,0
E00177796,23.4,46.8,22.3,6.4,1.1
E00177797,24.1,39.8,16.5,19.5,0
E00177800,47.8,28.4,22.4,1.5,0
E00177801,35.1,35.8,21.6,6.8,0.7
E00177803,36,37.1,16.9,10.1,0
E00177804,40,44,10,6,0
E00177808,14.2,29.9,29.9,25.2,0.8
E00177810,55.1,30.4,14.5,0,0
E00177811,50.3,36.7,7.7,4.7,0.6
E00177812,22.7,38.6,27.3,11.4,0
E00177813,17.1,43.9,26.8,9.8,2.4
E00177814,43.6,33,14.9,7.4,1.1
E00177816,50.4,29.4,13.4,6.7,0
E00177818,30.3,49.2,13.1,6.6,0.8
E00177820,48.5,30.7,16.8,4,0
E00177823,69,26.4,4.7,0,0
E00177824,33.3,47.9,16.7,2.1,0
E00177833,25,37.5,30,7.5,0
E00177834,28.8,28.8,25.3,11.6,5.5
E00177835,40.2,35.6,15.9,8.3,0
E00177837,64.5,24.5,9,1.9,0
E00177839,32.5,42.5,12.5,12.5,0
E00177840,32.7,43.6,14.9,7.9,1
E00177841,56.9,31.7,8.9,2.5,0
E00177842,25.4,43.5,21.7,8.7,0.7
E00177843,32.6,41.5,15.5,9.3,1
E00177844,26.4,31.1,30.2,11.3,0.9
E00177846,70.4,25.2,4.4,0,0
E00177847,58.3,26.7,11.7,3.3,0
E00177850,42.9,33.8,18,5.3,0
E00177851,39.3,44.3,14.3,2.1,0
E00177852,51.2,24.4,19.5,4.9,0
E00177853,29.4,30.4,22.5,17.6,0
E00177855,13,35.2,29.6,16.7,5.6
E00177856,59.7,31.3,8.2,0.7,0
E00177857,40.2,29.9,18.6,9.3,2.1
E00177861,50.8,42.9,6.3,0,0
E00177862,18.3,46.8,25.7,7.3,1.8
E00177865,25.9,29.3,27.6,15.5,1.7
E00177866,24.6,39,26.7,9.6,0
E00177867,14.2,25.4,31.4,27.8,1.2
E00177868,22,40.9,24.4,12.8,0
E00177869,20,35,28.8,16.3,0
E00177870,36.8,41.5,17.9,3.8,0
E00177871,31.6,35.4,24.1,8.9,0
