geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00054069,95.5,0.9,1.8,1.8
E00054070,98.4,0,0,1.6
E00054071,97.8,0,0.7,1.5
E00054072,97.2,2.1,0,0.7
E00054073,97.4,0.9,0.9,0.9
E00054074,96.2,1,0,2.9
E00054075,100,0,0,0
E00054076,96.2,0.8,0.8,2.3
E00054127,69.4,11.2,10.4,9
E00054130,50.4,26.4,10.1,13.2
E00054134,41.6,24.8,12.4,21.2
E00054135,59.5,22.9,4.6,13
E00054136,44.6,33.1,9.1,13.2
E00054139,38.4,30.1,7.5,24
E00054141,48.6,30.8,5.5,15.1
E00054143,64.4,15.1,13,7.5
E00054144,53.5,19.4,9,18.1
E00054146,54.9,29.7,6.6,8.8
E00054147,57.2,19.7,7.9,15.1
E00054148,42.3,38.7,7.3,11.7
E00054150,73.5,11.4,3,12.1
E00054151,58.1,21,2.4,18.5
E00054152,47.7,26.5,6.6,19.2
E00054153,28.5,39.6,4.2,27.8
E00054154,35.6,48.1,4.4,11.9
E00054155,40.9,38.6,3.9,16.5
E00054162,47.8,31.9,0.5,19.8
E00054164,71.4,9.5,2.4,16.7
E00054167,75.9,7,1.9,15.2
E00054169,60.6,15,6.3,18.1
E00054172,56.4,20,5,18.6
E00054174,64.5,25.8,0.8,8.9
E00054175,98.3,0,0.8,0.8
E00054176,89.4,3.5,0.7,6.3
E00054177,93.9,5.4,0.7,0
E00054178,94.6,1.4,2.7,1.4
E00054179,99.2,0.8,0,0
E00054181,96,2,0.7,1.3
E00054182,95.1,4.1,0,0.8
E00054183,95.2,0.8,1.6,2.4
E00054184,95,1.7,0,3.3
E00054186,97.6,0.8,0,1.6
E00054187,94.3,5.7,0,0
E00054188,97.7,2.3,0,0
E00054189,93.8,0,1.5,4.6
E00054190,96.6,0.7,2,0.7
E00054191,97.1,1.4,0.7,0.7
E00054192,95,2.9,0,2.2
E00054193,95,0.8,1.7,2.5
E00054194,95.7,3.6,0,0.7
E00054196,94.9,3.7,0,1.5
E00054197,95.3,0,0,4.7
E00054198,96.4,2.2,0,1.5
E00054199,96.9,1.6,0.8,0.8
E00054200,96.6,0.8,0,2.5
E00054202,100,0,0,0
E00054203,99.3,0,0.7,0
E00054205,97.6,0,0.8,1.6
E00054206,97.4,1.3,0.6,0.6
E00054209,34.5,47.4,8.6,9.5
E00054210,50.9,28.1,8.8,12.3
E00054211,37.7,31.6,10.5,20.2
E00054214,56.8,23.4,5.4,14.4
E00054216,58.7,24,8.3,9.1
E00054218,61.6,14.5,5.1,18.8
E00054220,70.8,13.2,3.5,12.5
E00054221,77.6,14.4,1.6,6.4
E00054222,73.3,11.9,4,10.9
E00054224,83.5,9.7,1,5.8
E00054226,89.9,4.1,2,4.1
E00054227,99.2,0.8,0,0
E00054228,100,0,0,0
E00054229,97.9,2.1,0,0
E00054231,91,3,1.5,4.5
E00054232,95.7,2.1,0,2.1
E00054233,97.4,2,0,0.7
E00054234,89.8,6,0.6,3.6
E00054235,97.4,1.7,0,0.9
E00054236,85.5,6.4,0,8.2
E00054237,93.2,3.8,0,3
E00054238,100,0,0,0
E00054239,85.5,10.3,0.9,3.4
E00054240,93.1,4.3,0,2.6
E00054241,88.9,7.4,0.9,2.8
E00054242,91.8,4.9,1.6,1.6
E00054243,99.1,0,0,0.9
E00054244,87.5,7.6,0,4.9
E00054245,97,1.5,0.8,0.8
E00054246,92.4,4.2,0.7,2.8
E00054247,94.4,1.9,0.5,3.3
E00054248,95.5,1.5,1.5,1.5
E00054249,97.3,1.3,0,1.3
E00054250,100,0,0,0
E00054251,92.9,3.9,0.8,2.4
E00054252,92.6,2.5,2.5,2.5
E00054253,99.2,0.8,0,0
E00054254,95.8,1.7,1.3,1.3
E00054255,100,0,0,0
E00054256,94.5,2.7,0.9,1.8
E00054257,98.3,0.6,0.6,0.6
E00054258,100,0,0,0
E00054259,100,0,0,0
E00054260,90.8,6.9,1.1,1.1
E00054261,97.4,0,0,2.6
E00054262,100,0,0,0
E00054263,99.3,0.7,0,0
E00054264,90.3,0.6,2.3,6.9
E00054265,95.5,2.7,0,1.8
E00054266,100,0,0,0
E00054267,83.8,3.6,4.6,8.1
E00054268,98.9,0,0,1.1
E00054269,97,0.6,0.6,1.8
E00054270,98.2,0.9,0,0.9
E00054271,97.2,2.8,0,0
E00054272,98.4,1.6,0,0
E00054274,99.1,0.9,0,0
E00054275,99.2,0,0,0.8
E00054277,97.5,0,2.5,0
E00054278,100,0,0,0
E00054279,99.1,0.9,0,0
E00054282,80.1,7.3,0.7,11.9
E00054283,99.2,0,0,0.8
E00054284,76.5,16.8,0,6.7
E00054285,77.9,15,3.6,3.6
E00054286,75.7,12.6,2.7,9
E00054287,86.3,7.7,0.9,5.1
E00054288,82.8,10.3,2.6,4.3
E00054343,96.5,2.8,0,0.7
E00054344,96.9,3.1,0,0
E00054345,93.2,0.8,0,5.9
E00054346,92,1.3,1.8,4.9
E00054350,92.7,4.9,0.6,1.8
E00054351,94.6,0.8,0.8,3.8
E00054353,91.2,2.4,3.2,3.2
E00054355,96.4,2.1,0.7,0.7
E00054356,96.9,0.8,0,2.3
E00054357,92,1.5,1.5,5
E00054358,100,0,0,0
E00054362,94.8,3,0.7,1.5
E00054363,97.4,2,0.7,0
E00054364,94.6,2.7,2,0.7
E00054366,95.8,4.2,0,0
E00054368,91.9,2.2,1.5,4.4
E00054372,92.4,2.3,0,5.3
E00054374,95.8,1.4,1.4,1.4
E00054375,97.6,1.6,0,0.8
E00054376,93.9,0.9,3.5,1.8
E00054377,90.4,2.2,5.2,2.2
E00054379,91.6,1.5,3.1,3.8
E00054380,93.8,5.6,0,0.7
E00054381,80.6,4.3,2.7,12.4
E00054387,96.2,2.9,0,1
E00054388,95.9,0.7,1.4,2.1
E00054389,96,0,1.3,2.6
E00054390,92,6.6,0,1.5
E00054391,85.9,11.1,0,3
E00054392,95.2,0.8,0,4
E00054393,61.7,25.6,2.3,10.5
E00054394,81.5,12.1,3.8,2.5
E00054395,93.3,3.3,0,3.3
E00054396,87.8,11.6,0,0.7
E00054397,95.7,1.7,0,2.6
E00054398,91.8,8.2,0,0
E00054399,87.5,4.9,0,7.6
E00054400,74,21.1,3.3,1.6
E00054401,75.2,14.9,1.7,8.3
E00054402,62.8,25.6,2.3,9.3
E00054403,75.4,16.4,1.5,6.7
E00054404,60.8,28.3,2.5,8.3
E00054405,63.2,22.6,1.5,12.8
E00054407,54.8,27.8,2.4,15.1
E00054408,71.5,21.5,0.8,6.2
E00054409,43.7,43.7,2.8,9.9
E00054410,68.2,26.5,0.6,4.7
E00054411,55.8,24.8,3,16.4
E00054412,84.5,2.8,2.8,9.9
E00054413,98.4,0.8,0,0.8
E00054414,95.8,0.8,2.5,0.8
E00054415,96,2.4,0,1.6
E00054416,93.3,4.2,0.8,1.7
E00054417,98.6,0.7,0,0.7
E00054418,91.9,3.7,2.2,2.2
E00054419,95.3,4.7,0,0
E00054420,97.3,2.1,0,0.7
E00054421,93.9,0.7,1.4,4.1
E00054422,90.7,3.5,0.6,5.2
E00054423,96.2,2.3,0,1.5
E00054424,95.6,4.4,0,0
E00054425,96.1,2.8,0,1.1
E00054426,89.6,7.4,0,3
E00054427,87.1,5.8,0.6,6.4
E00054428,95.6,3.7,0,0.7
E00054429,96.7,2.5,0,0.8
E00054430,99,0,0,1
E00054431,88.6,8.8,0.9,1.8
E00054432,97.1,2.9,0,0
E00054433,91.8,3.7,0,4.5
E00054434,96.9,2.3,0,0.8
E00054435,88.8,9.5,0,1.7
E00054436,96.1,2.6,0,1.3
E00054437,95.7,2.9,0,1.4
E00054438,77.9,8.2,4.1,9.8
E00054439,94.1,3.3,0.7,2
E00054440,85.7,7.1,4.5,2.7
E00054441,88.3,7.8,1.6,2.3
E00054442,83.5,8.3,3,5.3
E00054443,84.1,6.8,2.3,6.8
E00054444,99.4,0.6,0,0
E00054445,98.8,0.6,0,0.6
E00054446,98.6,0.7,0.7,0
E00054447,98.5,1.5,0,0
E00054448,95.8,1.7,0.8,1.7
E00054449,98.4,0.8,0,0.8
E00054450,94.9,2.5,1.3,1.3
E00054451,89.3,6.6,1.7,2.5
E00054452,55.4,33.8,2.3,8.5
E00054453,78.7,17.6,0.7,2.9
E00054454,90.3,6,1.5,2.2
E00054456,85,10.8,0,4.2
E00054457,88.5,6.1,1.5,3.8
E00054458,82.5,10.5,2.6,4.4
E00054459,75.6,15.4,3.3,5.7
E00054460,77.5,14,3.9,4.7
E00054461,86.6,3.8,0.6,8.9
E00054462,77,7.4,5.2,10.4
E00054463,83.8,5,1.9,9.4
E00054464,71.1,9.2,11.3,8.5
E00054465,98.9,1.1,0,0
E00054467,85.9,7.1,2.4,4.7
E00054468,94.1,4.8,0,1.1
E00054469,96.8,1.6,0,1.6
E00054470,87.8,9.9,0,2.3
E00054471,96.7,2,0,1.3
E00054472,96,4,0,0
E00054474,98.1,0.6,0,1.2
E00054475,98.6,0.7,0,0.7
E00054476,92.7,5.3,0,2
E00054477,98,0.7,0,1.3
E00054478,97.8,0.7,0,1.5
E00054479,91,6,0.7,2.2
E00054480,96.5,1.4,0,2.1
E00054482,32.3,41.5,4.9,21.3
E00054483,56.8,34.2,0.6,8.4
E00054484,36.4,53.6,1.8,8.2
E00054485,47.9,39.5,4.2,8.4
E00054486,51.1,26.7,3.1,19.1
E00054488,42.1,52.4,0.8,4.8
E00054489,45.3,38.8,4.3,11.5
E00054490,35.8,13.1,9.5,41.6
E00054491,46.1,30.9,5.3,17.8
E00054492,37.6,28.2,8.7,25.5
E00054493,49,22.4,6.3,22.4
E00054494,28.5,32.6,5.6,33.3
E00054495,39,22.8,11,27.2
E00054496,51.9,39.8,1.9,6.5
E00054497,45.1,40.3,0.7,13.9
E00054498,81.9,10.3,0,7.8
E00054499,38.8,49.6,3.1,8.5
E00054501,63.6,11.8,0,24.5
E00054504,37.4,47.3,6.9,8.4
E00054505,41.7,45.2,6.1,7
E00054506,32.8,54.9,0.8,11.5
E00054507,37.8,46.7,5.9,9.6
E00054508,36.1,49.2,2.5,12.3
E00054509,44.9,33.1,2.9,19.1
E00054510,30.5,52.4,1,16.2
E00054511,71.5,21.8,0.6,6.1
E00054512,33.3,55,3.9,7.8
E00054513,75.3,18,1.7,5.1
E00054514,72.8,7.6,2.2,17.4
E00054516,50,32.2,2,15.8
E00054517,26.5,49.6,5.3,18.6
E00054519,53,31.1,6.1,9.8
E00054521,70.8,7.7,4.6,16.9
E00054522,35.1,42,9.2,13.7
E00054523,43.6,24.3,7.1,25
E00054574,60.1,12.6,2.8,24.5
E00054611,59.3,8.6,3.8,28.2
E00054617,46.5,38.2,4.5,10.8
E00054618,62.1,12.1,1.7,24.1
E00054620,39.3,34,6.7,20
E00054621,59.8,4.1,6.2,29.9
E00054622,43.2,12.3,2.5,42
E00054624,37.9,40.5,7.8,13.8
E00054626,46.4,34.8,0,18.8
E00054628,44,11.4,1.2,43.4
E00054629,35.7,40,5.2,19.1
E00054631,35.3,32.3,6.8,25.6
E00054632,42.1,29.3,7.9,20.7
E00054633,29.2,37.5,6.7,26.7
E00054636,30.9,49.1,7.3,12.7
E00054637,38.2,26,3.8,32.1
E00054638,36.7,26.7,2.7,34
E00054640,35.5,35.5,6.5,22.5
E00054641,49.7,11,3.4,35.9
E00054642,29.7,29.7,11.6,29
E00054643,36.5,34.6,3.8,25
E00054644,56.3,19.7,1.4,22.5
E00054645,46.7,22.5,5.8,25
E00054646,55.6,32.7,4.6,7.2
E00054647,31.3,49.6,0.8,18.3
E00054648,44.2,26.3,4.5,25
E00054649,29.9,53.5,1.6,15
E00054650,40.7,37.7,3.1,18.5
E00054652,54.3,16.4,15,14.3
E00054653,29.3,44.9,6.1,19.7
E00054654,56.7,24.6,3.7,14.9
E00054660,100,0,0,0
E00054661,84.1,11.6,0,4.3
E00054662,100,0,0,0
E00054663,97.4,1.7,0,0.9
E00054664,92.9,1.9,2.6,2.6
E00054665,95.9,0.8,0,3.3
E00054666,94.4,1.6,1.6,2.4
E00054667,97.6,0.8,1.6,0
E00054668,96.2,1.5,0,2.3
E00054669,98.2,1.8,0,0
E00054670,97.9,0.7,0,1.4
E00054671,93.5,4.3,1.4,0.7
E00054672,98.4,0.8,0,0.8
E00054673,93.8,0.8,0,5.5
E00054674,68.1,24.4,1.9,5.6
E00054675,79.2,10.8,4.6,5.4
E00054676,77.6,13.3,2.1,7
E00054677,92.7,5.5,0,1.8
E00054678,56.3,25.9,3,14.8
E00054679,85.4,13.1,0,1.5
E00054680,82.8,14.2,2.2,0.7
E00054681,92.9,7.1,0,0
E00054682,83.9,9.7,4,2.4
E00054684,93.4,3.6,0,2.9
E00054685,88,9.6,0,2.4
E00054686,92.8,5.8,0,1.4
E00054687,92.2,2.3,1.6,3.9
E00054689,96.3,1.5,0.7,1.5
E00054690,92.2,4.7,2.3,0.8
E00054691,96.3,0.9,0,2.8
E00054692,93,3.5,0.7,2.8
E00054693,95.2,2.4,0,2.4
E00054694,98.2,1.2,0,0.6
E00054695,94.3,3.3,0.8,1.6
E00054696,91.3,3.5,1.2,4
E00054697,91.9,2.4,0.8,4.9
E00054698,97,1,1,1
E00054699,97.5,2.5,0,0
E00054700,92.3,3.6,0.9,3.2
E00054701,95,2.5,0,2.5
E00054702,93.4,2,0,4.6
E00054716,98.5,1.5,0,0
E00054723,99,0,0,1
E00054724,97.6,2.4,0,0
E00054725,99.1,0,0,0.9
E00054741,98.3,0.9,0,0.9
E00054758,89.6,3.1,3.7,3.7
E00054759,95.5,2.3,0,2.3
E00054760,93.5,1.5,2,3
E00054761,89.4,4.3,3.5,2.8
E00054782,91.9,2.9,2.2,2.9
E00054783,91.5,2.8,0.9,4.7
E00054784,93.3,2.1,2.1,2.6
E00054785,94.5,0,2.8,2.8
E00054788,95,0.8,1.7,2.5
E00054789,89.4,6.8,0,3.7
E00054790,98.5,1.5,0,0
E00054791,92.6,1.5,0,5.9
E00054792,97.7,2.3,0,0
E00054795,97.6,1.6,0,0.8
E00054999,100,0,0,0
E00055000,98.4,0.8,0.8,0
E00055002,97.6,1.2,0,1.2
E00055003,100,0,0,0
E00055004,99.1,0,0.9,0
E00055006,99.1,0.9,0,0
E00055008,92.6,0.7,2.2,4.4
E00055009,83,5.2,3,8.9
E00055010,100,0,0,0
E00055011,99.3,0,0,0.7
E00055012,100,0,0,0
E00055013,100,0,0,0
E00055014,99.2,0,0,0.8
E00055015,99.1,0.9,0,0
E00055016,98.2,1.8,0,0
E00055017,100,0,0,0
E00055018,98.5,0.8,0,0.8
E00055019,96.6,1.4,0.5,1.4
E00055020,100,0,0,0
E00055021,100,0,0,0
E00055022,98.2,1.8,0,0
E00055023,98.4,0.8,0,0.8
E00055024,97.5,1.6,0,0.8
E00055025,94.9,0,0,5.1
E00055026,99.4,0.6,0,0
E00055027,98.4,0,0,1.6
E00055028,95.5,1.5,1.5,1.5
E00055029,99.2,0,0,0.8
E00055042,100,0,0,0
E00055069,96.9,1,0,2.1
E00055073,97.2,1.9,0,0.9
E00055074,94.9,0,0,5.1
E00055096,98.6,1.4,0,0
E00055097,100,0,0,0
E00055098,95.9,1.6,0,2.4
E00055099,99.1,0.9,0,0
E00055100,96.9,1.6,0,1.6
E00055101,96.6,0,2.2,1.1
E00055102,95.6,2.9,0,1.5
E00055103,97.5,2.5,0,0
E00055121,98.6,1.4,0,0
E00055122,97.6,1.6,0,0.8
E00055123,98.7,1.3,0,0
E00055124,96.7,2,0,1.3
E00055125,100,0,0,0
E00055126,100,0,0,0
E00055127,99.3,0,0,0.7
E00055128,99.2,0.8,0,0
E00055129,98.7,0.6,0,0.6
E00055130,100,0,0,0
E00055131,96.5,0.9,1.8,0.9
E00055132,98.5,0.7,0,0.7
E00055133,98.1,1.9,0,0
E00055165,97.4,0.9,1.7,0
E00168672,99.2,0.8,0,0
E00168675,100,0,0,0
E00176094,94.3,1.1,1.1,3.4
E00176095,97.8,0,1.1,1.1
E00176096,95.3,2.3,0,2.3
E00176098,61.2,14.9,6.6,17.4
E00176099,87.8,3.4,0.7,8.1
E00176100,91.2,3.4,0,5.4
E00176101,88.4,2.3,1.2,8.1
E00176102,42.2,27.6,6,24.1
E00176103,48.4,28.1,6.3,17.2
E00176112,34.1,6.6,0,59.3
E00176113,38.3,27.2,4.9,29.6
E00176114,35.6,35.6,2,26.7
E00176116,51.1,35.6,0,13.3
E00176117,43.6,41.5,0,14.9
E00176118,69.5,19.8,0.8,9.9
E00176119,56.6,17.8,3.1,22.5
E00176120,36.5,44.2,1.9,17.3
E00176121,39,58,1,2
E00176122,85.5,3.4,1.4,9.7
E00176123,77.3,16,2,4.7
E00176125,45.3,17.2,0,37.5
E00176126,18.2,35.2,3.4,43.2
E00176127,30.9,16.4,7.3,45.5
E00176128,48.8,28.9,4.1,18.2
E00176131,36.3,12.5,1.3,50
E00176132,21.4,18.6,5.7,54.3
E00176133,35.5,30.8,9.3,24.3
E00176134,44.2,48.1,1.3,6.5
E00176136,47.3,29.1,7.3,16.4
E00176141,40,21.1,8.9,30
E00176142,43,6.3,1.3,49.4
E00176143,34,50.9,1.9,13.2
E00176144,42.2,10,4.4,43.3
E00176147,49.4,32.1,2.5,16
E00176149,39,29.3,4.9,26.8
E00176150,42.1,44.9,1.9,11.2
E00176151,46.3,31.3,5,17.5
E00176156,91.8,2.1,0,6.2
E00176157,33.3,33.3,5.8,27.5
E00176159,22.2,66.7,2.8,8.3
E00176160,33.7,32.7,6.1,27.6
E00176167,82.7,9.4,1.6,6.3
E00176168,34.4,52.1,5.2,8.3
E00176172,89.8,4.7,0.8,4.7
E00176175,93,4.9,0,2.1
E00176177,98.5,0.8,0,0.8
E00176179,99.3,0.7,0,0
E00176180,84.2,6,2.3,7.5
E00176181,82.6,11.6,0,5.8
E00176182,94.6,3.6,0,1.8
E00176183,90.3,5.6,0.8,3.2
E00176185,34.1,59.1,4.5,2.3
E00176186,91.7,3,0,5.3
E00176195,39.2,41.2,0,19.6
E00176197,90,8.3,0,1.7
E00176198,88.1,5.2,0,6.7
E00176206,37.8,45.9,4.5,11.7
E00176207,40.1,24.8,0,35
E00176208,30.9,43.6,3.6,21.8
E00176209,44.4,35.2,5.6,14.8
E00176210,44.8,36.2,12.1,6.9
E00176211,23.1,67.6,1.9,7.4
E00176212,98.4,1.6,0,0
E00176213,100,0,0,0
E00177751,98.6,0.9,0,0.5
E00177753,54.3,18.1,9.5,18.1
E00177754,98.1,0,0.6,1.3
E00177755,93.3,0.6,3.4,2.8
