geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00054789,89.7,7.3,1.9,1.2,0
E00054790,94.5,4,0,0.4,1.1
E00054791,90.5,6.4,1.4,1.4,0.2
E00054792,94,5,0.7,0,0.3
E00054795,96,4,0,0,0
E00054999,97.2,2.8,0,0,0
E00055000,97.3,0.7,0,1.7,0.3
E00055002,97.4,2.4,0,0.2,0
E00055003,97,3,0,0,0
E00055004,97.6,0.8,1.6,0,0
E00055006,97,1.7,0,1.3,0
E00055008,88.8,9.5,0.3,0.9,0.6
E00055009,81.9,13.7,3.1,0.3,1
E00055010,99.4,0.3,0,0.3,0
E00055011,97,2.7,0.3,0,0
E00055012,99.3,0.7,0,0,0
E00055013,98.8,1.2,0,0,0
E00055014,96.5,3.2,0,0.3,0
E00055015,93.3,5.9,0.8,0,0
E00055016,95.3,4.3,0.4,0,0
E00055017,98.1,1.2,0.8,0,0
E00055018,98.4,1.6,0,0,0
E00055019,94.6,4.3,0.8,0,0.2
E00055020,97,3,0,0,0
E00055021,97.3,2.2,0,0,0.4
E00055022,98,0.7,0,0,1.3
E00055023,96.8,2.5,0.7,0,0
E00055024,95.2,3.1,1.7,0,0
E00055025,92.7,6.8,0.6,0,0
E00055026,97.4,2.6,0,0,0
E00055027,96.3,3.7,0,0,0
E00055028,92.4,6.7,0.9,0,0
E00055029,95.5,3.5,0,1,0
E00055042,97,1.5,0.4,1.1,0
E00055069,95.6,4.1,0.3,0,0
E00055073,95.2,4,0.7,0,0
E00055074,96.5,3.2,0.3,0,0
E00055096,97.7,1.8,0.6,0,0
E00055097,97.4,2.6,0,0,0
E00055098,93.5,6.5,0,0,0
E00055099,96.7,2.6,0.7,0,0
E00055100,95.3,2.6,1.3,0.3,0.5
E00055101,97.9,0.4,0.8,0.8,0
E00055102,95.1,4.3,0.5,0,0
E00055103,96.2,3.5,0,0.3,0
E00055121,97.9,1.2,0.3,0.6,0
E00055122,95.9,3.8,0,0.3,0
E00055123,97,3,0,0,0
E00055124,93.3,6.7,0,0,0
E00055125,96.5,3.5,0,0,0
E00055126,98.3,1.7,0,0,0
E00055127,95.7,3.4,0.6,0,0.3
E00055128,99.2,0.4,0.4,0,0
E00055129,97.4,2.4,0.3,0,0
E00055130,96.5,3.1,0,0.3,0
E00055131,94.6,3.7,0,1.2,0.4
E00055132,97.8,2.2,0,0,0
E00055133,97.9,2.1,0,0,0
E00055165,94,3.8,0.9,1.3,0
E00168672,97.9,1.8,0.4,0,0
E00168675,97.2,2.2,0.6,0,0
E00176094,85.6,5,2.9,1.4,5
E00176095,92.2,0.6,3.6,3,0.6
E00176096,91.2,3.4,2.7,0.7,2
E00176098,71.1,18.8,6.1,2,2
E00176099,78.6,10,3.8,4.3,3.3
E00176100,81,6.6,4.4,4.9,3.1
E00176101,84.4,7,5.5,1.6,1.6
E00176102,54,24.1,5.5,9,7.3
E00176103,54.9,33,6.5,1.9,3.7
E00176112,32.8,16.4,11.1,15.7,24
E00176113,52.8,22.3,5.6,13.4,5.9
E00176114,55.5,23.4,14.3,4.7,2.2
E00176116,59.2,27.5,4.3,8.1,0.9
E00176117,65.6,25.9,3.8,2.6,2.1
E00176118,69.9,26.4,2.5,0.2,0.9
E00176119,63.4,26.5,7.7,1.2,1.2
E00176120,56.8,32,5.3,1.5,4.4
E00176121,64.2,30.7,1,2,2
E00176122,61.6,19.2,7.2,8.6,3.4
E00176123,65,15.7,5,5.4,8.9
E00176125,42.5,26.4,12.7,10.4,8
E00176126,47.4,27,7.4,8.5,9.6
E00176127,48.7,22.4,10.3,10.8,7.7
E00176128,61.9,22,3.5,8.2,4.4
E00176131,40.1,22.5,11.2,18.2,8
E00176132,53.9,23.7,4.3,7.8,10.3
E00176133,54.7,28.6,10.3,4.5,1.9
E00176134,67.6,26.6,2.9,1,1.9
E00176136,61.7,18.2,9.6,6.7,3.8
E00176141,48.6,26.2,11.6,5.8,7.8
E00176142,47,25.9,7.2,10.8,9
E00176143,62.7,30.5,2.6,2.8,1.5
E00176144,46.6,17.6,11.4,15,9.3
E00176147,62.5,29.1,1.2,2,5.2
E00176149,54.5,24.8,7.1,8.1,5.4
E00176150,57.9,31.9,4,2.5,3.7
E00176151,58.5,28.4,4.3,5.5,3.4
E00176156,85,8.1,3.7,2.2,1.1
E00176157,55.6,25.3,7.8,6.3,5
E00176159,65.5,31.1,1.1,1.3,1.1
E00176160,50.8,27,9.7,7.1,5.4
E00176167,84.1,14,1.1,0.5,0.3
E00176168,68.7,25.9,1.7,1.3,2.4
E00176172,88.4,8.7,1.5,0.2,1.2
E00176175,90.5,6.3,1.1,1.8,0.3
E00176177,95.7,3.2,1.1,0,0
E00176179,98.4,1.1,0,0,0.5
E00176180,78,15.8,1.8,2.8,1.6
E00176181,82.2,14.8,0.4,0.4,2.1
E00176182,95.7,2.9,0.6,0.4,0.4
E00176183,88.2,10.4,1.5,0,0
E00176185,62.3,30.8,2.8,1.2,2.8
E00176186,85.3,8.8,2.6,0.7,2.6
E00176195,63.5,27,3.6,2.3,3.6
E00176197,90.2,7.9,0.8,0.5,0.5
E00176198,87.8,8.7,0,2,1.5
E00176206,59.1,30.3,5.3,2.6,2.8
E00176207,49.6,41.6,5.1,2.1,1.6
E00176208,65.2,26,4.4,2.2,2.2
E00176209,49.3,34.6,8.5,6.6,0.9
E00176210,70,24.9,0.9,2.3,1.9
E00176211,59,28.8,10.7,0.9,0.5
E00176212,95,3.8,0.9,0.3,0
E00176213,97.4,2.1,0.5,0,0
E00177751,96.1,2.5,0.4,1,0
E00177753,62.2,25.8,6.6,3.4,2
E00177754,96.4,2.7,0.3,0.6,0
E00177755,89.3,5.5,1.7,3.4,0
E00177762,45.5,17.9,10.7,7.6,18.3
E00177764,61.4,30.1,3.6,3.3,1.6
E00177765,62.7,26.8,5.7,2.9,1.9
E00177766,55.4,24.5,13.3,5.4,1.4
E00177769,38.8,11.6,6.5,12.1,31
E00177770,97.6,1.7,0.6,0.2,0
E00177771,76.6,10.4,7.1,1.9,3.9
E00177773,64.2,27.4,6.2,1.7,0.6
E00177774,96.4,2.2,0.8,0.3,0.3
E00177775,74.4,17.1,4.2,2.2,2.2
E00177776,60.6,28.1,7.2,3.2,0.9
E00177778,81.8,9.1,3,5.3,0.8
E00177779,54.7,31.5,6,4,3.7
E00177784,69.5,19.3,4.2,1.2,5.8
E00177785,95.3,2.4,0.9,0.9,0.5
E00177790,67.8,19.9,5.3,2.5,4.4
E00177793,63.5,14.5,9.7,9.7,2.5
E00177794,81.9,12.8,1.6,3.7,0
E00177795,92.8,7.2,0,0,0
E00177796,62.1,27.6,6.4,2,1.8
E00177797,70.7,19.4,3.3,4.8,1.8
E00177800,74.8,19.4,1.8,1.1,2.9
E00177801,48.2,29.9,5.3,5.9,10.7
E00177803,52,33.1,2.5,8.2,4.3
E00177804,42.8,18.4,12.5,17.8,8.6
E00177808,87.2,5.9,0.5,4.8,1.6
E00177810,94.1,5.3,0.7,0,0
E00177811,93.1,3.9,2.3,0.7,0
E00177812,72,23.2,3.8,0.9,0
E00177813,53.4,24.6,2.1,16.2,3.7
E00177814,75.6,8.4,6.1,4.6,5.3
E00177816,87.9,8.8,2.6,0.7,0
E00177818,21.6,10.8,23.3,24.6,19.8
E00177820,78.7,18,1.1,1.7,0.6
E00177823,95.3,3.9,0.5,0,0.3
E00177824,86.9,12.1,0,0,0.9
E00177833,51.4,29.7,3.3,7.5,8
E00177834,66.9,26.2,2.1,2.1,2.7
E00177835,96.1,2.6,1.3,0,0
E00177837,72.7,20.1,4.1,0.9,2.2
E00177839,67.5,30.8,0.8,0.8,0
E00177840,67.5,24.3,4.6,2.2,1.3
E00177841,90.9,6,1,1.4,0.8
E00177842,64,23.8,5,5,2.1
E00177843,36.3,15.1,14.2,14.8,19.5
E00177844,75.4,13.8,5.9,2.6,2.3
E00177846,96.3,3.4,0,0.3,0
E00177847,94.2,3.7,1.4,0,0.7
E00177850,76.8,17.3,4.5,1.1,0.3
E00177851,33.2,17.9,8.4,20.1,20.4
E00177852,72.6,23.8,1.8,1.8,0
E00177853,70.7,17.3,6.2,3.2,2.6
E00177855,42.2,9.1,5,5.5,38.1
E00177856,87.5,12.2,0,0.3,0
E00177857,84.5,13.2,1.9,0.4,0
E00177861,98.5,1.5,0,0,0
E00177862,55.1,26.2,4.7,10.7,3.4
E00177865,58.8,21.3,7.1,7.6,5.2
E00177866,58.4,20.9,6.9,7.7,6.1
E00177867,55.4,26.9,8.3,4.2,5.1
E00177868,63.2,24.8,6.8,2.3,2.8
E00177869,57.9,29.3,6.3,4.2,2.4
E00177870,72.5,17.5,2.6,3.7,3.7
E00177871,62.8,18.6,3.7,5.9,9
