areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00022531,14.3,34.9,49.2,1.6,0
E00022532,31.8,27.3,38.6,2.3,0
E00022533,29.6,36.5,32.2,1.7,0
E00022534,14.9,21.9,57.9,4.4,0.9
E00022535,24,22.3,49.6,3.3,0.8
E00022536,21,32.8,42,3.4,0.8
E00022537,9.5,46.7,38,5.8,0
E00022538,11.5,27.7,55.4,5.4,0
E00022539,32.2,31.3,35.7,0.9,0
E00022540,11.8,22.8,58.3,7.1,0
E00022541,6,30.2,58.3,4.7,0.9
E00022542,26.4,30.2,37.2,3.9,2.3
E00022543,22,24.8,46.1,5.7,1.4
E00022544,17.7,15.6,63.9,2.7,0
E00022545,11.7,27.9,55.9,3.6,0.9
E00022546,54.4,22.4,19.2,2.4,1.6
E00022547,24.2,18.2,56.8,0.8,0
E00022548,20.6,29,45.8,4.7,0
E00022549,12.2,33.6,45.8,6.9,1.5
E00022550,27.4,29.8,39.5,2.4,0.8
E00022551,6.5,13.1,78.5,0,1.9
E00022552,59,17.2,15.6,6.6,1.6
E00022553,14.8,36.9,43.4,4.9,0
E00022554,17.7,19.5,58.4,4.4,0
E00022555,10,35,45,7,3
E00022556,8.4,31.5,58.7,1.4,0
E00022557,34.1,16.5,43.5,4.7,1.2
E00022558,29.4,21,48.7,0.8,0
E00022559,37.2,13.3,46,3.5,0
E00022560,32.1,23.2,38.4,6.3,0
E00022561,17.8,25.2,56.1,0.9,0
E00022562,12.6,21.5,62.2,1.5,2.2
E00022563,17.9,31.6,46.2,2.6,1.7
E00022564,30.1,25.7,42.5,1.8,0
E00022565,8.5,18.6,51.2,21.7,0
E00022566,36.9,21.3,37.7,3.3,0.8
E00022567,33.9,15.3,44.4,4,2.4
E00022568,9.9,20.7,54.5,14,0.8
E00022569,13,34.8,48.6,3.6,0
E00022570,42,23.9,25,5.7,3.4
E00022571,16.9,25.4,54.6,1.5,1.5
E00022572,22.6,32.3,40.9,4.3,0
E00022573,25,22.1,50,2.9,0
E00022574,32.2,29.4,35,2.1,1.4
E00022575,39.1,23.2,32.6,4.3,0.7
E00022576,13.9,32.1,46.7,5.1,2.2
E00022577,7.2,42.8,38.4,9.4,2.2
E00022579,14.9,29.9,49.5,5.2,0.5
E00022734,5.3,14.9,72.8,4.4,2.6
E00022735,7.2,6.3,75.7,8.1,2.7
E00022736,7.1,25.2,47.2,18.1,2.4
E00022737,12.3,17.2,57.7,9.8,3.1
E00022738,12,27.2,50.4,8,2.4
E00022739,8.1,15.4,58.8,13.2,4.4
E00022740,8.2,9.8,75.4,3.3,3.3
E00022741,30.5,15.3,45,6.9,2.3
E00022742,54.9,17.2,23,4.9,0
E00022743,9.6,24,50.4,12,4
E00022773,35.9,31.6,28.2,3.4,0.9
E00022774,33.1,31.4,34.7,0.8,0
E00022777,5.9,39.7,40.4,9.6,4.4
E00022783,46.6,20.5,27.3,3.4,2.3
E00022800,20.8,32.7,29.7,13.9,3
E00022801,13.3,30,43.3,10,3.3
E00022802,7.3,51.8,32.7,8.2,0
E00022803,17,35.4,41.5,6.1,0
E00022804,24.5,34.5,36.4,4.5,0
E00022805,23.4,27.4,43.5,4,1.6
E00022806,6.2,42.6,39.5,7.8,3.9
E00022807,41.9,23.8,30.5,1.9,1.9
E00022808,20.5,20.5,47.4,10.3,1.3
E00022809,6.8,31.7,55.9,5,0.6
E00022811,30,26.9,33.1,6.9,3.1
E00022862,37.9,25,31.5,5.6,0
E00022863,64.5,22.3,12.4,0,0.8
E00022864,49.2,20.5,23.8,6.6,0
E00022865,41.2,30.1,26.5,2.2,0
E00022866,12.2,26.5,55.1,3.1,3.1
E00022867,44.4,31.6,21.4,2.6,0
E00022868,44.2,26.4,26.4,3.1,0
E00022869,11.3,33.9,50.5,3.8,0.5
E00022871,41.5,29.5,28.5,0.5,0
E00022872,38,20.9,38.8,2.3,0
E00022873,55.7,21.6,21.6,1.1,0
E00022874,2.3,40.2,55.2,2.3,0
E00022875,39.7,27,28.4,5,0
E00022876,14.4,39.2,43.3,3.1,0
E00022877,13.1,22.9,51,11.1,2
E00022878,12.5,12.5,71.6,3.4,0
E00022879,23.8,23.8,49.5,2.9,0
E00022880,53.8,19.8,22,2.2,2.2
E00022881,15,34.2,48.3,2.5,0
E00022882,44.6,25.7,22.8,5,2
E00022884,32.3,25.8,31.2,8.6,2.2
E00022885,49.6,21.7,24.3,2.6,1.7
E00022886,31.7,21.7,44.2,2.5,0
E00022887,48.6,20.7,27,0.9,2.7
E00022888,13.7,37.3,47.1,2,0
E00022889,72.4,14.3,11.2,0,2
E00022890,12.9,26.5,53.7,6.8,0
E00022891,63.6,17,19.3,0,0
E00022892,22.4,24.3,45.8,6.5,0.9
E00022893,25.2,26.6,42,6.3,0
E00022894,2.8,28.8,56.6,9.4,2.4
E00022895,36.6,26.8,31.7,3.7,1.2
E00022896,41.2,20.6,35.9,2.4,0
E00022897,3.9,17.5,63.1,14.6,1
E00022898,33.6,35.5,26.3,4.6,0
E00022900,39.4,44.2,13.5,1.9,1
E00022901,36.6,28,30.1,5.4,0
E00022902,0,9.9,21.1,66.2,2.8
E00022903,25,27.9,40.4,3.8,2.9
E00022904,61.5,22.1,14.4,1,1
E00022905,45.5,28.1,24,1.7,0.8
E00022906,39.4,21.1,38,1.4,0
E00022907,32.8,16.1,42.3,8.8,0
E00022909,38.8,26.2,27.2,6.8,1
E00022948,48.1,23.7,25.2,3.1,0
E00022950,59.2,22.5,16.9,1.4,0
E00022951,56.9,15.3,27,0.7,0
E00023235,21.9,24.6,42.1,7.9,3.5
E00023236,39.2,25.8,29.2,2.5,3.3
E00023237,28,24.2,40.9,5.3,1.5
E00023238,11.9,15.7,54.6,15.7,2.2
E00023239,10.7,25.6,51.8,8.3,3.6
E00023240,30.4,22.1,39.2,2.8,5.5
E00023243,18.9,28.7,45.5,5.6,1.4
E00023244,10.9,24.5,56,8.2,0.5
E00023245,2.7,36.5,52.7,7.4,0.7
E00023247,12.1,24.8,48.4,10.8,3.8
E00023249,9.9,20.5,58.4,8.1,3.1
E00023250,17.6,35.3,43.7,3.4,0
E00023254,49.6,29.1,17.7,3.5,0
E00023255,43,21.1,32.8,2.3,0.8
E00023256,42,28.2,26,3.8,0
E00023257,50.8,21.1,21.9,3.9,2.3
E00023258,32.9,23,36.2,7.9,0
E00023260,16.7,16.7,47.4,16,3.2
E00023261,47.2,25.2,20.5,5.5,1.6
E00023262,39.1,29,26.1,3.6,2.2
E00023263,12.9,30.6,25.9,23.8,6.8
E00023264,39.4,20.4,34.5,4.2,1.4
E00023267,17.4,37.5,37.5,6.3,1.4
E00023268,6.5,43.5,39.5,6.5,4
E00023269,20.2,31,40.9,6.4,1.5
E00023270,29.4,26.5,34.8,6.9,2.5
E00023271,9,14.3,63.9,9.8,3
E00023275,10.7,22.3,55.4,9.8,1.8
E00023277,26.7,29.8,42,1.5,0
E00023280,35.5,17.4,42,4.3,0.7
E00023285,6.3,24.6,61.9,7.1,0
E00023286,78.9,11.4,9.8,0,0
E00023294,60,17.4,19.1,3.5,0
E00023296,36.7,23.4,36.7,3.1,0
E00023297,90.7,7.4,1.9,0,0
E00023299,78.9,13.3,7,0.8,0
E00023302,58.8,19,19,3.3,0
E00023303,11.9,38.1,46.3,3,0.7
E00023304,35.1,30.2,32,1.8,0.9
E00023308,23.3,23.3,42.6,10.9,0
E00023312,3.3,32.2,52.1,12.4,0
E00170931,38.2,22.8,29.4,7.4,2.2
E00170932,37.3,27.3,30,3.3,2
E00170934,13.8,36.9,35.4,10.8,3.1
E00170956,2,45.7,48.3,4,0
E00170957,7,24,63,2,4
E00170959,12.5,24.1,59.8,3.6,0
E00170963,3.6,45,46.8,4.5,0
E00170965,0,18.2,74.5,7.3,0
E00170967,5.3,24,64.7,5.3,0.7
E00170971,4.8,15.2,73.3,6.7,0
E00171037,4.5,32.4,60.4,2.7,0
E00171038,0.7,16.9,77.2,4.4,0.7
E00171040,0.8,13.3,85.9,0,0
E00171065,37.5,27.3,32,3.1,0
E00183104,47.5,9.9,42.6,0,0
E00183117,6.1,17.4,66.7,9.8,0
E00183124,5.2,31.1,60.7,3,0
E00183127,2,23,74,1,0
E00183179,12.6,25.7,57.7,4,0
E00183190,21.4,48.2,26.8,3.6,0
E00183213,4.8,31,60.3,4,0
