geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00143219,47,38.6,12,1.2,1.2
E00143220,48.6,34.7,14.6,2.1,0
E00143221,39.7,54.5,5.8,0,0
E00143222,50.9,36,10.5,2.6,0
E00143224,26.4,58.1,15.5,0,0
E00143228,42,36,20.7,1.3,0
E00143229,32.5,48,19.5,0,0
E00143230,33.3,43.9,19.5,3.3,0
E00143232,34.4,45.1,17.2,1.6,1.6
E00143233,38.2,27.6,32.5,1.6,0
E00143234,23.3,37.2,38.8,0.8,0
E00143236,29.6,40.7,26.9,2.8,0
E00143249,22.6,34.7,33.9,8.9,0
E00143250,61.9,31.7,6.3,0,0
E00143251,21.5,39.9,37.3,1.3,0
E00143252,13.7,11.8,71.6,2.9,0
E00143253,53.6,39.1,5.8,1.4,0
E00143254,33.9,34.5,29.2,2.4,0
E00143255,27.4,37,28.8,6.8,0
E00143256,18.7,49.6,28.5,3.3,0
E00143257,39.9,31.9,24.6,3.6,0
E00143262,58.8,30.1,10.3,0.7,0
E00143263,39,50.9,8.8,0.6,0.6
E00143277,46.3,46.3,6.5,0.9,0
E00170711,62.5,25,12.5,0,0
E00170716,43.4,35.5,17.8,2.6,0.7
E00170717,35.7,46.1,15.6,2.6,0
E00170732,52.2,37.3,10.4,0,0
E00170733,45.2,38.9,14.6,1.3,0
E00173370,65.1,30.2,4.7,0,0
E00173380,45.1,34.1,20.7,0,0
E00173565,39.8,38.2,20.3,1.6,0
E00176792,63.8,25.5,10.6,0,0
E00176803,40.7,45.5,13.8,0,0
E00176805,50,33.6,14.5,1.8,0
E00176822,56.6,33.3,9.6,0.5,0
E00176833,49.3,42.7,8,0,0
E00176837,62.7,31.7,4.9,0.7,0
E00176845,44.9,34.7,20.4,0,0
E00176854,40.5,43.9,14.5,1.2,0
E00176855,53.3,42.7,4,0,0
E00176861,63.8,29.1,5.5,0.8,0.8
E00176863,28.3,53.5,17.3,0.8,0
E00176877,44.3,51.1,3.4,1.1,0
E00176900,36.9,44.7,16.5,1.9,0
E00176904,22.1,52.9,19.2,5.8,0
E00179850,46.1,42.2,11.7,0,0
E00179874,74.1,15.9,9.4,0.6,0
E00179876,50.4,37.8,11.8,0,0
E00179889,58.7,34.3,6.3,0.7,0
E00180302,54.8,33.6,11,0,0.7
E00180320,29.8,60.6,9.6,0,0
