areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E02000866,16.6,26.9,44.2,8.6,3.7
E02000867,6.5,27.2,54,10.2,2.1
E02000868,7.4,25.9,52,11.1,3.6
E02000869,7.6,25.2,53.1,11.2,2.9
E02000870,9.5,24.9,48.3,13.4,3.8
E02000871,6.7,19.9,52.8,16,4.6
E02000872,6.8,24.1,54.2,11.6,3.3
E02000873,7.4,24.7,46.5,16,5.4
E02000874,7.7,18.1,50.9,17.8,5.5
E02000875,5.5,19.7,54.9,15.3,4.6
E02000876,7.1,18.8,56.7,12.8,4.6
E02000877,7.6,23.1,50.3,14.7,4.3
E02000878,7.9,22.6,54.3,11.2,4
E02000879,10,21.5,48.8,15.1,4.5
E02000880,6.9,20.1,50.1,17.5,5.5
E02000881,6,20.8,52.7,16,4.5
E02000882,6.4,22.1,48.2,17.4,5.9
E02000883,9.4,21,45,18.3,6.3
E02000884,5.1,21.1,58.4,12.3,3
E02000885,7.8,19.8,50.1,16.5,5.8
E02000886,7.6,28.5,49.3,11.6,3
E02000887,8.2,21,49.4,17.3,4
E02000888,7.3,26.5,48.7,12.6,4.9
E02000889,9,27.8,53.1,8.3,1.9
E02000890,8,35.4,49.8,5.3,1.5
E02000893,11.2,28.7,47.2,10.5,2.4
E02000894,9.7,30.8,48.3,9.5,1.7
E02000900,25.9,30.2,31.9,9.6,2.3
E02000902,23.2,28.5,35.6,10.5,2.3
E02000903,18.7,28.4,36.6,12.8,3.5
E02000904,27.4,30.7,31.4,8.4,2.1
E02000905,22.5,29.6,34.9,10.1,2.9
E02000906,15.7,31.4,38.6,11.1,3.2
E02000907,12.4,21.6,46.4,16,3.5
E02000908,10.6,27.2,49.4,10.7,2.1
E02000909,24,31,34.2,8.5,2.3
E02000910,20,26.7,39,11.2,3.1
E02000911,12.5,28.3,42.9,12.5,3.9
E02000912,21.5,28.7,33.4,12.9,3.6
E02000913,28,25.8,33.1,10.1,3
E02000914,13.8,20.3,44.1,16.4,5.4
E02000916,10.5,30.8,43.3,11.8,3.6
E02000917,13.8,31,41.4,11.4,2.3
E02000919,21.1,28.1,37.8,9.9,3.1
E02000920,15.9,23.8,43.6,13.5,3.1
E02000923,18.7,31.9,41.9,6.9,0.7
E02000925,12.2,23.8,50.5,11.3,2.1
E02000926,11.3,32.4,49.7,5.8,0.8
E02000927,15.1,30.9,45.8,7,1.1
E02000928,35.9,28.8,32.2,2.9,0.2
E02000929,6.9,21.8,54.2,14.1,3
E02000930,18.7,27.9,47.1,5.5,0.8
E02000931,34.5,27.3,34.8,3.1,0.3
E02000932,16.9,35,44.2,3.6,0.3
E02000933,29.4,30.6,35.7,3.9,0.5
E02000934,17.7,27.3,50.4,4.1,0.6
E02000935,13.2,18.7,50.2,15.3,2.6
E02000936,14.4,34.3,46.3,4.5,0.6
E02000937,37.2,24.9,34.4,3,0.4
E02000938,21,30.5,38.7,8.4,1.5
E02000939,52.1,20.3,23.3,3.9,0.4
E02000940,9.5,28.5,51.6,8.9,1.4
E02000941,33.5,26.1,35.3,4.5,0.6
E02000942,41.5,25.2,28.8,4,0.6
E02000943,25.1,26.4,43.6,4.2,0.7
E02000944,13.6,27.9,46.1,10.2,2.1
E02000945,17.4,21.3,46,12.5,2.8
E02000946,22.9,32.4,37.5,6,1.2
E02000947,29.8,32.8,33,3.7,0.8
E02000948,19.1,30.3,46.2,3.8,0.7
E02000949,33.8,24.3,38.9,2.6,0.3
E02000950,22.5,30.1,38.4,7.4,1.6
E02000951,23.1,24.2,46.4,5.3,1.1
E02000952,23.7,23.9,46.7,4.8,0.9
E02000953,24.2,29.2,41.2,4.8,0.7
E02000954,31.4,27.9,33.9,5.4,1.4
E02000955,21.2,28.7,39.2,8.5,2.5
E02000956,12.6,28,48.7,8.5,2.1
E02000957,15.7,28.3,45.3,8.6,2.1
E02000958,36.1,25.1,30.8,5.9,2.1
E02000959,18.2,26.8,43.2,9.6,2.2
E02000960,21.8,29.9,42.8,5,0.5
E02000961,19,26.5,43.4,8.5,2.7
E02000962,12.8,26.6,52.5,6.7,1.3
E02000963,8.2,24.3,47.1,15.1,5.3
E02000964,6,22.1,55.6,12.9,3.4
E02000965,11,33.7,47.2,6.8,1.4
E02000966,16.3,32.4,44.3,6,1
E02000967,15.9,32.9,46,4.6,0.6
E02000968,7.3,17.8,52.7,15.8,6.3
E02000969,6.6,18.2,53.7,16.7,4.8
E02000970,18.2,33.2,44.1,4,0.6
E02000971,14.5,30.1,49.1,4.9,1.4
E02000972,6.9,24.4,60.8,6.5,1.4
E02000973,11.5,24,55.7,6.3,2.6
E02000974,14.9,25.1,50.9,6.4,2.7
E02000975,9,27.8,55.1,6.3,1.8
E02000976,11.4,25.3,55.5,6.4,1.3
E02000977,11.6,28.1,54.8,4.9,0.6
E02000978,35.5,34.5,26.7,2.7,0.7
E02000979,12.8,29.8,51.2,5.4,0.9
E02000980,7.6,25.3,56.2,8.9,2
E02000981,10.8,28.1,54.8,5.5,0.9
E02000982,9.4,23.4,56.5,9,1.7
E02000983,9,23.6,55,10,2.3
E02003356,49.1,33.8,15.8,1.2,0.1
E02003407,14.9,28.6,43.9,10.8,1.8
E02003408,18,24.1,39.5,14.5,3.9
E02003409,20.3,29.4,39.9,8.8,1.7
E02003410,17.3,24.3,36,16.1,6.4
E02003411,17.8,25.1,39.4,13.1,4.6
E02003412,24.2,29.9,36.3,7.8,1.9
E02003414,15.8,27.5,41.8,12.6,2.4
E02003415,10.2,19.9,45.5,18.7,5.7
E02003416,28.2,27.5,33.5,8.5,2.3
E02003417,18.6,21,45.1,12.9,2.4
E02003418,22.3,27.2,36.9,10.9,2.7
E02003419,19.7,28.2,40.4,9.5,2.1
E02003420,18.2,25.4,43.2,11.3,2
E02003430,31.7,34.9,30.3,2.7,0.3
E02003431,38,29.7,27,4.7,0.5
E02003432,28.9,36,32.1,2.6,0.4
E02003433,37,35.9,24,2.7,0.3
E02003434,30.6,30.1,33.9,4.7,0.6
E02003435,47.6,32.1,18.5,1.4,0.4
E02003436,50.5,28.6,18.5,2,0.4
E02003437,50,29.1,19.3,1.4,0.3
E02003438,54.1,28.2,16.2,1.3,0.1
E02003686,55.2,28.9,14.4,1.4,0.1
E02003687,55.3,26.8,16,1.8,0.1
E02003688,55.6,25,17.4,1.7,0.4
E02003689,63.6,21.6,12.8,1.5,0.4
E02003690,32.8,38.3,25.8,2.8,0.3
E02003691,56.3,24.6,16.7,2,0.4
E02003692,45.1,31.2,20.7,2.5,0.5
E02003693,51.5,31.3,15,1.8,0.3
E02003694,32.3,32.5,31.5,3.2,0.5
E02003695,39.5,32,24.7,3.3,0.6
E02003714,37.1,34.5,25.4,2.7,0.4
E02006317,42.2,33.8,20.8,2.8,0.4
E02006318,48.8,29.7,19.7,1.5,0.2
E02006319,27.4,33.4,34.4,4.2,0.6
E02006320,25.7,33.8,35.2,4.8,0.5
E02006321,48.5,31.5,17.9,1.9,0.2
E02006322,48.9,28.8,20,2.1,0.2
E02006323,35.1,32.2,29.5,3,0.1
E02006324,44.8,30,21.8,3.2,0.2
E02006325,61.5,24.9,12.5,0.9,0.2
E02006326,42,27.7,27.2,2.9,0.1
E02006327,47.9,31.8,19,1.3,0
E02006328,35.8,32.1,29,3,0.2
E02006329,54.5,24.7,18.3,2,0.4
E02006330,41.6,30.1,26,2.1,0.2
E02006331,56.8,27.5,14,1.6,0.1
E02006332,51.6,30,16.8,1.5,0.2
E02006333,49.4,26.8,21,2.5,0.3
E02006334,72.3,16.9,9.5,1.1,0.2
E02006335,45.1,30.7,21.2,2.3,0.7
E02006336,26.7,35.7,31.9,5.1,0.7
E02006337,53.2,30.9,14.2,1.4,0.3
E02006338,43.1,37.9,16.5,2.1,0.4
E02006339,29.1,36,29.4,4.8,0.7
E02006341,31.8,31.6,31.6,4.4,0.5
E02006342,23,32.3,40.4,3.7,0.6
E02006343,51.7,32.5,13.9,1.8,0.2
E02006344,54.4,27.5,16.3,1.6,0.1
E02006345,44.1,36.3,17.3,1.8,0.4
E02006346,62.6,24.4,11.7,1.2,0.1
E02006348,47.1,33.2,17.6,1.9,0.2
E02006349,33.9,33.5,29.5,3,0.2
E02006350,27.9,29.8,36.2,5.3,0.8
E02006351,38.7,29.4,29,2.9,0.1
E02006352,39.9,30.6,26.1,3.3,0.1
E02006354,52.8,26.5,18.9,1.7,0.1
E02006355,25.2,28.5,38.6,6.7,1.1
E02006356,19.4,31.3,43.9,4.9,0.5
E02006358,35.2,30.3,31.4,2.7,0.4
E02006359,49.1,26.1,23,1.7,0
E02006360,49.9,29.9,18.6,1.4,0.1
E02006361,53.5,30.6,14.4,1.2,0.3
E02006362,53.4,28,17,1.3,0.2
E02006363,52.5,27.3,18.7,1.4,0
E02006364,19.8,30.8,43.6,5.3,0.5
E02006365,45.3,30.8,22.1,1.7,0.1
E02006366,59.1,25.4,14.2,1.1,0.2
E02006367,53.5,23.1,21.3,1.9,0.1
E02006368,53.8,26.2,18.4,1.4,0.2
E02006369,44.3,35.6,19.1,1,0
E02006370,39.4,32.9,25.9,1.7,0.1
E02006371,38.3,29.5,29.3,2.6,0.3
E02006372,33.3,30.5,31.9,4,0.3
E02006375,55.5,27.7,15.4,1.2,0.2
E02006376,46,32.7,19.4,1.7,0.1
E02006377,56.6,28,13.4,1.7,0.2
E02006378,50.4,29.8,17.6,2,0.1
E02006379,21.3,36.2,36.8,5.2,0.5
E02006380,57,28,13.3,1.6,0.2
E02006381,53.1,30.2,15.1,1.5,0.1
E02006382,29.2,33.6,31.3,5.1,0.7
E02006383,43.8,33.6,21,1.6,0.1
E02006384,30.2,29.7,34.2,5.2,0.6
E02006385,25.3,30.7,37.7,5.5,0.8
E02006386,41.2,32.2,23.8,2.5,0.3
E02006387,37.6,33.9,25.3,2.9,0.3
E02006388,31.1,35.4,28.6,4.4,0.4
E02006389,40.4,31.9,24.1,3.3,0.3
E02006390,39.5,32.7,24.2,3.2,0.3
E02006393,29.2,33,33.6,3.9,0.3
E02006394,38,27.4,31.6,2.6,0.4
E02006395,29.4,32,33.5,4.7,0.5
E02006396,36.7,37,23.8,2.3,0.1
E02006397,56.2,27.3,14.6,1.7,0.2
E02006398,22.5,34.3,38.2,4.6,0.4
E02006399,31.2,33.5,31.5,3.3,0.5
E02006400,41.3,30.6,25.9,2.1,0.1
E02006401,29.4,32.3,34.1,3.9,0.4
E02006402,47.7,31.6,18.5,1.9,0.3
E02006403,21.7,24.7,43.9,8.3,1.5
E02006404,21.5,32.5,36.2,8.6,1.2
E02006405,32,33.7,29.1,4.4,0.8
E02006406,24.3,30.2,39.8,4.9,0.7
E02006407,34.8,33.1,27.1,4.3,0.6
E02006408,26.5,35.8,31.9,5.3,0.5
E02006409,32,33,30.3,4.1,0.6
E02006410,24.3,32.1,36.2,6.6,0.8
E02006411,42,35.1,20.6,2.1,0.3
E02006412,44.9,30.3,22,2.5,0.3
E02006413,37.8,32.2,27,2.5,0.5
E02006414,43,33.5,20.5,2.8,0.2
E02006415,42.1,33.8,22.8,1.1,0.2
E02006416,57.3,27,14.3,1.4,0.1
E02006417,43.2,29.6,24.5,2.4,0.4
E02006418,54.5,28.1,16.2,1.1,0.1
E02006421,51.7,30,16.4,1.8,0.1
E02006429,34.9,32.6,29.3,3,0.2
E02006430,33.9,35.2,27.4,3.3,0.2
E02006431,39.2,31,26.6,3.1,0.2
E02006432,47.5,28.3,21.6,2.4,0.2
E02006433,53.9,27.6,16.6,1.6,0.2
E02006435,43.6,32.3,21.4,2.3,0.4
E02006436,39.1,31.2,26.7,2.8,0.3
E02006443,29.6,35.1,32.1,2.8,0.4
E02006445,36.2,34.5,27.6,1.5,0.1
E02006446,52.3,28.5,17.8,1.3,0.1
E02006456,35.8,34.5,26.5,2.8,0.5
E02006457,60.7,23.8,14.2,1.2,0.2
E02006458,58.2,24.9,15.2,1.5,0.2
E02006459,15.8,26.4,41.8,12.1,3.9
E02006460,24.9,30.8,38.6,5,0.7
E02006461,49.7,26.3,21.3,2.3,0.4
E02006462,36.3,33.9,26.7,2.7,0.4
E02006463,21.8,30.2,44.3,3.5,0.2
E02006464,36.7,31.5,29.2,2.3,0.3
E02006465,53.4,25.7,18.9,1.6,0.4
E02006466,31.5,33.5,29.2,4.9,0.9
E02006467,57.4,28.8,12.5,1,0.3
E02006784,19.3,28.4,40,9.5,2.8
E02006787,41.5,31,23.5,3.5,0.5
E02006788,21.3,33.3,35,8.9,1.4
E02006790,41.3,34.2,22.1,2.2,0.2
E02006791,21.3,30.7,43.3,4.1,0.6
E02006792,21,27.2,46.3,4.9,0.6
E02006793,11.4,19.5,44.2,19.2,5.8
E02006794,8.3,18.1,49.5,19.4,4.7
E02006795,33.1,29.8,26.3,8.2,2.5
E02006796,23.3,34,33.7,7.7,1.2
E02006798,8.9,23.4,52.7,11.5,3.4
E02006801,9.1,27.5,55,7.3,1.2
E02006802,9.3,25.5,54.7,8.6,1.9
E02006836,51.4,24.6,20.6,3.1,0.2
E02006837,52.7,26,18.6,2.1,0.7
E02006853,4.7,20.4,63.4,9.9,1.6
E02006854,4.3,29.7,58.6,6.4,1
E02006882,39.6,27.7,21.8,7.9,3
E02006918,9.3,19.9,53.3,13.9,3.5
E02006921,11.3,19.6,48.8,15.5,4.8
E02006928,6.7,31.5,53.2,7.4,1.2
E02006931,20.4,31.8,40.8,5.8,1.2
E02006941,6.2,36.4,54.5,2.7,0.2
E02006942,6.1,30.5,54.4,7.6,1.4
E02006953,5.3,23.9,57.6,11.8,1.4
E02006954,14.1,22.4,46.4,14.4,2.6
E02006955,5.9,20.4,59.3,11.7,2.6
E02006956,21.5,24.1,36,12.8,5.6
E02006968,28.8,26.5,38.3,5.6,0.7
E02006969,11.7,27.7,52.7,7,0.9
E02006970,10.1,16.5,40,23.6,9.9
E02006971,16.2,22.5,34.2,18.2,8.8
E02006972,10.1,28.1,48.2,11.3,2.4
E02006973,9.4,26.9,50.5,11.4,1.8
E02006987,3.1,20.6,65,10.4,1
E02006988,9.6,24.5,53.5,11.2,1.2
E02006995,7.3,29.3,55.2,6.8,1.4
E02006996,10.6,24.7,52.1,9.7,3
E02006997,4.7,21.1,62.3,10,2
E02007008,4.1,23.5,62,9.4,1.1
E02007009,11.4,22.9,51.1,12.2,2.3
E02007068,9.8,20.5,47.8,17,5
E02007069,18.5,20.5,38.4,17.1,5.5
E02007083,4.1,33.4,56.8,5.3,0.4
E02007084,8.3,23.9,53.2,12,2.6
E02007108,9.9,25.6,58.1,5.7,0.7
E02007109,15.6,26.9,48.4,7.5,1.6
E02007110,7.6,25,56.7,9.1,1.6
E02007111,6,28.6,57,7,1.3
E02007113,4.9,27.9,55.1,10.4,1.6
E02007114,7,25.7,54.7,9.9,2.6
E02007115,6.3,21.7,58.9,10,3.1
