geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00080849,98.1,1.6,0,0.3,0
E00080851,89.7,5.3,2.4,1.7,1
E00080852,92.1,4.8,1.7,1.1,0.3
E00080853,95.3,4.7,0,0,0
E00080854,91.9,5,1.6,1.2,0.3
E00080855,91.9,4.6,2.3,0.9,0.3
E00080856,97.4,2.6,0,0,0
E00080857,95,4.6,0,0.4,0
E00080858,80.8,7.1,9.2,1.7,1.3
E00080859,89.7,6.3,1.5,1.5,1
E00080860,96.8,2,1.2,0,0
E00080861,92.6,4.4,2,0.3,0.7
E00080882,96.2,3.2,0,0,0.6
E00080883,92.2,4.7,1.6,0.8,0.8
E00080884,90.8,6.2,0.6,2.2,0.3
E00080885,95.5,4.1,0.3,0,0
E00080886,93.6,4,0.6,1.5,0.3
E00080887,96.5,3.3,0,0,0.2
E00080888,94,4.2,0.6,0.9,0.3
E00080889,95.5,2.3,2.3,0,0
E00080890,93.2,3.7,1.2,1.5,0.3
E00080891,96.7,2.4,0,0.9,0
E00080892,91.4,4.5,3,0.7,0.4
E00080893,94,6,0,0,0
E00080894,96.1,2.8,0.4,0,0.7
E00080895,96.7,3.3,0,0,0
E00080896,94.5,4.7,0,0.8,0
E00080897,93.2,4.8,0.9,0.6,0.6
E00080898,96.4,3.3,0.3,0,0
E00080899,93.4,5.7,0.3,0,0.6
E00080900,92.8,4.1,1.7,1.4,0
E00080901,94.9,5.1,0,0,0
E00080902,93.6,5.1,1.3,0,0
E00080903,92.8,5.7,0.8,0,0.8
E00080904,95.2,2.7,1.2,0.3,0.6
E00080905,97.1,2.9,0,0,0
E00080906,93.1,5.6,0.3,0.9,0
E00080907,93.4,5.3,0,0,1.3
E00107950,96,3,0.3,0.7,0
E00107953,92.7,4.8,1.7,0.7,0
E00107956,91.8,5.3,2.5,0.3,0
E00107963,92.1,6.4,1.5,0,0
E00107964,91.6,6.3,2.1,0,0
E00107965,94.7,4.7,0,0.6,0
E00107966,94.1,2.5,1.4,2,0
E00107967,95.7,4,0,0.3,0
E00107968,94.3,4.2,1.5,0,0
E00107969,91.1,4,3.1,0,1.8
E00107970,95.3,3.3,0.8,0.3,0.3
E00107971,95.1,2.6,2,0,0.3
E00107972,94.6,3.6,0,1.5,0.3
E00107973,96,2.7,1.3,0,0
E00107974,90.5,8.7,0,0.5,0.3
E00107975,93.3,6.4,0,0.3,0
E00107976,93,6,0.7,0.3,0
E00107977,94,4.6,0.3,0,1.1
E00107978,96.3,3.1,0.3,0.3,0
E00107979,92,5.3,0.9,0.4,1.3
E00107980,93.4,5.7,0,0,0.9
E00107981,92.5,4,0.4,3.1,0
E00107982,95.9,3.7,0,0,0.4
E00107983,94.1,5.5,0.5,0,0
E00107984,96.5,3,0,0,0.5
E00107985,91.3,6.5,1.6,0.3,0.3
E00107986,88.8,5.3,3.5,2.4,0
E00107987,98.1,0.6,0.6,0.6,0
E00107988,95.4,3.7,0.6,0.3,0
E00107989,89.8,7.3,1.3,0.8,0.8
E00107990,91.5,5.9,0.8,1.6,0.3
E00107991,94.6,3.4,0.3,1.1,0.6
E00107992,92.5,6.1,0.7,0.7,0
E00107993,90.1,5.9,2.8,0.9,0.3
E00107994,91.8,3.1,1.6,2.7,0.8
E00107997,93.3,5.8,0.9,0,0
E00107998,92.5,5.7,0,1.1,0.7
E00107999,95.8,4.2,0,0,0
E00108000,94.6,2.4,0,1.8,1.2
E00108001,91.8,6.2,0.4,1.2,0.4
E00108002,93.3,5.3,1.4,0,0
E00108003,93.1,5.9,0,0.3,0.6
E00108004,91,4.1,1.5,3.4,0
E00108005,94.8,4.7,0.5,0,0
E00108006,93.5,4.4,0.9,0.3,0.9
E00108007,95.8,3.3,1,0,0
E00108008,96.4,3.6,0,0,0
E00108009,92.5,7.5,0,0,0
E00108010,96.5,2.2,0.3,0.6,0.3
E00108011,86.8,9.9,2.5,0,0.8
E00108012,78.4,15.5,2.6,1.8,1.8
E00108013,71.2,12.8,10.2,5.1,0.7
E00108014,80,11.4,5.5,2.4,0.7
E00108015,82.7,10.6,5.7,0.7,0.4
E00108016,86.7,9.2,1.4,2.8,0
E00108017,88.3,5.5,2.4,1.7,2.1
E00108018,89.3,5.7,2.5,1.6,0.8
E00108019,83.4,11.4,1.9,1.9,1.4
E00108020,88.2,6.2,3.8,1.5,0.3
E00108021,93.2,5.4,1.4,0,0
E00108022,88.4,9.5,2.2,0,0
E00108023,89.8,7.9,1.5,0.9,0
E00108024,88.3,6,2.3,2,1.4
E00108025,92.5,5.5,1.7,0,0.3
E00108026,92.9,6.1,0.3,0.3,0.3
E00108027,86.6,8.4,3.3,1.1,0.6
E00108028,91.2,6.3,1.8,0.6,0
E00108029,87.7,7.9,1.6,2.8,0
E00108030,86.1,8.1,2.5,0.6,2.7
E00108032,77.2,11.8,4.8,5.5,0.7
E00108033,95.5,3.8,0.2,0.2,0.2
E00108034,92.9,3.4,2.6,1.1,0
E00108035,87.9,8.7,1.7,1.2,0.6
E00108036,85.2,9.5,3.9,1.1,0.3
E00108037,84.1,9.3,3.1,1,2.5
E00108038,86.2,8.2,3.3,1.3,1
E00108039,84.8,6.1,3,4.4,1.7
E00108040,87.7,6.8,4,0.6,0.9
E00108041,84,10.5,3.2,1.1,1.1
E00108042,88.7,6.7,3.5,1.2,0
E00108043,85.8,10.5,3.1,0.7,0
E00108044,84,7,4.5,3.8,0.8
E00108045,87.5,10.2,0.7,1.7,0
E00108046,83.3,9.7,4.7,2,0.3
E00108047,83.7,8,4.5,2.1,1.7
E00108048,82.4,11.3,2.7,2.7,0.9
E00108049,90.2,5.1,2.9,1.7,0
E00108050,86,7.8,5.2,0.3,0.8
E00108051,90.4,6.3,1,0.7,1.7
E00108053,88.6,5.5,0.4,3.3,2.2
E00108054,85.1,9.5,2,2,1.4
E00108055,91.9,5.6,1.1,0.8,0.6
E00108056,91,7,1.6,0,0.5
E00108057,87,10.8,1.8,0.4,0
E00108058,97.4,2.6,0,0,0
E00108059,94.5,5.2,0.3,0,0
E00108060,92.1,5.2,1.2,1.5,0
E00108062,87.3,9.8,1.7,1,0.2
E00108063,91.5,5.1,1.2,2.1,0
E00108064,89.4,5.9,0.3,1.2,3.1
E00108066,89.8,5.3,1.2,1.9,1.9
E00108067,88.6,8.3,1.8,1.3,0
E00108069,92.3,5.9,1.2,0.3,0.3
E00108070,93,5.1,0.6,1,0.3
E00108071,90.5,4.9,0.3,1.8,2.5
E00108072,87.3,7.7,2.7,0.8,1.5
E00108073,89.4,4.6,2.6,2.6,0.9
E00108074,86.9,5.4,2.4,1.8,3.6
E00108075,88.1,8.4,2.4,0,1
E00108076,93.7,5.3,1,0,0
E00108077,88.8,6.5,2.1,1.8,0.9
E00108078,85.1,12.1,2.2,0.6,0
E00108079,88.1,6.9,3.1,1.5,0.4
E00108080,97.2,2.4,0.4,0,0
E00108081,86.8,9.6,2.7,0.8,0
E00108082,89.5,7.3,2.6,0.3,0.3
E00108083,76.5,16.6,2,2.6,2.3
E00108084,91,6.5,1.6,1,0
E00108085,85.2,9.2,2.8,0.8,2
E00108086,87.2,10.7,1.7,0.3,0
E00108087,83.2,10.5,0.3,4.6,1.3
E00108088,87,8.7,1.8,2.2,0.4
E00108089,86.8,10.5,2.4,0.3,0
E00108090,87.1,6.3,2,2.4,2.4
E00108091,88,6.8,1.6,0.5,3
E00108092,83,11.9,4.4,0,0.7
E00108094,94,4.4,0.3,0.5,0.8
E00108095,95.7,3,0.9,0.4,0
E00108096,89.3,6.4,0.6,1.8,1.8
E00108097,93.1,3.6,3,0.3,0
E00108098,92.6,5.5,0.7,1.1,0
E00108099,88.2,8.5,1.1,1.4,0.8
E00108100,86.6,6.5,3.9,1.8,1.2
E00108101,92,6.4,0.6,1,0
E00108102,88.4,8.4,1.6,0.5,1.1
E00108103,87.5,9,2,1.5,0
E00108104,84.8,6.6,3.3,3.3,2
E00108105,90.5,6.5,1.1,0.8,1.1
E00108106,89,8.3,1.9,0,0.8
E00108107,92.2,3.7,1.5,1.5,1.1
E00108108,92.7,6.1,0.4,0.8,0
E00108109,98.5,1.5,0,0,0
E00108110,90.4,8.7,0.7,0,0.2
E00108111,90.3,5.6,1.5,2.6,0
E00108112,89.1,6.6,2.7,0.4,1.2
E00108113,88.7,10.2,1.1,0,0
E00108114,95.2,4.8,0,0,0
E00108115,90.6,5.5,1.3,1,1.6
E00108116,87.7,7.2,1.8,3.2,0
E00108117,91.5,7.1,0.4,0.4,0.7
E00108118,91,5.7,1,1,1.3
E00108119,82.5,11.1,3.2,0.8,2.4
E00108120,70.1,14.3,5,8,2.7
E00108121,86,4,4.3,4,1.7
E00108122,85.1,8.9,2.2,3,0.8
E00108123,75.7,11.4,3.8,5,4
E00108124,80,13.3,2.9,1.3,2.5
E00108125,84.2,12.9,1.6,1.3,0
E00108126,96.2,3.8,0,0,0
E00108127,96.1,3.5,0.2,0.2,0
E00108128,90.9,6.4,1.5,0.9,0.3
E00108129,78.4,6.9,3,5.6,6.1
E00108130,87.7,8.1,2.9,1.3,0
E00108132,87.1,9.9,1.8,1.2,0
E00108133,80.1,10.3,5,4.3,0.3
E00108134,81.1,13.5,1.9,2.2,1.3
E00108135,76.4,14.3,2.1,2.9,4.3
E00108136,88.2,7.2,2.3,1.4,0.9
E00108137,79.7,13.2,4.7,1.4,1
E00108138,80.1,13.2,3.7,2.6,0.4
E00108139,84.6,6.4,4.5,2.9,1.6
E00108140,87.1,7.5,4.4,0.8,0.3
E00108141,87.5,10.7,0.9,0.3,0.6
E00108142,82.7,11.7,2.6,2.3,0.6
E00108143,82.6,11.8,3.8,0.6,1.2
E00108144,78,13.6,4.1,3.4,0.9
E00108145,80.8,10.3,3.8,2.4,2.7
E00108146,74.7,12.1,4.2,5.1,3.9
E00108147,76.3,14,4.2,3.7,1.8
E00108148,88.3,7.8,2.9,1,0
E00108149,71.2,16.8,7,2.2,2.8
E00108150,78.2,12.8,6,2.5,0.6
E00108151,80.8,11.9,3.6,2.3,1.3
E00108152,96.4,2.8,0.3,0,0.5
E00108153,77.1,16.6,5,0.7,0.7
E00108154,88.4,7.1,2.7,1.3,0.4
E00108156,83.1,11,3.1,1.1,1.7
E00108157,77.6,12.8,5.9,3.1,0.6
E00108158,95.6,3.7,0.3,0.3,0
E00108159,90.7,4.8,4.2,0.3,0
E00108160,76.7,13.6,3.9,3.7,2.1
E00108161,81.4,11,4.8,2.1,0.7
E00108162,89.4,7.2,1.3,0.4,1.7
E00108163,82.4,11.3,1.2,1.2,4
E00108164,87.6,9,1.3,1.3,0.9
E00108166,96.6,2.9,0,0.4,0
E00108167,79.5,11.2,4.6,2.3,2.3
E00108168,91.5,4.1,2,1.4,1
E00108169,86.6,10.1,1.2,1.8,0.3
E00108170,87.9,8.2,2.6,0.7,0.7
E00108171,79.3,7.8,5.4,4.4,3.1
E00108173,81.9,9,3.4,1.8,3.9
E00108174,87.3,8.3,0.7,2,1.7
E00108175,88.2,6.9,3.5,0.3,1
E00108176,82.1,7.5,6.3,2.2,1.9
E00108177,85.5,10.3,2.9,1.3,0
E00108178,86,11.7,0.8,1.1,0.4
E00108179,76.8,16.5,4.2,2.5,0
E00108180,83.4,8.7,2.9,1.8,3.2
E00108181,83.3,11.5,3.3,1.2,0.6
E00108182,70.8,14,5.6,6.7,2.8
E00108183,82.4,12,2.8,2.5,0.4
E00108184,80.5,6.7,5.2,2.5,5
E00108185,79.7,10,7,1.7,1.7
E00108186,83.8,11.3,3.6,1.3,0
E00108187,82.2,13.2,1.8,0.6,2.1
E00108188,81.2,10.6,4.1,1.6,2.4
E00108189,81,12.3,3.2,1.4,2.1
E00108190,90.3,7.3,1.4,1,0
E00108191,87.2,7.9,2.6,2.3,0
E00108192,91.8,4.8,1.4,1.7,0.3
E00108193,76.7,14.8,5.7,1.9,0.9
E00108194,84.9,10.5,3,1.3,0.4
E00108195,90.6,7.1,0.3,1.2,0.9
E00108196,88.5,11.5,0,0,0
E00108197,83.2,12.5,3.4,0.9,0
E00108198,84.1,10.1,4.2,0.3,1.4
E00108199,91.4,4.6,3.3,0.7,0
E00108200,82.5,7.7,5.8,2.2,1.8
E00108201,82.9,8.1,3.9,5.2,0
E00108202,82.9,8.3,4.2,4.2,0.4
E00108203,89.3,4.9,4.1,1.7,0
E00108204,88.2,7.5,1.6,2.3,0.3
E00108205,89,6.5,3.8,0,0.6
E00108206,86.2,7.4,2.6,2.1,1.6
E00108207,89.1,6.8,1.1,2.3,0.8
E00108208,92.7,4,0.4,1.1,1.8
E00108209,88.5,7.6,2.7,1.1,0
E00108210,88.7,6.7,2.9,1.2,0.6
E00108211,92.7,5.6,1.3,0,0.3
E00108212,89,6.8,2.3,1.6,0.3
E00108213,88.2,7.1,1.4,1,2.4
E00108214,90.9,6.6,2.2,0.3,0
E00108215,84.8,9.6,3.8,1.2,0.6
E00108216,85.1,10.6,3.1,0.9,0.3
E00108217,91.7,5,1.7,0,1.7
E00108218,86.5,11.3,0.9,1.4,0
E00108219,86.3,12,0.9,0.6,0.3
E00108220,85.1,10.2,1.9,2.2,0.6
E00108221,88.5,5.8,1.1,3.6,1.1
E00108222,89.9,7.5,0,1.1,1.5
E00108223,87.5,8.6,0.7,2,1.3
E00108224,88.7,6.8,1.5,0.8,2.3
E00108225,83.1,7.6,4.7,2.3,2.3
E00108226,85.8,9.3,2.3,2.3,0.3
E00108227,83.7,7.8,4.7,2,1.7
E00108228,86.7,6.3,5.2,1.1,0.7
E00108229,85.9,9.9,2.7,1.1,0.4
E00108230,77,13.2,6,3.5,0.3
E00108231,80,11.5,5.9,1.8,0.9
E00108232,81.6,9.4,7.7,0.4,0.9
E00108233,83.9,11.1,2.3,1,1.6
E00108234,90.5,7.2,1.4,0,1
E00108235,89.4,8.5,1,0,1
E00108236,87.8,6.6,3.1,1.5,1
E00108237,86.5,7.3,3.8,1.2,1.2
E00108238,92.2,6,0.6,0.3,0.9
E00108239,89.8,8.5,0.9,0.9,0
E00108240,85.4,10.5,2.4,1.2,0.4
E00108241,89.4,7.4,1.1,1.1,1.1
E00108242,78.1,12.8,4.4,3.1,1.6
E00108243,77.6,9.2,8.3,3.9,0.9
E00108244,77.6,11.2,5.9,3.8,1.4
E00108245,92.7,3.5,2,1.5,0.3
E00108249,94.2,5.4,0.4,0,0
E00108250,88.5,9.4,1.7,0.3,0
E00108251,87.2,9.1,2.7,0.8,0.3
E00108252,89.2,4.4,2.2,1.7,2.5
E00108253,88.7,5.8,3.3,1.5,0.7
E00108254,77.5,15.2,5.8,1.2,0.3
E00108255,85,10.2,2.7,1.2,0.9
E00108256,86.4,12.1,1.5,0,0
E00108257,89.7,6.1,2.7,1.5,0
E00108258,87.5,9.9,0.9,0.9,0.9
E00108259,85.2,8.5,4.8,0.4,1.1
E00108260,85.9,8.7,2.1,2.7,0.6
E00108261,81.3,11,4.8,1.8,1.2
E00108262,87.3,10,0.9,0.5,1.4
E00108263,80.5,11.9,4.3,2.2,1.1
E00108264,89.8,8.2,0,1.6,0.4
E00108265,93.4,5.2,0.7,0.7,0
E00108266,81.1,11.2,4.7,2.9,0
E00108267,90.7,7.1,1.8,0.4,0
E00108268,81.9,8.9,3.9,3.5,1.9
E00108269,77.8,16,2.2,1.2,2.8
E00108270,76.6,16.4,5.9,0.4,0.8
E00108271,90.9,6.2,1.4,0,1.4
E00108275,94.4,2.8,1.6,0,1.2
E00108276,91.3,5.9,1.6,0.9,0.3
E00108277,87.1,8.6,2.3,1,1
E00108278,85.7,8.4,3.8,1.3,0.8
E00108279,88.2,8.3,0.3,1.4,1.7
E00108280,92,8,0,0,0
E00108281,91.2,6.9,0.3,1.3,0.3
E00108282,84.7,10.3,1.8,3.2,0
E00108283,86.9,9.5,1.4,0.8,1.4
E00108284,77.8,11.1,5,4.5,1.6
E00108285,68.5,13.2,7.5,5.1,5.8
E00108286,90.2,8.1,1.7,0,0
E00108287,74.9,11,5.6,5.1,3.4
E00108288,83.6,10.4,3.6,1.9,0.5
E00108289,85,8.8,4.1,2.1,0
E00108290,78.2,10.5,6.6,2.8,1.9
E00108291,80.6,11.2,6.1,1.4,0.7
E00108292,85.9,6.9,4.1,1.9,1.1
E00108293,83.6,10.3,1.8,3,1.2
E00108294,76.6,13.1,4.7,3.4,2.2
E00108296,76.4,11.5,3,5.9,3.3
E00108297,79,11.1,5.9,1.9,2.2
E00108298,80.1,11.9,4.8,1.9,1.3
E00108299,83.7,9.1,5.5,1.1,0.6
E00108300,74.6,12.1,4.9,5.2,3.2
E00108301,73.7,15.1,5.8,4.4,1
E00108302,81.4,6.9,7.2,4.6,0
E00108304,85.8,8.8,0.4,3.1,1.9
E00108305,87.7,5.1,2.4,2,2.8
E00108306,80.1,10.5,5.2,1.9,2.2
E00108307,81.5,9.1,8.2,0.9,0.3
E00108308,69.4,10.4,10.7,4.9,4.6
E00108309,73.6,14,6.1,5.1,1.3
E00108310,91.1,6.8,1.8,0.3,0
E00108311,79.5,15.2,3.3,1.7,0.3
E00108312,96.9,3.1,0,0,0
E00108313,76,14.3,4.9,3.4,1.5
E00108314,78.2,11.1,3.6,4.6,2.6
E00108315,80.6,12.8,4.2,1.4,1
E00108316,79.8,10,7.1,2.4,0.7
E00108317,88.5,8.9,0.7,0.9,1.1
E00108318,84.5,6.3,5.1,2.1,2.1
E00108319,85.4,9.6,3.6,1.1,0.4
E00108320,87.5,9,3.5,0,0
E00108321,89.9,7.4,1.1,1.3,0.3
E00108322,80.1,12.7,3.9,1.1,2.2
E00108323,77.8,13.9,6,1.3,0.9
E00108324,94.6,3.5,0,0.5,1.5
E00108325,88.6,7.8,1.3,2,0.2
E00108326,90.8,5.8,1.9,0.2,1.2
E00108327,89.9,7.1,2.1,0.9,0
E00108328,90.4,5.9,3,0,0.7
E00108329,78.7,13.6,5.3,0.7,1.7
E00108330,88.5,6.7,3.5,0.3,1
E00108331,90,7.1,0.4,0.7,1.8
E00108332,84.4,8.7,2.9,3.2,0.9
E00108333,90.8,5.2,3.2,0.6,0.3
E00108334,91.8,6.4,1.2,0.3,0.3
E00108335,92.4,4.2,2.1,1.2,0
E00108336,77.7,14,3.6,2.1,2.6
E00108337,90.6,6.7,0.8,2,0
E00108338,88.4,6.7,2.1,2.8,0
E00108339,77.4,19.7,0.6,1.3,0.9
E00108340,95.9,4.1,0,0,0
E00108341,95.1,3.7,0.6,0.3,0.3
E00108342,93,4.6,0.9,0.9,0.7
E00108343,90.2,6.6,1.6,0.5,1.1
E00108344,94.7,4.1,0,1.2,0
E00108345,92.2,5.2,0,1.5,1.2
E00108346,94.8,2.8,1,1,0.3
E00108347,96.3,1.1,2.2,0,0.4
E00108348,94.4,4.3,0.3,0.3,0.7
E00108349,91.3,8.2,0.2,0.2,0
E00108350,95.4,3.4,0.9,0.3,0
E00108351,94.2,4,0.4,1.3,0
E00108353,95.9,2.2,1.6,0,0.3
E00108354,96.2,3.8,0,0,0
E00108355,96.4,2.8,0.4,0,0.4
E00108356,95.7,3.7,0.3,0,0.3
E00108357,94.2,5,0.8,0,0
E00108358,95.3,4.7,0,0,0
E00108359,94.5,5,0,0,0.5
E00108360,92.7,6.7,0.3,0.3,0
E00108361,93.8,4.4,0.9,0,0.9
E00108362,93.2,5.5,0.6,0,0.6
E00108363,97.2,2.1,0.7,0,0
E00108364,97.2,2.4,0.3,0,0
E00108366,95.9,3.1,0.3,0.3,0.3
E00108397,88.8,6.5,1.4,2.8,0.6
E00108399,90.9,3.5,2.7,1.3,1.6
E00108404,93.5,4.3,1.2,0.9,0
E00108406,91.6,6.1,1.3,0.8,0.3
E00108408,96.1,3.4,0.5,0,0
E00108412,96.3,3.5,0.2,0,0
E00108413,92.6,4.9,0.9,0.9,0.6
E00108414,87.8,8.4,2.3,1.2,0.3
E00108419,93.2,4,1.6,0.2,0.9
E00108420,91,7.1,1.9,0,0
E00108421,95.6,2.2,0.6,0.6,0.9
E00108422,95.2,3.5,0.7,0.7,0
E00108427,97.7,2,0.3,0,0
E00108430,93,5.1,0.9,0.9,0
E00108951,93,4.9,0.6,1.2,0.3
E00108952,95.9,3.5,0,0,0.6
E00171449,89.7,6,2.6,1.3,0.4
E00171450,93.8,5.2,1,0,0
E00171451,93.1,4.3,1.5,1,0
E00171452,88.2,7.3,2.3,0.9,1.4
E00171453,92.8,3.2,2.2,1.4,0.4
E00175304,94.6,3.9,1.5,0,0
E00175305,94.3,4.2,1.1,0.4,0
E00175306,89,5,3.2,1.8,0.9
E00182405,89.3,6.5,3,0.9,0.3
E00182406,73.3,15.4,5.3,3.1,2.9
E00182407,90.8,6.6,1.6,0.8,0.3
E00182414,89,6.4,2.4,1.2,0.9
E00182415,74.7,15.2,5.2,3.3,1.6
E00182416,41.4,11.4,11.2,14.7,21.2
E00182418,82.7,6.7,3.8,2.9,3.8
E00182419,78.7,7.3,6.7,4.5,2.8
E00182424,64.5,14.5,3.6,7.3,10
E00182428,72.7,11.5,2.9,7.2,5.7
E00182429,90.4,8.4,0.9,0.4,0
E00182434,96.7,1.6,0.7,0.3,0.7
E00182436,83.1,9.9,4.4,1.8,0.8
E00182439,35.3,9.8,5.8,8.7,40.5
E00182447,92.7,5.7,1.2,0.4,0
E00182448,89.5,7,2.4,1,0
E00182451,80.3,14.8,3.5,1.4,0
E00182456,41.8,18.7,11.2,11.2,17.1
E00182461,52.1,15.3,12.3,9.2,11.1
E00182462,87.9,7.6,2,1.7,0.8
E00182464,86.7,10.3,2.4,0,0.5
E00182470,87.3,8,3.4,0.6,0.6
E00182471,77.2,12.1,5.9,2.3,2.5
E00182474,94.4,3.7,0.6,1.2,0
E00182478,84.1,11.9,1.9,1.5,0.7
E00182479,75.7,15.9,6.9,1.6,0
E00182487,91.1,6.4,1,1,0.5
E00182488,76.2,11.3,5.4,0.6,6.5
E00182491,72.3,13.8,8.5,5.4,0
E00182492,84.7,10.4,2.7,1.4,0.8
E00182494,55.8,22.7,7.7,8.1,5.6
E00182501,47.1,12.4,9,15.3,16.2
E00182503,90.6,4.2,2.4,0.9,1.9
E00182504,87,9.4,2.2,0.7,0.7
E00182506,89.9,6.7,1.1,1.9,0.4
E00182516,82,14.2,2.2,0.5,1.1
E00182518,52.4,15.9,4.7,9.4,17.6
