geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00101154,50.5,34.7,14.9,0,0
E00101155,31.1,43.4,24.5,0.9,0
E00101156,25.2,46.6,28.2,0,0
E00101157,50,34.1,15.9,0,0
E00101158,25.8,38.1,32,4.1,0
E00101159,16.2,37.6,40.2,6,0
E00101160,33.3,47.2,15.7,3.7,0
E00101161,16.1,29.5,51.8,2.7,0
E00101162,28,43.2,23.7,5.1,0
E00101200,19,25,52.6,3.4,0
E00101202,21.5,37.5,30.6,6.3,4.2
E00101203,19.3,20.2,55,3.7,1.8
E00101204,12.2,14.8,69.6,3.5,0
E00101206,16.2,33.1,47.4,3.2,0
E00101207,40.3,26.9,31.3,1.5,0
E00101208,6.3,24.1,68.8,0,0.9
E00101209,21.5,31.1,45.2,1.5,0.7
E00101210,17.8,44.2,38,0,0
E00101212,48.8,21.1,30.1,0,0
E00101213,6.8,16.5,75.7,0,1
E00101214,13.5,23.3,60.2,3,0
E00101216,12.4,27.5,54.2,4.6,1.3
E00101218,19.3,44.7,34.2,1.8,0
E00101219,29.2,34.2,34.2,2.5,0
E00101224,51.9,16.5,27.8,3.8,0
E00101227,46.7,20.8,30,2.5,0
E00101229,61.4,29.9,7.9,0,0.8
E00101271,25.8,31.1,39.4,3.8,0
E00101307,3.8,11.3,85,0,0
E00101308,17.4,24.6,52.1,5.4,0.6
E00101309,11.8,25.2,62.2,0.8,0
E00101310,17.5,24.8,56.9,0.7,0
E00101313,13,15.1,67.8,2.1,2.1
E00101314,16.8,28.5,54,0.7,0
E00101315,14.1,29.8,54.1,1.5,0.5
E00101316,6.2,24.1,66.2,3.6,0
E00101317,3.4,22.4,73.5,0.7,0
E00101318,2.6,13.8,81.9,1.7,0
E00101319,2.7,29.7,61,6.6,0
E00101320,22.5,40.8,34.2,2.5,0
E00101321,3.9,36.7,53.1,5.5,0.8
E00101322,27.9,24,43.3,4.8,0
E00101323,23.2,41.1,33.9,1.8,0
E00101325,25.5,38.2,35.3,1,0
E00101326,13.9,33.6,48,4.5,0
E00101327,18.1,25.5,55.3,0,1.1
E00101328,13.1,26.2,57.4,3.3,0
E00101329,51.6,24.2,23.4,0,0.8
E00101330,20.4,43.4,32.9,2.6,0.7
E00101331,15.7,18.6,63.6,0.7,1.4
E00101332,11.6,28.6,53.4,6.3,0
E00101333,44.3,24.7,28.9,2.1,0
E00101334,9.2,19,64.1,5.9,2
E00101336,28.6,33.8,36.1,1.5,0
E00101337,54.9,16.7,25.5,2,1
E00101338,44.9,30.5,24.6,0,0
E00101339,29,30.6,40.3,0,0
E00101340,14,25.3,53.3,6.7,0.7
E00101341,25,35.5,34.7,4,0.8
E00101342,20,26.7,51.7,0.8,0.8
E00101343,58,26.1,15.2,0.7,0
E00101344,13,24,60,3,0
E00101345,22.9,37.3,33.9,5.1,0.8
E00101346,66.7,24.8,7.8,0.8,0
E00101347,47.6,38.9,12.7,0.8,0
E00101349,23.8,51.5,23.8,0.8,0
E00101350,12,28.2,59,0.9,0
E00101351,36.1,33.6,29.4,0.8,0
E00101352,60.4,23.6,15.3,0.7,0
E00101353,18.9,54.9,26.2,0,0
E00101355,24.6,50,24.6,0.8,0
E00101356,35.3,26,37.6,1.2,0
E00101357,49.6,34.6,14.3,1.5,0
E00101358,61.9,31,7.1,0,0
E00101360,40,27.9,29.3,2.9,0
E00101361,14.9,54.5,29.8,0.8,0
E00101362,27.6,22,49.6,0.8,0
E00101379,48.3,27.6,21.6,2.6,0
E00101380,53.1,26.5,18.6,1.8,0
E00101381,29.9,36.3,28.7,4.5,0.6
E00101382,28.6,50.4,21.1,0,0
E00101383,19.3,44.7,33.5,1.2,1.2
E00101384,51.5,36.2,10,2.3,0
E00101385,33.1,36.1,28.6,0.8,1.5
E00101386,13,38.5,46,2.5,0
E00101387,22.4,49.6,26.4,1.6,0
E00101388,47.9,32.2,16.5,3.3,0
E00101389,31.5,41.7,24.4,2.4,0
E00101390,11.2,28.4,55.6,3.6,1.2
E00101391,8.2,63.1,27.9,0.8,0
E00101392,15,40.1,42.5,1.8,0.6
E00101393,26.5,26.5,38.8,5.9,2.4
E00101394,31.1,35.3,29.4,2.5,1.7
E00101395,18.5,35.7,43.3,2.5,0
E00101396,32.6,35.8,28.9,2.7,0
E00101397,28.6,50,21.4,0,0
E00101398,32.6,45.7,21,0.7,0
E00101399,25.5,51.8,22.7,0,0
E00101684,62.1,25.4,11.3,1.1,0
E00101685,43.3,35.1,20.1,1.5,0
E00102285,42.7,43.6,13.7,0,0
E00102286,50,39,10.3,0.7,0
E00102289,62.3,31.5,6.2,0,0
E00102290,70.5,26.9,2.6,0,0
E00102291,10.6,61.2,28.2,0,0
E00102296,34.5,33.8,29,2.1,0.7
E00102297,40.2,34.6,23.4,1.9,0
E00102298,42.6,50.8,6.6,0,0
E00102299,62.7,28.7,8.7,0,0
E00102300,33.1,41.1,20.2,4.8,0.8
E00102301,40.4,48.5,8.8,2.2,0
E00102302,22.7,38.7,38.7,0,0
E00102303,30.7,35.7,32.9,0,0.7
E00102304,55.8,31.2,11,1.3,0.6
E00102305,26.3,43.6,25.6,4.5,0
E00102306,34.6,38.5,24.4,2.6,0
E00102307,29.3,38.8,29.9,2,0
E00102321,55.5,39.4,5.2,0,0
E00102322,57.8,37.3,3.6,1.2,0
E00102323,73.1,22.5,4.4,0,0
E00102324,45.6,45,8.7,0.7,0
E00102325,25.6,25.6,48.9,0,0
E00102326,60.2,23.5,15.3,1,0
E00102327,61.3,30.7,8,0,0
E00102328,54.7,34,11.3,0,0
E00102329,35.1,38.1,26.1,0.7,0
E00102330,8.7,78.1,13.2,0,0
E00102331,62.1,22.4,13.8,1.7,0
E00102332,70.6,20.2,8.4,0.8,0
E00102333,30,41.4,27.1,1.4,0
E00102334,21.8,49.6,27.1,1.5,0
E00102335,16.2,40.1,40.8,2.8,0
E00102336,18.1,46.7,34.3,0,1
E00102337,71.3,20.4,8.3,0,0
E00102338,61.9,32.1,5.2,0.7,0
E00102339,34.5,40.8,23.2,1.4,0
E00102340,49.4,39.5,11.1,0,0
E00102341,25.2,39.4,33.1,1.6,0.8
E00102342,29.7,42.2,27.3,0.8,0
E00102343,73.8,21.3,4.9,0,0
E00102344,44.6,41.2,13.2,1,0
E00102345,67.8,26.4,5.8,0,0
E00102346,67,21.4,10.7,0.9,0
E00102347,42.3,38.3,19.4,0,0
E00102348,32.3,37.9,27.3,1.9,0.6
E00102349,56.1,34.1,7.6,1.5,0.8
E00102350,57.7,32.2,9.4,0.7,0
E00102351,50.4,38.5,10.4,0.7,0
E00102352,55.7,35.7,7.9,0.7,0
E00102354,76.1,14.9,9,0,0
E00102355,56.5,27.5,14.5,1.4,0
E00102356,47.2,34.4,18.4,0,0
E00102357,46.9,47.7,4.7,0.8,0
E00102358,71.8,19.8,7.6,0.8,0
E00102359,62.2,27.6,7.1,3.1,0
E00102360,16.1,49.2,32.2,2.5,0
E00102361,26.7,44.3,26.7,2.3,0
E00102362,46.6,35.6,16.9,0,0.8
E00102364,42.9,42.1,14.3,0.8,0
E00102365,46.6,41.4,12,0,0
E00102366,39.7,33.1,24.8,2.5,0
E00102367,25.5,24.1,46,4.4,0
E00102368,25.9,35.3,36,2.9,0
E00102369,15.9,47.8,31.2,5.1,0
E00102371,45.5,33.5,19.6,1.4,0
E00102372,52.3,30.4,16.8,0.5,0
E00102373,69,26.8,2.8,0,1.4
E00102374,39,32.5,22.8,4.1,1.6
E00102375,50.8,39.2,7.7,2.3,0
E00102376,60,33.1,6.2,0.8,0
E00102377,63.2,33.1,3.8,0,0
E00102378,80.3,12.1,7.6,0,0
E00102379,21.2,30.8,44.2,3.4,0.5
E00102380,20.8,41.6,35.2,2.4,0
E00102381,18.4,30.1,49.3,2.2,0
E00102382,20.3,26,51.2,2.4,0
E00102383,47.6,38.9,11.1,2.4,0
E00102384,37.5,50.7,11.1,0.7,0
E00102385,25.6,46.4,23.2,4,0.8
E00102386,29.8,43.8,24,1.7,0.8
E00102387,35.9,37.6,23.9,2.6,0
E00102388,45.3,26.5,22.2,5.1,0.9
E00102389,31.8,50.4,14,3.9,0
E00102390,33.6,27,37.7,0.8,0.8
E00102391,32.6,43,22.2,2.2,0
E00102392,36.7,43.4,18.1,1.2,0.6
E00102393,43.9,32.6,18.9,4.5,0
E00102394,53.2,33.9,12.1,0.8,0
E00102395,46,47.4,6.6,0,0
E00102396,45.4,45.4,7.4,1.9,0
E00102397,58.5,23.2,17.7,0.6,0
E00102398,15.6,38,44.3,2.1,0
E00102399,22.2,47.4,27.4,3,0
E00102400,50,31.3,18,0.8,0
E00102401,12.5,69.6,17.9,0,0
E00102402,11.8,32.7,53.6,1.8,0
E00102403,41.4,32.2,24.3,2,0
E00102404,29.6,31.2,37.6,1.6,0
E00102405,18.1,39.9,39.1,0.7,2.2
E00102406,34.4,36.7,28.1,0.8,0
E00102407,22.3,40.8,30.8,6.2,0
E00102408,19,36.2,42.9,1.9,0
E00102409,12.4,44.4,41.4,1.8,0
E00102410,13.4,40.2,40.8,5.6,0
E00102411,7.2,38.6,51.2,2.4,0.5
E00102412,30.2,37.7,30.8,1.3,0
E00102413,16.2,47.2,35.2,1.4,0
E00102414,10.7,28.3,57.2,3.8,0
E00102415,61.1,26.2,11.9,0,0.8
E00102417,53.9,28.2,17.5,0.5,0
E00102418,56.8,32.9,9.7,0,0.6
E00102419,36.5,35.9,26.3,1.3,0
E00102420,54.1,28.3,15.7,1.9,0
E00102421,50.9,27.7,19.7,1.7,0
E00102422,33.3,40.7,25.9,0,0
E00102423,56,32,12,0,0
E00102425,65.9,28.6,5.6,0,0
E00102426,43.8,34.6,20,1.5,0
E00102428,22.9,22.9,52.9,0.7,0.7
E00102429,33.3,42.7,22.8,0.6,0.6
E00102430,41,40.3,15.7,3,0
E00102431,47.6,38.9,13.5,0,0
E00102432,24.3,55.6,20.1,0,0
E00102433,45.7,42.5,10.9,0.9,0
E00102434,58.3,24,17.7,0,0
E00102435,27.3,47.7,21.2,3.8,0
E00102436,25.4,40.4,34.2,0,0
E00102437,33.6,26.3,39.4,0,0.7
E00102438,29.7,32.8,36.2,1.3,0
E00102439,67.8,23.5,8.7,0,0
E00102440,52.7,37.2,10.1,0,0
E00102441,57,31.3,9.4,2.3,0
E00102442,38.3,35.8,21.7,4.2,0
E00102443,28.7,49.6,21.7,0,0
E00102444,24,31.2,43.5,1.3,0
E00102445,15.5,43.2,39.8,1.5,0
E00102446,32.4,31.5,34.2,1.8,0
E00102447,17.8,42.6,33.3,6.2,0
E00102448,37.7,26.5,31.8,3.3,0.7
E00102449,28.4,43.3,24.6,2.2,1.5
E00102450,23.1,55.4,20.8,0.8,0
E00102498,53.6,34.6,11.8,0,0
E00102499,44.4,36.4,18.5,0,0.6
E00102500,62.7,30.2,7.1,0,0
E00102501,56.9,31.5,10.8,0.8,0
E00102502,50.5,26.3,22.1,1.1,0
E00102503,65.3,25,8.9,0.8,0
E00102504,60.6,29.6,8.5,1.4,0
E00102505,47.5,32.5,18.8,1.3,0
E00102506,49.6,38,12.4,0,0
E00102515,55.6,35,7.7,1.7,0
E00102522,43.1,36.2,20.7,0,0
E00102527,48,40,10.4,1.6,0
E00102528,40.9,35.4,22,1.6,0
E00102529,34.7,42.1,22.1,1.1,0
E00102530,54,31,14.6,0.4,0
E00102531,52.9,25.7,20,1.4,0
E00102533,58.7,24,15.6,1.8,0
E00102535,46.6,50,3.4,0,0
E00102547,57,26.6,15.6,0,0.8
E00102548,45,28.8,23.1,3.1,0
E00102566,48.6,33.5,15.7,1.1,1.1
E00102567,63.9,26.5,9.7,0,0
E00102568,59,34,6.3,0.7,0
E00102569,21.7,54.3,21.7,2.2,0
E00102570,37.8,33.1,27.6,1.6,0
E00102571,31.1,45.9,22.1,0.8,0
E00102573,45.4,40.3,13.4,0.8,0
E00102574,54.8,40.4,4.8,0,0
E00102575,27.8,31.6,40.6,0,0
E00102576,61.4,27.2,11.4,0,0
E00102577,36.2,26,37.8,0,0
E00102578,44.2,35.7,19.5,0.6,0
E00102579,34,41.5,22.4,2,0
E00102580,40.2,37.1,22.7,0,0
E00102581,39.6,49.3,11.2,0,0
E00102582,38.3,32.4,28.7,0.5,0
E00102583,33.1,50.4,16.5,0,0
E00102584,23,39.9,33.1,3.4,0.7
E00102585,36.2,33.8,29.2,0.8,0
E00102586,20.6,47.1,31.6,0.7,0
E00102587,17.4,46.2,32.6,1.5,2.3
E00102589,60,31.9,7.4,0.7,0
E00102590,50.8,41.8,6.6,0.8,0
E00102591,39.4,37.2,19,4.4,0
E00102592,25,50,24.2,0.8,0
E00102593,38,49.1,10.2,2.8,0
E00102594,38.3,44.2,14.2,2.5,0.8
E00102595,31,37.9,28.4,1.7,0.9
E00102596,35.4,31,31,1.8,0.9
E00102598,26.5,38.2,32.4,2.9,0
E00102599,38.8,41.5,18.4,1.4,0
E00102600,30.6,57,12.4,0,0
E00102601,28.6,42.9,25.4,3.2,0
E00102602,39.8,43.4,15.9,0.9,0
E00102603,37.2,36.4,25.6,0.8,0
E00102605,60.6,26.5,11.6,1.3,0
E00102606,46.1,38.3,13.6,1.9,0
E00102607,57.8,26.7,14.7,0.9,0
E00102608,42,35.1,22.1,0.9,0
E00102609,57.5,25.3,15.5,1.1,0.6
E00102610,38.8,36.2,22.4,2.6,0
E00102611,59.1,35.7,5.2,0,0
E00102612,61,25.4,11.9,1.7,0
E00102613,60.2,26.3,11,1.7,0.8
E00102617,69,27.6,3.4,0,0
E00102620,65.2,27.7,6.3,0,0.9
E00102621,55,31.1,11.9,1.3,0.7
E00102622,46.7,37.5,15.8,0,0
E00102623,64.1,26.2,5.8,3.9,0
E00102624,46.5,37.7,15.1,0.6,0
E00102625,42.5,31.9,25.7,0,0
E00102626,49.7,35.9,13.8,0.7,0
E00102627,9.4,69.8,20.3,0.5,0
E00102628,46.6,39.7,13.8,0,0
E00102629,10.3,71.6,18.1,0,0
E00102630,56.3,28.9,14.8,0,0
E00102631,65.5,23,10.8,0.7,0
E00102632,57.4,25.5,16.3,0,0.7
E00102684,59.2,25,13.2,2.6,0
E00102685,51.9,38.3,7.5,1.5,0.8
E00102686,70.3,22.8,6.9,0,0
E00102687,55.9,33.1,8.1,2.9,0
E00102688,62.9,27.8,9.3,0,0
E00102689,41.9,37.8,17.6,2,0.7
E00102690,61.5,28.1,9.6,0.7,0
E00102691,46.3,38.8,14.9,0,0
E00102692,67.7,21.9,9.7,0.6,0
E00102693,58.1,29.1,11.6,1.2,0
E00102933,54.3,28.4,17.2,0,0
E00102934,39.9,33.7,25.3,1.1,0
E00102935,64.4,24.2,9.8,1.5,0
E00102936,34.4,44.5,21.1,0,0
E00102937,48.6,34.5,16.2,0.7,0
E00102938,52.1,30.3,14.3,2.5,0.8
E00102939,51.2,33.3,14.7,0.8,0
E00102940,50,36.5,13.5,0,0
E00165895,45.9,32,19.8,2.3,0
E00165896,20.9,21.6,51.1,4.3,2.2
E00165897,43.7,43,13.3,0,0
E00165898,68.6,27,4.4,0,0
E00165899,31.9,43.7,23,1.5,0
E00165901,60.2,33.7,4.8,1.2,0
E00165902,55.5,25.2,13.4,5.9,0
E00171921,5,33.5,55.9,5.6,0
E00171922,15.7,26.1,55.7,1.7,0.9
E00171924,4.6,23.7,70.2,1.5,0
E00171929,15.5,23.9,59.2,1.4,0
E00171930,34,36,30,0,0
E00171932,13.6,27.7,54.9,3.8,0
E00180143,67.9,23.6,8.5,0,0
E00180147,0.6,12.9,77.9,8.6,0
E00180152,57.4,29.8,10.6,2.1,0
E00180166,45.9,33.3,19.8,0.9,0
E00180241,5.8,23.3,66.7,4.2,0
E00180263,33.3,14.3,45.2,7.1,0
E00180288,29.6,27.8,38.9,3.7,0
E00181107,18.8,29.7,51.6,0,0
E00181108,41.1,31.8,25.8,1.3,0
E00181109,48.1,40.6,11.3,0,0
E00181111,54.8,35.6,8.9,0.7,0
E00181116,42.5,30.8,25.8,0.8,0
E00181121,26,42.9,31.2,0,0
E00181126,53.1,32.8,14.1,0,0
E00181131,38.8,40.5,19,1.7,0
E00181132,19.9,43.5,33.9,2.7,0
E00181134,46.6,36.2,14.7,2.5,0
E00181146,22.3,44.7,33,0,0
E00181148,30.7,41.3,26.5,1.1,0.5
E00181153,25.5,38.2,33.8,2.5,0
E00181155,23,60.8,16.2,0,0
E00181169,17.8,44.4,37,0.7,0
E00181171,52.6,35.1,12.3,0,0
E00181172,56.9,17.6,25.5,0,0
E00181178,50.6,42.2,6,1.2,0
E00181185,30.8,59,10.3,0,0
E00181187,31.1,47.9,19.2,1.8,0
E00181188,60.6,28.1,10.6,0.6,0
E00181192,41.3,26.7,28,2.7,1.3
