areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00184861,6.9,41.4,46.6,5.2,0
E00184862,71.7,16.6,10.3,0.7,0.7
E00184867,17.4,54.9,26.4,1.4,0
E00184868,30.2,29.8,36.3,2.8,0.9
E00184870,28.9,32.2,35.5,3.3,0
E00184872,20.4,38.9,37,3.7,0
E00184875,10,55.5,30.9,3.6,0
E00184882,37.3,38.7,21.3,2.7,0
E00184883,61.4,21.4,14,2.8,0.5
E00184885,36.5,39.6,18.8,5.2,0
E00184886,18.3,40,41.7,0,0
E00184888,17.4,47,28.8,6.8,0
E00184891,9.6,37.5,51.9,1,0
E00184893,69.6,23.2,7.1,0,0
E00184894,0.5,25,70.9,3.2,0.5
E00184895,39.2,33,25.8,2.1,0
E00184896,13.8,32.8,51.7,1.7,0
E00184897,60.3,30.2,9.5,0,0
E00184904,21.7,38.1,38.1,2.1,0
E00184905,72.2,13,14.8,0,0
E00184910,1.8,15.5,75.5,7.3,0
E00184911,5.3,37.9,50.5,5.3,1.1
E00184913,32.1,34,32.1,1.9,0
E00184914,56.6,31.3,10.2,1.8,0
E00184916,3,21.2,66.7,8.1,1
E00184918,38.6,41.1,19,1.3,0
E00184922,30.2,38.1,30.2,1.6,0
E00184924,11.1,33.3,48.1,5.6,1.9
E00184929,25.2,49.6,24.3,0.9,0
E00184930,33.8,38,25.4,2.8,0
E00184938,32.1,21.2,44.2,1.8,0.6
E00184939,44.6,26.7,26.7,2,0
E00184941,32.4,32.9,32.9,1.7,0
E00184942,29.3,60,6.7,4,0
E00184943,38.4,46.6,13.7,1.4,0
E00184945,12.2,42.2,42.2,3.3,0
E00184948,12.6,31,55.2,1.1,0
E00184949,29.3,33.8,35,1.3,0.6
E00184960,56.7,31,11.2,1.1,0
E00184966,24.8,31.2,42.2,1.8,0
E00184975,48.7,31.3,18.8,1.3,0
E00184977,34.5,27.4,36.9,1.2,0
E00184981,50,26.9,18.3,4.8,0
E00184982,43.1,33,20.6,2.3,0.9
E00184983,1.5,6.2,85.8,6.6,0
E00184990,56.9,36.2,6.9,0,0
E00184993,30.6,26.5,42.9,0,0
E00185000,25,30.4,42.9,1.8,0
E00185002,31.7,6.9,60,1.4,0
E00185003,13.9,40.5,45.1,0.6,0
E00185005,44.7,22.4,31.6,1.3,0
E00185006,46.3,38.8,13.8,1.1,0
E00185010,2.6,17.1,74.4,6,0
E00185019,53.8,30.8,13.7,1.6,0
E00185020,24,44.8,27.2,3.2,0.8
E00185021,39.8,40.7,15.7,3.7,0
