geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00032243,26.2,31.5,38.5,3.1,0.8
E00032244,36.5,31.8,30.6,1.2,0
E00032245,28.2,30.9,36.4,2.7,1.8
E00032246,36.2,25.7,36.2,1.9,0
E00032278,49.1,38.7,12.3,0,0
E00032279,30.3,54.2,14.1,1.4,0
E00032280,52,36.6,10.6,0.8,0
E00032281,39.5,52.4,7.3,0.8,0
E00032282,43.8,43.8,11.6,0,0.8
E00032283,31.6,48.2,19.3,0.9,0
E00032285,25.7,61.4,12.9,0,0
E00032288,26,54.8,15.1,4.1,0
E00032294,47.3,41.1,10.1,1.6,0
E00032295,57.4,25.4,13.9,3.3,0
E00032298,52.4,35.7,8.7,2.4,0.8
E00032299,48.2,36.4,14.5,0,0.9
E00032303,35.9,36.7,21.9,3.9,1.6
E00032308,38.8,36,23.7,0.7,0.7
E00032309,23.3,46.5,28.7,1.6,0
E00032311,22.5,51,24.5,1.3,0.7
E00032312,17.5,43.8,37.2,1.5,0
E00032313,11,17.9,67.6,2.8,0.7
E00032315,45.4,44.9,8.8,1,0
E00032318,74.4,23.2,1.6,0,0.8
E00032319,80.2,14.7,4.3,0.9,0
E00032322,37.8,49.6,11.8,0.8,0
E00032426,49.2,36.4,14.4,0,0
E00032427,37,45.9,15.8,1.4,0
E00032428,49.3,34.2,15.8,0.7,0
E00032429,34.9,48.2,15.7,1.2,0
E00032430,7.7,25.4,66.2,0.8,0
E00032431,44.6,33,18.8,3.6,0
E00032432,22.1,40,31.6,3.2,3.2
E00032433,13.9,38.3,45.2,2.6,0
E00032434,30.6,47.9,19,2.5,0
E00032435,23.7,46.6,29.7,0,0
E00032436,18.2,51.8,27.7,2.2,0
E00032437,27.3,44.5,25.8,2.3,0
E00032438,2.9,54.8,42.3,0,0
E00126500,43,39.3,17.8,0,0
E00126501,61.3,31.7,7,0,0
E00126502,64.1,23.1,11.5,0.6,0.6
E00126503,56.1,31.6,9.6,2.6,0
E00126504,64.2,30.7,4.4,0.7,0
E00126505,46.1,22.7,30.5,0.7,0
E00126506,27.8,52.2,17.4,2.6,0
E00126507,53.6,36,8.8,0.8,0.8
E00126508,52.9,33.3,12.4,0.9,0.4
E00126509,51.9,29.3,16.5,2.3,0
E00126510,55.6,30.2,11.8,1.8,0.6
E00126511,48.6,42.9,7.6,1,0
E00126512,55.5,36.1,8.4,0,0
E00126600,14.3,22.9,62.1,0.7,0
E00126601,27.4,48.4,20.2,4,0
E00126602,63.1,23.8,11.5,1.5,0
E00126604,25.7,38.2,31.9,3.5,0.7
E00126605,32.8,36.1,29.5,1.6,0
E00126607,40.6,38.3,19.5,1.5,0
E00126613,26.1,39.9,29,4.3,0.7
E00126614,42.6,39.3,16.4,1.6,0
E00126615,20,35.6,36.3,7.4,0.7
E00126616,45.3,38.5,14.2,2,0
E00126617,10.9,26.4,56.4,5.5,0.9
E00126618,15.1,37,44.5,3.4,0
E00126619,18.5,31.1,50.4,0,0
E00126679,73.1,18.5,8.4,0,0
E00126680,43.1,41.8,14.4,0,0.7
E00126681,44.9,50,4.2,0.8,0
E00126682,45.1,42.4,10.4,2.1,0
E00126683,18.5,49.6,29.4,2.5,0
E00126684,34.1,50.4,15.5,0,0
E00126685,38.8,45.5,14.2,0.7,0.7
E00126686,34.8,37.9,23.5,3.8,0
E00126687,45.8,40,13.3,0.9,0
E00126688,2,21,75,2,0
E00126689,67.5,25.8,5.8,0.8,0
E00126690,44.8,42.5,10.3,2.3,0
E00126691,38.9,39.4,20.7,1,0
E00126692,26.4,36.5,35.8,1.4,0
E00126693,37.8,42.5,16.5,3.1,0
E00126694,36.1,35.6,26.4,1.9,0
E00126695,19.5,35.6,42.4,2.5,0
E00126696,54.7,32.8,12.5,0,0
E00126697,43.8,33.9,18.8,3.6,0
E00126698,40.3,49.6,10.1,0,0
E00126699,5,20.7,69.4,5,0
E00126701,56.7,35.1,8.2,0,0
E00126702,54.5,32,12.5,1,0
E00126710,33.1,49.4,16.2,1.3,0
E00126712,48.9,38.5,11.9,0.7,0
E00126714,68.2,21.8,9.1,0.9,0
E00126715,57,28.1,10.5,3.5,0.9
E00126716,40.5,26.7,29.3,3.4,0
E00126717,64.3,27.9,7.9,0,0
E00126718,60.3,31.7,7.1,0.8,0
E00126719,60.8,34.2,5.1,0,0
E00129250,19.3,33.3,43.7,3.7,0
E00129251,45.8,33.3,20,0.8,0
E00129253,69.6,23.2,7.2,0,0
E00129254,57,32.8,9.4,0.8,0
E00129255,38.1,27.8,33.3,0.8,0
E00129256,55,29.5,14,0.8,0.8
E00129257,71.1,19.7,7.2,2,0
E00129258,30.5,18,50,1.6,0
E00129259,50.4,35.9,13,0.8,0
E00129260,37.1,24.5,37.1,1.3,0
E00129261,53.4,31.1,14.6,1,0
E00129262,46.9,31.5,19.2,2.3,0
E00129263,20.4,27.4,52.2,0,0
E00129264,20.2,27.7,50.4,1.7,0
E00129265,56.9,31.3,11.1,0.7,0
E00129266,51.8,27.7,17.9,1.8,0.9
E00129267,48.1,41.2,10.7,0,0
E00129268,32.4,35.2,26.8,5.6,0
E00129269,42.7,33.3,19.8,2.1,2.1
E00129307,40.4,33.9,25.7,0,0
E00129308,23.7,29,44.4,3,0
E00129309,41.1,37.6,21.3,0,0
E00129310,39.4,34.6,22,3.9,0
E00129311,42.1,33.1,21.4,3.4,0
E00129312,35,46.7,17.5,0.8,0
E00129313,28.7,45.2,24.3,1.7,0
E00129314,29.1,48.9,20.6,1.4,0
E00129315,36.3,40,19.3,3.7,0.7
E00129316,28.5,36.6,26.8,7.3,0.8
E00129317,34.8,32.6,28.1,4.4,0
E00129318,23,24.3,50,2,0.7
E00129319,10,21,66,3,0
E00129320,30.5,44.5,21.1,3.9,0
E00129367,47.8,43.4,7.1,1.8,0
E00129368,55.4,31.3,12.5,0.9,0
E00129370,41.4,44,13.8,0.9,0
E00129371,19.2,48.3,29.8,2.6,0
E00129372,34.6,37.6,21.1,6,0.8
E00129373,30.8,32.5,33.3,3.4,0
E00129380,40.8,34.3,21.3,3.6,0
E00129421,30.1,50.7,15.4,2.9,0.7
E00129422,44.9,37.5,15.4,2.2,0
E00129423,30.9,47.2,19.5,0.8,1.6
E00129435,53.8,35,9.8,1.4,0
E00129436,46.5,40.8,11.3,1.4,0
E00129437,74.3,20.5,2.9,1.8,0.6
E00129438,60.8,28,10.5,0.7,0
E00129451,57.4,33,9.6,0,0
E00129452,69.1,22.1,6,2,0.7
E00129453,57.8,29.3,12.1,0.9,0
E00129454,70.1,22.2,7.7,0,0
E00129455,76.6,17.2,4.7,1.6,0
E00129456,41.4,30.3,28.3,0,0
E00129457,73.9,16.8,9.2,0,0
E00129458,49.6,39.7,8.3,2.5,0
E00129459,55.8,34.5,9.7,0,0
E00129460,40.7,44.2,13.3,1.8,0
E00129461,87.2,12,0.9,0,0
E00129462,70,25.7,2.9,0.7,0.7
E00129463,48.8,45.5,5.7,0,0
E00129501,34.8,27.4,37,0.7,0
E00129502,28.3,16.5,52,3.1,0
E00129503,53.7,24.8,20.7,0.8,0
E00129504,34.9,38.1,25.4,1.6,0
E00129505,38.5,38.5,22.1,0.8,0
E00129506,36.3,34.8,25.9,3,0
E00129507,17.4,42.4,36.4,3,0.8
E00129508,30,38.5,30.8,0.8,0
E00129509,26.6,36.7,34.5,2.2,0
E00129510,43.9,36.4,19.6,0,0
E00129511,33.8,42.4,21.6,2.2,0
E00129512,60.2,23,13.3,1.8,1.8
E00129513,42.5,40.9,14.2,1.6,0.8
E00129514,29.2,53.2,16.2,1.3,0
E00129515,42,31.2,23.2,3.6,0
E00129516,29.5,45.7,21.9,2.9,0
E00129517,9.9,39.7,48.8,1.7,0
E00129518,20,49.3,27.1,3.6,0
E00129519,39.5,47.1,10.2,3.2,0
E00129520,37.9,35,24.3,2.9,0
E00129521,45.6,36,16,2.4,0
E00129522,58.8,30.9,9.6,0,0.7
E00129523,48.8,28.6,21.4,1.2,0
E00129524,39.4,31.4,24.1,2.9,2.2
E00129526,17,45,35,3,0
E00129527,24.5,38.8,31.6,5.1,0
E00129528,23.6,40.2,34.6,1.6,0
E00129529,15.7,57.8,23.5,2.9,0
E00129530,26.4,30.7,39.3,3.6,0
E00129531,32.8,40.2,24.6,1.6,0.8
E00129532,37.5,35.6,23.1,3.8,0
E00129533,20.2,35.1,44.7,0,0
E00129534,42.7,35.9,17.9,2.6,0.9
E00129535,12.7,46.3,40.3,0,0.7
E00129536,30.4,39.1,23.9,5.8,0.7
E00129537,32,37.9,28.8,1.3,0
E00129538,24.8,33.3,38,3.9,0
E00129539,36.2,27.6,34.6,1.1,0.5
E00129540,31.4,18.2,44.6,5.8,0
E00129541,20,24,56,0,0
E00129542,44.1,38.5,16.1,0,1.4
E00129545,36.1,34,24.5,4.1,1.4
E00129546,65.2,26.1,8.7,0,0
E00129547,28.6,42.2,24,4.5,0.6
E00129548,39.4,32.1,26.6,0.9,0.9
E00129549,23.4,46.1,28.9,0.8,0.8
E00129569,59.4,28.1,11.5,1,0
E00129570,45.7,42.4,11.3,0.7,0
E00129571,67.5,19.8,12.7,0,0
E00129572,30.9,26.8,40.7,1.6,0
E00129573,14.5,48.1,33.6,3.8,0
E00129577,40.2,35.6,23.5,0.8,0
E00129578,57,26.7,15.6,0.7,0
E00129579,35.9,45,17.6,0.8,0.8
E00129580,26.5,26.5,42.4,4.5,0
E00129581,53,32.2,14.8,0,0
E00129585,59.5,26.2,11.9,0.8,1.6
E00129588,47.2,41.7,10.4,0.6,0
E00129589,52.2,34.8,13,0,0
E00129590,61.7,27.8,9.8,0.8,0
E00129591,48.5,38.2,13.2,0,0
E00129592,52,39.8,8.1,0,0
E00129593,58.5,35.9,5.6,0,0
E00129594,59.3,31.4,8.5,0.8,0
E00129595,48.8,35.7,14.7,0.8,0
E00129596,67.4,27,5,0.7,0
E00129597,35.7,28.7,34.8,0.9,0
E00129598,65.9,30.9,3.3,0,0
E00129599,54.5,33.1,11.7,0.6,0
E00129600,51.3,38.5,9.2,0.5,0.5
E00168459,53.2,40.4,6.4,0,0
E00168473,4.4,60.3,30.9,4.4,0
E00168818,39.3,45.9,14.1,0.7,0
E00168819,28.8,30.8,34.2,6.2,0
E00168820,40.2,37.1,17.5,5.2,0
E00168821,57.7,33.3,9,0,0
E00168822,44.2,46.2,8.6,1,0
E00170497,19.8,61.2,19,0,0
E00170505,44.1,43.2,11,1.7,0
E00170506,18.1,42.2,33.6,6,0
E00170507,22.1,45.4,29.4,3.1,0
E00170519,53.3,33.6,13.1,0,0
E00170521,56,29.7,13.7,0.6,0
E00181413,60,34.9,5.1,0,0
E00181420,57.8,35.3,4.3,2.6,0
E00181433,38.9,37.5,22.2,1.4,0
E00181443,42.3,43.6,14.1,0,0
E00181447,63.9,30.1,6,0,0
E00181450,54.3,34.3,8.6,2.9,0
E00181461,31.3,41,26.5,1.2,0
E00181464,67.1,25.7,6,0.6,0.6
E00181474,38.1,48.6,12.7,0.6,0
E00181477,40.2,40.2,19.6,0,0
E00181482,65.8,21.9,12.3,0,0
E00181484,9.6,40.8,47.2,2.3,0
E00181485,47.5,41,11.5,0,0
E00181498,41.7,47.9,8.3,2.1,0
E00181503,80,18.3,0.9,0.9,0
E00182017,32.7,54.5,12.9,0,0
E00182032,59,34.3,5.7,0,1
