geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00126617,96.4,0.9,1.8,0.9
E00126618,94.2,0,2.5,3.3
E00126619,96.6,0.8,0.8,1.7
E00126679,99.1,0.9,0,0
E00126680,98.7,0.7,0,0.7
E00126681,97.5,0.8,0.8,0.8
E00126682,98.6,0.7,0,0.7
E00126683,99.2,0,0,0.8
E00126684,100,0,0,0
E00126685,99.3,0,0,0.7
E00126686,99.2,0,0.8,0
E00126687,97.8,1.3,0,0.9
E00126688,92.9,0,0,7.1
E00126689,100,0,0,0
E00126690,99.4,0.6,0,0
E00126691,97.4,0.5,1.6,0.5
E00126692,98.6,0,0,1.4
E00126693,100,0,0,0
E00126694,98.2,1.4,0,0.5
E00126695,99.2,0.8,0,0
E00126696,97.7,1.6,0,0.8
E00126697,99.1,0.9,0,0
E00126698,96.6,2.6,0,0.9
E00126699,96.7,3.3,0,0
E00126701,99.3,0.7,0,0
E00126702,98.5,1,0,0.5
E00126710,98.7,0,0.6,0.6
E00126712,100,0,0,0
E00126714,100,0,0,0
E00126715,99.1,0.9,0,0
E00126716,100,0,0,0
E00126717,100,0,0,0
E00126718,99.2,0.8,0,0
E00126719,99.4,0.6,0,0
E00129250,98.5,0.8,0,0.8
E00129251,98.3,0.8,0,0.8
E00129253,95.2,1.6,0.8,2.4
E00129254,96,0.8,0,3.2
E00129255,92,3.2,0,4.8
E00129256,99.2,0,0,0.8
E00129257,100,0,0,0
E00129258,96.9,1.5,0,1.5
E00129259,99.2,0,0,0.8
E00129260,95.6,0.6,0,3.8
E00129261,96.2,0.9,1.9,0.9
E00129262,96.2,0.8,0,3.1
E00129263,96.8,0.6,0,2.5
E00129264,92.4,0.8,0.8,5.9
E00129265,95.1,4.2,0,0.7
E00129266,92,3.6,0,4.5
E00129267,97,2.3,0,0.8
E00129268,83.7,1.4,3.5,11.3
E00129269,92.6,0,1.1,6.4
E00129307,90.9,4.5,2.7,1.8
E00129308,92.2,3,0.6,4.2
E00129309,90.9,1.4,1.4,6.3
E00129310,89.7,0.8,1.6,7.9
E00129311,85.6,3.4,2.1,8.9
E00129312,89.2,2.5,3.3,5
E00129313,90.7,1.7,0.8,6.8
E00129314,87.4,2.1,2.1,8.4
E00129315,87.4,3.7,0.7,8.1
E00129316,84.2,3.3,5.8,6.7
E00129317,88.2,2.9,2.9,5.9
E00129318,83.7,4.1,2,10.2
E00129319,92,2,0,6
E00129320,93.8,3.1,0.8,2.3
E00129367,99.1,0.9,0,0
E00129368,97.4,0,0,2.6
E00129370,97.4,0.9,0.9,0.9
E00129371,89.4,1.3,0,9.3
E00129372,78.2,6,1.5,14.3
E00129373,86.3,2.6,1.7,9.4
E00129380,95.3,0.6,1.2,3
E00129421,96.3,0,0,3.7
E00129422,97.8,1.5,0,0.7
E00129423,90.9,1.7,3.3,4.1
E00129435,97.9,2.1,0,0
E00129436,100,0,0,0
E00129437,100,0,0,0
E00129438,98.6,1.4,0,0
E00129451,100,0,0,0
E00129452,98,2,0,0
E00129453,97.4,0.9,0,1.7
E00129454,97.5,2.5,0,0
E00129455,96.9,3.1,0,0
E00129456,97,1,0,2
E00129457,98.3,0.8,0,0.8
E00129458,98.3,0.8,0,0.8
E00129459,99.1,0,0,0.9
E00129460,98.2,0.9,0,0.9
E00129461,97.4,1.7,0,0.9
E00129462,97.9,1.4,0,0.7
E00129463,97.6,2.4,0,0
E00129501,100,0,0,0
E00129502,98.4,1.6,0,0
E00129503,97.6,0.8,0,1.6
E00129504,92.1,0.8,0.8,6.3
E00129505,94.4,1.6,1.6,2.4
E00129506,92.4,2.3,0,5.3
E00129507,95.5,1.5,1.5,1.5
E00129508,96.2,1.5,0.8,1.5
E00129509,90.1,2.8,0,7.1
E00129510,95.3,0.9,0,3.7
E00129511,87.1,2.9,1.4,8.6
E00129512,97.4,2.6,0,0
E00129513,94.6,0.8,1.6,3.1
E00129514,98.1,1.3,0,0.6
E00129515,97.1,0,0.7,2.2
E00129516,97.1,0,0,2.9
E00129517,89.3,0.8,0.8,9.1
E00129518,93.6,2.9,0.7,2.9
E00129519,96.8,2.5,0,0.6
E00129520,97.1,1,1,1
E00129521,95.2,2.4,0,2.4
E00129522,97.8,0.7,0,1.4
E00129523,99.4,0,0,0.6
E00129524,94.9,1.5,1.5,2.2
E00129526,98,1,0,1
E00129527,94.9,1,1,3.1
E00129528,96.8,0.8,0,2.4
E00129529,100,0,0,0
E00129530,95,2.9,0,2.1
E00129531,91,0.8,0,8.2
E00129532,96.2,1,1.9,1
E00129533,95.7,0.9,0.9,2.6
E00129534,91.4,3.4,2.6,2.6
E00129535,86.8,3.7,2.9,6.6
E00129536,94.9,0,0.7,4.4
E00129537,89.5,1.3,2,7.2
E00129538,89.1,1.6,1.6,7.8
E00129539,89.8,2.7,3.2,4.3
E00129540,89.8,3.4,1.7,5.1
E00129541,90,1,0,9
E00129542,90.2,0.7,2.8,6.3
E00129545,83,2.7,4.1,10.2
E00129546,99.3,0.7,0,0
E00129547,83.8,3.2,1.3,11.7
E00129548,87,0.9,0.9,11.1
E00129549,85.8,0.8,5.5,7.9
E00129569,95.8,2.1,1,1
E00129570,99.3,0,0.7,0
E00129571,95.3,2.3,0.8,1.6
E00129572,99.2,0,0,0.8
E00129573,96.9,1.5,0.8,0.8
E00129577,97,0.7,0,2.2
E00129578,95.6,1.5,0.7,2.2
E00129579,96.9,2.3,0.8,0
E00129580,99.3,0,0.7,0
E00129581,93.8,4.5,0.9,0.9
E00129585,99.2,0.8,0,0
E00129588,98.8,1.2,0,0
E00129589,98.5,1.5,0,0
E00129590,100,0,0,0
E00129591,97.1,1.5,0,1.5
E00129592,99.2,0.8,0,0
E00129593,100,0,0,0
E00129594,95,0.8,0,4.2
E00129595,98.5,1.5,0,0
E00129596,97.9,0.7,0.7,0.7
E00129597,98.2,0,1.8,0
E00129598,96.8,1.6,0,1.6
E00129599,99.4,0.6,0,0
E00129600,97.9,0.5,0,1.6
E00168459,100,0,0,0
E00168473,89.6,1.5,0,8.9
E00168818,97,1.5,0.7,0.7
E00168819,97.2,0.7,0,2.1
E00168820,85.9,1,3,10.1
E00168821,98.2,0,0,1.8
E00168822,96.4,1,1,1.5
E00170497,99.1,0.9,0,0
E00170505,94.9,3.4,0,1.7
E00170506,94.8,0.9,0,4.3
E00170507,97.6,2.4,0,0
E00170519,95.9,3.3,0,0.8
E00170521,98.3,0,1.7,0
E00181413,98.3,1.7,0,0
E00181420,97.4,1.7,0,0.9
E00181433,97.3,2.7,0,0
E00181443,98.7,1.3,0,0
E00181447,98.5,0.8,0.8,0
E00181450,98.6,0,0,1.4
E00181461,92.9,1.2,1.2,4.8
E00181464,94.6,1.8,1.8,1.8
E00181474,86.8,2.7,1.6,8.8
E00181477,99,0,0,1
E00181482,94.6,2,2,1.4
E00181484,84.5,2.7,2.7,10
E00181485,99.2,0,0,0.8
E00181498,89.8,4.1,2,4.1
E00181503,94,3.4,0,2.6
E00182017,96.2,1,2.9,0
E00182032,97.6,1,0,1.4
