geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00031999,96,2.8,0,1.2,0
E00032000,97.1,1.3,1.3,0.3,0
E00032001,96.3,2.5,1,0,0.2
E00032002,95.4,2.5,0.8,0,1.2
E00032003,90,3.7,2.2,3.1,0.9
E00032004,95.7,3.4,0.4,0.2,0.2
E00032005,97.2,2.8,0,0,0
E00032006,97.5,1.5,0.2,0.6,0.2
E00032007,99.6,0.4,0,0,0
E00032008,96.8,3.2,0,0,0
E00032009,96.1,2.7,0.4,0.8,0
E00032010,97.2,2.4,0.4,0,0
E00032011,98.6,1.4,0,0,0
E00032012,97.2,1.4,0.3,1,0
E00032013,95.6,3.5,0.9,0,0
E00032014,99.1,0.9,0,0,0
E00032015,96.2,3.1,0,0.7,0
E00032016,99.3,0.7,0,0,0
E00032017,99.1,0.5,0.5,0,0
E00032018,95.9,2.8,0.5,0.9,0
E00032019,98.2,1.4,0,0.5,0
E00032020,98,1.7,0.3,0,0
E00032021,93,4.5,0,0,2.4
E00032022,98.6,0.4,0,0.7,0.4
E00032023,97,2.2,0.9,0,0
E00032024,98.3,1.3,0.4,0,0
E00032025,97.8,1.5,0,0.7,0
E00032026,98.2,0,1.4,0.5,0
E00032027,95.8,3.3,0.3,0.6,0
E00032029,99.3,0,0.3,0,0.3
E00032030,97.8,2.2,0,0,0
E00032031,97.2,2.8,0,0,0
E00032032,97.2,2.8,0,0,0
E00032033,94,5.5,0.5,0,0
E00032034,97.4,2.6,0,0,0
E00032035,98.4,1.2,0,0,0.4
E00032036,96.8,2.8,0.4,0,0
E00032037,95.4,2.5,0,1.1,1.1
E00032038,98,0.8,0,0,1.2
E00032197,90.9,7.7,0.6,0.9,0
E00032198,87.1,6.8,4.1,1.1,0.9
E00032200,77.9,13.5,4.7,1.9,1.9
E00032201,87.9,5.3,4.8,2,0
E00032202,87.4,6.9,3,1.4,1.4
E00032203,89,4.4,3.8,0.6,2.2
E00032204,86.9,5.7,4.3,2.1,1.1
E00032205,89.3,6.9,2.2,1.2,0.2
E00032212,95.5,3.4,1,0,0
E00032213,81.3,10.1,6,1.5,1.1
E00032214,80.5,12.6,4.6,1.3,1
E00032215,91.3,3.8,3,0.8,1.1
E00032216,81.6,6.8,2.7,7.7,1.2
E00032217,95.5,1.2,0,2.8,0.4
E00032218,95.8,2.1,0.3,1.4,0.3
E00032219,90.4,7,2.7,0,0
E00032220,92.4,3.8,1.2,1.2,1.5
E00032222,86.3,6.7,4,2,1
E00032223,93.9,2.7,1.7,1,0.7
E00032224,92.7,3.2,2.7,1.4,0
E00032225,89.2,6.2,2.8,0.3,1.5
E00032226,98.1,0.6,1.3,0,0
E00032239,95.6,4.4,0,0,0
E00032240,86.2,4.5,4.5,0.8,4.1
E00032241,96.4,2.4,0,0.8,0.4
E00032242,81.2,6.4,7.3,3.4,1.7
E00032243,80.1,10.6,6.7,2.2,0.3
E00032244,91.4,5.1,1.5,0,2
E00032245,92.4,3.6,2.9,1.1,0
E00032246,87.8,7.6,1.3,2.9,0.4
E00032278,99.5,0.5,0,0,0
E00032279,97.1,2.6,0,0.3,0
E00032280,99.6,0.4,0,0,0
E00032281,98.4,1.6,0,0,0
E00032282,99.6,0.4,0,0,0
E00032283,98.6,1.4,0,0,0
E00032285,96.4,1.8,1.8,0,0
E00032288,87.2,6.1,2.2,0.3,4.2
E00032294,98.9,1.1,0,0,0
E00032295,95.6,3,1,0,0.3
E00032298,96.1,2.6,1.3,0,0
E00032299,95.6,1.2,0.8,0.4,2
E00032303,89.1,7.6,0.7,1,1.7
E00032308,93.5,1.3,1.6,2.9,0.7
E00032309,88.2,4.6,0.8,3.8,2.7
E00032311,89.1,2.6,3.5,2.3,2.6
E00032312,89,2.6,0.7,4.4,3.3
E00032313,87.6,1.8,2.2,4.9,3.5
E00032315,94.8,2.4,0.4,1.5,0.9
E00032318,95.6,3.8,0.6,0,0
E00032319,95.4,4.3,0,0,0.3
E00032322,97.3,2.3,0,0.3,0
E00032426,98.3,1.5,0,0,0.3
E00032427,94.8,3,0.8,1.4,0
E00032428,99.1,0.6,0,0,0.3
E00032429,94.6,1.2,1.7,0.5,2.1
E00032430,100,0,0,0,0
E00032431,92.6,4.7,0.8,0,1.9
E00032432,95.2,4.3,0.4,0,0
E00032433,96.4,3.6,0,0,0
E00032434,95.3,1.6,2,0,1.2
E00032435,95.7,2.9,1,0,0.5
E00032436,97,3,0,0,0
E00032437,91.6,1.7,2.4,1.7,2.7
E00032438,94.8,3.2,0.6,0.6,0.6
E00126500,98.2,1.8,0,0,0
E00126501,98.5,0.9,0.6,0,0
E00126502,98.9,1.1,0,0,0
E00126503,99.3,0.7,0,0,0
E00126504,96.8,2.6,0.6,0,0
E00126505,98.6,1.4,0,0,0
E00126506,96.8,2.8,0.4,0,0
E00126507,97.2,2.5,0,0.4,0
E00126508,97.8,1.7,0.2,0.3,0
E00126509,98.3,0.7,0,0,1
E00126510,96.6,2.7,0.5,0.2,0
E00126511,96.3,2.9,0.4,0,0.4
E00126512,98,2,0,0,0
E00126600,97.5,1.6,0.4,0.4,0
E00126601,89.6,3.2,3.2,3.2,0.8
E00126602,95.7,3.2,0.9,0,0.3
E00126604,93.4,4.5,1.2,0.7,0.2
E00126605,95.6,1.8,1.3,1.3,0
E00126607,97.7,2,0.3,0,0
E00126613,87.6,2.6,1.2,6.9,1.7
E00126614,89.7,6.7,1.9,1.3,0.3
E00126615,91,2.9,2.3,1,2.9
E00126616,95.5,2.7,1.8,0,0
E00126617,94.9,2.7,1,1.4,0
E00126618,89.2,8.1,1.3,1.3,0
E00126619,91.7,5.4,1,1.5,0.5
E00126679,97.6,2.4,0,0,0
E00126680,96.9,1.1,0.3,0,1.7
E00126681,96.5,2.2,1.3,0,0
E00126682,96.6,1.9,1.3,0.3,0
E00126683,99.5,0.5,0,0,0
E00126684,99,1,0,0,0
E00126685,98.2,1.8,0,0,0
E00126686,95.6,2.8,0.9,0.6,0
E00126687,96.7,2.3,0.7,0.3,0
E00126688,92.8,6.5,0,0,0.7
E00126689,97.7,2.3,0,0,0
E00126690,97.6,1.9,0.5,0,0
E00126691,96,2.1,1.9,0,0
E00126692,95.1,1.4,1.4,0.6,1.4
E00126693,97.8,2.2,0,0,0
E00126694,96.6,2.4,0.7,0.2,0
E00126695,96.8,1.8,1.4,0,0
E00126696,97.2,2.1,0.3,0,0.3
E00126697,97.2,2.8,0,0,0
E00126698,97.5,1.8,0.4,0,0.4
E00126699,94.1,5.9,0,0,0
E00126701,98.6,1.4,0,0,0
E00126702,98,1.6,0.4,0,0
E00126710,97.3,1.5,0,1.2,0
E00126712,99.4,0.6,0,0,0
E00126714,99.3,0.4,0,0.4,0
E00126715,99,1,0,0,0
E00126716,98.8,1.2,0,0,0
E00126717,100,0,0,0,0
E00126718,97.4,2.3,0.3,0,0
E00126719,97.5,1.4,0.8,0,0.3
E00129250,97,1.9,1.1,0,0
E00129251,98.2,1.8,0,0,0
E00129253,93.6,4.6,1.2,0.6,0
E00129254,93.2,3.5,1.5,0,1.8
E00129255,86.7,5.1,1.2,6.7,0.4
E00129256,95.8,2.2,0.8,0.6,0.6
E00129257,97.6,1.9,0.5,0,0
E00129258,96.2,2.7,0,0,1.1
E00129259,96.3,2.8,0.9,0,0
E00129260,94.8,3.4,1.2,0.6,0
E00129261,96.5,3.1,0,0,0.4
E00129262,93.2,5.3,0.9,0,0.6
E00129263,92.5,3.9,2,1.2,0.4
E00129264,87.7,6.4,4.3,1.7,0
E00129265,92.9,5.8,0,0.5,0.8
E00129266,91.2,1.1,2.7,3.1,1.9
E00129267,94.5,2.9,1.6,1,0
E00129268,80.2,6.6,5.4,3.4,4.4
E00129269,89.8,3.7,1.6,3.7,1.2
E00129307,91.9,5.4,1.4,1.4,0
E00129308,88.8,3.3,2.4,3,2.4
E00129309,90,4.2,2.6,2.1,1.2
E00129310,86.3,2.9,3.8,3.2,3.8
E00129311,85.7,5.8,3,3.5,1.9
E00129312,84.9,6.3,3.2,3.2,2.5
E00129313,92.2,2.4,2.4,1.6,1.6
E00129314,84.7,6.4,4.9,4,0
E00129315,83.3,8.5,3.9,1.5,2.7
E00129316,84.9,5.7,6.9,1.8,0.6
E00129317,87.1,7.5,2,1.7,1.7
E00129318,83.9,11.8,0.3,2.3,1.7
E00129319,88.3,6.1,3.4,1.7,0.6
E00129320,93.7,2.9,3.2,0.3,0
E00129367,96.3,2.1,0.8,0.8,0
E00129368,95,3.3,1.3,0.3,0
E00129370,94,3.6,2.4,0,0
E00129371,84.8,5,3,3.6,3.6
E00129372,75.6,8.4,6.4,5.2,4.4
E00129373,84.4,5.8,5.4,2.7,1.7
E00129380,93.3,1.9,1.7,1.3,1.7
E00129421,92.4,2.7,1.4,2.1,1.4
E00129422,97.1,2.3,0.3,0.3,0
E00129423,85.3,8.7,4,0.8,1.2
E00129435,95.6,3.8,0,0.3,0.3
E00129436,98.1,1.6,0.3,0,0
E00129437,95.9,3.4,0.5,0,0.2
E00129438,97.4,1.9,0.3,0.3,0
E00129451,96.5,2.2,0,0.9,0.4
E00129452,95.8,3.9,0.3,0,0
E00129453,96,2.5,0,1.1,0.4
E00129454,94,4.7,0.3,0.3,0.7
E00129455,94.4,4.4,0,0.9,0.3
E00129456,91.8,3.8,0.5,3.3,0.5
E00129457,97.9,1.8,0,0.4,0
E00129458,96,2.8,0.4,0,0.8
E00129459,96.2,3.4,0,0.4,0
E00129460,94.8,3.2,1.2,0.8,0
E00129461,91.9,7.5,0.7,0,0
E00129462,96.9,1.5,1.2,0.3,0
E00129463,95.8,2.6,1.1,0.4,0
E00129501,98.8,1.2,0,0,0
E00129502,94.6,4.2,0.8,0,0.4
E00129503,94.4,2,2.4,1.2,0
E00129504,89.1,2.9,2.9,1,4.2
E00129505,91.1,4.6,2.5,0.3,1.5
E00129506,88.4,4.5,3,0.6,3.6
E00129507,91.1,5,4,0,0
E00129508,94,4.1,0,1.9,0
E00129509,91.6,3.7,3.5,0.3,0.9
E00129510,93.3,4.5,1.5,0.4,0.4
E00129511,86.1,5.3,3.6,2.5,2.5
E00129512,91.6,3.3,0.7,2.3,2
E00129513,93.9,2.4,2,0.7,1
E00129514,96,1.4,1.1,1.1,0.3
E00129515,95.7,3.1,1.1,0,0
E00129516,96.7,1.9,0,0,1.4
E00129517,84.1,7.9,3.7,3,1.2
E00129518,92.1,2.7,3.3,1.8,0
E00129519,97.1,1.2,1,0.7,0
E00129520,94.3,2.5,2.5,0.4,0.4
E00129521,94.8,3.3,0.9,0.9,0
E00129522,97.1,1.6,0,0,1.3
E00129523,95.7,3.5,0,0.3,0.6
E00129524,92.3,4,1.1,1.1,1.6
E00129526,97.3,2.1,0,0,0.5
E00129527,92,1.3,4,1.3,1.3
E00129528,87.8,4.6,3.6,3.6,0.5
E00129529,99.4,0,0,0,0.6
E00129530,90.1,6.5,2.5,0.6,0.3
E00129531,87.9,5.9,1.4,2.8,2.1
E00129532,94.7,4.5,0.8,0,0
E00129533,89.4,6.3,4.3,0,0
E00129534,92.2,6,1.1,0.7,0
E00129535,83.1,3.6,6.7,3.1,3.6
E00129536,93.1,3.3,2.4,1.2,0
E00129537,87.7,3.8,3.8,3,1.6
E00129538,88.3,4.2,5.2,2,0.3
E00129539,87.3,3,5.8,1.3,2.5
E00129540,84.1,7.7,3.3,1.6,3.3
E00129541,89.8,4.3,3.8,1.6,0.5
E00129542,87.6,0.9,4.1,4.7,2.6
E00129545,77.4,7.5,5.1,6.7,3.2
E00129546,97.6,2.4,0,0,0
E00129547,82,3.7,8.8,4.8,0.8
E00129548,79.8,7.9,3.6,6.7,2
E00129549,80.9,6.6,2.8,8.8,0.9
E00129569,94.7,4.4,0.9,0,0
E00129570,96.8,2.9,0,0,0.3
E00129571,93.8,4.4,0.6,0,1.2
E00129572,96.2,1.4,1.4,0,1
E00129573,95.1,2.2,1.5,1.1,0
E00129577,96.9,2.8,0.3,0,0
E00129578,96.6,3.1,0.3,0,0
E00129579,97.4,1.7,0,0.9,0
E00129580,97.3,2.7,0,0,0
E00129581,93.4,3.1,0.3,1.4,1.7
E00129585,98.3,1,0,0.3,0.3
E00129588,96.4,3.1,0.3,0,0.3
E00129589,98.5,0.9,0.6,0,0
E00129590,97.3,2.4,0,0,0.3
E00129591,94.7,2.9,0.6,0,1.8
E00129592,97.4,1.5,0.4,0,0.7
E00129593,98.1,1.6,0,0.3,0
E00129594,92.9,1.6,0.4,0.8,4.3
E00129595,97.3,2.4,0.3,0,0
E00129596,96.4,2.2,0.5,0.8,0
E00129597,97.2,2.8,0,0,0
E00129598,95.7,3.9,0.3,0,0
E00129599,99.3,0.7,0,0,0
E00129600,97.2,2.1,0.2,0.5,0
E00168459,98.1,1.9,0,0,0
E00168473,75.7,3.8,3.8,7.7,8.9
E00168818,96.4,3.4,0.3,0,0
E00168819,93.9,2.2,2.8,0.6,0.6
E00168820,83.2,3,5.2,6.9,1.7
E00168821,95,3.7,1,0.3,0
E00168822,93.8,4.6,0.4,0.7,0.5
E00170497,93.2,5.5,0.8,0.4,0
E00170505,93.7,5.9,0.4,0,0
E00170506,91.5,2.9,0.3,0.3,4.9
E00170507,97.5,1.6,0.5,0,0.3
E00170519,96.9,2.2,0.3,0.3,0.3
E00170521,96.5,1.8,0.7,1.1,0
E00181413,96.9,2.4,0.5,0,0.2
E00181420,94.8,3.5,0.6,0.3,0.9
E00181433,96.9,0.6,1.9,0.6,0
E00181443,94.5,5.5,0,0,0
E00181447,98.6,0.3,0.6,0.6,0
E00181450,98.7,1.3,0,0,0
E00181461,88.8,4.1,1.2,2.9,2.9
E00181464,95.4,3.6,0.8,0.2,0
E00181474,76.8,3.5,4.7,4.2,10.8
E00181477,97.1,1.9,0,0,1
E00181482,96.6,1.2,1.5,0.7,0
E00181484,82.9,8.5,4.2,2,2.4
E00181485,97.7,1.7,0.7,0,0
E00181498,84.3,11.3,0.9,1.7,1.7
E00181503,95.2,4.8,0,0,0
E00182017,90.4,5.4,4.2,0,0
E00182032,95.5,3.1,1.2,0,0.2
