geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00032025,96.7,0,3.3,0
E00032026,93.2,0,5.4,1.4
E00032027,93.7,0,6,0.3
E00032029,93.9,0.3,5.7,0
E00032030,90.4,0,9.6,0
E00032031,95.2,0,4.8,0
E00032032,97.1,0.7,2.2,0
E00032033,89.8,0,9.8,0.5
E00032034,94.8,0,4.3,0.9
E00032035,95.1,0,4.9,0
E00032036,96,0.4,3.6,0
E00032037,95,0,5,0
E00032038,94.1,0,5.9,0
E00032197,96.1,0.3,3.6,0
E00032198,93.3,0.2,6.4,0
E00032200,96.1,0.3,2.5,1.1
E00032201,93.2,0,6.8,0
E00032202,90,0,9.2,0.8
E00032203,89.5,0,9.6,1
E00032204,90.4,0,9.6,0
E00032205,92.2,0,7.8,0
E00032212,97.9,0,2.1,0
E00032213,92.4,0,7.6,0
E00032214,89.5,0.7,9.8,0
E00032215,95.7,0,4.3,0
E00032216,94.4,0,4.7,0.9
E00032217,92.2,0,7.3,0.4
E00032218,96.1,0,3.9,0
E00032219,93.3,0,6.7,0
E00032220,98.5,0,1.5,0
E00032222,92.9,0,6.4,0.7
E00032223,93,0.3,6,0.7
E00032224,97.2,0,2.8,0
E00032225,98.2,0,1.8,0
E00032226,89.7,0,10.3,0
E00032239,88.3,0,11.7,0
E00032240,92.6,0,4.5,2.9
E00032241,91.2,0,8,0.8
E00032242,95.7,0,3.9,0.4
E00032243,96.4,0,3.6,0
E00032244,97,0,1.5,1.5
E00032245,97.4,0,2.6,0
E00032246,93.3,0.4,5.5,0.8
E00032278,91.1,0,8.9,0
E00032279,90.9,0,9.1,0
E00032280,92,0,7.6,0.4
E00032281,96.4,0,3.6,0
E00032282,96.8,0,3.2,0
E00032283,93.6,0.5,5.9,0
E00032285,95.2,0,4.8,0
E00032288,92.9,0,6.8,0.3
E00032294,94.4,0,4.9,0.7
E00032295,91.1,0,8.2,0.7
E00032298,93.6,0,6.4,0
E00032299,92.8,0.4,6.4,0.4
E00032303,89,0.3,9.3,1.3
E00032308,93.8,0,6.2,0
E00032309,88.9,0,11.1,0
E00032311,92.2,0,6.8,1
E00032312,91.1,0,8.9,0
E00032313,83.6,0,14.2,2.2
E00032315,88.2,0.4,10.3,1.1
E00032318,97.5,0.6,1.6,0.3
E00032319,93,0.7,5.7,0.7
E00032322,93.8,0,6.2,0
E00032426,98.2,0,1.5,0.3
E00032427,96.7,0,3.3,0
E00032428,93.3,0,6.5,0.3
E00032429,91.1,0.2,7.2,1.4
E00032430,96.4,0,3.1,0.5
E00032431,90.3,0.4,9.3,0
E00032432,95.6,0,4.4,0
E00032433,89.1,0,10.9,0
E00032434,92.8,0,6.8,0.4
E00032435,93.2,0.5,5.8,0.5
E00032436,94.3,0,5.7,0
E00032437,94.5,0,5.5,0
E00032438,92.3,0,6.5,1.3
E00126500,90.9,0,8.2,0.9
E00126501,94.3,0,5.1,0.6
E00126502,90.5,0,9.5,0
E00126503,95.2,0.7,3.7,0.4
E00126504,91.9,0.3,7.8,0
E00126505,94.9,0,5.1,0
E00126506,88.8,0.8,10,0.4
E00126507,95.5,0,4.5,0
E00126508,95.7,0.2,4.1,0
E00126509,94.1,0,5.9,0
E00126510,94.4,0,5.6,0
E00126511,93.7,0,6.3,0
E00126512,91.7,0.8,7.1,0.4
E00126600,97.1,0,2.4,0.4
E00126601,86.6,0,13,0.4
E00126602,92.7,0.6,6.7,0
E00126604,92.2,0.5,7.1,0.2
E00126605,92,0,8,0
E00126607,94.7,0.3,5,0
E00126613,96,0.6,3.5,0
E00126614,93.5,0,6.2,0.3
E00126615,93,0,6.3,0.7
E00126616,93.1,0.3,6.6,0
E00126617,95.5,0,4.5,0
E00126618,93.2,0,6.8,0
E00126619,91.7,0,8.3,0
E00126679,93.4,0.3,5.9,0.3
E00126680,96.6,0.3,3.1,0
E00126681,96.5,0,3.5,0
E00126682,94.2,0,5.5,0.3
E00126683,90.5,0.5,9,0
E00126684,93.7,1,5.3,0
E00126685,89.7,0.3,10,0
E00126686,92.7,0,6.7,0.6
E00126687,82.1,0.2,17.7,0
E00126688,94.2,0,5.1,0.7
E00126689,93.1,0,6.9,0
E00126690,90.9,0,9.1,0
E00126691,96.4,0,3.6,0
E00126692,85.3,0,13.5,1.2
E00126693,92.5,0,7.5,0
E00126694,91.2,0,8.8,0
E00126695,96.1,0,3.9,0
E00126696,93,0.7,6.3,0
E00126697,96.8,0,3.2,0
E00126698,93.9,0.4,5.7,0
E00126699,94.7,0,5.3,0
E00126701,95.8,0,4.2,0
E00126702,93.9,0.4,5.7,0
E00126710,92.8,0,7.2,0
E00126712,92.5,0,6.9,0.7
E00126714,96.8,0.4,2.8,0
E00126715,88.2,0,11.8,0
E00126716,94.3,0,5.7,0
E00126717,91.2,0.3,8.3,0.3
E00126718,92.9,0,7.1,0
E00126719,86.2,0,12.4,1.4
E00129250,95.1,0,4.9,0
E00129251,93.2,0.3,6.5,0
E00129253,92.6,0,6.7,0.6
E00129254,81,0,17.3,1.8
E00129255,92.3,0.4,7.3,0
E00129256,93,0.8,5.6,0.6
E00129257,93.8,0.2,5.7,0.2
E00129258,95.4,0,4.6,0
E00129259,97.5,0.3,1.9,0.3
E00129260,91.8,0.3,7.6,0.3
E00129261,91.6,0,8.4,0
E00129262,91.7,0,7.7,0.6
E00129263,88.1,0.8,10.7,0.4
E00129264,95.7,0.9,3.4,0
E00129265,92.9,0.3,5.8,1
E00129266,92.7,0.4,6.9,0
E00129267,96.1,0,3.9,0
E00129268,91.8,0.5,5.7,2
E00129269,90.5,0,9.5,0
E00129307,94.6,0,5.4,0
E00129308,94.2,0,5.5,0.3
E00129309,88.6,1.2,10.3,0
E00129310,93.5,0,4.5,2.1
E00129311,89.3,0,9.8,1
E00129312,93.9,0.4,5.7,0
E00129313,93.7,0.4,5.2,0.8
E00129314,78.6,0,21.4,0
E00129315,84.4,1.8,12.5,1.2
E00129316,91,0.3,8.7,0
E00129317,88.6,0.6,9,1.7
E00129318,90.4,0,7.2,2.3
E00129319,86.3,0.6,13.1,0
E00129320,92,0,8,0
E00129367,93.7,0.8,5.5,0
E00129368,93.6,0,6.4,0
E00129370,85.2,0.8,14,0
E00129371,93,0,6.6,0.3
E00129372,90.6,0,7.9,1.5
E00129373,92.3,0.7,6.3,0.7
E00129380,93.7,1.5,4.6,0.2
E00129421,93.1,0,6.9,0
E00129422,95.1,0.6,4.2,0
E00129423,92,0,7.6,0.4
E00129435,94.6,0.6,3.6,1.2
E00129436,92.6,0,7.4,0
E00129437,93.5,0.9,5.5,0
E00129438,89.6,0,10.1,0.3
E00129451,97.8,0,1.8,0.4
E00129452,94.3,0.5,5.2,0
E00129453,93.4,0.4,5.9,0.4
E00129454,96.6,0,3.1,0.3
E00129455,90.3,0.3,8.5,0.9
E00129456,87.1,2.2,10.7,0
E00129457,92.9,0.7,6.4,0
E00129458,94.3,0,5.3,0.4
E00129459,96.6,0,3.4,0
E00129460,97.2,0,2.4,0.4
E00129461,98,0.3,1.7,0
E00129462,94.7,0.9,4.3,0
E00129463,94.3,0.8,4.6,0.4
E00129501,93.6,0.4,6,0
E00129502,94.9,0.4,4.7,0
E00129503,92.1,0.4,7.5,0
E00129504,92,0,5.1,2.9
E00129505,94.4,0.9,4.4,0.3
E00129506,93.1,0,6.6,0.3
E00129507,95,0,4.7,0.3
E00129508,89.2,0.6,9.5,0.6
E00129509,93,2,4.9,0
E00129510,95.8,0,3.8,0.4
E00129511,86.9,0.3,12.3,0.6
E00129512,94.6,0.7,4.4,0.3
E00129513,93.6,0,6.1,0.3
E00129514,91.1,0.6,8.3,0
E00129515,94.2,0,5.8,0
E00129516,84.5,0.5,15,0
E00129517,86,0,13.4,0.6
E00129518,92.4,0.9,6.7,0
E00129519,89.2,0.2,9.8,0.7
E00129520,94.2,1.1,4.7,0
E00129521,97,0.3,2.7,0
E00129522,93.9,0,6.1,0
E00129523,93,0,6.4,0.6
E00129524,93.6,0,5.1,1.3
E00129526,89.8,0,10.2,0
E00129527,93.7,0,6.3,0
E00129528,91.1,0.5,8.4,0
E00129529,86.4,1.1,11.3,1.1
E00129530,91.6,0.9,6.5,0.9
E00129531,91.3,0.3,5.9,2.4
E00129532,90.1,0.4,9.5,0
E00129533,91.4,0,8.6,0
E00129534,98.9,0,1.1,0
E00129535,87,0.9,10.3,1.8
E00129536,90.2,1.2,8.5,0
E00129537,88.6,0,10.6,0.8
E00129538,89.5,0,10.2,0.3
E00129539,82,0.3,16.5,1.3
E00129540,84.7,0,12.8,2.5
E00129541,96.7,0,3.3,0
E00129542,87.5,0,11.6,0.9
E00129545,94.5,0,3.8,1.6
E00129546,93.2,0,6.8,0
E00129547,90.6,0,8.9,0.5
E00129548,89.3,0.4,9.5,0.8
E00129549,90.2,0,9.2,0.6
E00129569,92.1,0.9,6.6,0.4
E00129570,89.3,0,10.1,0.6
E00129571,95,0.3,4.2,0.6
E00129572,90.4,0,9.6,0
E00129573,88,0.7,11.2,0
E00129577,97.2,0.9,1.2,0.6
E00129578,93.4,0.9,5.7,0
E00129579,92.6,0,7.4,0
E00129580,92.5,0.3,6.8,0.3
E00129581,97.9,0.4,1.8,0
E00129585,91.1,1.7,6.8,0.3
E00129588,92.2,0.3,6.5,1
E00129589,95.2,0.9,3.9,0
E00129590,94.3,0.6,4.8,0.3
E00129591,91.8,0,6.4,1.8
E00129592,91,0,8.3,0.8
E00129593,92.2,0.3,6.9,0.7
E00129594,89.4,0.4,9,1.2
E00129595,95.2,0.3,4.5,0
E00129596,94.7,0.3,5,0
E00129597,93.9,0,6.1,0
E00129598,89.7,1,9.3,0
E00129599,92.2,0.5,6.6,0.7
E00129600,93.8,0,6.2,0
E00168459,96.9,0,3.1,0
E00168473,59.5,0.9,33.2,6.5
E00168818,93.4,0,6.6,0
E00168819,86.9,0,13.1,0
E00168820,86.7,0,10.2,3.1
E00168821,93.3,0.3,6.4,0
E00168822,95.3,0,4.5,0.2
E00170497,87.8,0.4,10.9,0.8
E00170505,93.3,0,6.3,0.4
E00170506,92.7,0,7,0.3
E00170507,93.9,0,5.8,0.3
E00170519,93.9,0,6.1,0
E00170521,85.5,0,14.5,0
E00181413,82.8,0,17.1,0.2
E00181420,92.9,0,7.1,0
E00181433,93,0,5.7,1.3
E00181443,97.5,0,2.5,0
E00181447,96.8,0,3.2,0
E00181450,96.1,0,3.2,0.6
E00181461,90.6,0,6.5,2.9
E00181464,94.4,0,5.6,0
E00181474,40.5,1,50.7,7.8
E00181477,89.4,1,8.2,1.4
E00181482,63.3,0.2,36.5,0
E00181484,56.7,0,42.1,1.3
E00181485,90.9,0,9.1,0
E00181498,93.8,0,6.3,0
E00181503,93.2,0.3,6.5,0
E00182017,58.2,0,41.4,0.4
E00182032,93.5,0.2,6.1,0.2
