geography_code,hh_size_5a-001,hh_size_5a-002,hh_size_5a-003,hh_size_5a-004
E00092967,14.7,39.7,27.6,17.9
E00092968,13.5,48.4,26.2,11.9
E00092969,32.1,41,13.5,13.5
E00092970,23.7,43,14,19.4
E00092971,32,41.4,16.6,10.1
E00092972,62.2,24.9,8.5,4.5
E00092973,37.8,35.4,15.7,11
E00092974,54,26.6,10.1,9.4
E00092975,48.4,26.1,13.8,11.7
E00092976,60.9,27.3,10.9,0.9
E00092977,25.2,47.2,13.4,14.2
E00092978,25.2,38.6,22,14.2
E00092979,28.7,40.2,16.4,14.8
E00092980,28.8,37.3,19.5,14.4
E00092981,34.7,39.8,14.4,11
E00092982,21.4,44.3,15.3,19.1
E00092983,26.7,38.8,24.1,10.3
E00092984,17.7,47.6,23.4,11.3
E00092985,28.3,41.7,15.8,14.2
E00093004,48.2,35.3,9.4,7.2
E00093005,33.3,38.5,11.9,16.3
E00093006,29.8,33.3,24.8,12.1
E00093007,14.6,53.8,17.7,13.8
E00093008,31,30.3,22.1,16.6
E00093009,22.3,43.2,19.4,15.1
E00093010,33.8,46.3,6.6,13.2
E00093011,30.8,43.4,14,11.9
E00093012,56.2,25.6,8.3,9.9
E00093013,35.9,39.9,15,9.2
E00093014,38.1,40.5,10.3,11.1
E00093016,29.9,44.9,13.4,11.8
E00093017,30,46.4,12.7,10.9
E00093018,39.2,40.8,11.7,8.3
E00093019,29.7,41.2,16.4,12.7
E00093020,34.5,31.8,16.9,16.9
E00093021,30.3,46.7,10.7,12.3
E00093023,25,46.7,15,13.3
E00093024,37.7,29.9,15.6,16.9
E00093025,38,40.1,13.9,8
E00093026,30.3,35.6,13.8,20.2
E00093029,33.9,44.6,6.6,14.9
E00093030,34.7,39.8,16.1,9.3
E00093031,35.2,36.8,12,16
E00093033,38.6,37.3,10.5,13.7
E00093035,45.8,33.3,10,10.8
E00093036,28.2,45.2,13.7,12.9
E00093037,24.4,50,14.4,11.1
E00093038,47.7,35,10.7,6.6
E00093039,25.8,37.9,15.9,20.5
E00093041,29.5,54.9,7.4,8.2
E00093042,17.5,42.5,24.2,15.8
E00093043,24.3,41.9,15.5,18.2
E00093044,28.8,38.1,17.8,15.3
E00093046,28.1,28.9,20.7,22.2
E00093048,20.5,35.6,19.7,24.2
E00093049,26,38.4,22.6,13
E00093050,14.4,47.2,20.8,17.6
E00093051,20.8,42.3,17.7,19.2
E00093052,36.7,28.6,18.1,16.6
E00093053,26.8,36.6,17.6,19
E00093055,18.2,43.5,16.2,22.1
E00093056,41,33.1,18,7.9
E00093058,27.9,36.4,22.1,13.6
E00093059,39.3,28.9,17.3,14.5
E00093060,21.8,43.6,20.3,14.3
E00093062,27.8,36.8,20.3,15
E00093227,18.2,41.2,22.9,17.6
E00093228,12.5,29.5,22.7,35.2
E00093259,23.8,38.6,15.8,21.8
E00093712,26.9,37,16.8,19.3
E00093713,29.5,38,18.6,14
E00093714,37.1,34.4,13.2,15.2
E00093715,28.1,35.3,16.5,20.1
E00093716,54.5,35.8,7.3,2.4
E00093717,28.1,40.7,12.6,18.5
E00093718,60.3,28.1,5.5,6.2
E00093719,35.6,31.8,18.2,14.4
E00093720,29.6,34.8,14.1,21.5
E00093721,21.7,42.6,14.7,20.9
E00093722,21.2,40.4,12.3,26
E00093723,35.4,40.9,16.5,7.1
E00093724,36.8,34.8,15.5,12.9
E00093725,27.5,40.5,14.5,17.6
E00093726,62.4,29.5,4,4
E00093727,44.4,34.4,9.4,11.7
E00093728,26.2,36.7,17.6,19.5
E00093732,37.2,32.7,19.5,10.6
E00093737,29.5,42,11.6,17
E00093747,10.9,46.2,18.5,24.4
E00093748,28.4,33.6,17.2,20.7
E00093749,31.5,32.4,17.1,18.9
E00093750,48.4,35.2,7.4,9
E00093751,21.3,38.6,21.8,18.3
E00093752,27.9,40.7,14.3,17.1
E00093753,25,34.4,14.8,25.8
E00093754,34.7,35.5,17.7,12.1
E00093755,32.9,35.7,15.7,15.7
E00093756,40.8,38.5,14.4,6.3
E00093757,20.3,47.5,18.6,13.6
E00093758,25.4,49.2,11.9,13.6
E00093759,30.4,41.7,10.4,17.4
E00093760,20.8,44,20.1,15.1
E00093761,53.6,33.5,5.7,7.2
E00093763,25.6,35.9,9.4,29.1
E00093764,15.3,52.5,11.9,20.3
E00093779,20.3,41.4,15,23.3
E00093780,13.3,44.7,14.7,27.3
E00093799,20.7,45.2,14.8,19.3
E00093800,18.5,36.1,18.5,26.9
E00093801,22.4,40.8,10.4,26.4
E00093802,37.9,29.8,10.5,21.8
E00093803,27,31.7,14.3,27
E00093804,19,36.4,18.2,26.4
E00093805,27.1,34.6,16.5,21.8
E00093806,37.9,38.7,18.5,4.8
E00093807,26.4,32,19.2,22.4
E00093808,19.4,34.1,18.6,27.9
E00093809,20,36.9,21.5,21.5
E00093810,20.2,33.3,15.5,31
E00093811,24.4,32.5,18.8,24.4
E00093812,16.1,33.1,16.9,33.9
E00093813,21.6,36.8,15.2,26.4
E00093814,20.2,34.5,20.2,25.2
E00093815,25,45,11.5,18.5
E00093816,23.4,41.1,13.1,22.4
E00093817,21.7,42.8,18.3,17.2
E00093818,34.2,43.3,7.5,15
E00093819,35.6,45.2,8.7,10.6
E00093820,28.4,43.2,10.5,17.9
E00093821,25,47.1,11,16.9
E00093822,19,44.8,22.4,13.8
E00093854,17.2,46,10.3,26.4
E00093855,27.4,45.3,8.5,18.9
E00093856,23.5,43.5,15.3,17.6
E00093857,15.5,50.7,19,14.8
E00093858,33.3,40.6,11.5,14.6
E00093859,27.1,46.7,12.1,14
E00093860,19.6,44.4,12.4,23.5
E00093861,22.7,44.7,14,18.7
E00093870,16.4,35.2,19.5,28.9
E00093871,48.3,32.9,5.3,13.5
E00093872,53.1,37.2,6.2,3.4
E00093873,47.7,30.2,12.1,10.1
E00093874,41.9,38,11.8,8.3
E00093875,33.8,37.2,17.6,11.5
E00093876,48.9,26.2,12.1,12.8
E00093877,21.3,36.8,18.4,23.5
E00093878,53,28,10,9
E00093879,43.1,28.5,6.2,22.3
E00093880,36.2,37.8,18.1,7.9
E00093881,24.3,39.7,11.8,24.3
E00093882,27.2,38.2,14.7,19.9
E00093883,19.6,46.6,12.2,21.6
E00093884,44.7,38.2,9.4,7.6
E00093887,36,38.2,11,14.7
E00093888,18.8,41.9,24.8,14.5
E00093889,17.7,35.5,16.1,30.6
E00093890,19.5,34.4,18.8,27.3
E00093891,21.5,38,8.3,32.2
E00093892,23.4,37.1,16.9,22.6
E00093893,42.7,27,13.5,16.9
E00093894,21.1,42.9,14.3,21.8
E00093895,14.6,43.1,16.1,26.3
E00093896,19,42.1,15.7,23.1
E00093897,24,51.2,8.8,16
E00093898,47.9,38.8,6.6,6.6
E00093899,61.6,23.3,6.2,8.9
E00093900,45.9,23.9,17.4,12.8
E00093901,64.1,28.2,2.3,5.3
E00093902,25.3,32.5,18.2,24
E00093903,73.4,21.1,2.8,2.8
E00093904,53.7,26.8,11,8.5
E00093905,18.5,45.2,12.9,23.4
E00093906,17.6,42.9,11.8,27.7
E00093907,16,39.7,15.3,29
E00093908,9.7,44,15.7,30.6
E00093909,31.8,38.9,8.9,20.4
E00093910,27.6,44,11.2,17.2
E00093911,17.6,47.2,8,27.2
E00093912,12.9,53,9.8,24.2
E00093913,22,43.3,12.6,22
E00093914,24.5,42.7,17.3,15.5
E00093915,36.3,37.8,10.4,15.6
E00093916,33.6,36.8,14.4,15.2
E00093917,37.1,27.3,16.7,18.9
E00093918,41.2,22.8,8.8,27.2
E00093919,29.9,28.5,16.1,25.5
E00093920,35.3,40.3,8.6,15.8
E00093921,47.7,27.3,10.6,14.4
E00093922,28.5,39.8,21.1,10.6
E00093923,51.6,27.4,8.4,12.6
E00093924,33.6,29.7,12.5,24.2
E00093925,39.1,27.5,10.9,22.5
E00093926,32.8,35.9,8.6,22.7
E00093927,22.2,35.6,20,22.2
E00093928,31.1,40,8.1,20.7
E00093929,63.8,24.4,8.7,3.1
E00093930,21.6,47.4,15.5,15.5
E00093931,19.2,37.6,21.6,21.6
E00093932,37,41.7,12.6,8.7
E00093943,34.2,36.8,17.1,12
E00093944,44.5,32.2,9.6,13.7
E00093945,27.5,37.7,15.2,19.6
E00093946,13.2,47.2,16.7,22.9
E00093949,35.6,51.9,8.9,3.7
E00093950,32,29.7,23.4,14.8
E00093951,29.4,41.1,12.8,16.7
E00093952,53.7,29.5,12.1,4.7
E00093953,11.6,46.5,20.2,21.7
E00093954,41,34.3,12.7,11.9
E00093955,41.5,39.8,14.4,4.2
E00093956,44.4,27.3,10.2,18.2
E00093957,36.5,32.1,13.9,17.5
E00093958,44.8,37.1,5.7,12.4
E00093959,59.4,22.5,10.9,7.2
E00093960,35.8,25.8,20.8,17.5
E00093961,18.3,30.3,19.3,32.1
E00093962,36,37.7,12.3,14
E00093963,52.9,25.6,8.3,13.2
E00093964,30.1,28.2,20.2,21.5
E00093965,25.2,42.9,15.1,16.8
E00093966,18.1,36.7,22.4,22.9
E00093967,24.8,31,23,21.2
E00093968,16.4,32.1,30.6,20.9
E00093969,31.5,21.5,15.4,31.5
E00093970,28.8,33.9,15.3,22
E00093971,32.2,28.1,14.9,24.8
E00093972,26.2,43.4,9.8,20.5
E00093973,12.3,59.6,13.2,14.9
E00093974,25.5,42.6,10.6,21.3
E00093975,42.9,30,12.9,14.3
E00093976,29.4,38.5,16.5,15.6
E00093977,35,42.3,13.1,9.5
E00093978,25.8,34.5,15.5,24.2
E00093979,34.5,29.1,18.9,17.6
E00093980,46.3,34.3,11.9,7.5
E00093981,34.4,38.2,14.6,12.7
E00093982,46.3,32.9,13.4,7.4
E00093983,57.5,31,7.5,4
E00093985,47.4,28.6,16.5,7.5
E00093986,41.1,34.5,16.1,8.3
E00093987,51.7,32,9.5,6.8
E00093988,48.2,37.7,10,4.1
E00093989,40.3,26.6,12.2,20.9
E00093990,25.4,44.4,14.3,15.9
E00093991,44.2,32.1,15.2,8.5
E00093992,39.7,38.2,13,9.2
E00093993,53.4,28.4,11.3,6.9
E00093994,45.5,33.3,13.8,7.3
E00093995,42.8,37.2,9,11
E00093996,36.1,41,10.7,12.3
E00093997,26.9,39.6,20.1,13.4
E00093998,43.5,38.4,10.1,8
E00093999,55.1,24.7,12.7,7.6
E00094000,70,18.6,5.7,5.7
E00094003,22.1,48.6,17.9,11.4
E00094005,52.7,35.1,7.4,4.7
E00094006,56.3,30.5,8.4,4.8
E00094007,35.7,41.3,11.9,11.1
E00094008,44.6,31.5,10.3,13.6
E00094009,51.9,30.5,10.7,7
E00094011,47.7,29.4,17,5.9
E00094012,35.9,27.6,17.9,18.6
E00094013,48,33.8,8.1,10.1
E00094014,52.3,28.4,9,10.3
E00094015,34.3,34.3,9.5,21.9
E00094016,49,30.3,9.7,11
E00094017,48,32.8,11.1,8.1
E00094018,53.5,24,12.4,10.1
E00094019,47.7,33.3,11.4,7.6
E00094020,29.6,26.4,21.6,22.4
E00094021,68.2,23.4,6.5,1.9
E00094022,28.5,31.7,23.6,16.3
E00094023,72.6,19.8,3.8,3.8
E00094027,32.8,30.3,16.8,20.2
E00094028,30.1,30.9,14.7,24.3
E00094029,43.4,28.7,20.2,7.8
E00094030,47.8,31.9,13,7.2
E00094031,59.3,18.6,9.3,12.9
E00094033,28.6,42.9,12.9,15.7
E00094035,27.3,28.9,24,19.8
E00094036,17.7,49.6,10.6,22.1
E00094037,35.5,27.3,15.7,21.5
E00094038,17.5,42.1,12.7,27.8
E00094039,23.6,44.7,15.4,16.3
E00094040,24.4,35.4,16.5,23.6
E00094041,24.8,38,17.4,19.8
E00094042,20,34.5,20.7,24.8
E00094043,16.9,47.1,14,22.1
E00094044,29.6,44,9.6,16.8
E00094045,23,39.7,18.3,19
E00094046,13.6,43.9,18.9,23.5
E00094047,34,37.5,22.2,6.3
E00094048,26.6,34.8,12.7,25.9
E00094049,19.2,42.5,20.4,18
E00094050,29.3,41.5,22.8,6.5
E00094051,27.3,42.4,9.8,20.5
E00094052,7.9,47.5,13.9,30.7
E00094053,29,32.1,15.3,23.7
E00094054,26.3,39.5,21.1,13.2
E00094055,47,34.9,12.8,5.4
E00094056,41.2,36.5,12.2,10.1
E00094057,30.5,41.4,14.1,14.1
E00094058,35.8,35.1,17.2,11.9
E00094059,25.9,30.6,23.1,20.4
E00094060,42.9,34.9,9.5,12.7
E00094062,26,23.7,22.1,28.2
E00094063,50,34.1,9.1,6.8
E00094064,37,33.5,15,14.5
E00094065,48.1,35.6,11.3,5
E00094066,54.2,31.7,8.5,5.6
E00094067,39.3,35.6,14.8,10.4
E00094068,23.4,39.8,18.8,18
E00094069,77.3,14.4,4.1,4.1
E00094070,40.5,34,15.7,9.8
E00094071,23.4,40.8,15.4,20.4
E00094072,35.2,28.2,12.7,23.9
E00094073,57,23.4,4.7,14.8
E00094074,48.3,25.9,10.3,15.5
E00094075,33.6,37.8,10.9,17.6
E00094076,42.5,31.3,15.7,10.4
E00094077,17.9,38.1,16.4,27.6
E00094078,45.2,32.7,10.1,11.9
E00094079,28.7,37.5,19.1,14.7
E00094080,23.4,37.6,16.3,22.7
E00094081,29,40.5,16.8,13.7
E00094082,23,39.7,19.8,17.5
E00094083,25.2,41.2,10.7,22.9
E00094084,21.7,34.9,28.3,15.1
E00094085,18.6,31.9,26.5,23
E00094086,16.4,52.3,12.5,18.8
E00094088,24.8,38.8,16.5,19.8
E00094089,20.4,33.6,18.2,27.7
E00094090,21.7,32.2,23.8,22.4
E00094091,28.3,37,15,19.7
E00094092,54.3,30.7,6.3,8.7
E00094093,29.6,34.1,17,19.3
E00094094,37.8,34.1,11.9,16.3
E00094095,38.6,37.9,12.9,10.6
E00094096,15.9,36.8,22.7,24.5
E00094097,15.8,43.1,18.8,22.3
E00094098,25.5,37.2,16.6,20.7
E00094099,28.1,24.8,22.3,24.8
E00094100,40.7,25.2,23.6,10.6
E00094101,37.6,29.3,21.8,11.3
E00094102,36.6,35.8,10.4,17.2
E00094103,33.7,35.4,15.2,15.7
E00094104,18.8,40.6,19.8,20.8
E00094105,65.3,24.6,8.5,1.7
E00094106,22.2,35.9,27.4,14.5
E00094107,31.6,39.3,15.4,13.7
E00094108,32.8,41.2,13.7,12.2
E00094109,54.5,25.9,10.5,9.1
E00094110,32.9,32.2,19.6,15.4
E00094111,47.7,25.8,14.8,11.7
E00094112,25.5,33,21.7,19.8
E00094113,26,30.7,23.6,19.7
E00094114,38,24.1,16.8,21.2
E00094115,24,45,19,12
E00094123,50,31.5,9.3,9.3
E00094124,23.7,44.7,15.1,16.4
E00094125,36.8,37.6,13.7,12
E00094126,31.5,35.9,16,16.6
E00094127,32.9,40.9,10.7,15.4
E00094128,25.2,36.2,15,23.6
E00094129,36.6,29,14.2,20.2
E00094130,25.8,34.4,18.3,21.5
E00094131,18.2,51.5,12.9,17.4
E00094132,22.8,33.1,16.9,27.2
E00094133,44.3,52.3,3.4,0
E00094134,18.3,44.2,16.7,20.8
E00094135,30.8,33.1,15.4,20.8
E00094136,10.3,33.6,15.9,40.2
E00094137,42.9,33.6,9.2,14.3
E00094138,27.2,30.4,17.6,24.8
E00094144,16.5,37.4,20,26.1
E00094145,34.1,38.9,16.7,10.3
E00094146,16.7,34.6,16,32.7
E00094147,29.1,26.2,19.1,25.5
E00094148,34.2,33.3,11.4,21.1
E00094149,26,40.5,11.5,22.1
E00094151,20.4,47.6,18.4,13.6
E00094152,25.3,38.9,16,19.8
E00094153,17.6,39.6,11,31.9
E00094154,19,49.7,13.7,17.6
E00094155,23.6,41.9,12.8,21.6
E00094156,27.8,39.6,18.1,14.6
E00094157,22,41.7,20.2,16.1
E00094206,14.9,48,14.9,22.3
E00094208,17.5,45,10,27.5
E00094210,27.3,43.4,11.1,18.2
E00094211,23.1,43.6,15.4,17.9
E00094212,34.5,45.7,10.3,9.5
E00094213,15.8,36.8,18.4,28.9
E00094214,13,48.7,20.9,17.4
E00094215,59.1,28.3,7.5,5
E00094216,11.1,53.2,15.1,20.6
E00094218,22.7,46.2,20.2,10.9
E00094219,23.8,42.1,18.3,15.9
E00094220,12.7,44.4,13.5,29.4
E00094221,19.7,43.6,13.7,23.1
E00094222,28.5,34.7,18.8,18.1
E00094238,35.1,37.8,13.5,13.5
E00094409,18.4,39.6,19.3,22.6
E00094411,36.2,29.4,17.6,16.7
E00094507,23,39.1,16.1,21.7
E00094508,21.8,60.9,8.3,9
E00094509,41.6,56.2,2.2,0
E00094510,19.1,40.4,12.4,28.1
E00094511,17.8,45,19.4,17.8
E00094512,19,42.2,19,19.7
E00094513,21.4,48,13.8,16.8
E00094514,17.5,43.7,19.4,19.4
E00151675,33,42,10.7,14.3
E00151676,28.8,47.3,11,13
E00151677,31.8,42.1,12.4,13.6
E00151680,25.4,45.4,14.6,14.6
E00151681,28.7,33.3,17.8,20.2
E00151684,18.1,56.2,10.5,15.2
E00151685,21.6,43.9,18,16.5
E00151686,26.5,48.2,7.6,17.6
E00151687,30.3,50,9.1,10.6
E00151688,29.5,47.3,10.7,12.5
E00151689,35.9,40.5,13.7,9.8
E00151690,38.8,43.5,9.5,8.2
E00151691,21.5,25.8,24.5,28.2
E00151692,26.4,41.8,20.9,10.9
E00151693,37.1,45.5,9.8,7.6
E00151703,23.6,42.3,17.1,17.1
E00151704,34.6,37.3,9.7,18.4
E00151705,29.8,37.4,16.7,16.2
E00174340,34.7,40.7,12.7,11.9
E00174345,11,47.7,19.3,22
E00174346,31.4,25.6,22.1,20.9
E00174347,32,33.6,17.2,17.2
E00174348,57.1,27.3,7.8,7.8
E00174350,54.9,33.1,7,4.9
E00174352,42.2,35.9,9.4,12.5
E00174354,31.3,36.7,14.8,17.2
E00174355,14,34.7,22.3,28.9
E00174357,31.4,44.6,14,9.9
E00174368,36.5,28.6,19,15.9
E00174369,22.6,33.6,20.4,23.4
E00174397,28.5,32.5,22.5,16.6
E00174399,19.2,34.1,23.4,23.4
E00174400,41.2,31.6,13.2,14
E00174414,25.8,33.1,22.6,18.5
E00174417,36,35.3,14,14.7
E00184541,62.6,26.4,8,3.1
E00184542,27.1,50.4,12.4,10.1
E00184543,25.2,39.7,21.2,13.9
E00184544,53.4,26.3,8.5,11.7
E00184546,53.8,31,10.3,4.8
E00184547,32.9,47.2,9.8,10.2
E00184549,40.5,32.3,11.6,15.5
E00184552,51.8,33.3,7.1,7.8
E00184553,16.2,30.8,26.3,26.8
E00184554,27.8,35.2,13,24.1
E00184557,17.5,50,16.3,16.3
E00184558,27.8,31.7,17.5,23
E00184559,14.4,28.2,27,30.5
E00184560,18.1,31.4,19,31.4
E00184561,24.4,40.1,17.4,18
E00184562,24.4,44.1,14.2,17.3
E00184563,11,39.3,21.5,28.2
E00184564,26.7,34.5,14.1,24.8
E00184565,15.6,26.7,22.2,35.6
E00184567,12.5,46.2,21.7,19.6
E00184570,31,37.6,18.8,12.7
E00184571,16.1,46.6,15.3,22
E00184572,13.1,34.4,23.5,29
E00184573,79.1,16.4,3,1.5
E00184575,23.2,29.5,26.8,20.5
E00184576,36.5,33.3,12.7,17.5
E00184578,26.3,39.8,16.4,17.5
E00184579,13,40.9,26,20.1
E00184581,16.7,48.8,15.5,19
E00184582,26.8,32,15.5,25.8
E00184585,36.5,44.2,13.5,5.8
E00184587,31.1,26.7,22.2,20
E00184588,25,31,23.1,20.8
E00184589,23.1,37.3,16.4,23.1
E00184590,19.1,30.9,21.3,28.7
E00184591,18.8,40.3,15.6,25.3
E00184592,22.8,47.1,16.2,14
E00184595,29.1,29.1,15.1,26.7
E00184596,17.9,43.8,20.5,17.9
E00184597,19.7,47.5,21.3,11.5
E00184598,14.9,33.1,29.1,23
E00184601,33.8,38.2,14,14
E00184603,35.8,37.7,11.3,15.1
E00184604,23.4,50.5,12.6,13.5
E00184605,17.7,29.2,26,27.1
E00184606,21.4,34.5,24.1,20
E00184608,28.2,49.4,16.5,5.9
E00184610,22.2,44.8,13.3,19.7
E00184613,20.6,49.6,13.7,16
E00184615,16.8,27.7,28.6,26.9
E00184616,26.3,39.5,17.1,17.1
E00184618,15.1,30.2,34.9,19.8
E00184620,21.1,37.2,18.1,23.6
E00184621,19.7,30.3,16.7,33.3
E00184627,21.5,34.5,20.2,23.8
E00184629,14.9,44.7,21.7,18.6
E00184635,18.8,33.9,26.8,20.5
E00184636,23.5,36.9,18.8,20.8
E00184638,18.2,34.3,22.4,25.2
E00184640,32.8,36.2,17.2,13.8
E00184643,14.9,34.5,16.9,33.8
E00188882,15.5,36.4,21.7,26.4
