geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00184608,49.4,41.2,9.4,0,0
E00184610,75.9,19.7,3.9,0.5,0
E00184613,74,22.1,3.8,0,0
E00184615,55.5,19.3,23.5,1.7,0
E00184616,48.7,35.9,15.4,0,0
E00184618,79.1,17.4,3.5,0,0
E00184620,69.8,17.6,11.1,1,0.5
E00184621,72.7,15.2,12.1,0,0
E00184627,41.3,31.1,24.4,3.1,0
E00184629,64.6,29.8,5.6,0,0
E00184635,54.5,20.9,24.5,0,0
E00184636,49,38.9,10.7,1.3,0
E00184638,60.8,22.4,15.4,1.4,0
E00184640,39.7,44.8,15.5,0,0
E00184643,61.5,23,14.2,1.4,0
E00188882,53.1,35.2,10.9,0.8,0
