geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00093732,11.3,14.9,62.4,11.3
E00093737,19,25.6,44.6,10.7
E00093747,9.8,20.5,56.1,13.6
E00093748,12.1,18.2,62.1,7.6
E00093749,8.7,23.8,61.9,5.6
E00093750,7.9,30.3,50,11.8
E00093751,13.5,18,55.1,13.5
E00093752,14.4,15.6,59.3,10.8
E00093753,13.2,20.5,53.6,12.6
E00093754,5.5,14.8,70.3,9.4
E00093755,9.5,11.9,61.4,17.2
E00093756,4.5,13.5,71.9,10.1
E00093757,13,17.4,50.7,18.8
E00093758,17.1,18.3,56.1,8.5
E00093759,13.5,20.2,58.7,7.7
E00093760,19,18.4,45.4,17.2
E00093761,19.5,12.5,53.1,14.8
E00093763,17.4,17.4,46.4,18.8
E00093764,16.1,11.5,47.1,25.3
E00093779,18.7,18.7,49,13.5
E00093780,14.7,21.5,50.3,13.6
E00093799,7,20.3,61.5,11.2
E00093800,14.7,22.4,41.3,21.7
E00093801,11.5,19.4,59,10.1
E00093802,13.3,15.4,46.2,25.2
E00093803,10.9,14.6,51.1,23.4
E00093804,9.2,19.6,58.2,13.1
E00093805,12.8,19.2,51.7,16.3
E00093806,12.3,19.2,59.6,8.9
E00093807,18.8,14.6,49.3,17.4
E00093808,13.3,21.7,51.1,13.9
E00093809,13.7,21.6,47.5,17.3
E00093810,10.2,19.7,53.5,16.6
E00093811,12,18.5,54,15.5
E00093812,15.5,15.5,49.1,19.9
E00093813,9.2,22.5,58.5,9.9
E00093814,11.3,25.2,51,12.6
E00093815,9.6,25.9,50.4,14
E00093816,8.8,21.9,52.6,16.7
E00093817,9.1,16.4,48.6,25.9
E00093818,8.4,26.9,52.9,11.8
E00093819,11.3,17.7,67.7,3.2
E00093820,9,20,56,15
E00093821,14.7,30,50.7,4.7
E00093822,16.1,13.1,48.9,21.9
E00093854,12.2,19.1,45.2,23.5
E00093855,18.6,24.3,41.4,15.7
E00093856,15.6,13.5,61.5,9.4
E00093857,11.3,15.6,51.9,21.3
E00093858,9.4,20.8,51,18.8
E00093859,16.1,24.1,34.8,25
E00093860,16.7,16.1,46.1,21.1
E00093861,23.2,19.4,40,17.4
E00093870,17.1,16,48.1,18.7
E00093871,16.5,18.3,50,15.2
E00093872,12,18.5,50,19.4
E00093873,14.7,20.7,46.6,18.1
E00093874,8.7,13.2,60.8,17.4
E00093875,6.3,17.7,60,16
E00093876,16.9,19.2,53.1,10.8
E00093877,10.1,20.1,48.2,21.6
E00093878,14.8,14.8,62.3,8.2
E00093879,13.6,21.6,55.2,9.6
E00093880,8.1,16.2,69.1,6.6
E00093881,11.6,12.5,55.4,20.5
E00093882,14.4,15.6,56.9,13.1
E00093883,11,20,53.1,15.9
E00093884,16.7,9.3,55.6,18.5
E00093887,7.1,14.9,59.1,18.8
E00093888,9.5,19.6,62.2,8.8
E00093889,12.4,14.6,51.8,21.2
E00093890,17.6,18.9,47.3,16.2
E00093891,14.6,14.6,54,16.8
E00093892,14.6,14.6,59.1,11.7
E00093893,9.1,19.5,66.2,5.2
E00093894,3.6,10.9,72.7,12.7
E00093895,14.1,17.3,50.6,17.9
E00093896,5.6,16.1,65,13.3
E00093897,18.7,18.7,47.7,15
E00093898,11.3,12.7,66.2,9.9
E00093899,17.3,14.3,53.1,15.3
E00093900,10.2,15.3,58.2,16.3
E00093901,14.3,17.1,58.1,10.5
E00093902,11.7,20.9,59.7,7.7
E00093903,16.3,25.6,48.8,9.3
E00093904,13.1,11,59.3,16.6
E00093905,16.2,16.9,53.9,13
E00093906,17.9,20.3,49.6,12.2
E00093907,15.7,14.5,57.6,12.2
E00093908,14.8,19.5,45,20.7
E00093909,15,13.7,54.2,17
E00093910,14.5,14.5,58.1,12.9
E00093911,21.4,12.7,43.7,22.2
E00093912,9.9,20.4,52.6,17.1
E00093913,13.4,17.2,53,16.4
E00093914,12.4,24.7,53.6,9.3
E00093915,8.6,12.2,63.3,15.8
E00093916,11.6,22.4,57.1,8.8
E00093917,15.4,20.3,58,6.3
E00093918,15,22.1,55.8,7.1
E00093919,18.2,22.3,52.7,6.8
E00093920,11.3,12,57.9,18.8
E00093921,13.2,17.8,60.5,8.5
E00093922,7.6,16.8,65.6,9.9
E00093923,17.7,17.7,54.4,10.1
E00093924,14,14.9,58.7,12.4
E00093925,10.1,14.2,64.9,10.8
E00093926,10.9,14.7,59,15.4
E00093927,9.7,19.4,61.2,9.7
E00093928,14.8,19.1,51.3,14.8
E00093929,7.4,19.1,60.6,12.8
E00093930,17.1,13.5,54.1,15.3
E00093931,9.7,12.3,66.5,11.6
E00093932,9.8,18,57.1,15
E00093943,9,17.9,67.6,5.5
E00093944,8.2,9.4,74.8,7.5
E00093945,13.5,18.4,54.6,13.5
E00093946,10.5,15.2,60.2,14
E00093949,6.5,20.8,64.9,7.8
E00093950,8.6,20,62.3,9.1
E00093951,10.4,14,63.8,11.8
E00093952,9.6,19.9,61,9.6
E00093953,10.8,22.2,56.3,10.8
E00093954,7.3,15.3,72,5.3
E00093955,11,16,61,12
E00093956,9.5,19.5,59,12
E00093957,10.6,25.9,58.2,5.3
E00093958,7.4,14.7,66.2,11.8
E00093959,10.3,19.7,62.4,7.7
E00093960,6.7,24.2,64.2,5
E00093961,14.6,19.1,59.2,7
E00093962,9.8,15,65.4,9.8
E00093963,9.9,29.6,53.1,7.4
E00093964,14.4,22.2,56.9,6.5
E00093965,8.8,19.9,63.2,8.1
E00093966,10.8,19,59.2,11.1
E00093967,9.4,21.1,61.7,7.8
E00093968,9.9,24.1,54.5,11.5
E00093969,8.3,27.3,57.6,6.8
E00093970,8.7,25.2,51.2,15
E00093971,12.9,25,53.2,8.9
E00093972,10.8,19.8,55,14.4
E00093973,18.5,18.5,54.8,8.1
E00093974,9.3,18.5,57.4,14.8
E00093975,8.8,19.2,63.2,8.8
E00093976,9.7,21.6,59.7,9
E00093977,13,21.3,56.5,9.3
E00093978,7.5,17.3,66.9,8.3
E00093979,16,18.5,61.7,3.7
E00093980,9.7,16.4,64.9,9
E00093981,8.4,16.8,64.4,10.5
E00093982,10.2,13.3,65.1,11.4
E00093983,7.1,14.8,71.6,6.6
E00093985,6.8,15.8,69.9,7.5
E00093986,10.1,21.8,62,6.1
E00093987,7.8,22.9,60.1,9.2
E00093988,4.5,10.1,73.8,11.6
E00093989,7.4,19.6,62.2,10.8
E00093990,14.1,19,59.5,7.4
E00093991,10.3,19,64.7,6
E00093992,6.5,13,70.8,9.7
E00093993,4.5,13.1,68.3,14
E00093994,3.3,19,73.9,3.9
E00093995,7.2,18.7,64.7,9.4
E00093996,11,15.9,66.9,6.2
E00093997,11.4,18.4,58.9,11.4
E00093998,8.6,14.2,69.8,7.4
E00093999,6.9,17.5,64.4,11.3
E00094000,9.6,21.2,63.5,5.8
E00094003,11.9,19.3,63,5.9
E00094005,3.5,17.1,74.1,5.3
E00094006,6.5,21.6,63.4,8.5
E00094007,16.9,19.4,57.3,6.5
E00094008,8,17.3,68,6.7
E00094009,10.1,16.4,65.6,7.9
E00094011,9.4,18.8,64.7,7.1
E00094012,6.5,18.2,68.8,6.5
E00094013,9.8,17,66.7,6.5
E00094014,8.8,16.5,65.3,9.4
E00094015,9,23.1,59,9
E00094016,9.2,28.4,56,6.4
E00094017,8.2,25,60.6,6.3
E00094018,4.8,21,68.6,5.7
E00094019,6.7,17,70.3,6.1
E00094020,10.3,25.5,57.9,6.2
E00094021,12.3,19.2,67.1,1.4
E00094022,12.1,22,57.4,8.5
E00094023,6.8,13.5,70.3,9.5
E00094027,10.8,16.2,68.5,4.6
E00094028,3.9,22.9,69.3,3.9
E00094029,13.3,20.7,62.7,3.3
E00094030,11.3,17.2,63.6,7.9
E00094031,15.5,15.5,68.9,0
E00094033,14.6,18.5,58.9,7.9
E00094035,11,23.8,63.4,1.8
E00094036,8,26.8,57.1,8
E00094037,6,22.6,65.4,6
E00094038,8.4,13.6,64.9,13
E00094039,14.8,19.7,53.3,12.3
E00094040,9.8,14.6,69.5,6.1
E00094041,11.4,19.5,59.3,9.8
E00094042,7.9,23.2,61.6,7.4
E00094043,13.7,17.6,60.1,8.5
E00094044,4.4,19.3,67.4,8.9
E00094045,10.7,22.1,59.1,8.1
E00094046,8.6,22.2,62.6,6.6
E00094047,5.6,16.2,67.6,10.6
E00094048,13,19.8,58.9,8.2
E00094049,9.4,21.8,57.9,10.9
E00094050,8.4,24.4,54.2,13
E00094051,5,19,66.9,9.1
E00094052,7.3,18,66,8.7
E00094053,16,20.4,53.1,10.5
E00094054,9.3,18.5,64.9,7.3
E00094055,5.2,20.1,67.5,7.1
E00094056,8.6,17.3,67.6,6.5
E00094057,13.6,21.2,58.5,6.8
E00094058,11.3,16.9,65,6.8
E00094059,13.1,19,64.1,3.9
E00094060,13.6,22.9,53.4,10.2
E00094062,11.6,26.8,54.9,6.7
E00094063,11.9,21.4,56,10.7
E00094064,8,23,58.3,10.7
E00094065,9.8,10.9,69.6,9.8
E00094066,7.2,18.7,64.7,9.4
E00094067,13.6,12.9,63.3,10.2
E00094068,8.6,19,66.7,5.7
E00094069,0,27.8,72.2,0
E00094070,5.2,13.4,70.1,11.3
E00094071,8,21.2,60.2,10.6
E00094072,7,21.8,64.1,7
E00094073,11.1,28.3,49.5,11.1
E00094074,16.2,24.2,53.5,6.1
E00094075,14.8,20,55.7,9.6
E00094076,12.1,22.4,56,9.5
E00094077,9.7,19.4,60.5,10.5
E00094078,12.5,21.3,54.4,11.8
E00094079,8.7,22.4,60.2,8.7
E00094080,11.8,27.8,44.4,16
E00094081,9.9,15.8,67.1,7.2
E00094082,12,18.3,60.6,9.2
E00094083,16,18.8,59.7,5.6
E00094084,14.5,26.5,51.3,7.7
E00094085,6.8,18.2,66.9,8.1
E00094086,20.8,12.3,59.4,7.5
E00094088,11.1,24.4,55.6,8.9
E00094089,9.7,15.5,64.7,10.1
E00094090,12.5,17.2,55.7,14.6
E00094091,18,22.1,45.9,13.9
E00094092,13.8,18.4,58.6,9.2
E00094093,12.7,19,60.1,8.2
E00094094,12.1,19.3,57.1,11.4
E00094095,7.6,19,65.8,7.6
E00094096,13,13,58.7,15.2
E00094097,15.6,19.1,52.5,12.8
E00094098,11.3,20.2,53.6,14.9
E00094099,10.7,26.8,51.7,10.7
E00094100,14.1,24.2,54.5,7.1
E00094101,8.9,23.2,61.6,6.3
E00094102,8.2,23.1,59,9.7
E00094103,10.2,25.6,57.4,6.8
E00094104,6.7,26,61.5,5.8
E00094105,12.7,12.7,60,14.5
E00094106,11.7,29.9,56.2,2.2
E00094107,16.8,22.8,50.5,9.9
E00094108,6.8,20.3,64.4,8.5
E00094109,6.6,26.4,60.4,6.6
E00094110,6.7,26.1,61.8,5.5
E00094111,14.4,25,53.8,6.7
E00094112,10.3,19,61.2,9.5
E00094113,8.1,28.9,57,6
E00094114,14.1,26.1,57,2.8
E00094115,13.6,23.7,56.8,5.9
E00094123,5.4,13.5,62.2,18.9
E00094124,14.2,17.8,48.2,19.8
E00094125,11.8,18.2,47.3,22.7
E00094126,11.3,20.3,53.8,14.6
E00094127,13.2,13.8,53.5,19.5
E00094128,8.7,24.2,51.7,15.4
E00094129,11.1,19.9,60.6,8.3
E00094130,6.9,20.8,59.4,12.9
E00094131,18.6,17.3,41,23.1
E00094132,14.5,15.6,46.8,23.1
E00094133,0,18.2,63.6,18.2
E00094134,15.6,22.2,43,19.3
E00094135,14.2,18.9,54.7,12.2
E00094136,15.3,16.1,53.3,15.3
E00094137,9.4,24,51,15.6
E00094138,12.1,18.4,51.1,18.4
E00094144,10.4,16.5,56.7,16.5
E00094145,10.7,10.7,71.3,7.3
E00094146,13.8,17.7,53.2,15.3
E00094147,9.6,15.6,61.1,13.8
E00094148,7,17.4,60,15.7
E00094149,7.5,23.9,58.2,10.4
E00094151,14.3,15.1,46,24.6
E00094152,13,18.1,54.2,14.7
E00094153,9.6,15.7,50.4,24.3
E00094154,13.9,18.5,51.4,16.2
E00094155,10.6,14.4,57.8,17.2
E00094156,12.5,18.1,57.6,11.8
E00094157,13.7,15.2,52.8,18.3
E00094206,16,17.6,46.3,20.2
E00094208,14.4,19.4,36,30.2
E00094210,15.7,16.7,42.6,25
E00094211,15,17,51,17
E00094212,13,18,54,15
E00094213,17.8,17,42.2,23
E00094214,15.6,13.8,52.3,18.3
E00094215,9,10.3,66.7,14.1
E00094216,14.5,18.3,50.4,16.8
E00094218,16.7,25.5,44.1,13.7
E00094219,14.9,16.7,42.1,26.3
E00094220,12,16.5,48.9,22.6
E00094221,14.5,20.6,45,19.8
E00094222,18.4,20.9,51.5,9.2
E00094238,8.2,18.5,65.1,8.2
E00094409,6.7,16.4,69.8,7
E00094411,8,17.7,67.1,7.2
E00094507,15.3,19,46.1,19.7
E00094508,15.8,10,57.5,16.7
E00094509,0,25.6,65.1,9.3
E00094510,15.8,11.7,41.7,30.8
E00094511,4.7,20.9,48.6,25.7
E00094512,7.4,17.7,55.4,19.4
E00094513,10.1,23.7,49.1,17.1
E00094514,11.4,18.7,50.4,19.5
E00151675,20.4,12.6,55.3,11.7
E00151676,11.8,21.1,55.9,11.2
E00151677,8.3,18.5,63.8,9.4
E00151680,13,25.2,54.2,7.6
E00151681,7.9,13.7,70.5,7.9
E00151684,17.8,23,44.4,14.8
E00151685,12.3,22.8,46.3,18.5
E00151686,11.2,16.6,56.8,15.4
E00151687,5.2,24.7,56.7,13.4
E00151688,9.9,16.8,58.4,14.9
E00151689,13.2,22.1,57.4,7.4
E00151690,16.3,24,45.2,14.4
E00151691,10.6,18.7,60,10.6
E00151692,13,18,57,12
E00151693,9.3,16.3,64,10.5
E00151703,7.5,19.5,57.1,15.8
E00151704,10.1,19,59.8,11.2
E00151705,4.4,15.4,66.5,13.7
E00174340,8.1,20,63.7,8.1
E00174345,18.2,13.2,52.9,15.7
E00174346,10.9,20.7,64.1,4.3
E00174347,13.2,16.6,62.3,7.9
E00174348,12.1,14.6,66.2,7
E00174350,15.4,10.3,66.7,7.7
E00174352,10.1,17.6,61.5,10.8
E00174354,7.3,25.2,63.4,4.1
E00174355,12.2,14.8,60.8,12.2
E00174357,11.1,18.8,58.3,11.8
E00174368,5.2,9.1,72.7,13
E00174369,9.4,18.8,63.5,8.3
E00174397,8,16,62.8,13.3
E00174399,8.9,19.4,62,9.7
E00174400,7.5,14.4,70.5,7.5
E00174414,9.8,21.3,60.1,8.7
E00174417,9.9,18.5,60.3,11.3
E00184541,9.5,18.9,64.9,6.8
E00184542,13.5,18,58.4,10.1
E00184543,7.3,9.4,71.8,11.4
E00184544,5.6,19.2,64.6,10.6
E00184546,8.8,15.3,63.5,12.4
E00184547,11.1,20,56.7,12.2
E00184549,9.2,18.3,59.6,12.8
E00184552,11,22.1,57.4,9.6
E00184553,11.7,17.8,61,9.5
E00184554,10.2,23.7,54.2,11.9
E00184557,17.4,13.9,47.3,21.4
E00184558,6,20.5,63.3,10.2
E00184559,10.6,18.2,58.1,13.1
E00184560,6.7,15.4,59.1,18.8
E00184561,8.2,21.7,53.8,16.3
E00184562,16.8,21,38.5,23.8
E00184563,9.5,14.5,57.5,18.6
E00184564,12.6,17.2,60.3,9.9
E00184565,6.5,11.3,71,11.3
E00184567,8.7,18.9,61.4,11
E00184570,8.9,19.4,63.2,8.5
E00184571,8.7,18.6,64,8.7
E00184572,6,18.8,60.2,15
E00184573,3.8,18.9,62.3,15.1
E00184575,8.3,16,68,7.7
E00184576,23.1,15.4,56.9,4.6
E00184578,5.6,16.8,67.6,10
E00184579,9.1,16,58.8,16
E00184581,9,14.3,69.9,6.8
E00184582,19.2,15.8,54.1,11
E00184585,3.5,12.3,66.7,17.5
E00184587,13.3,20,60,6.7
E00184588,7.3,17.8,66.2,8.7
E00184589,20.4,14.8,57,7.7
E00184590,12.2,15.8,63.3,8.6
E00184591,6.7,15.2,65.6,12.5
E00184592,13.2,17.4,48.6,20.8
E00184595,9.2,21.1,56.9,12.8
E00184596,6.3,15,70.6,8.1
E00184597,9,12,66,13
E00184598,8.8,17.1,63.9,10.2
E00184601,5.5,14.3,66.5,13.7
E00184603,12.9,17.7,67.7,1.6
E00184604,14.4,18.6,54.2,12.7
E00184605,11.2,16.1,54.5,18.2
E00184606,3.9,21.1,65.2,9.7
E00184608,8.8,20,62.5,8.8
E00184610,12.4,16.5,50.4,20.7
E00184613,18.2,19,52.9,9.9
E00184615,3.5,16.2,68.2,12.1
E00184616,3.6,13.6,70,12.7
E00184618,6,11.3,70.7,12
E00184620,9,17.9,62.1,11
E00184621,8.6,11.4,70.5,9.5
E00184627,8.1,15.9,65.6,10.3
E00184629,5.6,14.2,71.3,9
E00184635,6.7,16.1,67.1,10.1
E00184636,7.2,18.8,60.2,13.8
E00184638,10.3,12.8,52.3,24.6
E00184640,14.8,18,50.8,16.4
E00184643,9.2,18.8,57,15
E00188882,5.7,19.1,64.9,10.3
