geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00093761,93.8,4,0.3,1.1,0.8
E00093763,95.3,4.4,0,0,0.3
E00093764,92.8,3.9,0,0,3.3
E00093779,80.9,13.2,4.3,0.9,0.6
E00093780,87.7,7.8,0.5,2,2
E00093799,96,2.8,0.6,0,0.6
E00093800,90.1,6.7,0,2.6,0.6
E00093801,93.4,3.8,2.2,0,0.6
E00093802,88.1,6.9,2.2,1.8,1.1
E00093803,93.8,5,0,0,1.2
E00093804,90,5.8,0.6,1.6,1.9
E00093805,93.5,5.6,0.6,0,0.3
E00093806,89.9,6.8,0,0.8,2.5
E00093807,88.3,10.1,0.3,1.3,0
E00093808,95.4,3.5,0.3,0,0.9
E00093809,92.9,5.3,1.9,0,0
E00093810,93.4,3.4,1.4,1.7,0
E00093811,89.7,6.9,1.8,0,1.5
E00093812,94.6,5.1,0.3,0,0
E00093813,92.8,4,2.8,0,0.3
E00093814,93.6,3.9,0,0.3,2.3
E00093815,96.9,2,0,0.4,0.7
E00093816,94.7,3.8,0.4,0,1.1
E00093817,94.2,5.1,0.5,0.2,0
E00093818,98,2,0,0,0
E00093819,97,3,0,0,0
E00093820,94.9,4.2,0.9,0,0
E00093821,98,2,0,0,0
E00093822,94.4,4.5,0.4,0.7,0
E00093854,96.4,3.1,0,0.4,0
E00093855,95.1,3.5,0.4,0.9,0
E00093856,97,2,0.5,0,0.5
E00093857,95.4,3.7,0.3,0.6,0
E00093858,97.6,1,1,0.5,0
E00093859,95.8,2.1,1.3,0.8,0
E00093860,93.5,4.2,1.6,0,0.8
E00093861,95,3.9,0.6,0.6,0
E00093870,85.7,12,1.1,0.8,0.3
E00093871,89.4,6.8,1,2.5,0.3
E00093872,73,11.1,2.2,5.3,8.4
E00093873,90.6,6.1,0.4,1.8,1.1
E00093874,77.6,6.8,3.5,6.5,5.6
E00093875,84.9,6.4,1,4.5,3.2
E00093876,85.6,7,1.1,3.3,3
E00093877,83,8.8,6,0.9,1.4
E00093878,86,11.3,0.5,1.6,0.5
E00093879,89,3.9,3.2,1.1,2.8
E00093880,89.6,6.4,1.6,0,2.4
E00093881,90.3,6.4,1.5,0.6,1.2
E00093882,84.8,11.7,2.2,0.6,0.6
E00093883,92.1,5.4,1.4,0,1.1
E00093884,86.8,6.1,2.9,1.9,2.3
E00093887,90.8,3.9,2.5,2.8,0
E00093888,92.1,4,0.7,0,3.2
E00093889,92.1,6.2,0.9,0.3,0.6
E00093890,89.2,6.6,1.5,2.4,0.3
E00093891,95.3,3.8,0.3,0.6,0
E00093892,91.5,6.2,0.3,2,0
E00093893,92.3,5,1.7,1.1,0
E00093894,93.5,3.1,1.2,0.3,1.9
E00093895,94.2,5,0,0.6,0.3
E00093896,92.6,4.4,1.3,1.7,0
E00093897,91.3,4.7,2.2,0.4,1.4
E00093898,93.8,3.8,1.9,0,0.5
E00093899,95.1,3.7,0.8,0.4,0
E00093900,95.3,3.8,0,0.5,0.5
E00093901,83.3,6.6,2.5,4,3.5
E00093902,87.5,5.3,4,0.8,2.4
E00093903,91.2,8.2,0,0,0.7
E00093904,89.4,5,0.7,4,1
E00093905,92.3,4.2,3.5,0,0
E00093906,98.4,1.3,0,0,0.3
E00093907,94,5.1,0.6,0.3,0
E00093908,93.5,5.2,0.3,0,1.1
E00093909,91.3,5.1,0,2.5,1.1
E00093910,95.3,0.4,1.1,3.2,0
E00093911,91.8,7.3,0.6,0.3,0
E00093912,93.9,4.8,1.2,0,0
E00093913,90.7,8,0.6,0.3,0.3
E00093914,92.3,6.7,0,1,0
E00093915,95.4,1.8,1.1,1.1,0.7
E00093916,91.1,5.5,1.8,1.1,0.4
E00093917,87.1,8.8,2.7,1,0.3
E00093918,92.5,5.6,0.6,0.3,0.9
E00093919,92.1,4.4,1.6,0.3,1.6
E00093920,96.9,1,2.1,0,0
E00093921,90.7,7,0,0.4,1.9
E00093922,92.4,5.1,0.4,0.7,1.4
E00093923,92.1,4.5,1.7,0.6,1.1
E00093924,92.9,4.9,0.3,1,1
E00093925,95.1,1.3,0.3,1.3,2
E00093926,89.1,3.9,2.5,1.1,3.5
E00093927,90.5,3.9,3.9,1.5,0.3
E00093928,94.7,5,0,0,0.3
E00093929,94.3,2.6,0.5,0.5,2.1
E00093930,94,4.9,1.1,0,0
E00093931,95.5,3.8,0,0,0.6
E00093932,86.2,6.5,2.8,3.6,0.8
E00093943,90.5,5.2,2.4,1.6,0.4
E00093944,91.8,6.4,1.1,0.7,0
E00093945,89.4,5.2,4.6,0.9,0
E00093946,93.4,4.9,0.8,0,0.8
E00093949,96.3,2.9,0.4,0.4,0
E00093950,93.2,5.7,0.7,0,0.4
E00093951,92.9,3.5,1.3,0.8,1.5
E00093952,85.7,6,3.4,2.6,2.3
E00093953,92.2,5.7,0.6,1.5,0
E00093954,93.5,4.7,0.7,0.7,0.4
E00093955,92.6,3.7,0.9,0.5,2.3
E00093956,92.2,6.5,0.5,0,0.8
E00093957,91.9,5.7,0.7,0.3,1.3
E00093958,92.3,5.6,0.4,1.3,0.4
E00093959,91.8,6.5,1.3,0,0.4
E00093960,93.9,3.4,1,1.7,0
E00093961,90.4,8,0.3,0.6,0.6
E00093962,89.2,7.5,0.4,2.1,0.8
E00093963,91.6,7.7,0,0.7,0
E00093964,91,5.5,1.8,0.8,1
E00093965,95.9,3,0,0.7,0.4
E00093966,93.9,4.6,0.6,0.8,0.2
E00093967,90.1,6.6,2.6,0.7,0
E00093968,94.3,3.4,1.7,0.6,0
E00093969,91.4,4.5,2.4,0,1.8
E00093970,91,6.8,1.8,0.4,0
E00093971,93.3,4.3,1,0.3,1
E00093972,95.4,3.2,1.4,0,0
E00093973,87.5,12.5,0,0,0
E00093974,92.6,4.6,0.9,1.9,0
E00093975,89.7,6.6,1.1,0.7,1.8
E00093976,99.2,0.4,0.4,0,0
E00093977,90.7,5.9,0.4,0.4,2.6
E00093978,92.8,3.9,0.6,2,0.6
E00093979,97.9,1.5,0,0.3,0.3
E00093980,85.8,3.3,7.3,3.7,0
E00093981,88.4,5.2,2.7,2.1,1.5
E00093982,90.7,5.9,0.4,2.2,0.7
E00093983,80.5,8.4,3.7,5,2.3
E00093985,79.6,9.4,1.2,4.1,5.7
E00093986,83.8,6.7,1.2,3.4,4.9
E00093987,85.5,7.2,3.6,2.8,0.8
E00093988,73,8.6,2.9,11.8,3.7
E00093989,92.6,4.4,2.1,0.3,0.6
E00093990,94.4,1.4,1.4,1.1,1.8
E00093991,85.2,3.5,3.5,3.5,4.2
E00093992,81.1,8.3,2.4,6.3,2
E00093993,85,4.8,3.4,4.8,2
E00093994,93.4,2.7,0.9,2.7,0.4
E00093995,96.8,2.5,0,0.7,0
E00093996,92.9,4.3,0.4,0.4,2
E00093997,92.4,5.6,1,0,1
E00093998,88.1,3.4,0.8,2.3,5.4
E00093999,85.5,6.2,5.8,1.4,1.1
E00094000,95.4,4.1,0.5,0,0
E00094003,94.2,4.5,0.3,0.3,0.6
E00094005,85.8,5.7,5.7,2,0.8
E00094006,93.4,2.2,1.5,1.5,1.5
E00094007,94,5.2,0.4,0.4,0
E00094008,91.6,7.3,0,0.3,0.8
E00094009,90.5,3.7,1.8,3.1,0.9
E00094011,92.1,2.2,2.5,2.2,1.1
E00094012,92.7,3.6,2.4,0.3,0.9
E00094013,88.5,6.3,1.9,1.1,2.2
E00094014,95.6,1.7,0.3,0.3,2
E00094015,97,2,0.7,0.3,0
E00094016,93.9,2.7,3,0,0.4
E00094017,83.6,5.1,4.3,4.6,2.4
E00094018,89.7,6.2,1.7,2.1,0.4
E00094019,95.1,0.8,4.1,0,0
E00094020,96.1,1.6,2.3,0,0
E00094021,90.8,5.2,2.6,1.3,0
E00094022,94.4,4.2,1.4,0,0
E00094023,93.2,3.4,2.7,0,0.7
E00094027,92,6.5,1.1,0.4,0
E00094028,94.5,2.3,1.9,1,0.3
E00094029,92.3,4.2,0.8,1.9,0.8
E00094030,87.7,8.3,2,0.8,1.2
E00094031,88.3,11.3,0.4,0,0
E00094033,93.5,4.9,1,0.3,0.3
E00094035,94.2,4.7,0.7,0,0.3
E00094036,93.3,6.7,0,0,0
E00094037,95.6,2.9,0.4,1.1,0
E00094038,96.6,3.4,0,0,0
E00094039,96.3,2.4,0.9,0.3,0
E00094040,95.1,4.2,0.3,0.3,0
E00094041,95.1,3.5,0.4,0,1.1
E00094042,97.3,1.9,0.3,0.3,0.3
E00094043,96.7,3,0.3,0,0
E00094044,94.1,1.9,1.5,1.5,1.1
E00094045,94,3.7,1,0,1.3
E00094046,90.6,5,1.8,1.2,1.5
E00094047,83.3,8.5,2.4,2.4,3.4
E00094048,93.3,4.4,0.3,0,2.1
E00094049,90.9,3.4,4.2,1.5,0
E00094050,97.7,2.3,0,0,0
E00094051,95.9,3.4,0.3,0.3,0
E00094052,95,4.3,0.7,0,0
E00094053,96.5,3.2,0.3,0,0
E00094054,97.6,2.4,0,0,0
E00094055,88.6,6.5,3.4,1.5,0
E00094056,87.3,4.3,2.3,2.7,3.3
E00094057,94.2,3.9,0.6,0,1.3
E00094058,89.6,3.6,1.6,3.2,1.9
E00094059,92.6,4.8,1.8,0.7,0
E00094060,94,4,0,0,2
E00094062,92.4,4.3,2.7,0.3,0.3
E00094063,97.4,2.2,0.4,0,0
E00094064,92.3,6.1,0.3,1.1,0.3
E00094065,88.8,3.2,2.2,1.8,4
E00094066,79.5,7.3,5.6,5.1,2.6
E00094067,85.1,5.8,5.8,1.8,1.5
E00094068,88.3,6.8,1,3.2,0.6
E00094069,82.6,11.6,3.6,1.4,0.7
E00094070,91.7,4,2.3,0.7,1.3
E00094071,92.7,4,1.5,1.5,0.4
E00094072,92.4,5,0.9,0.9,0.9
E00094073,86.7,10.8,1.3,1.3,0
E00094074,91.8,5.2,1.3,0.9,0.9
E00094075,94.9,4.7,0.4,0,0
E00094076,89.3,8.1,2.2,0.4,0
E00094077,97.3,1.6,0,0.8,0.3
E00094078,96.6,2.8,0.6,0,0
E00094079,97.7,1.6,0,0,0.6
E00094080,93.6,2.9,2.9,0.3,0.3
E00094081,95.2,4.1,0,0.3,0.3
E00094082,95.6,4.4,0,0,0
E00094083,95.6,4.4,0,0,0
E00094084,95.7,3.1,0,0,1.2
E00094085,94.1,3.9,0,0.3,1.6
E00094086,91.4,6.9,0,1.6,0
E00094088,94.7,4.6,0.7,0,0
E00094089,92,4.4,1.4,0.8,1.4
E00094090,93.6,4.4,1.4,0,0.6
E00094091,94.6,2.3,1.7,1,0.3
E00094092,87.3,9.1,0.5,2.7,0.5
E00094093,90.6,7.1,2.3,0,0
E00094094,95.4,3.9,0,0.4,0.4
E00094095,86.9,4.6,2.3,2.3,3.8
E00094096,88.8,7.7,1.9,1.2,0.4
E00094097,89.9,7.6,1.2,0.2,1.2
E00094098,94.8,4.9,0,0.3,0
E00094099,91.8,5.6,2.3,0.3,0
E00094100,93.7,5.1,1.2,0,0
E00094101,94.3,2.5,0.7,0.4,2.1
E00094102,90.7,4.3,3.2,1.8,0
E00094103,92.7,4.8,0.8,0.5,1.3
E00094104,94.7,3.7,1.2,0,0.4
E00094105,95.4,4.6,0,0,0
E00094106,99.3,0.7,0,0,0
E00094107,93.3,5.1,0,1.6,0
E00094108,93.4,6.2,0.4,0,0
E00094109,96.8,1.6,1.6,0,0
E00094110,96.9,1.6,0.6,0.9,0
E00094111,90.3,5.8,0.8,0.8,2.3
E00094112,96.2,3.4,0.4,0,0
E00094113,90.3,6.1,3.2,0.3,0
E00094114,92.1,6,1.9,0,0
E00094115,95.1,3.6,0.9,0.4,0
E00094123,96.4,3.6,0,0,0
E00094124,95.7,3.8,0.5,0,0
E00094125,93.2,4.2,0.4,0,2.1
E00094126,92.9,4.4,1,1.7,0
E00094127,94.3,4.4,0.9,0.3,0
E00094128,93.7,3.5,1.5,1.3,0
E00094129,94.2,3.3,1.5,0.8,0.3
E00094130,94.4,2.8,2.8,0,0
E00094131,96.9,2.2,0,0.6,0.3
E00094132,92.7,4.8,0.3,1.4,0.8
E00094133,94.2,3.6,2.2,0,0
E00094134,93.9,5.4,0,0.3,0.3
E00094135,90.5,5.2,1.3,3,0
E00094136,89.3,7.1,1.3,1.6,0.6
E00094137,91.6,4.9,2.2,0,1.3
E00094138,92.1,3.2,2.8,1.6,0.3
E00094144,87.7,8.6,1.7,1.7,0.3
E00094145,88.4,3.9,3.1,1.9,2.7
E00094146,93.7,4,1.4,0.9,0
E00094147,87.3,7.8,1.4,2,1.4
E00094148,89,7.9,0.4,0,2.8
E00094149,93.9,5.1,0.6,0.3,0
E00094151,93.6,4.7,0,0.8,0.8
E00094152,97.2,1.5,0.5,0.5,0.3
E00094153,98.4,1.6,0,0,0
E00094154,96.2,2.7,0.3,0.8,0
E00094155,98.3,1.7,0,0,0
E00094156,93.5,4.3,0,0.6,1.6
E00094157,95,5,0,0,0
E00094206,97.6,2.1,0,0.3,0
E00094208,96.1,2.9,0,0,1
E00094210,92.8,3.6,1.8,1.8,0
E00094211,90.5,6.5,0.7,0.4,1.8
E00094212,94.3,4.8,0.4,0,0.4
E00094213,89.1,7.6,1,0.7,1.6
E00094214,90.9,7.1,1.4,0.7,0
E00094215,92.1,3.6,0.8,2.8,0.8
E00094216,91.8,6.6,0.3,0.3,0.9
E00094218,92.6,7,0.4,0,0
E00094219,91.5,5.3,2.8,0,0.4
E00094220,93.3,4.7,1.2,0.6,0.3
E00094221,93,6.3,0.3,0.3,0
E00094222,93.6,4.6,1.5,0.3,0
E00094238,99.4,0.6,0,0,0
E00094409,95.9,3.5,0.4,0.2,0
E00094411,92.2,6.5,0.6,0.7,0
E00094507,97,1.7,0.3,1,0
E00094508,96,2.6,1.5,0,0
E00094509,97.2,2.1,0.7,0,0
E00094510,96.6,3.4,0,0,0
E00094511,92.9,4.2,0.6,0.6,1.6
E00094512,96.9,2.2,0,0.8,0
E00094513,95.1,3.3,0.2,0.7,0.7
E00094514,95.7,2.7,0,1.6,0
E00151675,99.2,0.8,0,0,0
E00151676,99,1,0,0,0
E00151677,96.1,2.5,0.6,0.6,0.2
E00151680,100,0,0,0,0
E00151681,99.4,0.6,0,0,0
E00151684,96.7,2.9,0.4,0,0
E00151685,97.6,2.1,0,0,0.3
E00151686,96.8,2.7,0.3,0.3,0
E00151687,99.6,0.4,0,0,0
E00151688,96.6,2.6,0.9,0,0
E00151689,98.1,1.3,0.6,0,0
E00151690,98.6,1.4,0,0,0
E00151691,97.6,2.2,0,0,0.2
E00151692,95.9,3.3,0.8,0,0
E00151693,97.6,2.4,0,0,0
E00151703,98.6,1.4,0,0,0
E00151704,97.6,2.4,0,0,0
E00151705,97.5,2.5,0,0,0
E00174340,90,2.9,2.5,2.5,2.1
E00174345,92.9,3.6,0,1.4,2.1
E00174346,84.6,13,0.5,1.9,0
E00174347,89,2.5,2.8,5.3,0.4
E00174348,84.4,10.5,0,2.3,2.7
E00174350,74.7,9.3,3.8,7.2,5.1
E00174352,93.6,4.8,0,0,1.6
E00174354,96.2,2.4,0,0,1.4
E00174355,94.7,4.1,1.2,0,0
E00174357,98,2,0,0,0
E00174368,77.2,5.3,1.1,8.5,7.8
E00174369,96.4,2.6,0.8,0,0.3
E00174397,95.4,4.6,0,0,0
E00174399,93,4.3,1.4,0.9,0.5
E00174400,91.1,3.7,1.9,0.7,2.6
E00174414,92.5,5.8,0.7,0.7,0.3
E00174417,96.3,1.6,0.6,0,1.6
E00184541,93.3,5.8,0.4,0,0.4
E00184542,94.4,3.8,0.8,1.1,0
E00184543,93.5,3.2,2.1,0.9,0.3
E00184544,94.8,2.5,1.1,0.9,0.7
E00184546,95.1,3.3,0,1.6,0
E00184547,96.8,3.2,0,0,0
E00184549,93.6,3.1,0.8,1.9,0.6
E00184552,87.1,5.6,0.4,2.4,4.4
E00184553,93.6,5.2,0.2,1,0
E00184554,91.3,7.1,1.6,0,0
E00184557,94.7,3.3,1.3,0.8,0
E00184558,95.7,3.3,0.3,0.7,0
E00184559,92.9,4.9,1,1.2,0
E00184560,91.1,2.9,1.1,0.4,4.6
E00184561,97,2.5,0.2,0.2,0
E00184562,97.9,1.4,0.7,0,0
E00184563,84.7,12.4,1.4,1.4,0
E00184564,87.9,4.8,0.7,3.3,3.3
E00184565,93.8,3.1,0.8,0,2.3
E00184567,92.3,6.2,1.5,0,0
E00184570,89.4,3.9,4.1,1.6,0.9
E00184571,97.4,2.2,0.2,0.2,0
E00184572,95,2,1.2,0.4,1.4
E00184573,73.2,9.4,4.3,4.3,8.7
E00184575,93.9,4,0,1.8,0.4
E00184576,92.9,3.5,0.7,0.7,2.1
E00184578,94.1,2.8,2.1,0,1
E00184579,94.3,2.7,1.7,0.5,0.7
E00184581,91.1,5.9,0.5,2.5,0
E00184582,92.4,7.6,0,0,0
E00184585,97,2,0,1,0
E00184587,95.2,3.8,1,0,0
E00184588,94.8,3.6,0.8,0.2,0.6
E00184589,95.7,2.4,1.2,0.6,0
E00184590,92.9,4.7,0.8,0.4,1.2
