geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00158673,51.8,22.9,24.1,1.2,0
E00158674,48.4,32.8,17.2,0.5,1
E00158676,29.1,32.8,29.9,7.5,0.7
E00158677,28.9,29.6,34.8,4.4,2.2
E00158678,37.5,41.4,18.8,2.3,0
E00158680,34.1,32.3,31.1,1.2,1.2
E00158681,15.8,40.5,36.7,5.1,1.9
E00158682,35,39.8,22.8,1,1.5
E00158684,15.8,47.5,28.1,7.2,1.4
E00158685,30.7,30,30.7,5.7,2.9
E00158686,18.2,35.8,38.4,6.3,1.3
E00158687,12.7,41.3,39.3,6,0.7
E00158688,24.5,42.2,26.5,5.4,1.4
E00158689,34.4,24.8,31.2,7.2,2.4
E00158690,23.1,43.1,30,3.8,0
E00158691,18.7,26.9,47.3,6.6,0.5
E00158692,9.6,38.3,43.5,8.7,0
E00158693,18.3,34.9,41.3,5.6,0
E00158694,22.4,30.6,35.9,4.7,6.5
E00158695,40,30,28.2,1.8,0
E00158696,26,29,42,3.1,0
E00158698,50,36.6,11.2,2.2,0
E00158699,45.5,39.4,14.4,0.8,0
E00158700,24,44.9,28.1,3.1,0
E00158701,55.4,37.2,7.4,0,0
E00158702,67.8,27.3,4.1,0.8,0
E00158703,52.2,36.5,11.3,0,0
E00158704,36.2,50.9,10.3,2.6,0
E00158705,64.4,28.8,5.9,0.8,0
E00158706,56.8,33.8,9.5,0,0
E00158707,58.1,35.5,6.5,0,0
E00158708,38,21.5,40.5,0,0
E00158709,57.1,29.4,11.8,1.7,0
E00158710,56.8,31.1,12.1,0,0
E00158711,59.6,28.8,10.9,0.6,0
E00158712,43.3,41.1,13.9,1.7,0
E00158713,58,31.8,9.6,0.6,0
E00158714,34.9,23.9,39.4,1.8,0
E00158715,67.1,24.6,7.7,0.5,0
E00158716,62.8,20.3,15.2,1.3,0.4
E00158717,79.3,15.3,5.4,0,0
E00158718,56.8,31.8,9.1,2.3,0
E00158719,11.7,55.9,28.8,3.6,0
E00158720,22.9,43.5,30.5,2.3,0.8
E00158721,21.3,13.5,60.7,3.4,1.1
E00158722,27.7,45.4,23.5,3.4,0
E00158723,56.4,27.3,16.4,0,0
E00158724,66,25.8,8.2,0,0
E00158725,54.6,30.8,13.1,1.5,0
E00158726,73.1,21.7,4,0,1.1
E00158727,68.3,26.9,4.8,0,0
E00158728,54,27.8,10.3,7.9,0
E00158729,53.2,34.9,11.9,0,0
E00158730,16.4,49.3,32.8,0.7,0.7
E00158732,36.3,25.4,31.6,6.2,0.5
E00158733,18,35.3,41.4,5.3,0
E00158734,19.7,36.1,38.5,4.9,0.8
E00158735,9.9,9.9,73.3,6.9,0
E00158736,26.6,36.4,31.5,2.1,3.5
E00158737,51.4,35.4,9.7,3.5,0
E00158738,37.8,40,20.7,1.5,0
E00158740,11.9,44.8,34.3,8.4,0.7
E00158741,69.6,26.4,3.2,0.8,0
E00158742,70.7,18.7,9.8,0.8,0
E00158743,62.5,25,12.5,0,0
E00158744,55,34.2,9.9,0.9,0
E00158745,53.4,36.2,10.3,0,0
E00158746,64.3,27.1,7.8,0.8,0
E00158747,56.8,34.7,8.5,0,0
E00158748,10.5,16.9,72.1,0.6,0
E00158749,38,19.6,40.2,2.2,0
E00158750,26.5,32.7,37,3.7,0
E00158751,24.8,32.6,37.6,5,0
E00158752,28,32,31.4,6.9,1.7
E00158754,55.2,21.7,20.3,1.4,1.4
E00158755,49.1,34,15.1,1.9,0
E00158756,32.6,35.7,29.5,1.6,0.8
E00158757,41.9,34.7,21,0.8,1.6
E00158758,17.4,34,38.2,7.6,2.8
E00158759,55,32.1,12.8,0,0
E00158760,69.6,23.5,5.2,1.7,0
E00158762,54.9,16.2,27.7,1.2,0
E00158763,76.7,18.8,3.8,0,0.8
E00158764,61.9,27.3,10.8,0,0
E00158765,10.1,36.9,47,3.4,2.7
E00158766,33.3,42.4,23.6,0.7,0
E00158767,74.4,20.9,4.7,0,0
E00158768,56.5,30.4,12.1,0.9,0
E00158769,67.8,16.8,14.8,0.7,0
E00158770,54.2,33.3,12.5,0,0
E00158771,54.9,38.5,5.5,1.1,0
E00158774,47.8,39.1,10.4,2.6,0
E00158776,73.9,22.5,3.6,0,0
E00158778,56.5,37.7,5.8,0,0
E00158779,75.8,17.4,6.7,0,0
E00158789,55,32.1,10.7,2.1,0
E00158790,57,29.5,12.1,1.3,0
E00158791,23.3,35.3,37.1,4.3,0
E00158793,35.4,31.5,31.5,1.6,0
E00158794,48.7,34.2,15.4,1.7,0
E00158795,45.9,36.9,17.2,0,0
E00158796,42.9,31.4,21.9,2.9,1
E00158797,68.3,21.5,8.8,1.5,0
E00158798,63,27,10,0,0
E00158799,24.8,51.2,22.5,1.6,0
E00158800,72.5,22.9,2.6,2,0
E00158801,42.4,47.2,10.4,0,0
E00158802,48,36.2,15,0.8,0
E00158803,36.4,31.8,29.2,2.5,0
E00158804,31.9,56.9,11.2,0,0
E00158806,50.4,37,10.9,1.7,0
E00158807,55.1,32.3,11,1.6,0
E00158808,53.3,29.2,14.6,1.5,1.5
E00158809,35.1,46.5,14,4.4,0
E00158810,59.5,22.3,12.8,4.1,1.4
E00158811,45.6,42.4,12,0,0
E00158812,43.8,40.7,13.6,1.2,0.6
E00158813,65.7,26.6,7.7,0,0
E00158814,48.4,35.2,13.9,2.5,0
E00158815,28.7,48.1,21.3,1.9,0
E00158816,57.4,28.7,12.4,0.8,0.8
E00158818,48,35.2,16.8,0,0
E00158819,50.8,40.6,7.8,0.8,0
E00158820,56.5,33.3,10.1,0,0
E00158821,31.4,43.2,22.9,2.5,0
E00158822,54.4,35.1,10.5,0,0
E00158823,64.2,26.3,7.4,0.5,1.6
E00158824,53.5,22.2,24.2,0,0
E00158825,63.7,25.8,9.7,0.8,0
E00158829,60,26.3,8.8,5,0
E00158830,59.6,33.3,7,0,0
E00158831,64.5,16.9,17.7,0.8,0
E00158832,23.4,40.2,29.9,6.5,0
E00158833,7.7,57.1,27.4,6.5,1.2
E00158834,5.6,19.2,68.8,6.4,0
E00158835,26,32.8,39.7,1.5,0
E00158836,59.3,29.3,8.9,2.4,0
E00158837,52.5,29.8,13.5,4.3,0
E00158838,43.7,29.4,23.5,3.4,0
E00158839,41.7,30.7,27.6,0,0
E00158840,35.3,41,23.7,0,0
E00158841,40.9,34.3,21.2,2.9,0.7
E00158843,65.4,9.3,24.3,0.9,0
E00158844,47.1,38,12.3,2.7,0
E00158845,35.9,25,36.7,2.3,0
E00158846,52.3,31.5,13.8,2.3,0
E00158847,46.2,42,11.8,0,0
E00158848,42,25,25,6.3,1.8
E00158849,58.1,29.7,9.9,2.3,0
E00158850,34.8,40.9,21.2,3,0
E00158851,24.6,44.9,25.4,5.1,0
E00158853,58.1,30.6,10,1.3,0
E00158855,55.7,25.7,14.3,4.3,0
E00158856,33.1,47.4,18.8,0.8,0
E00158857,23.2,31.2,39.9,5.8,0
E00158858,17.8,16.9,60.2,5.1,0
E00158859,37,47.8,13,2.2,0
E00158860,58.5,29.6,12,0,0
E00158861,63.3,19.7,15.4,0.5,1.1
E00158862,63.4,20.6,15.5,0.5,0
E00158863,57.9,29.9,12.2,0,0
E00158865,21,37.8,33.6,6.7,0.8
E00158866,29,29.8,39.5,1.6,0
E00158867,45.7,28.3,19.6,6.5,0
E00158868,39,32.2,24.6,4.2,0
E00158869,35.4,45.1,17.7,1.8,0
E00158870,39.3,26.4,33.6,0.7,0
E00158871,46.8,42.2,10.4,0.6,0
E00158873,56.3,24.5,14.6,2.6,2
E00158876,22.6,35.3,35.3,6,0.8
E00158877,19.5,42.3,33.3,3.3,1.6
E00158878,37.8,29.4,30.1,1.4,1.4
E00158879,31.5,37.1,24.2,7.3,0
E00158880,18.4,49.1,25.9,5.7,0.9
E00158881,5.9,15.1,74.8,4.2,0
E00158882,27.8,37.7,27.8,6.6,0
E00158883,20.3,30.8,42.9,6,0
E00158884,22.5,26.7,46.7,4.2,0
E00158885,26.8,30.9,41.2,1,0
E00158886,31,42.1,19,7.9,0
E00158888,32.6,37,25,2.7,2.7
E00158889,39,41.3,17.4,2.3,0
E00158890,62.8,29.2,8,0,0
E00158891,26.7,28.7,37.6,6.9,0
E00158892,15.7,43,37.2,4.1,0
E00158893,15.5,42.7,31.8,10,0
E00158894,35.1,31.5,28.8,4.5,0
E00158895,45.8,35.8,16.7,0.8,0.8
E00158896,15.5,33.6,48.2,2.7,0
E00158897,27.5,43,28.2,1.4,0
E00158898,48.3,23.3,25.9,2.6,0
E00158899,29.6,25.2,36.3,3.7,5.2
E00158901,18.8,32.1,41.2,7.3,0.6
E00158903,29.6,31.7,31.7,4.9,2.1
E00158906,13.6,39.1,42.4,4.3,0.5
E00158907,56,38.5,5.5,0,0
E00158908,83,13.2,3.8,0,0
E00158909,30.4,38.4,29,1.4,0.7
E00158910,18,30.2,43.2,8.6,0
E00158911,24.8,45.9,26.6,1.8,0.9
E00158912,21,33.1,43.5,1.6,0.8
E00158913,50,30.3,17.6,1.4,0.7
E00158914,15.8,35.8,39.2,8.3,0.8
E00158915,45.2,28.8,21.2,3.4,1.4
E00158916,45.9,32.3,18,3,0.8
E00158917,51.7,36.2,10.3,1.7,0
E00158918,24.3,61.8,12.5,1.5,0
E00158919,62.2,32.7,5.1,0,0
E00158920,40.7,45.5,13,0.8,0
E00158921,64.1,26.6,8.6,0.8,0
E00158922,39.5,32.3,21,7.3,0
E00158923,13.3,46.9,33.6,6.3,0
E00158924,46.6,37.3,14.4,1.7,0
E00158925,41,32.5,23.9,2.6,0
E00158926,43.8,36.5,17.5,2.2,0
E00158927,11.5,48.4,37.7,2.5,0
E00158928,55.4,31.4,12.4,0.8,0
E00158929,51.4,33.3,14.5,0.7,0
E00158931,49.6,33.6,16.8,0,0
E00158932,35.3,46.6,17.3,0.8,0
E00158933,48.1,35.8,14.8,1.2,0
E00158934,49.2,40,7.5,3.3,0
E00158935,37.3,37.3,21.2,4.2,0
E00158936,58.3,30.7,11,0,0
E00158937,45.7,34.5,18.1,1.7,0
E00158944,75,17.3,7.7,0,0
E00159114,40,39,19,1.9,0
E00159115,58.4,31,10.6,0,0
E00159116,66.9,24.5,8.6,0,0
E00159118,58.4,32,8.8,0,0.8
E00159119,42.6,42,15.4,0,0
E00159120,35.3,35.3,28.7,0.7,0
E00159189,49.4,38.5,10.9,1.3,0
E00159190,39.3,32.6,24.4,3,0.7
E00159191,40.8,43.6,13.3,2.4,0
E00159192,59.2,30.8,10,0,0
E00168305,15.2,36.6,43.8,4.5,0
E00168306,62.8,24,11.6,1.7,0
E00168307,59.7,28.3,10.7,1.3,0
E00168308,20,48.8,28,3.2,0
E00168311,39.8,32.3,24.7,2.2,1.1
E00168312,67.7,25.4,6.9,0,0
E00168315,55.5,27.3,10,2.7,4.5
E00168316,80.8,14.2,4.2,0.8,0
E00168318,49.6,27.6,17.1,4.9,0.8
E00168320,65.8,24.8,7.7,1.7,0
E00168321,50.4,24.8,23.1,1.7,0
E00168322,11.6,49.6,24,10.7,4.1
E00168323,55.9,33.8,9.6,0.7,0
E00168326,62.4,23.8,13.4,0.5,0
E00168327,37,42.5,19.7,0.8,0
E00168328,61.7,24.8,13.5,0,0
E00168329,23.8,33.7,34.7,7.9,0
E00168330,22.4,38.8,32.8,6,0
E00168331,23.7,48.7,21.1,6.6,0
E00168332,11,32.2,51.7,5.1,0
E00168333,14.3,41.2,39.5,5,0
E00168334,11.6,32.1,51.8,3.6,0.9
E00168335,29.6,31.5,34.3,3.7,0.9
E00168336,52,28.3,15,4.7,0
E00168338,12.7,47.6,34.9,4.8,0
E00168339,54.2,29.9,14,0,1.9
E00168341,30.6,34.4,32.5,2.5,0
E00168344,79,15.3,5.6,0,0
E00168345,44.3,40.7,13.6,1.4,0
E00169191,62.4,27.7,9.9,0,0
E00169192,51.6,28.9,18,0.8,0.8
E00169195,19,43,35.5,2.5,0
E00169196,38.7,41.1,16.1,4,0
E00169197,51.6,27,18.3,2.4,0.8
E00169201,54.9,34.1,9.7,0.9,0.4
E00169202,30.6,42.5,24.6,2.2,0
E00169203,51.6,30.6,17.7,0,0
E00169204,58.3,23.8,16.7,1.2,0
E00170646,81.3,16,2.1,0.7,0
E00170647,63.4,27.5,9.2,0,0
E00186840,47.6,31.1,17.3,3.6,0.4
E00186841,25.9,28.2,43.5,2.4,0
E00186842,5.9,24.4,66.4,0.8,2.5
E00186848,65.3,22.8,9.9,2,0
E00186849,70.3,24.2,4.7,0,0.8
E00186850,63.1,23.4,9,3.6,0.9
E00186851,41.2,48.9,8.4,1.5,0
E00186852,52.3,32.7,12.1,2.8,0
E00186853,45.1,43.7,9.9,1.4,0
E00186854,47.5,34.4,16.4,1.6,0
E00186855,41.2,30.6,25.9,2.3,0
E00186856,74.1,18.9,6,1,0
E00186857,31,41.4,25.9,1.7,0
E00186858,44.6,25.7,28.4,1.4,0
E00186859,38.1,41.2,18.6,2.1,0
E00186860,55.7,31.1,13.1,0,0
E00186861,33.8,25.7,37.8,2.7,0
E00186862,51.3,27.3,21.4,0,0
E00186866,35,35.6,25,4.4,0
E00186878,19.7,53.5,25.4,1.4,0
E00186880,41.7,33,20,5.2,0
E00186889,1.6,19,76.6,2.7,0
E00186899,4.5,15.7,69.7,7.9,2.2
E00186900,40.2,32.1,25.9,1.8,0
E00186907,50.5,38.5,8.3,2.8,0
E00186908,36,36.6,23.8,3.5,0
E00186911,39.7,43.8,16.4,0,0
E00186913,54.8,18.3,23,4,0
E00186920,46,24.1,26.4,2.3,1.1
E00186924,52.2,32.8,14,0.5,0.5
E00186926,29.6,27.2,42.3,0.9,0
E00186936,60.1,28.7,9.8,1.4,0
E00186938,50,31.8,18.2,0,0
E00186943,44.6,35.8,16.9,2.7,0
E00186947,20.9,28.8,42.4,6.8,1
E00186950,45.8,37.3,15.7,1.2,0
E00186951,54.4,35.1,8.8,0,1.8
E00186955,1.4,36.4,52.9,8.6,0.7
E00186957,5.6,20.8,63.9,9.7,0
E00186960,31,36.3,25.6,6,1.2
E00186965,54.5,30.6,14.4,0.5,0
E00186966,58,18,20,2,2
E00186968,49.4,39.2,11.4,0,0
E00186969,41,45,14,0,0
E00186972,13.6,79.3,7.1,0,0
E00186975,40,45,13.3,1.7,0
E00186982,48.1,17.6,34.3,0,0
E00186986,39.6,27.5,31.9,1.1,0
E00186987,65.2,29.2,4.5,0.6,0.6
E00186991,71.7,15,13.3,0,0
E00186996,33.6,35.8,27.7,2.9,0
E00186998,21,31.9,43.7,3.4,0
E00187007,54.7,32,12,1.3,0
E00187011,57.1,33,8.8,1.1,0
E00187012,14,36.6,43.6,4.7,1.2
E00187017,52.6,29.9,15.5,1,1
E00187021,25.9,38,32.9,3.2,0
E00187022,3.6,18,73,5.4,0
E00187023,68.9,23,7.7,0.5,0
E00187338,74.4,22.7,2.8,0,0
E00187343,56.6,28,15.4,0,0
E00187349,69,23,8,0,0
E00187374,45.6,39.5,14,0.9,0
E00187393,55.9,33.3,10.8,0,0
E00187427,14.4,35.1,47.4,3.1,0
E00187439,68.5,25,5.6,0.9,0
E00187451,49.2,30.3,17.4,1.5,1.5
E00187453,52,32,16,0,0
E00187460,21.3,17.5,38.8,12.5,10
E00187464,23,47.8,24.8,4.4,0
E00188954,50,33.6,14.5,1.8,0
E00188956,58.2,28.5,12,1.3,0
E00188962,21,38.7,35.3,3.4,1.7
E00188968,55.8,29.2,15,0,0
E00188971,29.2,40.8,24.6,3.8,1.5
E00188983,36.3,37.2,25.7,0.9,0
E00189014,29.6,39.8,30.6,0,0
E00189021,43.8,36.6,17.9,0.9,0.9
E00189072,37,37,22.8,3.1,0
E00189081,70.4,24.3,3.5,1.7,0
E00189090,57.9,29.8,12.3,0,0
E00189120,60.3,26.7,12.9,0,0
E00189137,43.9,23.6,29.3,3.3,0
E00189166,45.7,26.4,26.4,1.6,0
E00189170,64.1,27.5,6.1,0.8,1.5
