geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00158756,89.4,6.7,3.1,0.3,0.6
E00158757,81.7,11.1,5.3,1.2,0.6
E00158758,78.1,11.5,7.9,0.8,1.6
E00158759,92.4,5.7,1.9,0,0
E00158760,91.2,5.1,2.2,0,1.5
E00158762,85.1,8.3,1.4,1.6,3.6
E00158763,91.5,6.4,1.5,0,0.6
E00158764,92.1,5.5,0.3,2.1,0
E00158765,93.7,3.3,1,0.3,1.7
E00158766,88.5,7.5,2.6,0.3,1
E00158767,95,4.1,0,0,0.9
E00158768,90.7,5.7,1,1.5,1.1
E00158769,95.1,4.2,0.5,0.3,0
E00158770,93.7,6.3,0,0,0
E00158771,97.4,2.1,0.5,0,0
E00158774,94.5,3.5,2,0,0
E00158776,94.4,4.5,0.8,0.4,0
E00158778,91.4,7.4,0.9,0.3,0
E00158779,95,2.9,0.8,1.3,0
E00158789,93.4,6,0.3,0.3,0
E00158790,93.3,4.7,0,1.9,0
E00158791,92.6,4.6,1.1,1.8,0
E00158793,94.3,4.3,0,1.4,0
E00158794,92.7,4.5,2.4,0.3,0
E00158795,96,3.2,0.8,0,0
E00158796,91.1,8.1,0.4,0.4,0
E00158797,93.5,4.4,0.5,0.9,0.7
E00158798,95.8,1.9,0.8,1.5,0
E00158799,90.3,6.6,1.7,0.7,0.7
E00158800,91.4,7.5,0.9,0,0.2
E00158801,87.4,9.5,1.8,1.2,0
E00158802,88.3,7.2,1.4,1.7,1.4
E00158803,71.9,15.1,6.4,4.4,2.4
E00158804,92.5,6.6,0.9,0,0
E00158806,91.4,6.1,1.6,0.6,0.3
E00158807,86.3,9.8,1.9,1,1
E00158808,85.9,9.2,2.8,1.5,0.5
E00158809,88.8,6.4,2.4,2.4,0
E00158810,76.2,13.9,4.5,2.1,3.3
E00158811,89.8,8,1.3,0.6,0.3
E00158812,82.8,7.9,4.5,3.2,1.6
E00158813,92,5.8,0.3,0.6,1.4
E00158814,88.9,9,1.7,0,0.3
E00158815,89.1,8.4,0.4,0.8,1.3
E00158816,91,6,0,1,2
E00158818,95.4,3.4,0.4,0.4,0.4
E00158819,97,3,0,0,0
E00158820,96.9,3.1,0,0,0
E00158821,94.9,5.1,0,0,0
E00158822,92.4,2.3,3.8,1.5,0
E00158823,96.5,2.8,0,0.4,0.2
E00158824,96.7,1.4,0.5,1.4,0
E00158825,95.5,3.4,0.4,0.7,0
E00158829,94.2,3.9,0.5,0.5,1
E00158830,95.3,4.7,0,0,0
E00158831,85.5,8.3,1.8,2.9,1.4
E00158832,79,11.5,6.7,0.8,2
E00158833,91.3,5.9,1.2,0.9,0.6
E00158834,87.2,7.9,2.2,1.3,1.3
E00158835,82.8,11,3.2,2.9,0
E00158836,90.3,7.4,1.6,0.6,0
E00158837,88.3,4.4,2.2,1.9,3.2
E00158838,85.9,8.7,2.5,2.5,0.4
E00158839,89.1,6,4,0.9,0
E00158840,83.2,7.8,6.1,0.6,2.2
E00158841,91.9,7.1,0,1,0
E00158843,91.7,6.1,0,0.9,1.3
E00158844,85.4,7.6,4,1.9,1.1
E00158845,82.8,10.6,2.5,2.8,1.3
E00158846,90,4.7,2.3,2.3,0.7
E00158847,85.7,10.9,3.4,0,0
E00158848,92.8,6.2,1,0,0
E00158849,96.1,3,0.7,0,0.2
E00158850,86,7.6,5.1,0.6,0.6
E00158851,83.2,10.9,4.9,1.1,0
E00158853,88.9,9.3,1.3,0.5,0
E00158855,85.9,13,0,1.1,0
E00158856,87,5,3.7,3,1.3
E00158857,87.8,7.1,4.5,0.3,0.3
E00158858,90.8,6.4,2.4,0.4,0
E00158859,94.1,3.9,1.3,0.7,0
E00158860,97.1,2.6,0.3,0,0
E00158861,94.1,3.8,0.6,1,0.4
E00158862,96.1,3.4,0,0.2,0.2
E00158863,93.4,5.1,1,0.2,0.2
E00158865,67.6,11.5,8,7.7,5.2
E00158866,77,5.7,8.4,8.4,0.4
E00158867,73.5,16,7.1,2,1.4
E00158868,82.7,9.8,3.9,1,2.6
E00158869,75.5,9.7,8.6,5.2,1.1
E00158870,82.5,14.2,1.1,2.2,0
E00158871,88.3,8.7,1.2,0.6,1.2
E00158873,83.3,9.9,3.4,1,2.4
E00158876,58.4,19.5,9.9,7.9,4.3
E00158877,66.3,15.5,8.9,7.3,2
E00158878,63.8,17.7,10.4,6.1,2
E00158879,63.6,17.3,9.6,8.1,1.5
E00158880,69.7,11.1,10.5,5.2,3.6
E00158881,72.7,17.5,2.7,6.6,0.5
E00158882,58.5,16.5,11.4,7.1,6.6
E00158883,67,11.6,6.9,8.2,6.3
E00158884,80.3,10.9,5,2.5,1.3
E00158885,83.8,12.3,3.1,0,0.9
E00158886,62.8,14.3,12.3,6.6,4
E00158888,64.8,14.6,7.5,10.8,2.3
E00158889,87.8,5.5,5.5,1.2,0
E00158890,93.8,3.3,1.1,1.1,0.7
E00158891,82.8,5.1,5.1,2.6,4.4
E00158892,84.1,10.8,1.9,2.2,1
E00158893,57.6,15.2,12.3,8.6,6.3
E00158894,76.2,14,5.9,2.8,1
E00158895,86.5,11.2,1.4,0.6,0.3
E00158896,75.4,19.2,3.8,1.3,0.4
E00158897,80.4,11.3,6.5,1.8,0
E00158898,78,9.7,7.2,3.8,1.3
E00158899,49.7,21,11.1,6,12.2
E00158901,53.7,13.6,13,14.7,5
E00158903,55.9,18.8,11.2,8.2,5.8
E00158906,73.1,10.9,7.5,6.1,2.4
E00158907,89.2,7.5,1.7,1.2,0.4
E00158908,89.2,9.5,0.6,0.6,0
E00158909,80.4,11.8,4.1,2.7,1
E00158910,82.2,13.6,3.4,0.5,0.3
E00158911,78.1,9.4,8.4,2.9,1.3
E00158912,78.7,15.1,3.8,0.7,1.7
E00158913,82.8,11,3.9,1.5,0.7
E00158914,78.2,13.3,4.1,3.7,0.7
E00158915,79.8,11.8,6.2,1.8,0.5
E00158916,85.5,12.5,0.6,1.1,0.3
E00158917,91.4,6.7,0.4,0.7,0.7
E00158918,85.5,8.2,2.4,1.2,2.7
E00158919,95.1,4.5,0,0.4,0
E00158920,88.3,8.7,1.1,1.5,0.4
E00158921,88.4,8.2,1.1,1.9,0.4
E00158922,84.1,12,3.4,0.3,0.3
E00158923,71.7,14.2,8.3,4.7,1.2
E00158924,66.7,16.2,10.1,5.4,1.7
E00158925,79.6,13.6,3.9,1.8,1.1
E00158926,79.9,11.4,3,3.9,1.8
E00158927,80.4,9.8,4.2,5.6,0
E00158928,86.1,7.3,4.2,2.1,0.3
E00158929,91.5,6.1,0.8,1.3,0.3
E00158931,88.2,9,1.1,1.4,0.3
E00158932,92.5,4.7,1.9,0.6,0.3
E00158933,86.8,7.8,3.4,1.7,0.2
E00158934,93.8,3.9,1.6,0.7,0
E00158935,88.4,7.9,2,1.3,0.3
E00158936,86.2,11.5,1.1,1.1,0
E00158937,85.5,8.7,2.9,1.5,1.5
E00158944,95.3,3.1,1.2,0,0.4
E00159114,93.1,3.6,2.4,0.8,0
E00159115,94.6,5,0.4,0,0
E00159116,97.8,1.6,0,0.3,0.3
E00159118,95.3,4.7,0,0,0
E00159119,93.3,3.8,1,1.7,0.2
E00159120,95.6,3.9,0,0.5,0
E00159189,90.7,6.5,0.3,1.4,1.1
E00159190,95.7,2.7,0.6,0.6,0.3
E00159191,96.1,2.8,0.4,0.2,0.4
E00159192,97,1.5,0.6,0.3,0.6
E00168305,59.6,15.8,8.3,12.3,3.9
E00168306,88.1,8.7,1.3,1.1,0.8
E00168307,78.7,12.4,5.7,2.2,1.1
E00168308,69.1,13.3,10.3,5.3,2
E00168311,65.1,13.2,9,9.9,2.8
E00168312,92.8,5.2,1.1,0.9,0
E00168315,65.8,20.4,2.9,5.4,5.4
E00168316,82.9,14.7,0.8,1.4,0.3
E00168318,85.6,8.8,1.7,3.7,0.3
E00168320,90.4,8.2,0.3,0.3,0.8
E00168321,84.7,7.6,2.9,3.2,1.6
E00168322,43.7,17.7,17.7,10.9,10
E00168323,85.4,10.4,2.5,1.7,0
E00168326,78.1,13.3,4.9,2.9,0.7
E00168327,97.2,2.8,0,0,0
E00168328,93.7,3.9,0.8,0,1.6
E00168329,61,15.8,8.7,10.8,3.7
E00168330,52.6,17.2,13.3,14,2.9
E00168331,63.9,9.6,13.9,10.2,2.4
E00168332,65,16.5,9,8.4,1.2
E00168333,64,20.5,9.2,4.2,2.1
E00168334,59.1,16.7,16.1,5.9,2.2
E00168335,75.3,10.7,4.9,5.8,3.2
E00168336,89.2,6.1,2.7,1.7,0.3
E00168338,62.8,19.6,6,8.1,3.5
E00168339,70.7,15.9,6,3.9,3.5
E00168341,73.1,13.8,4.8,7.5,0.7
E00168344,88.3,10.9,0.5,0.3,0
E00168345,97,1.5,0.3,0,1.2
E00169191,89.9,4.5,3.8,1.8,0
E00169192,85,7.2,2.9,2,2.9
E00169195,78,8.3,5.7,2.3,5.7
E00169196,79.7,6.6,6.3,5.7,1.6
E00169197,80,9.2,4.6,2.8,3.4
E00169201,87.9,8,2.7,1.2,0.2
E00169202,86.8,6.5,2.8,2.5,1.5
E00169203,89.9,8.8,0.6,0.6,0
E00169204,89.7,8.2,0.3,1.2,0.6
E00170646,92.9,5.8,1.1,0.3,0
E00170647,90.4,7.9,0.3,1.1,0.3
E00186840,77.1,16.9,2.4,2.6,1
E00186841,77.7,5.5,2.9,3.5,10.5
E00186842,67,12.6,6.5,9.8,4.2
E00186848,71.2,16,8.3,1,3.5
E00186849,76.8,11.5,5.9,5.1,0.8
E00186850,84.5,9.2,2.9,0.6,2.9
E00186851,77.1,10.9,8.8,2.9,0.3
E00186852,61.9,16.6,13.1,6.9,1.4
E00186853,82.2,12.2,3.3,1.1,1.1
E00186854,81.1,8.7,5.5,2.8,1.9
E00186855,83.2,10.4,4,1,1.4
E00186856,74.7,11.3,10,2.5,1.4
E00186857,62.2,16.8,11.8,5.9,3.4
E00186858,85.9,7,3.7,2.3,1
E00186859,78.5,9.5,5.4,1.2,5.4
E00186860,97.1,2.9,0,0,0
E00186861,68.4,14.2,4.7,5.8,6.8
E00186862,85.6,9.1,2.6,1.6,1
E00186866,88.1,9.1,1.8,0.8,0.3
E00186878,55.9,18.5,12.8,7.7,5.1
E00186880,59.9,21.2,6.2,9.6,3.1
E00186889,75.2,14.5,5.3,2.3,2.7
E00186899,48.4,10.7,12.6,22.6,5.7
E00186900,87.9,8.3,2.5,1.3,0
E00186907,93.3,4.2,1.3,1.3,0
E00186908,71.4,18.5,6.3,3.8,0
E00186911,91.2,6.6,0.5,0,1.6
E00186913,70.8,16.5,10.1,1.4,1.2
E00186920,78.1,10.8,5.2,4.8,1.1
E00186924,85.9,7.1,4.6,0.8,1.6
E00186926,88.4,5.9,3.4,0.7,1.6
E00186936,89,7.3,1.8,1,0.8
E00186938,80.4,8.3,8.7,0.9,1.7
E00186943,63.2,17.7,10.3,6.2,2.6
E00186947,60.5,16.5,6.7,9.4,6.9
E00186950,46.5,22.8,18.3,11.4,1
E00186951,79,16.2,3.4,0,1.4
E00186955,78.8,12.8,5.9,2.1,0.3
E00186957,47.5,14.8,7.4,23.8,6.6
E00186960,59.1,15.3,12.3,11.2,2.1
E00186965,84,7.4,4,2.6,1.9
E00186966,86.9,11,0.7,0.7,0.7
E00186968,88.8,8.3,2.9,0,0
E00186969,92.1,6.2,1.7,0,0
E00186972,97.9,2.1,0,0,0
E00186975,86.4,5.8,3.1,3.7,1
E00186982,74.1,11.5,8.1,5.2,1.1
E00186986,66.8,20.6,8.7,3.8,0
E00186987,85.1,12.1,1.9,0.2,0.7
E00186991,93.1,4.7,1.9,0.3,0
E00186996,84.9,12.1,0.8,1.5,0.8
E00186998,57.5,17.7,6.3,8.3,10.2
E00187007,89.4,7.1,3.5,0,0
E00187011,88.8,7.8,3.5,0,0
E00187012,85.6,10.1,3.2,0.9,0.2
E00187017,67.2,18.1,8.3,4.2,2.3
E00187021,56,17.2,10.2,12.8,3.8
E00187022,55.7,11.9,13.6,9.7,9.1
E00187023,83.9,9.4,4.5,1.4,0.8
E00187338,94.4,3.8,0.9,0.6,0.4
E00187343,90.9,6.1,1.4,1.7,0
E00187349,94.3,4.4,1,0.4,0
E00187374,94.8,2.8,1.7,0.7,0
E00187393,95.5,3.7,0.4,0,0.4
E00187427,93.8,3.3,2.1,0,0.8
E00187439,96,4,0,0,0
E00187451,90.5,4.7,1.7,2.1,0.9
E00187453,92.4,4.2,3.4,0,0
E00187460,98.7,1.3,0,0,0
E00187464,94.6,3,1,1.3,0
E00188954,87.7,7.3,2.3,2.7,0
E00188956,89.2,6.1,2.6,1.9,0.2
E00188962,76.7,5.9,6.6,6.9,3.8
E00188968,93.5,3.4,1.9,0.3,0.9
E00188971,93.4,4.3,1.7,0.3,0.3
E00188983,79.5,9.7,7.4,2.7,0.7
E00189014,81,6,6.7,3.6,2.8
E00189021,80.7,8.9,6.2,1.6,2.6
E00189072,81.8,9.2,5.7,1.8,1.5
E00189081,94.3,4.1,1.3,0.3,0
E00189090,77.3,8.4,8.4,5.1,0.7
E00189120,82.8,9.6,4.8,2.7,0
E00189137,79.8,7.1,5.8,4.2,3.2
E00189166,91.7,4.2,2.4,1.4,0.3
E00189170,93.5,4.3,1.3,0.3,0.5
