geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00153230,94.3,0,5.4,0.3
E00153239,89.8,0,10.2,0
E00153240,91.8,0.7,7.5,0
E00153241,91,0.9,7.9,0.2
E00153242,95.3,0,4.7,0
E00153243,94.4,0.3,5.3,0
E00153244,86.8,0.6,11.6,0.9
E00153245,92.9,0,7.1,0
E00153261,96,0,3.8,0.2
E00153262,88.9,0.4,10.7,0
E00153263,85.8,0.4,12.9,0.8
E00153264,90.7,0,9.3,0
E00153266,89.7,0.8,9.2,0.3
E00153267,79.7,0,19.5,0.8
E00153268,90.6,0.7,8.3,0.3
E00153269,85.6,0,13.8,0.6
E00153270,91.7,0,8.3,0
E00153271,92.7,0.8,6.6,0
E00153272,92.6,0,7.4,0
E00153273,87.3,0,12.7,0
E00153274,94.9,0,5.1,0
E00153275,89.4,1.8,8.4,0.4
E00153276,84.3,0,13.7,2
E00153277,93.8,0,6.3,0
E00153278,94.7,0.4,5,0
E00153279,91.3,0,8.7,0
E00153280,88.7,0,11.3,0
E00153281,85.8,0,13.9,0.3
E00153282,90.1,1.1,8.8,0
E00153283,93.2,0.3,6.2,0.3
E00153285,89.6,0.2,8.5,1.6
E00153287,95.9,0,4.1,0
E00153288,90.8,0.4,8.8,0
E00153289,90.6,0,9.4,0
E00153290,88.8,0,11.2,0
E00153292,90.3,0,9.7,0
E00153293,92.5,0,7.5,0
E00153294,85,0,15,0
E00153295,87.2,0.3,12.4,0
E00153296,78.5,0.3,21.2,0
E00153297,89.1,0,10.9,0
E00153298,94.1,0,5.9,0
E00153299,92,0.4,7.6,0
E00153300,92.6,0.4,6.8,0.2
E00153301,94.2,0,5.8,0
E00153302,96.1,0.3,3.4,0.3
E00153303,86.9,0,12.4,0.7
E00153304,91.4,0.5,7.7,0.5
E00153305,93.5,0.4,6.1,0
E00153306,96,0,3.7,0.3
E00153307,94,0,6,0
E00153308,91.3,0,8.3,0.4
E00153309,93.5,0,6.2,0.3
E00153310,96.7,0,3.3,0
E00153311,92.6,0,7.4,0
E00153312,95,0,5,0
E00153313,93.1,0,6.9,0
E00153314,88,0.6,11.4,0
E00153315,95.3,0,4.7,0
E00153316,94.6,0,5.4,0
E00153317,96.2,0,3.8,0
E00153318,96.2,0,3.8,0
E00153319,88.3,0.4,11.3,0
E00153320,94.9,0.8,3.4,0.8
E00153321,92.2,0.3,7.3,0.3
E00153322,71.8,0,28.2,0
E00153324,91.8,0,7.9,0.3
E00153325,94.3,0.3,5.4,0
E00153326,94.8,0,5.2,0
E00153342,91.3,0.3,7.8,0.6
E00153343,89.5,0.3,9.6,0.6
E00153344,88.2,0.6,11,0.2
E00153345,83.8,0.7,15.5,0
E00153346,91.7,0.4,7.9,0
E00153347,92.7,0,7.3,0
E00153348,75.3,0.3,24.5,0
E00153349,78.1,0.3,21.6,0
E00153350,93.8,0,6.2,0
E00153351,89.3,0.9,8.6,1.2
E00153352,89.3,0,6.4,4.3
E00153353,80.6,0.5,17.4,1.5
E00153354,93.8,0,5.4,0.8
E00153364,92.8,0.4,6.8,0
E00153365,89.1,0,10.6,0.3
E00153366,89.9,0.8,8,1.3
E00153367,87.7,0,10.7,1.6
E00153368,94.4,0.8,4.8,0
E00153369,88.4,0,11.6,0
E00153370,91.9,0.2,7.9,0
E00153380,85.4,0.4,11.2,3.1
E00153381,87.3,0,9.8,2.9
E00153382,81.3,0.6,17.2,0.9
E00153383,87.5,0,8.8,3.7
E00153384,89.5,0,10.1,0.3
E00153386,77,0,15.8,7.3
E00153387,84.4,0.4,12.5,2.7
E00153388,91.3,0,6.5,2.2
E00153389,92.5,0,6.7,0.8
E00153390,84.4,0,10.8,4.8
E00153391,87.1,0.7,9.9,2.2
E00153392,82.7,1,13.1,3.1
E00153393,82.6,0,14,3.4
E00153394,80.2,0,15.9,3.9
E00153395,81.7,0.8,13,4.5
E00153396,66.7,0.8,23.5,9
E00153397,86.7,0.8,11.7,0.8
E00153440,94.6,0.3,4.8,0.3
E00153450,83.8,0,15.2,1
E00153451,89.7,0,6.3,4
E00153452,86,0,10.4,3.7
E00153454,82.3,1,12.4,4.3
E00153455,81.4,0.4,14.3,3.9
E00153456,93.1,0,5.1,1.7
E00153457,85.5,0,11.9,2.6
E00153458,88.4,0,10.3,1.2
E00153465,92,0,7,1
E00153469,93.3,0.7,5.7,0.3
E00153545,94.3,0,4.2,1.4
E00153546,93.4,1.1,5.5,0
E00153547,89.9,0,10.1,0
E00153551,87.7,0,12.3,0
E00153552,91.6,0,8.4,0
E00153591,92.4,0.3,6,1.2
E00153592,84.6,0.8,10.5,4.1
E00153594,89.5,0.2,8,2.3
E00153595,87.7,0,12.3,0
E00153596,87,0,12,1
E00153597,85.9,0,9.5,4.6
E00153598,83.4,0,14,2.6
E00153599,91.8,0.4,6.4,1.4
E00153600,89.1,0.6,7.3,3
E00153601,89.8,0.6,6.9,2.7
E00153602,91.4,0.4,6.5,1.7
E00153603,87.9,0.3,11.7,0
E00153604,93.4,0.8,4.2,1.5
E00153605,90.8,1.3,8,0
E00153606,92.3,0,5.6,2.1
E00153607,95,0,3.8,1.3
E00153608,90,0,10,0
E00153609,94.2,0,5.2,0.6
E00153611,91,0,7.8,1.2
E00153612,94.4,0,5.6,0
E00153615,88.6,0,11.1,0.3
E00153634,83.9,0.3,13.1,2.7
E00153635,86.4,0,9.3,4.2
E00153636,82.7,0,9.1,8.2
E00153640,91.6,0,8.4,0
E00153641,89,0.3,9.5,1.2
E00153642,92,0.8,6.5,0.8
E00153644,74.5,0,23.5,2
E00153645,85.5,0,12.7,1.8
E00153646,84.5,0.4,10.1,5
E00153648,94.7,0,5.3,0
E00153649,91.8,0,8.2,0
E00153650,90.9,0.6,8.5,0
E00153651,95.6,0,4.2,0.2
E00153652,96.7,0.3,3,0
E00153653,92.9,0,7.1,0
E00153654,76.1,1,22.9,0
E00153655,92.5,0,7.5,0
E00153671,88.5,0.3,10.3,0.9
E00153672,94.8,0,5.2,0
E00153673,97,0.3,2.7,0
E00153674,93.8,0.3,5,0.9
E00153675,92.7,0,6.9,0.5
E00153676,96.2,0,3.4,0.4
E00153677,87.2,0,10.8,2
E00153678,92.3,0,5.5,2.2
E00153679,78.9,1.3,12.8,7
E00153680,90.8,0,8.6,0.7
E00153681,88,0,7.6,4.3
E00153682,94.3,0,5.7,0
E00153683,92.5,0,6.5,1
E00153684,88.8,0.4,10,0.7
E00153695,88.8,0,6.7,4.5
E00153703,92,0,7.4,0.6
E00169911,84.1,0,14.7,1.2
E00169912,84.4,0,15.3,0.3
E00169917,88.7,0.6,10.7,0
E00169926,84.2,0,10.5,5.3
E00169927,52.1,0,31.1,16.8
E00169928,93,0,5.8,1.2
E00169929,82.4,0,13.3,4.2
E00169938,87.5,0,11.5,1
E00169939,66.3,0,18.7,15.1
E00169940,88.4,0.3,9.9,1.4
E00169941,91.2,0,7.6,1.2
E00169942,84,1.7,8.4,5.9
E00169943,90.2,0,6.2,3.6
E00169944,86.3,0,7.5,6.2
E00169945,83.3,0,14.2,2.5
E00169946,87.6,0.3,8.9,3.2
E00173676,92.1,0,6.9,1
E00173679,85.3,0,14.7,0
E00173680,89.2,0,10.8,0
E00173682,88.6,0,10,1.4
E00173683,85.8,0.3,13.2,0.6
E00173685,92.2,0.8,7,0
E00173686,92.3,0,7.7,0
E00173690,91.3,0,8.7,0
E00173693,83.2,0.4,16.5,0
E00173694,92.1,0.6,6.1,1.2
E00173696,59.1,0.1,12.7,28.1
E00173697,80,0,20,0
E00183328,83.6,0,15.3,1.1
E00183338,90.1,0,9.9,0
E00183339,94.3,0,5.7,0
E00183343,63.1,0,35.9,1
E00183345,90.7,0.3,8.7,0.3
E00183354,91.9,0.3,7.5,0.3
E00183359,86.7,1.1,10.5,1.7
E00183360,84.7,0,11.6,3.7
E00183361,88.5,0.8,10.7,0
E00183362,94.4,0,5.6,0
E00183370,85.7,0,14.3,0
E00183372,87.1,0,11.4,1.5
E00183377,87.7,0,12,0.2
E00183378,95.1,0,3.5,1.4
E00183379,81.2,0,18.8,0
E00183393,80.1,0.8,12.6,6.6
E00183397,90.5,0,9.5,0
E00183398,88.2,0.7,10.9,0.3
E00183414,84.4,0,15.6,0
E00183416,86.1,0.7,12.5,0.7
