areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
W00001556,32.6,48.9,17.7,0.7,0
W00001557,49.1,25.9,19,6,0
W00001558,12.7,46,38.1,3.2,0
W00001559,62.3,30.8,6.2,0.7,0
W00001560,34.3,26.7,33.3,3.8,1.9
W00001561,7.7,46.2,43.2,3,0
W00001562,0.9,54.8,44.3,0,0
W00001563,51.7,31,16.4,0,0.9
W00001565,30.1,39,27.9,2.2,0.7
W00001566,43,24.2,30.5,2.3,0
W00001567,23.4,31.7,39.3,5.5,0
W00001568,31.5,37.7,26.2,4.6,0
W00001569,15.8,38.8,42.4,2.9,0
W00001570,43,32.6,21.5,0.7,2.2
W00001572,48.3,34.5,16.1,1.1,0
W00001573,46.8,31.5,20.4,1.4,0
W00001575,22.8,35.1,35.1,7,0
W00001576,49.3,36.8,13.2,0.7,0
W00001577,45,30.2,24.2,0.7,0
W00001578,40,39.2,20,0.8,0
W00001579,61.8,26.8,8.9,2.4,0
W00001580,45.1,45.8,7.7,0.7,0.7
W00001581,57.4,32.4,9.6,0.7,0
W00010463,45.6,42.1,10.5,1.8,0
W00010464,26.2,50.8,21.3,1.6,0
W00010467,60.5,31.9,6.7,0.8,0
W00010482,48.8,36.9,12.5,1.9,0
W00010487,47.8,44.6,7.6,0,0
W00010488,41.7,39.1,17.9,1.3,0
