geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00090602,15.3,29,51.6,3.2,0.8
E00090603,58.8,26.9,12.6,1.7,0
E00090604,6.8,25.4,60.2,7.6,0
E00090605,11.3,36.3,43.5,8.1,0.8
E00090606,51.9,32.3,13.5,2.3,0
E00090607,52.7,32.8,10.7,2.3,1.5
E00090608,21.6,42.6,28.4,6.1,1.4
E00090609,36.9,18.9,41.4,2.7,0
E00090610,17.4,56.5,25,1.1,0
E00090611,44.4,25.9,24.7,4.3,0.6
E00090612,22.9,30.6,38.2,8.3,0
E00090613,33.6,46,17.5,2.2,0.7
E00090614,40.7,34.7,21.2,3,0.4
E00090615,11.5,43.4,37.7,4.1,3.3
E00090616,34.4,28.9,32.8,3.9,0
E00090617,28.4,42.2,25.9,2.6,0.9
E00090618,41.7,32.6,25,0.7,0
E00090619,33.6,37.1,23.6,4.3,1.4
E00090620,43.4,24.1,30.3,0.7,1.4
E00090621,48.8,34.6,14.2,0.8,1.6
E00090622,30.2,22.1,44.7,3,0
E00090623,5.7,14.2,78.7,0.7,0.7
E00090624,42.1,22.3,31.4,2.5,1.7
E00090627,31.2,40.6,22.5,2.9,2.9
E00090628,27.8,29.3,41.4,1.5,0
E00090629,44.9,32.6,21.7,0.7,0
E00090630,12.1,16.9,70.2,0.8,0
E00090631,38.5,35.2,22,3.3,1.1
E00090632,52.1,28.9,19,0,0
E00090633,33.8,18,38.3,6,3.8
E00090634,19,43.1,33.6,2.6,1.7
E00090635,18.5,23.1,54.6,3.7,0
E00090636,6.5,34.7,51.6,6.5,0.8
E00090637,7.5,24.7,62.4,4.3,1.1
E00090638,45.8,31.4,22,0.8,0
E00090639,12.9,12.9,63.4,7.5,3.2
E00090640,54.8,23,20,2.2,0
E00090642,37.7,32,27.9,2.5,0
E00090643,20.9,29.4,47.7,2,0
E00090644,24.1,40.6,32.4,1.8,1.2
E00090645,21.5,35,38.4,5.1,0
E00090646,34.4,18,44.3,3.3,0
E00090647,17,42.3,35.6,4.6,0.5
E00090648,28.5,26.3,39.4,5.1,0.7
E00090649,28.3,32.1,35.2,2.5,1.9
E00090650,32.6,23.6,37.5,5.6,0.7
E00090651,29.8,34.7,28.9,6.6,0
E00090653,33.7,28.4,35.3,2.6,0
E00090654,15.3,15.3,60.2,7.1,2
E00090655,26.2,35.1,34.5,4.2,0
E00090656,25,30.3,33.6,7.9,3.3
E00090657,31.5,28.8,37.8,1.8,0
E00090658,57.7,26.2,13.8,2.3,0
E00090659,36.2,30.5,33.3,0,0
E00090660,27,21.7,35.7,12.2,3.5
E00090661,22.7,23.5,40.2,2.3,11.4
E00090662,62.4,28.2,6.8,2.6,0
E00090663,21.8,47.9,27.7,2.5,0
E00090664,13.6,31.8,43.8,10.2,0.6
E00090665,41.7,22.6,19.6,6.5,9.5
E00090666,13.1,31.4,49,5.9,0.7
E00090667,32.1,30.5,33.6,3.8,0
E00090668,20.6,46.7,32.8,0,0
E00090669,22.3,28.1,41.7,7.9,0
E00090670,43.8,21.2,34.3,0,0.7
E00090671,32.6,29.6,34.8,2.2,0.7
E00090672,33.6,37.1,25,1.7,2.6
E00090673,37.4,32.8,20.6,6.9,2.3
E00090674,19.4,25.9,48.1,5.6,0.9
E00090675,27.2,34.4,30.4,5.6,2.4
E00090676,10.5,19.5,58.6,10.5,0.8
E00090677,27,29.5,33.6,8.2,1.6
E00090678,7.5,25,60.8,5.8,0.8
E00090679,32.3,27.1,39.1,1.5,0
E00090680,21.7,33.6,38.5,6.3,0
E00090681,15.7,43,33.1,8.3,0
E00090682,33.3,24.7,36,4,2
E00090683,4,21.4,65.1,7.1,2.4
E00090684,22.6,22.6,45.2,6.5,3.2
E00090685,16.8,29.9,43.9,5.6,3.7
E00090686,53.7,25.7,18.4,0.7,1.5
E00090688,31.8,14.9,50.7,2.7,0
E00090689,16.2,42.3,36.9,3.8,0.8
E00090691,13.3,29.7,47.7,7,2.3
E00090692,13.8,23.4,49.7,9.7,3.4
E00090694,12.5,32.4,51.5,3.7,0
E00090695,8,28,58.4,5.6,0
E00090696,17.5,44.2,35,3.3,0
E00090697,24.6,20.6,45.2,7.9,1.6
E00090700,49.2,26.2,23,0.8,0.8
E00090701,7.6,20.7,68.3,2.1,1.4
E00090702,26.3,22.1,50.5,1.1,0
E00090703,7.8,29.1,59.2,3.9,0
E00090704,35.2,45.3,19.5,0,0
E00090705,39.7,37.1,23.3,0,0
E00090707,21.8,43.6,33.1,1.5,0
E00090708,30.8,32.2,37.1,0,0
E00090710,42.5,27.4,26,4.1,0
E00090712,35.5,9.2,52.6,0,2.6
E00090714,16.9,29.6,50.7,2.8,0
E00090715,50.7,19.2,26,1.4,2.7
E00090716,73.1,18.7,6,2.2,0
E00090717,42.3,36,18,3.6,0
E00090719,40.7,39.3,17.8,2.2,0
E00090720,66.4,21.2,11.5,0.9,0
E00090721,52.3,24.8,17.4,4.6,0.9
E00090723,43.9,24.4,26.8,2.4,2.4
E00090724,29.7,47.7,20.7,1.8,0
E00090726,54.3,16.3,27.2,0,2.2
E00090727,31.4,39.4,27,2.2,0
E00090728,29,44.2,25.4,1.4,0
E00090729,18.9,45.6,33.9,0.6,1.1
E00090730,22.1,18.6,56.6,1.8,0.9
E00090731,55.8,26.7,15.8,1.7,0
E00090733,24.8,46.5,26.4,2.3,0
E00090734,47.6,32.4,18.1,1,1
E00090736,22.9,50,25.4,1.7,0
E00090737,38.2,15.9,44.6,1.3,0
E00090738,16,20.4,56.8,6.8,0
E00090739,14.7,22.9,59.6,2.8,0
E00090740,7.4,30.6,56.2,5.8,0
E00090741,25.8,46.7,25,2.5,0
E00090742,16.7,43,40.4,0,0
E00090743,17.6,40.7,38.9,1.9,0.9
E00090744,44.4,30,18.9,2.2,4.4
E00090745,25,15.4,53.8,5.8,0
E00090746,28.8,41,26.9,3.2,0
E00090747,31,15,52,2,0
E00090748,28.8,25,41.9,2.5,1.9
E00090749,66.9,10.5,20.3,2.3,0
E00090750,32.8,17.2,45.5,3.7,0.7
E00090751,22.7,34.4,35.9,6.3,0.8
E00090752,38.4,42.6,18.1,0.4,0.4
E00090753,45.4,27,22.1,1.2,4.3
E00090754,73.8,20.5,5.7,0,0
E00090755,53,21.5,20.1,3.4,2
E00090756,61.2,25.6,12.4,0.8,0
E00090757,24.5,30.9,38.2,6.4,0
E00090758,63.3,25,10.8,0.8,0
E00090759,71.9,13.5,14,0,0.6
E00090760,76.5,9.6,11.3,1.7,0.9
E00090762,89,5.9,4.2,0.8,0
E00090763,55.3,16.7,25.3,2,0.7
E00090765,63.4,25.2,10.7,0.8,0
E00090766,44.9,37.3,17.8,0,0
E00090767,32.7,31.7,29.8,4.8,1
E00090768,52.4,20.9,12.8,3.7,10.2
E00090771,21.3,47.8,28.3,2.2,0.4
E00090772,66.1,20.5,9.8,1.8,1.8
E00090773,25.3,37.7,34.2,1.4,1.4
E00090774,29.2,31.8,37.7,1.3,0
E00090775,18.1,30.9,45.6,4,1.3
E00090777,16.2,39,42.2,2.6,0
E00090778,33.3,28.3,30.3,5.1,3
E00090779,24.3,35.9,34,3.9,1.9
E00090780,41.7,28.9,24.4,3.9,1.1
E00090781,21.5,30.8,33.1,4.7,9.9
E00090782,35.4,41.4,23.2,0,0
E00090783,34.8,43.8,14.6,6.7,0
E00090785,38.3,31.3,25,5.5,0
E00090786,26.3,38.1,32.2,2.5,0.8
E00090788,22.6,51.9,19.8,4.7,0.9
E00090789,30,37.3,30,2.7,0
E00090790,27.2,22.8,39.5,8.6,1.9
E00090791,47.7,31.4,18.6,1.2,1.2
E00090792,18.3,38.5,38.5,4.8,0
E00090793,41,26,28,3,2
E00090794,4.4,42.2,51.1,2.2,0
E00090795,26.3,38.2,32.9,2.6,0
E00090796,57,28,14,0,1
E00090797,23.6,40.9,33.6,0.9,0.9
E00090798,17.1,13.4,68.3,1.2,0
E00090799,18.7,35,40.7,4.1,1.6
E00090800,28.6,32.1,36.9,0,2.4
E00090801,33.3,30.2,28.1,6.3,2.1
E00090802,20.6,26.5,45.6,7.4,0
E00090803,37.1,29.5,28.6,3.8,1
E00090804,50,34.6,14.8,0,0.6
E00090805,50.8,8.2,41,0,0
E00090806,0.9,29.9,63.6,5.6,0
E00090808,16.3,20.4,59.2,4.1,0
E00090809,28.8,26.7,43.2,1.4,0
E00090811,38.5,14.5,44.4,0.9,1.7
E00090816,33.3,42.9,22.2,1.6,0
E00090817,16.8,32.6,48.4,2.1,0
E00090820,17.6,27.2,53.6,0.8,0.8
E00090822,66.7,23.6,8.9,0.8,0
E00090824,74.8,17,7.4,0.7,0
E00090825,20,35.8,43.3,0.8,0
E00090826,40.2,28.8,31.1,0,0
E00090827,57.6,18.7,20.9,2.9,0
E00090828,36.2,21.7,39.9,2.2,0
E00090829,65.6,20,13.6,0.8,0
E00090830,12.2,26.4,58.1,3.4,0
E00090831,48.4,29.5,18.9,3.2,0
E00090832,24.1,29.5,39.3,7.1,0
E00090833,60.4,29.2,9.1,1.3,0
E00090834,43.2,26.5,28,2.3,0
E00090835,33.1,33.8,31.7,0.7,0.7
E00090836,36,23,31.7,7.9,1.4
E00090837,53.6,31.8,10,3.6,0.9
E00090838,24.8,24.1,49.6,1.5,0
E00090839,29.1,35.4,32.5,2.9,0
E00090840,52.4,25.9,19.7,2,0
E00090841,50.4,27.7,20.4,0.7,0.7
E00090842,17.9,31.4,48.6,2.1,0
E00090843,29.3,26.3,41.9,2.4,0
E00090844,52.3,26.6,20.3,0.8,0
E00090845,22.1,23.5,52.9,1.5,0
E00090846,2,10.9,84.2,3,0
E00090847,0.7,14.1,83.7,1.5,0
E00090848,25.9,26.6,46.8,0,0.7
E00090849,37.7,13.9,47.5,0.8,0
E00090850,32.3,37,30.7,0,0
E00090851,76.6,17,6.4,0,0
E00090852,70.6,23.5,4.9,1,0
E00090853,40.3,36.6,21.5,1.6,0
E00090854,37.9,41.4,19.8,0.9,0
E00090855,47.8,33.3,14.9,4,0
E00090856,72.6,19.4,8.1,0,0
E00090857,74.7,19.9,5.5,0,0
E00090858,47.3,27.1,23.3,2.3,0
E00090861,63.5,21.6,13.5,1.4,0
E00090862,40.2,46,13.8,0,0
E00090863,53.6,33.6,12.7,0,0
E00090864,38.6,41.6,19.8,0,0
E00090869,66,26.9,7.1,0,0
E00091091,33.9,32.3,29,4.8,0
E00091092,63.9,27,8.2,0.8,0
E00091093,33.7,38.2,28.1,0,0
E00091094,56.3,31.3,10.4,2.1,0
E00091095,60.5,26.5,11.6,1.4,0
E00091096,48.1,30.7,19,2.1,0
E00091896,65,25.9,8.4,0.7,0
E00091897,67.6,16.2,15.5,0.7,0
E00091898,49.3,26.4,22.9,1.4,0
E00091899,31.5,42,24.5,2.1,0
E00091900,73.6,20.8,5.6,0,0
E00091908,62,25.7,11.8,0.5,0
E00091909,25.2,50.5,21.4,2.9,0
E00091910,30,18.3,49.2,2.5,0
E00091911,55,32.1,9.9,1.5,1.5
E00091912,67.2,28.8,3.2,0.8,0
E00091913,27.4,42.7,28,1.9,0
E00091914,50,36,14,0,0
E00091915,41.2,32,24.8,2,0
E00091916,71.2,17.8,11,0,0
E00091917,52.5,32.2,15.3,0,0
E00091918,25.4,47.5,24.6,2.5,0
E00091919,21.7,37.5,35.8,5,0
E00091920,73.8,22.3,3.9,0,0
E00091921,39.1,27.8,30.8,2.3,0
E00091922,65.2,22.5,10.1,1.4,0.7
E00091924,72.1,21.3,6.6,0,0
E00091925,57.2,22.8,18.6,1.4,0
E00091926,56.7,26.9,13.4,3,0
E00091927,68.6,21.5,9.9,0,0
E00091928,47.3,37.3,15.5,0,0
E00091929,62.7,28.6,7.9,0.8,0
E00091930,66.7,20.2,12.3,0.9,0
E00091931,55.9,30.7,13.4,0,0
E00091932,21.7,32.6,42.6,3.1,0
E00091933,23.6,40.9,33.1,2.4,0
E00091934,51.6,30.3,14.8,3.3,0
E00091935,63.2,26.4,10.3,0,0
E00091970,64,25.6,10.4,0,0
E00091971,56.7,27.6,15,0.8,0
E00091972,45.3,30.7,21.9,2.2,0
E00091973,42.3,30.7,24.5,1.8,0.6
E00091974,49.4,26.6,21.5,2.5,0
E00091975,74.2,16.7,7.6,0.8,0.8
E00091976,65.4,25.4,9.2,0,0
E00091996,59.5,27.5,13.1,0,0
E00091997,48.8,33.5,13.4,4.3,0
E00091998,59,27.7,11.4,1.2,0.6
E00091999,48.1,24.4,26.7,0.8,0
E00092001,63.7,24.2,11,1.1,0
E00092002,63.3,27.3,8.6,0.7,0
E00092003,42.1,31.6,23,2.6,0.7
E00092004,28,26.5,43.2,2.3,0
E00092005,62.3,20.4,16.8,0.6,0
E00092006,53.8,29.2,13.8,2.3,0.8
E00092007,61.2,28.9,9.2,0.7,0
E00092008,45.4,31.6,21.1,2,0
E00092009,50.8,31.7,17.5,0,0
E00092010,42.8,48.3,8.3,0.7,0
E00092011,62.3,29,8.7,0,0
E00092012,66.2,24.6,9.2,0,0
E00092013,46.8,33.1,18.5,1.6,0
E00092014,73.8,20.3,4.7,1.2,0
E00092015,34.4,39.7,22.5,3.3,0
E00092016,75.6,15.6,8.9,0,0
E00092017,55.5,32.3,12.2,0,0
E00092018,45.5,35.9,16.7,1.9,0
E00092019,73.8,13.7,10.7,1.7,0
E00092020,31.4,35.9,28.8,3.8,0
E00092021,53,27.3,18.2,1.5,0
E00092022,55.3,35,9.8,0,0
E00092023,72.6,20.5,6.8,0,0
E00092024,54.1,37,7.4,1.5,0
E00092025,49.6,24.8,23.3,1.6,0.8
E00092026,8.2,46.2,40.9,3.8,1
E00092027,41.5,35.8,22,0.8,0
E00092028,30.1,41.4,28.6,0,0
E00092029,73.7,18.4,7,0.9,0
E00092030,30.9,33.6,31.8,3.6,0
E00092031,12.9,41.9,39.5,4,1.6
E00092048,64.1,26.7,9.2,0,0
E00092049,44.4,27.3,27.3,1,0
E00092050,79.2,16.1,4,0.7,0
E00092051,62.8,27.7,9.5,0,0
E00092052,25.9,37.9,29.3,6.9,0
E00092056,69.7,21.3,9,0,0
E00092057,50.8,28.8,18.9,1.5,0
E00092058,58.5,32.5,8.1,0.8,0
E00092059,41.3,38,18.2,1.7,0.8
E00092060,62.3,30.7,7,0,0
E00092061,69.4,19.8,10.7,0,0
E00092062,33.2,34.1,31.3,1.4,0
E00092063,59.5,27.8,10.1,1.9,0.6
E00092064,66.7,22.8,10.6,0,0
E00092065,54.6,23.8,20.8,0.8,0
E00092066,60.2,26.5,12.4,0.9,0
E00092067,74.7,14.3,10.4,0.6,0
E00092068,22.7,34.1,39.4,3.8,0
E00092069,69.7,16.4,13.2,0.7,0
E00092070,58.3,31.1,9.1,1.5,0
E00092071,71.8,18.4,9.2,0.6,0
E00092072,55.7,35.8,8.5,0,0
E00092075,66.7,23.5,8.3,1.5,0
E00092076,69.8,21.7,8.5,0,0
E00092077,36.2,35.4,26,2.4,0
E00092079,58.5,29.7,10.2,1.7,0
E00092080,73,21.3,5.7,0,0
E00092081,48.8,29.8,17.4,4.1,0
E00092082,72,19.5,7.6,0.8,0
E00092083,51.5,35.4,12.3,0.8,0
E00092084,58.9,33.6,7.5,0,0
E00092085,36.8,39.7,19.1,3.7,0.7
E00092086,10.2,46.7,43.1,0,0
E00092087,46.9,18.5,33.1,0.8,0.8
E00092088,61.8,26,11.5,0.8,0
E00092089,69.1,24.5,6.5,0,0
E00092090,53.9,24.8,21.3,0,0
E00092091,38.7,29.7,30.6,0.9,0
E00092092,49.6,30.5,19.1,0.8,0
E00092093,45.8,40.8,12,0.7,0.7
E00092094,50.3,31.4,17.8,0.6,0
E00092095,48.5,34.6,14,2.9,0
E00092096,60.6,27.7,10.9,0.7,0
E00092097,35.9,32.7,30,1.3,0
E00092098,17.4,32.3,45.2,4.5,0.6
E00092099,33.1,31,33.8,2.1,0
E00092100,34.5,34.5,29.2,1.8,0
E00092101,57,29.8,10.5,2.6,0
E00092102,60.2,32.7,7.1,0,0
E00092103,62.9,26.5,10.6,0,0
E00092105,19.6,35.3,41.2,3.9,0
E00092106,13.6,30.7,44.3,11.4,0
E00092107,75.6,18.1,6.3,0,0
E00092108,55.7,27.1,16.1,1,0
E00092109,53.8,29,16.6,0,0.7
E00092110,65.6,22.6,10.8,1.1,0
E00092111,27.6,35.3,36.5,0.6,0
E00092112,67.8,22.4,8.6,0.6,0.6
E00092113,54.8,25.8,19.4,0,0
E00092114,62.5,32.5,5,0,0
E00092115,60.3,32.5,6.3,0.8,0
E00092116,53.9,32.4,11.8,2,0
E00092117,37.1,30.3,30.3,2.3,0
E00092118,23.7,44.1,31.4,0.8,0
E00092119,46.6,35.3,18.1,0,0
E00092120,58.7,33.9,6.4,0.9,0
E00092121,46.9,31.5,19.2,2.3,0
E00092122,59.1,29.9,10.2,0.7,0
E00092123,43,35.8,18.5,2.6,0
E00092124,46.9,39.8,13.3,0,0
E00092125,60.8,27.5,9.8,2,0
E00092136,63.6,28,8.3,0,0
E00092137,35.7,31.4,31.9,1.1,0
E00092138,52.1,32.5,14.5,0.9,0
E00092139,68.5,23.8,7.7,0,0
E00092140,46.7,24.8,24.8,3.6,0
E00092141,38.8,43.9,16.5,0.7,0
E00092142,62.6,26,10.6,0.8,0
E00092143,76.8,19,4.2,0,0
E00092144,40.3,32.4,26.7,0.6,0
E00092145,40.3,30.5,27.3,1.9,0
E00092146,41.5,24.9,33.6,0,0
E00092147,33.8,45.1,19.5,1.5,0
E00092148,38.8,35,26.3,0,0
E00092149,20.6,49.6,27,2.8,0
E00092150,62.1,26.5,10.6,0.8,0
E00092151,30.6,32.8,35.1,1.5,0
E00092152,72.6,21.5,5.9,0,0
E00092153,38.7,34.3,23.4,3.6,0
E00092155,68,26.6,5.5,0,0
E00092156,36,36.8,24.6,2.6,0
E00092157,64.5,21,12.9,1.6,0
E00092158,68.4,21.7,7.2,2,0.7
E00092159,69.7,25.4,4.9,0,0
E00092160,51.6,35.9,10.9,0,1.6
E00092161,28.4,40.6,30.3,0.6,0
E00092162,7.6,51.4,37.5,1.4,2.1
E00092163,68.3,26.2,5.6,0,0
E00092164,28,40.2,31.8,0,0
E00092165,55.6,22.5,19.7,2.1,0
E00092166,50.2,31.9,16.9,0.9,0
E00092167,73,23.8,3.2,0,0
E00092168,58.3,31.5,10.2,0,0
E00092169,39.2,28.5,30,2.3,0
E00092170,39.1,44.4,16.5,0,0
E00092171,64.8,22.1,13.1,0,0
E00092172,27.6,50.4,21.3,0.8,0
E00092173,48.1,31,19.3,1.6,0
E00092174,40.3,41.3,17.5,0.5,0.5
E00092175,65.7,29.4,4.2,0.7,0
E00092195,44.1,35,19.6,1.4,0
E00092196,51.8,36,10.8,1.4,0
E00092197,36.3,40.4,19.9,2.7,0.7
E00092198,42.4,30.9,23.7,2.2,0.7
E00092199,49,35,13,2,1
E00092200,28.1,27.1,40.2,3,1.5
E00092201,45,33.9,19.6,1.6,0
E00092202,32.9,41.3,25.2,0.7,0
E00092203,51.3,18.8,28.6,1.3,0
E00092204,49.6,23.5,26.1,0.9,0
E00092205,48.7,31.3,17.3,2,0.7
E00092206,60.4,30.2,9.4,0,0
E00092207,42.3,39.6,16.8,1.3,0
E00092208,62.5,27.8,5.6,4.2,0
E00092209,50.4,35.3,11.5,2.2,0.7
E00092210,64.5,28.9,6,0.6,0
E00092211,47.4,35.1,17.5,0,0
E00092212,18.7,33.3,46.7,1.3,0
E00092213,27.4,43.7,25.9,3,0
E00092214,27.5,37.5,31.7,2.5,0.8
E00092215,21.9,38.1,40,0,0
E00092216,57.3,29.8,10.5,2.4,0
E00092217,82,14,3,1,0
E00092226,43,32.2,21.5,3.4,0
E00092227,19,33.3,43.8,3.8,0
E00092228,33.9,34.7,26.3,5.1,0
E00092229,2.1,30.9,64.9,2.1,0
E00092230,18.2,50.9,30.9,0,0
E00092231,29.8,39.5,28.1,2.6,0
E00092232,17.8,30.7,49.5,2,0
E00092233,50.4,35.9,12.8,0.9,0
E00092234,33.5,24,37.7,4.8,0
E00092235,33.9,28.4,36.7,0.9,0
E00092236,43.5,32.6,19.6,4.3,0
E00092237,45,41.2,10.7,2.3,0.8
E00092238,56,23.8,16.7,3.6,0
E00092239,58.3,22.9,17.4,1.4,0
E00092240,40.3,42.9,15.1,1.7,0
E00092241,50.4,35.3,13.7,0.7,0
E00092242,68.2,23.6,7.3,0.9,0
E00092243,41.2,22.7,35.3,0.8,0
E00092244,47.3,30.9,21.8,0,0
E00092245,52.7,35.5,11.8,0,0
E00092255,31.5,44.4,22.6,1.6,0
E00092256,17.6,28.2,51.6,2.7,0
E00092257,58.3,31.9,7.6,1.4,0.7
E00092258,57.6,29.7,12.1,0.6,0
E00092259,60.4,34.1,5.5,0,0
E00092260,26,51.4,18.6,3.4,0.6
E00092261,53,28.8,17.4,0.8,0
E00092262,23,32.2,43.1,1.7,0
E00092263,27,47,24,2,0
E00092264,54.6,36.2,8.5,0.7,0
E00092265,66,26,6,2,0
E00092266,59.5,25.2,15.3,0,0
E00092267,50,38.5,10.9,0.6,0
E00092268,61.9,26.2,11.9,0,0
E00092269,44.2,38.5,17.3,0,0
E00092270,77.6,18.7,2.8,0.9,0
E00092271,52.8,28.3,17,0.9,0.9
E00092272,50.9,32.1,15.2,1.8,0
E00092273,61.3,25.2,13.5,0,0
E00092274,46.6,35.3,18.1,0,0
E00092275,61.5,23,14.8,0.8,0
E00092276,62,26,12,0,0
E00092277,70.8,20.4,8,0.7,0
E00092278,67.7,25,7.3,0,0
E00092279,60.5,32.6,7,0,0
E00092280,60,23,14.8,2.2,0
E00092281,37.5,36.8,24.3,0.7,0.7
E00092282,45.4,38.1,15.5,1,0
E00092283,43.8,29.2,24.8,2.2,0
E00092284,69.1,25.7,4.4,0.7,0
E00092285,54.9,29.4,15,0.7,0
E00092286,53,31.7,14.2,0,1.1
E00092288,27.8,40,31.3,0,0.9
E00092289,41.7,47.5,10,0.8,0
E00092290,56.8,33.1,10.1,0,0
E00092291,41,41,17.4,0.6,0
E00092293,49,34.4,14.6,2.1,0
E00092298,31.5,49,18.9,0.7,0
E00092300,61.4,29.3,9.3,0,0
E00092301,30.7,30,38.7,0.7,0
E00092302,58.3,27.8,11.8,2.1,0
E00092305,76.1,17.7,5.3,0.9,0
E00092306,47.6,34.5,17.9,0,0
E00092308,30.2,40.5,27.8,1.6,0
E00092309,59.1,23.5,17.4,0,0
E00092310,64.3,24,10.9,0.8,0
E00092311,58.8,26.5,14,0.7,0
E00092312,58.4,26.3,15.3,0,0
E00112066,48,31.4,17.6,2.9,0
E00112068,62.8,24.8,12.4,0,0
E00112262,43.2,31.1,25,0.7,0
E00112263,50.8,36.9,12.3,0,0
E00112264,34.2,50.9,11.4,3.5,0
E00112265,60.8,28.4,10.8,0,0
E00112266,56,27.1,15.7,1.2,0
E00112267,63.1,25,10.7,1.2,0
E00167050,18.4,51.2,28,2.4,0
E00167051,54.4,12.7,29.1,3.8,0
E00167052,9.4,32.3,51,3.1,4.2
E00167053,30.7,44.1,20.5,3.9,0.8
E00167054,14.7,34.3,49,2,0
E00167055,14.6,33,52.4,0,0
E00167056,37,35.9,22.8,3.3,1.1
E00167057,57.7,23.9,18.3,0,0
E00167058,28.7,27.8,39.1,4.3,0
E00167060,66,25.8,7.2,1,0
E00167061,14.3,10.9,71.4,3.4,0
E00167062,73.1,13.5,8.7,2.9,1.9
E00167063,1.1,5.3,91.6,2.1,0
E00167064,16.7,43.1,37.5,2.8,0
E00167065,25.8,36,34.8,2.2,1.1
E00167066,28,33.9,37.3,0,0.8
E00167068,2,26.5,67.6,2,2
E00167069,14.3,24.8,57.1,2.9,1
E00167070,12.4,44.3,39.5,3.3,0.5
E00167071,34.1,43,20.7,1.5,0.7
E00167072,3.6,47.9,43.6,5,0
