geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00090608,91.9,3.8,1.4,3
E00090609,93.6,3.4,0.9,2.1
E00090610,95.5,2.5,0.5,1.5
E00090611,91.4,5.1,0.7,2.8
E00090612,93.8,3.5,1.1,1.6
E00090613,93.6,4.3,0.7,1.3
E00090614,91.4,4.9,1.6,2
E00090615,88.6,3,3.7,4.7
E00090616,93.7,2.8,2.1,1.4
E00090617,96.5,1.8,0.7,1.1
E00090618,91.7,6.4,0.3,1.6
E00090619,90.5,3.9,1.8,3.9
E00090620,93.6,5.2,0,1.2
E00090621,94.8,4.3,0,0.9
E00090622,96.1,3.4,0.2,0.2
E00090623,92.5,2.5,2,3
E00090624,89.6,6.5,0.9,3
E00090627,95,1.3,1.7,2
E00090628,94,3.2,0.4,2.4
E00090629,93.9,2.5,1.3,2.3
E00090630,96.5,0.9,0,2.6
E00090631,95,3.6,0.9,0.5
E00090632,95.7,3.3,0.2,0.8
E00090633,87.5,6,3.7,2.7
E00090634,93.9,3.2,0.6,2.3
E00090635,87.4,5.8,2.4,4.3
E00090636,89.1,7.1,1.1,2.6
E00090637,93.9,3.4,1.4,1.4
E00090638,93.6,4.6,0.3,1.5
E00090639,92.1,3.8,1.9,2.2
E00090640,92.1,3.6,0.3,3.9
E00090642,92.6,4.5,0.3,2.6
E00090643,95.5,2.2,1.1,1.1
E00090644,95.8,2.2,0.6,1.4
E00090645,93.7,4.4,0,1.9
E00090646,97,2.5,0.3,0.3
E00090647,89.6,3.4,2.1,4.9
E00090648,94.4,5.3,0.4,0
E00090649,91.4,5.4,0.9,2.3
E00090650,95.2,2.3,0.5,2
E00090651,96,2.8,0,1.2
E00090653,89.6,5.1,1.5,3.9
E00090654,89.6,4.6,3.5,2.3
E00090655,91.8,4.8,2,1.4
E00090656,90.3,3.8,3.3,2.8
E00090657,94.4,2.8,0.4,2.4
E00090658,94,4,1,1
E00090659,88.8,5.3,2.3,3.6
E00090660,90.7,5.1,1.8,2.4
E00090661,94.8,3.1,0.3,1.8
E00090662,93.6,4,1.2,1.2
E00090663,93.6,4.2,1.9,0.4
E00090664,85.9,3.8,4.5,5.8
E00090665,93.9,4,0.6,1.5
E00090666,90.6,3.8,1.8,3.8
E00090667,86.2,4.6,3.4,5.8
E00090668,94.1,2.2,1.4,2.2
E00090669,90.8,5,2,2.2
E00090670,93,5.8,0.6,0.6
E00090671,94.7,3,1.1,1.1
E00090672,90.1,6,1.4,2.5
E00090673,93.1,3,1.5,2.4
E00090674,94.2,2.9,2.1,0.8
E00090675,91.2,4.7,1.9,2.2
E00090676,93,4.4,2.2,0.4
E00090677,89.8,5.7,2.7,1.8
E00090678,94,3.2,0.9,1.8
E00090679,95.7,3.2,0,1.1
E00090680,93.2,2.4,1.9,2.4
E00090681,88.9,3.3,1.8,6
E00090682,92.9,2.6,2.6,1.8
E00090683,93.3,3.6,2.8,0.4
E00090684,92,2.7,2.3,3
E00090685,94.2,4.1,0.4,1.2
E00090686,93.4,4.1,0.6,1.9
E00090688,94.8,3,1.1,1.1
E00090689,89.8,7.4,2,0.8
E00090691,92.2,3.4,2,2.4
E00090692,91.9,3.6,2.9,1.6
E00090694,95,2.3,1.2,1.6
E00090695,91.9,4.5,2.3,1.3
E00090696,94.5,2.6,3,0
E00090697,89.2,6.1,2,2.7
E00090700,91.5,6,0,2.5
E00090701,96.8,2.4,0.4,0.4
E00090702,95.1,3.9,0.5,0.5
E00090703,93.5,5.3,0,1.2
E00090704,94.9,4,0.7,0.4
E00090705,93.8,4.9,0,1.3
E00090707,92.6,3.9,1.2,2.3
E00090708,93,4.7,1.6,0.8
E00090710,96.6,2.8,0.4,0.1
E00090712,96.7,2.9,0.4,0
E00090714,95,3.1,1.2,0.6
E00090715,97.5,2.1,0,0.4
E00090716,92.3,6.1,0.9,0.6
E00090717,91.6,5.2,1.6,1.6
E00090719,92.8,5.6,0,1.6
E00090720,91.4,6.3,0.7,1.5
E00090721,91.1,4.9,2.8,1.2
E00090723,96.9,2.7,0.2,0.2
E00090724,86.5,8.3,1.6,3.6
E00090726,93.5,5.2,0.4,0.9
E00090727,93.5,4.2,1.6,0.7
E00090728,95.2,2.9,0.7,1.1
E00090729,94.5,3.4,1.1,1.1
E00090730,97.3,1.4,0.9,0.5
E00090731,91.4,7.2,0.7,0.7
E00090733,94.4,4.3,0,1.3
E00090734,92.1,5.9,0.4,1.6
E00090736,95.9,3.8,0.3,0
E00090737,88.9,8.7,1.3,1
E00090738,92.4,4.4,1.5,1.7
E00090739,94.5,3.3,1.1,1.1
E00090740,92.1,5,1.7,1.2
E00090741,94.8,4.3,0.5,0.5
E00090742,93.8,3.6,1.6,1
E00090743,94.6,2.5,2.1,0.8
E00090744,95.9,1.9,1.9,0.2
E00090745,97.4,2.3,0.2,0
E00090746,91.2,3.4,1.4,4.1
E00090747,93.7,5.3,1.1,0
E00090748,91.7,6.8,0,1.5
E00090749,97.1,1.8,0.3,0.8
E00090750,96.9,2.8,0.3,0
E00090751,90.4,5.7,2.4,1.5
E00090752,86,2.5,6.7,4.7
E00090753,94,3.5,1,1.4
E00090754,93.3,5.6,0.9,0.3
E00090755,94.5,2.9,0.8,1.8
E00090756,89.4,7.4,1.3,1.9
E00090757,88.7,4.5,1.2,5.7
E00090758,93.9,3.1,0.7,2.4
E00090759,89,7.5,0.7,2.9
E00090760,95.5,4.1,0,0.3
E00090762,90.1,7.7,0,2.2
E00090763,95.6,2.4,1.5,0.6
E00090765,93,5.6,1,0.3
E00090766,94.2,5,0.4,0.4
E00090767,91.2,4,1.3,3.5
E00090768,88.2,4.9,1.9,4.9
E00090771,91.9,5.4,1.4,1.2
E00090772,90,5.2,1.5,3.3
E00090773,92.3,4.2,1.1,2.4
E00090774,96.7,3,0,0.3
E00090775,91.9,3.1,3.1,1.9
E00090777,94.7,4.3,0.7,0.3
E00090778,97.6,1.7,0.4,0.4
E00090779,97.5,1.8,0,0.7
E00090780,89.8,4.4,3,2.8
E00090781,93,2.8,2.8,1.4
E00090782,91.6,3.9,2.5,2
E00090783,88.8,7.8,1.5,1.9
E00090785,91.2,6.1,0.7,2
E00090786,95.5,3.4,0.7,0.4
E00090788,92,5.6,1.2,1.2
E00090789,95.5,3.4,0,1.1
E00090790,92.6,1.6,2.3,3.5
E00090791,93.9,4.7,0.5,0.9
E00090792,98.2,0.9,0.5,0.5
E00090793,94.5,4.2,0.4,0.8
E00090794,93.5,3.2,0.6,2.6
E00090795,94.9,4.4,0.3,0.3
E00090796,92.3,5.6,1.7,0.4
E00090797,91.7,3.9,2.2,2.2
E00090798,90.4,3.2,2.4,4
E00090799,93.3,4.9,1.1,0.7
E00090800,96.9,1.9,0.8,0.4
E00090801,92.1,2.5,2.9,2.5
E00090802,90.5,6.1,1.4,2
E00090803,93.6,4.9,0.5,1
E00090804,89.2,7.4,1.5,2
E00090805,92.3,4.3,2.1,1.3
E00090806,92,4,2.9,1.1
E00090808,96.3,2,1.1,0.6
E00090809,94.3,4.2,0.4,1.1
E00090811,93.8,4.3,0.5,1.4
E00090816,88,7.4,1.8,2.8
E00090817,90.8,4.3,0.6,4.3
E00090820,94,2.1,0.7,3.2
E00090822,90.7,4.9,0.8,3.7
E00090824,91.7,6.7,0.6,1
E00090825,96.2,2.9,0.5,0.5
E00090826,93.8,4.8,0.7,0.7
E00090827,93.5,4.6,1.5,0.3
E00090828,94.2,5.8,0,0
E00090829,94.3,4.7,1,0
E00090830,96.7,1.5,0.7,1.1
E00090831,94.8,3.8,0,1.4
E00090832,91.6,5.1,2.2,1.1
E00090833,93.7,3.3,0.8,2.2
E00090834,91.9,4.1,1.7,2.3
E00090835,92.3,5.3,2.5,0
E00090836,93.9,3.7,1,1.4
E00090837,92,5.8,0.7,1.4
E00090838,92.9,5.3,1.1,0.7
E00090839,96.7,2.4,0.5,0.5
E00090840,91.3,7,0.8,0.8
E00090841,92.4,5.8,0,1.8
E00090842,94.2,3.5,0.8,1.6
E00090843,96.7,2.1,0.7,0.5
E00090844,92.2,6.4,0.3,1
E00090845,96.8,1.6,0.8,0.8
E00090846,96.2,3.1,0,0.8
E00090847,92.4,4.1,0.6,2.9
E00090848,93.5,6,0.4,0
E00090849,94.9,3.7,0.5,0.9
E00090850,96.7,2,0.4,0.8
E00090851,91.4,5.6,1.7,1.3
E00090852,90.8,6.4,0.4,2.4
E00090853,89.9,5,2.7,2.3
E00090854,91.9,5.5,1,1.6
E00090855,91,6.3,1,1.6
E00090856,93.5,3.7,1.4,1.4
E00090857,92.4,5,1.1,1.4
E00090858,90.6,5.9,1.6,2
E00090861,92.7,3.4,0.6,3.4
E00090862,91.7,3.3,0.6,4.4
E00090863,89.8,7.1,1.2,2
E00090864,87.4,6.3,1,5.3
E00090869,93.5,4.9,0.5,1
E00091091,90.2,5.5,1.2,3.1
E00091092,92.1,4,2,2
E00091093,92.1,4.2,1.9,1.9
E00091094,92.9,5.3,0,1.8
E00091095,89.2,8.5,0.6,1.7
E00091096,90.1,5.3,2.7,1.9
E00091896,91.7,5.3,1.7,1.3
E00091897,90.3,7.1,1.2,1.5
E00091898,89.4,6.3,2.7,1.5
E00091899,91.3,4,1.7,3
E00091900,91.4,5,1.4,2.2
E00091908,92.5,5.2,0.9,1.5
E00091909,94,2.7,2.7,0.5
E00091910,91.9,5.3,1.6,1.2
E00091911,92.5,4.3,1.8,1.4
E00091912,89.8,6.9,1.7,1.7
E00091913,91.5,4.8,1.2,2.4
E00091914,89.8,6.8,0.5,2.9
E00091915,93.3,4.1,1.2,1.5
E00091916,90.3,6.2,0.8,2.7
E00091917,91.5,5.8,0.8,1.9
E00091918,93.7,5.4,0,0.9
E00091919,96,3.2,0.4,0.4
E00091920,91.2,6.7,0.8,1.3
E00091921,92.5,3.7,1.1,2.6
E00091922,92.3,4.3,0.9,2.5
E00091924,89.9,5.9,1.4,2.8
E00091925,90.2,6.2,2.4,1.1
E00091926,89.7,1.9,3.8,4.5
E00091927,93.7,2.6,0.4,3.3
E00091928,88.2,8.6,1.4,1.8
E00091929,90.4,6.3,3,0.3
E00091930,91.2,5.7,0,3.1
E00091931,91.3,6.2,1.5,0.9
E00091932,89.8,5.7,1,3.5
E00091933,89.4,5.7,1.2,3.7
E00091934,95.3,2.9,1.1,0.7
E00091935,92.5,5.5,0,2
E00091970,92.1,3.9,1,3
E00091971,92.9,4.4,1.4,1.4
E00091972,95.8,2.8,0.3,1
E00091973,90.4,4.4,1.5,3.8
E00091974,92.5,4.2,1.8,1.5
E00091975,91.5,7.3,0.3,0.9
E00091976,89.8,6.8,1.7,1.7
E00091996,89.4,7.4,0.6,2.6
E00091997,89.7,7.4,1.5,1.3
E00091998,90.4,5.1,2.3,2.3
E00091999,90.9,4.6,0.9,3.6
E00092001,91.5,4.8,2.2,1.5
E00092002,92.7,4.4,0.9,2
E00092003,92.3,3.3,1.1,3.3
E00092004,87.1,6.9,1.6,4.4
E00092005,91.9,6,1.3,0.8
E00092006,88,7.3,1.6,3.2
E00092007,90.6,7.5,0.8,1.1
E00092008,93.4,5.2,0.6,0.9
E00092009,86.2,9.2,2.3,2.3
E00092010,89,4.9,2.9,3.2
E00092011,93.9,5.2,0,0.9
E00092012,92.7,4.6,0.7,2
E00092013,92.4,3.4,1,3.1
E00092014,92.1,5.4,1,1.5
E00092015,91.1,4.7,1.6,2.5
E00092016,89.4,8.5,0.5,1.5
E00092017,90.1,7.2,1.1,1.6
E00092018,93.9,3.3,1.9,0.8
E00092019,89.5,6.4,1.3,2.9
E00092020,91.4,4.2,2.4,2.1
E00092021,88.6,8.1,1.1,2.2
E00092022,87.4,9.9,0.7,2
E00092023,90.6,7.3,0.7,1.4
E00092024,91.8,6.5,0,1.7
E00092025,91.6,3.4,2.3,2.7
E00092026,94.3,3.2,1.5,1.1
E00092027,91.9,4.7,1.4,2
E00092028,91.4,4.9,1.5,2.3
E00092029,89.3,8.8,0.6,1.2
E00092030,91.6,4.2,0.6,3.6
E00092031,95.6,2,1.6,0.8
E00092048,89.3,6.9,2.4,1.4
E00092049,92,6.5,1.2,0.2
E00092050,92.6,5.3,0.8,1.3
E00092051,87.4,8.4,0.8,3.4
E00092052,88.5,6.7,1.6,3.2
E00092056,93,5.3,0,1.6
E00092057,88.4,8.1,1.9,1.6
E00092058,91.7,5.1,1.6,1.6
E00092059,89.7,5.5,2.6,2.2
E00092060,87.8,9.7,0.7,1.8
E00092061,91.7,6.8,0,1.5
E00092062,89.6,6.2,3.3,0.9
E00092063,92.1,4.7,0.2,3
E00092064,90.7,7.2,0.9,1.2
E00092065,93.7,3.5,1.1,1.8
E00092066,94.7,3,0,2.3
E00092067,91.1,6.8,1,1
E00092068,89.3,4.1,1.9,4.8
E00092069,91,7.4,1.1,0.5
E00092070,88.9,9.3,0.6,1.2
E00092071,93.2,4.1,0.7,1.9
E00092072,93.7,4.8,0.8,0.8
E00092075,93.8,4.2,0.7,1.3
E00092076,91.2,6.1,0.6,2.1
E00092077,89.5,5.9,2.8,1.7
E00092079,90,8.3,1.4,0.3
E00092080,90.9,6.3,1,1.7
E00092081,87.4,7,1.1,4.4
E00092082,92.4,5.8,1.4,0.4
E00092083,91.1,6.9,0.9,1.1
E00092084,88.2,8.6,1.6,1.6
E00092085,90.1,5.1,1.4,3.4
E00092086,94.5,3.1,1,1.4
E00092087,85.2,8.5,1.8,4.4
E00092088,92.7,5.4,0.6,1.3
E00092089,92,5.1,0,2.8
E00092090,91.6,5.1,2.1,1.2
E00092091,87.1,10,0.5,2.4
E00092092,94.8,3.7,0.7,0.7
E00092093,89,9.3,0.3,1.4
E00092094,92.9,4.8,1,1.3
E00092095,91.1,6.4,1.6,1
E00092096,88.1,6.7,2.9,2.3
E00092097,93.7,3,1.4,2
E00092098,88,6.3,2.8,2.8
E00092099,91.7,3.5,2.1,2.8
E00092100,93.8,3.8,1.1,1.4
E00092101,91.3,4.3,1.8,2.5
E00092102,91.5,3.8,1.9,2.8
E00092103,92.5,4.9,1.7,0.9
E00092105,83.8,5.7,1.6,8.9
E00092106,88.5,5,4.6,1.8
E00092107,91.4,4.6,2.2,1.9
E00092108,89.6,6.7,1.5,2.3
E00092109,89.6,6.3,2.2,1.9
E00092110,89.4,4.8,2.1,3.7
E00092111,90.3,3.6,2.7,3.3
E00092112,92.6,5.5,0.5,1.4
E00092113,86.1,8.2,0.7,4.9
E00092114,92,4.6,1.7,1.7
E00092115,95.7,2.6,0,1.7
E00092116,91.8,6.1,0.4,1.7
E00092117,89.4,6.5,1.6,2.6
E00092118,92,5.6,0.8,1.6
E00092119,88.7,7.3,2.4,1.6
E00092120,94.1,4.7,0.4,0.8
E00092121,87.3,7.5,0.7,4.6
E00092122,91.1,7,0.7,1.3
E00092123,91.4,4.6,1.1,2.9
E00092124,87.6,9.8,0.4,2.2
E00092125,91.7,7.3,0,0.9
E00092136,88.4,5.4,2.4,3.7
E00092137,90.8,4.3,2.4,2.4
E00092138,95.5,2.9,0.4,1.2
E00092139,89.9,6.5,1.6,1.9
E00092140,93,5,0.6,1.5
E00092141,94.9,2.4,1,1.7
E00092142,90.6,6.5,1.1,1.8
E00092143,90.8,5,1.2,3
E00092144,93.7,4.3,0.5,1.5
E00092145,91,4.8,1.3,2.9
E00092146,91.1,6.5,1.4,0.9
E00092147,94.4,2.5,0.7,2.5
E00092148,89.5,6.4,2.9,1.2
E00092149,89.3,5.5,1.7,3.4
E00092150,88.9,6.6,3.5,1
E00092151,90.8,3.9,2.2,3.1
E00092152,92.3,6.1,0.6,1
E00092153,90.5,4.6,2.4,2.4
E00092155,92.3,4.3,1,2.3
E00092156,91.9,4.7,2.1,1.3
E00092157,88.3,9.3,1.2,1.2
E00092158,90.1,5.4,1.4,3.1
E00092159,93.4,4.5,0,2.1
E00092160,92.6,5.5,0.4,1.5
E00092161,95,3,0,2
E00092162,95.6,3.6,0.8,0
E00092163,90.3,6.3,2.8,0.6
E00092164,89.4,4.7,2.5,3.4
E00092165,90.9,4.7,0.6,3.8
E00092166,91.5,5,1.7,1.9
E00092167,91.7,7.1,1,0.3
E00092168,95.7,3.3,0.7,0.3
E00092169,89.1,10.2,0,0.7
E00092170,92.9,3.7,1.1,2.2
E00092171,91.5,4.8,0.4,3.3
E00092172,89.7,5.2,3,2.1
E00092173,92.5,5.2,0.7,1.6
E00092174,83.7,13,1.1,2.3
E00092175,90,4,1.6,4.4
E00092195,91.5,4.2,1.1,3.1
E00092196,91.6,4.8,1.2,2.4
E00092197,92.5,4.3,2.3,0.9
E00092198,89.3,4.5,1.2,5.1
E00092199,89.1,4.2,3.8,2.9
E00092200,88.6,5.8,1.7,3.9
E00092201,91.3,5.2,1.2,2.2
E00092202,92,4.2,2.3,1.5
E00092203,92.1,4.7,0.6,2.6
E00092204,94.5,2.5,1.3,1.7
E00092205,89.5,6.1,2.3,2
E00092206,91.5,5.6,1.3,1.6
E00092207,94.8,3.2,0.3,1.7
E00092208,90.2,4.6,2.3,2.9
E00092209,93.1,5.1,0.9,0.9
E00092210,94.4,4,0.3,1.3
E00092211,86.6,6.3,2.4,4.7
E00092212,93,5.6,0,1.4
E00092213,89.2,5.4,1.8,3.6
E00092214,91.1,5,1.3,2.6
E00092215,94.9,1,1.5,2.5
E00092216,90,5.2,2.8,2.1
E00092217,95.1,3.7,1.2,0
E00092226,94,4.4,0.3,1.4
E00092227,91.3,4.8,3.2,0.8
E00092228,93.2,4.2,1.1,1.5
E00092229,97.5,1.3,1.3,0
E00092230,90.7,2.8,2.3,4.2
E00092231,95.6,2.9,0.7,0.7
E00092232,94.5,3.3,0.5,1.6
E00092233,89.2,6.2,0.8,3.9
E00092234,92.6,4.8,1.1,1.6
E00092235,86.8,8.8,2.2,2.2
E00092236,93.6,2.7,0.9,2.7
E00092237,93.5,4.6,1.9,0
E00092238,91.2,5.3,2.6,0.9
E00092239,89.7,7.4,1.5,1.5
E00092240,89.2,7.1,1.1,2.6
E00092241,91.1,5.7,0.6,2.5
E00092242,91,6,1.9,1.1
E00092243,91.5,6.1,0.9,1.4
E00092244,81.2,10.1,0.7,8
E00092245,89.2,4.9,2,3.9
E00092255,90.2,7.6,0.4,1.8
E00092256,89.3,3.8,3.1,3.8
E00092257,95.3,1.5,1,2.2
E00092258,90.4,5.2,0.7,3.7
E00092259,92.6,5.1,1.9,0.5
E00092260,91.7,4,2.3,2
E00092261,91.5,4.7,2,1.7
E00092262,92.6,4,1.3,2
E00092263,86.6,5.7,1.9,5.7
E00092264,92,5.2,1,1.7
E00092265,88.6,7.3,2.4,1.6
E00092266,93.3,4.8,0.8,1.1
E00092267,91.9,4,2.6,1.4
E00092268,91.4,6,1,1.6
E00092269,92,4.3,2.9,0.7
E00092270,94.6,3.8,0.8,0.8
E00092271,91.3,6.1,2.6,0
E00092272,91.2,4,2.2,2.6
E00092273,94.3,3.4,0.3,2
E00092274,94.8,2.1,0.4,2.6
E00092275,93,5.3,0,1.8
E00092276,92,4.1,1.4,2.5
E00092277,88.6,7.2,1.2,3
E00092278,92,5.4,1.9,0.6
E00092279,92.2,3.2,1.6,3
E00092280,91.1,6.6,1,1.3
E00092281,90.1,6.7,0.7,2.5
E00092282,90.6,7.2,0.6,1.7
E00092283,87.2,9,0.3,3.4
E00092284,87.8,8.4,1.4,2.4
E00092285,90.9,6.6,0.6,1.9
E00092286,93.4,4.2,0.2,2.2
E00092288,91.8,5.3,1,2
E00092289,88.3,6.6,1.5,3.6
E00092290,88.8,6.9,1.9,2.5
E00092291,92.3,4.3,2.3,1.1
E00092293,91.4,6.7,1.4,0.5
E00092298,88.8,4.9,2.6,3.7
E00092300,92.3,5.3,0.3,2.1
E00092301,97,1.3,1.7,0
E00092302,94.2,2.9,1.6,1.3
E00092305,93,4.7,1.9,0.4
E00092306,89.1,3.6,3.6,3.6
E00092308,90.7,5.2,1.6,2.4
E00092309,89,6.8,1.1,3.1
E00092310,88.7,7.7,1.6,1.9
E00092311,93,5.2,0.6,1.2
E00092312,92.4,4.3,1,2.3
E00112066,94.1,2.5,0.8,2.5
E00112068,88.6,8.8,1.6,1
E00112262,95.1,3.7,0.3,0.9
E00112263,95.3,3.2,0.4,1.1
E00112264,90.7,5.2,2.8,1.2
E00112265,90.7,7.2,1.4,0.7
E00112266,94.1,4.9,0.3,0.8
E00112267,95,3,1,1
E00167050,96.2,2.9,0,0.8
E00167051,92.4,7,0,0.5
E00167052,93.5,4.7,1.8,0
E00167053,93.8,3,2,1.3
E00167054,95,1.4,0.5,3.2
E00167055,92,4.7,1.4,1.9
E00167056,89.8,7.8,0.6,1.8
E00167057,91.7,6.4,0.6,1.3
E00167058,97.8,1.4,0.7,0
E00167060,95.5,2.2,0.7,1.5
E00167061,97.3,2.7,0,0
E00167062,90.8,6.4,0.7,2.1
E00167063,94.8,3.7,1.5,0
E00167064,95,3.1,0,1.9
E00167065,91.2,6.5,0.9,1.4
E00167066,95,5,0,0
E00167068,96,0.6,1.1,2.3
E00167069,97.8,1.7,0.6,0
E00167070,95,2.9,1,1.2
E00167071,92.2,6,0.7,1.1
E00167072,95.6,3.2,0.4,0.8
E00167075,96.3,3.4,0.2,0.1
E00167076,93,6.6,0.2,0.2
E00167077,97.7,1.9,0.2,0.2
E00167349,95.1,3.6,0.6,0.6
E00167351,95.1,4.1,0.2,0.5
E00167353,95.1,3.9,0.9,0
E00167354,91.3,6.7,0.5,1.4
E00167356,96.1,3.5,0.4,0
E00167357,95.5,3,0,1.5
E00167359,96.8,3,0,0.2
E00167360,95.5,3.4,0.4,0.8
E00167362,96.3,2.7,0.5,0.5
E00167363,95.1,3.3,0.8,0.8
E00167365,94.9,4.7,0,0.4
E00167367,96.5,1.1,1.3,1.1
E00167368,88,10.2,0.4,1.3
E00167371,96.2,2.3,0.5,0.9
E00167373,90.2,5.9,2,2
E00167374,95.9,1.6,1,1.5
E00167379,96.6,3.1,0,0.4
E00167381,91.9,5.9,0,2.3
E00167476,88.9,9.7,0,1.4
E00170821,93.2,4.8,1.1,0.8
E00170822,89.7,5.3,3,1.9
E00170823,94.4,3,1.5,1.1
E00170824,93.7,3.8,1,1.4
E00170825,93.7,3.3,1.9,1.1
E00170826,96,2,0.9,1.2
E00170827,94.8,3.2,0.2,1.8
E00170828,93.6,5.2,0.3,0.9
E00170829,91.5,5.5,1.3,1.6
E00170830,93.5,2.8,2.2,1.5
E00170831,92.1,3.7,2,2.2
E00187609,92.3,6.8,0,0.9
E00187610,90.8,5.5,2.4,1.4
E00187612,92.5,6.2,0.6,0.6
E00187619,89.3,7,2.4,1.3
E00187632,95.6,2.2,0.9,1.3
E00187634,96.6,1,1,1.5
E00187636,99.6,0,0.4,0
E00187642,94.8,1.1,2.2,1.9
E00187645,98.6,0.7,0.7,0
E00187649,96.8,2.1,0.5,0.5
E00187652,95.8,2.4,0.9,0.9
E00187653,97.6,1.6,0,0.8
E00187655,93.7,2.7,2.1,1.5
E00187656,95.7,2.6,0.6,1.2
E00187659,96.8,1.6,0.8,0.8
E00187660,91.3,6.6,0.7,1.4
E00187661,93.8,2.7,1.1,2.5
E00187662,93.2,4.2,1.2,1.4
E00187668,93.9,3.7,0,2.5
E00187669,96.5,1.5,1,1
E00187672,92.8,5.8,0.4,1.1
E00187673,92.8,2.9,0.4,4
E00187677,88.7,4.6,3,3.6
E00187678,91.8,5.2,0.7,2.2
E00187679,89.8,5.6,1.7,2.8
E00187681,94.4,1.9,0.2,3.6
E00187682,96.3,2.8,0.3,0.6
E00187684,94.6,4.5,0,0.9
E00187691,88.2,9.2,1.3,1.3
E00187692,92.4,5.4,0,2.2
E00187699,88.5,6.9,2.3,2.3
E00187700,97.3,0.9,0.9,0.9
E00187702,88.1,4.5,5.8,1.6
E00187703,92.6,2.7,0.7,4.1
E00187705,96.3,2,0,1.6
E00187708,95.6,3.2,0.3,0.9
E00187711,90.8,0,2.6,6.5
E00187712,97.6,1.1,0.3,1
E00187713,95.1,3.9,1,0
E00187715,96.3,1.7,1.2,0.7
E00187718,98.5,0.5,0,1
E00187721,90.4,4.7,1.5,3.5
E00187722,93,2.2,3.5,1.3
E00187725,89.3,4.3,2.5,3.9
