geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00012384,6.4,23.6,40,21.8,8.2
E00012385,4.5,18.2,43.9,28,5.3
E00012386,30.7,21.9,26.3,13.9,7.3
E00012387,15.2,19.6,34.1,22.5,8.7
E00012390,15,31.9,31.9,15.9,5.3
E00012391,30.1,17.9,31.7,16.3,4.1
E00012392,0.8,7.6,78.2,9.2,4.2
E00012393,20.3,36.2,29.7,9.4,4.3
E00012394,25.6,33.3,29.1,8.5,3.4
E00012396,25.4,28.5,33.1,7.7,5.4
E00012397,18.4,27.9,34.6,14.7,4.4
E00012398,28.1,21.1,39.8,6.3,4.7
E00012399,19.2,31.2,31.2,11.2,7.2
E00012400,18.2,19.5,40.3,15.6,6.5
E00012401,26.4,27.9,34.1,9.3,2.3
E00012402,21.1,26.1,33.8,14.1,4.9
E00012403,15.3,22.9,37.4,16,8.4
E00012404,25,30,32.1,9.3,3.6
E00012405,23,26.6,37.4,10.1,2.9
E00012406,25.2,22,36.2,10.2,6.3
E00012407,19.2,25,42.5,8.3,5
E00012408,18.5,28.6,32.8,12.6,7.6
E00012409,26.9,26.9,28.5,11.5,6.2
E00012410,20.4,26.3,36.5,10.2,6.6
E00012411,17.3,37.7,30.9,11.7,2.5
E00012412,11.6,29.5,33,19.6,6.3
E00012413,26.2,28.7,28.7,11.5,4.9
E00012414,10.1,31.9,39.5,15.1,3.4
E00012415,30.1,28.5,26,13.8,1.6
E00012416,25.6,34.4,27.2,11.2,1.6
E00012417,12.4,21.9,38.7,21.9,5.1
E00012418,7.4,31.9,37.8,20,3
E00012419,11.7,23.3,41.7,15.8,7.5
E00012472,38.3,21.5,23.4,13.1,3.7
E00012474,20.2,21.1,35.1,13.2,10.5
E00012475,7.3,14.7,39,27.7,11.3
E00012476,17.6,13.6,40.8,18.4,9.6
E00012477,24.6,25.4,31.9,12.3,5.8
E00012478,16.7,16.7,43.7,16.7,6.3
E00012479,4.1,16.5,48.8,24,6.6
E00012713,17.8,45,27.1,6.2,3.9
E00012714,18.4,34.9,32.9,11.2,2.6
E00012715,14.8,37.8,35.6,10.4,1.5
E00012726,13.4,39.4,33.8,9.9,3.5
E00012727,26,26.8,31.7,8.1,7.3
E00012728,47.7,22.9,21.6,4.6,3.3
E00012729,28.8,30.2,30.9,5.8,4.3
E00012730,5.4,27.1,49.6,16.3,1.6
E00012731,10.8,38.5,38.5,9.5,2.7
E00012732,3.3,27.3,56,12.4,1
E00012733,7.5,19,52.3,16.7,4.6
E00012734,12.7,28,49.2,8.5,1.7
E00012735,31.9,24.4,27.7,12.6,3.4
E00012858,36,24,25.3,10.7,4
E00012859,9.8,26,38.7,20.2,5.2
E00012860,25.5,21.7,24.5,17,11.3
E00012861,15.1,21.4,30.2,24.6,8.7
E00012862,37.2,21.2,22.1,10.6,8.8
E00012863,25.7,20.3,27,18.2,8.8
E00012864,27.5,26.7,22.9,12.2,10.7
E00012865,14.2,21.2,39.8,16.8,8
E00012866,15.4,30.1,33.6,14,7
E00012867,17.8,19.5,39.8,16.1,6.8
E00012868,19.6,18.1,41.3,18.8,2.2
E00012869,0,26.7,48.9,17.8,6.7
E00012870,6,24.6,55.2,11.9,2.2
E00012871,4.9,24.4,48,17.1,5.7
E00012872,11,49,21.5,13,5.5
E00012873,6.9,32.9,45.1,11,4
E00012875,4.9,18.9,49.7,19.6,7
E00012876,14,29,34.4,17.2,5.4
E00012877,27.8,23.9,28.4,11.9,8
E00012878,15.1,33.3,40.9,7.5,3.2
E00012879,23.2,21.1,29.6,17.6,8.5
E00012880,20.3,20.3,42,12.6,4.9
E00012881,37.9,22.9,23.6,11.4,4.3
E00012882,28.9,21.9,22.7,15.6,10.9
E00012883,9.5,18.3,43.7,23,5.6
E00012884,19.4,15.5,35.5,21.9,7.7
E00012885,15.3,22.9,34.7,15.3,11.8
E00012886,38.7,25,22,10.7,3.6
E00012887,25.4,23.2,33.8,8.5,9.2
E00012888,33.3,27.9,13.2,16.3,9.3
E00012891,10.6,12.9,47.1,23.5,5.9
E00012892,23.8,23.8,31.3,15,6.3
E00012903,15.2,23.2,41.4,14.1,6.1
E00012904,18.8,34.7,35.6,9.9,1
E00012905,27.8,21.4,34.1,9.5,7.1
E00012906,11.9,32.5,38.1,14.3,3.2
E00012907,28.1,28.1,26.6,12.9,4.3
E00012908,20.5,31.1,32.6,10.6,5.3
E00012909,11.9,23.1,51.7,11.2,2.1
E00012910,17.7,19.5,39.6,20.7,2.4
E00012911,14,22.5,44.2,10.9,8.5
E00012912,13.9,30.7,44.5,8,2.9
E00012914,12.5,25,49.2,12.5,0.8
E00012916,26.3,38.3,20.3,6.8,8.3
E00012918,29.5,25.4,27.9,16.4,0.8
E00012919,12.1,16.8,52.3,17.4,1.3
E00013024,16.4,23.6,35,15,10
E00013025,22.9,26.4,29.2,13.2,8.3
E00013026,42.9,19,27.2,9.5,1.4
E00013027,16.7,21.7,34.1,16.7,10.9
E00013028,22.5,23.2,37.7,11.6,5.1
E00013029,33.3,19.4,32.6,11.1,3.5
E00013030,1.7,15.1,44.5,29.4,9.2
E00013031,28,13.6,28,18.4,12
E00013032,12.1,19.4,54.8,8.1,5.6
E00013035,16.7,22,42.4,15.9,3
E00013036,33.6,19,30.7,8.8,8
E00013037,36,27.2,24.8,8.8,3.2
E00013038,14.3,16.7,58.7,7.9,2.4
E00013039,40.7,19.5,29.3,8.9,1.6
E00013040,7.4,33.6,36.1,20.5,2.5
E00013041,20.7,24,28,10.7,16.7
E00013043,25.4,24.6,25.4,16.9,7.6
E00013044,28.7,36.4,24,6.2,4.7
E00013045,16.7,25.9,45.7,9.3,2.5
E00013046,19.3,14,39.5,20.2,7
E00013047,27.6,29.1,23.6,12.6,7.1
E00013048,32.8,37.1,16.4,6.9,6.9
E00013049,33.8,26.4,20.9,9.5,9.5
E00013050,37.8,20.9,27.7,9.5,4.1
E00013051,14.7,21.8,36.5,19.9,7.1
E00013052,8.9,11.9,58.9,17.3,3
E00013053,25.6,26.4,24.8,17.1,6.2
E00013054,15.6,19.7,53.7,6.8,4.1
E00013055,25.2,20.9,32.4,16.5,5
E00013056,24.5,35.5,27.3,10.9,1.8
E00013057,1.6,15.1,48.4,26.2,8.7
E00013058,7.7,13.1,55.4,20.8,3.1
E00013059,29.8,31.5,25.8,8.1,4.8
E00013060,11.1,22.2,47.2,15.7,3.7
E00013061,16.3,25.2,38.8,15.6,4.1
E00013062,36.2,25.4,31.5,6.9,0
E00013063,37.5,35.3,20.6,5.9,0.7
E00013064,21.9,23.4,41.4,9.4,3.9
E00013065,25.4,27.6,28.4,11.9,6.7
E00013066,19.7,40.2,24.6,10.7,4.9
E00013067,36.9,20,27.5,11.9,3.8
E00013068,30.4,32.1,25,8,4.5
E00013070,35.2,31.5,23,6.7,3.6
E00013071,18.1,13.8,39.4,21.8,6.9
E00013072,8.1,33.1,43.9,12.2,2.7
E00013074,25.4,23,33.3,12.7,5.6
E00013075,1.8,8.9,60.7,22.3,6.3
E00013076,25.4,34.5,30.3,7.7,2.1
E00013078,20,27,29,18,6
E00013079,37.8,24.4,23.5,8.4,5.9
E00013080,57,21.5,9.3,8.4,3.7
E00013081,34.9,28.6,22.2,11.1,3.2
E00013082,29.9,30.8,29.9,9.4,0
E00013083,31.8,35.6,23.5,6.1,3
E00013084,13.9,19.7,41,21.3,4.1
E00013085,21.9,24.1,43.1,9.5,1.5
E00013086,15.2,25.9,37.5,14.3,7.1
E00013087,12.1,27.3,42.4,15.2,3
E00013088,10.9,15.1,57.6,12.2,4.2
E00013089,16.8,17.6,44,16,5.6
E00013090,8.1,18.9,50.3,17.3,5.4
E00013091,5.8,17.4,52.3,16.8,7.7
E00013092,16.8,21.5,34.2,20.1,7.4
E00013093,28.1,32.8,27.3,8.6,3.1
E00013094,40.7,25.2,22.2,9.6,2.2
E00013095,27,19.8,40.5,7.1,5.6
E00013096,2.6,13.9,55,24.5,4
E00013097,3,19.4,44.8,24.6,8.2
E00013098,24.1,27.7,28.6,14.3,5.4
E00013099,37.9,21.1,18.6,11.2,11.2
E00013100,19.7,26.2,38.5,9.8,5.7
E00013101,8.1,23,39.2,20.3,9.5
E00013102,5.6,18.1,48.6,23.6,4.2
E00013103,28.2,29.8,29.8,8.1,4
E00013104,34.2,29.1,26.5,6.8,3.4
E00013105,29.5,25.9,30.4,9.8,4.5
E00013106,19.5,24.1,29.3,14.3,12.8
E00013107,34.8,29.1,23.4,8.5,4.3
E00013108,20.3,20.3,31.3,21.1,7
E00013109,18.2,23.2,47,7.7,3.9
E00013110,14.6,13.9,52.1,18.1,1.4
E00013111,24.8,24.8,27.4,15.9,7
E00013112,0,17.8,58.1,19.4,4.7
E00013113,7,23.6,37.6,19.7,12.1
E00013114,0.8,8.6,53.1,30.5,7
E00013115,17.8,27.7,36.6,13.9,4
E00013116,16.7,27.8,34,12.5,9
E00013117,11.9,17.5,40.6,21.9,8.1
E00013118,29.2,22.7,28.6,14.9,4.5
E00013119,20.9,28.1,36.7,12.9,1.4
E00013121,40.9,26,26,4.7,2.4
E00013123,31.5,22,28.3,11,7.1
E00013124,28.2,22.1,32.9,13.4,3.4
E00013126,9.4,12.6,55.9,17.3,4.7
E00013127,23.9,24.5,30.2,17.6,3.8
E00013129,25.8,16.7,37.9,12.9,6.8
E00013130,15.7,16.9,44.9,18,4.5
E00013131,44.7,24.8,23.4,5,2.1
E00013133,7.8,22.1,30.5,22.1,17.5
E00013136,19,23.5,35.5,14.5,7.5
E00013138,0.5,12.6,47.7,30.7,8.5
E00013140,9,13.5,50.4,18,9
E00013141,20,20,49,8.4,2.6
E00013144,16.2,23.2,38,15.5,7
E00013146,7.4,21.3,57.4,12,1.9
E00013147,21.1,22.6,35.3,16.5,4.5
E00013148,5.3,25.7,45.1,18.6,5.3
E00013149,2.4,3.1,59.8,28.3,6.3
E00013150,6.5,24.4,50.4,17.1,1.6
E00013152,23,15.6,43.7,15.6,2.2
E00013153,23.9,18.3,35.9,14.8,7
E00013154,14,22.8,42.7,15.2,5.3
E00013155,12.4,35.2,39,12.4,1
E00013156,26.8,23.5,40.3,9.4,0
E00013157,25,32.8,31.9,6.9,3.4
E00013158,22.8,27.6,30.1,8.9,10.6
E00013159,18.1,28.3,37,11.6,5.1
E00013160,10.8,26.9,43.8,15.4,3.1
E00013161,15.6,26.2,41,11.5,5.7
E00013162,8.6,22.9,48.6,17.1,2.9
E00013163,19,25.3,31,19,5.7
E00013164,9.6,11.8,55.1,18.4,5.1
E00013166,29.7,21.9,28.9,12.5,7
E00013167,18.2,22.7,29.9,14.9,14.3
E00013168,23.6,27.6,39,7.3,2.4
E00013169,29.5,28,27.3,8.3,6.8
E00013170,3.6,14.4,55,19.8,7.2
E00013171,8.3,18.1,49,19.1,5.4
E00013172,15.2,23.2,39.9,14.5,7.2
E00013174,3.9,18.1,52.8,17.3,7.9
E00013175,6.8,13.6,45.5,26.7,7.3
E00013177,9.8,17.3,44.4,20.3,8.3
E00013178,4.7,18.6,52.3,20.9,3.5
E00013179,15.4,18.8,38.3,18.8,8.7
E00013180,22.1,24.8,29.5,9.4,14.1
E00013181,17.7,19,41.1,17.1,5.1
E00013182,16.2,15.2,50.5,13.3,4.8
E00013184,42.7,32.3,16.1,8.9,0
E00013192,40,32.3,17.7,7.7,2.3
E00013193,25.8,24.2,38.6,9.1,2.3
E00013195,30.2,29.3,33.6,6.9,0
E00013196,36.6,24.6,26.1,9,3.7
E00013197,22.8,29.7,35.9,7.6,4.1
E00013198,28.6,31.9,28.6,7.6,3.4
E00013200,44,28.4,19.8,5.2,2.6
E00013201,40.2,28.7,23,4.9,3.3
E00013202,17,27,40.9,12.6,2.5
E00013203,39.4,43.2,15.2,1.5,0.8
E00013206,41.4,38.3,14.3,5.3,0.8
E00013214,18.4,20.8,40.8,14.4,5.6
E00013215,24.4,28.2,26.3,11.5,9.6
E00013217,20.8,18.2,31.2,19.5,10.4
E00013221,7.8,19.4,51.9,17.1,3.9
E00013222,21.4,24.9,25.4,17.3,11
E00013223,11.6,18.4,38.8,24.5,6.8
E00013224,33.6,28.2,28.9,5.4,4
E00013225,16.3,19.7,43.5,15,5.4
E00013226,28.7,24.8,32.5,8.9,5.1
E00013227,4.3,15.1,56.1,16.5,7.9
E00013228,8.6,17.8,54.6,14.1,4.9
E00013232,34.8,13.8,23.2,10.9,17.4
E00013233,38.4,18.8,23.2,14.3,5.4
E00013234,22.5,21.9,29.4,16.3,10
E00013235,33.7,23.1,30.2,8.5,4.5
E00013236,33.8,21.9,26.5,9.3,8.6
E00013237,32.6,14.6,32.6,12.5,7.6
E00013238,32.9,16.1,22.8,18.8,9.4
E00013239,9.4,12,37.6,31.6,9.4
E00013241,7.8,15.5,60.3,13.8,2.6
E00013284,48.5,23.9,18.7,7.5,1.5
E00013289,38.8,29.9,19.4,9,3
E00013290,11.3,23.3,46.6,15,3.8
E00013309,57.9,21.8,17.3,3,0
E00019314,36.4,33.6,22.4,5.6,1.9
E00019315,32.2,31.3,27,7,2.6
E00019316,42.7,27.4,19.4,7.3,3.2
E00019317,25.9,31.3,28.6,10.7,3.6
E00019319,2.5,6.3,79.7,10.1,1.3
E00019656,25.2,33.6,30.5,7.6,3.1
E00019659,28.1,41.7,26.6,3.6,0
E00019677,47.8,27.9,22.1,2.2,0
E00019678,33.9,38.4,23.2,3.6,0.9
E00019679,56.6,29.4,12.5,0.7,0.7
E00019680,45.9,35.6,14.1,2.2,2.2
E00019681,41.1,34.1,21.7,3.1,0
E00019682,47.1,26.5,22.8,3.7,0
E00019683,27.8,41,24.3,6.3,0.7
E00019684,32.3,40,23.8,3.1,0.8
E00166036,8.5,14.5,44.4,22.2,10.3
E00166037,18,18,36.1,19.7,8.2
E00168199,1.6,18.1,53.5,25.2,1.6
E00168850,19.9,30.9,32.4,10.3,6.6
E00168852,8.9,16.4,49.3,19.2,6.2
E00168853,7.4,27.3,40.5,22.3,2.5
E00168855,0,11.2,55.2,27.6,6
E00168875,0.9,14.7,52.8,28.8,2.8
E00168886,7.2,14.4,44.9,27.5,6
E00179088,11.4,20.3,39.8,18.7,9.8
E00179090,5,10.1,54.6,21.8,8.4
E00179091,1,5.7,72.2,20.6,0.5
E00179093,17,23.9,15.9,19.3,23.9
E00179094,23.8,14.3,38.1,19,4.8
E00179095,12.7,16.2,43.7,19,8.5
E00179098,2.1,25,56.3,16.7,0
E00179101,18.4,23,27.6,18.4,12.6
E00179102,44.8,19,26.7,6.9,2.6
E00179103,20.4,30.3,35.9,8.5,4.9
E00179104,10.9,29.7,34.7,20.8,4
E00179105,1.5,25.4,60.8,8.5,3.8
E00179111,38.4,12.3,24.7,8.2,16.4
E00179118,8.1,27.4,48.4,12.9,3.2
E00179121,2.8,17.9,46.9,23.4,9
E00179122,1.6,6.5,56.1,31.7,4.1
E00179124,14.5,18.2,37.7,20.1,9.4
E00179128,0,9.8,67.1,22,1.2
E00179130,1.4,12.8,74.3,9.5,2
E00179132,4.9,12.3,55.7,22.1,4.9
E00179135,34.2,12.7,25.3,15.2,12.7
E00179137,7.8,13.6,60.2,14.6,3.9
E00179138,39.6,20.8,29.2,6.3,4.2
E00179139,9.4,14.5,35.5,26.1,14.5
E00179143,19.2,20.5,28.8,20.5,11
E00179144,2.9,11.8,77.9,7.4,0
E00179150,4.8,11,41.4,30.3,12.4
E00179155,26,20.8,37.7,11.7,3.9
E00179158,13.1,24.6,45.9,16.4,0
E00179159,13.2,20.8,47.2,17,1.9
E00179161,5.5,21.3,51.2,20.5,1.6
E00179162,19.3,16.8,40.3,18.5,5
E00179163,1.9,19.7,50.2,26.8,1.4
E00179164,1.2,14,73.3,10.5,1.2
E00179165,30.8,20.6,21.5,16.8,10.3
E00179166,7.2,10.5,60.8,18.3,3.3
E00179168,16.3,25.9,33.3,12.9,11.6
E00179171,0,3.6,79.6,15.3,1.5
E00179172,8.8,12.7,54.9,17.6,5.9
E00179173,11,18.6,37.9,20.7,11.7
E00179174,14.3,22.4,36.7,24.5,2
E00179175,2.5,21.5,41.3,26.4,8.3
E00179176,8,14.7,50.7,24,2.7
E00179179,14.6,19.5,41.5,14.6,9.8
E00179183,19.9,15.4,34.6,7.4,22.8
E00179189,0,14.4,69.5,14.4,1.7
E00179190,3.7,8.5,69.5,12.2,6.1
E00179192,6.7,9,59,19.1,6.2
E00179193,0.7,17.4,56.9,22.2,2.8
E00179200,15.1,24.4,43,16.3,1.2
E00179202,1,7.8,66.7,21.6,2.9
E00179205,14.3,26.4,36.3,15.4,7.7
E00179207,11.9,26.2,35.7,16.7,9.5
E00179209,27,36.5,23.8,7.9,4.8
E00179212,14.7,16.8,30.5,25.3,12.6
E00179217,3.2,9.6,55.2,27.2,4.8
E00179227,16,19.8,28.3,24.5,11.3
E00179228,1.7,19,49.6,26.4,3.3
E00179231,2.2,17.2,48.4,24.7,7.5
E00179233,4.2,7,47.9,29.6,11.3
E00179236,5.4,10.9,43.5,26.1,14.1
E00179242,6.6,18,21.3,32.8,21.3
E00179244,22.4,21.1,29.9,19,7.5
E00179245,21.5,28.9,30.6,14,5
E00179246,4,11,54,30,1
E00179247,3.4,12.8,46.9,29.6,7.3
E00179248,6.5,20.4,33.3,30.6,9.3
E00179253,10.8,18,29.7,19.8,21.6
E00179256,23.9,33,24.8,11.9,6.4
E00179258,3.4,6.9,29.3,44.8,15.5
E00179260,5,3.3,33.3,36.7,21.7
E00179265,3.9,9.4,59.8,22,4.7
E00179267,12.9,12.9,46,20.2,8.1
E00179269,19.5,33.3,26.8,13.8,6.5
E00179272,19.8,22.1,22.1,22.1,14
E00179273,1.2,16.5,57.1,22.9,2.4
E00179275,3.1,5.5,57.8,27.3,6.3
E00179276,7.8,17.1,38.8,25.6,10.9
E00179280,18.2,28.2,30.9,8.2,14.5
E00184398,34.9,27.9,30.2,2.3,4.7
E00184410,7.9,7.4,55,24,5.7
E00184417,32.3,28.5,16.9,17.7,4.6
E00184421,4.9,11,76.8,6.1,1.2
E00184433,10.2,18.4,40.3,23,8.2
E00184438,2.1,14.5,64.1,17.2,2.1
E00184468,5.2,50,32.8,10.3,1.7
E00184471,1.1,10.3,73.6,14.9,0
E00184476,12.2,30.6,26.5,26.5,4.1
E00184477,11.5,17.2,48.3,18.4,4.6
E00184478,2.3,18.6,60.5,16.3,2.3
E00184495,24.6,28.1,35.1,10.5,1.8
E00184497,0.6,35.1,55,8.2,1.2
E00184502,4.5,11.7,59.7,19.5,4.5
E00184511,2.1,11.6,62.1,23.2,1.1
E00184525,9.4,17,60.4,7.5,5.7
E00184528,2.4,26.8,56.9,13,0.8
