geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00013089,91.6,2.8,3.1,2.5
E00013090,95.3,2.1,0.8,1.7
E00013091,89.7,2,2.7,5.6
E00013092,94.8,1.7,1.7,1.9
E00013093,92.9,3,2.3,1.8
E00013094,90.5,3.5,2.4,3.5
E00013095,91,5.1,2.3,1.6
E00013096,90.8,2.8,3.3,3.1
E00013097,90.6,3.1,3.1,3.3
E00013098,92.6,2.1,2.9,2.4
E00013099,92.9,3.5,1.5,2.1
E00013100,91.8,4.1,3.6,0.5
E00013101,91,3.2,2.6,3.2
E00013102,92.9,2.6,2.4,2.1
E00013103,92.4,3.7,1.8,2.1
E00013104,91.9,5.2,1,2
E00013105,93.3,4,1.9,0.8
E00013106,94.8,2.6,1.2,1.4
E00013107,89.9,4.5,2.7,2.9
E00013108,94.7,2.4,0.9,2
E00013109,93.8,2.3,2.3,1.6
E00013110,93.7,1.9,2.2,2.2
E00013111,92.5,2.7,3.2,1.6
E00013112,93.2,2.4,2.4,2.1
E00013113,90.2,3.5,4.8,1.5
E00013114,93.9,1.9,1.9,2.2
E00013115,89.1,5.9,2.6,2.3
E00013116,95,3.3,0.9,0.7
E00013117,94.6,2.1,1.8,1.6
E00013118,96.6,1.1,0.6,1.7
E00013119,92.3,3.1,2.8,1.8
E00013121,89.2,4.8,3.4,2.6
E00013123,91.3,5.7,1.1,1.8
E00013124,89.6,4.9,4,1.6
E00013126,91.3,3.1,2.4,3.1
E00013127,94.5,1.3,2,2.2
E00013129,90.8,5.3,2.3,1.8
E00013130,94.4,0.8,2.3,2.5
E00013131,87.1,7,3.2,2.7
E00013133,95.9,1,0.7,2.4
E00013136,94.8,1.3,1.8,2.2
E00013138,96.4,1.7,0.8,1.1
E00013140,94.8,2.9,0.5,1.8
E00013141,93.2,2.8,1.5,2.5
E00013144,95.3,2.1,1.2,1.4
E00013146,94.9,0,3.4,1.7
E00013147,93.6,2.1,0.9,3.3
E00013148,95.9,1.6,2.5,0
E00013149,96.3,0.7,1.4,1.7
E00013150,97.1,1.5,0.9,0.6
E00013152,94,1.9,2.4,1.7
E00013153,92.7,2.3,2.5,2.5
E00013154,91.4,3,3,2.6
E00013155,87.1,8,2.7,2.3
E00013156,92.4,3.3,1.5,2.8
E00013157,93.4,4.2,1.6,0.8
E00013158,91.1,3.8,2.4,2.6
E00013159,93,2.1,2.9,2.1
E00013160,94.1,3.5,0.8,1.6
E00013161,89.9,4.6,2.5,3
E00013162,92.1,2.8,2.5,2.5
E00013163,95.4,2.3,1.1,1.1
E00013164,92,4.2,2.2,1.7
E00013166,92.2,3.3,1.4,3.1
E00013167,94.3,1.7,1.6,2.4
E00013168,90.8,3.9,2.3,3
E00013169,88.2,5.6,3,3.2
E00013170,94.9,0.3,2.7,2
E00013171,95.1,1.5,1.5,2
E00013172,96.7,1.2,1.2,0.9
E00013174,93.5,1.3,2.3,2.9
E00013175,93.5,3.4,1.9,1.3
E00013177,87.5,3.9,2.7,6
E00013178,94.3,1.9,3.6,0.2
E00013179,94.9,1.8,1.5,1.8
E00013180,90.4,3.1,4.4,2
E00013181,92.8,2.1,3.5,1.7
E00013182,97.7,1.2,0.8,0.4
E00013184,91.6,4,1.9,2.4
E00013192,91.2,4.8,3.5,0.5
E00013193,91.7,4.7,1.6,2.1
E00013195,91.9,3.4,1.4,3.4
E00013196,92.8,3.6,2.3,1.3
E00013197,94.5,2.4,1.8,1.3
E00013198,90.5,5.3,2.5,1.7
E00013200,93.5,3.2,1.9,1.3
E00013201,88.9,3.7,3.4,4
E00013202,92.9,3.8,1,2.3
E00013203,94,3.1,2.1,0.8
E00013206,93.3,3.1,2.2,1.4
E00013214,92.2,2.1,1.3,4.3
E00013215,91.7,5.2,2.1,1
E00013217,90.3,4.7,3.4,1.6
E00013221,89.1,3.3,5.3,2.3
E00013222,93.6,2.6,1.7,2.1
E00013223,94.6,2.6,1.3,1.5
E00013224,90,3.4,3,3.6
E00013225,92.5,1.4,3.2,3
E00013226,92.4,4.3,2.1,1.2
E00013227,94.1,0.9,2.6,2.3
E00013228,91.4,3.2,1.9,3.4
E00013232,91.2,3.6,2.8,2.4
E00013233,93.2,2.4,2.2,2.2
E00013234,94.4,2.2,1,2.4
E00013235,89.9,5.7,2.9,1.5
E00013236,90.2,4.1,3.5,2.2
E00013237,93.1,1.9,2.8,2.2
E00013238,89.5,3.5,2.3,4.7
E00013239,96.6,1.3,1.3,0.8
E00013241,90.7,6.1,1.2,2
E00013284,88.2,6,3.4,2.4
E00013289,89.7,4.7,2.6,2.9
E00013290,93.6,3,2.7,0.6
E00013309,86.6,6.7,3.9,2.8
E00019314,93.8,4.4,0.7,1.1
E00019315,91.5,3.3,2.5,2.7
E00019316,91.9,5,1.7,1.4
E00019317,94,2.7,1.8,1.5
E00019319,92.4,0.8,4.2,2.5
E00019656,93.4,3.3,1.2,2.1
E00019659,93.4,3.8,1,1.7
E00019677,95.5,2.1,0.9,1.5
E00019678,93.1,4.3,1.4,1.1
E00019679,91.3,2.5,3.4,2.8
E00019680,94.2,3.6,1.1,1.1
E00019681,92,4.2,1.6,2.1
E00019682,94.9,2.9,0.8,1.3
E00019683,91.1,6.2,0.9,1.8
E00019684,91.4,4.3,1.6,2.6
E00166036,94.3,3.2,0.9,1.6
E00166037,88.1,2.8,6.8,2.3
E00168199,96.7,1.9,0.8,0.5
E00168850,90.9,4.5,2.9,1.6
E00168852,95.9,1.3,1.8,1
E00168853,91.5,3.6,1.4,3.6
E00168855,95.1,3,0.8,1.1
E00168875,97.6,1,1.2,0.2
E00168886,91.6,5.2,0.9,2.3
E00179088,94.5,2.7,1.3,1.6
E00179090,96.6,2,0.7,0.7
E00179091,97.9,1.2,0.9,0
E00179093,96.8,1.3,0.5,1.3
E00179094,90.7,3.1,3.7,2.5
E00179095,95.2,1.1,1.9,1.7
E00179098,94.8,0.9,2.6,1.7
E00179101,95,2.9,0.9,1.2
E00179102,90.2,4.4,3.3,2
E00179103,86.8,3.9,3,6.3
E00179104,92.7,2.3,1.9,3.1
E00179105,98.1,1.9,0,0
E00179111,99.6,0,0,0.4
E00179118,91.9,2.7,1.6,3.8
E00179121,93.4,2.4,2.2,2
E00179122,93.7,3,1.9,1.4
E00179124,94.4,1.1,1.6,3
E00179128,96.4,1.8,1.8,0
E00179130,95.1,1.3,2.9,0.6
E00179132,95.2,1.7,1.4,1.7
E00179135,95.3,1.7,1.3,1.7
E00179137,95.6,0.8,1.2,2.4
E00179138,93.5,5.3,0.6,0.6
E00179139,94.4,2.4,2.2,1
E00179143,90.7,4.5,3.4,1.5
E00179144,93.8,1.6,1.6,3.1
E00179150,96.5,1.7,1,0.8
E00179155,92.1,3.2,2.8,1.9
E00179158,96.7,1.7,1.7,0
E00179159,93.4,3.7,0,2.9
E00179161,95.4,1.7,1.2,1.7
E00179162,91.4,4.9,2.2,1.5
E00179163,96.9,0.8,1.2,1
E00179164,93.3,3.1,1.6,2.1
E00179165,91.2,3.2,4.8,0.8
E00179166,95.8,1.2,1.7,1.2
E00179168,95.2,1.5,1.5,1.9
E00179171,96.4,1.3,1.6,0.7
E00179172,93.8,1.6,1.6,3.1
E00179173,93.4,2.3,2.4,1.9
E00179174,93.5,3,2.4,1.2
E00179175,97.2,1.6,0.9,0.3
E00179176,88.6,5.9,2,3.5
E00179179,96.9,1.5,0,1.5
E00179183,95.3,1.5,1.7,1.5
E00179189,97.5,0.8,1.3,0.5
E00179190,94.2,3.6,1.4,0.7
E00179192,87.5,4.3,5.1,3.1
E00179193,96,1.7,1.1,1.1
E00179200,85.5,7.9,3.3,3.3
E00179202,90.3,3.8,1.4,4.5
E00179205,92.2,2.5,0.9,4.3
E00179207,96.8,1.3,0.6,1.3
E00179209,91.5,3,2.5,3
E00179212,91.7,4.2,1.6,2.6
E00179217,97.8,0.3,0.6,1.2
E00179227,90.8,2.4,3.1,3.8
E00179228,96.7,1.2,0.3,1.8
E00179231,95.3,1.7,1.4,1.7
E00179233,96.1,2.2,0.6,1.1
E00179236,95.4,2,1.2,1.4
E00179242,98,1.6,0.4,0
E00179244,91.6,2.5,1.6,4.3
E00179245,94.7,3.3,0.8,1.3
E00179246,97.8,0.7,0.7,0.7
E00179247,95,1.7,1.2,2.1
E00179248,90.8,2.8,3.3,3.1
E00179253,94.1,3.6,0.9,1.4
E00179256,93.4,2.7,1.7,2.2
E00179258,90.8,9.2,0,0
E00179260,96.3,1.9,1.1,0.7
E00179265,95,1.7,2.7,0.7
E00179267,93.3,3.8,1.2,1.7
E00179269,90.4,4.1,1.4,4.1
E00179272,97,1,1.3,0.7
E00179273,94.5,2,2.3,1.1
E00179275,94.6,1.7,2,1.7
E00179276,93.6,2.4,2,2
E00179280,92.2,3.3,3.1,1.4
E00184398,92.9,0.8,2.4,3.9
E00184410,93.1,4.2,1.3,1.3
E00184417,96.6,1,1.2,1.2
E00184421,97.3,1.8,0,0.9
E00184433,96.3,1.8,1.2,0.8
E00184438,95,1.9,1.9,1.2
E00184468,99.3,0.7,0,0
E00184471,100,0,0,0
E00184476,94.6,2.7,2.7,0
E00184477,93.7,1.8,1.8,2.8
E00184478,95.5,1.5,1.9,1.1
E00184495,92.9,2.7,1.6,2.7
E00184497,96.1,2.4,1.2,0.3
E00184502,94.3,1.5,1.5,2.7
E00184511,97.8,1.4,0.3,0.6
E00184525,98.7,0,0.7,0.7
E00184528,96.2,3,0.4,0.4
