geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00050461,96.4,0,3.6,0
E00050543,93.4,0,6.6,0
E00050544,92.9,0,5.6,1.6
E00050545,96.7,0.3,2.5,0.6
E00050559,90,0,10,0
E00050560,83.9,1.1,13.4,1.6
E00050561,94.8,0,3.4,1.8
E00050562,95.2,0.6,3.7,0.6
E00050563,86,0,13.4,0.6
E00050564,95.6,0,3.9,0.6
E00050565,93.6,0.2,4.7,1.4
E00050566,93.4,0,6,0.6
E00050567,96.1,0,3.4,0.6
E00050568,97.1,0,2.9,0
E00050569,83.7,0.4,16,0
E00050570,89.9,0,9,1.1
E00050571,93.1,0,6.9,0
E00050572,94.9,0,4.5,0.5
E00050573,93.8,0,5.2,1
E00050574,92.4,0,7.6,0
E00050575,94.2,0.3,3.9,1.7
E00050577,92.9,0,6.4,0.7
E00050620,93.6,0,5.5,0.8
E00050621,90.3,0,9.7,0
E00050629,85.2,0.5,11.4,2.8
E00050630,93.7,0,5.1,1.3
E00050631,92.5,0,7.5,0
E00050632,93.9,0,5.8,0.3
E00050634,93.1,1.2,4.2,1.5
E00050635,95.7,0,4.3,0
E00050636,96.9,0,3.1,0
E00050637,94.1,0.4,4.4,1.1
E00050638,96.4,0,3,0.6
E00050639,94.1,0,5.5,0.4
E00050640,92.9,0,7.1,0
E00050641,90.1,0,9.9,0
E00050642,95.6,0,4.4,0
E00050643,91.9,0,7.7,0.3
E00050644,94,0.3,5.1,0.6
E00050645,96,0.3,3.6,0
E00050646,93.3,0.2,4.2,2.2
E00050647,91.9,0,6.2,1.9
E00050649,95,0.4,4.3,0.4
E00050650,95.4,0,3.4,1.2
E00050651,89.6,0,8.3,2.1
E00050652,98.9,0,1.1,0
E00050653,96.2,0,3.4,0.3
E00050654,97.2,0,2.5,0.3
E00050655,92.2,0,6.8,1
E00050656,61.3,0,38.4,0.3
E00050995,94.1,0,5.2,0.7
E00050996,91.3,0,8.7,0
E00050997,89.8,0.3,9.5,0.5
E00050998,97.8,0,2.2,0
E00050999,97.1,0,2.9,0
E00051000,96.7,0,3.3,0
E00051001,98.9,0,1.1,0
E00051002,95.5,0,4.5,0
E00051003,96.8,0,2.9,0.3
E00051004,96.8,0.4,2.8,0
E00051005,89.3,0,10.3,0.3
E00051007,94.3,0.6,4,1.1
E00051008,96.9,0,2.2,0.9
E00051009,95.5,0,4,0.6
E00051012,95.6,0,4.4,0
E00051013,98.4,0,1.6,0
E00051015,95.5,0,3.6,0.9
E00051017,92,0,8,0
E00051018,95.2,0.4,4.4,0
E00051021,93.1,0,6.9,0
E00051022,95.3,0,4.1,0.6
E00051024,94.9,0.3,4.2,0.6
E00051026,91.5,0,7,1.6
E00051027,93,0,7,0
E00051028,95.1,0,4.9,0
E00051029,95.9,0,4.1,0
E00051030,94.6,0,4.2,1.3
E00051031,96.7,0,2.3,0.9
E00051033,94.9,0,4.9,0.2
E00051034,98.3,0,1.7,0
E00051036,92.7,0,7.1,0.2
E00051037,94.7,0,5.3,0
E00051038,93,0.3,4.1,2.5
E00051039,93.6,0,5.2,1.2
E00051040,93,0.3,4.2,2.5
E00051041,91.7,0.3,8,0
E00051042,87.3,0,12.7,0
E00051045,91.9,0.4,7.8,0
E00051047,93.2,0,3.4,3.4
E00051055,96.7,0,3.3,0
E00051056,92,0,8,0
E00051057,97.5,0,2.5,0
E00051058,94.4,0,5.6,0
E00051060,97.5,0,2.3,0.2
E00051065,95.3,0,4.7,0
E00051066,95.3,0.3,3.4,0.9
E00051067,92.6,0,5.1,2.2
E00051069,93.6,0,6.1,0.3
E00051070,89.2,0,9,1.9
E00051071,90.5,0,7,2.5
E00051072,92.5,0,6.3,1.2
E00051073,95.3,0,3.9,0.8
E00051849,94.2,0,5.8,0
E00051854,94.3,0,5.7,0
E00051866,95.1,0,4.9,0
E00051872,89.1,0,10.3,0.6
E00051885,96.6,0,3.4,0
E00051924,94.1,0.2,5,0.7
E00051925,87.7,0.3,8.9,3.1
E00051926,92.8,0,5.6,1.7
E00051927,95.1,0.6,4.1,0.2
E00051928,92.3,0,6.4,1.2
E00052155,91,0.4,7.9,0.7
E00052159,94.4,0,4.8,0.7
E00052180,91.3,0,6.7,2
E00052181,88.8,0,10.8,0.4
E00052182,94,0.3,5.7,0
E00052183,86.8,0,11.9,1.3
E00052184,92.8,0,6.7,0.5
E00052185,93.4,0,4.9,1.6
E00052186,94.3,0,4.6,1.1
E00052187,92,0.3,7.7,0
E00052188,95.8,0.3,4,0
E00052189,84.8,0,13.3,1.8
E00052190,96.2,0.7,3.1,0
E00052191,91.1,0,8.9,0
E00052192,95,0,5,0
E00052193,95.5,0,4,0.5
E00052194,94.2,0.2,5.4,0.2
E00052195,93.1,0.3,6.3,0.3
E00052196,97.8,0.3,1.6,0.3
E00052197,93.7,0,5.6,0.7
E00052198,91.7,0,8.3,0
E00052199,87.2,0,12.3,0.5
E00052200,94.6,0,5.4,0
E00052201,93,0,7,0
E00052202,90.9,0.3,8.5,0.3
E00052203,91.9,0.6,7.5,0
E00052204,93,0.2,6.5,0.2
E00052205,93.5,0,5.2,1.3
E00052206,91.2,0,8.8,0
E00052207,95.5,1.4,3.2,0
E00052208,96,0,4,0
E00052209,92.6,0.3,6.8,0.3
E00052210,90.6,0.3,8.8,0.3
E00052211,95.8,0.2,3.8,0.2
E00052212,88.9,0.3,10.3,0.6
E00052213,94.3,0,5.2,0.5
E00052214,94.2,0.2,4.5,1.1
E00052215,90.8,0,7.4,1.8
E00052216,96.5,0.6,2.9,0
E00052217,97.5,0,2.2,0.3
E00052218,95.9,0,3.5,0.7
E00052219,88.6,0.4,8.2,2.7
E00052220,93.4,0,6.6,0
E00052221,88.3,0,11.4,0.3
E00052222,94.3,0,5.7,0
E00052223,95.9,0,3.3,0.8
E00052224,91.4,0,8.1,0.5
E00052225,91.4,0.3,7.7,0.6
E00052226,96.4,0,3.6,0
E00052227,93.9,0,5.7,0.4
E00052228,89.6,0,8.8,1.6
E00052229,97.2,0.3,2.6,0
E00052230,90.6,0,5.1,4.3
E00052231,92.1,0,7.7,0.2
E00052232,94.2,0,4.1,1.7
E00052233,97.2,0.3,2.3,0.3
E00052234,95,0.2,4.3,0.5
E00052235,89.1,0,10.3,0.5
E00052236,92.9,0.3,6.6,0.3
E00052237,98.4,0,1.6,0
E00052238,95.7,0,4.3,0
E00052239,91.6,0,8.4,0
E00052240,91.9,0.5,7.3,0.3
E00052241,92.5,0.2,6.2,1.1
E00052242,95.4,0,4.6,0
E00052243,96.9,0,2.9,0.2
E00052244,95.3,0.7,4,0
E00052245,97.9,0.6,1.2,0.3
E00052246,90.9,0.3,8.1,0.8
E00052247,94.5,0.5,5,0
E00052248,89.6,0,9.5,0.9
E00052249,92.7,0,5.9,1.4
E00052250,91.2,0,8,0.7
E00052251,93.5,0,6,0.5
E00052252,95.4,0,3.1,1.4
E00052253,89,0,8.1,2.9
E00052254,92.9,0.9,2.4,3.8
E00052255,91.4,0.2,7.5,0.9
E00052256,95.6,0,4,0.5
E00052257,88.5,0,11,0.5
E00052258,92,0,7.2,0.8
E00052259,91.4,0.5,7.6,0.5
E00052260,94.9,0,3.4,1.7
E00052261,89.1,0.2,8.2,2.4
E00052262,95.4,0,4.4,0.2
E00052340,92.9,0.2,5.6,1.3
E00052341,93.7,0,4.7,1.6
E00052342,92.5,0,6.1,1.4
E00052343,94.1,0,5.7,0.2
E00052344,93.7,0,4.8,1.5
E00052345,92.5,0,6.7,0.8
E00052346,94.9,0,4,1.1
E00052347,92.6,0,5.6,1.9
E00052349,94.6,0,4.1,1.3
E00052350,92.9,0,7.1,0
E00052351,94.4,0,4.5,1.1
E00052352,95.6,0,2.7,1.6
E00052353,88.6,0.3,11,0
E00052354,95.5,0.3,3.6,0.6
E00052355,92.6,0,5.6,1.8
E00052356,90.7,0,7.3,2
E00052357,95.1,0,4.9,0
E00052358,80.5,0,18.5,1
E00052359,95.2,0,2.9,1.9
E00052360,90.8,0,4.6,4.6
E00052361,88.5,0,11.1,0.4
E00052362,93,0,4.5,2.4
E00052363,95.9,0,3.2,1
E00052364,92.4,0,5.5,2.1
E00052365,85.2,0.3,11.7,2.8
E00052366,92,0,5.6,2.4
E00052367,95,0,4.1,0.8
E00052368,93.4,0.3,4.7,1.6
E00052369,91.3,0.2,6.8,1.7
E00052370,93.8,0,4.6,1.5
E00052371,89.8,0,9.9,0.3
E00052372,94.2,0,5.8,0
E00052373,95.1,0,3,1.9
E00052374,91.8,0,7.9,0.3
E00052375,89.2,0,6.2,4.6
E00052376,86.3,0.2,13.1,0.4
E00052377,90.3,0,6.8,2.9
E00052378,95.7,0,3.8,0.5
E00052379,94,0.3,4,1.7
E00052393,92,0,8,0
E00052395,92.8,0,6.7,0.6
E00052396,86.1,0.5,9.7,3.7
E00052397,90.4,0,9.6,0
E00052399,91.7,0,7.6,0.7
E00052400,82.9,0,17.1,0
E00052401,90.7,0,7.6,1.7
E00052402,91.4,0,7.6,1
E00052404,84.6,0,14.2,1.2
E00052406,82.5,0.5,16.3,0.7
E00052407,95.1,0.6,4,0.3
E00052408,91.4,0,6.3,2.3
E00052409,91.4,0,8.6,0
E00052410,90.7,0,9.3,0
E00052411,92,0,8,0
E00165818,94.8,0,5,0.2
E00168229,95.1,0.3,3.9,0.8
E00168230,93.4,0,6.6,0
E00168231,92.9,0,6.9,0.3
E00168232,88.8,0.4,9.5,1.2
E00168233,94.2,0,3.9,1.9
E00168239,69.2,1.7,27.3,1.7
E00168240,88,0,11.4,0.6
E00168241,64.3,1.4,32.9,1.4
E00168243,81.6,0,15.7,2.7
E00168255,85.3,0.9,11,2.9
E00168256,81.1,0.5,15.6,2.8
E00168257,79.7,0,17.6,2.7
E00168258,74.1,0.5,19.7,5.7
E00177371,90.7,0,9,0.3
E00177374,97.6,0,2.4,0
E00177376,92.9,0.3,6.4,0.3
E00177392,80.8,0.4,18.1,0.8
E00177398,93.5,0,6.5,0
E00177402,90.6,3.1,3.7,2.6
E00177409,77.6,0,19.3,3.1
E00177411,90.4,0.5,8.4,0.7
E00177418,86,0,11.8,2.2
E00177434,42.6,0.5,50.9,6
E00177435,93,0,7,0
E00177441,91.1,0,7.3,1.6
E00177456,80.6,0,9.4,9.9
E00177475,71.7,0,16.3,12
E00177479,93.6,0,6.4,0
