geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00001219,28.9,34.8,34.8,0.7,0.7
E00001220,25.3,30,33.6,10.6,0.5
E00001221,60.9,22.7,14.5,0.9,0.9
E00001222,28.8,42.4,26.4,2.4,0
E00001223,38.2,29.6,28.9,2,1.3
E00001224,25.2,42.7,29.8,2.3,0
E00001226,48.6,29.7,21.6,0,0
E00001227,44.4,27.4,24.2,3.2,0.8
E00001228,38.6,28.1,30.1,3.3,0
E00001229,69.5,25.8,3.9,0.8,0
E00001230,30.6,20.8,45.1,1.7,1.7
E00001231,15.9,31,50,3.2,0
E00001232,6.3,49,39.6,5.2,0
E00001233,47.5,40.6,11.3,0.6,0
E00001234,38,32,26,4,0
E00001235,10.9,21.7,51.6,14,1.8
E00001236,37,37,24.4,0.8,0.8
E00001237,61.4,13.1,23.5,1.3,0.7
E00001238,38.3,37.5,21.1,3.1,0
E00001239,25.4,26.9,36.2,9.2,2.3
E00001240,33.6,21.4,35.9,8.4,0.8
E00001241,40.5,38.8,19.8,0.8,0
E00001242,33.1,38.6,22,4.7,1.6
E00001243,49.4,22.8,24.1,3.7,0
E00001244,48.9,38.3,10.6,2.1,0
E00001245,10.5,22.8,62.3,2.6,1.8
E00001246,6.8,18.2,72,2.3,0.8
E00001247,28.9,24.3,44.1,2.6,0
E00001249,71.7,20.5,6.3,0,1.6
E00001250,35,28.3,30.8,5.8,0
E00001251,5.7,38.1,45.9,9.3,1
E00001252,9.2,20,62.3,7.7,0.8
E00001253,72.2,18.6,9.3,0,0
E00001254,66.9,23.1,9.2,0.8,0
E00001259,26.2,21.5,40.8,10.8,0.8
E00001266,19.6,15.2,63.8,0.7,0.7
E00001267,34.7,33.1,28.9,3.3,0
E00001295,23.7,57.1,17.5,1.1,0.6
E00001296,61.8,26,11.4,0,0.8
E00001297,70.9,23.1,5.1,0.9,0
E00001298,78.4,16.4,4.5,0.7,0
E00001299,36.4,28.8,19.5,12.7,2.5
E00001300,77.7,18.2,3.3,0,0.8
E00001301,71.8,23.1,3.4,1.7,0
E00001303,39.2,38.5,17.7,2.3,2.3
E00001304,20.9,41.9,29.1,7.4,0.7
E00001308,45.2,28.9,21.5,4.4,0
E00001333,16.2,48.5,32.3,3.1,0
E00001334,2.9,41.7,48.9,6.5,0
E00001335,22.1,27.5,38.9,9.4,2
E00001336,67.9,22.1,8.4,1.5,0
E00001337,52.7,14.5,27.5,3.8,1.5
E00001340,54.5,31.3,11.2,3,0
E00001341,56.4,26.5,15.4,1.7,0
E00001342,23.5,31.9,37.8,6.7,0
E00001346,41.3,36.7,18.7,2.7,0.7
E00001349,37.3,38.1,23,0.8,0.8
E00001350,20.3,33.9,39.8,4.2,1.7
E00001351,11.5,22.1,56.6,7.1,2.7
E00001353,45.9,26.7,25.3,1.4,0.7
E00001354,15.6,33.9,44,5.5,0.9
E00001355,70.4,20.8,8,0.8,0
E00001356,8.4,42.9,43.7,5,0
E00001357,13.2,27.2,52.6,7,0
E00001361,10.9,21.8,59.1,6.4,1.8
E00001367,74.8,17.4,7.8,0,0
E00001368,69.9,23,5.3,0.9,0.9
E00001369,61.1,26.7,9.2,2.3,0.8
E00001370,69.4,24.2,5.6,0,0.8
E00001371,24.2,43.8,28.7,3.4,0
E00001372,80.9,14.7,2.9,1.5,0
E00001374,71.1,22.7,6.3,0,0
E00001375,80,13.1,5.4,0.8,0.8
E00001376,43,31.1,20,4.4,1.5
E00001380,65.2,28.9,5.9,0,0
E00001381,81.7,13.3,4.2,0.8,0
E00001382,68.8,21.4,8,1.8,0
E00001383,43,32.5,20.2,2.6,1.8
E00001384,16.8,31.9,44.5,6.7,0
E00001385,52.1,33.1,11.6,3.3,0
E00001386,69.1,25.2,4.9,0.8,0
E00001389,69,23.9,4.4,1.8,0.9
E00001390,6.5,36.3,50.8,4.8,1.6
E00001391,66.1,25.4,4.2,4.2,0
E00001392,15.3,26.4,47.9,9,1.4
E00001393,43.2,28,24.2,1.5,3
E00001394,70.4,17.6,11.2,0.8,0
E00001395,69.8,21.7,6.6,0.9,0.9
E00001396,8.2,38,49.7,4.1,0
E00001397,28.5,30.1,33.3,6.5,1.6
E00001398,35.5,25.8,30.6,6.5,1.6
E00001399,33.6,33.6,25,5.2,2.6
E00001400,18.3,38.2,38.2,5.3,0
E00001401,25,35.3,37.1,2.6,0
E00001402,51.2,26.5,16.3,6,0
E00001403,21.4,31.3,37.4,8.8,1.1
E00001404,34.2,28.3,27.5,8.3,1.7
E00001405,24.4,39,29.1,7.6,0
E00001406,23.2,29.6,36.8,6.4,4
E00001407,11.6,30,47.3,10.6,0.5
E00001408,11,40.2,46.3,2.4,0
E00001410,53.7,30.6,10.7,3.3,1.7
E00001411,5.5,14.3,56,19.8,4.4
E00001412,10.9,25.5,55.5,6.6,1.5
E00001413,31.8,38.3,23.4,6.5,0
E00001415,22.8,34.1,35,8.1,0
E00001416,22.8,34.6,28.3,12.6,1.6
E00001417,17.8,25.2,43.7,9.6,3.7
E00001418,52.1,34.4,9.4,1,3.1
E00001419,35.4,29.9,29.9,4.7,0
E00001420,17.6,30.3,38.7,13.4,0
E00001421,30.6,32.4,29.7,7.2,0
E00001422,8.1,49.7,41.6,0.6,0
E00001423,73.9,21.8,2.1,2.1,0
E00001424,67.2,25.8,5.5,1.6,0
E00001425,37.6,38.4,22.4,1.6,0
E00001426,16.1,24.5,53.8,4.9,0.7
E00001427,23.6,27.1,46.5,2.8,0
E00001428,8.7,36.5,48.4,5.6,0.8
E00001429,27,18,46,7.5,1.5
E00001430,47,37.6,12.8,0,2.6
E00001431,56.6,29.2,12.3,1.9,0
E00001432,54.4,22.1,19.1,2.9,1.5
E00001433,43.3,21.3,32.3,3.1,0
E00001434,49.6,35.4,15,0,0
E00001435,40.5,35.7,15.9,7.1,0.8
E00001436,9.6,40.4,38.2,11,0.7
E00001437,40.3,32.8,23.5,3.4,0
E00001438,50,39.8,10.2,0,0
E00001439,16.8,33.6,42.7,4.9,2.1
E00001440,12.3,21.5,48.5,16.2,1.5
E00001441,25.6,36,30.4,6.4,1.6
E00001442,37.2,38.1,23,1.8,0
E00001443,45,22,32.1,0.9,0
E00001444,16,35.1,38.9,6.9,3.1
E00001445,12.1,30.3,43.9,9.8,3.8
E00001572,25.9,22.9,40.4,9,1.8
E00001577,28.3,27.3,32.6,8.6,3.2
E00007053,64.8,20,13.1,1.4,0.7
E00007057,77,16.4,2.6,3.3,0.7
E00010623,18,35.5,35,9.8,1.6
E00010624,23.4,33.3,31.5,9,2.7
E00010625,75.5,16.7,4.9,2.9,0
E00010626,11.6,31.4,46.3,9.1,1.7
E00010627,57.6,22,15.3,1.7,3.4
E00010628,15.8,15.8,53.5,13.2,1.8
E00010629,48.4,19.5,21.9,8.6,1.6
E00010743,46.8,36.2,14.9,2.1,0
E00011116,61.1,27.5,7.6,2.3,1.5
E00011126,55.4,33.2,8.2,2.7,0.5
E00011127,16.6,34.3,40,5.1,4
E00011128,25,39.5,32.3,3.2,0
E00011129,49.6,33.1,15.7,0.8,0.8
E00011130,68.6,12.9,14.3,4.3,0
E00011131,26.2,34.2,27.5,9.4,2.7
E00011132,63,32.8,3.4,0.8,0
E00119476,81.7,15.3,2.3,0.8,0
E00119477,47.8,40.4,10.3,0.7,0.7
E00119478,71.9,20.2,6.1,1.8,0
E00119480,88.1,8.2,3,0.7,0
E00119481,57,29.1,13.9,0,0
E00119482,2.2,28,61.3,8.6,0
E00119483,86.8,7,6.2,0,0
E00119485,77.8,14.5,7.7,0,0
E00119486,38.5,30.8,28.5,2.3,0
E00119487,16.8,36.8,38.7,7.1,0.6
E00119488,79.5,15.7,3.9,0,0.8
E00119489,70.4,24.8,4.8,0,0
E00119490,42.1,29.9,24.3,3.7,0
E00119491,42.7,44.3,11.5,1.5,0
E00119492,37.4,33.3,26,3.3,0
E00119493,51.5,30.3,15.2,1.5,1.5
E00119494,52.1,34.2,12.8,0.9,0
E00119496,78.3,18.3,1.7,0.8,0.8
E00119497,70.4,25.4,3.5,0.7,0
E00119498,44.5,32.9,19.9,2.7,0
E00119500,66.4,21.4,11.4,0.7,0
E00119501,77.1,19.1,2.3,0.8,0.8
E00119502,54.7,35.9,9.4,0,0
E00119503,29.7,34.7,31.4,4.2,0
E00119504,12.2,22.6,56.5,8.7,0
E00119505,24.8,26.6,45.9,2.8,0
E00119506,20.6,27.8,47.6,4,0
E00119507,11.6,36.7,38.1,12.2,1.4
E00119508,42.7,23.3,28,4,2
E00119509,20.7,36.4,37.2,3.3,2.5
E00119510,26.3,35.6,26.3,11,0.8
E00119511,31.3,32.1,32.1,3.6,0.9
E00119512,19,42.9,32.1,5.4,0.6
E00119513,28.1,32,29.7,9.4,0.8
E00119514,27,29.6,33.9,8.7,0.9
E00119515,25.4,28.8,39,5.1,1.7
E00119516,21.7,27.5,42.5,8.3,0
E00119517,22.2,27.8,40.5,8.7,0.8
E00119518,32.3,35.4,26,5.5,0.8
E00119519,31.3,35.1,24.4,8.4,0.8
E00119520,0,41.9,47.3,10.1,0.8
E00119522,37.4,24.4,35,2.4,0.8
E00119523,8.3,22,53.8,13.6,2.3
E00119524,11.1,34.9,42.1,9.5,2.4
E00119525,33.8,36,25.9,4.3,0
E00119526,43,32.5,17.5,7,0
E00119527,28.7,44.3,21.7,3.5,1.7
E00119528,42.5,38.6,18.9,0,0
E00119530,35.8,30.9,27.6,4.9,0.8
E00119531,35.8,35.1,23.1,5.2,0.7
E00119532,7.4,27,59.8,5.7,0
E00119533,22,30.3,35.8,11,0.9
E00119534,22.6,38.7,31.5,4.8,2.4
E00119535,31.3,25,40.6,3.1,0
E00119537,8.3,31.6,51.1,8.3,0.8
E00119538,23.9,27.7,39,7.5,1.9
E00119539,30.2,37.2,27.1,4.7,0.8
E00119540,40.9,33.6,21.9,3.6,0
E00119541,25.2,36.2,29.1,4.7,4.7
E00119542,34.2,32.5,26.7,5,1.7
E00119543,36.8,27.8,25.6,7.5,2.3
E00119544,0.8,20.3,67.8,11,0
E00119545,9.9,26.4,52.9,8.3,2.5
E00119546,22,25.2,46.5,6.3,0
E00119547,16.8,27.7,45.3,7.3,2.9
E00119548,2.7,16.7,73.3,7.3,0
E00119549,27.2,36,29.6,5.6,1.6
E00119550,9.5,21.6,60.3,8.6,0
E00119551,18.6,32.6,42.6,5.4,0.8
E00119552,11.8,34.5,45.4,6.7,1.7
E00119553,5.1,16.1,58.5,19.5,0.8
E00119554,3.8,19.2,55.8,19.2,1.9
E00119555,39.5,31.6,21.1,5.9,2
E00119556,32.9,31.4,30,4.8,1
E00119557,28.1,37,29.5,5.5,0
E00119559,28.9,30.9,32.9,6.7,0.7
E00119560,38,34.1,23.3,4.7,0
E00119561,28,33.1,28.7,6.4,3.8
E00119562,31.1,25.2,35.3,6.7,1.7
E00119563,41.9,36.8,17.1,4.3,0
E00119565,54.2,31.7,12.5,0.8,0.8
E00119566,44.4,31.5,20.2,3.2,0.8
E00119568,21.5,28.5,34.6,13.8,1.5
E00119569,35.7,42,18.5,2.5,1.3
E00119570,27.8,34.6,30.1,6,1.5
E00119571,21.6,27.7,43.2,7.4,0
E00119572,36.1,24.1,33.1,6.8,0
E00119573,36.4,42.4,16.1,3.4,1.7
E00119574,20.5,22.7,45.5,8.3,3
E00119575,20,40.7,28.6,8.6,2.1
E00119576,57.6,31.2,10.4,0.8,0
E00119577,14.3,22.6,53.4,8.3,1.5
E00119581,24.4,35,35,5.7,0
E00119582,19.9,44.1,27.9,7.4,0.7
E00119583,26.5,44.7,24.2,4.5,0
E00119584,5.5,28.4,58.7,6.4,0.9
E00119585,21.1,44.7,26.8,6.5,0.8
E00119586,42.5,38.7,18.9,0,0
E00119587,18.4,28.1,44.7,7.9,0.9
E00119588,5.9,22.7,60.5,7.6,3.4
E00119590,12.3,40.6,41,5.2,0.9
E00119591,22.7,36.9,30.5,8.5,1.4
E00119592,29.2,28.2,36.6,5.4,0.5
E00119593,17.7,27.7,42.3,12.3,0
E00119594,18.3,24.6,45.8,9.9,1.4
E00119595,5.7,10,69.3,13.6,1.4
E00119596,20.4,32.7,34,10.2,2.7
E00119597,18.8,28.8,45,6.9,0.6
E00119598,20.3,31.2,39.1,9.4,0
E00119599,25.6,35.2,28.8,9.6,0.8
E00119600,22.4,39.9,33.3,4.4,0
E00119601,19.4,46.9,30.1,3.1,0.5
E00119602,50.3,39.2,9.2,1.3,0
E00119603,73.8,19.8,4.8,1.6,0
E00119604,55,36.6,8.4,0,0
E00119605,58.5,28.9,11.3,0,1.4
E00119606,72.5,21.7,5.1,0.7,0
E00119607,35.3,44.4,18,2.3,0
E00119608,22,35.8,37.7,4.4,0
E00119609,16.3,39.3,37.8,5.9,0.7
E00119610,57.3,34.7,5.6,2.4,0
E00119611,50.7,37.1,12.1,0,0
E00119612,18.8,47.1,31.2,2.9,0
E00119613,39.3,38.7,19.6,1.8,0.6
E00119615,27.3,48.3,22.1,2.3,0
E00119616,47.9,40.2,11.1,0.9,0
E00119617,30.4,47.4,20,2.2,0
E00119618,9,37.8,47.7,5.4,0
E00119619,66.1,23.1,9.1,1.7,0
E00119620,62.3,30.3,7.4,0,0
E00119643,39.8,38.9,19.4,0.9,0.9
E00119644,49.5,38.6,9.4,2.5,0
E00119646,50.4,32.8,15.2,1.6,0
E00119650,18.3,42.7,35.9,2.3,0.8
E00119654,17.4,29.6,40.9,11.3,0.9
E00119655,41.1,37,18.5,2.7,0.7
E00119680,74,20.6,5.3,0,0
E00119681,67.2,20.6,9.9,2.3,0
E00119682,76,18.6,5.4,0,0
E00119683,82.1,13.4,4.5,0,0
E00119684,76.7,17.2,6,0,0
E00119685,41.1,20.9,31,5.4,1.6
E00119686,16.9,31.5,38.5,12.3,0.8
E00119687,36.3,32.3,24.2,6.5,0.8
E00119688,10.4,34.3,46.3,7.5,1.5
E00119689,29.1,36.2,27.6,6.3,0.8
E00119690,37.1,35.3,24.1,3.4,0
E00119691,2.7,46.8,40.3,9.7,0.5
E00119692,68.4,24.6,4.4,2.6,0
E00119693,68.7,26.7,4.6,0,0
E00119694,23.3,32.3,38.3,6,0
E00119695,38.9,28.5,30.6,2.1,0
E00119696,2.5,21.7,70.8,5,0
E00119697,35.5,32.7,27.3,4.5,0
E00119698,24.5,21.8,49.1,3.6,0.9
E00119699,48.6,35.7,13.6,2.1,0
E00119700,49.2,35.8,12.5,2.5,0
E00119701,48.3,36.2,14.7,0,0.9
E00119702,48.4,33.3,17.5,0.8,0
E00119703,52.2,33.6,12.4,1.8,0
E00119704,49.6,34.8,14.1,1.5,0
E00119705,25.4,46.8,25.4,2.4,0
E00119706,39.7,49.2,10.3,0,0.8
E00119707,49.2,34.7,16.1,0,0
E00119708,40.3,40.3,18.6,0.8,0
E00119709,40.7,33.9,22.9,1.7,0.8
E00119710,24.8,32,39.2,2.4,1.6
E00119711,30.2,34.1,33.3,2.3,0
E00119712,51.2,36.2,12.6,0,0
E00119713,33.9,37.5,27.7,0.9,0
E00119714,44.4,45.2,7.9,2.4,0
E00119715,26,32.1,36.6,4.6,0.8
E00119716,13.2,40.3,38.9,6.9,0.7
E00119719,25.4,41,29.1,3,1.5
E00119720,21.2,22.7,46.2,9.1,0.8
E00119721,23.2,28.9,42.3,5.6,0
E00119723,18.5,29.2,39.2,12.3,0.8
E00119730,21.1,21.6,52.3,4.5,0.5
E00119739,15.4,34.2,43.6,6.8,0
E00119740,68.6,22.9,8.6,0,0
E00119741,78.1,17.2,3.9,0.8,0
E00119742,43,21.8,33.8,1.4,0
E00119743,44.7,33.3,17.1,4.9,0
E00119744,33.6,39.5,23.5,2.5,0.8
E00119745,52.8,36.6,8.5,2.1,0
E00119746,23.4,45.5,28.3,2.8,0
E00119747,56.4,35.7,7.1,0.7,0
E00119749,28.8,28,38.1,5.1,0
E00119750,27.9,33.3,32.7,6.1,0
E00119751,26.6,35.3,31.4,6.8,0
E00119752,50,33.1,12,4.2,0.7
E00119753,41,39.7,17.9,0.6,0.6
E00119754,34.2,47.9,15.1,2.7,0
E00119755,43.3,35.8,17.9,2.2,0.7
E00119756,43.1,43.1,11.8,2.1,0
E00119757,56.3,30.5,11.7,1.6,0
E00119758,46.2,31.9,18.5,3.4,0
E00119759,43.3,43.3,9.2,3.5,0.7
E00119760,41,37.7,18,3.3,0
E00119761,65.5,15.5,17.3,1.8,0
E00119762,31.7,31.7,33.3,3.3,0
E00119763,53.2,32.3,9.7,4.8,0
E00119764,23.2,21.4,52.7,2.7,0
E00119765,31,20.7,42.5,3.4,2.3
E00119766,47.9,29.1,19.7,2.6,0.9
E00119767,52.7,24.3,23,0,0
E00119768,37.5,27.2,30.9,4.4,0
E00119769,62.1,25,12.9,0,0
E00119770,22,29.3,36.6,9.8,2.4
E00119771,56.1,27.1,16.8,0,0
E00119772,47.1,31.1,17.6,2.5,1.7
E00119773,27.8,34.8,33.9,3.5,0
E00119774,45.7,29.5,21.7,2.3,0.8
E00119775,53.5,31.7,12.9,2,0
E00119776,11.3,25.2,50.4,12.2,0.9
E00119777,37.6,44.4,17.9,0,0
E00119778,58.5,30.3,11.3,0,0
E00119779,52.8,25.6,20,1.6,0
E00119780,29.9,42.5,20.1,7.5,0
E00119781,42.7,29.3,24.7,3.3,0
E00120369,30.8,35.3,31.6,2.3,0
E00120370,42.9,25.2,28.6,3.4,0
E00120371,37.8,39.4,18.1,3.1,1.6
E00120372,27.4,45.9,20,5.2,1.5
E00120373,25.4,25.4,45.8,2.5,0.8
E00120374,13.5,28.6,51.6,5.6,0.8
E00120375,35.9,27.5,29.8,3.8,3.1
E00120376,37.6,34.9,24.2,3.4,0
E00120378,20.7,36.3,40.7,2.2,0
E00120379,52.5,37.6,9.2,0.7,0
E00120380,28.3,25.7,43.4,2.7,0
E00120381,19.4,48.8,29.5,2.3,0
E00120382,20.8,40.8,33.3,5,0
E00120388,37.6,34.2,25.6,1.7,0.9
E00120389,43.9,26.1,24.2,5.7,0
E00120390,43.2,30.9,22.3,2.9,0.7
E00120391,39.7,32.5,23,4.8,0
E00120392,38.9,36.8,21.5,2.1,0.7
E00120393,12.5,39.1,39.1,8.6,0.8
E00120435,58,30,11.3,0.7,0
E00120437,59,30.8,9,1.3,0
E00120439,45.3,31.4,19,3.6,0.7
E00120440,37.4,31.3,28.2,3.1,0
E00120442,23.5,21,46.2,9.2,0
E00120443,59.4,27.8,12.8,0,0
E00120444,22,38.5,36.7,2.8,0
E00120448,67.7,24.2,8.1,0,0
E00120453,57.7,28.5,13,0.8,0
E00120456,17.3,35.7,38.8,7.1,1
E00121398,83.1,12.3,0.8,0.8,3.1
E00121400,78.3,16.3,5.4,0,0
E00121402,57.8,31.8,7.8,0.6,1.9
E00121404,78.2,16.1,4.8,0.8,0
E00121405,79.2,14.4,5.6,0.8,0
E00121406,78.1,17.2,3.1,0,1.6
E00121407,36.6,35.8,25.2,2.4,0
E00121408,81.5,17.7,0.8,0,0
E00121409,58.5,31.7,8.9,0.8,0
E00121410,58.3,31.5,10.2,0,0
E00121411,67.3,26.7,5.5,0.6,0
E00121412,36.4,39,21.2,2.5,0.8
E00121413,28.7,48,22,1.3,0
E00121677,54.5,30.3,10.6,4.5,0
E00121688,52.4,34.3,11.4,1.9,0
E00169672,24.1,37.2,34.3,2.2,2.2
E00169673,23.2,35.8,33.1,6,2
E00169674,37.5,32.4,24.3,4.4,1.5
E00169675,20.6,44,32.6,2.8,0
E00169676,34.5,39.5,25.2,0.8,0
E00169677,36.5,40,21.7,0.9,0.9
E00169678,78.4,17.2,3.4,0.9,0
E00169679,16.4,25.7,50.7,6.4,0.7
E00169758,8.5,32.2,46.6,11.9,0.8
E00169759,5.9,17.8,66.9,5.9,3.4
E00169760,0.9,17.1,64,15.3,2.7
E00169761,6.2,13.8,55.4,18.5,6.2
E00169762,11.1,39.1,44,5.3,0.4
E00169763,6.5,46.3,43.1,3.3,0.8
E00169764,35.5,39.7,20.6,3.5,0.7
E00169765,35.4,36.2,23.8,4.6,0
E00169766,73.4,23,3.6,0,0
E00169767,14.2,33.9,42.6,8.2,1.1
E00171093,47.8,23,26.1,3.1,0
E00171094,79,12,4,5,0
E00171096,76.1,13.8,9.2,0,0.9
E00171111,11.7,47.7,35.1,3.6,1.8
E00171116,4.9,22.3,66,6.8,0
E00178725,47.1,34.5,12.6,3.4,2.3
E00178726,9.3,17.8,48.6,20.6,3.7
E00178760,3,34.3,43.3,16.4,3
E00178770,10.8,33.3,48,7.8,0
E00178772,7,39.8,45,7.6,0.6
E00178773,16.7,31.4,40.2,11.8,0
E00178788,17.2,19.5,36.8,21.8,4.6
E00178808,10.4,41.8,43.3,3,1.5
E00178822,12.3,26,42.2,14.9,4.5
E00178840,25.6,43.3,27.8,3.3,0
E00178843,9.2,30.1,48.1,10.9,1.7
E00178852,4.1,22.3,61.2,12.4,0
E00178853,8.9,20.3,61.5,9.4,0
E00178856,74.3,19.3,5.7,0.7,0
E00178859,8.4,29.5,55.8,6.3,0
E00178861,16.7,33.9,44.6,4.8,0
E00178868,7.5,21,59.1,11.8,0.5
E00178875,56.1,26.3,17.5,0,0
E00189391,30.8,33.7,34.3,1.2,0
E00189428,35.8,46.3,14.9,3,0
E00190226,9.3,45,38.8,6.2,0.8
E00190234,50,33.8,14.6,1.5,0
E00190245,1.8,20.2,65.8,12.3,0
E00190249,4.1,38.6,49.7,6.2,1.4
E00190255,2.4,36.6,51.2,9.8,0
E00190267,47,32.6,16.7,3,0.8
E00190270,1.5,27.5,58.5,11,1.5
E00190273,1.3,27.7,59.1,11.9,0
E00190275,5.6,32.7,51.4,10.3,0
E00190277,41.7,35.7,16.5,5.2,0.9
E00190287,11.2,38.4,46.4,4,0
E00190289,2,11.2,73.5,11.2,2
E00190297,0,44.6,48.5,6.2,0.8
E00190299,7.5,28,55.1,8.4,0.9
E00190305,12,36.8,44.4,6.8,0
E00190306,45.8,35.9,14.5,3.1,0.8
