areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00176724,7.7,47.3,42.9,2.2,0
E00176725,5.6,31.3,61,2.1,0
E00176726,32.5,29.3,32.5,4.1,1.6
E00176727,20.3,41.8,32,4.6,1.3
E00176731,9.4,21.9,60.9,7.8,0
E00176732,20.1,34,35.4,8.3,2.1
E00176733,8.2,17.2,62.3,10.7,1.6
E00176734,6.7,43.8,44.9,4.5,0
E00176736,7.3,34.4,55.2,3.1,0
E00176737,5.8,33,58.3,1,1.9
E00176738,22.4,44.8,31.3,1.5,0
E00176739,0,40,60,0,0
E00176740,15.7,20.6,62.7,1,0
E00176741,18.5,47.1,29.4,5,0
E00176744,26.3,38.6,29.8,3.5,1.8
E00176748,3.4,43.1,43.1,10.3,0
E00176752,14.8,41.5,36.3,5.9,1.5
E00176757,7.1,34.9,55.6,1.6,0.8
E00176758,18.2,31.8,45.5,4.5,0
E00176766,1,39.6,55.4,4,0
E00176769,2,49.5,46.5,2,0
E00182926,9.4,36.7,48.7,3,2.2
E00182928,7.2,31.3,53,8.4,0
E00182929,22.4,26.5,49,2,0
E00182930,4.5,56.8,31.2,6,1.5
E00182933,14.4,28.2,50.5,6.9,0
E00182934,44.3,36.1,16.4,3.3,0
E00182937,21.4,28.6,46.4,3.6,0
E00182938,11.2,23.5,64.3,0,1
E00182945,12.7,20.3,67.1,0,0
E00182947,29.2,49.5,19.9,1.4,0
E00182948,38.6,22.8,33.3,5.3,0
E00182949,0,18,68,12,2
E00182950,16.7,38.3,38.3,3.3,3.3
E00182952,33.7,44.2,17.4,4.7,0
E00182953,4,42.7,50.7,1.3,1.3
E00182955,0.8,27.6,70.9,0.8,0
E00182956,19.3,42.2,31.1,7.4,0
E00182957,20.4,24.5,49,6.1,0
E00182958,1.1,10.1,84.1,4.8,0
E00182959,29.4,36.7,25.6,5,3.3
E00182962,6.1,22.4,67.3,4.1,0
E00182964,17,46.9,32,3.4,0.7
E00182965,4.4,22.1,69.1,4.4,0
E00182966,9.6,58.9,27.4,4.1,0
E00182967,6.6,23,65.6,3.3,1.6
E00182969,4.9,43.2,41.4,8.6,1.9
E00182970,2.6,3.4,92.3,1.7,0
E00182971,9.6,13.2,59.6,17.6,0
E00182974,13.4,20.6,61.9,4.1,0
E00182975,9.7,18.7,56,9,6.7
E00182976,3.7,21.6,63.4,9.7,1.5
E00182978,28.7,42.6,24.3,2.6,1.7
E00182979,2.6,47.9,48.4,1.1,0
E00182981,45.1,26.5,23.5,4.9,0
E00182984,1.3,30,63.8,5,0
E00182985,36.5,32,27.5,3.9,0
E00182986,11.8,40.3,42.1,5,0.9
E00182987,37,41.3,13,8.7,0
E00182989,17.6,42.5,32.7,4.6,2.6
E00182990,25.3,41,32.5,0,1.2
E00182991,3.2,35.5,56.5,4.8,0
E00182992,20,40,37.1,2.9,0
E00182994,1.3,19.2,78.8,0.6,0
E00182995,45.9,30.6,21.4,2,0
E00182996,9.2,35.2,52.1,2.1,1.4
E00182997,0.5,5.6,91.3,2.6,0
E00182998,3.6,32.7,50.9,10.9,1.8
E00182999,17.5,27,32.8,11.7,10.9
E00183001,8.5,48.5,41.5,1.5,0
E00183002,14.6,23.6,53.9,7.9,0
E00183004,2.8,13.4,82.1,1.1,0.6
E00183005,2.7,10.9,83,3.4,0
E00183007,16,50,30,4,0
E00183010,27.1,44.3,25.7,2.9,0
E00183013,15,32.5,45,7.5,0
E00183017,19.2,48.1,26.9,5.8,0
E00183018,0.4,47.1,49.8,2.7,0
E00183019,13.8,18.5,64.6,1.5,1.5
E00183020,20.1,49.8,24.3,5.9,0
E00183022,1.1,50.6,48.3,0,0
E00183024,39.2,27,27,5.4,1.4
E00183025,12,30.6,57.4,0,0
E00183026,22.1,40.7,28.3,6.2,2.7
E00183029,11.9,49.3,37.3,0.7,0.7
E00183030,4.6,35,54.6,5.4,0.4
E00183032,9.5,40.1,43.1,5.1,2.2
