geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00094904,82.8,0,16.2,1
E00094906,90.8,0,9.2,0
E00094907,88.7,0,9.9,1.4
E00094908,93.2,0,6.4,0.3
E00094909,94.3,0.4,5.3,0
E00094911,94.4,0,4.4,1.2
E00094912,88.5,0,11.5,0
E00094913,94.9,0,5.1,0
E00094914,91.7,0.3,7.9,0
E00094915,92.5,0,7.5,0
E00102247,92.4,0.4,7.3,0
E00102248,95.3,0,4.7,0
E00102249,90.9,0,8.8,0.3
E00102250,90.3,0.3,9.4,0
E00102251,89.6,0.5,9.4,0.5
E00102252,92.7,0.8,5,1.5
E00102253,85.9,0.3,13.1,0.6
E00102254,93.2,0,6.5,0.3
E00102255,95.2,0,3.4,1.4
E00102256,85.2,0,13.4,1.4
E00165892,89.8,0,10.2,0
E00165893,92.4,0,7.6,0
E00172039,92.5,0,7.5,0
E00172050,10.5,6.4,77.8,5.3
E00172052,69.9,3.2,24.5,2.3
E00172053,66.1,2,31.3,0.6
E00172054,61.2,5.4,31,2.3
E00172055,64.3,3.8,29.6,2.3
E00172056,71.1,9.4,15.6,3.8
E00172057,76.3,2.5,20.3,0.9
E00172058,14,7.5,73.2,5.3
E00172059,48.7,23.3,26.5,1.6
E00172060,89.4,0,10.4,0.2
E00172061,70.6,0,29.2,0.3
E00172062,85.9,0.6,13.5,0
E00172063,85.8,0,13.3,0.9
E00172064,85.2,0.6,13.6,0.6
E00172065,38.5,20.4,37.8,3.3
E00172068,94.6,0.6,4.9,0
E00172069,73.9,3.4,20.8,1.9
E00172071,94.8,0,5.2,0
E00172077,66.5,0.6,29.5,3.4
E00181096,66.8,9.9,22.8,0.5
E00181098,85.4,0,14.6,0
E00181099,94.3,0,5.7,0
E00181100,56.6,10,31.4,2
E00181103,95.2,0,4.8,0
E00181105,51,0,49,0
E00181110,93.5,0,6.5,0
E00181114,89.7,0,10,0.3
E00181115,90.8,0,9.2,0
E00181118,37.3,12.9,45.9,3.9
E00181123,66.5,0.4,33,0
E00181130,86.6,0,13.1,0.3
E00181133,89.7,0.4,9.9,0
E00181139,86,0.4,13.2,0.4
E00181140,84.5,0.3,14.1,1.2
E00181141,85.9,0.6,12.5,0.9
E00181142,90.6,0.7,8.7,0
E00181143,88,0.3,11.4,0.3
E00181144,97.8,0,1.7,0.6
E00181147,28.7,12.9,52.8,5.5
E00181151,86.9,0,11.5,1.6
E00181158,87.3,0.2,11.5,1
E00181159,83.2,0,16.8,0
E00181161,88.6,0,11.1,0.3
E00181165,79.1,0.4,19.9,0.6
E00181166,80,0.2,19.5,0.3
E00181173,45.3,0.7,53.4,0.7
E00181176,89,0,11,0
E00181180,41,23.3,33.1,2.6
E00181183,37.5,22.2,38.5,1.8
E00181186,84.2,0,15.1,0.7
E00181189,92.1,0,7.6,0.3
E00181190,85.8,0.8,13.4,0
E00181193,90.3,0,9.7,0
E00181196,91,0,6.6,2.4
