geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00181159,54.1,33.3,11.7,0.9,0
E00181161,22.8,24.4,48.8,4.1,0
E00181165,39.7,44.8,15.5,0,0
E00181166,40.9,36,21.3,1.8,0
E00181173,57.1,27.9,14.9,0,0
E00181176,30.8,43,24.4,1.7,0
E00181180,19.1,18.3,55,3.8,3.8
E00181183,14.8,11.1,63.9,6.5,3.7
E00181186,15.1,33.8,44.6,6.5,0
E00181189,75,18.2,6.8,0,0
E00181190,9.9,48.1,39.5,2.5,0
E00181193,32,39.8,25.2,2.9,0
E00181196,29,52.2,18.8,0,0
