geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00161598,52.8,37.6,8.8,0.8,0
E00161600,57.3,33.9,8.9,0,0
E00161601,63.6,30.2,6.2,0,0
E00161602,30.9,37.4,29.5,1.4,0.7
E00161603,33,33.9,26.1,6.1,0.9
E00161604,26.7,29.3,41.4,1.7,0.9
E00161605,51.4,39.1,9.4,0,0
E00161606,43.9,44.7,11.4,0,0
E00161607,67.2,25.8,6.3,0.8,0
E00161608,30.6,24.1,39.8,5.6,0
E00161609,52.8,22.5,21.8,2.8,0
E00161611,36.7,44.9,17,1.4,0
E00161612,46.4,33.1,19.9,0.7,0
E00161613,56.5,24.6,17.4,1.4,0
E00161614,56.3,26.8,14.2,1.6,1.1
E00161615,73.4,14.4,11.5,0.7,0
E00161616,35.1,28.5,33.8,2.6,0
E00161617,29.5,23.5,39.4,6.8,0.8
E00161618,33.3,27.2,36.1,3.4,0
E00161619,58.7,22.9,17.4,0.9,0
E00161620,33,37,30,0,0
E00161622,41.3,28.4,26.4,3.8,0
E00161633,43.3,23.3,31.7,1.7,0
E00161634,67.5,22.2,9.5,0.8,0
E00161635,54.3,29.7,13,2.9,0
E00161636,55.6,27.1,16.5,0.8,0
E00161637,65,25.6,9.4,0,0
E00161638,50.9,28.2,20.9,0,0
E00161639,60.9,21.7,13,4.3,0
E00161640,50.8,31.7,16.7,0.8,0
E00161641,60.9,25,12.5,1.6,0
E00161642,44.2,35.9,18.6,1.3,0
E00161643,44.4,32.7,20.3,2.6,0
E00161644,52.9,31.2,15.9,0,0
E00161645,33.8,46.8,17.3,2.2,0
E00161646,47.4,34.7,14.7,3.2,0
E00161647,51.3,31,14.2,3.5,0
E00161648,70.7,22.4,6,0.9,0
E00161650,31.3,37.3,29.9,1.5,0
E00161651,52.9,35.3,10.9,0,0.8
E00161652,22.5,52.8,23.2,1.4,0
E00161653,40.8,28.2,29.1,1.9,0
E00161654,26.6,37.1,33.1,3.2,0
E00161655,21.8,39.7,35.3,3.2,0
E00161670,57.3,25.2,17.5,0,0
E00161671,24,44.2,25.6,6.2,0
E00161672,24,35.9,38.3,1.8,0
E00161673,13.8,27.6,54.5,2.4,1.6
E00161674,16.7,40.3,36.8,4.2,2.1
E00161675,47.2,32.3,18.9,0.8,0.8
E00161676,16.8,27.3,53.1,2.8,0
E00161677,37.9,38.7,21,0,2.4
E00161678,54.6,35.3,9.2,0.8,0
E00161679,71.8,21.4,6,0,0.9
E00161680,52,37.8,8.7,1.6,0
E00161681,54,30.7,14.6,0.7,0
E00161682,44.8,45.6,8,1.6,0
E00161683,29.8,52.2,17.4,0.6,0
E00161684,62.8,24.1,12.4,0.7,0
E00161690,39.4,38.7,19.7,2.2,0
E00161702,62.8,27.1,10.1,0,0
E00161703,45.3,40.7,14,0,0
E00161704,51.4,34.1,13,1.4,0
E00161705,13.8,35.8,39.8,9.8,0.8
E00161706,17.8,49.2,28.8,3.4,0.8
E00161707,23.4,41.1,33.9,1.6,0
E00161708,30,43.8,24.6,1.5,0
E00161709,18.8,48.4,31.3,1.6,0
E00161710,55.6,24.8,17.3,2.3,0
E00161714,23.8,35.8,40.4,0,0
E00161716,16,35.1,37.2,11.7,0
E00161717,31.5,37.1,25,5.6,0.8
E00161721,44.6,30.4,25,0,0
E00161722,9.5,36.5,48.4,5.6,0
E00161723,33.6,44.2,19.5,2.7,0
E00161724,39.1,38.4,21.2,1.3,0
E00161732,66.3,23.1,8.8,0.6,1.3
E00161733,51.7,33.8,14.6,0,0
E00161734,54.3,31.5,14.2,0,0
E00161735,64.5,22.3,11.6,0.8,0.8
E00161736,55.6,33.9,10.5,0,0
E00161737,50.7,32.8,15.7,0.7,0
E00161738,61.2,26.9,11.2,0.7,0
E00161739,54.8,33,10.4,1.7,0
E00161740,36.7,42.6,19.5,1.2,0
E00161741,64.5,24.3,9.5,1.2,0.6
E00161742,66.7,24.5,8.2,0.6,0
E00161743,31.3,32.8,30.5,5.5,0
E00161744,50.7,27.1,20.7,0.7,0.7
E00161745,41.7,29.1,27.2,2,0
E00161746,7.4,64.9,27.7,0,0
E00161747,47.1,32.6,19.6,0,0.7
E00161748,15.6,70,13.3,1.1,0
E00161749,45.6,20.1,32.2,2,0
E00161750,31.1,40.3,26.1,2.5,0
E00161751,35.9,26.1,12,7.6,18.5
E00161752,60,30,8.2,1.8,0
E00161753,32.4,30,33.3,4.3,0
E00161754,80.5,15,3.5,0,0.9
E00161755,40.1,28.2,28.2,3.5,0
E00161756,64,27,9,0,0
E00161757,55.7,30.3,13.1,0,0.8
E00161758,73,21.6,4.5,0.9,0
E00161759,63.8,26.8,8.7,0.8,0
E00161760,64.3,27.8,7.1,0.8,0
E00161761,50.8,31.1,17.2,0.8,0
E00161762,42.6,28.4,28.4,0,0.7
E00161763,35.2,40.2,22.1,2.5,0
E00161764,81.3,13.2,5.5,0,0
E00161765,68,21,11,0,0
E00161766,72.7,13.3,14,0,0
E00161767,68.3,22.8,8.3,0.7,0
E00161768,43.4,31,23.3,2.3,0
E00161769,61.5,24.2,14.3,0,0
E00161770,59.8,26.5,12.1,0.8,0.8
E00161771,48.6,35.1,14.9,1.4,0
E00161772,63.4,24.1,10.3,2.1,0
E00161773,38,31.4,28.9,1.7,0
E00161774,31.9,24.6,40.6,2.9,0
E00161775,55.9,25.7,16.2,2.2,0
E00161776,63.6,21.7,14.7,0,0
E00161777,66.4,27.7,5.8,0,0
E00161778,24,31,42.6,2.3,0
E00161779,39.7,29,30.5,0.8,0
E00161780,44.8,29.4,24.9,1,0
E00161781,56,30.7,13.3,0,0
E00161782,59.1,26.8,12.8,1.2,0
E00161784,55,29.2,14.2,1.7,0
E00161785,76.2,16.7,4.8,2.4,0
E00161789,41,39.2,18.1,1.8,0
E00161790,25.8,38.3,32.8,3.1,0
E00161792,15.8,25.9,51.8,6.5,0
E00161793,74.2,13.3,10.2,2.3,0
E00161800,16,29.8,53.4,0.8,0
E00161803,52.8,29.6,16,0.8,0.8
E00161804,48.8,29.5,19.4,2.3,0
E00161805,50.4,32.6,15.6,1.4,0
E00161806,23.7,41.5,31.9,3,0
E00161807,50,34.2,14,0.9,0.9
E00161808,74.6,19,6.3,0,0
E00161809,44.6,28.9,23.1,3.3,0
E00161810,32.5,35.7,29.4,2.4,0
E00161811,38.6,33.9,25.2,2.4,0
E00161812,35.5,38.2,25.5,0.9,0
E00161813,40.2,29.5,27.7,2.7,0
E00161814,34.7,33.1,31.5,0,0.8
E00161815,17.3,37.6,41.4,3.8,0
E00161816,36.9,40.2,17.9,5,0
E00161817,19,38.1,38.9,3.2,0.8
E00161818,68.3,24.6,6.3,0.8,0
E00161820,69.7,23.8,5.7,0.8,0
E00161821,76.2,21,2.8,0,0
E00161822,49.3,23.2,24.6,2.8,0
E00161823,37.9,38.8,20.4,2.9,0
E00161824,43.9,26.1,26.7,3.3,0
E00161826,65.3,19.7,13.6,1.4,0
E00161827,47,30.6,20.9,1.5,0
E00161828,47,32.5,19.7,0.9,0
E00161829,72.6,22.2,4.4,0.7,0
E00161830,59.1,30.3,9.8,0.8,0
E00161831,67.9,25,6,1.2,0
E00161832,39.2,33.1,25.4,1.7,0.6
E00161834,73.1,20.2,5.9,0.8,0
E00161835,37.4,35.1,25.2,2.3,0
E00161836,56.6,32,10.3,1.1,0
E00161837,59.3,32.1,6.4,0,2.1
E00161838,24.1,51.7,22.4,1.7,0
E00161839,62.2,30.7,6.3,0.8,0
E00161840,57,29.4,13.1,0,0.5
E00161841,64.9,29.1,6,0,0
E00161842,59.7,34.7,5.6,0,0
E00161843,63.7,29,6.5,0.8,0
E00161844,71.7,24.2,2.5,1.7,0
E00161845,72,18.6,8.5,0.8,0
E00161846,25.9,32.2,41.4,0.6,0
E00161847,18.2,28.7,50.3,1.7,1.1
E00161848,52.9,30.7,15.7,0.7,0
E00161849,33.9,19.8,39.6,6.3,0.5
E00161851,61.9,28.1,8.1,1.9,0
E00161852,12.2,15.8,65.3,5.1,1.5
E00161853,13.3,22,60.7,4,0
E00161856,10.7,49.6,38.9,0.8,0
E00161857,31.4,22.9,45.7,0,0
E00161858,43.5,27.2,27.2,2,0
E00161859,36.2,29,27.5,6.5,0.7
E00161887,26.8,36.9,35,1.3,0
E00161888,52.1,29.4,18.5,0,0
E00161889,21.9,34.2,41.3,2.6,0
E00161890,31.5,43.5,21.8,3.2,0
E00161891,21.5,36.6,37.8,4.1,0
E00161892,57.4,26.5,15.4,0.7,0
E00161893,39.7,40.5,18.1,1.7,0
E00161894,11.9,24.4,57,6.7,0
E00161895,52.1,24.8,20.5,2.6,0
E00161896,34,28,34,4,0
E00161897,42.4,36.4,18.6,2.5,0
E00161898,51.9,24.4,22.9,0.8,0
E00161899,37.5,29.2,27.5,5.8,0
E00161900,6.7,34.3,55.1,2.8,1.1
E00161901,40.8,39.2,18.5,1.5,0
E00161902,18,36.1,41.8,4.1,0
E00161903,32.2,32.9,32.9,2.1,0
E00161904,58.7,31.7,8.7,0.8,0
E00161905,34.1,38.9,24.9,1.6,0.5
E00161906,24.4,45.7,23.6,5.5,0.8
E00161907,25.4,21.1,45.8,4.9,2.8
E00161908,28.6,37.7,31.2,2.6,0
E00161909,56.6,22.1,20.5,0.8,0
E00161910,41.4,30.2,26.6,1.8,0
E00161913,32.4,41.9,22.1,3.7,0
E00161914,44.4,28.8,21.6,5.2,0
E00161915,51.2,27.9,17.8,3.1,0
E00161916,20.6,30.1,42.6,5.9,0.7
E00161917,22.1,40.9,32.9,3.4,0.7
E00161918,11.5,59,24.5,5,0
E00161919,42.4,33.8,23,0.7,0
E00161920,38.5,24.8,36.8,0,0
E00161921,33.8,44.4,18.8,3,0
E00161922,52.2,29,16.7,2.2,0
E00161923,65.7,29.9,4.5,0,0
E00161924,31.7,49.7,16.8,1.9,0
E00161925,76.6,15.6,6.3,1.6,0
E00161926,9.5,22.2,67.5,0.8,0
E00161927,29.1,26.4,44.6,0,0
E00161928,87.9,12.1,0,0,0
E00161930,49.1,28.6,20.1,2.1,0
E00161932,33.3,27,36.9,2.8,0
E00161933,9,26.2,59,5.7,0
E00161934,47.1,25,26.4,1.4,0
E00161935,75.2,20,4.1,0.7,0
E00161936,46.2,36.8,15.4,0.9,0.9
E00161937,75.8,24.2,0,0,0
E00161938,24.2,39.8,33.6,2.4,0
E00161939,52.9,26.5,19.6,1,0
E00161940,77.9,15.4,6.7,0,0
E00161941,41.5,36.4,19.5,2.5,0
E00161942,54,29.8,16.1,0,0
E00161943,30.1,33.2,32.1,4.6,0
E00161944,30,42.6,26.8,0.5,0
E00161945,13.6,28,53.6,4,0.8
E00161946,20.6,33.3,42.9,3.2,0
E00161947,0.8,31.7,61.9,4.8,0.8
E00161949,0.8,55.1,41.7,2.4,0
E00161950,5.3,46.4,46.4,1.4,0.5
E00161951,6.9,22.5,64.4,5,1.3
E00161952,74.6,20.5,4.9,0,0
E00161953,65.8,27.2,6.1,0.9,0
E00161954,24.4,30.9,43.1,1.6,0
E00161955,83.2,14.5,2.3,0,0
E00161957,65.5,15,18,1.5,0
E00161958,28.1,23.3,47.3,1.4,0
E00161960,2.5,50,40.8,6.7,0
E00161961,31,47.7,20.1,0.6,0.6
E00161962,84.2,13.5,2.3,0,0
E00161963,88.6,8.1,3.3,0,0
E00161964,10.8,51.5,33.1,4.6,0
E00161965,61.8,22.4,14.5,1.3,0
E00161966,28.1,22.8,44.7,4.4,0
E00161967,65.9,27,7.1,0,0
E00161968,52.9,35.3,11.8,0,0
E00161969,73.5,15.4,9.4,1.7,0
E00161970,63.7,22,11,3.3,0
E00161971,69.6,17.4,10.9,2.2,0
E00161972,39.6,28.5,28.5,3.5,0
E00161973,65.1,27.9,7,0,0
E00161974,65.9,20.7,12.2,1.2,0
E00161975,45.5,41.8,11.5,1.2,0
E00161976,72.6,13.1,14.3,0,0
E00161977,50.3,32.7,11.8,3.3,2
E00161978,61.4,30.7,7.2,0.7,0
E00161979,62.8,24.1,12.4,0.7,0
E00161980,60.8,29.1,10.1,0,0
E00161981,54.5,24.1,17.9,3.4,0
E00161982,60.2,29.1,10.7,0,0
E00162006,41.7,42.4,15.2,0.8,0
E00162007,70.9,22,7.1,0,0
E00162008,80.3,16.5,3.1,0,0
E00162009,34.8,33.3,30.4,1.5,0
E00162010,58.5,32.9,7.3,1.2,0
E00162011,11.5,64.6,20.8,3.1,0
E00162012,59.2,32.3,8.5,0,0
E00162013,65.8,26.6,7.6,0,0
E00162014,51.4,23.6,21.4,3.6,0
E00162015,80.6,15.7,3,0.7,0
E00162016,52.9,21.6,25.5,0,0
E00162017,63.7,32.3,4,0,0
E00162018,57.9,23.3,17.3,1.5,0
E00162019,57.6,35.2,7.2,0,0
E00162020,64.8,27.2,8,0,0
E00162021,35,34.1,30.1,0.8,0
E00162022,47,29.7,19.6,3.7,0
E00162023,47.8,42.8,8.7,0.7,0
E00162024,35.2,46.7,16.4,1.6,0
E00162025,43.6,31.6,24.1,0,0.8
E00162027,72,24.3,3.7,0,0
E00162028,62.7,29.7,7.6,0,0
E00167689,9.5,25.1,55,9.5,0.9
E00167691,0.5,35.1,56.2,8.1,0
E00167692,6.2,53.4,35.4,5.1,0
E00167693,14.7,30.2,45.7,7.8,1.7
E00167694,44.3,20.6,28.9,2.1,4.1
E00167695,2.5,15.3,71.2,10.2,0.8
E00167696,35.6,29.8,26.9,6.7,1
E00167697,20.3,18,55.6,4.5,1.5
E00167698,13.6,39,40.7,6.8,0
E00167699,0.9,31.8,60,7.3,0
E00167700,71.6,21.1,7.4,0,0
E00167701,32,34,23,10,1
E00167702,51.4,29.5,14.3,4.8,0
E00167703,20.7,29.3,43.6,6.4,0
E00167704,15.8,34.7,44.6,5,0
E00167705,66.7,21.5,8.6,2.2,1.1
E00167706,64.6,26,8.3,1,0
E00167707,28.4,40.6,30.3,0.6,0
E00167708,39.6,41.7,17.4,1.4,0
E00167711,30,44.4,22.2,3.3,0
E00167713,50.7,38.2,9,1.4,0.7
E00167714,18.2,33.1,45.3,2.7,0.7
E00167715,12.1,24.1,60.3,3.4,0
E00167717,75.2,21.9,2.9,0,0
E00167728,41.7,35.5,22.7,0,0
E00167730,17,41.8,37.6,3.6,0
E00167731,27.3,42.4,28.8,0.8,0.8
E00167732,29.1,46.6,21.6,2.7,0
E00167733,24,49.6,20.9,5.4,0
E00167734,23.7,41,32.9,2.3,0
E00167735,50.8,21.9,26.7,0.5,0
E00167736,32.7,18.6,43.6,3.8,1.3
E00167737,46.5,28.3,22,3.1,0
E00167738,58.2,31.9,9.9,0,0
E00167739,52.8,27.8,18.1,0,1.4
E00167740,46.2,36.3,16.5,0,1.1
E00167741,20.4,35.4,42.9,1.4,0
E00167742,23.8,35,36.3,3.8,1.3
E00181204,44.5,32.9,20.7,1.8,0
E00181267,64.1,25.8,9.4,0.8,0
E00188555,40.3,33,25.2,1.5,0
E00188561,2.1,23.3,58.2,14.4,2.1
E00188562,66.4,25.4,8.2,0,0
E00188563,15.7,40.7,39.8,1.9,1.9
E00188564,32.2,26.4,37.2,4.1,0
E00188569,25,32.6,39.4,3,0
E00188570,53.3,31.7,13.3,1.7,0
E00188574,58.6,28.1,12.5,0.8,0
E00188575,16.4,23.3,56.2,4.1,0
E00188576,0.9,39.1,57.4,2.6,0
E00188581,53.2,30.2,14.3,2.4,0
E00188583,30.5,24.5,37.7,6.6,0.7
E00188585,19.5,48,28.5,2.4,1.6
E00188586,46.6,29.7,22,1.7,0
E00188590,75.6,20.6,3.1,0.8,0
E00188593,52.5,29.1,17.7,0.7,0
E00188594,0,16.6,65.7,16.6,1.2
E00188597,28.5,63.9,7.6,0,0
E00188600,6.7,22.5,58.4,12.4,0
E00188602,18.2,20.9,54.5,4.5,1.8
E00188607,28.5,44.7,24.4,2.4,0
E00188608,60.7,27,10.7,1.6,0
E00188609,2.5,22.5,65.8,9.2,0
E00188612,62.8,14.7,20.9,1.6,0
E00188613,18.9,33.3,41.4,6.3,0
E00188614,28.6,28.6,38.1,3.2,1.6
E00188615,18.8,25.6,45.3,9.4,0.9
E00188616,62.5,19.2,17.3,1,0
E00188619,14.6,43.8,31.3,10.4,0
E00188620,1.9,22.6,66,9.4,0
E00188621,21.8,31.1,42,4.2,0.8
E00188625,1.9,16.3,76.9,4.8,0
E00188626,22.6,41.5,33.5,2.4,0
E00188628,41.3,27.8,30.2,0.8,0
E00188634,59,21.3,18.9,0.8,0
E00188635,3.1,30.7,57.7,8.6,0
E00188636,11.3,57.5,29.2,0.9,0.9
E00188638,3.3,30.5,62.9,3.3,0
E00188641,58.1,20.2,18.5,3.2,0
E00188642,6.7,21.7,63.3,8.3,0
E00188643,35.5,34.6,27.1,2.8,0
E00188647,45.1,24.6,25.4,4.9,0
E00188649,18.4,15.2,61.6,4.8,0
E00188650,9.6,27.4,56.2,6.2,0.7
E00188652,3.3,49.6,44.6,2.5,0
E00188653,47,28.8,23.5,0.8,0
E00188654,11,7.6,77.2,4.1,0
E00188655,36.4,39.4,17.2,7.1,0
E00188657,38.3,20,38.3,1.7,1.7
E00188660,39.6,22.4,29.1,8.2,0.7
E00188665,41.6,36.8,20,1.6,0
E00188666,35.8,37.4,23.6,3.3,0
E00188669,42.9,33.8,20.3,3,0
E00188670,27.8,34.1,36.5,1.6,0
E00188672,17.7,26.6,51.6,2.4,1.6
E00188673,6.3,32.5,54.8,5.6,0.8
E00188675,19,48.8,31.4,0.8,0
E00188676,14.9,29.9,44,9.7,1.5
E00188679,46.4,34.6,15.7,2.6,0.7
E00188681,20.2,36.1,39.5,4.2,0
E00188682,73.4,21,5.6,0,0
E00188683,31.5,34.7,29,4.8,0
E00188686,33.8,22.5,41.7,2,0
E00188687,21.7,35.8,40.8,1.7,0
E00188688,6.8,21.8,63.9,7.5,0
E00188689,46.6,24.6,27.1,1.7,0
E00188691,4.6,40.7,49.1,4.6,0.9
E00188694,17.5,39,40.9,2.6,0
E00188696,12.8,20.8,49.6,14.4,2.4
E00188697,54.6,27.7,14.3,3.4,0
E00188699,26.2,55.7,17.2,0.8,0
E00188700,26.6,45.3,23.4,4.7,0
E00188701,52,29.6,15.2,2.4,0.8
E00188702,13.6,20.7,65,0,0.7
E00188703,42.9,42.9,14.3,0,0
E00188704,11.9,32.1,54.5,1.5,0
E00188705,4.2,16.8,76.9,2.1,0
E00188706,19.8,18,55,5.4,1.8
E00188708,1.6,33.9,54.8,8.9,0.8
E00188709,48.5,36.6,14.2,0.7,0
E00188715,55.3,19.7,22,2.3,0.8
E00188716,50.4,37.8,11.8,0,0
E00188717,30.5,36.7,28.9,3.9,0
E00188719,0,15.1,69.8,14.3,0.8
E00188720,12.2,43.1,39.8,4.1,0.8
E00188721,53,20,24,3,0
E00188723,1.3,30.8,64.7,3.2,0
E00188724,67.9,22,10.1,0,0
E00188726,4.5,11,61.7,20.1,2.6
E00188727,21,40.3,33.1,5.6,0
E00188728,25,45.4,25.9,2.8,0.9
E00188729,21.5,38.5,36.2,3.8,0
E00188732,1.6,28.2,66.9,3.2,0
E00188733,13.1,20,56.9,10,0
E00188736,34.4,39.2,25.6,0.8,0
E00188737,35.5,29.8,28.2,4,2.4
E00188738,9.4,41.4,46.9,2.3,0
E00188740,55.4,27.7,16.9,0,0
E00188743,11.8,23.7,58.1,6.5,0
E00188744,36.8,37.7,20.8,4.7,0
E00188745,25.4,19.2,52.3,3.1,0
E00188747,11.4,34.1,50.4,4.1,0
E00188748,2.7,6.1,88.4,2.7,0
E00188750,18,25.2,49.6,7.2,0
E00188751,3.4,11,76.3,7.6,1.7
E00190483,2.1,27.7,53.2,15.6,1.4
E00190488,64.2,22,11.9,1.8,0
E00190504,12.1,37.9,41.4,8.6,0
E00190510,28.1,38.2,31.5,2.2,0
E00190511,3.7,33.3,57.8,5.2,0
E00190514,5.2,23.4,64.9,6.5,0
E00190516,2.8,40.6,47.6,7,2.1
